"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/20/2017 00:05:00","CAPITL",61757,27.15,1.54,0.00
"07/20/2017 00:05:00","CENTRL",61754,25.83,0.13,-0.09
"07/20/2017 00:05:00","DUNWOD",61760,28.66,3.05,0.00
"07/20/2017 00:05:00","GENESE",61753,25.30,-0.31,0.00
"07/20/2017 00:05:00","H Q",61844,24.97,-0.64,0.00
"07/20/2017 00:05:00","HUD VL",61758,28.45,2.84,0.00
"07/20/2017 00:05:00","LONGIL",61762,84.82,3.99,-55.22
"07/20/2017 00:05:00","MHK VL",61756,26.49,0.82,-0.06
"07/20/2017 00:05:00","MILLWD",61759,28.66,3.05,0.00
"07/20/2017 00:05:00","N.Y.C.",61761,39.45,3.38,-10.46
"07/20/2017 00:05:00","NORTH",61755,24.92,-0.69,0.00
"07/20/2017 00:05:00","NPX",61845,26.77,2.02,0.86
"07/20/2017 00:05:00","O H",61846,24.23,-1.38,0.00
"07/20/2017 00:05:00","PJM",61847,24.07,0.97,2.51
"07/20/2017 00:05:00","WEST",61752,24.74,-0.87,0.00
"07/20/2017 00:10:00","CAPITL",61757,27.12,1.54,0.00
"07/20/2017 00:10:00","CENTRL",61754,25.81,0.13,-0.09
"07/20/2017 00:10:00","DUNWOD",61760,28.60,3.02,0.00
"07/20/2017 00:10:00","GENESE",61753,25.31,-0.28,0.00
"07/20/2017 00:10:00","H Q",61844,24.95,-0.64,0.00
"07/20/2017 00:10:00","HUD VL",61758,28.43,2.84,0.00
"07/20/2017 00:10:00","LONGIL",61762,74.85,3.97,-45.30
"07/20/2017 00:10:00","MHK VL",61756,26.44,0.79,-0.06
"07/20/2017 00:10:00","MILLWD",61759,28.60,3.02,0.00
"07/20/2017 00:10:00","N.Y.C.",61761,39.42,3.38,-10.46
"07/20/2017 00:10:00","NORTH",61755,24.90,-0.69,0.00
"07/20/2017 00:10:00","NPX",61845,26.74,2.02,0.86
"07/20/2017 00:10:00","O H",61846,24.23,-1.36,0.00
"07/20/2017 00:10:00","PJM",61847,24.05,0.97,2.51
"07/20/2017 00:10:00","WEST",61752,24.74,-0.84,0.00
"07/20/2017 00:15:00","CAPITL",61757,27.17,1.59,0.00
"07/20/2017 00:15:00","CENTRL",61754,25.80,0.13,-0.09
"07/20/2017 00:15:00","DUNWOD",61760,28.57,2.99,0.00
