"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/24/2018 00:05:00","CAPITL",61757,19.92,1.30,0.00
"08/24/2018 00:05:00","CENTRL",61754,19.06,0.45,0.00
"08/24/2018 00:05:00","DUNWOD",61760,20.40,1.79,0.00
"08/24/2018 00:05:00","GENESE",61753,18.69,0.07,0.00
"08/24/2018 00:05:00","H Q",61844,17.98,-0.63,0.00
"08/24/2018 00:05:00","HUD VL",61758,20.27,1.66,0.00
"08/24/2018 00:05:00","LONGIL",61762,20.88,2.27,0.00
"08/24/2018 00:05:00","MHK VL",61756,19.38,0.76,0.00
"08/24/2018 00:05:00","MILLWD",61759,20.35,1.73,0.00
"08/24/2018 00:05:00","N.Y.C.",61761,20.70,2.08,0.00
"08/24/2018 00:05:00","NORTH",61755,17.85,-0.76,0.00
"08/24/2018 00:05:00","NPX",61845,20.08,1.47,0.00
"08/24/2018 00:05:00","O H",61846,18.37,-0.24,0.00
"08/24/2018 00:05:00","PJM",61847,19.49,0.88,0.00
"08/24/2018 00:05:00","WEST",61752,18.75,0.13,0.00
"08/24/2018 00:10:00","CAPITL",61757,19.63,1.30,0.00
"08/24/2018 00:10:00","CENTRL",61754,18.73,0.40,0.00
"08/24/2018 00:10:00","DUNWOD",61760,20.07,1.74,0.00
"08/24/2018 00:10:00","GENESE",61753,18.40,0.07,0.00
"08/24/2018 00:10:00","H Q",61844,17.71,-0.62,0.00
"08/24/2018 00:10:00","HUD VL",61758,19.96,1.63,0.00
"08/24/2018 00:10:00","LONGIL",61762,20.55,2.22,0.00
"08/24/2018 00:10:00","MHK VL",61756,19.06,0.73,0.00
"08/24/2018 00:10:00","MILLWD",61759,20.03,1.70,0.00
"08/24/2018 00:10:00","N.Y.C.",61761,20.36,2.03,0.00
"08/24/2018 00:10:00","NORTH",61755,17.58,-0.75,0.00
"08/24/2018 00:10:00","NPX",61845,19.78,1.45,0.00
"08/24/2018 00:10:00","O H",61846,18.05,-0.27,0.00
"08/24/2018 00:10:00","PJM",61847,19.13,0.81,0.00
"08/24/2018 00:10:00","WEST",61752,18.42,0.09,0.00
"08/24/2018 00:15:00","CAPITL",61757,19.79,1.33,0.00
"08/24/2018 00:15:00","CENTRL",61754,18.92,0.46,0.00
"08/24/2018 00:15:00","DUNWOD",61760,20.16,1.70,0.00
"08/24/2018 00:15:00","GENESE",61753,18.55,0.09,0.00
"08/24/2018 00:15:00","H Q",61844,17.85,-0.61,0.00
"08/24/2018 00:15:00","HUD VL",61758,20.05,1.59,0.00
"08/24/2018 00:15:00","LONGIL",61762,20.60,2.14,0.00
"08/24/2018 00:15:00","MHK VL",61756,19.20,0.74,0.00
"08/24/2018 00:15:00","MILLWD",61759,20.10,1.64,0.00
"08/24/2018 00:15:00","N.Y.C.",61761,20.44,1.98,0.00
"08/24/2018 00:15:00","NORTH",61755,17.72,-0.74,0.00
"08/24/2018 00:15:00","NPX",61845,19.88,1.42,0.00
"08/24/2018 00:15:00","O H",61846,18.26,-0.20,0.00
"08/24/2018 00:15:00","PJM",61847,19.31,0.85,0.00
"08/24/2018 00:15:00","WEST",61752,18.61,0.15,0.00
"08/24/2018 00:20:00","CAPITL",61757,19.64,1.34,0.00
"08/24/2018 00:20:00","CENTRL",61754,18.77,0.46,0.00
"08/24/2018 00:20:00","DUNWOD",61760,19.97,1.67,0.00
"08/24/2018 00:20:00","GENESE",61753,18.42,0.11,0.00
"08/24/2018 00:20:00","H Q",61844,17.69,-0.62,0.00
"08/24/2018 00:20:00","HUD VL",61758,19.86,1.56,0.00
"08/24/2018 00:20:00","LONGIL",61762,20.41,2.10,0.00
"08/24/2018 00:20:00","MHK VL",61756,19.04,0.73,0.00
"08/24/2018 00:20:00","MILLWD",61759,19.94,1.63,0.00
"08/24/2018 00:20:00","N.Y.C.",61761,20.27,1.96,0.00
"08/24/2018 00:20:00","NORTH",61755,17.58,-0.73,0.00
"08/24/2018 00:20:00","NPX",61845,19.74,1.43,0.00
"08/24/2018 00:20:00","O H",61846,18.13,-0.18,0.00
"08/24/2018 00:20:00","PJM",61847,19.13,0.82,0.00
"08/24/2018 00:20:00","WEST",61752,18.49,0.18,0.00
"08/24/2018 00:25:00","CAPITL",61757,18.75,1.27,0.00
"08/24/2018 00:25:00","CENTRL",61754,17.89,0.42,0.00
"08/24/2018 00:25:00","DUNWOD",61760,19.03,1.55,0.00
"08/24/2018 00:25:00","GENESE",61753,17.52,0.05,0.00
"08/24/2018 00:25:00","H Q",61844,16.89,-0.58,0.00
"08/24/2018 00:25:00","HUD VL",61758,18.94,1.47,0.00
"08/24/2018 00:25:00","LONGIL",61762,19.44,1.97,0.00
"08/24/2018 00:25:00","MHK VL",61756,18.17,0.70,0.00
"08/24/2018 00:25:00","MILLWD",61759,18.99,1.52,0.00
"08/24/2018 00:25:00","N.Y.C.",61761,19.30,1.83,0.00
"08/24/2018 00:25:00","NORTH",61755,16.81,-0.66,0.00
"08/24/2018 00:25:00","NPX",61845,18.82,1.35,0.00
"08/24/2018 00:25:00","O H",61846,17.24,-0.23,0.00
"08/24/2018 00:25:00","PJM",61847,18.24,0.77,0.00
"08/24/2018 00:25:00","WEST",61752,17.58,0.11,0.00
"08/24/2018 00:30:00","CAPITL",61757,18.91,1.30,0.00
"08/24/2018 00:30:00","CENTRL",61754,18.05,0.44,0.00
"08/24/2018 00:30:00","DUNWOD",61760,19.20,1.59,0.00
"08/24/2018 00:30:00","GENESE",61753,17.66,0.05,0.00
"08/24/2018 00:30:00","H Q",61844,17.03,-0.58,0.00
"08/24/2018 00:30:00","HUD VL",61758,19.11,1.50,0.00
"08/24/2018 00:30:00","LONGIL",61762,19.62,2.01,0.00
"08/24/2018 00:30:00","MHK VL",61756,18.32,0.71,0.00
"08/24/2018 00:30:00","MILLWD",61759,19.16,1.55,0.00
"08/24/2018 00:30:00","N.Y.C.",61761,19.48,1.87,0.00
"08/24/2018 00:30:00","NORTH",61755,16.92,-0.69,0.00
"08/24/2018 00:30:00","NPX",61845,18.98,1.37,0.00
"08/24/2018 00:30:00","O H",61846,17.42,-0.19,0.00
"08/24/2018 00:30:00","PJM",61847,18.42,0.81,0.00
"08/24/2018 00:30:00","WEST",61752,17.73,0.12,0.00
"08/24/2018 00:35:00","CAPITL",61757,19.87,1.39,0.00
"08/24/2018 00:35:00","CENTRL",61754,18.94,0.46,0.00
"08/24/2018 00:35:00","DUNWOD",61760,20.14,1.66,0.00
"08/24/2018 00:35:00","GENESE",61753,18.54,0.06,0.00
"08/24/2018 00:35:00","H Q",61844,17.87,-0.61,0.00
"08/24/2018 00:35:00","HUD VL",61758,20.03,1.55,0.00
"08/24/2018 00:35:00","LONGIL",61762,20.55,2.07,0.00
"08/24/2018 00:35:00","MHK VL",61756,19.22,0.74,0.00
"08/24/2018 00:35:00","MILLWD",61759,20.09,1.61,0.00
"08/24/2018 00:35:00","N.Y.C.",61761,20.42,1.94,0.00
"08/24/2018 00:35:00","NORTH",61755,17.76,-0.72,0.00
"08/24/2018 00:35:00","NPX",61845,19.94,1.46,0.00
"08/24/2018 00:35:00","O H",61846,18.28,-0.20,0.00
"08/24/2018 00:35:00","PJM",61847,19.35,0.87,0.00
"08/24/2018 00:35:00","WEST",61752,18.63,0.15,0.00
"08/24/2018 00:40:00","CAPITL",61757,19.95,1.39,0.00
"08/24/2018 00:40:00","CENTRL",61754,19.00,0.44,0.00
"08/24/2018 00:40:00","DUNWOD",61760,20.23,1.67,0.00
"08/24/2018 00:40:00","GENESE",61753,18.56,0.00,0.00
"08/24/2018 00:40:00","H Q",61844,17.94,-0.61,0.00
"08/24/2018 00:40:00","HUD VL",61758,20.13,1.58,0.00
"08/24/2018 00:40:00","LONGIL",61762,20.65,2.10,0.00
"08/24/2018 00:40:00","MHK VL",61756,19.30,0.74,0.00
"08/24/2018 00:40:00","MILLWD",61759,20.19,1.63,0.00
"08/24/2018 00:40:00","N.Y.C.",61761,20.50,1.95,0.00
"08/24/2018 00:40:00","NORTH",61755,17.83,-0.72,0.00
"08/24/2018 00:40:00","NPX",61845,20.02,1.47,0.00
"08/24/2018 00:40:00","O H",61846,18.28,-0.28,0.00
"08/24/2018 00:40:00","PJM",61847,19.39,0.84,0.00
"08/24/2018 00:40:00","WEST",61752,18.63,0.07,0.00
"08/24/2018 00:45:00","CAPITL",61757,19.99,1.41,0.00
"08/24/2018 00:45:00","CENTRL",61754,19.00,0.43,0.00
"08/24/2018 00:45:00","DUNWOD",61760,20.25,1.67,0.00
"08/24/2018 00:45:00","GENESE",61753,18.56,-0.02,0.00
"08/24/2018 00:45:00","H Q",61844,17.96,-0.61,0.00
"08/24/2018 00:45:00","HUD VL",61758,20.14,1.56,0.00
"08/24/2018 00:45:00","LONGIL",61762,20.66,2.08,0.00
"08/24/2018 00:45:00","MHK VL",61756,19.30,0.72,0.00
"08/24/2018 00:45:00","MILLWD",61759,20.19,1.62,0.00
"08/24/2018 00:45:00","N.Y.C.",61761,20.53,1.95,0.00
"08/24/2018 00:45:00","NORTH",61755,17.87,-0.71,0.00
"08/24/2018 00:45:00","NPX",61845,20.06,1.49,0.00
"08/24/2018 00:45:00","O H",61846,18.26,-0.32,0.00
"08/24/2018 00:45:00","PJM",61847,19.39,0.82,0.00
"08/24/2018 00:45:00","WEST",61752,18.61,0.04,0.00
"08/24/2018 00:50:00","CAPITL",61757,19.74,1.41,0.00
"08/24/2018 00:50:00","CENTRL",61754,18.75,0.42,0.00
"08/24/2018 00:50:00","DUNWOD",61760,19.98,1.65,0.00
"08/24/2018 00:50:00","GENESE",61753,18.37,0.04,0.00
"08/24/2018 00:50:00","H Q",61844,17.71,-0.62,0.00
"08/24/2018 00:50:00","HUD VL",61758,19.89,1.56,0.00
"08/24/2018 00:50:00","LONGIL",61762,20.38,2.05,0.00
"08/24/2018 00:50:00","MHK VL",61756,19.04,0.71,0.00
"08/24/2018 00:50:00","MILLWD",61759,19.94,1.61,0.00
"08/24/2018 00:50:00","N.Y.C.",61761,20.25,1.92,0.00
"08/24/2018 00:50:00","NORTH",61755,17.58,-0.75,0.00
"08/24/2018 00:50:00","NPX",61845,19.81,1.48,0.00
"08/24/2018 00:50:00","O H",61846,18.07,-0.26,0.00
"08/24/2018 00:50:00","PJM",61847,19.13,0.81,0.00
"08/24/2018 00:50:00","WEST",61752,18.42,0.09,0.00
"08/24/2018 00:55:00","CAPITL",61757,18.85,1.35,0.00
"08/24/2018 00:55:00","CENTRL",61754,17.91,0.40,0.00
"08/24/2018 00:55:00","DUNWOD",61760,19.11,1.61,0.00
"08/24/2018 00:55:00","GENESE",61753,17.56,0.05,0.00
"08/24/2018 00:55:00","H Q",61844,16.89,-0.61,0.00
"08/24/2018 00:55:00","HUD VL",61758,19.01,1.51,0.00
"08/24/2018 00:55:00","LONGIL",61762,19.50,1.99,0.00
"08/24/2018 00:55:00","MHK VL",61756,18.19,0.68,0.00
"08/24/2018 00:55:00","MILLWD",61759,19.06,1.56,0.00
"08/24/2018 00:55:00","N.Y.C.",61761,19.38,1.87,0.00
"08/24/2018 00:55:00","NORTH",61755,16.77,-0.73,0.00
"08/24/2018 00:55:00","NPX",61845,18.94,1.44,0.00
"08/24/2018 00:55:00","O H",61846,17.28,-0.23,0.00
"08/24/2018 00:55:00","PJM",61847,18.29,0.79,0.00
"08/24/2018 00:55:00","WEST",61752,17.61,0.11,0.00
"08/24/2018 01:00:00","CAPITL",61757,25.01,1.35,-6.60
