"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/09/2019 00:05:00","CAPITL",61757,18.72,1.42,0.00
"09/09/2019 00:05:00","CENTRL",61754,17.58,0.28,0.00
"09/09/2019 00:05:00","DUNWOD",61760,18.93,1.63,0.00
"09/09/2019 00:05:00","GENESE",61753,16.97,-0.33,0.00
"09/09/2019 00:05:00","H Q",61844,16.73,-0.57,0.00
"09/09/2019 00:05:00","HUD VL",61758,18.76,1.45,0.00
"09/09/2019 00:05:00","LONGIL",61762,19.62,2.30,-0.02
"09/09/2019 00:05:00","MHK VL",61756,17.79,0.48,0.00
"09/09/2019 00:05:00","MILLWD",61759,18.84,1.54,0.00
"09/09/2019 00:05:00","N.Y.C.",61761,19.07,1.77,0.00
"09/09/2019 00:05:00","NORTH",61755,16.66,-0.64,0.00
"09/09/2019 00:05:00","NPX",61845,18.65,1.35,0.00
"09/09/2019 00:05:00","O H",61846,16.77,-0.54,0.00
"09/09/2019 00:05:00","PJM",61847,18.06,0.76,0.00
"09/09/2019 00:05:00","WEST",61752,17.03,-0.28,0.00
"09/09/2019 00:10:00","CAPITL",61757,18.76,1.40,0.00
"09/09/2019 00:10:00","CENTRL",61754,17.65,0.29,0.00
"09/09/2019 00:10:00","DUNWOD",61760,18.95,1.60,0.00
"09/09/2019 00:10:00","GENESE",61753,17.00,-0.35,0.00
"09/09/2019 00:10:00","H Q",61844,16.78,-0.57,0.00
"09/09/2019 00:10:00","HUD VL",61758,18.77,1.42,0.00
"09/09/2019 00:10:00","LONGIL",61762,19.62,2.27,0.00
"09/09/2019 00:10:00","MHK VL",61756,17.82,0.47,0.00
"09/09/2019 00:10:00","MILLWD",61759,18.86,1.51,0.00
"09/09/2019 00:10:00","N.Y.C.",61761,19.10,1.75,0.00
"09/09/2019 00:10:00","NORTH",61755,16.71,-0.64,0.00
"09/09/2019 00:10:00","NPX",61845,18.71,1.35,0.00
"09/09/2019 00:10:00","O H",61846,16.81,-0.54,0.00
"09/09/2019 00:10:00","PJM",61847,18.11,0.76,0.00
"09/09/2019 00:10:00","WEST",61752,17.07,-0.28,0.00
"09/09/2019 00:15:00","CAPITL",61757,18.84,1.43,0.00
"09/09/2019 00:15:00","CENTRL",61754,17.69,0.28,0.00
"09/09/2019 00:15:00","DUNWOD",61760,18.96,1.55,0.00
"09/09/2019 00:15:00","GENESE",61753,17.05,-0.37,0.00
"09/09/2019 00:15:00","H Q",61844,16.84,-0.57,0.00
"09/09/2019 00:15:00","HUD VL",61758,18.81,1.39,0.00
"09/09/2019 00:15:00","LONGIL",61762,19.63,2.21,0.00
"09/09/2019 00:15:00","MHK VL",61756,17.89,0.47,0.00
"09/09/2019 00:15:00","MILLWD",61759,18.88,1.46,0.00
"09/09/2019 00:15:00","N.Y.C.",61761,19.10,1.69,0.00
"09/09/2019 00:15:00","NORTH",61755,16.75,-0.66,0.00
"09/09/2019 00:15:00","NPX",61845,18.76,1.34,0.00
"09/09/2019 00:15:00","O H",61846,16.84,-0.57,0.00
"09/09/2019 00:15:00","PJM",61847,18.15,0.73,0.00
"09/09/2019 00:15:00","WEST",61752,17.08,-0.33,0.00
"09/09/2019 00:20:00","CAPITL",61757,18.84,1.41,0.00
"09/09/2019 00:20:00","CENTRL",61754,17.85,0.37,-0.06
"09/09/2019 00:20:00","DUNWOD",61760,18.96,1.53,0.00
"09/09/2019 00:20:00","GENESE",61753,17.31,-0.28,-0.16
"09/09/2019 00:20:00","H Q",61844,16.86,-0.57,0.00
"09/09/2019 00:20:00","HUD VL",61758,18.81,1.38,0.00
"09/09/2019 00:20:00","LONGIL",61762,19.61,2.18,0.00
"09/09/2019 00:20:00","MHK VL",61756,17.92,0.49,0.00
"09/09/2019 00:20:00","MILLWD",61759,18.88,1.45,0.00
"09/09/2019 00:20:00","N.Y.C.",61761,19.12,1.69,0.00
"09/09/2019 00:20:00","NORTH",61755,16.77,-0.66,0.00
"09/09/2019 00:20:00","NPX",61845,18.74,1.31,0.00
"09/09/2019 00:20:00","O H",61846,16.71,-0.42,0.30
"09/09/2019 00:20:00","PJM",61847,18.97,0.80,-0.74
"09/09/2019 00:20:00","WEST",61752,20.12,-0.16,-2.84
"09/09/2019 00:25:00","CAPITL",61757,18.81,1.43,0.00
"09/09/2019 00:25:00","CENTRL",61754,17.70,0.31,0.00
"09/09/2019 00:25:00","DUNWOD",61760,18.91,1.53,0.00
"09/09/2019 00:25:00","GENESE",61753,17.04,-0.35,0.00
"09/09/2019 00:25:00","H Q",61844,16.83,-0.56,0.00
"09/09/2019 00:25:00","HUD VL",61758,18.76,1.37,0.00
"09/09/2019 00:25:00","LONGIL",61762,19.54,2.16,0.00
"09/09/2019 00:25:00","MHK VL",61756,17.87,0.49,0.00
"09/09/2019 00:25:00","MILLWD",61759,18.83,1.44,0.00
"09/09/2019 00:25:00","N.Y.C.",61761,19.07,1.69,0.00
"09/09/2019 00:25:00","NORTH",61755,16.77,-0.61,0.00
"09/09/2019 00:25:00","NPX",61845,18.69,1.30,0.00
"09/09/2019 00:25:00","O H",61846,16.86,-0.52,0.00
"09/09/2019 00:25:00","PJM",61847,18.13,0.75,0.00
"09/09/2019 00:25:00","WEST",61752,17.10,-0.28,0.00
"09/09/2019 00:30:00","CAPITL",61757,19.84,1.50,0.00
"09/09/2019 00:30:00","CENTRL",61754,18.61,0.28,0.00
"09/09/2019 00:30:00","DUNWOD",61760,19.95,1.61,0.00
"09/09/2019 00:30:00","GENESE",61753,17.93,-0.40,0.00
"09/09/2019 00:30:00","H Q",61844,17.74,-0.59,0.00
"09/09/2019 00:30:00","HUD VL",61758,19.78,1.45,0.00
"09/09/2019 00:30:00","LONGIL",61762,20.57,2.24,0.00
"09/09/2019 00:30:00","MHK VL",61756,18.83,0.50,0.00
"09/09/2019 00:30:00","MILLWD",61759,19.85,1.52,0.00
"09/09/2019 00:30:00","N.Y.C.",61761,20.13,1.80,0.00
"09/09/2019 00:30:00","NORTH",61755,17.71,-0.62,0.00
"09/09/2019 00:30:00","NPX",61845,19.71,1.38,0.00
