"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/03/2020 00:05:00","CAPITL",61757,23.08,-0.13,-25.39
"02/03/2020 00:05:00","CENTRL",61754,1.02,-0.02,-3.22
"02/03/2020 00:05:00","DUNWOD",61760,16.11,-0.19,-18.48
"02/03/2020 00:05:00","GENESE",61753,0.23,0.06,-2.35
"02/03/2020 00:05:00","H Q",61844,-2.12,0.06,0.00
"02/03/2020 00:05:00","HUD VL",61758,16.08,-0.17,-18.42
"02/03/2020 00:05:00","LONGIL",61762,138.08,-0.27,-140.53
"02/03/2020 00:05:00","MHK VL",61756,1.07,-0.06,-3.31
"02/03/2020 00:05:00","MILLWD",61759,16.38,-0.18,-18.74
"02/03/2020 00:05:00","N.Y.C.",61761,16.08,-0.22,-18.48
"02/03/2020 00:05:00","NORTH",61755,-2.13,0.05,0.00
"02/03/2020 00:05:00","NPX",61845,18.65,-0.18,-21.01
"02/03/2020 00:05:00","O H",61846,0.98,0.14,-3.01
"02/03/2020 00:05:00","PJM",61847,9.15,-0.05,-11.38
"02/03/2020 00:05:00","WEST",61752,0.97,0.10,-3.04
"02/03/2020 00:10:00","CAPITL",61757,24.38,-0.05,-25.33
"02/03/2020 00:10:00","CENTRL",61754,2.31,-0.01,-3.21
"02/03/2020 00:10:00","DUNWOD",61760,17.47,-0.08,-18.44
"02/03/2020 00:10:00","GENESE",61753,1.47,0.02,-2.34
"02/03/2020 00:10:00","H Q",61844,-0.87,0.02,0.00
"02/03/2020 00:10:00","HUD VL",61758,17.42,-0.07,-18.38
"02/03/2020 00:10:00","LONGIL",61762,29.42,-0.11,-30.42
"02/03/2020 00:10:00","MHK VL",61756,2.38,-0.02,-3.30
"02/03/2020 00:10:00","MILLWD",61759,17.73,-0.07,-18.70
"02/03/2020 00:10:00","N.Y.C.",61761,17.46,-0.09,-18.44
"02/03/2020 00:10:00","NORTH",61755,-0.87,0.02,0.00
"02/03/2020 00:10:00","NPX",61845,19.99,-0.07,-20.96
"02/03/2020 00:10:00","O H",61846,2.16,0.05,-3.01
"02/03/2020 00:10:00","PJM",61847,10.44,-0.02,-11.36
"02/03/2020 00:10:00","WEST",61752,2.18,0.04,-3.04
"02/03/2020 00:15:00","CAPITL",61757,24.43,-0.13,-26.71
"02/03/2020 00:15:00","CENTRL",61754,1.22,-0.02,-3.39
"02/03/2020 00:15:00","DUNWOD",61760,17.12,-0.18,-19.46
"02/03/2020 00:15:00","GENESE",61753,0.37,0.04,-2.47
"02/03/2020 00:15:00","H Q",61844,-2.09,0.06,0.00
"02/03/2020 00:15:00","HUD VL",61758,17.08,-0.16,-19.39
"02/03/2020 00:15:00","LONGIL",61762,21.06,-0.26,-23.47
"02/03/2020 00:15:00","MHK VL",61756,1.29,-0.06,-3.49
"02/03/2020 00:15:00","MILLWD",61759,17.40,-0.17,-19.72
"02/03/2020 00:15:00","N.Y.C.",61761,17.09,-0.21,-19.45
"02/03/2020 00:15:00","NORTH",61755,-2.10,0.05,0.00
