"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/07/2020 00:05:00","CAPITL",61757,20.67,-0.58,-29.94
"10/07/2020 00:05:00","CENTRL",61754,-4.82,0.03,-3.83
"10/07/2020 00:05:00","DUNWOD",61760,12.68,-0.66,-22.03
"10/07/2020 00:05:00","GENESE",61753,-5.21,0.36,-3.12
"10/07/2020 00:05:00","H Q",61844,-8.53,0.16,0.00
"10/07/2020 00:05:00","HUD VL",61758,12.62,-0.58,-21.90
"10/07/2020 00:05:00","LONGIL",61762,12.62,-0.75,-22.05
"10/07/2020 00:05:00","MHK VL",61756,-5.00,-0.20,-3.88
"10/07/2020 00:05:00","MILLWD",61759,12.96,-0.62,-22.26
"10/07/2020 00:05:00","N.Y.C.",61761,12.65,-0.70,-22.05
"10/07/2020 00:05:00","NORTH",61755,-8.54,0.15,0.00
"10/07/2020 00:05:00","NPX",61845,20.13,-0.56,-29.38
"10/07/2020 00:05:00","O H",61846,-3.85,0.91,-3.93
"10/07/2020 00:05:00","PJM",61847,4.10,0.03,-12.75
"10/07/2020 00:05:00","WEST",61752,-3.89,0.72,-4.08
"10/07/2020 00:10:00","CAPITL",61757,19.97,0.08,-18.75
"10/07/2020 00:10:00","CENTRL",61754,3.53,0.00,-2.38
"10/07/2020 00:10:00","DUNWOD",61760,15.04,0.09,-13.80
"10/07/2020 00:10:00","GENESE",61753,3.06,-0.04,-1.96
"10/07/2020 00:10:00","H Q",61844,1.13,-0.02,0.00
"10/07/2020 00:10:00","HUD VL",61758,14.94,0.08,-13.72
"10/07/2020 00:10:00","LONGIL",61762,15.07,0.10,-13.82
"10/07/2020 00:10:00","MHK VL",61756,3.59,0.03,-2.42
"10/07/2020 00:10:00","MILLWD",61759,15.18,0.08,-13.95
"10/07/2020 00:10:00","N.Y.C.",61761,15.06,0.09,-13.81
"10/07/2020 00:10:00","NORTH",61755,1.13,-0.02,0.00
"10/07/2020 00:10:00","NPX",61845,20.99,0.07,-19.76
"10/07/2020 00:10:00","O H",61846,3.50,-0.11,-2.46
"10/07/2020 00:10:00","PJM",61847,9.14,0.00,-7.99
"10/07/2020 00:10:00","WEST",61752,3.61,-0.09,-2.55
"10/07/2020 00:15:00","CAPITL",61757,19.97,0.08,-18.71
"10/07/2020 00:15:00","CENTRL",61754,3.55,0.00,-2.38
"10/07/2020 00:15:00","DUNWOD",61760,15.04,0.09,-13.77
"10/07/2020 00:15:00","GENESE",61753,3.09,-0.04,-1.95
"10/07/2020 00:15:00","H Q",61844,1.16,-0.02,0.00
"10/07/2020 00:15:00","HUD VL",61758,14.95,0.08,-13.69
"10/07/2020 00:15:00","LONGIL",61762,15.07,0.10,-13.79
"10/07/2020 00:15:00","MHK VL",61756,3.62,0.03,-2.41
"10/07/2020 00:15:00","MILLWD",61759,15.18,0.08,-13.92
"10/07/2020 00:15:00","N.Y.C.",61761,15.06,0.09,-13.78
"10/07/2020 00:15:00","NORTH",61755,1.16,-0.02,0.00
"10/07/2020 00:15:00","NPX",61845,20.98,0.08,-19.73
"10/07/2020 00:15:00","O H",61846,3.52,-0.12,-2.46
"10/07/2020 00:15:00","PJM",61847,9.15,0.00,-7.97
"10/07/2020 00:15:00","WEST",61752,3.63,-0.09,-2.55
"10/07/2020 00:20:00","CAPITL",61757,18.05,0.21,-14.83
"10/07/2020 00:20:00","CENTRL",61754,4.90,-0.01,-1.88
"10/07/2020 00:20:00","DUNWOD",61760,14.17,0.23,-10.92
"10/07/2020 00:20:00","GENESE",61753,4.44,-0.13,-1.55
"10/07/2020 00:20:00","H Q",61844,2.97,-0.05,0.00
"10/07/2020 00:20:00","HUD VL",61758,14.07,0.20,-10.85
"10/07/2020 00:20:00","LONGIL",61762,14.21,0.26,-10.93
"10/07/2020 00:20:00","MHK VL",61756,5.00,0.07,-1.91
"10/07/2020 00:20:00","MILLWD",61759,14.27,0.21,-11.03
"10/07/2020 00:20:00","N.Y.C.",61761,14.19,0.24,-10.92
"10/07/2020 00:20:00","NORTH",61755,2.97,-0.05,0.00
"10/07/2020 00:20:00","NPX",61845,18.54,0.19,-15.33
"10/07/2020 00:20:00","O H",61846,4.65,-0.32,-1.95
"10/07/2020 00:20:00","PJM",61847,9.33,-0.02,-6.32
"10/07/2020 00:20:00","WEST",61752,4.79,-0.25,-2.02
"10/07/2020 00:25:00","CAPITL",61757,19.78,0.08,-18.49
"10/07/2020 00:25:00","CENTRL",61754,3.56,0.00,-2.35
"10/07/2020 00:25:00","DUNWOD",61760,14.92,0.09,-13.61
"10/07/2020 00:25:00","GENESE",61753,3.09,-0.05,-1.93
"10/07/2020 00:25:00","H Q",61844,1.19,-0.02,0.00
"10/07/2020 00:25:00","HUD VL",61758,14.82,0.08,-13.53
"10/07/2020 00:25:00","LONGIL",61762,14.94,0.10,-13.63
"10/07/2020 00:25:00","MHK VL",61756,3.62,0.03,-2.38
"10/07/2020 00:25:00","MILLWD",61759,15.05,0.08,-13.76
"10/07/2020 00:25:00","N.Y.C.",61761,14.93,0.10,-13.63
"10/07/2020 00:25:00","NORTH",61755,1.19,-0.02,0.00
"10/07/2020 00:25:00","NPX",61845,19.77,0.08,-18.48
"10/07/2020 00:25:00","O H",61846,3.52,-0.12,-2.43
"10/07/2020 00:25:00","PJM",61847,9.09,-0.01,-7.88
"10/07/2020 00:25:00","WEST",61752,3.63,-0.10,-2.52
"10/07/2020 00:30:00","CAPITL",61757,19.97,0.08,-18.70
"10/07/2020 00:30:00","CENTRL",61754,3.55,-0.01,-2.38
"10/07/2020 00:30:00","DUNWOD",61760,15.04,0.09,-13.77
"10/07/2020 00:30:00","GENESE",61753,3.09,-0.05,-1.95
"10/07/2020 00:30:00","H Q",61844,1.16,-0.02,0.00
"10/07/2020 00:30:00","HUD VL",61758,14.95,0.08,-13.69
"10/07/2020 00:30:00","LONGIL",61762,15.07,0.10,-13.79
"10/07/2020 00:30:00","MHK VL",61756,3.62,0.03,-2.41
"10/07/2020 00:30:00","MILLWD",61759,15.18,0.08,-13.92
"10/07/2020 00:30:00","N.Y.C.",61761,15.06,0.09,-13.78
"10/07/2020 00:30:00","NORTH",61755,1.16,-0.02,0.00
"10/07/2020 00:30:00","NPX",61845,19.93,0.08,-18.67
"10/07/2020 00:30:00","O H",61846,3.52,-0.12,-2.46
"10/07/2020 00:30:00","PJM",61847,9.15,-0.01,-7.97
"10/07/2020 00:30:00","WEST",61752,3.63,-0.10,-2.55
"10/07/2020 00:35:00","CAPITL",61757,19.95,0.08,-18.67
"10/07/2020 00:35:00","CENTRL",61754,3.56,-0.01,-2.37
"10/07/2020 00:35:00","DUNWOD",61760,15.04,0.09,-13.75
"10/07/2020 00:35:00","GENESE",61753,3.09,-0.06,-1.95
"10/07/2020 00:35:00","H Q",61844,1.18,-0.02,0.00
"10/07/2020 00:35:00","HUD VL",61758,14.95,0.08,-13.66
"10/07/2020 00:35:00","LONGIL",61762,15.07,0.11,-13.76
"10/07/2020 00:35:00","MHK VL",61756,3.63,0.03,-2.41
"10/07/2020 00:35:00","MILLWD",61759,15.18,0.09,-13.89
"10/07/2020 00:35:00","N.Y.C.",61761,15.06,0.10,-13.76
"10/07/2020 00:35:00","NORTH",61755,1.18,-0.02,0.00
"10/07/2020 00:35:00","NPX",61845,18.12,0.08,-16.84
"10/07/2020 00:35:00","O H",61846,3.52,-0.14,-2.45
"10/07/2020 00:35:00","PJM",61847,9.14,-0.02,-7.96
"10/07/2020 00:35:00","WEST",61752,3.63,-0.12,-2.54
"10/07/2020 00:40:00","CAPITL",61757,19.48,0.13,-17.38
"10/07/2020 00:40:00","CENTRL",61754,4.17,-0.01,-2.21
"10/07/2020 00:40:00","DUNWOD",61760,14.92,0.15,-12.80
"10/07/2020 00:40:00","GENESE",61753,3.69,-0.09,-1.81
"10/07/2020 00:40:00","H Q",61844,1.94,-0.03,0.00
"10/07/2020 00:40:00","HUD VL",61758,14.82,0.13,-12.72
"10/07/2020 00:40:00","LONGIL",61762,14.96,0.18,-12.81
"10/07/2020 00:40:00","MHK VL",61756,4.25,0.04,-2.24
"10/07/2020 00:40:00","MILLWD",61759,15.04,0.14,-12.93
"10/07/2020 00:40:00","N.Y.C.",61761,14.94,0.16,-12.81
"10/07/2020 00:40:00","NORTH",61755,1.94,-0.03,0.00
"10/07/2020 00:40:00","NPX",61845,17.82,0.13,-15.73
"10/07/2020 00:40:00","O H",61846,4.02,-0.23,-2.28
