"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/14/2015 06:00","HUD VL",61758,21.02,1.79,0.00,""
"03/14/2015 06:00","LONGIL",61762,21.63,2.41,0.00,""
"03/14/2015 06:00","MHK VL",61756,19.92,0.69,0.00,""
"03/14/2015 06:00","MILLWD",61759,21.09,1.87,0.00,""
"03/14/2015 06:00","N.Y.C.",61761,21.14,1.91,0.00,""
"03/14/2015 06:00","NORTH",61755,18.88,-0.34,0.00,""
"03/14/2015 06:00","NPX",61845,20.82,1.60,0.00,""
"03/14/2015 06:00","O H",61846,18.12,-1.11,0.00,""
"03/14/2015 06:00","PJM",61847,19.96,0.73,0.00,""
"03/14/2015 06:00","WEST",61752,18.24,-0.98,0.00,""
"03/14/2015 07:00","CAPITL",61757,28.26,2.03,0.00,""
"03/14/2015 07:00","CENTRL",61754,26.43,0.20,0.00,""
"03/14/2015 07:00","DUNWOD",61760,28.83,2.60,0.00,""
"03/14/2015 07:00","GENESE",61753,25.39,-0.85,0.00,""
"03/14/2015 07:00","H Q",61844,25.63,-0.61,0.00,""
"03/14/2015 07:00","HUD VL",61758,28.74,2.51,0.00,""
"03/14/2015 07:00","LONGIL",61762,29.59,3.35,0.00,""
"03/14/2015 07:00","MHK VL",61756,27.23,0.99,0.00,""
"03/14/2015 07:00","MILLWD",61759,28.85,2.62,0.00,""
"03/14/2015 07:00","N.Y.C.",61761,28.91,2.68,0.00,""
"03/14/2015 07:00","NORTH",61755,25.68,-0.56,0.00,""
"03/14/2015 07:00","NPX",61845,28.50,2.26,0.00,""
"03/14/2015 07:00","O H",61846,24.48,-1.75,0.00,""
"03/14/2015 07:00","PJM",61847,27.20,0.96,0.00,""
"03/14/2015 07:00","WEST",61752,24.66,-1.58,0.00,""
"03/14/2015 08:00","CAPITL",61757,30.83,2.01,-3.59,""
"03/14/2015 08:00","CENTRL",61754,25.75,0.09,-0.43,""
"03/14/2015 08:00","DUNWOD",61760,30.53,2.57,-2.74,""
"03/14/2015 08:00","GENESE",61753,24.51,-1.07,-0.35,""
"03/14/2015 08:00","H Q",61844,24.64,-0.59,0.00,""
"03/14/2015 08:00","HUD VL",61758,30.39,2.50,-2.67,""
"03/14/2015 08:00","LONGIL",61762,31.11,3.14,-2.74,""
"03/14/2015 08:00","MHK VL",61756,26.64,0.98,-0.43,""
"03/14/2015 08:00","MILLWD",61759,30.58,2.61,-2.75,""
"03/14/2015 08:00","N.Y.C.",61761,30.63,2.67,-2.74,""
"03/14/2015 08:00","NORTH",61755,24.69,-0.54,0.00,""
"03/14/2015 08:00","NPX",61845,30.68,2.23,-3.22,""
"03/14/2015 08:00","O H",61846,23.55,-2.14,-0.46,""
"03/14/2015 08:00","PJM",61847,27.81,0.82,-1.77,""
"03/14/2015 08:00","WEST",61752,23.67,-2.01,-0.45,""
"03/14/2015 09:00","CAPITL",61757,35.46,2.10,-7.69,""
"03/14/2015 09:00","CENTRL",61754,26.64,0.06,-0.92,""
"03/14/2015 09:00","DUNWOD",61760,34.10,2.58,-5.85,""
"03/14/2015 09:00","GENESE",61753,25.31,-1.10,-0.75,""
"03/14/2015 09:00","H Q",61844,25.08,-0.59,0.00,""
"03/14/2015 09:00","HUD VL",61758,33.89,2.53,-5.70,""
"03/14/2015 09:00","LONGIL",61762,34.58,3.05,-5.85,""
"03/14/2015 09:00","MHK VL",61756,27.57,0.99,-0.91,""
"03/14/2015 09:00","MILLWD",61759,34.18,2.63,-5.88,""
"03/14/2015 09:00","N.Y.C.",61761,34.20,2.68,-5.85,""
"03/14/2015 09:00","NORTH",61755,25.24,-0.43,0.00,""
"03/14/2015 09:00","NPX",61845,34.85,2.30,-6.89,""
"03/14/2015 09:00","O H",61846,24.34,-2.32,-0.99,""
"03/14/2015 09:00","PJM",61847,30.16,0.70,-3.79,""
"03/14/2015 09:00","WEST",61752,24.49,-2.15,-0.97,""
"03/14/2015 10:00","CAPITL",61757,47.46,1.91,-22.10,""
"03/14/2015 10:00","CENTRL",61754,26.15,0.06,-2.64,""
"03/14/2015 10:00","DUNWOD",61760,42.73,2.45,-16.83,""
"03/14/2015 10:00","GENESE",61753,24.52,-1.08,-2.14,""
"03/14/2015 10:00","H Q",61844,22.90,-0.55,0.00,""
"03/14/2015 10:00","HUD VL",61758,42.22,2.38,-16.39,""
"03/14/2015 10:00","LONGIL",61762,43.30,3.01,-16.83,""
"03/14/2015 10:00","MHK VL",61756,27.03,0.95,-2.62,""
"03/14/2015 10:00","MILLWD",61759,42.87,2.50,-16.92,""
"03/14/2015 10:00","N.Y.C.",61761,42.82,2.53,-16.83,""
"03/14/2015 10:00","NORTH",61755,23.06,-0.39,0.00,""
"03/14/2015 10:00","NPX",61845,45.35,2.09,-19.80,""
"03/14/2015 10:00","O H",61846,24.07,-2.24,-2.85,""
"03/14/2015 10:00","PJM",61847,35.00,0.64,-10.91,""
"03/14/2015 10:00","WEST",61752,24.17,-2.07,-2.79,""
"03/14/2015 11:00","CAPITL",61757,34.32,2.13,-6.70,""
"03/14/2015 11:00","CENTRL",61754,26.29,0.01,-0.80,""
"03/14/2015 11:00","DUNWOD",61760,33.28,2.70,-5.10,""
"03/14/2015 11:00","GENESE",61753,24.94,-1.19,-0.65,""
"03/14/2015 11:00","H Q",61844,24.88,-0.60,0.00,""
"03/14/2015 11:00","HUD VL",61758,33.04,2.60,-4.97,""
"03/14/2015 11:00","LONGIL",61762,34.04,3.46,-5.11,""
"03/14/2015 11:00","MHK VL",61756,27.32,1.05,-0.79,""
"03/14/2015 11:00","MILLWD",61759,33.35,2.74,-5.13,""
"03/14/2015 11:00","N.Y.C.",61761,33.37,2.79,-5.11,""
"03/14/2015 11:00","NORTH",61755,25.05,-0.44,0.00,""
"03/14/2015 11:00","NPX",61845,33.80,2.31,-6.00,""
"03/14/2015 11:00","O H",61846,23.85,-2.50,-0.86,""
"03/14/2015 11:00","PJM",61847,29.41,0.62,-3.31,""
"03/14/2015 11:00","WEST",61752,24.01,-2.31,-0.84,""
"03/14/2015 12:00","CAPITL",61757,53.90,2.08,-26.94,""
"03/14/2015 12:00","CENTRL",61754,28.11,0.02,-3.21,""
"03/14/2015 12:00","DUNWOD",61760,48.00,2.62,-20.50,""
"03/14/2015 12:00","GENESE",61753,26.32,-1.17,-2.61,""
"03/14/2015 12:00","H Q",61844,24.30,-0.57,0.00,""
"03/14/2015 12:00","HUD VL",61758,47.36,2.51,-19.97,""
"03/14/2015 12:00","LONGIL",61762,48.76,3.37,-20.51,""
"03/14/2015 12:00","MHK VL",61756,29.09,1.01,-3.20,""
"03/14/2015 12:00","MILLWD",61759,48.16,2.67,-20.62,""
"03/14/2015 12:00","N.Y.C.",61761,48.14,2.75,-20.51,""
"03/14/2015 12:00","NORTH",61755,24.45,-0.43,0.00,""
"03/14/2015 12:00","NPX",61845,51.28,2.27,-24.13,""
"03/14/2015 12:00","O H",61846,25.95,-2.40,-3.47,""
"03/14/2015 12:00","PJM",61847,38.80,0.63,-13.29,""
"03/14/2015 12:00","WEST",61752,26.05,-2.22,-3.39,""
"03/14/2015 13:00","CAPITL",61757,37.70,2.44,-6.01,""
"03/14/2015 13:00","CENTRL",61754,30.00,0.03,-0.72,""
"03/14/2015 13:00","DUNWOD",61760,36.92,3.09,-4.57,""
"03/14/2015 13:00","GENESE",61753,28.47,-1.37,-0.58,""
"03/14/2015 13:00","H Q",61844,28.59,-0.67,0.00,""
"03/14/2015 13:00","HUD VL",61758,36.66,2.95,-4.46,""
"03/14/2015 13:00","LONGIL",61762,37.86,4.03,-4.58,""
"03/14/2015 13:00","MHK VL",61756,31.14,1.17,-0.71,""
"03/14/2015 13:00","MILLWD",61759,36.99,3.13,-4.60,""
"03/14/2015 13:00","N.Y.C.",61761,37.08,3.24,-4.58,""
"03/14/2015 13:00","NORTH",61755,28.69,-0.56,0.00,""
"03/14/2015 13:00","NPX",61845,37.29,2.65,-5.38,""
"03/14/2015 13:00","O H",61846,27.30,-2.73,-0.78,""
"03/14/2015 13:00","PJM",61847,33.01,0.79,-2.97,""
"03/14/2015 13:00","WEST",61752,27.48,-2.53,-0.76,""
"03/14/2015 14:00","CAPITL",61757,27.45,2.09,-0.06,""
"03/14/2015 14:00","CENTRL",61754,25.33,0.03,-0.01,""
"03/14/2015 14:00","DUNWOD",61760,28.07,2.73,-0.05,""
"03/14/2015 14:00","GENESE",61753,24.09,-1.22,-0.01,""
"03/14/2015 14:00","H Q",61844,24.69,-0.60,0.00,""
"03/14/2015 14:00","HUD VL",61758,27.93,2.59,-0.04,""
"03/14/2015 14:00","LONGIL",61762,28.89,3.54,-0.05,""
"03/14/2015 14:00","MHK VL",61756,26.26,0.95,-0.01,""
"03/14/2015 14:00","MILLWD",61759,28.09,2.74,-0.05,""
"03/14/2015 14:00","N.Y.C.",61761,28.22,2.88,-0.05,""
"03/14/2015 14:00","NORTH",61755,24.69,-0.60,0.00,""
"03/14/2015 14:00","NPX",61845,27.63,2.29,-0.05,""
"03/14/2015 14:00","O H",61846,22.92,-2.39,-0.01,""
"03/14/2015 14:00","PJM",61847,26.04,0.71,-0.03,""
"03/14/2015 14:00","WEST",61752,23.08,-2.23,-0.01,""
"03/14/2015 15:00","CAPITL",61757,26.87,1.90,-2.34,""
"03/14/2015 15:00","CENTRL",61754,22.94,0.02,-0.28,""
"03/14/2015 15:00","DUNWOD",61760,26.82,2.40,-1.78,""
"03/14/2015 15:00","GENESE",61753,21.76,-1.11,-0.22,""
"03/14/2015 15:00","H Q",61844,22.10,-0.54,0.00,""
"03/14/2015 15:00","HUD VL",61758,26.65,2.28,-1.73,""
"03/14/2015 15:00","LONGIL",61762,27.64,3.15,-1.84,""
"03/14/2015 15:00","MHK VL",61756,23.83,0.92,-0.28,""
"03/14/2015 15:00","MILLWD",61759,26.85,2.43,-1.79,""
"03/14/2015 15:00","N.Y.C.",61761,26.96,2.54,-1.78,""
"03/14/2015 15:00","NORTH",61755,22.14,-0.50,0.00,""
"03/14/2015 15:00","NPX",61845,26.80,2.07,-2.09,""
"03/14/2015 15:00","O H",61846,20.80,-2.15,-0.30,""
"03/14/2015 15:00","PJM",61847,24.42,0.63,-1.15,""
"03/14/2015 15:00","WEST",61752,20.91,-2.03,-0.29,""
"03/14/2015 16:00","CAPITL",61757,26.37,1.10,-12.00,""
"03/14/2015 16:00","CENTRL",61754,14.67,-0.02,-1.43,""
"03/14/2015 16:00","DUNWOD",61760,23.79,1.39,-9.13,""
"03/14/2015 16:00","GENESE",61753,13.75,-0.65,-1.13,""
"03/14/2015 16:00","H Q",61844,12.96,-0.31,0.00,""
"03/14/2015 16:00","HUD VL",61758,23.49,1.33,-8.90,""
"03/14/2015 16:00","LONGIL",61762,24.14,1.73,-9.13,""
"03/14/2015 16:00","MHK VL",61756,15.22,0.55,-1.40,""
"03/14/2015 16:00","MILLWD",61759,23.85,1.40,-9.18,""
"03/14/2015 16:00","N.Y.C.",61761,23.88,1.47,-9.13,""
"03/14/2015 16:00","NORTH",61755,13.02,-0.25,0.00,""
"03/14/2015 16:00","NPX",61845,25.23,1.21,-10.75,""
"03/14/2015 16:00","O H",61846,13.49,-1.29,-1.51,""
"03/14/2015 16:00","PJM",61847,19.52,0.34,-5.91,""
"03/14/2015 16:00","WEST",61752,13.51,-1.24,-1.47,""
"03/14/2015 17:00","CAPITL",61757,58.05,0.37,-53.32,""
"03/14/2015 17:00","CENTRL",61754,10.68,-0.01,-6.33,""
"03/14/2015 17:00","DUNWOD",61760,45.40,0.45,-40.58,""
"03/14/2015 17:00","GENESE",61753,9.20,-0.21,-5.05,""
"03/14/2015 17:00","H Q",61844,4.26,-0.10,0.00,""
"03/14/2015 17:00","HUD VL",61758,44.33,0.43,-39.54,""
"03/14/2015 17:00","LONGIL",61762,45.53,0.56,-40.60,""
"03/14/2015 17:00","MHK VL",61756,10.70,0.18,-6.15,""
"03/14/2015 17:00","MILLWD",61759,45.62,0.46,-40.80,""
"03/14/2015 17:00","N.Y.C.",61761,45.43,0.47,-40.60,""
"03/14/2015 17:00","NORTH",61755,4.28,-0.08,0.00,""
"03/14/2015 17:00","NPX",61845,52.53,0.40,-47.77,""
"03/14/2015 17:00","O H",61846,10.65,-0.43,-6.72,""
"03/14/2015 17:00","PJM",61847,30.72,0.10,-26.26,""
"03/14/2015 17:00","WEST",61752,10.51,-0.41,-6.55,""
"03/14/2015 18:00","CAPITL",61757,26.96,0.80,-16.44,""
"03/14/2015 18:00","CENTRL",61754,11.61,-0.06,-1.95,""
"03/14/2015 18:00","DUNWOD",61760,23.23,0.99,-12.52,""
"03/14/2015 18:00","GENESE",61753,10.75,-0.53,-1.56,""
"03/14/2015 18:00","H Q",61844,9.51,-0.21,0.00,""
"03/14/2015 18:00","HUD VL",61758,22.87,0.96,-12.20,""
"03/14/2015 18:00","LONGIL",61762,23.50,1.25,-12.52,""
"03/14/2015 18:00","MHK VL",61756,12.02,0.42,-1.88,""
"03/14/2015 18:00","MILLWD",61759,23.31,1.01,-12.58,""
"03/14/2015 18:00","N.Y.C.",61761,23.28,1.04,-12.52,""
"03/14/2015 18:00","NORTH",61755,9.59,-0.13,0.00,""
"03/14/2015 18:00","NPX",61845,25.33,0.88,-14.73,""
"03/14/2015 18:00","O H",61846,10.74,-1.05,-2.07,""
"03/14/2015 18:00","PJM",61847,18.00,0.19,-8.10,""
"03/14/2015 18:00","WEST",61752,10.72,-1.02,-2.02,""
"03/14/2015 19:00","CAPITL",61757,23.23,1.45,-4.47,""
"03/14/2015 19:00","CENTRL",61754,17.80,-0.03,-0.53,""
"03/14/2015 19:00","DUNWOD",61760,22.52,1.81,-3.41,""
"03/14/2015 19:00","GENESE",61753,16.95,-0.78,-0.42,""
"03/14/2015 19:00","H Q",61844,16.88,-0.43,0.00,""
"03/14/2015 19:00","HUD VL",61758,22.38,1.75,-3.32,""
"03/14/2015 19:00","LONGIL",61762,22.92,2.20,-3.41,""
"03/14/2015 19:00","MHK VL",61756,18.56,0.74,-0.51,""
"03/14/2015 19:00","MILLWD",61759,22.57,1.83,-3.42,""
"03/14/2015 19:00","N.Y.C.",61761,22.60,1.89,-3.41,""
"03/14/2015 19:00","NORTH",61755,16.92,-0.39,0.00,""
"03/14/2015 19:00","NPX",61845,22.89,1.58,-4.01,""
"03/14/2015 19:00","O H",61846,16.16,-1.71,-0.56,""
"03/14/2015 19:00","PJM",61847,19.92,0.41,-2.20,""
"03/14/2015 19:00","WEST",61752,16.22,-1.63,-0.55,""
"03/14/2015 20:00","CAPITL",61757,22.49,1.67,0.00,""
"03/14/2015 20:00","CENTRL",61754,20.87,0.04,0.00,""
"03/14/2015 20:00","DUNWOD",61760,22.92,2.10,0.00,""
"03/14/2015 20:00","GENESE",61753,20.06,-0.76,0.00,""
"03/14/2015 20:00","H Q",61844,20.33,-0.50,0.00,""
"03/14/2015 20:00","HUD VL",61758,22.87,2.05,0.00,""
"03/14/2015 20:00","LONGIL",61762,23.31,2.48,0.00,""
"03/14/2015 20:00","MHK VL",61756,21.66,0.83,0.00,""
"03/14/2015 20:00","MILLWD",61759,22.96,2.14,0.00,""
"03/14/2015 20:00","N.Y.C.",61761,23.01,2.19,0.00,""
"03/14/2015 20:00","NORTH",61755,20.42,-0.40,0.00,""
"03/14/2015 20:00","NPX",61845,22.64,1.82,0.00,""
"03/14/2015 20:00","O H",61846,19.08,-1.75,0.00,""
"03/14/2015 20:00","PJM",61847,21.43,0.60,0.00,""
"03/14/2015 20:00","WEST",61752,19.20,-1.62,0.00,""
"03/14/2015 21:00","CAPITL",61757,24.46,1.76,0.00,""
"03/14/2015 21:00","CENTRL",61754,22.63,-0.07,0.00,""
"03/14/2015 21:00","DUNWOD",61760,24.93,2.23,0.00,""
"03/14/2015 21:00","GENESE",61753,21.79,-0.91,0.00,""
"03/14/2015 21:00","H Q",61844,22.25,-0.45,0.00,""
"03/14/2015 21:00","HUD VL",61758,24.85,2.15,0.00,""
"03/14/2015 21:00","LONGIL",61762,25.55,2.85,0.00,""
"03/14/2015 21:00","MHK VL",61756,23.32,0.62,0.00,""
"03/14/2015 21:00","MILLWD",61759,24.96,2.26,0.00,""
"03/14/2015 21:00","N.Y.C.",61761,25.03,2.33,0.00,""
"03/14/2015 21:00","NORTH",61755,22.44,-0.26,0.00,""
"03/14/2015 21:00","NPX",61845,24.64,1.94,0.00,""
"03/14/2015 21:00","O H",61846,20.70,-2.00,0.00,""
"03/14/2015 21:00","PJM",61847,23.21,0.51,0.00,""
"03/14/2015 21:00","WEST",61752,20.82,-1.87,0.00,""
"03/14/2015 22:00","CAPITL",61757,23.53,1.55,-1.81,""
"03/14/2015 22:00","CENTRL",61754,20.31,-0.08,-0.21,""
"03/14/2015 22:00","DUNWOD",61760,23.58,2.03,-1.38,""
"03/14/2015 22:00","GENESE",61753,19.54,-0.80,-0.17,""
"03/14/2015 22:00","H Q",61844,19.78,-0.40,0.00,""
"03/14/2015 22:00","HUD VL",61758,23.45,1.93,-1.34,""
"03/14/2015 22:00","LONGIL",61762,24.03,2.48,-1.38,""
"03/14/2015 22:00","MHK VL",61756,20.97,0.56,-0.23,""
"03/14/2015 22:00","MILLWD",61759,23.60,2.04,-1.38,""
"03/14/2015 22:00","N.Y.C.",61761,23.70,2.15,-1.38,""
"03/14/2015 22:00","NORTH",61755,19.94,-0.23,0.00,""
"03/14/2015 22:00","NPX",61845,23.54,1.74,-1.62,""
"03/14/2015 22:00","O H",61846,18.72,-1.68,-0.23,""
"03/14/2015 22:00","PJM",61847,21.57,0.50,-0.89,""
"03/14/2015 22:00","WEST",61752,18.82,-1.58,-0.22,""
"03/14/2015 23:00","CAPITL",61757,24.73,1.69,-0.65,""
"03/14/2015 23:00","CENTRL",61754,22.41,-0.06,-0.08,""
"03/14/2015 23:00","DUNWOD",61760,25.03,2.15,-0.49,""
"03/14/2015 23:00","GENESE",61753,21.66,-0.79,-0.06,""
"03/14/2015 23:00","H Q",61844,21.97,-0.42,0.00,""
"03/14/2015 23:00","HUD VL",61758,24.93,2.06,-0.48,""
"03/14/2015 23:00","LONGIL",61762,25.53,2.64,-0.50,""
"03/14/2015 23:00","MHK VL",61756,23.22,0.75,-0.08,""
"03/14/2015 23:00","MILLWD",61759,25.05,2.16,-0.49,""
"03/14/2015 23:00","N.Y.C.",61761,25.16,2.28,-0.49,""
"03/14/2015 23:00","NORTH",61755,22.19,-0.20,0.00,""
"03/14/2015 23:00","NPX",61845,24.83,1.86,-0.58,""
"03/14/2015 23:00","O H",61846,20.87,-1.61,-0.08,""
"03/14/2015 23:00","PJM",61847,23.31,0.60,-0.32,""
"03/14/2015 23:00","WEST",61752,20.99,-1.48,-0.08,""
