"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/08/2019 00:05:00","CAPITL",61757,24.14,1.60,0.00
"07/08/2019 00:05:00","CENTRL",61754,23.08,0.54,0.00
"07/08/2019 00:05:00","DUNWOD",61760,24.82,2.28,0.00
"07/08/2019 00:05:00","GENESE",61753,22.59,0.05,0.00
"07/08/2019 00:05:00","H Q",61844,21.75,-0.79,0.00
"07/08/2019 00:05:00","HUD VL",61758,24.55,2.01,0.00
"07/08/2019 00:05:00","LONGIL",61762,31.69,3.00,-6.15
"07/08/2019 00:05:00","MHK VL",61756,23.29,0.74,0.00
"07/08/2019 00:05:00","MILLWD",61759,24.71,2.16,0.00
"07/08/2019 00:05:00","N.Y.C.",61761,25.04,2.50,0.00
"07/08/2019 00:05:00","NORTH",61755,21.69,-0.86,0.00
"07/08/2019 00:05:00","NPX",61845,24.10,1.55,0.00
"07/08/2019 00:05:00","O H",61846,22.45,-0.09,0.00
"07/08/2019 00:05:00","PJM",61847,23.78,1.24,0.00
"07/08/2019 00:05:00","WEST",61752,22.93,0.38,0.00
"07/08/2019 00:10:00","CAPITL",61757,24.29,1.63,0.00
"07/08/2019 00:10:00","CENTRL",61754,23.13,0.48,0.00
"07/08/2019 00:10:00","DUNWOD",61760,24.95,2.29,0.00
"07/08/2019 00:10:00","GENESE",61753,22.64,-0.02,0.00
"07/08/2019 00:10:00","H Q",61844,21.86,-0.79,0.00
"07/08/2019 00:10:00","HUD VL",61758,24.67,2.02,0.00
"07/08/2019 00:10:00","LONGIL",61762,25.63,2.97,-0.01
"07/08/2019 00:10:00","MHK VL",61756,23.38,0.72,0.00
"07/08/2019 00:10:00","MILLWD",61759,24.83,2.18,0.00
"07/08/2019 00:10:00","N.Y.C.",61761,25.17,2.51,0.00
"07/08/2019 00:10:00","NORTH",61755,21.77,-0.88,0.00
"07/08/2019 00:10:00","NPX",61845,24.24,1.59,0.00
"07/08/2019 00:10:00","O H",61846,22.45,-0.20,0.00
"07/08/2019 00:10:00","PJM",61847,23.84,1.18,0.00
"07/08/2019 00:10:00","WEST",61752,22.91,0.25,0.00
"07/08/2019 00:15:00","CAPITL",61757,25.25,1.72,0.00
"07/08/2019 00:15:00","CENTRL",61754,23.95,0.42,0.00
"07/08/2019 00:15:00","DUNWOD",61760,25.86,2.33,0.00
"07/08/2019 00:15:00","GENESE",61753,23.37,-0.16,0.00
"07/08/2019 00:15:00","H Q",61844,22.73,-0.80,0.00
"07/08/2019 00:15:00","HUD VL",61758,25.58,2.05,0.00
"07/08/2019 00:15:00","LONGIL",61762,26.52,2.99,0.00
"07/08/2019 00:15:00","MHK VL",61756,24.26,0.73,0.00
"07/08/2019 00:15:00","MILLWD",61759,25.74,2.21,0.00
"07/08/2019 00:15:00","N.Y.C.",61761,26.09,2.57,0.00
"07/08/2019 00:15:00","NORTH",61755,22.59,-0.94,0.00
"07/08/2019 00:15:00","NPX",61845,25.20,1.67,0.00
"07/08/2019 00:15:00","O H",61846,23.06,-0.47,0.00
"07/08/2019 00:15:00","PJM",61847,24.61,1.08,0.00
"07/08/2019 00:15:00","WEST",61752,23.51,-0.02,0.00
"07/08/2019 00:20:00","CAPITL",61757,26.47,1.85,0.00
"07/08/2019 00:20:00","CENTRL",61754,25.07,0.44,0.00
"07/08/2019 00:20:00","DUNWOD",61760,27.06,2.44,0.00
"07/08/2019 00:20:00","GENESE",61753,24.38,-0.25,0.00
"07/08/2019 00:20:00","H Q",61844,23.79,-0.84,0.00
"07/08/2019 00:20:00","HUD VL",61758,26.77,2.14,0.00
"07/08/2019 00:20:00","LONGIL",61762,27.86,3.22,-0.01
"07/08/2019 00:20:00","MHK VL",61756,25.39,0.76,0.00
"07/08/2019 00:20:00","MILLWD",61759,26.94,2.31,0.00
"07/08/2019 00:20:00","N.Y.C.",61761,27.28,2.66,0.00
"07/08/2019 00:20:00","NORTH",61755,23.66,-0.96,0.00
"07/08/2019 00:20:00","NPX",61845,26.40,1.77,0.00
"07/08/2019 00:20:00","O H",61846,24.08,-0.54,0.00
"07/08/2019 00:20:00","PJM",61847,25.76,1.13,0.00
"07/08/2019 00:20:00","WEST",61752,24.53,-0.10,0.00
"07/08/2019 00:25:00","CAPITL",61757,26.25,1.83,0.00
"07/08/2019 00:25:00","CENTRL",61754,24.83,0.41,0.00
"07/08/2019 00:25:00","DUNWOD",61760,26.83,2.42,0.00
