"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/22/2019 00:05:00","CAPITL",61757,23.14,1.71,0.00
"08/22/2019 00:05:00","CENTRL",61754,22.11,0.69,0.00
"08/22/2019 00:05:00","DUNWOD",61760,23.95,2.53,0.00
"08/22/2019 00:05:00","GENESE",61753,22.19,0.77,0.00
"08/22/2019 00:05:00","H Q",61844,20.54,-0.88,0.00
"08/22/2019 00:05:00","HUD VL",61758,23.63,2.21,0.00
"08/22/2019 00:05:00","LONGIL",61762,32.48,3.28,-7.78
"08/22/2019 00:05:00","MHK VL",61756,22.13,0.71,0.00
"08/22/2019 00:05:00","MILLWD",61759,23.82,2.40,0.00
"08/22/2019 00:05:00","N.Y.C.",61761,26.70,2.81,-2.47
"08/22/2019 00:05:00","NORTH",61755,20.18,-1.24,0.00
"08/22/2019 00:05:00","NPX",61845,23.16,1.78,0.04
"08/22/2019 00:05:00","O H",61846,21.87,0.45,0.00
"08/22/2019 00:05:00","PJM",61847,22.90,1.48,0.00
"08/22/2019 00:05:00","WEST",61752,22.32,0.90,0.00
"08/22/2019 00:10:00","CAPITL",61757,23.22,1.76,0.00
"08/22/2019 00:10:00","CENTRL",61754,22.17,0.71,0.00
"08/22/2019 00:10:00","DUNWOD",61760,23.95,2.49,0.00
"08/22/2019 00:10:00","GENESE",61753,22.23,0.77,0.00
"08/22/2019 00:10:00","H Q",61844,20.58,-0.88,0.00
"08/22/2019 00:10:00","HUD VL",61758,23.63,2.17,0.00
"08/22/2019 00:10:00","LONGIL",61762,32.46,3.22,-7.78
"08/22/2019 00:10:00","MHK VL",61756,22.15,0.69,0.00
"08/22/2019 00:10:00","MILLWD",61759,23.82,2.36,0.00
"08/22/2019 00:10:00","N.Y.C.",61761,26.61,2.75,-2.40
"08/22/2019 00:10:00","NORTH",61755,20.19,-1.27,0.00
"08/22/2019 00:10:00","NPX",61845,23.23,1.80,0.04
"08/22/2019 00:10:00","O H",61846,21.91,0.45,0.00
"08/22/2019 00:10:00","PJM",61847,22.94,1.48,0.00
"08/22/2019 00:10:00","WEST",61752,22.38,0.92,0.00
"08/22/2019 00:15:00","CAPITL",61757,22.64,1.73,0.00
"08/22/2019 00:15:00","CENTRL",61754,21.51,0.61,0.00
"08/22/2019 00:15:00","DUNWOD",61760,23.37,2.47,0.00
"08/22/2019 00:15:00","GENESE",61753,21.53,0.63,0.00
"08/22/2019 00:15:00","H Q",61844,20.07,-0.84,0.00
"08/22/2019 00:15:00","HUD VL",61758,23.06,2.15,0.00
"08/22/2019 00:15:00","LONGIL",61762,32.05,3.20,-7.94
"08/22/2019 00:15:00","MHK VL",61756,21.55,0.65,0.00
"08/22/2019 00:15:00","MILLWD",61759,23.25,2.34,0.00
"08/22/2019 00:15:00","N.Y.C.",61761,26.95,2.74,-3.30
"08/22/2019 00:15:00","NORTH",61755,19.67,-1.23,0.00
"08/22/2019 00:15:00","NPX",61845,22.67,1.80,0.04
"08/22/2019 00:15:00","O H",61846,21.16,0.25,0.00
"08/22/2019 00:15:00","PJM",61847,22.29,1.38,0.00
"08/22/2019 00:15:00","WEST",61752,21.59,0.69,0.00
"08/22/2019 00:20:00","CAPITL",61757,22.62,1.75,0.00
"08/22/2019 00:20:00","CENTRL",61754,21.41,0.54,0.00
"08/22/2019 00:20:00","DUNWOD",61760,23.35,2.48,0.00
"08/22/2019 00:20:00","GENESE",61753,21.39,0.52,0.00
"08/22/2019 00:20:00","H Q",61844,20.03,-0.84,0.00
"08/22/2019 00:20:00","HUD VL",61758,23.04,2.17,0.00
"08/22/2019 00:20:00","LONGIL",61762,32.03,3.21,-7.95
"08/22/2019 00:20:00","MHK VL",61756,21.49,0.63,0.00
"08/22/2019 00:20:00","MILLWD",61759,23.25,2.38,0.00
"08/22/2019 00:20:00","N.Y.C.",61761,26.95,2.78,-3.30
"08/22/2019 00:20:00","NORTH",61755,19.62,-1.25,0.00
"08/22/2019 00:20:00","NPX",61845,22.68,1.81,0.00
"08/22/2019 00:20:00","O H",61846,20.99,0.13,0.00
"08/22/2019 00:20:00","PJM",61847,22.20,1.34,0.00
"08/22/2019 00:20:00","WEST",61752,21.41,0.54,0.00
"08/22/2019 00:25:00","CAPITL",61757,22.54,1.77,0.00
"08/22/2019 00:25:00","CENTRL",61754,21.32,0.54,0.00
"08/22/2019 00:25:00","DUNWOD",61760,23.25,2.47,0.00
"08/22/2019 00:25:00","GENESE",61753,21.24,0.46,0.00
"08/22/2019 00:25:00","H Q",61844,19.95,-0.83,0.00
"08/22/2019 00:25:00","HUD VL",61758,22.96,2.18,0.00
"08/22/2019 00:25:00","LONGIL",61762,31.92,3.18,-7.96
"08/22/2019 00:25:00","MHK VL",61756,21.40,0.62,0.00
"08/22/2019 00:25:00","MILLWD",61759,23.15,2.37,0.00
"08/22/2019 00:25:00","N.Y.C.",61761,25.85,2.79,-2.29
"08/22/2019 00:25:00","NORTH",61755,19.57,-1.21,0.00
"08/22/2019 00:25:00","NPX",61845,22.61,1.83,0.00
"08/22/2019 00:25:00","O H",61846,20.82,0.04,0.00
"08/22/2019 00:25:00","PJM",61847,22.11,1.33,0.00
"08/22/2019 00:25:00","WEST",61752,21.24,0.46,0.00
"08/22/2019 00:30:00","CAPITL",61757,22.64,1.81,0.00
"08/22/2019 00:30:00","CENTRL",61754,21.33,0.50,0.00
"08/22/2019 00:30:00","DUNWOD",61760,23.33,2.50,0.00
"08/22/2019 00:30:00","GENESE",61753,21.25,0.42,0.00
"08/22/2019 00:30:00","H Q",61844,20.00,-0.83,0.00
"08/22/2019 00:30:00","HUD VL",61758,23.04,2.21,0.00
"08/22/2019 00:30:00","LONGIL",61762,31.97,3.19,-7.95
"08/22/2019 00:30:00","MHK VL",61756,21.46,0.62,0.00
"08/22/2019 00:30:00","MILLWD",61759,23.23,2.39,0.00
"08/22/2019 00:30:00","N.Y.C.",61761,25.92,2.81,-2.27
"08/22/2019 00:30:00","NORTH",61755,19.62,-1.21,0.00
"08/22/2019 00:30:00","NPX",61845,22.69,1.85,0.00
"08/22/2019 00:30:00","O H",61846,20.81,-0.02,0.00
"08/22/2019 00:30:00","PJM",61847,22.15,1.31,0.00
"08/22/2019 00:30:00","WEST",61752,21.23,0.39,0.00
"08/22/2019 00:35:00","CAPITL",61757,22.62,1.81,0.00
"08/22/2019 00:35:00","CENTRL",61754,21.33,0.52,0.00
"08/22/2019 00:35:00","DUNWOD",61760,23.33,2.52,0.00
"08/22/2019 00:35:00","GENESE",61753,21.17,0.35,0.00
"08/22/2019 00:35:00","H Q",61844,19.96,-0.85,0.00
"08/22/2019 00:35:00","HUD VL",61758,23.04,2.23,0.00
"08/22/2019 00:35:00","LONGIL",61762,31.93,3.16,-7.96
"08/22/2019 00:35:00","MHK VL",61756,21.44,0.62,0.00
"08/22/2019 00:35:00","MILLWD",61759,23.23,2.41,0.00
"08/22/2019 00:35:00","N.Y.C.",61761,25.89,2.81,-2.27
