"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/04/2015 02:00","CENTRL",61754,16.59,-0.05,-2.02,""
"02/04/2015 02:00","DUNWOD",61760,28.42,0.95,-12.84,""
"02/04/2015 02:00","GENESE",61753,15.83,-0.39,-1.60,""
"02/04/2015 02:00","H Q",61844,14.36,-0.27,0.00,""
"02/04/2015 02:00","HUD VL",61758,28.37,1.03,-12.72,""
"02/04/2015 02:00","LONGIL",61762,28.58,1.11,-12.85,""
"02/04/2015 02:00","MHK VL",61756,17.60,0.51,-2.47,""
"02/04/2015 02:00","MILLWD",61759,28.59,1.02,-12.95,""
"02/04/2015 02:00","N.Y.C.",61761,28.44,0.97,-12.85,""
"02/04/2015 02:00","NORTH",61755,14.55,-0.07,0.00,""
"02/04/2015 02:00","NPX",61845,30.83,1.10,-15.11,""
"02/04/2015 02:00","O H",61846,15.73,-1.04,-2.14,""
"02/04/2015 02:00","PJM",61847,23.28,0.06,-8.59,""
"02/04/2015 02:00","WEST",61752,15.87,-0.84,-2.09,""
"02/04/2015 03:00","CAPITL",61757,85.95,0.42,-80.27,""
"02/04/2015 03:00","CENTRL",61754,14.82,-0.02,-9.58,""
"02/04/2015 03:00","DUNWOD",61760,66.50,0.33,-60.90,""
"02/04/2015 03:00","GENESE",61753,12.74,-0.12,-7.60,""
"02/04/2015 03:00","H Q",61844,5.17,-0.09,0.00,""
"02/04/2015 03:00","HUD VL",61758,65.94,0.36,-60.31,""
"02/04/2015 03:00","LONGIL",61762,66.60,0.39,-60.95,""
"02/04/2015 03:00","MHK VL",61756,17.17,0.18,-11.73,""
"02/04/2015 03:00","MILLWD",61759,67.01,0.36,-61.39,""
"02/04/2015 03:00","N.Y.C.",61761,66.53,0.33,-60.94,""
"02/04/2015 03:00","NORTH",61755,5.23,-0.03,0.00,""
"02/04/2015 03:00","NPX",61845,77.30,0.40,-71.63,""
"02/04/2015 03:00","O H",61846,15.08,-0.35,-10.16,""
"02/04/2015 03:00","PJM",61847,36.94,0.01,-31.67,""
"02/04/2015 03:00","WEST",61752,14.90,-0.28,-9.92,""
"02/04/2015 04:00","CAPITL",61757,87.49,1.46,-67.80,""
"02/04/2015 04:00","CENTRL",61754,26.27,-0.06,-8.11,""
"02/04/2015 04:00","DUNWOD",61760,70.79,1.14,-51.43,""
"02/04/2015 04:00","GENESE",61753,24.28,-0.37,-6.42,""
"02/04/2015 04:00","H Q",61844,17.89,-0.33,0.00,""
"02/04/2015 04:00","HUD VL",61758,70.41,1.25,-50.93,""
"02/04/2015 04:00","LONGIL",61762,71.07,1.37,-51.47,""
"02/04/2015 04:00","MHK VL",61756,28.77,0.64,-9.90,""
"02/04/2015 04:00","MILLWD",61759,71.31,1.24,-51.84,""
"02/04/2015 04:00","N.Y.C.",61761,70.81,1.13,-51.46,""
"02/04/2015 04:00","NORTH",61755,18.12,-0.10,0.00,""
"02/04/2015 04:00","NPX",61845,80.12,1.41,-60.49,""
"02/04/2015 04:00","O H",61846,25.63,-1.18,-8.58,""
"02/04/2015 04:00","PJM",61847,44.99,0.05,-26.72,""
"02/04/2015 04:00","WEST",61752,25.69,-0.91,-8.37,""
"02/04/2015 05:00","CAPITL",61757,79.27,1.82,-55.13,""
"02/04/2015 05:00","CENTRL",61754,28.93,0.01,-6.59,""
"02/04/2015 05:00","DUNWOD",61760,65.79,1.66,-41.81,""
"02/04/2015 05:00","GENESE",61753,27.23,-0.31,-5.22,""
"02/04/2015 05:00","H Q",61844,21.86,-0.47,0.00,""
"02/04/2015 05:00","HUD VL",61758,65.48,1.75,-41.40,""
"02/04/2015 05:00","LONGIL",61762,66.32,2.16,-41.84,""
"02/04/2015 05:00","MHK VL",61756,31.15,0.84,-7.98,""
"02/04/2015 05:00","MILLWD",61759,66.24,1.77,-42.14,""
"02/04/2015 05:00","N.Y.C.",61761,65.86,1.70,-41.83,""
"02/04/2015 05:00","NORTH",61755,21.95,-0.37,0.00,""
"02/04/2015 05:00","NPX",61845,95.05,1.81,-70.92,""
"02/04/2015 05:00","O H",61846,27.93,-1.38,-6.98,""
"02/04/2015 05:00","PJM",61847,42.37,0.24,-19.81,""
"02/04/2015 05:00","WEST",61752,28.11,-1.03,-6.81,""
"02/04/2015 06:00","CAPITL",61757,72.04,4.46,-14.73,""
"02/04/2015 06:00","CENTRL",61754,54.63,0.00,-1.77,""
"02/04/2015 06:00","DUNWOD",61760,68.25,4.24,-11.15,""
"02/04/2015 06:00","GENESE",61753,53.23,-1.02,-1.39,""
"02/04/2015 06:00","H Q",61844,51.86,-1.13,-0.13,""
"02/04/2015 06:00","HUD VL",61758,68.36,4.45,-11.05,""
"02/04/2015 06:00","LONGIL",61762,69.81,5.79,-11.16,""
"02/04/2015 06:00","MHK VL",61756,57.10,2.18,-2.06,""
"02/04/2015 06:00","MILLWD",61759,68.62,4.52,-11.24,""
"02/04/2015 06:00","N.Y.C.",61761,68.34,4.33,-11.15,""
"02/04/2015 06:00","NORTH",61755,51.59,-1.27,0.00,""
"02/04/2015 06:00","NPX",61845,74.42,4.37,-17.18,""
"02/04/2015 06:00","O H",61846,72.19,-3.83,-23.16,""
"02/04/2015 06:00","PJM",61847,61.15,0.70,-7.59,""
"02/04/2015 06:00","WEST",61752,51.64,-3.04,-1.82,""
"02/04/2015 07:00","CAPITL",61757,72.94,1.69,-51.11,""
"02/04/2015 07:00","CENTRL",61754,26.17,-0.10,-6.12,""
"02/04/2015 07:00","DUNWOD",61760,60.32,1.69,-38.49,""
"02/04/2015 07:00","GENESE",61753,24.28,-0.68,-4.82,""
"02/04/2015 07:00","H Q",61844,19.71,-0.43,0.00,""
"02/04/2015 07:00","HUD VL",61758,60.07,1.75,-38.18,""
"02/04/2015 07:00","LONGIL",61762,61.04,2.37,-38.52,""
"02/04/2015 07:00","MHK VL",61756,27.86,0.80,-6.91,""
"02/04/2015 07:00","MILLWD",61759,60.75,1.79,-38.81,""
"02/04/2015 07:00","N.Y.C.",61761,60.40,1.75,-38.51,""
"02/04/2015 07:00","NORTH",61755,19.69,-0.46,0.00,""
"02/04/2015 07:00","NPX",61845,67.77,1.65,-45.98,""
"02/04/2015 07:00","O H",61846,24.61,-1.97,-6.44,""
"02/04/2015 07:00","PJM",61847,46.02,0.13,-25.74,""
"02/04/2015 07:00","WEST",61752,24.76,-1.69,-6.30,""
"02/04/2015 08:00","CAPITL",61757,81.96,0.60,-74.06,""
"02/04/2015 08:00","CENTRL",61754,16.10,-0.06,-8.87,""
"02/04/2015 08:00","DUNWOD",61760,63.68,0.59,-55.79,""
"02/04/2015 08:00","GENESE",61753,13.98,-0.30,-6.98,""
"02/04/2015 08:00","H Q",61844,7.15,-0.14,0.00,""
"02/04/2015 08:00","HUD VL",61758,63.25,0.61,-55.35,""
"02/04/2015 08:00","LONGIL",61762,63.96,0.83,-55.83,""
"02/04/2015 08:00","MHK VL",61756,17.50,0.28,-9.92,""
"02/04/2015 08:00","MILLWD",61759,64.18,0.62,-56.26,""
"02/04/2015 08:00","N.Y.C.",61761,63.74,0.62,-55.82,""
"02/04/2015 08:00","NORTH",61755,7.12,-0.17,0.00,""
"02/04/2015 08:00","NPX",61845,74.53,0.59,-66.64,""
"02/04/2015 08:00","O H",61846,15.84,-0.79,-9.33,""
"02/04/2015 08:00","PJM",61847,44.61,0.00,-37.32,""
"02/04/2015 08:00","WEST",61752,15.75,-0.69,-9.13,""
"02/04/2015 09:00","CAPITL",61757,94.94,0.41,-89.75,""
"02/04/2015 09:00","CENTRL",61754,15.51,-0.01,-10.74,""
"02/04/2015 09:00","DUNWOD",61760,72.81,0.42,-67.62,""
"02/04/2015 09:00","GENESE",61753,13.06,-0.18,-8.46,""
"02/04/2015 09:00","H Q",61844,4.66,-0.12,0.00,""
"02/04/2015 09:00","HUD VL",61758,72.24,0.43,-67.04,""
"02/04/2015 09:00","LONGIL",61762,72.99,0.55,-67.67,""
"02/04/2015 09:00","MHK VL",61756,17.04,0.19,-12.08,""
"02/04/2015 09:00","MILLWD",61759,73.41,0.44,-68.19,""
"02/04/2015 09:00","N.Y.C.",61761,72.88,0.44,-67.66,""
"02/04/2015 09:00","NORTH",61755,4.59,-0.18,0.00,""
"02/04/2015 09:00","NPX",61845,86.11,0.42,-80.92,""
"02/04/2015 09:00","O H",61846,15.62,-0.47,-11.31,""
"02/04/2015 09:00","PJM",61847,50.06,0.05,-45.23,""
"02/04/2015 09:00","WEST",61752,15.44,-0.41,-11.07,""
"02/04/2015 10:00","CAPITL",61757,59.96,0.81,-49.63,""
"02/04/2015 10:00","CENTRL",61754,15.45,-0.02,-5.96,""
"02/04/2015 10:00","DUNWOD",61760,47.77,0.86,-37.40,""
"02/04/2015 10:00","GENESE",61753,13.85,-0.34,-4.68,""
"02/04/2015 10:00","H Q",61844,9.27,-0.25,0.00,""
"02/04/2015 10:00","HUD VL",61758,47.46,0.87,-37.07,""
"02/04/2015 10:00","LONGIL",61762,48.06,1.12,-37.43,""
"02/04/2015 10:00","MHK VL",61756,16.56,0.39,-6.66,""
"02/04/2015 10:00","MILLWD",61759,48.13,0.89,-37.72,""
"02/04/2015 10:00","N.Y.C.",61761,47.82,0.88,-37.42,""
"02/04/2015 10:00","NORTH",61755,9.17,-0.35,0.00,""
"02/04/2015 10:00","NPX",61845,68.12,0.85,-57.75,""
"02/04/2015 10:00","O H",61846,14.85,-0.93,-6.26,""
"02/04/2015 10:00","PJM",61847,34.65,0.12,-25.02,""
"02/04/2015 10:00","WEST",61752,14.86,-0.78,-6.12,""
"02/04/2015 11:00","CAPITL",61757,67.31,1.06,-53.72,""
"02/04/2015 11:00","CENTRL",61754,18.92,-0.06,-6.45,""
"02/04/2015 11:00","DUNWOD",61760,54.15,1.12,-40.50,""
"02/04/2015 11:00","GENESE",61753,17.13,-0.46,-5.06,""
"02/04/2015 11:00","H Q",61844,12.23,-0.30,0.00,""
"02/04/2015 11:00","HUD VL",61758,53.80,1.13,-40.14,""
"02/04/2015 11:00","LONGIL",61762,54.57,1.50,-40.53,""
"02/04/2015 11:00","MHK VL",61756,20.21,0.49,-7.19,""
"02/04/2015 11:00","MILLWD",61759,54.53,1.17,-40.83,""
"02/04/2015 11:00","N.Y.C.",61761,54.23,1.17,-40.53,""
"02/04/2015 11:00","NORTH",61755,12.09,-0.44,0.00,""
"02/04/2015 11:00","NPX",61845,67.41,1.12,-53.76,""
"02/04/2015 11:00","O H",61846,18.07,-1.23,-6.78,""
"02/04/2015 11:00","PJM",61847,39.75,0.13,-27.09,""
"02/04/2015 11:00","WEST",61752,18.13,-1.04,-6.63,""
"02/04/2015 12:00","CAPITL",61757,58.93,1.22,-43.31,""
"02/04/2015 12:00","CENTRL",61754,19.52,-0.08,-5.20,""
"02/04/2015 12:00","DUNWOD",61760,48.35,1.29,-32.66,""
"02/04/2015 12:00","GENESE",61753,17.93,-0.56,-4.08,""
"02/04/2015 12:00","H Q",61844,14.06,-0.35,0.00,""
"02/04/2015 12:00","HUD VL",61758,48.06,1.30,-32.35,""
"02/04/2015 12:00","LONGIL",61762,57.23,1.73,-41.09,""
"02/04/2015 12:00","MHK VL",61756,20.73,0.55,-5.78,""
"02/04/2015 12:00","MILLWD",61759,48.67,1.34,-32.92,""
"02/04/2015 12:00","N.Y.C.",61761,48.45,1.37,-32.67,""
"02/04/2015 12:00","NORTH",61755,13.90,-0.50,0.00,""
"02/04/2015 12:00","NPX",61845,67.04,1.28,-51.35,""
"02/04/2015 12:00","O H",61846,18.42,-1.45,-5.46,""
"02/04/2015 12:00","PJM",61847,36.38,0.13,-21.84,""
"02/04/2015 12:00","WEST",61752,18.52,-1.23,-5.35,""
"02/04/2015 13:00","CAPITL",61757,66.33,1.45,-47.57,""
"02/04/2015 13:00","CENTRL",61754,22.94,-0.08,-5.72,""
"02/04/2015 13:00","DUNWOD",61760,54.87,1.58,-35.98,""
"02/04/2015 13:00","GENESE",61753,21.12,-0.68,-4.49,""
"02/04/2015 13:00","H Q",61844,16.90,-0.41,0.00,""
"02/04/2015 13:00","HUD VL",61758,54.53,1.60,-35.63,""
"02/04/2015 13:00","LONGIL",61762,62.68,2.13,-43.24,""
"02/04/2015 13:00","MHK VL",61756,24.33,0.68,-6.35,""
"02/04/2015 13:00","MILLWD",61759,55.22,1.64,-36.27,""
"02/04/2015 13:00","N.Y.C.",61761,54.99,1.67,-36.00,""
"02/04/2015 13:00","NORTH",61755,16.79,-0.51,0.00,""
"02/04/2015 13:00","NPX",61845,71.00,1.55,-52.14,""
"02/04/2015 13:00","O H",61846,21.62,-1.70,-6.01,""
"02/04/2015 13:00","PJM",61847,41.61,0.24,-24.06,""
"02/04/2015 13:00","WEST",61752,21.74,-1.46,-5.89,""
"02/04/2015 14:00","CAPITL",61757,76.08,1.45,-57.49,""
"02/04/2015 14:00","CENTRL",61754,24.00,-0.05,-6.91,""
"02/04/2015 14:00","DUNWOD",61760,62.28,1.55,-43.59,""
"02/04/2015 14:00","GENESE",61753,21.95,-0.62,-5.43,""
"02/04/2015 14:00","H Q",61844,16.75,-0.40,0.00,""
"02/04/2015 14:00","HUD VL",61758,61.84,1.56,-43.14,""
"02/04/2015 14:00","LONGIL",61762,62.88,2.10,-43.65,""
"02/04/2015 14:00","MHK VL",61756,25.45,0.67,-7.63,""
"02/04/2015 14:00","MILLWD",61759,62.68,1.60,-43.93,""
"02/04/2015 14:00","N.Y.C.",61761,62.39,1.63,-43.62,""
"02/04/2015 14:00","NORTH",61755,16.65,-0.49,0.00,""
"02/04/2015 14:00","NPX",61845,75.50,1.52,-56.84,""
"02/04/2015 14:00","O H",61846,22.84,-1.58,-7.28,""
"02/04/2015 14:00","PJM",61847,46.58,0.29,-29.15,""
"02/04/2015 14:00","WEST",61752,22.92,-1.34,-7.12,""
"02/04/2015 15:00","CAPITL",61757,75.97,0.53,-69.10,""
"02/04/2015 15:00","CENTRL",61754,14.63,0.00,-8.30,""
"02/04/2015 15:00","DUNWOD",61760,59.30,0.55,-52.40,""
"02/04/2015 15:00","GENESE",61753,12.68,-0.19,-6.53,""
"02/04/2015 15:00","H Q",61844,6.18,-0.15,0.00,""
"02/04/2015 15:00","HUD VL",61758,58.77,0.56,-51.87,""
"02/04/2015 15:00","LONGIL",61762,60.87,0.74,-53.79,""
"02/04/2015 15:00","MHK VL",61756,15.66,0.24,-9.08,""
"02/04/2015 15:00","MILLWD",61759,59.73,0.58,-52.81,""
"02/04/2015 15:00","N.Y.C.",61761,59.35,0.59,-52.43,""
"02/04/2015 15:00","NORTH",61755,6.14,-0.20,0.00,""
"02/04/2015 15:00","NPX",61845,73.61,0.55,-66.72,""
"02/04/2015 15:00","O H",61846,14.56,-0.52,-8.75,""
"02/04/2015 15:00","PJM",61847,41.49,0.11,-35.04,""
"02/04/2015 15:00","WEST",61752,14.47,-0.43,-8.56,""
"02/04/2015 16:00","CAPITL",61757,72.85,0.37,-68.11,""
"02/04/2015 16:00","CENTRL",61754,12.54,0.00,-8.16,""
"02/04/2015 16:00","DUNWOD",61760,56.43,0.39,-51.66,""
"02/04/2015 16:00","GENESE",61753,10.68,-0.13,-6.43,""
"02/04/2015 16:00","H Q",61844,4.26,-0.11,0.00,""
"02/04/2015 16:00","HUD VL",61758,55.92,0.40,-51.14,""
"02/04/2015 16:00","LONGIL",61762,56.59,0.52,-51.70,""
"02/04/2015 16:00","MHK VL",61756,13.40,0.16,-8.86,""
"02/04/2015 16:00","MILLWD",61759,56.84,0.41,-52.06,""
"02/04/2015 16:00","N.Y.C.",61761,56.48,0.41,-51.69,""
"02/04/2015 16:00","NORTH",61755,4.20,-0.17,0.00,""
"02/04/2015 16:00","NPX",61845,65.52,0.38,-60.77,""
"02/04/2015 16:00","O H",61846,12.62,-0.38,-8.62,""
"02/04/2015 16:00","PJM",61847,38.99,0.08,-34.54,""
"02/04/2015 16:00","WEST",61752,12.50,-0.31,-8.43,""
"02/04/2015 17:00","CAPITL",61757,81.49,0.82,-70.95,""
"02/04/2015 17:00","CENTRL",61754,18.19,-0.02,-8.48,""
"02/04/2015 17:00","DUNWOD",61760,64.39,0.87,-53.79,""
"02/04/2015 17:00","GENESE",61753,16.07,-0.35,-6.70,""
"02/04/2015 17:00","H Q",61844,9.48,-0.24,0.00,""
"02/04/2015 17:00","HUD VL",61758,63.88,0.90,-53.26,""
"02/04/2015 17:00","LONGIL",61762,69.04,1.18,-58.13,""
"02/04/2015 17:00","MHK VL",61756,19.22,0.40,-9.10,""
"02/04/2015 17:00","MILLWD",61759,64.85,0.91,-54.21,""
"02/04/2015 17:00","N.Y.C.",61761,64.45,0.91,-53.82,""
"02/04/2015 17:00","NORTH",61755,9.34,-0.38,0.00,""
"02/04/2015 17:00","NPX",61845,79.62,0.85,-69.05,""
"02/04/2015 17:00","O H",61846,17.75,-0.95,-8.98,""
"02/04/2015 17:00","PJM",61847,45.83,0.15,-35.97,""
"02/04/2015 17:00","WEST",61752,17.70,-0.81,-8.79,""
"02/04/2015 18:00","CAPITL",61757,49.13,1.28,-32.77,""
"02/04/2015 18:00","CENTRL",61754,19.04,0.03,-3.92,""
"02/04/2015 18:00","DUNWOD",61760,41.33,1.41,-24.84,""
"02/04/2015 18:00","GENESE",61753,17.73,-0.46,-3.10,""
"02/04/2015 18:00","H Q",61844,14.67,-0.42,0.00,""
"02/04/2015 18:00","HUD VL",61758,41.11,1.44,-24.59,""
"02/04/2015 18:00","LONGIL",61762,50.54,1.88,-33.57,""
"02/04/2015 18:00","MHK VL",61756,19.88,0.61,-4.18,""
"02/04/2015 18:00","MILLWD",61759,41.60,1.48,-25.03,""
"02/04/2015 18:00","N.Y.C.",61761,41.40,1.46,-24.85,""
"02/04/2015 18:00","NORTH",61755,14.35,-0.73,0.00,""
"02/04/2015 18:00","NPX",61845,45.64,1.33,-29.22,""
"02/04/2015 18:00","O H",61846,17.83,-1.40,-4.15,""
"02/04/2015 18:00","PJM",61847,31.97,0.27,-16.61,""
"02/04/2015 18:00","WEST",61752,17.97,-1.17,-4.06,""
"02/04/2015 19:00","CAPITL",61757,101.71,1.03,-88.54,""
"02/04/2015 19:00","CENTRL",61754,22.76,0.06,-10.57,""
"02/04/2015 19:00","DUNWOD",61760,80.37,1.12,-67.11,""
"02/04/2015 19:00","GENESE",61753,20.17,-0.32,-8.36,""
"02/04/2015 19:00","H Q",61844,11.78,-0.35,0.00,""
"02/04/2015 19:00","HUD VL",61758,79.72,1.15,-66.43,""
"02/04/2015 19:00","LONGIL",61762,80.81,1.51,-67.16,""
"02/04/2015 19:00","MHK VL",61756,24.02,0.50,-11.39,""
"02/04/2015 19:00","MILLWD",61759,80.95,1.18,-67.64,""
"02/04/2015 19:00","N.Y.C.",61761,80.44,1.16,-67.15,""
"02/04/2015 19:00","NORTH",61755,11.58,-0.55,0.00,""
"02/04/2015 19:00","NPX",61845,108.42,1.09,-95.20,""
"02/04/2015 19:00","O H",61846,22.25,-1.09,-11.20,""
"02/04/2015 19:00","PJM",61847,57.24,0.24,-44.87,""
"02/04/2015 19:00","WEST",61752,22.20,-0.90,-10.96,""
"02/04/2015 20:00","CAPITL",61757,62.00,1.44,-43.51,""
"02/04/2015 20:00","CENTRL",61754,22.27,0.02,-5.19,""
"02/04/2015 20:00","DUNWOD",61760,51.62,1.59,-32.98,""
"02/04/2015 20:00","GENESE",61753,20.57,-0.59,-4.11,""
"02/04/2015 20:00","H Q",61844,16.59,-0.46,0.00,""
"02/04/2015 20:00","HUD VL",61758,51.30,1.61,-32.64,""
"02/04/2015 20:00","LONGIL",61762,75.33,2.15,-56.13,""
"02/04/2015 20:00","MHK VL",61756,23.36,0.68,-5.62,""
"02/04/2015 20:00","MILLWD",61759,51.95,1.66,-33.24,""
"02/04/2015 20:00","N.Y.C.",61761,51.72,1.66,-33.00,""
"02/04/2015 20:00","NORTH",61755,16.37,-0.69,0.00,""
"02/04/2015 20:00","NPX",61845,72.61,1.52,-54.04,""
"02/04/2015 20:00","O H",61846,31.81,-1.68,-16.43,""
"02/04/2015 20:00","PJM",61847,39.39,0.29,-22.05,""
"02/04/2015 20:00","WEST",61752,21.03,-1.41,-5.39,""
"02/04/2015 21:00","CAPITL",61757,40.29,2.08,-13.27,""
"02/04/2015 21:00","CENTRL",61754,26.51,-0.02,-1.58,""
"02/04/2015 21:00","DUNWOD",61760,37.26,2.26,-10.06,""
"02/04/2015 21:00","GENESE",61753,25.31,-0.89,-1.25,""
"02/04/2015 21:00","H Q",61844,24.31,-0.64,0.00,""
"02/04/2015 21:00","HUD VL",61758,37.19,2.29,-9.95,""
"02/04/2015 21:00","LONGIL",61762,43.02,3.01,-15.07,""
"02/04/2015 21:00","MHK VL",61756,27.64,0.98,-1.72,""
"02/04/2015 21:00","MILLWD",61759,37.43,2.35,-10.13,""
"02/04/2015 21:00","N.Y.C.",61761,37.38,2.38,-10.06,""
"02/04/2015 21:00","NORTH",61755,24.08,-0.87,0.00,""
"02/04/2015 21:00","NPX",61845,53.68,2.21,-26.52,""
"02/04/2015 21:00","O H",61846,24.30,-2.33,-1.68,""
"02/04/2015 21:00","PJM",61847,32.09,0.43,-6.72,""
"02/04/2015 21:00","WEST",61752,24.62,-1.97,-1.64,""
"02/04/2015 22:00","CAPITL",61757,32.16,2.36,-1.04,""
"02/04/2015 22:00","CENTRL",61754,28.90,0.02,-0.12,""
"02/04/2015 22:00","DUNWOD",61760,31.83,2.27,-0.79,""
"02/04/2015 22:00","GENESE",61753,28.18,-0.68,-0.10,""
"02/04/2015 22:00","H Q",61844,28.11,-0.65,0.00,""
"02/04/2015 22:00","HUD VL",61758,31.89,2.35,-0.78,""
"02/04/2015 22:00","LONGIL",61762,32.68,3.13,-0.79,""
"02/04/2015 22:00","MHK VL",61756,29.98,1.08,-0.14,""
"02/04/2015 22:00","MILLWD",61759,31.94,2.38,-0.80,""
"02/04/2015 22:00","N.Y.C.",61761,31.93,2.38,-0.79,""
"02/04/2015 22:00","NORTH",61755,27.97,-0.79,0.00,""
"02/04/2015 22:00","NPX",61845,59.95,2.43,-28.76,""
"02/04/2015 22:00","O H",61846,26.82,-2.07,-0.13,""
"02/04/2015 22:00","PJM",61847,29.68,0.40,-0.53,""
"02/04/2015 22:00","WEST",61752,27.23,-1.66,-0.13,""
"02/04/2015 23:00","CAPITL",61757,33.40,2.19,-4.55,""
"02/04/2015 23:00","CENTRL",61754,27.34,0.13,-0.54,""
"02/04/2015 23:00","DUNWOD",61760,32.11,1.99,-3.45,""
"02/04/2015 23:00","GENESE",61753,26.78,-0.31,-0.43,""
"02/04/2015 23:00","H Q",61844,26.02,-0.65,0.00,""
"02/04/2015 23:00","HUD VL",61758,32.14,2.07,-3.41,""
"02/04/2015 23:00","LONGIL",61762,32.89,2.78,-3.45,""
"02/04/2015 23:00","MHK VL",61756,28.21,0.94,-0.61,""
"02/04/2015 23:00","MILLWD",61759,32.22,2.08,-3.47,""
"02/04/2015 23:00","N.Y.C.",61761,32.19,2.07,-3.45,""
"02/04/2015 23:00","NORTH",61755,25.77,-0.90,0.00,""
"02/04/2015 23:00","NPX",61845,77.11,2.24,-48.20,""
"02/04/2015 23:00","O H",61846,25.90,-1.34,-0.57,""
"02/04/2015 23:00","PJM",61847,29.45,0.48,-2.30,""
"02/04/2015 23:00","WEST",61752,26.29,-0.94,-0.56,""
