"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/15/2018 00:05:00","CAPITL",61757,30.61,1.32,-12.41
"03/15/2018 00:05:00","CENTRL",61754,18.71,0.34,-1.50
"03/15/2018 00:05:00","DUNWOD",61760,27.42,1.69,-8.86
"03/15/2018 00:05:00","GENESE",61753,17.81,-0.19,-1.13
"03/15/2018 00:05:00","H Q",61844,16.28,-0.59,0.00
"03/15/2018 00:05:00","HUD VL",61758,27.36,1.62,-8.86
"03/15/2018 00:05:00","LONGIL",61762,47.90,2.38,-28.65
"03/15/2018 00:05:00","MHK VL",61756,18.87,0.44,-1.56
"03/15/2018 00:05:00","MILLWD",61759,27.52,1.69,-8.96
"03/15/2018 00:05:00","N.Y.C.",61761,27.97,2.23,-8.87
"03/15/2018 00:05:00","NORTH",61755,16.08,-0.79,0.00
"03/15/2018 00:05:00","NPX",61845,39.83,1.27,-21.69
"03/15/2018 00:05:00","O H",61846,17.97,-0.41,-1.50
"03/15/2018 00:05:00","PJM",61847,22.84,0.81,-5.15
"03/15/2018 00:05:00","WEST",61752,18.33,-0.02,-1.47
"03/15/2018 00:10:00","CAPITL",61757,30.37,1.34,-12.11
"03/15/2018 00:10:00","CENTRL",61754,18.73,0.34,-1.46
"03/15/2018 00:10:00","DUNWOD",61760,27.30,1.73,-8.64
"03/15/2018 00:10:00","GENESE",61753,17.82,-0.20,-1.10
"03/15/2018 00:10:00","H Q",61844,16.34,-0.59,0.00
"03/15/2018 00:10:00","HUD VL",61758,27.21,1.64,-8.64
"03/15/2018 00:10:00","LONGIL",61762,47.90,2.42,-28.55
"03/15/2018 00:10:00","MHK VL",61756,18.87,0.42,-1.52
"03/15/2018 00:10:00","MILLWD",61759,27.39,1.73,-8.74
"03/15/2018 00:10:00","N.Y.C.",61761,27.93,2.25,-8.75
"03/15/2018 00:10:00","NORTH",61755,16.12,-0.81,0.00
"03/15/2018 00:10:00","NPX",61845,39.60,1.27,-21.40
"03/15/2018 00:10:00","O H",61846,17.97,-0.42,-1.46
"03/15/2018 00:10:00","PJM",61847,22.79,0.83,-5.04
"03/15/2018 00:10:00","WEST",61752,18.35,-0.02,-1.44
"03/15/2018 00:15:00","CAPITL",61757,27.50,1.37,-8.65
"03/15/2018 00:15:00","CENTRL",61754,18.84,0.30,-1.05
"03/15/2018 00:15:00","DUNWOD",61760,25.43,1.77,-6.17
"03/15/2018 00:15:00","GENESE",61753,17.96,-0.31,-0.78
"03/15/2018 00:15:00","H Q",61844,16.92,-0.58,0.00
"03/15/2018 00:15:00","HUD VL",61758,25.34,1.68,-6.17
"03/15/2018 00:15:00","LONGIL",61762,47.82,2.48,-27.85
"03/15/2018 00:15:00","MHK VL",61756,19.00,0.42,-1.09
"03/15/2018 00:15:00","MILLWD",61759,25.48,1.75,-6.24
