"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/05/2019 00:05:00","CAPITL",61757,21.52,1.58,0.00
"08/05/2019 00:05:00","CENTRL",61754,20.25,0.30,0.00
"08/05/2019 00:05:00","DUNWOD",61760,22.16,2.21,0.00
"08/05/2019 00:05:00","GENESE",61753,19.99,0.04,0.00
"08/05/2019 00:05:00","H Q",61844,18.68,-0.68,0.59
"08/05/2019 00:05:00","HUD VL",61758,21.90,1.96,0.00
"08/05/2019 00:05:00","LONGIL",61762,22.63,2.67,-0.01
"08/05/2019 00:05:00","MHK VL",61756,20.71,0.76,0.00
"08/05/2019 00:05:00","MILLWD",61759,22.06,2.11,0.00
"08/05/2019 00:05:00","N.Y.C.",61761,24.42,2.49,-1.98
"08/05/2019 00:05:00","NORTH",61755,19.21,-0.74,0.00
"08/05/2019 00:05:00","NPX",61845,20.35,1.68,1.27
"08/05/2019 00:05:00","O H",61846,17.82,-0.16,1.97
"08/05/2019 00:05:00","PJM",61847,-0.72,1.02,21.68
"08/05/2019 00:05:00","WEST",61752,20.15,0.20,0.00
"08/05/2019 00:10:00","CAPITL",61757,21.91,1.62,0.00
"08/05/2019 00:10:00","CENTRL",61754,20.59,0.30,0.00
"08/05/2019 00:10:00","DUNWOD",61760,22.54,2.25,0.00
"08/05/2019 00:10:00","GENESE",61753,20.29,0.00,0.00
"08/05/2019 00:10:00","H Q",61844,19.01,-0.69,0.59
"08/05/2019 00:10:00","HUD VL",61758,22.28,1.99,0.00
"08/05/2019 00:10:00","LONGIL",61762,23.01,2.72,-0.01
"08/05/2019 00:10:00","MHK VL",61756,21.06,0.77,0.00
"08/05/2019 00:10:00","MILLWD",61759,22.44,2.15,0.00
"08/05/2019 00:10:00","N.Y.C.",61761,24.70,2.52,-1.90
"08/05/2019 00:10:00","NORTH",61755,19.54,-0.75,0.00
"08/05/2019 00:10:00","NPX",61845,20.72,1.70,1.27
"08/05/2019 00:10:00","O H",61846,18.12,-0.20,1.97
"08/05/2019 00:10:00","PJM",61847,-0.34,1.05,21.68
"08/05/2019 00:10:00","WEST",61752,20.45,0.16,0.00
"08/05/2019 00:15:00","CAPITL",61757,21.77,1.63,0.00
"08/05/2019 00:15:00","CENTRL",61754,20.42,0.28,0.00
"08/05/2019 00:15:00","DUNWOD",61760,22.29,2.16,0.00
"08/05/2019 00:15:00","GENESE",61753,20.10,-0.04,0.00
"08/05/2019 00:15:00","H Q",61844,18.88,-0.66,0.59
"08/05/2019 00:15:00","HUD VL",61758,22.03,1.89,0.00
"08/05/2019 00:15:00","LONGIL",61762,22.80,2.66,-0.01
"08/05/2019 00:15:00","MHK VL",61756,20.88,0.75,0.00
"08/05/2019 00:15:00","MILLWD",61759,22.19,2.05,0.00
"08/05/2019 00:15:00","N.Y.C.",61761,22.54,2.39,-0.01
"08/05/2019 00:15:00","NORTH",61755,19.39,-0.74,0.00
"08/05/2019 00:15:00","NPX",61845,20.56,1.69,1.27
"08/05/2019 00:15:00","O H",61846,17.91,-0.26,1.97
"08/05/2019 00:15:00","PJM",61847,-0.58,0.97,21.68
"08/05/2019 00:15:00","WEST",61752,20.24,0.10,0.00
"08/05/2019 00:20:00","CAPITL",61757,21.90,1.66,0.00
"08/05/2019 00:20:00","CENTRL",61754,20.53,0.28,0.00
"08/05/2019 00:20:00","DUNWOD",61760,22.37,2.12,0.00
"08/05/2019 00:20:00","GENESE",61753,20.20,-0.04,0.00
"08/05/2019 00:20:00","H Q",61844,19.58,-0.67,0.00
"08/05/2019 00:20:00","HUD VL",61758,22.10,1.86,0.00
"08/05/2019 00:20:00","LONGIL",61762,22.86,2.61,-0.01
"08/05/2019 00:20:00","MHK VL",61756,20.97,0.73,0.00
"08/05/2019 00:20:00","MILLWD",61759,22.27,2.02,0.00
"08/05/2019 00:20:00","N.Y.C.",61761,24.41,2.33,-1.84
"08/05/2019 00:20:00","NORTH",61755,19.49,-0.75,0.00
"08/05/2019 00:20:00","NPX",61845,21.96,1.72,0.00
"08/05/2019 00:20:00","O H",61846,19.98,-0.26,0.00
"08/05/2019 00:20:00","PJM",61847,21.19,0.95,0.00
"08/05/2019 00:20:00","WEST",61752,20.34,0.10,0.00
"08/05/2019 00:25:00","CAPITL",61757,21.80,1.63,0.00
"08/05/2019 00:25:00","CENTRL",61754,20.45,0.28,0.00
"08/05/2019 00:25:00","DUNWOD",61760,22.27,2.10,0.00
"08/05/2019 00:25:00","GENESE",61753,20.17,0.00,0.00
"08/05/2019 00:25:00","H Q",61844,19.51,-0.67,0.00
"08/05/2019 00:25:00","HUD VL",61758,22.03,1.85,0.00
"08/05/2019 00:25:00","LONGIL",61762,22.76,2.58,-0.01
"08/05/2019 00:25:00","MHK VL",61756,20.90,0.73,0.00
"08/05/2019 00:25:00","MILLWD",61759,22.19,2.02,0.00
"08/05/2019 00:25:00","N.Y.C.",61761,24.36,2.34,-1.85
"08/05/2019 00:25:00","NORTH",61755,19.45,-0.73,0.00
"08/05/2019 00:25:00","NPX",61845,21.87,1.69,0.00
"08/05/2019 00:25:00","O H",61846,19.97,-0.20,0.00
"08/05/2019 00:25:00","PJM",61847,21.12,0.95,0.00
"08/05/2019 00:25:00","WEST",61752,20.33,0.16,0.00
"08/05/2019 00:30:00","CAPITL",61757,22.71,1.72,0.00
"08/05/2019 00:30:00","CENTRL",61754,21.26,0.27,0.00
"08/05/2019 00:30:00","DUNWOD",61760,23.15,2.16,0.00
"08/05/2019 00:30:00","GENESE",61753,20.97,-0.02,0.00
"08/05/2019 00:30:00","H Q",61844,20.30,-0.69,0.00
"08/05/2019 00:30:00","HUD VL",61758,22.90,1.91,0.00
"08/05/2019 00:30:00","LONGIL",61762,23.72,2.73,0.00
"08/05/2019 00:30:00","MHK VL",61756,21.75,0.75,0.00
