"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/24/2015 03:00","CENTRL",61754,24.83,0.18,0.00,""
"03/24/2015 03:00","DUNWOD",61760,26.70,2.04,0.00,""
"03/24/2015 03:00","GENESE",61753,24.01,-0.65,0.00,""
"03/24/2015 03:00","H Q",61844,24.07,-0.59,0.00,""
"03/24/2015 03:00","HUD VL",61758,26.68,2.02,0.00,""
"03/24/2015 03:00","LONGIL",61762,27.08,2.43,0.00,""
"03/24/2015 03:00","MHK VL",61756,25.66,1.00,0.00,""
"03/24/2015 03:00","MILLWD",61759,26.75,2.09,0.00,""
"03/24/2015 03:00","N.Y.C.",61761,26.78,2.12,0.00,""
"03/24/2015 03:00","NORTH",61755,24.12,-0.54,0.00,""
"03/24/2015 03:00","NPX",61845,52.98,1.96,-26.36,""
"03/24/2015 03:00","O H",61846,23.11,-1.55,0.00,""
"03/24/2015 03:00","PJM",61847,25.27,0.61,0.00,""
"03/24/2015 03:00","WEST",61752,23.44,-1.22,0.00,""
"03/24/2015 04:00","CAPITL",61757,33.30,2.19,0.00,""
"03/24/2015 04:00","CENTRL",61754,31.39,0.28,0.00,""
"03/24/2015 04:00","DUNWOD",61760,33.73,2.62,0.00,""
"03/24/2015 04:00","GENESE",61753,30.37,-0.74,0.00,""
"03/24/2015 04:00","H Q",61844,30.38,-0.72,0.01,""
"03/24/2015 04:00","HUD VL",61758,33.70,2.59,0.00,""
"03/24/2015 04:00","LONGIL",61762,34.38,3.28,0.00,""
"03/24/2015 04:00","MHK VL",61756,32.43,1.32,0.00,""
"03/24/2015 04:00","MILLWD",61759,33.80,2.69,0.00,""
"03/24/2015 04:00","N.Y.C.",61761,33.83,2.72,0.00,""
"03/24/2015 04:00","NORTH",61755,30.53,-0.58,0.00,""
"03/24/2015 04:00","NPX",61845,51.13,2.40,-17.61,""
"03/24/2015 04:00","O H",61846,29.25,-1.86,0.00,""
"03/24/2015 04:00","PJM",61847,31.98,0.88,0.01,""
"03/24/2015 04:00","WEST",61752,29.62,-1.49,0.00,""
"03/24/2015 05:00","CAPITL",61757,41.87,2.60,0.00,""
"03/24/2015 05:00","CENTRL",61754,39.53,0.25,0.00,""
"03/24/2015 05:00","DUNWOD",61760,42.21,2.94,0.00,""
"03/24/2015 05:00","GENESE",61753,38.10,-1.17,0.00,""
"03/24/2015 05:00","H Q",61844,34.93,-0.64,3.70,""
"03/24/2015 05:00","HUD VL",61758,42.22,2.96,0.00,""
"03/24/2015 05:00","LONGIL",61762,42.68,3.41,0.00,""
"03/24/2015 05:00","MHK VL",61756,41.02,1.75,0.00,""
"03/24/2015 05:00","MILLWD",61759,42.33,3.06,0.00,""
"03/24/2015 05:00","N.Y.C.",61761,42.27,3.00,0.00,""
"03/24/2015 05:00","NORTH",61755,39.08,-0.19,0.00,""
"03/24/2015 05:00","NPX",61845,41.21,2.74,0.79,""
"03/24/2015 05:00","O H",61846,35.69,-2.79,0.79,""
"03/24/2015 05:00","PJM",61847,36.38,0.80,3.70,""
"03/24/2015 05:00","WEST",61752,36.92,-2.35,0.00,""
"03/24/2015 06:00","CAPITL",61757,70.14,3.67,0.00,""
"03/24/2015 06:00","CENTRL",61754,66.62,0.15,0.00,""
"03/24/2015 06:00","DUNWOD",61760,70.60,4.14,0.00,""
"03/24/2015 06:00","GENESE",61753,63.75,-2.75,-0.03,""
"03/24/2015 06:00","H Q",61844,68.81,-0.38,-2.72,""
"03/24/2015 06:00","HUD VL",61758,70.75,4.28,0.00,""
"03/24/2015 06:00","LONGIL",61762,70.46,3.99,0.00,""
"03/24/2015 06:00","MHK VL",61756,69.84,3.37,0.00,""
"03/24/2015 06:00","MILLWD",61759,70.90,4.43,0.00,""
"03/24/2015 06:00","N.Y.C.",61761,69.04,4.20,1.63,""
"03/24/2015 06:00","NORTH",61755,67.53,1.06,0.00,""
"03/24/2015 06:00","NPX",61845,73.60,3.57,-3.55,""
"03/24/2015 06:00","O H",61846,63.61,-6.22,-3.35,""
"03/24/2015 06:00","PJM",61847,69.66,0.54,-2.65,""
"03/24/2015 06:00","WEST",61752,60.77,-5.49,0.22,""
"03/24/2015 07:00","CAPITL",61757,75.97,3.93,0.01,""
"03/24/2015 07:00","CENTRL",61754,72.23,0.18,0.00,""
"03/24/2015 07:00","DUNWOD",61760,77.17,5.12,0.02,""
"03/24/2015 07:00","GENESE",61753,68.88,-3.27,-0.10,""
"03/24/2015 07:00","H Q",61844,71.55,-0.50,0.00,""
"03/24/2015 07:00","HUD VL",61758,77.21,5.17,0.02,""
"03/24/2015 07:00","LONGIL",61762,77.41,5.37,0.02,""
"03/24/2015 07:00","MHK VL",61756,75.85,3.80,0.01,""
"03/24/2015 07:00","MILLWD",61759,77.48,5.44,0.02,""
"03/24/2015 07:00","N.Y.C.",61761,71.54,5.28,5.79,""
"03/24/2015 07:00","NORTH",61755,73.33,1.27,0.00,""
"03/24/2015 07:00","NPX",61845,75.94,3.89,0.01,""
"03/24/2015 07:00","O H",61846,63.95,-7.34,0.77,""
"03/24/2015 07:00","PJM",61847,72.63,0.82,0.25,""
"03/24/2015 07:00","WEST",61752,64.79,-6.45,0.82,""
"03/24/2015 08:00","CAPITL",61757,97.87,5.79,0.12,""
"03/24/2015 08:00","CENTRL",61754,92.25,0.06,0.00,""
"03/24/2015 08:00","DUNWOD",61760,99.31,7.27,0.15,""
"03/24/2015 08:00","GENESE",61753,88.86,-4.39,-1.05,""
"03/24/2015 08:00","H Q",61844,91.20,-1.00,0.00,""
"03/24/2015 08:00","HUD VL",61758,99.12,7.08,0.15,""
"03/24/2015 08:00","LONGIL",61762,99.65,7.61,0.15,""
"03/24/2015 08:00","MHK VL",61756,96.62,4.58,0.15,""
"03/24/2015 08:00","MILLWD",61759,99.63,7.59,0.15,""
"03/24/2015 08:00","N.Y.C.",61761,98.82,7.57,0.94,""
"03/24/2015 08:00","NORTH",61755,92.08,-0.12,0.00,""
"03/24/2015 08:00","NPX",61845,102.10,6.90,-3.00,""
"03/24/2015 08:00","O H",61846,77.51,-9.70,4.98,""
"03/24/2015 08:00","PJM",61847,90.73,1.16,2.63,""
"03/24/2015 08:00","WEST",61752,75.11,-8.50,8.59,""
"03/24/2015 09:00","CAPITL",61757,49.69,3.65,0.00,""
"03/24/2015 09:00","CENTRL",61754,46.55,0.51,0.00,""
"03/24/2015 09:00","DUNWOD",61760,50.66,4.62,0.00,""
"03/24/2015 09:00","GENESE",61753,44.42,-1.62,0.00,""
"03/24/2015 09:00","H Q",61844,34.93,-1.00,10.11,""
"03/24/2015 09:00","HUD VL",61758,50.43,4.39,0.00,""
"03/24/2015 09:00","LONGIL",61762,50.83,4.79,0.00,""
"03/24/2015 09:00","MHK VL",61756,48.36,2.32,0.00,""
"03/24/2015 09:00","MILLWD",61759,50.78,4.74,0.00,""
"03/24/2015 09:00","N.Y.C.",61761,50.90,4.91,0.04,""
"03/24/2015 09:00","NORTH",61755,44.84,-1.20,0.00,""
"03/24/2015 09:00","NPX",61845,61.04,6.04,-8.96,""
"03/24/2015 09:00","O H",61846,44.28,-3.94,-2.19,""
"03/24/2015 09:00","PJM",61847,46.40,1.57,1.21,""
"03/24/2015 09:00","WEST",61752,42.76,-3.28,0.00,""
"03/24/2015 10:00","CAPITL",61757,46.10,3.28,0.00,""
"03/24/2015 10:00","CENTRL",61754,43.47,0.65,0.00,""
"03/24/2015 10:00","DUNWOD",61760,47.61,4.79,0.00,""
"03/24/2015 10:00","GENESE",61753,41.51,-1.31,0.00,""
"03/24/2015 10:00","H Q",61844,44.11,-1.19,-2.48,""
"03/24/2015 10:00","HUD VL",61758,47.30,4.48,0.00,""
"03/24/2015 10:00","LONGIL",61762,48.08,5.26,0.00,""
"03/24/2015 10:00","MHK VL",61756,45.03,2.22,0.00,""
"03/24/2015 10:00","MILLWD",61759,47.68,4.86,0.00,""
"03/24/2015 10:00","N.Y.C.",61761,47.91,5.09,0.00,""
"03/24/2015 10:00","NORTH",61755,41.19,-1.63,0.00,""
"03/24/2015 10:00","NPX",61845,52.44,5.06,-4.57,""
"03/24/2015 10:00","O H",61846,39.51,-3.30,0.00,""
"03/24/2015 10:00","PJM",61847,47.18,1.89,-2.48,""
"03/24/2015 10:00","WEST",61752,40.15,-2.67,0.00,""
"03/24/2015 11:00","CAPITL",61757,39.11,2.53,0.00,""
"03/24/2015 11:00","CENTRL",61754,37.10,0.52,0.00,""
"03/24/2015 11:00","DUNWOD",61760,40.65,4.06,0.00,""
"03/24/2015 11:00","GENESE",61753,35.33,-1.25,0.00,""
"03/24/2015 11:00","H Q",61844,32.97,-1.10,2.51,""
"03/24/2015 11:00","HUD VL",61758,40.42,3.83,0.00,""
"03/24/2015 11:00","LONGIL",61762,41.19,4.60,0.00,""
"03/24/2015 11:00","MHK VL",61756,38.39,1.81,0.00,""
"03/24/2015 11:00","MILLWD",61759,40.69,4.10,0.00,""
"03/24/2015 11:00","N.Y.C.",61761,40.97,4.39,0.00,""
"03/24/2015 11:00","NORTH",61755,34.91,-1.67,0.00,""
"03/24/2015 11:00","NPX",61845,347.51,2.94,-307.99,""
"03/24/2015 11:00","O H",61846,33.61,-2.97,0.00,""
"03/24/2015 11:00","PJM",61847,35.58,1.51,2.51,""
"03/24/2015 11:00","WEST",61752,34.15,-2.44,0.00,""
"03/24/2015 12:00","CAPITL",61757,61.72,4.31,-0.05,""
"03/24/2015 12:00","CENTRL",61754,60.03,0.58,-2.10,""
"03/24/2015 12:00","DUNWOD",61760,63.54,6.22,0.03,""
"03/24/2015 12:00","GENESE",61753,53.38,-2.39,1.59,""
"03/24/2015 12:00","H Q",61844,46.75,-1.70,8.91,""
"03/24/2015 12:00","HUD VL",61758,63.26,5.94,0.03,""
"03/24/2015 12:00","LONGIL",61762,64.10,6.78,0.03,""
"03/24/2015 12:00","MHK VL",61756,59.78,2.64,0.21,""
"03/24/2015 12:00","MILLWD",61759,63.62,6.29,0.03,""
"03/24/2015 12:00","N.Y.C.",61761,63.96,6.64,0.03,""
"03/24/2015 12:00","NORTH",61755,52.49,-2.75,2.12,""
"03/24/2015 12:00","NPX",61845,62.33,5.00,0.02,""
"03/24/2015 12:00","O H",61846,44.73,-5.10,7.52,""
"03/24/2015 12:00","PJM",61847,54.97,2.17,4.55,""
"03/24/2015 12:00","WEST",61752,73.35,-4.32,-20.32,""
"03/24/2015 13:00","CAPITL",61757,45.02,3.16,0.02,""
"03/24/2015 13:00","CENTRL",61754,42.75,0.25,-0.63,""
"03/24/2015 13:00","DUNWOD",61760,46.28,4.43,0.02,""
"03/24/2015 13:00","GENESE",61753,39.49,-1.98,0.40,""
"03/24/2015 13:00","H Q",61844,30.11,-1.19,10.57,""
"03/24/2015 13:00","HUD VL",61758,46.09,4.23,0.02,""
"03/24/2015 13:00","LONGIL",61762,46.92,5.07,0.02,""
"03/24/2015 13:00","MHK VL",61756,43.70,1.84,0.02,""
"03/24/2015 13:00","MILLWD",61759,46.33,4.48,0.02,""
"03/24/2015 13:00","N.Y.C.",61761,46.56,4.73,0.04,""
"03/24/2015 13:00","NORTH",61755,39.91,-1.96,0.00,""
"03/24/2015 13:00","NPX",61845,45.55,3.70,0.02,""
"03/24/2015 13:00","O H",61846,34.95,-4.10,2.82,""
"03/24/2015 13:00","PJM",61847,44.16,1.34,-0.95,""
"03/24/2015 13:00","WEST",61752,43.70,-3.59,-5.42,""
"03/24/2015 14:00","CAPITL",61757,36.20,2.48,0.00,""
"03/24/2015 14:00","CENTRL",61754,33.91,0.19,0.00,""
"03/24/2015 14:00","DUNWOD",61760,37.30,3.58,0.00,""
"03/24/2015 14:00","GENESE",61753,32.14,-1.58,0.00,""
"03/24/2015 14:00","H Q",61844,24.17,-0.95,8.60,""
"03/24/2015 14:00","HUD VL",61758,37.12,3.40,0.00,""
"03/24/2015 14:00","LONGIL",61762,37.66,3.94,0.00,""
"03/24/2015 14:00","MHK VL",61756,35.16,1.44,0.00,""
"03/24/2015 14:00","MILLWD",61759,37.31,3.59,0.00,""
"03/24/2015 14:00","N.Y.C.",61761,37.57,3.85,0.00,""
"03/24/2015 14:00","NORTH",61755,32.13,-1.59,0.00,""
"03/24/2015 14:00","NPX",61845,36.69,2.97,0.00,""
"03/24/2015 14:00","O H",61846,30.40,-3.32,0.00,""
"03/24/2015 14:00","PJM",61847,34.79,1.07,0.00,""
"03/24/2015 14:00","WEST",61752,30.78,-2.94,0.00,""
"03/24/2015 15:00","CAPITL",61757,33.86,2.33,0.00,""
"03/24/2015 15:00","CENTRL",61754,31.68,0.15,0.00,""
"03/24/2015 15:00","DUNWOD",61760,34.87,3.33,0.00,""
"03/24/2015 15:00","GENESE",61753,30.04,-1.50,0.00,""
"03/24/2015 15:00","H Q",61844,15.32,-0.86,15.35,""
"03/24/2015 15:00","HUD VL",61758,34.70,3.17,0.00,""
"03/24/2015 15:00","LONGIL",61762,35.04,3.51,0.00,""
"03/24/2015 15:00","MHK VL",61756,32.83,1.30,0.00,""
"03/24/2015 15:00","MILLWD",61759,34.88,3.35,0.00,""
"03/24/2015 15:00","N.Y.C.",61761,35.12,3.59,0.00,""
"03/24/2015 15:00","NORTH",61755,30.33,-1.21,0.00,""
"03/24/2015 15:00","NPX",61845,44.11,2.80,-9.77,""
"03/24/2015 15:00","O H",61846,28.39,-3.14,0.00,""
"03/24/2015 15:00","PJM",61847,32.49,0.96,0.00,""
"03/24/2015 15:00","WEST",61752,28.71,-2.82,0.00,""
"03/24/2015 16:00","CAPITL",61757,32.97,2.26,0.00,""
"03/24/2015 16:00","CENTRL",61754,30.80,0.09,0.00,""
"03/24/2015 16:00","DUNWOD",61760,33.96,3.25,0.00,""
"03/24/2015 16:00","GENESE",61753,29.16,-1.55,0.00,""
"03/24/2015 16:00","H Q",61844,0.00,-0.81,29.90,""
"03/24/2015 16:00","HUD VL",61758,33.79,3.08,0.00,""
"03/24/2015 16:00","LONGIL",61762,34.29,3.58,0.00,""
"03/24/2015 16:00","MHK VL",61756,31.94,1.23,0.00,""
"03/24/2015 16:00","MILLWD",61759,33.97,3.26,0.00,""
"03/24/2015 16:00","N.Y.C.",61761,34.21,3.50,0.00,""
"03/24/2015 16:00","NORTH",61755,29.73,-0.98,0.00,""
"03/24/2015 16:00","NPX",61845,33.44,2.73,0.00,""
"03/24/2015 16:00","O H",61846,27.50,-3.21,0.00,""
"03/24/2015 16:00","PJM",61847,31.57,0.86,0.00,""
"03/24/2015 16:00","WEST",61752,27.79,-2.92,0.00,""
"03/24/2015 17:00","CAPITL",61757,35.55,2.35,0.00,""
"03/24/2015 17:00","CENTRL",61754,33.28,0.08,0.00,""
"03/24/2015 17:00","DUNWOD",61760,36.60,3.40,0.00,""
"03/24/2015 17:00","GENESE",61753,31.48,-1.72,0.00,""
"03/24/2015 17:00","H Q",61844,0.00,-0.80,32.39,""
"03/24/2015 17:00","HUD VL",61758,36.44,3.25,0.00,""
"03/24/2015 17:00","LONGIL",61762,36.90,3.70,0.00,""
"03/24/2015 17:00","MHK VL",61756,34.57,1.37,0.00,""
"03/24/2015 17:00","MILLWD",61759,36.61,3.41,0.00,""
"03/24/2015 17:00","N.Y.C.",61761,36.83,3.63,0.00,""
"03/24/2015 17:00","NORTH",61755,32.36,-0.84,0.00,""
"03/24/2015 17:00","NPX",61845,59.83,2.83,-23.80,""
"03/24/2015 17:00","O H",61846,29.68,-3.51,0.00,""
"03/24/2015 17:00","PJM",61847,34.07,0.87,0.00,""
"03/24/2015 17:00","WEST",61752,29.97,-3.22,0.00,""
"03/24/2015 18:00","CAPITL",61757,34.82,2.31,0.00,""
"03/24/2015 18:00","CENTRL",61754,32.74,0.23,0.00,""
"03/24/2015 18:00","DUNWOD",61760,35.82,3.31,0.00,""
"03/24/2015 18:00","GENESE",61753,31.11,-1.40,0.00,""
"03/24/2015 18:00","H Q",61844,0.00,-0.82,31.68,""
"03/24/2015 18:00","HUD VL",61758,35.69,3.18,0.00,""
"03/24/2015 18:00","LONGIL",61762,36.11,3.60,0.00,""
"03/24/2015 18:00","MHK VL",61756,33.94,1.43,0.00,""
"03/24/2015 18:00","MILLWD",61759,35.86,3.35,0.00,""
"03/24/2015 18:00","N.Y.C.",61761,36.03,3.52,0.00,""
"03/24/2015 18:00","NORTH",61755,31.62,-0.89,0.00,""
"03/24/2015 18:00","NPX",61845,61.98,2.75,-26.72,""
"03/24/2015 18:00","O H",61846,29.47,-3.04,0.00,""
"03/24/2015 18:00","PJM",61847,33.51,1.00,0.00,""
"03/24/2015 18:00","WEST",61752,29.77,-2.74,0.00,""
"03/24/2015 19:00","CAPITL",61757,44.09,2.94,0.01,""
"03/24/2015 19:00","CENTRL",61754,41.42,0.26,0.00,""
"03/24/2015 19:00","DUNWOD",61760,45.33,4.18,0.01,""
"03/24/2015 19:00","GENESE",61753,39.44,-1.79,-0.07,""
"03/24/2015 19:00","H Q",61844,0.00,-0.99,40.17,""
"03/24/2015 19:00","HUD VL",61758,45.23,4.08,0.01,""
"03/24/2015 19:00","LONGIL",61762,45.89,4.74,0.01,""
"03/24/2015 19:00","MHK VL",61756,43.05,1.90,0.01,""
"03/24/2015 19:00","MILLWD",61759,45.42,4.27,0.01,""
"03/24/2015 19:00","N.Y.C.",61761,45.50,4.35,0.01,""
"03/24/2015 19:00","NORTH",61755,40.22,-0.94,0.00,""
"03/24/2015 19:00","NPX",61845,63.61,3.42,-19.03,""
"03/24/2015 19:00","O H",61846,36.63,-3.93,0.60,""
"03/24/2015 19:00","PJM",61847,42.23,1.26,0.19,""
"03/24/2015 19:00","WEST",61752,37.01,-3.52,0.63,""
"03/24/2015 20:00","CAPITL",61757,39.90,2.62,0.02,""
"03/24/2015 20:00","CENTRL",61754,37.53,0.23,0.00,""
"03/24/2015 20:00","DUNWOD",61760,41.09,3.82,0.02,""
"03/24/2015 20:00","GENESE",61753,35.76,-1.67,-0.13,""
"03/24/2015 20:00","H Q",61844,0.00,-0.90,36.39,""
"03/24/2015 20:00","HUD VL",61758,41.01,3.74,0.02,""
"03/24/2015 20:00","LONGIL",61762,41.68,4.41,0.02,""
"03/24/2015 20:00","MHK VL",61756,39.02,1.75,0.02,""
"03/24/2015 20:00","MILLWD",61759,41.17,3.90,0.02,""
"03/24/2015 20:00","N.Y.C.",61761,41.27,4.00,0.02,""
"03/24/2015 20:00","NORTH",61755,36.44,-0.85,0.00,""
"03/24/2015 20:00","NPX",61845,62.01,3.11,-21.61,""
"03/24/2015 20:00","O H",61846,32.55,-3.66,1.08,""
"03/24/2015 20:00","PJM",61847,38.10,1.16,0.35,""
"03/24/2015 20:00","WEST",61752,32.89,-3.25,1.15,""
"03/24/2015 21:00","CAPITL",61757,43.20,2.85,0.03,""
"03/24/2015 21:00","CENTRL",61754,40.49,0.11,0.00,""
"03/24/2015 21:00","DUNWOD",61760,44.43,4.08,0.03,""
"03/24/2015 21:00","GENESE",61753,38.63,-1.97,-0.21,""
"03/24/2015 21:00","H Q",61844,0.00,-0.97,39.41,""
"03/24/2015 21:00","HUD VL",61758,44.33,3.99,0.03,""
"03/24/2015 21:00","LONGIL",61762,45.03,4.69,0.03,""
"03/24/2015 21:00","MHK VL",61756,42.15,1.80,0.03,""
"03/24/2015 21:00","MILLWD",61759,44.52,4.17,0.03,""
"03/24/2015 21:00","N.Y.C.",61761,44.65,4.31,0.03,""
"03/24/2015 21:00","NORTH",61755,39.47,-0.91,0.00,""
"03/24/2015 21:00","NPX",61845,51.25,3.42,-7.45,""
"03/24/2015 21:00","O H",61846,34.62,-4.03,1.74,""
"03/24/2015 21:00","PJM",61847,41.03,1.16,0.51,""
"03/24/2015 21:00","WEST",61752,34.93,-3.61,1.84,""
"03/24/2015 22:00","CAPITL",61757,36.56,2.35,0.00,""
"03/24/2015 22:00","CENTRL",61754,34.30,0.09,0.00,""
"03/24/2015 22:00","DUNWOD",61760,37.60,3.39,0.00,""
"03/24/2015 22:00","GENESE",61753,32.79,-1.42,0.00,""
"03/24/2015 22:00","H Q",61844,0.00,-0.79,33.42,""
"03/24/2015 22:00","HUD VL",61758,37.49,3.28,0.00,""
"03/24/2015 22:00","LONGIL",61762,38.28,4.07,0.00,""
"03/24/2015 22:00","MHK VL",61756,35.61,1.41,0.00,""
"03/24/2015 22:00","MILLWD",61759,37.65,3.45,0.00,""
"03/24/2015 22:00","N.Y.C.",61761,37.80,3.59,0.00,""
"03/24/2015 22:00","NORTH",61755,33.40,-0.81,0.00,""
"03/24/2015 22:00","NPX",61845,39.54,2.87,-2.47,""
"03/24/2015 22:00","O H",61846,31.21,-3.00,0.00,""
"03/24/2015 22:00","PJM",61847,35.17,0.96,0.00,""
"03/24/2015 22:00","WEST",61752,31.67,-2.54,0.00,""
"03/24/2015 23:00","CAPITL",61757,31.98,2.01,0.00,""
"03/24/2015 23:00","CENTRL",61754,29.99,0.03,0.00,""
"03/24/2015 23:00","DUNWOD",61760,32.80,2.83,0.00,""
"03/24/2015 23:00","GENESE",61753,28.80,-1.16,0.00,""
"03/24/2015 23:00","H Q",61844,0.00,-0.63,29.34,""
"03/24/2015 23:00","HUD VL",61758,32.72,2.75,0.00,""
"03/24/2015 23:00","LONGIL",61762,33.11,3.14,0.00,""
"03/24/2015 23:00","MHK VL",61756,31.09,1.13,0.00,""
"03/24/2015 23:00","MILLWD",61759,32.83,2.86,0.00,""
"03/24/2015 23:00","N.Y.C.",61761,32.99,3.02,0.00,""
"03/24/2015 23:00","NORTH",61755,29.37,-0.60,0.00,""
"03/24/2015 23:00","NPX",61845,32.39,2.43,0.00,""
"03/24/2015 23:00","O H",61846,27.54,-2.42,0.00,""
"03/24/2015 23:00","PJM",61847,30.73,0.77,0.00,""
"03/24/2015 23:00","WEST",61752,27.91,-2.06,0.00,""
