"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"07/06/2015 15:00","HUD VL",61758,39.22,4.05,0.00,""
"07/06/2015 15:00","LONGIL",61762,39.86,4.69,0.00,""
"07/06/2015 15:00","MHK VL",61756,36.33,1.16,0.00,""
"07/06/2015 15:00","MILLWD",61759,39.31,4.15,0.00,""
"07/06/2015 15:00","N.Y.C.",61761,39.46,4.30,0.00,""
"07/06/2015 15:00","NORTH",61755,33.70,-1.47,0.00,""
"07/06/2015 15:00","NPX",61845,39.66,2.46,-2.03,""
"07/06/2015 15:00","O H",61846,148.57,-0.71,-114.11,""
"07/06/2015 15:00","PJM",61847,75.61,2.36,-38.09,""
"07/06/2015 15:00","WEST",61752,241.35,-0.03,-206.21,""
"07/06/2015 16:00","CAPITL",61757,83.60,4.32,0.00,""
"07/06/2015 16:00","CENTRL",61754,81.44,2.07,-0.08,""
"07/06/2015 16:00","DUNWOD",61760,87.81,8.53,0.00,""
"07/06/2015 16:00","GENESE",61753,81.31,2.12,0.10,""
"07/06/2015 16:00","H Q",61844,76.59,-2.70,0.00,""
"07/06/2015 16:00","HUD VL",61758,87.98,8.70,0.00,""
"07/06/2015 16:00","LONGIL",61762,89.03,9.74,0.00,""
"07/06/2015 16:00","MHK VL",61756,81.92,2.63,0.00,""
"07/06/2015 16:00","MILLWD",61759,88.12,8.83,0.00,""
"07/06/2015 16:00","N.Y.C.",61761,88.33,9.05,0.00,""
"07/06/2015 16:00","NORTH",61755,76.32,-2.97,0.00,""
"07/06/2015 16:00","NPX",61845,84.29,5.01,0.00,""
"07/06/2015 16:00","O H",61846,77.80,-1.18,0.30,""
"07/06/2015 16:00","PJM",61847,84.51,5.00,-0.23,""
"07/06/2015 16:00","WEST",61752,80.92,0.42,-1.22,""
"07/06/2015 17:00","CAPITL",61757,26.75,1.41,0.00,""
"07/06/2015 17:00","CENTRL",61754,25.90,0.56,0.00,""
"07/06/2015 17:00","DUNWOD",61760,28.17,2.84,0.00,""
"07/06/2015 17:00","GENESE",61753,25.83,0.50,0.00,""
"07/06/2015 17:00","H Q",61844,24.46,-0.88,0.00,""
"07/06/2015 17:00","HUD VL",61758,28.21,2.87,0.00,""
"07/06/2015 17:00","LONGIL",61762,28.56,3.23,0.00,""
"07/06/2015 17:00","MHK VL",61756,26.12,0.78,0.00,""
"07/06/2015 17:00","MILLWD",61759,28.26,2.93,0.00,""
"07/06/2015 17:00","N.Y.C.",61761,28.38,3.04,0.00,""
"07/06/2015 17:00","NORTH",61755,24.33,-1.00,0.00,""
"07/06/2015 17:00","NPX",61845,26.99,1.65,0.00,""
"07/06/2015 17:00","O H",61846,24.70,-0.63,0.00,""
"07/06/2015 17:00","PJM",61847,26.92,1.58,0.00,""
"07/06/2015 17:00","WEST",61752,25.16,-0.18,0.00,""
"07/06/2015 18:00","CAPITL",61757,20.16,1.13,0.00,""
"07/06/2015 18:00","CENTRL",61754,19.40,0.37,0.00,""
"07/06/2015 18:00","DUNWOD",61760,21.17,2.14,0.00,""
"07/06/2015 18:00","GENESE",61753,19.28,0.25,0.00,""
"07/06/2015 18:00","H Q",61844,18.40,-0.63,0.00,""
"07/06/2015 18:00","HUD VL",61758,21.18,2.15,0.00,""
"07/06/2015 18:00","LONGIL",61762,21.43,2.40,0.00,""
"07/06/2015 18:00","MHK VL",61756,19.62,0.59,0.00,""
"07/06/2015 18:00","MILLWD",61759,21.23,2.20,0.00,""
"07/06/2015 18:00","N.Y.C.",61761,21.33,2.30,0.00,""
"07/06/2015 18:00","NORTH",61755,18.37,-0.66,0.00,""
"07/06/2015 18:00","NPX",61845,20.35,1.32,0.00,""
"07/06/2015 18:00","O H",61846,31.02,-0.64,-12.62,""
"07/06/2015 18:00","PJM",61847,20.15,1.12,0.00,""
"07/06/2015 18:00","WEST",61752,18.71,-0.32,0.00,""
"07/06/2015 19:00","CAPITL",61757,21.38,1.16,0.00,""
"07/06/2015 19:00","CENTRL",61754,20.66,0.45,0.00,""
"07/06/2015 19:00","DUNWOD",61760,22.33,2.11,0.00,""
"07/06/2015 19:00","GENESE",61753,20.59,0.37,0.00,""
"07/06/2015 19:00","H Q",61844,19.58,-0.64,0.00,""
"07/06/2015 19:00","HUD VL",61758,22.35,2.14,0.00,""
"07/06/2015 19:00","LONGIL",61762,22.58,2.37,0.00,""
"07/06/2015 19:00","MHK VL",61756,20.79,0.57,0.00,""
"07/06/2015 19:00","MILLWD",61759,22.39,2.18,0.00,""
"07/06/2015 19:00","N.Y.C.",61761,22.92,2.27,-0.43,""
"07/06/2015 19:00","NORTH",61755,19.53,-0.69,0.00,""
"07/06/2015 19:00","NPX",61845,21.58,1.36,0.00,""
"07/06/2015 19:00","O H",61846,19.68,-0.53,0.00,""
"07/06/2015 19:00","PJM",61847,21.36,1.14,0.00,""
"07/06/2015 19:00","WEST",61752,20.03,-0.19,0.00,""
"07/06/2015 20:00","CAPITL",61757,23.79,1.31,0.00,""
"07/06/2015 20:00","CENTRL",61754,22.98,0.45,-0.06,""
"07/06/2015 20:00","DUNWOD",61760,24.81,2.33,0.00,""
"07/06/2015 20:00","GENESE",61753,22.73,0.32,0.07,""
"07/06/2015 20:00","H Q",61844,21.78,-0.70,0.00,""
"07/06/2015 20:00","HUD VL",61758,24.84,2.36,0.00,""
"07/06/2015 20:00","LONGIL",61762,25.20,2.72,0.00,""
"07/06/2015 20:00","MHK VL",61756,23.10,0.63,0.00,""
"07/06/2015 20:00","MILLWD",61759,24.89,2.41,0.00,""
"07/06/2015 20:00","N.Y.C.",61761,24.98,2.51,0.00,""
"07/06/2015 20:00","NORTH",61755,21.75,-0.72,0.00,""
"07/06/2015 20:00","NPX",61845,24.03,1.56,0.00,""
"07/06/2015 20:00","O H",61846,21.57,-0.70,0.21,""
"07/06/2015 20:00","PJM",61847,23.84,1.22,-0.16,""
"07/06/2015 20:00","WEST",61752,22.96,-0.34,-0.82,""
"07/06/2015 21:00","CAPITL",61757,28.14,1.54,0.00,""
"07/06/2015 21:00","CENTRL",61754,27.25,0.65,0.00,""
"07/06/2015 21:00","DUNWOD",61760,29.27,2.68,0.00,""
"07/06/2015 21:00","GENESE",61753,27.19,0.59,0.00,""
"07/06/2015 21:00","H Q",61844,25.81,-0.79,0.00,""
"07/06/2015 21:00","HUD VL",61758,29.31,2.71,0.00,""
"07/06/2015 21:00","LONGIL",61762,29.80,3.20,0.00,""
"07/06/2015 21:00","MHK VL",61756,27.36,0.77,0.00,""
"07/06/2015 21:00","MILLWD",61759,29.35,2.75,0.00,""
"07/06/2015 21:00","N.Y.C.",61761,29.61,2.87,-0.15,""
"07/06/2015 21:00","NORTH",61755,25.79,-0.81,0.00,""
"07/06/2015 21:00","NPX",61845,28.35,1.76,0.00,""
"07/06/2015 21:00","O H",61846,26.10,-0.50,0.00,""
"07/06/2015 21:00","PJM",61847,28.09,1.50,0.00,""
"07/06/2015 21:00","WEST",61752,26.54,-0.06,0.00,""
"07/06/2015 22:00","CAPITL",61757,25.82,1.52,0.00,""
"07/06/2015 22:00","CENTRL",61754,24.87,0.56,0.00,""
"07/06/2015 22:00","DUNWOD",61760,26.88,2.58,0.00,""
"07/06/2015 22:00","GENESE",61753,24.73,0.42,0.00,""
"07/06/2015 22:00","H Q",61844,23.54,-0.77,0.00,""
"07/06/2015 22:00","HUD VL",61758,26.86,2.56,0.00,""
"07/06/2015 22:00","LONGIL",61762,27.41,3.10,0.00,""
"07/06/2015 22:00","MHK VL",61756,24.94,0.64,0.00,""
"07/06/2015 22:00","MILLWD",61759,26.93,2.62,0.00,""
"07/06/2015 22:00","N.Y.C.",61761,27.17,2.79,-0.08,""
"07/06/2015 22:00","NORTH",61755,23.45,-0.85,0.00,""
"07/06/2015 22:00","NPX",61845,26.14,1.84,0.00,""
"07/06/2015 22:00","O H",61846,23.82,-0.49,0.00,""
"07/06/2015 22:00","PJM",61847,25.74,1.43,0.00,""
"07/06/2015 22:00","WEST",61752,24.19,-0.11,0.00,""
"07/06/2015 23:00","CAPITL",61757,25.56,1.45,0.00,""
"07/06/2015 23:00","CENTRL",61754,24.70,0.58,0.00,""
"07/06/2015 23:00","DUNWOD",61760,26.64,2.53,0.00,""
"07/06/2015 23:00","GENESE",61753,24.61,0.50,0.00,""
"07/06/2015 23:00","H Q",61844,23.35,-0.76,0.00,""
"07/06/2015 23:00","HUD VL",61758,26.61,2.49,0.00,""
"07/06/2015 23:00","LONGIL",61762,27.12,3.01,0.00,""
"07/06/2015 23:00","MHK VL",61756,24.64,0.52,0.00,""
"07/06/2015 23:00","MILLWD",61759,26.67,2.56,0.00,""
"07/06/2015 23:00","N.Y.C.",61761,27.88,2.75,-1.02,""
"07/06/2015 23:00","NORTH",61755,23.16,-0.95,0.00,""
"07/06/2015 23:00","NPX",61845,25.92,1.80,0.00,""
"07/06/2015 23:00","O H",61846,24.02,-0.10,0.00,""
"07/06/2015 23:00","PJM",61847,25.67,1.55,0.00,""
"07/06/2015 23:00","WEST",61752,24.41,0.30,0.00,""
