"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/09/2020 00:05:00","CAPITL",61757,20.96,-0.11,-22.75
"03/09/2020 00:05:00","CENTRL",61754,1.11,-0.01,-2.80
"03/09/2020 00:05:00","DUNWOD",61760,15.04,-0.12,-16.84
"03/09/2020 00:05:00","GENESE",61753,0.50,0.06,-2.12
"03/09/2020 00:05:00","H Q",61844,-1.64,0.04,0.00
"03/09/2020 00:05:00","HUD VL",61758,14.65,-0.11,-16.44
"03/09/2020 00:05:00","LONGIL",61762,15.02,-0.18,-16.88
"03/09/2020 00:05:00","MHK VL",61756,1.23,-0.02,-2.93
"03/09/2020 00:05:00","MILLWD",61759,15.19,-0.11,-16.98
"03/09/2020 00:05:00","N.Y.C.",61761,15.04,-0.13,-16.86
"03/09/2020 00:05:00","NORTH",61755,-1.61,0.07,0.00
"03/09/2020 00:05:00","NPX",61845,17.82,-0.10,-19.59
"03/09/2020 00:05:00","O H",61846,1.13,0.12,-2.70
"03/09/2020 00:05:00","PJM",61847,8.51,-0.02,-10.20
"03/09/2020 00:05:00","WEST",61752,1.14,0.10,-2.72
"03/09/2020 00:10:00","CAPITL",61757,19.78,-0.10,-21.39
"03/09/2020 00:10:00","CENTRL",61754,1.12,-0.01,-2.63
"03/09/2020 00:10:00","DUNWOD",61760,14.21,-0.10,-15.83
"03/09/2020 00:10:00","GENESE",61753,0.53,0.05,-1.99
"03/09/2020 00:10:00","H Q",61844,-1.48,0.03,0.00
"03/09/2020 00:10:00","HUD VL",61758,13.85,-0.09,-15.45
"03/09/2020 00:10:00","LONGIL",61762,14.18,-0.16,-15.85
"03/09/2020 00:10:00","MHK VL",61756,1.17,-0.01,-2.69
"03/09/2020 00:10:00","MILLWD",61759,14.35,-0.10,-15.96
"03/09/2020 00:10:00","N.Y.C.",61761,14.22,-0.12,-15.84
"03/09/2020 00:10:00","NORTH",61755,-1.45,0.06,0.00
"03/09/2020 00:10:00","NPX",61845,16.82,-0.09,-18.42
"03/09/2020 00:10:00","O H",61846,1.12,0.10,-2.53
"03/09/2020 00:10:00","PJM",61847,8.06,-0.02,-9.59
"03/09/2020 00:10:00","WEST",61752,1.14,0.09,-2.56
"03/09/2020 00:15:00","CAPITL",61757,12.62,0.64,-2.25
"03/09/2020 00:15:00","CENTRL",61754,10.04,0.04,-0.28
"03/09/2020 00:15:00","DUNWOD",61760,12.08,0.69,-1.67
"03/09/2020 00:15:00","GENESE",61753,9.57,-0.36,-0.21
"03/09/2020 00:15:00","H Q",61844,9.50,-0.22,0.00
"03/09/2020 00:15:00","HUD VL",61758,11.95,0.60,-1.63
"03/09/2020 00:15:00","LONGIL",61762,12.41,1.02,-1.67
"03/09/2020 00:15:00","MHK VL",61756,10.08,0.08,-0.28
"03/09/2020 00:15:00","MILLWD",61759,12.07,0.66,-1.68
"03/09/2020 00:15:00","N.Y.C.",61761,12.16,0.77,-1.67
"03/09/2020 00:15:00","NORTH",61755,9.34,-0.38,0.00
