"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"07/23/2015 05:00","LONGIL",61762,12.10,0.98,-1.94,""
"07/23/2015 05:00","MHK VL",61756,9.38,0.19,0.00,""
"07/23/2015 05:00","MILLWD",61759,9.96,0.77,0.00,""
"07/23/2015 05:00","N.Y.C.",61761,10.03,0.85,0.00,""
"07/23/2015 05:00","NORTH",61755,8.95,-0.23,0.00,""
"07/23/2015 05:00","NPX",61845,9.84,0.66,0.00,""
"07/23/2015 05:00","O H",61846,8.69,-0.49,0.00,""
"07/23/2015 05:00","PJM",61847,9.50,0.32,0.00,""
"07/23/2015 05:00","WEST",61752,8.73,-0.45,0.00,""
"07/23/2015 06:00","CAPITL",61757,17.05,1.13,0.00,""
"07/23/2015 06:00","CENTRL",61754,16.11,0.19,0.00,""
"07/23/2015 06:00","DUNWOD",61760,17.38,1.47,0.00,""
"07/23/2015 06:00","GENESE",61753,15.70,-0.22,0.00,""
"07/23/2015 06:00","H Q",61844,15.54,-0.38,0.00,""
"07/23/2015 06:00","HUD VL",61758,17.35,1.43,0.00,""
"07/23/2015 06:00","LONGIL",61762,17.72,1.80,0.00,""
"07/23/2015 06:00","MHK VL",61756,16.38,0.47,0.00,""
"07/23/2015 06:00","MILLWD",61759,17.37,1.46,0.00,""
"07/23/2015 06:00","N.Y.C.",61761,17.50,1.58,0.00,""
"07/23/2015 06:00","NORTH",61755,15.52,-0.40,0.00,""
"07/23/2015 06:00","NPX",61845,17.09,1.17,0.00,""
"07/23/2015 06:00","O H",61846,15.36,-0.55,0.00,""
"07/23/2015 06:00","PJM",61847,16.69,0.78,0.00,""
"07/23/2015 06:00","WEST",61752,15.45,-0.47,0.00,""
"07/23/2015 07:00","CAPITL",61757,23.26,1.70,0.00,""
"07/23/2015 07:00","CENTRL",61754,21.85,0.29,0.00,""
"07/23/2015 07:00","DUNWOD",61760,23.79,2.23,0.00,""
"07/23/2015 07:00","GENESE",61753,21.22,-0.33,0.00,""
"07/23/2015 07:00","H Q",61844,20.93,-0.62,0.00,""
"07/23/2015 07:00","HUD VL",61758,23.75,2.20,0.00,""
"07/23/2015 07:00","LONGIL",61762,24.26,2.70,0.00,""
"07/23/2015 07:00","MHK VL",61756,22.24,0.68,0.00,""
"07/23/2015 07:00","MILLWD",61759,23.80,2.24,0.00,""
"07/23/2015 07:00","N.Y.C.",61761,23.97,2.41,0.00,""
"07/23/2015 07:00","NORTH",61755,20.91,-0.65,0.00,""
"07/23/2015 07:00","NPX",61845,23.32,1.76,0.00,""
"07/23/2015 07:00","O H",61846,20.59,-0.96,0.00,""
"07/23/2015 07:00","PJM",61847,22.70,1.14,0.00,""
"07/23/2015 07:00","WEST",61752,20.73,-0.83,0.00,""
"07/23/2015 08:00","CAPITL",61757,25.56,1.67,0.00,""
"07/23/2015 08:00","CENTRL",61754,24.48,0.37,-0.22,""
"07/23/2015 08:00","DUNWOD",61760,26.29,2.41,0.00,""
"07/23/2015 08:00","GENESE",61753,23.45,-0.25,0.18,""
"07/23/2015 08:00","H Q",61844,23.26,-0.62,0.00,""
"07/23/2015 08:00","HUD VL",61758,26.28,2.39,0.00,""
"07/23/2015 08:00","LONGIL",61762,35.02,3.04,-8.09,""
"07/23/2015 08:00","MHK VL",61756,24.75,0.86,0.00,""
"07/23/2015 08:00","MILLWD",61759,26.31,2.42,0.00,""
"07/23/2015 08:00","N.Y.C.",61761,26.48,2.59,0.00,""
"07/23/2015 08:00","NORTH",61755,23.33,-0.55,0.00,""
"07/23/2015 08:00","NPX",61845,25.68,1.79,0.00,""
"07/23/2015 08:00","O H",61846,22.22,-1.03,0.64,""
"07/23/2015 08:00","PJM",61847,25.69,1.26,-0.54,""
"07/23/2015 08:00","WEST",61752,25.09,-0.81,-2.01,""
"07/23/2015 09:00","CAPITL",61757,23.92,1.54,0.00,""
"07/23/2015 09:00","CENTRL",61754,22.76,0.35,-0.03,""
"07/23/2015 09:00","DUNWOD",61760,24.60,2.22,0.00,""
"07/23/2015 09:00","GENESE",61753,22.21,-0.15,0.02,""
"07/23/2015 09:00","H Q",61844,21.80,-0.58,0.00,""
"07/23/2015 09:00","HUD VL",61758,24.59,2.21,0.00,""
"07/23/2015 09:00","LONGIL",61762,33.44,2.82,-8.24,""
"07/23/2015 09:00","MHK VL",61756,23.21,0.83,0.00,""
"07/23/2015 09:00","MILLWD",61759,24.62,2.24,0.00,""
"07/23/2015 09:00","N.Y.C.",61761,24.76,2.38,0.00,""
"07/23/2015 09:00","NORTH",61755,21.90,-0.48,0.00,""
"07/23/2015 09:00","NPX",61845,24.00,1.62,0.00,""
"07/23/2015 09:00","O H",61846,21.33,-0.98,0.08,""
"07/23/2015 09:00","PJM",61847,23.56,1.11,-0.07,""
"07/23/2015 09:00","WEST",61752,21.93,-0.72,-0.26,""
"07/23/2015 10:00","CAPITL",61757,17.87,1.14,0.00,""
"07/23/2015 10:00","CENTRL",61754,17.00,0.27,0.00,""
"07/23/2015 10:00","DUNWOD",61760,18.39,1.66,0.00,""
"07/23/2015 10:00","GENESE",61753,16.66,-0.07,0.00,""
"07/23/2015 10:00","H Q",61844,16.27,-0.46,0.00,""
"07/23/2015 10:00","HUD VL",61758,18.40,1.67,0.00,""
"07/23/2015 10:00","LONGIL",61762,18.83,2.10,0.00,""
"07/23/2015 10:00","MHK VL",61756,17.32,0.59,0.00,""
"07/23/2015 10:00","MILLWD",61759,18.41,1.68,0.00,""
"07/23/2015 10:00","N.Y.C.",61761,18.51,1.78,0.00,""
"07/23/2015 10:00","NORTH",61755,16.32,-0.40,0.00,""
"07/23/2015 10:00","NPX",61845,17.93,1.20,0.00,""
"07/23/2015 10:00","O H",61846,15.99,-0.73,0.00,""
"07/23/2015 10:00","PJM",61847,17.54,0.81,0.00,""
"07/23/2015 10:00","WEST",61752,16.19,-0.53,0.00,""
"07/23/2015 11:00","CAPITL",61757,23.02,1.45,0.00,""
"07/23/2015 11:00","CENTRL",61754,21.98,0.41,0.00,""
"07/23/2015 11:00","DUNWOD",61760,23.72,2.15,0.00,""
"07/23/2015 11:00","GENESE",61753,21.56,-0.01,0.00,""
"07/23/2015 11:00","H Q",61844,20.98,-0.59,0.00,""
"07/23/2015 11:00","HUD VL",61758,23.75,2.17,0.00,""
"07/23/2015 11:00","LONGIL",61762,27.01,2.81,-2.63,""
"07/23/2015 11:00","MHK VL",61756,22.37,0.80,0.00,""
"07/23/2015 11:00","MILLWD",61759,23.76,2.19,0.00,""
"07/23/2015 11:00","N.Y.C.",61761,23.85,2.28,0.00,""
"07/23/2015 11:00","NORTH",61755,21.03,-0.54,0.00,""
"07/23/2015 11:00","NPX",61845,23.09,1.52,0.00,""
"07/23/2015 11:00","O H",61846,20.74,-0.83,0.00,""
"07/23/2015 11:00","PJM",61847,22.69,1.12,0.00,""
"07/23/2015 11:00","WEST",61752,21.00,-0.57,0.00,""
"07/23/2015 12:00","CAPITL",61757,24.79,1.58,0.00,""
"07/23/2015 12:00","CENTRL",61754,23.60,0.38,0.00,""
"07/23/2015 12:00","DUNWOD",61760,25.54,2.33,0.00,""
"07/23/2015 12:00","GENESE",61753,23.11,-0.10,0.00,""
"07/23/2015 12:00","H Q",61844,22.59,-0.62,0.00,""
"07/23/2015 12:00","HUD VL",61758,25.58,2.37,0.00,""
"07/23/2015 12:00","LONGIL",61762,38.80,3.06,-12.52,""
"07/23/2015 12:00","MHK VL",61756,24.05,0.84,0.00,""
"07/23/2015 12:00","MILLWD",61759,25.59,2.37,0.00,""
"07/23/2015 12:00","N.Y.C.",61761,25.67,2.46,0.00,""
"07/23/2015 12:00","NORTH",61755,22.67,-0.54,0.00,""
"07/23/2015 12:00","NPX",61845,24.88,1.67,0.00,""
"07/23/2015 12:00","O H",61846,22.17,-1.04,0.00,""
"07/23/2015 12:00","PJM",61847,24.37,1.16,0.00,""
"07/23/2015 12:00","WEST",61752,22.43,-0.79,0.00,""
"07/23/2015 13:00","CAPITL",61757,24.65,1.53,0.00,""
"07/23/2015 13:00","CENTRL",61754,23.48,0.36,0.00,""
"07/23/2015 13:00","DUNWOD",61760,25.49,2.37,0.00,""
"07/23/2015 13:00","GENESE",61753,22.98,-0.14,0.00,""
"07/23/2015 13:00","H Q",61844,22.49,-0.63,0.00,""
"07/23/2015 13:00","HUD VL",61758,25.54,2.42,0.00,""
"07/23/2015 13:00","LONGIL",61762,32.07,3.08,-5.87,""
"07/23/2015 13:00","MHK VL",61756,23.91,0.79,0.00,""
"07/23/2015 13:00","MILLWD",61759,25.55,2.43,0.00,""
"07/23/2015 13:00","N.Y.C.",61761,25.63,2.51,0.00,""
"07/23/2015 13:00","NORTH",61755,22.51,-0.61,0.00,""
"07/23/2015 13:00","NPX",61845,24.75,1.63,0.00,""
"07/23/2015 13:00","O H",61846,21.99,-1.13,0.00,""
"07/23/2015 13:00","PJM",61847,24.29,1.17,0.00,""
"07/23/2015 13:00","WEST",61752,22.23,-0.89,0.00,""
"07/23/2015 14:00","CAPITL",61757,27.63,1.69,0.00,""
"07/23/2015 14:00","CENTRL",61754,26.34,0.40,0.00,""
"07/23/2015 14:00","DUNWOD",61760,28.67,2.73,0.00,""
"07/23/2015 14:00","GENESE",61753,25.72,-0.22,0.00,""
"07/23/2015 14:00","H Q",61844,25.22,-0.72,0.00,""
"07/23/2015 14:00","HUD VL",61758,28.72,2.78,0.00,""
"07/23/2015 14:00","LONGIL",61762,30.48,3.51,-1.03,""
"07/23/2015 14:00","MHK VL",61756,26.82,0.88,0.00,""
"07/23/2015 14:00","MILLWD",61759,28.74,2.80,0.00,""
"07/23/2015 14:00","N.Y.C.",61761,28.82,2.88,0.00,""
"07/23/2015 14:00","NORTH",61755,25.29,-0.65,0.00,""
"07/23/2015 14:00","NPX",61845,27.80,1.86,0.00,""
"07/23/2015 14:00","O H",61846,24.60,-1.34,0.00,""
"07/23/2015 14:00","PJM",61847,27.29,1.35,0.00,""
"07/23/2015 14:00","WEST",61752,24.87,-1.07,0.00,""
"07/23/2015 15:00","CAPITL",61757,29.05,1.84,-0.07,""
"07/23/2015 15:00","CENTRL",61754,28.19,0.37,-0.67,""
"07/23/2015 15:00","DUNWOD",61760,30.15,3.02,0.00,""
"07/23/2015 15:00","GENESE",61753,25.99,-0.36,0.79,""
"07/23/2015 15:00","H Q",61844,25.85,-0.82,0.47,""
"07/23/2015 15:00","HUD VL",61758,30.19,3.06,0.00,""
"07/23/2015 15:00","LONGIL",61762,33.60,3.83,-2.63,""
"07/23/2015 15:00","MHK VL",61756,27.92,0.94,0.16,""
"07/23/2015 15:00","MILLWD",61759,30.23,3.09,0.00,""
"07/23/2015 15:00","N.Y.C.",61761,30.30,3.17,0.00,""
"07/23/2015 15:00","NORTH",61755,24.54,-0.91,1.69,""
"07/23/2015 15:00","NPX",61845,29.22,2.09,0.00,""
"07/23/2015 15:00","O H",61846,23.78,-1.63,1.72,""
"07/23/2015 15:00","PJM",61847,28.26,1.42,0.29,""
"07/23/2015 15:00","WEST",61752,22.94,-1.44,2.76,""
"07/23/2015 16:00","CAPITL",61757,36.68,2.37,0.00,""
"07/23/2015 16:00","CENTRL",61754,34.76,0.45,0.00,""
"07/23/2015 16:00","DUNWOD",61760,38.22,3.91,0.00,""
"07/23/2015 16:00","GENESE",61753,33.78,-0.53,0.00,""
"07/23/2015 16:00","H Q",61844,33.24,-1.07,0.00,""
"07/23/2015 16:00","HUD VL",61758,38.28,3.97,0.00,""
"07/23/2015 16:00","LONGIL",61762,40.95,4.97,-1.67,""
"07/23/2015 16:00","MHK VL",61756,35.50,1.19,0.00,""
"07/23/2015 16:00","MILLWD",61759,38.34,4.03,0.00,""
"07/23/2015 16:00","N.Y.C.",61761,38.40,4.09,0.00,""
"07/23/2015 16:00","NORTH",61755,33.09,-1.23,0.00,""
"07/23/2015 16:00","NPX",61845,36.98,2.67,0.00,""
"07/23/2015 16:00","O H",61846,32.15,-2.16,0.00,""
"07/23/2015 16:00","PJM",61847,36.15,1.85,0.00,""
"07/23/2015 16:00","WEST",61752,32.42,-1.89,0.00,""
"07/23/2015 17:00","CAPITL",61757,44.02,2.67,0.00,""
"07/23/2015 17:00","CENTRL",61754,41.83,0.48,0.00,""
"07/23/2015 17:00","DUNWOD",61760,45.84,4.49,0.00,""
"07/23/2015 17:00","GENESE",61753,40.66,-0.69,0.00,""
"07/23/2015 17:00","H Q",61844,40.17,-1.18,0.00,""
"07/23/2015 17:00","HUD VL",61758,45.97,4.61,0.00,""
"07/23/2015 17:00","LONGIL",61762,51.70,5.72,-4.63,""
"07/23/2015 17:00","MHK VL",61756,42.78,1.43,0.00,""
"07/23/2015 17:00","MILLWD",61759,46.00,4.65,0.00,""
"07/23/2015 17:00","N.Y.C.",61761,46.03,4.68,0.00,""
"07/23/2015 17:00","NORTH",61755,40.08,-1.27,0.00,""
"07/23/2015 17:00","NPX",61845,44.37,3.02,0.00,""
"07/23/2015 17:00","O H",61846,38.68,-2.68,0.00,""
"07/23/2015 17:00","PJM",61847,43.41,2.06,0.00,""
"07/23/2015 17:00","WEST",61752,39.08,-2.27,0.00,""
"07/23/2015 18:00","CAPITL",61757,24.72,1.60,0.00,""
"07/23/2015 18:00","CENTRL",61754,23.31,0.19,0.00,""
"07/23/2015 18:00","DUNWOD",61760,25.57,2.45,0.00,""
"07/23/2015 18:00","GENESE",61753,22.65,-0.47,0.00,""
"07/23/2015 18:00","H Q",61844,22.48,-0.64,0.00,""
"07/23/2015 18:00","HUD VL",61758,25.63,2.52,0.00,""
"07/23/2015 18:00","LONGIL",61762,50.20,3.13,-23.96,""
"07/23/2015 18:00","MHK VL",61756,23.88,0.76,0.00,""
"07/23/2015 18:00","MILLWD",61759,25.65,2.53,0.00,""
"07/23/2015 18:00","N.Y.C.",61761,25.67,2.56,0.00,""
"07/23/2015 18:00","NORTH",61755,22.46,-0.66,0.00,""
"07/23/2015 18:00","NPX",61845,24.85,1.74,0.00,""
"07/23/2015 18:00","O H",61846,21.52,-1.60,0.00,""
"07/23/2015 18:00","PJM",61847,24.16,1.04,0.00,""
"07/23/2015 18:00","WEST",61752,21.76,-1.36,0.00,""
"07/23/2015 19:00","CAPITL",61757,22.90,1.42,0.00,""
"07/23/2015 19:00","CENTRL",61754,21.72,0.24,0.00,""
"07/23/2015 19:00","DUNWOD",61760,23.67,2.19,0.00,""
"07/23/2015 19:00","GENESE",61753,21.14,-0.33,0.00,""
"07/23/2015 19:00","H Q",61844,20.91,-0.57,0.00,""
"07/23/2015 19:00","HUD VL",61758,23.74,2.26,0.00,""
"07/23/2015 19:00","LONGIL",61762,24.33,2.85,0.00,""
"07/23/2015 19:00","MHK VL",61756,22.19,0.71,0.00,""
"07/23/2015 19:00","MILLWD",61759,23.75,2.27,0.00,""
"07/23/2015 19:00","N.Y.C.",61761,23.95,2.30,-0.17,""
"07/23/2015 19:00","NORTH",61755,20.93,-0.55,0.00,""
"07/23/2015 19:00","NPX",61845,23.03,1.55,0.00,""
"07/23/2015 19:00","O H",61846,20.18,-1.30,0.00,""
"07/23/2015 19:00","PJM",61847,22.48,1.00,0.00,""
"07/23/2015 19:00","WEST",61752,20.43,-1.05,0.00,""
"07/23/2015 20:00","CAPITL",61757,20.74,1.25,0.00,""
"07/23/2015 20:00","CENTRL",61754,19.74,0.25,0.00,""
"07/23/2015 20:00","DUNWOD",61760,21.44,1.95,0.00,""
"07/23/2015 20:00","GENESE",61753,19.23,-0.26,0.00,""
"07/23/2015 20:00","H Q",61844,18.98,-0.51,0.00,""
"07/23/2015 20:00","HUD VL",61758,21.50,2.01,0.00,""
"07/23/2015 20:00","LONGIL",61762,22.00,2.51,0.00,""
"07/23/2015 20:00","MHK VL",61756,20.15,0.66,0.00,""
"07/23/2015 20:00","MILLWD",61759,21.50,2.01,0.00,""
"07/23/2015 20:00","N.Y.C.",61761,23.22,2.06,-1.67,""
"07/23/2015 20:00","NORTH",61755,19.03,-0.46,0.00,""
"07/23/2015 20:00","NPX",61845,20.87,1.38,0.00,""
"07/23/2015 20:00","O H",61846,18.44,-1.05,0.00,""
"07/23/2015 20:00","PJM",61847,20.42,0.93,0.00,""
"07/23/2015 20:00","WEST",61752,18.67,-0.81,0.00,""
"07/23/2015 21:00","CAPITL",61757,21.19,1.29,0.00,""
"07/23/2015 21:00","CENTRL",61754,20.20,0.29,0.00,""
"07/23/2015 21:00","DUNWOD",61760,21.83,1.92,0.00,""
"07/23/2015 21:00","GENESE",61753,19.76,-0.15,0.00,""
"07/23/2015 21:00","H Q",61844,19.42,-0.49,0.00,""
"07/23/2015 21:00","HUD VL",61758,21.89,1.98,0.00,""
"07/23/2015 21:00","LONGIL",61762,23.48,2.43,-1.15,""
"07/23/2015 21:00","MHK VL",61756,20.59,0.68,0.00,""
"07/23/2015 21:00","MILLWD",61759,21.89,1.98,0.00,""
"07/23/2015 21:00","N.Y.C.",61761,22.59,2.03,-0.65,""
"07/23/2015 21:00","NORTH",61755,19.49,-0.42,0.00,""
"07/23/2015 21:00","NPX",61845,21.29,1.38,0.00,""
"07/23/2015 21:00","O H",61846,19.02,-0.89,0.00,""
"07/23/2015 21:00","PJM",61847,20.86,0.96,0.00,""
"07/23/2015 21:00","WEST",61752,19.30,-0.61,0.00,""
"07/23/2015 22:00","CAPITL",61757,22.98,1.34,0.00,""
"07/23/2015 22:00","CENTRL",61754,21.97,0.33,0.00,""
"07/23/2015 22:00","DUNWOD",61760,23.81,2.17,0.00,""
"07/23/2015 22:00","GENESE",61753,21.49,-0.15,0.00,""
"07/23/2015 22:00","H Q",61844,21.10,-0.54,0.00,""
"07/23/2015 22:00","HUD VL",61758,23.80,2.17,0.00,""
"07/23/2015 22:00","LONGIL",61762,29.51,2.77,-5.10,""
"07/23/2015 22:00","MHK VL",61756,22.34,0.70,0.00,""
"07/23/2015 22:00","MILLWD",61759,23.84,2.20,0.00,""
"07/23/2015 22:00","N.Y.C.",61761,24.81,2.35,-0.83,""
"07/23/2015 22:00","NORTH",61755,21.18,-0.46,0.00,""
"07/23/2015 22:00","NPX",61845,23.14,1.50,0.00,""
"07/23/2015 22:00","O H",61846,20.88,-0.75,0.00,""
"07/23/2015 22:00","PJM",61847,22.80,1.16,0.00,""
"07/23/2015 22:00","WEST",61752,21.18,-0.46,0.00,""
"07/23/2015 23:00","CAPITL",61757,23.92,1.17,0.00,""
"07/23/2015 23:00","CENTRL",61754,23.13,0.37,0.00,""
"07/23/2015 23:00","DUNWOD",61760,24.75,1.99,0.00,""
"07/23/2015 23:00","GENESE",61753,22.81,0.06,0.00,""
"07/23/2015 23:00","H Q",61844,22.32,-0.44,0.00,""
"07/23/2015 23:00","HUD VL",61758,24.73,1.97,0.00,""
"07/23/2015 23:00","LONGIL",61762,26.41,2.61,-1.05,""
"07/23/2015 23:00","MHK VL",61756,23.44,0.69,0.00,""
"07/23/2015 23:00","MILLWD",61759,24.76,2.00,0.00,""
"07/23/2015 23:00","N.Y.C.",61761,25.01,2.16,-0.10,""
"07/23/2015 23:00","NORTH",61755,22.47,-0.28,0.00,""
"07/23/2015 23:00","NPX",61845,24.06,1.31,0.00,""
"07/23/2015 23:00","O H",61846,22.44,-0.31,0.00,""
"07/23/2015 23:00","PJM",61847,23.91,1.16,0.00,""
"07/23/2015 23:00","WEST",61752,22.74,-0.01,0.00,""
