"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/24/2018 00:05:00","CAPITL",61757,43.93,1.97,0.00
"10/24/2018 00:05:00","CENTRL",61754,42.34,0.38,0.00
"10/24/2018 00:05:00","DUNWOD",61760,43.76,1.80,0.00
"10/24/2018 00:05:00","GENESE",61753,41.84,-0.13,0.00
"10/24/2018 00:05:00","H Q",61844,41.96,0.00,0.00
"10/24/2018 00:05:00","HUD VL",61758,43.72,1.76,0.00
"10/24/2018 00:05:00","LONGIL",61762,44.98,3.02,0.00
"10/24/2018 00:05:00","MHK VL",61756,42.30,0.33,0.00
"10/24/2018 00:05:00","MILLWD",61759,43.68,1.72,0.00
"10/24/2018 00:05:00","N.Y.C.",61761,44.06,2.10,0.00
"10/24/2018 00:05:00","NORTH",61755,35.79,-6.17,0.00
"10/24/2018 00:05:00","NPX",61845,44.10,2.14,0.00
"10/24/2018 00:05:00","O H",61846,40.32,-1.64,0.00
"10/24/2018 00:05:00","PJM",61847,42.42,0.46,0.00
"10/24/2018 00:05:00","WEST",61752,41.21,-0.75,0.00
"10/24/2018 00:10:00","CAPITL",61757,44.70,2.09,0.00
"10/24/2018 00:10:00","CENTRL",61754,42.87,0.26,0.00
"10/24/2018 00:10:00","DUNWOD",61760,44.48,1.87,0.00
"10/24/2018 00:10:00","GENESE",61753,42.27,-0.34,0.00
"10/24/2018 00:10:00","H Q",61844,42.61,0.00,0.00
"10/24/2018 00:10:00","HUD VL",61758,44.44,1.83,0.00
"10/24/2018 00:10:00","LONGIL",61762,45.64,3.03,0.00
"10/24/2018 00:10:00","MHK VL",61756,42.95,0.34,0.00
"10/24/2018 00:10:00","MILLWD",61759,44.40,1.79,0.00
"10/24/2018 00:10:00","N.Y.C.",61761,44.78,2.17,0.00
"10/24/2018 00:10:00","NORTH",61755,36.56,-6.05,0.00
"10/24/2018 00:10:00","NPX",61845,44.87,2.26,0.00
"10/24/2018 00:10:00","O H",61846,40.65,-1.96,0.00
"10/24/2018 00:10:00","PJM",61847,42.95,0.34,0.00
"10/24/2018 00:10:00","WEST",61752,41.50,-1.11,0.00
"10/24/2018 00:15:00","CAPITL",61757,49.25,1.48,-17.54
"10/24/2018 00:15:00","CENTRL",61754,32.58,0.15,-2.20
"10/24/2018 00:15:00","DUNWOD",61760,44.60,1.36,-13.02
"10/24/2018 00:15:00","GENESE",61753,31.59,-0.33,-1.70
