"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/26/2020 00:05:00","CAPITL",61757,15.78,1.05,0.00
"02/26/2020 00:05:00","CENTRL",61754,14.83,0.09,0.00
"02/26/2020 00:05:00","DUNWOD",61760,15.78,1.05,0.00
"02/26/2020 00:05:00","GENESE",61753,10.74,-0.71,3.29
"02/26/2020 00:05:00","H Q",61844,14.43,-0.31,0.00
"02/26/2020 00:05:00","HUD VL",61758,15.68,0.94,0.00
"02/26/2020 00:05:00","LONGIL",61762,16.17,1.43,0.00
"02/26/2020 00:05:00","MHK VL",61756,15.16,0.43,0.00
"02/26/2020 00:05:00","MILLWD",61759,15.75,1.02,0.00
"02/26/2020 00:05:00","N.Y.C.",61761,15.95,1.21,0.00
"02/26/2020 00:05:00","NORTH",61755,14.55,-0.19,0.00
"02/26/2020 00:05:00","NPX",61845,15.61,0.87,0.00
"02/26/2020 00:05:00","O H",61846,11.28,-1.12,2.34
"02/26/2020 00:05:00","PJM",61847,14.23,0.25,0.76
"02/26/2020 00:05:00","WEST",61752,11.59,-0.90,2.24
"02/26/2020 00:10:00","CAPITL",61757,13.97,0.93,0.00
"02/26/2020 00:10:00","CENTRL",61754,13.12,0.08,0.00
"02/26/2020 00:10:00","DUNWOD",61760,13.98,0.94,0.00
"02/26/2020 00:10:00","GENESE",61753,11.07,-0.64,1.34
"02/26/2020 00:10:00","H Q",61844,12.77,-0.27,0.00
"02/26/2020 00:10:00","HUD VL",61758,13.89,0.85,0.00
"02/26/2020 00:10:00","LONGIL",61762,14.32,1.28,0.00
"02/26/2020 00:10:00","MHK VL",61756,13.43,0.39,0.00
"02/26/2020 00:10:00","MILLWD",61759,13.94,0.90,0.00
"02/26/2020 00:10:00","N.Y.C.",61761,14.12,1.08,0.00
"02/26/2020 00:10:00","NORTH",61755,12.87,-0.17,0.00
"02/26/2020 00:10:00","NPX",61845,13.81,0.77,0.00
"02/26/2020 00:10:00","O H",61846,11.09,-1.00,0.95
"02/26/2020 00:10:00","PJM",61847,12.96,0.22,0.31
"02/26/2020 00:10:00","WEST",61752,11.32,-0.81,0.91
"02/26/2020 00:15:00","CAPITL",61757,13.98,0.94,0.00
"02/26/2020 00:15:00","CENTRL",61754,13.13,0.09,0.00
"02/26/2020 00:15:00","DUNWOD",61760,13.98,0.94,0.00
"02/26/2020 00:15:00","GENESE",61753,11.08,-0.63,1.34
"02/26/2020 00:15:00","H Q",61844,12.77,-0.27,0.00
"02/26/2020 00:15:00","HUD VL",61758,13.89,0.85,0.00
"02/26/2020 00:15:00","LONGIL",61762,14.32,1.28,0.00
"02/26/2020 00:15:00","MHK VL",61756,13.43,0.39,0.00
"02/26/2020 00:15:00","MILLWD",61759,13.94,0.90,0.00
"02/26/2020 00:15:00","N.Y.C.",61761,14.12,1.08,0.00
"02/26/2020 00:15:00","NORTH",61755,12.87,-0.17,0.00
"02/26/2020 00:15:00","NPX",61845,13.81,0.77,0.00
"02/26/2020 00:15:00","O H",61846,11.10,-0.99,0.95
"02/26/2020 00:15:00","PJM",61847,12.97,0.23,0.31
"02/26/2020 00:15:00","WEST",61752,11.33,-0.80,0.91
"02/26/2020 00:20:00","CAPITL",61757,13.95,0.91,0.00
"02/26/2020 00:20:00","CENTRL",61754,13.12,0.08,0.00
"02/26/2020 00:20:00","DUNWOD",61760,13.98,0.94,0.00
"02/26/2020 00:20:00","GENESE",61753,12.40,-0.63,0.01
"02/26/2020 00:20:00","H Q",61844,12.78,-0.26,0.00
"02/26/2020 00:20:00","HUD VL",61758,13.88,0.84,0.00
"02/26/2020 00:20:00","LONGIL",61762,14.30,1.26,0.00
"02/26/2020 00:20:00","MHK VL",61756,13.43,0.39,0.00
"02/26/2020 00:20:00","MILLWD",61759,13.94,0.90,0.00
"02/26/2020 00:20:00","N.Y.C.",61761,14.12,1.08,0.00
"02/26/2020 00:20:00","NORTH",61755,12.88,-0.16,0.00
"02/26/2020 00:20:00","NPX",61845,13.80,0.76,0.00
"02/26/2020 00:20:00","O H",61846,12.04,-0.99,0.01
"02/26/2020 00:20:00","PJM",61847,13.27,0.23,0.00
"02/26/2020 00:20:00","WEST",61752,12.26,-0.77,0.01
"02/26/2020 00:25:00","CAPITL",61757,13.34,0.87,0.00
"02/26/2020 00:25:00","CENTRL",61754,12.51,0.04,0.00
"02/26/2020 00:25:00","DUNWOD",61760,13.39,0.92,0.00
"02/26/2020 00:25:00","GENESE",61753,11.09,-0.62,0.76
"02/26/2020 00:25:00","H Q",61844,12.22,-0.25,0.00
"02/26/2020 00:25:00","HUD VL",61758,13.29,0.82,0.00
"02/26/2020 00:25:00","LONGIL",61762,13.70,1.23,0.00
"02/26/2020 00:25:00","MHK VL",61756,12.83,0.36,0.00
"02/26/2020 00:25:00","MILLWD",61759,13.35,0.89,0.00
"02/26/2020 00:25:00","N.Y.C.",61761,13.53,1.06,0.00
"02/26/2020 00:25:00","NORTH",61755,12.32,-0.15,0.00
"02/26/2020 00:25:00","NPX",61845,13.20,0.74,0.00
"02/26/2020 00:25:00","O H",61846,10.93,-1.00,0.54
"02/26/2020 00:25:00","PJM",61847,12.47,0.17,0.17
"02/26/2020 00:25:00","WEST",61752,11.15,-0.80,0.52
"02/26/2020 00:30:00","CAPITL",61757,14.21,0.87,-1.04
"02/26/2020 00:30:00","CENTRL",61754,12.47,0.04,-0.13
"02/26/2020 00:30:00","DUNWOD",61760,13.98,0.91,-0.77
"02/26/2020 00:30:00","GENESE",61753,11.08,-0.61,0.60
"02/26/2020 00:30:00","H Q",61844,12.06,-0.25,0.00
"02/26/2020 00:30:00","HUD VL",61758,13.88,0.81,-0.76
"02/26/2020 00:30:00","LONGIL",61762,14.30,1.23,-0.77
"02/26/2020 00:30:00","MHK VL",61756,12.79,0.36,-0.13
"02/26/2020 00:30:00","MILLWD",61759,13.95,0.87,-0.78
"02/26/2020 00:30:00","N.Y.C.",61761,14.12,1.05,-0.77
"02/26/2020 00:30:00","NORTH",61755,12.15,-0.15,0.00
"02/26/2020 00:30:00","NPX",61845,13.94,0.74,-0.90
"02/26/2020 00:30:00","O H",61846,10.95,-0.98,0.37
"02/26/2020 00:30:00","PJM",61847,12.79,0.17,-0.32
"02/26/2020 00:30:00","WEST",61752,11.17,-0.79,0.35
"02/26/2020 00:35:00","CAPITL",61757,13.23,0.83,-0.64
"02/26/2020 00:35:00","CENTRL",61754,11.85,0.01,-0.08
"02/26/2020 00:35:00","DUNWOD",61760,13.08,0.85,-0.48
"02/26/2020 00:35:00","GENESE",61753,11.20,-0.62,-0.07
"02/26/2020 00:35:00","H Q",61844,11.53,-0.22,0.00
"02/26/2020 00:35:00","HUD VL",61758,12.99,0.76,-0.47
"02/26/2020 00:35:00","LONGIL",61762,13.38,1.15,-0.48
"02/26/2020 00:35:00","MHK VL",61756,12.16,0.33,-0.08
"02/26/2020 00:35:00","MILLWD",61759,13.04,0.81,-0.48
"02/26/2020 00:35:00","N.Y.C.",61761,13.20,0.98,-0.48
"02/26/2020 00:35:00","NORTH",61755,11.62,-0.13,0.00
"02/26/2020 00:35:00","NPX",61845,13.01,0.71,-0.55
"02/26/2020 00:35:00","O H",61846,10.85,-0.99,-0.09
"02/26/2020 00:35:00","PJM",61847,12.18,0.13,-0.30
"02/26/2020 00:35:00","WEST",61752,11.05,-0.79,-0.09
"02/26/2020 00:40:00","CAPITL",61757,12.99,0.84,-0.33
"02/26/2020 00:40:00","CENTRL",61754,11.88,0.02,-0.04
"02/26/2020 00:40:00","DUNWOD",61760,12.92,0.85,-0.25
"02/26/2020 00:40:00","GENESE",61753,11.20,-0.60,0.02
"02/26/2020 00:40:00","H Q",61844,11.59,-0.22,0.00
"02/26/2020 00:40:00","HUD VL",61758,12.83,0.77,-0.24
"02/26/2020 00:40:00","LONGIL",61762,13.22,1.16,-0.25
"02/26/2020 00:40:00","MHK VL",61756,12.19,0.33,-0.04
"02/26/2020 00:40:00","MILLWD",61759,12.88,0.81,-0.25
"02/26/2020 00:40:00","N.Y.C.",61761,13.04,0.98,-0.25
"02/26/2020 00:40:00","NORTH",61755,11.69,-0.13,0.00
"02/26/2020 00:40:00","NPX",61845,12.81,0.71,-0.29
"02/26/2020 00:40:00","O H",61846,10.85,-0.97,-0.01
"02/26/2020 00:40:00","PJM",61847,12.10,0.14,-0.14
"02/26/2020 00:40:00","WEST",61752,11.06,-0.77,-0.01
"02/26/2020 00:45:00","CAPITL",61757,12.93,0.84,-0.27
"02/26/2020 00:45:00","CENTRL",61754,11.89,0.04,-0.03
"02/26/2020 00:45:00","DUNWOD",61760,12.87,0.85,-0.20
"02/26/2020 00:45:00","GENESE",61753,11.20,-0.59,0.03
"02/26/2020 00:45:00","H Q",61844,11.59,-0.24,0.00
