"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/24/2015 02:00","HUD VL",61758,17.85,1.52,0.00,""
"04/24/2015 02:00","LONGIL",61762,18.40,2.06,0.00,""
"04/24/2015 02:00","MHK VL",61756,16.63,0.30,0.00,""
"04/24/2015 02:00","MILLWD",61759,17.91,1.57,0.00,""
"04/24/2015 02:00","N.Y.C.",61761,18.03,1.69,0.00,""
"04/24/2015 02:00","NORTH",61755,15.42,-0.91,0.00,""
"04/24/2015 02:00","NPX",61845,17.69,1.35,0.00,""
"04/24/2015 02:00","O H",61846,16.02,-0.32,0.00,""
"04/24/2015 02:00","PJM",61847,17.19,0.85,0.00,""
"04/24/2015 02:00","WEST",61752,16.21,-0.12,0.00,""
"04/24/2015 03:00","CAPITL",61757,18.85,1.17,-0.31,""
"04/24/2015 03:00","CENTRL",61754,17.67,0.27,-0.04,""
"04/24/2015 03:00","DUNWOD",61760,19.25,1.64,-0.23,""
"04/24/2015 03:00","GENESE",61753,17.23,-0.17,-0.03,""
"04/24/2015 03:00","H Q",61844,16.91,-0.46,0.00,""
"04/24/2015 03:00","HUD VL",61758,19.18,1.58,-0.23,""
"04/24/2015 03:00","LONGIL",61762,19.75,2.15,-0.23,""
"04/24/2015 03:00","MHK VL",61756,17.73,0.32,-0.04,""
"04/24/2015 03:00","MILLWD",61759,19.24,1.64,-0.24,""
"04/24/2015 03:00","N.Y.C.",61761,19.36,1.75,-0.23,""
"04/24/2015 03:00","NORTH",61755,16.45,-0.92,0.00,""
"04/24/2015 03:00","NPX",61845,19.12,1.47,-0.28,""
"04/24/2015 03:00","O H",61846,17.03,-0.38,-0.04,""
"04/24/2015 03:00","PJM",61847,18.39,0.87,-0.15,""
"04/24/2015 03:00","WEST",61752,17.21,-0.20,-0.04,""
"04/24/2015 04:00","CAPITL",61757,46.37,0.69,-35.43,""
"04/24/2015 04:00","CENTRL",61754,14.49,0.12,-4.12,""
"04/24/2015 04:00","DUNWOD",61760,37.63,0.96,-26.41,""
"04/24/2015 04:00","GENESE",61753,13.42,-0.15,-3.31,""
"04/24/2015 04:00","H Q",61844,9.98,-0.27,0.00,""
"04/24/2015 04:00","HUD VL",61758,36.68,0.93,-25.50,""
"04/24/2015 04:00","LONGIL",61762,37.99,1.25,-26.48,""
"04/24/2015 04:00","MHK VL",61756,14.72,0.20,-4.26,""
"04/24/2015 04:00","MILLWD",61759,37.83,0.96,-26.62,""
"04/24/2015 04:00","N.Y.C.",61761,37.74,1.02,-26.46,""
"04/24/2015 04:00","NORTH",61755,9.73,-0.53,0.00,""
"04/24/2015 04:00","NPX",61845,42.69,0.89,-31.55,""
"04/24/2015 04:00","O H",61846,14.38,-0.32,-4.44,""
"04/24/2015 04:00","PJM",61847,27.80,0.47,-17.07,""
"04/24/2015 04:00","WEST",61752,14.39,-0.19,-4.33,""
"04/24/2015 05:00","CAPITL",61757,31.81,1.66,-5.87,""
"04/24/2015 05:00","CENTRL",61754,25.41,0.45,-0.68,""
"04/24/2015 05:00","DUNWOD",61760,31.00,2.34,-4.38,""
"04/24/2015 05:00","GENESE",61753,24.69,-0.14,-0.55,""
"04/24/2015 05:00","H Q",61844,23.57,-0.71,0.00,""
"04/24/2015 05:00","HUD VL",61758,30.78,2.28,-4.23,""
"04/24/2015 05:00","LONGIL",61762,31.76,3.09,-4.39,""
"04/24/2015 05:00","MHK VL",61756,25.58,0.59,-0.71,""
"04/24/2015 05:00","MILLWD",61759,31.03,2.34,-4.41,""
"04/24/2015 05:00","N.Y.C.",61761,32.24,2.49,-5.47,""
"04/24/2015 05:00","NORTH",61755,22.96,-1.32,0.00,""
"04/24/2015 05:00","NPX",61845,31.51,2.00,-5.23,""
"04/24/2015 05:00","O H",61846,24.42,-0.60,-0.74,""
"04/24/2015 05:00","PJM",61847,28.34,1.23,-2.83,""
"04/24/2015 05:00","WEST",61752,24.75,-0.25,-0.72,""
"04/24/2015 06:00","CAPITL",61757,82.10,5.37,0.00,""
"04/24/2015 06:00","CENTRL",61754,78.43,1.70,0.00,""
"04/24/2015 06:00","DUNWOD",61760,84.49,7.76,0.00,""
"04/24/2015 06:00","GENESE",61753,75.81,-0.92,0.00,""
"04/24/2015 06:00","H Q",61844,74.39,-2.34,0.00,""
"04/24/2015 06:00","HUD VL",61758,84.27,7.55,0.00,""
"04/24/2015 06:00","LONGIL",61762,185.23,10.65,-97.85,""
"04/24/2015 06:00","MHK VL",61756,78.98,2.25,0.00,""
"04/24/2015 06:00","MILLWD",61759,84.50,7.77,0.00,""
"04/24/2015 06:00","N.Y.C.",61761,84.93,8.20,0.00,""
"04/24/2015 06:00","NORTH",61755,72.48,-4.25,0.00,""
"04/24/2015 06:00","NPX",61845,85.32,6.09,-2.50,""
"04/24/2015 06:00","O H",61846,76.27,-2.95,-2.50,""
"04/24/2015 06:00","PJM",61847,80.76,4.03,0.00,""
"04/24/2015 06:00","WEST",61752,74.78,-1.95,0.00,""
"04/24/2015 07:00","CAPITL",61757,27.69,1.81,0.00,""
"04/24/2015 07:00","CENTRL",61754,26.47,0.59,0.00,""
"04/24/2015 07:00","DUNWOD",61760,28.55,2.67,0.00,""
"04/24/2015 07:00","GENESE",61753,25.70,-0.18,0.00,""
"04/24/2015 07:00","H Q",61844,25.07,-0.81,0.00,""
"04/24/2015 07:00","HUD VL",61758,28.45,2.57,0.00,""
"04/24/2015 07:00","LONGIL",61762,116.93,3.67,-87.37,""
"04/24/2015 07:00","MHK VL",61756,26.64,0.76,0.00,""
"04/24/2015 07:00","MILLWD",61759,28.57,2.68,0.00,""
"04/24/2015 07:00","N.Y.C.",61761,30.13,2.84,-1.41,""
"04/24/2015 07:00","NORTH",61755,24.26,-1.62,0.00,""
"04/24/2015 07:00","NPX",61845,27.86,1.97,0.00,""
"04/24/2015 07:00","O H",61846,24.91,-0.97,0.00,""
"04/24/2015 07:00","PJM",61847,27.18,1.30,0.00,""
"04/24/2015 07:00","WEST",61752,25.31,-0.58,0.00,""
"04/24/2015 08:00","CAPITL",61757,29.93,1.91,0.00,""
"04/24/2015 08:00","CENTRL",61754,28.54,0.52,0.00,""
"04/24/2015 08:00","DUNWOD",61760,30.93,2.91,0.00,""
"04/24/2015 08:00","GENESE",61753,27.62,-0.40,0.00,""
"04/24/2015 08:00","H Q",61844,27.18,-0.84,0.00,""
"04/24/2015 08:00","HUD VL",61758,30.80,2.78,0.00,""
"04/24/2015 08:00","LONGIL",61762,31.88,3.86,0.00,""
"04/24/2015 08:00","MHK VL",61756,28.80,0.78,0.00,""
"04/24/2015 08:00","MILLWD",61759,30.93,2.91,0.00,""
"04/24/2015 08:00","N.Y.C.",61761,32.70,3.12,-1.56,""
"04/24/2015 08:00","NORTH",61755,26.15,-1.87,0.00,""
"04/24/2015 08:00","NPX",61845,35.85,2.08,-5.76,""
"04/24/2015 08:00","O H",61846,32.42,-1.35,-5.76,""
"04/24/2015 08:00","PJM",61847,29.34,1.32,0.00,""
"04/24/2015 08:00","WEST",61752,27.06,-0.96,0.00,""
"04/24/2015 09:00","CAPITL",61757,34.19,2.36,0.00,""
"04/24/2015 09:00","CENTRL",61754,32.62,0.80,0.00,""
"04/24/2015 09:00","DUNWOD",61760,35.21,3.39,0.00,""
"04/24/2015 09:00","GENESE",61753,31.72,-0.11,0.00,""
"04/24/2015 09:00","H Q",61844,30.69,-1.13,0.00,""
"04/24/2015 09:00","HUD VL",61758,35.08,3.25,0.00,""
"04/24/2015 09:00","LONGIL",61762,35.82,3.99,0.00,""
"04/24/2015 09:00","MHK VL",61756,32.70,0.87,0.00,""
"04/24/2015 09:00","MILLWD",61759,35.21,3.39,0.00,""
"04/24/2015 09:00","N.Y.C.",61761,36.82,3.64,-1.36,""
"04/24/2015 09:00","NORTH",61755,29.39,-2.44,0.00,""
"04/24/2015 09:00","NPX",61845,34.44,2.61,0.00,""
"04/24/2015 09:00","O H",61846,30.81,-1.01,0.00,""
"04/24/2015 09:00","PJM",61847,33.58,1.75,0.00,""
"04/24/2015 09:00","WEST",61752,31.28,-0.55,0.00,""
"04/24/2015 10:00","CAPITL",61757,33.93,2.25,0.00,""
"04/24/2015 10:00","CENTRL",61754,32.37,0.68,0.00,""
"04/24/2015 10:00","DUNWOD",61760,35.04,3.36,0.00,""
"04/24/2015 10:00","GENESE",61753,31.49,-0.20,0.00,""
"04/24/2015 10:00","H Q",61844,30.56,-1.13,0.00,""
"04/24/2015 10:00","HUD VL",61758,34.89,3.21,0.00,""
"04/24/2015 10:00","LONGIL",61762,35.85,4.17,0.00,""
"04/24/2015 10:00","MHK VL",61756,32.49,0.81,0.00,""
"04/24/2015 10:00","MILLWD",61759,35.03,3.35,0.00,""
"04/24/2015 10:00","N.Y.C.",61761,36.60,3.60,-1.32,""
"04/24/2015 10:00","NORTH",61755,29.31,-2.37,0.00,""
"04/24/2015 10:00","NPX",61845,34.32,2.63,0.00,""
"04/24/2015 10:00","O H",61846,30.45,-1.24,0.00,""
"04/24/2015 10:00","PJM",61847,33.25,1.56,0.00,""
"04/24/2015 10:00","WEST",61752,30.92,-0.76,0.00,""
"04/24/2015 11:00","CAPITL",61757,38.43,2.47,0.00,""
"04/24/2015 11:00","CENTRL",61754,36.74,0.79,0.00,""
"04/24/2015 11:00","DUNWOD",61760,39.72,3.77,0.00,""
"04/24/2015 11:00","GENESE",61753,35.75,-0.20,0.00,""
"04/24/2015 11:00","H Q",61844,34.64,-1.31,0.00,""
"04/24/2015 11:00","HUD VL",61758,39.55,3.60,0.00,""
"04/24/2015 11:00","LONGIL",61762,40.28,4.32,0.00,""
"04/24/2015 11:00","MHK VL",61756,36.85,0.90,0.00,""
"04/24/2015 11:00","MILLWD",61759,39.72,3.76,0.00,""
"04/24/2015 11:00","N.Y.C.",61761,41.05,4.05,-1.05,""
"04/24/2015 11:00","NORTH",61755,33.15,-2.80,0.00,""
"04/24/2015 11:00","NPX",61845,38.97,3.01,0.00,""
"04/24/2015 11:00","O H",61846,34.60,-1.35,0.00,""
"04/24/2015 11:00","PJM",61847,37.73,1.78,0.00,""
"04/24/2015 11:00","WEST",61752,35.13,-0.83,0.00,""
"04/24/2015 12:00","CAPITL",61757,38.43,1.78,-11.67,""
"04/24/2015 12:00","CENTRL",61754,26.84,0.47,-1.39,""
"04/24/2015 12:00","DUNWOD",61760,36.50,2.68,-8.84,""
"04/24/2015 12:00","GENESE",61753,25.74,-0.33,-1.09,""
"04/24/2015 12:00","H Q",61844,24.06,-0.92,0.00,""
"04/24/2015 12:00","HUD VL",61758,36.02,2.54,-8.49,""
"04/24/2015 12:00","LONGIL",61762,36.94,3.10,-8.86,""
"04/24/2015 12:00","MHK VL",61756,26.95,0.60,-1.37,""
"04/24/2015 12:00","MILLWD",61759,36.55,2.67,-8.90,""
"04/24/2015 12:00","N.Y.C.",61761,38.06,2.89,-10.19,""
"04/24/2015 12:00","NORTH",61755,22.98,-2.00,0.00,""
"04/24/2015 12:00","NPX",61845,37.68,2.16,-10.54,""
"04/24/2015 12:00","O H",61846,25.29,-1.17,-1.48,""
"04/24/2015 12:00","PJM",61847,31.88,1.19,-5.71,""
"04/24/2015 12:00","WEST",61752,25.57,-0.85,-1.44,""
"04/24/2015 13:00","CAPITL",61757,34.95,2.39,0.00,""
"04/24/2015 13:00","CENTRL",61754,33.25,0.69,0.00,""
"04/24/2015 13:00","DUNWOD",61760,36.08,3.52,0.00,""
"04/24/2015 13:00","GENESE",61753,32.16,-0.40,0.00,""
"04/24/2015 13:00","H Q",61844,31.35,-1.22,0.00,""
"04/24/2015 13:00","HUD VL",61758,35.91,3.35,0.00,""
"04/24/2015 13:00","LONGIL",61762,36.59,4.03,0.00,""
"04/24/2015 13:00","MHK VL",61756,33.34,0.78,0.00,""
"04/24/2015 13:00","MILLWD",61759,36.07,3.51,0.00,""
"04/24/2015 13:00","N.Y.C.",61761,37.70,3.79,-1.34,""
"04/24/2015 13:00","NORTH",61755,29.89,-2.67,0.00,""
"04/24/2015 13:00","NPX",61845,35.40,2.84,0.00,""
"04/24/2015 13:00","O H",61846,31.12,-1.44,0.00,""
"04/24/2015 13:00","PJM",61847,34.23,1.67,0.00,""
"04/24/2015 13:00","WEST",61752,31.53,-1.04,0.00,""
"04/24/2015 14:00","CAPITL",61757,27.79,1.85,0.00,""
"04/24/2015 14:00","CENTRL",61754,26.49,0.54,0.00,""
"04/24/2015 14:00","DUNWOD",61760,28.83,2.89,0.00,""
"04/24/2015 14:00","GENESE",61753,25.67,-0.28,0.00,""
"04/24/2015 14:00","H Q",61844,24.96,-0.98,0.00,""
"04/24/2015 14:00","HUD VL",61758,28.70,2.76,0.00,""
"04/24/2015 14:00","LONGIL",61762,29.40,3.45,0.00,""
"04/24/2015 14:00","MHK VL",61756,26.59,0.65,0.00,""
"04/24/2015 14:00","MILLWD",61759,28.82,2.87,0.00,""
"04/24/2015 14:00","N.Y.C.",61761,30.94,3.13,-1.86,""
"04/24/2015 14:00","NORTH",61755,23.77,-2.17,0.00,""
"04/24/2015 14:00","NPX",61845,28.15,2.21,0.00,""
"04/24/2015 14:00","O H",61846,24.81,-1.13,0.00,""
"04/24/2015 14:00","PJM",61847,27.33,1.39,0.00,""
"04/24/2015 14:00","WEST",61752,25.11,-0.83,0.00,""
"04/24/2015 15:00","CAPITL",61757,25.09,1.68,-0.15,""
"04/24/2015 15:00","CENTRL",61754,23.73,0.45,-0.02,""
"04/24/2015 15:00","DUNWOD",61760,25.98,2.60,-0.11,""
"04/24/2015 15:00","GENESE",61753,22.96,-0.31,-0.02,""
"04/24/2015 15:00","H Q",61844,22.38,-0.88,0.00,""
"04/24/2015 15:00","HUD VL",61758,25.87,2.49,-0.11,""
"04/24/2015 15:00","LONGIL",61762,26.52,3.14,-0.11,""
"04/24/2015 15:00","MHK VL",61756,23.85,0.57,-0.02,""
"04/24/2015 15:00","MILLWD",61759,25.97,2.60,-0.11,""
"04/24/2015 15:00","N.Y.C.",61761,28.22,2.81,-2.14,""
"04/24/2015 15:00","NORTH",61755,21.32,-1.94,0.00,""
"04/24/2015 15:00","NPX",61845,25.41,2.02,-0.13,""
"04/24/2015 15:00","O H",61846,22.19,-1.09,-0.02,""
"04/24/2015 15:00","PJM",61847,24.56,1.23,-0.08,""
"04/24/2015 15:00","WEST",61752,22.46,-0.82,-0.02,""
"04/24/2015 16:00","CAPITL",61757,29.94,1.78,-3.61,""
"04/24/2015 16:00","CENTRL",61754,25.45,0.46,-0.44,""
"04/24/2015 16:00","DUNWOD",61760,30.05,2.75,-2.75,""
"04/24/2015 16:00","GENESE",61753,24.49,-0.41,-0.34,""
"04/24/2015 16:00","H Q",61844,23.62,-0.93,0.00,""
"04/24/2015 16:00","HUD VL",61758,29.90,2.63,-2.72,""
"04/24/2015 16:00","LONGIL",61762,30.60,3.29,-2.75,""
"04/24/2015 16:00","MHK VL",61756,25.61,0.61,-0.45,""
"04/24/2015 16:00","MILLWD",61759,30.06,2.75,-2.77,""
"04/24/2015 16:00","N.Y.C.",61761,31.96,2.97,-4.44,""
"04/24/2015 16:00","NORTH",61755,22.52,-2.03,0.00,""
"04/24/2015 16:00","NPX",61845,29.93,2.13,-3.25,""
"04/24/2015 16:00","O H",61846,23.79,-1.23,-0.46,""
"04/24/2015 16:00","PJM",61847,27.68,1.30,-1.84,""
"04/24/2015 16:00","WEST",61752,24.05,-0.96,-0.45,""
"04/24/2015 17:00","CAPITL",61757,25.15,1.65,-0.88,""
"04/24/2015 17:00","CENTRL",61754,23.13,0.41,-0.11,""
"04/24/2015 17:00","DUNWOD",61760,25.78,2.50,-0.67,""
"04/24/2015 17:00","GENESE",61753,22.31,-0.39,-0.08,""
"04/24/2015 17:00","H Q",61844,21.79,-0.83,0.00,""
"04/24/2015 17:00","HUD VL",61758,25.67,2.39,-0.66,""
"04/24/2015 17:00","LONGIL",61762,26.26,2.97,-0.67,""
"04/24/2015 17:00","MHK VL",61756,23.31,0.57,-0.11,""
"04/24/2015 17:00","MILLWD",61759,25.80,2.50,-0.67,""
"04/24/2015 17:00","N.Y.C.",61761,28.05,2.70,-2.72,""
"04/24/2015 17:00","NORTH",61755,20.79,-1.84,0.00,""
"04/24/2015 17:00","NPX",61845,25.39,1.97,-0.79,""
"04/24/2015 17:00","O H",61846,21.57,-1.17,-0.11,""
"04/24/2015 17:00","PJM",61847,24.20,1.13,-0.45,""
"04/24/2015 17:00","WEST",61752,21.82,-0.91,-0.11,""
"04/24/2015 18:00","CAPITL",61757,33.44,1.91,-5.58,""
"04/24/2015 18:00","CENTRL",61754,27.12,0.50,-0.67,""
"04/24/2015 18:00","DUNWOD",61760,32.99,2.81,-4.24,""
"04/24/2015 18:00","GENESE",61753,26.06,-0.42,-0.53,""
"04/24/2015 18:00","H Q",61844,24.99,-0.95,0.00,""
"04/24/2015 18:00","HUD VL",61758,32.84,2.71,-4.19,""
"04/24/2015 18:00","LONGIL",61762,33.47,3.28,-4.24,""
"04/24/2015 18:00","MHK VL",61756,27.32,0.67,-0.71,""
"04/24/2015 18:00","MILLWD",61759,33.04,2.83,-4.27,""
"04/24/2015 18:00","N.Y.C.",61761,34.66,3.02,-5.70,""
"04/24/2015 18:00","NORTH",61755,23.94,-2.00,0.00,""
"04/24/2015 18:00","NPX",61845,33.24,2.27,-5.02,""
"04/24/2015 18:00","O H",61846,25.39,-1.26,-0.71,""
"04/24/2015 18:00","PJM",61847,30.08,1.30,-2.84,""
"04/24/2015 18:00","WEST",61752,25.61,-1.03,-0.69,""
"04/24/2015 19:00","CAPITL",61757,63.32,4.33,0.00,""
"04/24/2015 19:00","CENTRL",61754,60.20,1.21,0.00,""
"04/24/2015 19:00","DUNWOD",61760,65.19,6.21,0.00,""
"04/24/2015 19:00","GENESE",61753,58.13,-0.85,0.00,""
"04/24/2015 19:00","H Q",61844,56.90,-2.08,0.00,""
"04/24/2015 19:00","HUD VL",61758,65.09,6.11,0.00,""
"04/24/2015 19:00","LONGIL",61762,66.27,7.28,0.00,""
"04/24/2015 19:00","MHK VL",61756,60.56,1.57,0.00,""
"04/24/2015 19:00","MILLWD",61759,65.27,6.29,0.00,""
"04/24/2015 19:00","N.Y.C.",61761,66.56,6.62,-0.95,""
"04/24/2015 19:00","NORTH",61755,54.86,-4.13,0.00,""
"04/24/2015 19:00","NPX",61845,64.05,5.06,0.00,""
"04/24/2015 19:00","O H",61846,56.20,-2.79,0.00,""
"04/24/2015 19:00","PJM",61847,61.91,2.93,0.00,""
"04/24/2015 19:00","WEST",61752,56.76,-2.22,0.00,""
"04/24/2015 20:00","CAPITL",61757,94.69,6.50,0.00,""
"04/24/2015 20:00","CENTRL",61754,90.18,2.00,0.00,""
"04/24/2015 20:00","DUNWOD",61760,97.49,9.30,0.00,""
"04/24/2015 20:00","GENESE",61753,87.18,-1.00,0.00,""
"04/24/2015 20:00","H Q",61844,85.04,-3.15,0.00,""
"04/24/2015 20:00","HUD VL",61758,97.37,9.19,0.00,""
"04/24/2015 20:00","LONGIL",61762,98.91,10.73,0.00,""
"04/24/2015 20:00","MHK VL",61756,90.65,2.47,0.00,""
"04/24/2015 20:00","MILLWD",61759,97.65,9.47,0.00,""
"04/24/2015 20:00","N.Y.C.",61761,98.13,9.95,0.00,""
"04/24/2015 20:00","NORTH",61755,81.97,-6.21,0.00,""
"04/24/2015 20:00","NPX",61845,95.75,7.57,0.00,""
"04/24/2015 20:00","O H",61846,84.18,-4.00,0.00,""
"04/24/2015 20:00","PJM",61847,92.66,4.48,0.00,""
"04/24/2015 20:00","WEST",61752,85.23,-2.95,0.00,""
"04/24/2015 21:00","CAPITL",61757,32.30,2.08,0.00,""
"04/24/2015 21:00","CENTRL",61754,30.80,0.58,0.00,""
"04/24/2015 21:00","DUNWOD",61760,33.43,3.22,0.00,""
"04/24/2015 21:00","GENESE",61753,29.79,-0.43,0.00,""
"04/24/2015 21:00","H Q",61844,29.22,-1.01,0.00,""
"04/24/2015 21:00","HUD VL",61758,33.35,3.13,0.00,""
"04/24/2015 21:00","LONGIL",61762,34.42,4.20,0.00,""
"04/24/2015 21:00","MHK VL",61756,31.03,0.81,0.00,""
"04/24/2015 21:00","MILLWD",61759,33.46,3.24,0.00,""
"04/24/2015 21:00","N.Y.C.",61761,34.66,3.45,-0.99,""
"04/24/2015 21:00","NORTH",61755,28.24,-1.98,0.00,""
"04/24/2015 21:00","NPX",61845,32.70,2.48,0.00,""
"04/24/2015 21:00","O H",61846,28.74,-1.48,0.00,""
"04/24/2015 21:00","PJM",61847,31.66,1.44,0.00,""
"04/24/2015 21:00","WEST",61752,29.14,-1.07,0.00,""
"04/24/2015 22:00","CAPITL",61757,34.50,2.16,0.00,""
"04/24/2015 22:00","CENTRL",61754,32.94,0.61,0.00,""
"04/24/2015 22:00","DUNWOD",61760,35.77,3.44,0.00,""
"04/24/2015 22:00","GENESE",61753,31.87,-0.46,0.00,""
"04/24/2015 22:00","H Q",61844,31.27,-1.06,0.00,""
"04/24/2015 22:00","HUD VL",61758,35.65,3.32,0.00,""
"04/24/2015 22:00","LONGIL",61762,36.91,4.58,0.00,""
"04/24/2015 22:00","MHK VL",61756,33.12,0.79,0.00,""
"04/24/2015 22:00","MILLWD",61759,35.78,3.45,0.00,""
"04/24/2015 22:00","N.Y.C.",61761,36.51,3.70,-0.48,""
"04/24/2015 22:00","NORTH",61755,30.18,-2.15,0.00,""
"04/24/2015 22:00","NPX",61845,34.99,2.66,0.00,""
"04/24/2015 22:00","O H",61846,30.94,-1.39,0.00,""
"04/24/2015 22:00","PJM",61847,33.93,1.60,0.00,""
"04/24/2015 22:00","WEST",61752,31.38,-0.95,0.00,""
"04/24/2015 23:00","CAPITL",61757,37.96,2.21,0.00,""
"04/24/2015 23:00","CENTRL",61754,36.34,0.59,0.00,""
"04/24/2015 23:00","DUNWOD",61760,39.25,3.50,0.00,""
"04/24/2015 23:00","GENESE",61753,35.20,-0.55,0.00,""
"04/24/2015 23:00","H Q",61844,34.76,-0.99,0.00,""
"04/24/2015 23:00","HUD VL",61758,39.15,3.40,0.00,""
"04/24/2015 23:00","LONGIL",61762,40.34,4.59,0.00,""
"04/24/2015 23:00","MHK VL",61756,36.53,0.78,0.00,""
"04/24/2015 23:00","MILLWD",61759,39.26,3.51,0.00,""
"04/24/2015 23:00","N.Y.C.",61761,39.52,3.77,0.00,""
"04/24/2015 23:00","NORTH",61755,33.71,-2.04,0.00,""
"04/24/2015 23:00","NPX",61845,39.86,2.74,-1.38,""
"04/24/2015 23:00","O H",61846,54.85,-1.39,-20.48,""
"04/24/2015 23:00","PJM",61847,37.41,1.66,0.00,""
"04/24/2015 23:00","WEST",61752,34.83,-0.92,0.00,""
