"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/25/2019 00:00","CAPITL",61757,21.51,1.56,0.00
"07/25/2019 00:00","CENTRL",61754,20.23,0.29,0.00
"07/25/2019 00:00","DUNWOD",61760,22.00,2.06,0.00
"07/25/2019 00:00","GENESE",61753,19.48,-0.34,0.12
"07/25/2019 00:00","H Q",61844,19.28,-0.67,0.00
"07/25/2019 00:00","HUD VL",61758,21.72,1.78,0.00
"07/25/2019 00:00","LONGIL",61762,23.04,2.65,-0.45
"07/25/2019 00:00","MHK VL",61756,20.53,0.59,0.00
"07/25/2019 00:00","MILLWD",61759,21.92,1.98,0.00
"07/25/2019 00:00","N.Y.C.",61761,22.26,2.32,0.00
"07/25/2019 00:00","NORTH",61755,19.22,-0.73,0.00
"07/25/2019 00:00","NPX",61845,21.45,1.50,0.00
"07/25/2019 00:00","O H",61846,19.07,-0.78,0.09
"07/25/2019 00:00","PJM",61847,20.97,0.85,-0.18
"07/25/2019 00:00","WEST",61752,20.19,-0.45,-0.70
"07/25/2019 01:00","CAPITL",61757,18.11,1.24,-1.59
"07/25/2019 01:00","CENTRL",61754,15.66,0.18,-0.19
"07/25/2019 01:00","DUNWOD",61760,17.98,1.53,-1.16
"07/25/2019 01:00","GENESE",61753,15.12,-0.31,-0.15
"07/25/2019 01:00","H Q",61844,14.78,-0.50,0.00
"07/25/2019 01:00","HUD VL",61758,17.76,1.33,-1.15
"07/25/2019 01:00","LONGIL",61762,19.42,1.99,-2.15
"07/25/2019 01:00","MHK VL",61756,15.87,0.39,-0.20
"07/25/2019 01:00","MILLWD",61759,17.92,1.47,-1.17
"07/25/2019 01:00","N.Y.C.",61761,18.18,1.73,-1.17
"07/25/2019 01:00","NORTH",61755,14.73,-0.55,0.00
"07/25/2019 01:00","NPX",61845,17.84,1.19,-1.37
"07/25/2019 01:00","O H",61846,14.86,-0.63,-0.20
"07/25/2019 01:00","PJM",61847,16.60,0.60,-0.72
"07/25/2019 01:00","WEST",61752,15.08,-0.40,-0.19
"07/25/2019 02:00","CAPITL",61757,17.40,0.90,-5.37
"07/25/2019 02:00","CENTRL",61754,11.92,0.13,-0.65
"07/25/2019 02:00","DUNWOD",61760,16.17,1.10,-3.93
"07/25/2019 02:00","GENESE",61753,11.44,-0.19,-0.50
"07/25/2019 02:00","H Q",61844,10.76,-0.37,0.00
"07/25/2019 02:00","HUD VL",61758,15.99,0.96,-3.89
"07/25/2019 02:00","LONGIL",61762,16.42,1.35,-3.94
"07/25/2019 02:00","MHK VL",61756,12.07,0.28,-0.65
"07/25/2019 02:00","MILLWD",61759,16.16,1.06,-3.97
"07/25/2019 02:00","N.Y.C.",61761,16.32,1.24,-3.94
"07/25/2019 02:00","NORTH",61755,10.71,-0.42,0.00
"07/25/2019 02:00","NPX",61845,18.07,0.89,-6.04
"07/25/2019 02:00","O H",61846,11.42,-0.39,-0.67
"07/25/2019 02:00","PJM",61847,14.02,0.45,-2.43
"07/25/2019 02:00","WEST",61752,11.58,-0.21,-0.66
"07/25/2019 03:00","CAPITL",61757,13.29,0.98,0.00
"07/25/2019 03:00","CENTRL",61754,12.47,0.15,0.00
"07/25/2019 03:00","DUNWOD",61760,13.45,1.14,0.00
"07/25/2019 03:00","GENESE",61753,12.13,-0.19,0.00
"07/25/2019 03:00","H Q",61844,11.93,-0.39,0.00
"07/25/2019 03:00","HUD VL",61758,13.32,1.00,0.00
