"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/05/2020 00:05:00","CAPITL",61757,17.51,1.14,0.00
"11/05/2020 00:05:00","CENTRL",61754,16.28,-0.08,0.00
"11/05/2020 00:05:00","DUNWOD",61760,17.82,1.46,0.00
"11/05/2020 00:05:00","GENESE",61753,15.87,-0.49,0.00
"11/05/2020 00:05:00","H Q",61844,16.08,-0.28,0.00
"11/05/2020 00:05:00","HUD VL",61758,17.65,1.29,0.00
"11/05/2020 00:05:00","LONGIL",61762,18.19,1.83,0.00
"11/05/2020 00:05:00","MHK VL",61756,16.61,0.25,0.00
"11/05/2020 00:05:00","MILLWD",61759,17.74,1.37,0.00
"11/05/2020 00:05:00","N.Y.C.",61761,17.88,1.52,0.00
"11/05/2020 00:05:00","NORTH",61755,15.79,-0.57,0.00
"11/05/2020 00:05:00","NPX",61845,21.49,1.44,-3.69
"11/05/2020 00:05:00","O H",61846,14.76,-1.60,0.00
"11/05/2020 00:05:00","PJM",61847,16.53,0.16,0.00
"11/05/2020 00:05:00","WEST",61752,15.04,-1.32,0.00
"11/05/2020 00:10:00","CAPITL",61757,20.62,1.37,0.00
"11/05/2020 00:10:00","CENTRL",61754,19.16,-0.10,0.00
"11/05/2020 00:10:00","DUNWOD",61760,20.97,1.71,0.00
"11/05/2020 00:10:00","GENESE",61753,18.66,-0.60,0.00
"11/05/2020 00:10:00","H Q",61844,18.91,-0.35,0.00
"11/05/2020 00:10:00","HUD VL",61758,20.78,1.52,0.00
"11/05/2020 00:10:00","LONGIL",61762,21.41,2.16,0.00
"11/05/2020 00:10:00","MHK VL",61756,19.56,0.31,0.00
"11/05/2020 00:10:00","MILLWD",61759,20.87,1.62,0.00
"11/05/2020 00:10:00","N.Y.C.",61761,21.05,1.79,0.00
"11/05/2020 00:10:00","NORTH",61755,18.56,-0.69,0.00
"11/05/2020 00:10:00","NPX",61845,24.62,1.67,-3.69
"11/05/2020 00:10:00","O H",61846,17.39,-1.87,0.00
"11/05/2020 00:10:00","PJM",61847,19.45,0.19,0.00
"11/05/2020 00:10:00","WEST",61752,17.70,-1.56,0.00
"11/05/2020 00:15:00","CAPITL",61757,23.07,0.20,-20.05
"11/05/2020 00:15:00","CENTRL",61754,5.22,-0.02,-2.42
"11/05/2020 00:15:00","DUNWOD",61760,17.86,0.26,-14.77
"11/05/2020 00:15:00","GENESE",61753,4.57,-0.08,-1.83
"11/05/2020 00:15:00","H Q",61844,2.77,-0.05,0.00
"11/05/2020 00:15:00","HUD VL",61758,17.65,0.23,-14.59
"11/05/2020 00:15:00","LONGIL",61762,17.92,0.33,-14.77
"11/05/2020 00:15:00","MHK VL",61756,5.27,0.05,-2.40
"11/05/2020 00:15:00","MILLWD",61759,17.98,0.25,-14.91
"11/05/2020 00:15:00","N.Y.C.",61761,17.87,0.28,-14.77
"11/05/2020 00:15:00","NORTH",61755,2.72,-0.10,0.00
"11/05/2020 00:15:00","NPX",61845,23.18,0.26,-20.10
