"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/18/2015 10:00","MHK VL",61756,49.99,1.17,-23.49,""
"02/18/2015 10:00","MILLWD",61759,164.37,2.75,-136.29,""
"02/18/2015 10:00","N.Y.C.",61761,163.48,2.93,-135.23,""
"02/18/2015 10:00","NORTH",61755,25.04,-0.29,0.00,""
"02/18/2015 10:00","NPX",61845,187.88,2.06,-160.50,""
"02/18/2015 10:00","O H",61846,44.49,-2.95,-22.11,""
"02/18/2015 10:00","PJM",61847,116.03,0.56,-90.14,""
"02/18/2015 10:00","WEST",61752,44.38,-2.57,-21.62,""
"02/18/2015 11:00","CAPITL",61757,174.35,1.96,-149.73,""
"02/18/2015 11:00","CENTRL",61754,40.14,-0.15,-17.62,""
"02/18/2015 11:00","DUNWOD",61760,138.15,2.30,-113.19,""
"02/18/2015 11:00","GENESE",61753,35.53,-1.10,-13.97,""
"02/18/2015 11:00","H Q",61844,22.23,-0.44,0.00,""
"02/18/2015 11:00","HUD VL",61758,137.12,2.23,-112.23,""
"02/18/2015 11:00","LONGIL",61762,138.94,3.00,-113.28,""
"02/18/2015 11:00","MHK VL",61756,43.07,1.01,-19.39,""
"02/18/2015 11:00","MILLWD",61759,139.15,2.36,-114.12,""
"02/18/2015 11:00","N.Y.C.",61761,138.42,2.51,-113.26,""
"02/18/2015 11:00","NORTH",61755,22.43,-0.23,0.00,""
"02/18/2015 11:00","NPX",61845,158.93,1.85,-134.41,""
"02/18/2015 11:00","O H",61846,38.76,-2.42,-18.52,""
"02/18/2015 11:00","PJM",61847,98.59,0.43,-75.50,""
"02/18/2015 11:00","WEST",61752,38.75,-2.03,-18.12,""
"02/18/2015 12:00","CAPITL",61757,126.01,3.84,-77.32,""
"02/18/2015 12:00","CENTRL",61754,53.73,-0.21,-9.08,""
"02/18/2015 12:00","DUNWOD",61760,107.91,4.60,-58.46,""
"02/18/2015 12:00","GENESE",61753,50.11,-1.95,-7.21,""
"02/18/2015 12:00","H Q",61844,44.00,-0.85,0.00,""
"02/18/2015 12:00","HUD VL",61758,107.24,4.44,-57.94,""
"02/18/2015 12:00","LONGIL",61762,110.26,5.78,-59.63,""
"02/18/2015 12:00","MHK VL",61756,56.85,2.04,-9.95,""
"02/18/2015 12:00","MILLWD",61759,108.45,4.68,-58.93,""
"02/18/2015 12:00","N.Y.C.",61761,108.31,4.96,-58.50,""
"02/18/2015 12:00","NORTH",61755,44.42,-0.43,0.00,""
"02/18/2015 12:00","NPX",61845,117.89,3.62,-69.43,""
"02/18/2015 12:00","O H",61846,50.21,-4.21,-9.56,""
"02/18/2015 12:00","PJM",61847,84.96,1.12,-39.00,""
"02/18/2015 12:00","WEST",61752,50.85,-3.36,-9.36,""
"02/18/2015 13:00","CAPITL",61757,132.07,3.02,-94.49,""
"02/18/2015 13:00","CENTRL",61754,45.67,-0.02,-11.13,""
"02/18/2015 13:00","DUNWOD",61760,109.60,3.47,-71.57,""
"02/18/2015 13:00","GENESE",61753,42.20,-1.17,-8.81,""
"02/18/2015 13:00","H Q",61844,29.19,-0.72,4.64,""
"02/18/2015 13:00","HUD VL",61758,108.85,3.38,-70.92,""
"02/18/2015 13:00","LONGIL",61762,115.11,4.23,-76.33,""
"02/18/2015 13:00","MHK VL",61756,48.19,1.63,-12.00,""
"02/18/2015 13:00","MILLWD",61759,110.22,3.54,-72.12,""
"02/18/2015 13:00","N.Y.C.",61761,109.91,3.75,-71.61,""
"02/18/2015 13:00","NORTH",61755,34.17,-0.39,0.00,""
"02/18/2015 13:00","NPX",61845,122.02,2.86,-84.61,""
"02/18/2015 13:00","O H",61846,43.47,-2.78,-11.70,""
"02/18/2015 13:00","PJM",61847,78.61,0.97,-43.09,""
"02/18/2015 13:00","WEST",61752,43.93,-2.07,-11.45,""
"02/18/2015 14:00","CAPITL",61757,120.08,3.36,-73.94,""
"02/18/2015 14:00","CENTRL",61754,51.16,-0.34,-8.72,""
"02/18/2015 14:00","DUNWOD",61760,102.60,3.76,-56.06,""
"02/18/2015 14:00","GENESE",61753,47.23,-2.46,-6.90,""
"02/18/2015 14:00","H Q",61844,42.00,-0.78,0.00,""
"02/18/2015 14:00","HUD VL",61758,102.00,3.67,-55.54,""
"02/18/2015 14:00","LONGIL",61762,103.64,4.76,-56.11,""
"02/18/2015 14:00","MHK VL",61756,53.88,1.80,-9.31,""
"02/18/2015 14:00","MILLWD",61759,103.10,3.84,-56.49,""
"02/18/2015 14:00","N.Y.C.",61761,102.91,4.04,-56.09,""
"02/18/2015 14:00","NORTH",61755,42.21,-0.57,0.00,""
"02/18/2015 14:00","NPX",61845,111.96,3.10,-66.08,""
"02/18/2015 14:00","O H",61846,46.74,-5.20,-9.16,""
"02/18/2015 14:00","PJM",61847,80.47,0.30,-37.39,""
"02/18/2015 14:00","WEST",61752,47.19,-4.56,-8.97,""
"02/18/2015 15:00","CAPITL",61757,117.83,3.07,-75.44,""
"02/18/2015 15:00","CENTRL",61754,47.78,-0.41,-8.87,""
"02/18/2015 15:00","DUNWOD",61760,100.03,3.51,-57.20,""
"02/18/2015 15:00","GENESE",61753,44.18,-2.19,-7.05,""
"02/18/2015 15:00","H Q",61844,38.62,-0.69,0.00,""
"02/18/2015 15:00","HUD VL",61758,99.38,3.39,-56.67,""
"02/18/2015 15:00","LONGIL",61762,101.06,4.50,-57.25,""
"02/18/2015 15:00","MHK VL",61756,50.36,1.58,-9.46,""
"02/18/2015 15:00","MILLWD",61759,100.52,3.57,-57.63,""
"02/18/2015 15:00","N.Y.C.",61761,100.32,3.77,-57.24,""
"02/18/2015 15:00","NORTH",61755,38.71,-0.61,0.00,""
"02/18/2015 15:00","NPX",61845,109.62,2.87,-67.43,""
"02/18/2015 15:00","O H",61846,43.99,-4.67,-9.35,""
"02/18/2015 15:00","PJM",61847,77.72,0.25,-38.15,""
"02/18/2015 15:00","WEST",61752,44.33,-4.14,-9.15,""
"02/18/2015 16:00","CAPITL",61757,143.81,1.55,-122.95,""
"02/18/2015 16:00","CENTRL",61754,33.54,-0.18,-14.42,""
"02/18/2015 16:00","DUNWOD",61760,114.22,1.70,-93.22,""
"02/18/2015 16:00","GENESE",61753,29.83,-0.97,-11.49,""
"02/18/2015 16:00","H Q",61844,17.80,-0.38,1.13,""
"02/18/2015 16:00","HUD VL",61758,113.32,1.66,-92.35,""
"02/18/2015 16:00","LONGIL",61762,117.46,2.03,-96.12,""
"02/18/2015 16:00","MHK VL",61756,35.53,0.81,-15.41,""
"02/18/2015 16:00","MILLWD",61759,114.96,1.74,-93.91,""
"02/18/2015 16:00","N.Y.C.",61761,114.42,1.84,-93.27,""
"02/18/2015 16:00","NORTH",61755,18.98,-0.33,0.00,""
"02/18/2015 16:00","NPX",61845,124.39,1.43,-103.66,""
"02/18/2015 16:00","O H",61846,26.07,-2.25,-9.02,""
"02/18/2015 16:00","PJM",61847,80.44,0.09,-61.04,""
"02/18/2015 16:00","WEST",61752,32.18,-2.03,-14.91,""
"02/18/2015 17:00","CAPITL",61757,186.27,3.41,-140.94,""
"02/18/2015 17:00","CENTRL",61754,58.81,-0.47,-17.36,""
"02/18/2015 17:00","DUNWOD",61760,152.47,3.70,-106.85,""
"02/18/2015 17:00","GENESE",61753,51.85,-2.47,-12.39,""
"02/18/2015 17:00","H Q",61844,41.18,-0.74,0.00,""
"02/18/2015 17:00","HUD VL",61758,151.42,3.65,-105.85,""
"02/18/2015 17:00","LONGIL",61762,154.26,4.15,-108.19,""
"02/18/2015 17:00","MHK VL",61756,61.51,1.82,-17.77,""
"02/18/2015 17:00","MILLWD",61759,153.38,3.80,-107.65,""
"02/18/2015 17:00","N.Y.C.",61761,152.85,4.02,-106.91,""
"02/18/2015 17:00","NORTH",61755,41.36,-0.56,0.00,""
"02/18/2015 17:00","NPX",61845,170.94,3.09,-125.93,""
"02/18/2015 17:00","O H",61846,51.19,-5.29,-14.55,""
"02/18/2015 17:00","PJM",61847,107.31,0.18,-65.21,""
"02/18/2015 17:00","WEST",61752,50.42,-4.87,-13.37,""
"02/18/2015 18:00","CAPITL",61757,180.05,13.46,0.00,""
"02/18/2015 18:00","CENTRL",61754,166.01,-1.71,-1.14,""
"02/18/2015 18:00","DUNWOD",61760,182.41,15.83,0.00,""
"02/18/2015 18:00","GENESE",61753,155.42,-10.02,1.14,""
"02/18/2015 18:00","H Q",61844,162.82,-3.16,0.60,""
"02/18/2015 18:00","HUD VL",61758,182.13,15.55,0.00,""
"02/18/2015 18:00","LONGIL",61762,187.64,19.68,-1.38,""
"02/18/2015 18:00","MHK VL",61756,174.13,7.54,0.00,""
"02/18/2015 18:00","MILLWD",61759,182.91,16.33,0.00,""
"02/18/2015 18:00","N.Y.C.",61761,183.40,16.81,0.00,""
"02/18/2015 18:00","NORTH",61755,162.56,-4.03,0.00,""
"02/18/2015 18:00","NPX",61845,178.59,12.01,0.00,""
"02/18/2015 18:00","O H",61846,141.79,-21.07,3.72,""
"02/18/2015 18:00","PJM",61847,193.40,2.38,-24.44,""
"02/18/2015 18:00","WEST",61752,142.48,-19.27,4.83,""
"02/18/2015 19:00","CAPITL",61757,185.72,11.99,-27.20,""
"02/18/2015 19:00","CENTRL",61754,148.11,-1.73,-3.30,""
"02/18/2015 19:00","DUNWOD",61760,180.54,13.40,-20.61,""
"02/18/2015 19:00","GENESE",61753,140.25,-8.72,-2.43,""
"02/18/2015 19:00","H Q",61844,134.26,-2.62,9.66,""
"02/18/2015 19:00","HUD VL",61758,180.32,13.37,-20.42,""
"02/18/2015 19:00","LONGIL",61762,188.26,16.00,-25.72,""
"02/18/2015 19:00","MHK VL",61756,156.47,6.44,-3.49,""
"02/18/2015 19:00","MILLWD",61759,181.26,13.96,-20.77,""
"02/18/2015 19:00","N.Y.C.",61761,181.25,14.09,-20.62,""
"02/18/2015 19:00","NORTH",61755,143.83,-2.71,0.00,""
"02/18/2015 19:00","NPX",61845,181.88,11.06,-24.29,""
"02/18/2015 19:00","O H",61846,131.13,-18.41,-3.00,""
"02/18/2015 19:00","PJM",61847,152.25,1.73,-3.98,""
"02/18/2015 19:00","WEST",61752,132.57,-16.79,-2.82,""
"02/18/2015 20:00","CAPITL",61757,151.29,10.46,-8.78,""
"02/18/2015 20:00","CENTRL",61754,132.40,-1.28,-1.63,""
"02/18/2015 20:00","DUNWOD",61760,150.63,11.92,-6.65,""
"02/18/2015 20:00","GENESE",61753,124.56,-7.72,-0.23,""
"02/18/2015 20:00","H Q",61844,129.65,-2.40,0.00,""
"02/18/2015 20:00","HUD VL",61758,150.52,11.88,-6.59,""
"02/18/2015 20:00","LONGIL",61762,156.50,14.65,-9.80,""
"02/18/2015 20:00","MHK VL",61756,138.93,5.75,-1.13,""
"02/18/2015 20:00","MILLWD",61759,151.14,12.39,-6.70,""
"02/18/2015 20:00","N.Y.C.",61761,151.24,12.54,-6.65,""
"02/18/2015 20:00","NORTH",61755,129.62,-2.43,0.00,""
"02/18/2015 20:00","NPX",61845,149.55,9.67,-7.84,""
"02/18/2015 20:00","O H",61846,114.60,-16.60,0.84,""
"02/18/2015 20:00","PJM",61847,137.51,1.56,-3.90,""
"02/18/2015 20:00","WEST",61752,115.43,-15.17,1.44,""
"02/18/2015 21:00","CAPITL",61757,131.73,9.39,0.00,""
"02/18/2015 21:00","CENTRL",61754,122.65,-0.79,-1.10,""
"02/18/2015 21:00","DUNWOD",61760,133.24,10.90,0.00,""
"02/18/2015 21:00","GENESE",61753,114.40,-6.87,1.07,""
"02/18/2015 21:00","H Q",61844,103.67,-2.44,16.23,""
"02/18/2015 21:00","HUD VL",61758,133.16,10.82,0.00,""
"02/18/2015 21:00","LONGIL",61762,173.22,14.04,-36.84,""
"02/18/2015 21:00","MHK VL",61756,127.62,5.28,0.00,""
"02/18/2015 21:00","MILLWD",61759,133.63,11.29,0.00,""
"02/18/2015 21:00","N.Y.C.",61761,133.76,11.42,0.00,""
"02/18/2015 21:00","NORTH",61755,119.81,-2.53,0.00,""
"02/18/2015 21:00","NPX",61845,131.08,8.73,0.00,""
"02/18/2015 21:00","O H",61846,104.43,-14.39,3.51,""
"02/18/2015 21:00","PJM",61847,107.01,1.88,17.21,""
"02/18/2015 21:00","WEST",61752,104.70,-13.07,4.57,""
"02/18/2015 22:00","CAPITL",61757,92.78,6.43,-3.57,""
"02/18/2015 22:00","CENTRL",61754,82.30,-0.90,-0.42,""
"02/18/2015 22:00","DUNWOD",61760,92.43,6.94,-2.70,""
"02/18/2015 22:00","GENESE",61753,78.42,-4.70,-0.33,""
"02/18/2015 22:00","H Q",61844,81.22,-1.56,0.00,""
"02/18/2015 22:00","HUD VL",61758,92.42,6.96,-2.68,""
"02/18/2015 22:00","LONGIL",61762,97.41,8.88,-5.75,""
"02/18/2015 22:00","MHK VL",61756,86.36,3.12,-0.47,""
"02/18/2015 22:00","MILLWD",61759,92.70,7.19,-2.72,""
"02/18/2015 22:00","N.Y.C.",61761,92.70,7.21,-2.70,""
"02/18/2015 22:00","NORTH",61755,81.49,-1.30,0.00,""
"02/18/2015 22:00","NPX",61845,91.96,5.99,-3.19,""
"02/18/2015 22:00","O H",61846,73.62,-9.61,-0.44,""
"02/18/2015 22:00","PJM",61847,85.29,0.70,-1.80,""
"02/18/2015 22:00","WEST",61752,74.41,-8.80,-0.43,""
"02/18/2015 23:00","CAPITL",61757,109.35,7.70,0.00,""
"02/18/2015 23:00","CENTRL",61754,100.82,-0.83,0.00,""
"02/18/2015 23:00","DUNWOD",61760,109.39,7.75,0.00,""
"02/18/2015 23:00","GENESE",61753,97.04,-4.61,0.00,""
"02/18/2015 23:00","H Q",61844,99.69,-1.95,0.00,""
"02/18/2015 23:00","HUD VL",61758,109.47,7.82,0.00,""
"02/18/2015 23:00","LONGIL",61762,138.04,10.03,-26.36,""
"02/18/2015 23:00","MHK VL",61756,105.02,3.37,0.00,""
"02/18/2015 23:00","MILLWD",61759,109.71,8.06,0.00,""
"02/18/2015 23:00","N.Y.C.",61761,109.62,7.98,0.00,""
"02/18/2015 23:00","NORTH",61755,99.93,-1.72,0.00,""
"02/18/2015 23:00","NPX",61845,110.76,7.16,-1.96,""
"02/18/2015 23:00","O H",61846,93.69,-9.91,-1.96,""
"02/18/2015 23:00","PJM",61847,102.41,0.76,0.00,""
"02/18/2015 23:00","WEST",61752,92.75,-8.89,0.00,""
