"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/06/2015 05:00","NORTH",61755,104.03,-0.98,0.00,""
"03/06/2015 05:00","NPX",61845,113.53,8.52,0.00,""
"03/06/2015 05:00","O H",61846,44.43,-8.97,51.60,""
"03/06/2015 05:00","PJM",61847,91.79,4.58,17.80,""
"03/06/2015 05:00","WEST",61752,41.22,-7.76,56.02,""
"03/06/2015 06:00","CAPITL",61757,139.30,9.22,0.00,""
"03/06/2015 06:00","CENTRL",61754,135.36,2.65,-2.63,""
"03/06/2015 06:00","DUNWOD",61760,142.10,12.94,0.92,""
"03/06/2015 06:00","GENESE",61753,133.62,-1.61,-5.14,""
"03/06/2015 06:00","H Q",61844,128.32,-2.61,-0.85,""
"03/06/2015 06:00","HUD VL",61758,142.00,12.85,0.93,""
"03/06/2015 06:00","LONGIL",61762,144.37,15.21,0.92,""
"03/06/2015 06:00","MHK VL",61756,137.91,7.83,0.00,""
"03/06/2015 06:00","MILLWD",61759,142.75,13.58,0.91,""
"03/06/2015 06:00","N.Y.C.",61761,142.57,13.40,0.92,""
"03/06/2015 06:00","NORTH",61755,129.42,-0.67,0.00,""
"03/06/2015 06:00","NPX",61845,139.46,9.38,0.00,""
"03/06/2015 06:00","O H",61846,49.32,-10.36,70.40,""
"03/06/2015 06:00","PJM",61847,123.09,5.63,12.62,""
"03/06/2015 06:00","WEST",61752,88.63,-8.57,32.88,""
"03/06/2015 07:00","CAPITL",61757,198.05,12.80,0.00,""
"03/06/2015 07:00","CENTRL",61754,194.13,4.36,-4.52,""
"03/06/2015 07:00","DUNWOD",61760,202.98,18.72,0.98,""
"03/06/2015 07:00","GENESE",61753,187.39,-1.36,-3.50,""
"03/06/2015 07:00","H Q",61844,127.34,-3.55,54.35,""
"03/06/2015 07:00","HUD VL",61758,202.72,18.48,1.00,""
"03/06/2015 07:00","LONGIL",61762,207.43,23.18,0.98,""
"03/06/2015 07:00","MHK VL",61756,196.81,11.57,0.00,""
"03/06/2015 07:00","MILLWD",61759,203.88,19.61,0.98,""
"03/06/2015 07:00","N.Y.C.",61761,203.70,19.43,0.98,""
"03/06/2015 07:00","NORTH",61755,185.24,0.00,0.00,""
"03/06/2015 07:00","NPX",61845,199.14,12.70,-1.20,""
"03/06/2015 07:00","O H",61846,88.36,-12.84,84.04,""
"03/06/2015 07:00","PJM",61847,128.41,8.93,65.76,""
"03/06/2015 07:00","WEST",61752,158.67,-9.84,16.73,""
"03/06/2015 08:00","CAPITL",61757,139.40,8.93,0.00,""
"03/06/2015 08:00","CENTRL",61754,134.45,2.73,-1.26,""
"03/06/2015 08:00","DUNWOD",61760,144.59,14.13,0.00,""
"03/06/2015 08:00","GENESE",61753,134.94,-1.17,-5.64,""
"03/06/2015 08:00","H Q",61844,51.90,-2.75,75.82,""
"03/06/2015 08:00","HUD VL",61758,144.20,13.74,0.00,""
"03/06/2015 08:00","LONGIL",61762,147.96,17.49,0.00,""
"03/06/2015 08:00","MHK VL",61756,137.74,8.05,0.77,""
"03/06/2015 08:00","MILLWD",61759,145.14,14.67,0.00,""
"03/06/2015 08:00","N.Y.C.",61761,145.41,14.94,0.00,""
"03/06/2015 08:00","NORTH",61755,130.26,-0.20,0.00,""
"03/06/2015 08:00","NPX",61845,145.85,9.23,-6.16,""
"03/06/2015 08:00","O H",61846,62.70,-9.62,58.14,""
"03/06/2015 08:00","PJM",61847,47.83,6.47,89.10,""
"03/06/2015 08:00","WEST",61752,90.34,-7.48,32.63,""
"03/06/2015 09:00","CAPITL",61757,108.07,7.74,0.00,""
"03/06/2015 09:00","CENTRL",61754,103.94,2.39,-1.21,""
"03/06/2015 09:00","DUNWOD",61760,112.28,11.95,0.00,""
"03/06/2015 09:00","GENESE",61753,103.43,-0.62,-3.73,""
"03/06/2015 09:00","H Q",61844,97.67,-2.66,0.00,""
"03/06/2015 09:00","HUD VL",61758,111.79,11.46,0.00,""
"03/06/2015 09:00","LONGIL",61762,114.59,14.26,0.00,""
"03/06/2015 09:00","MHK VL",61756,106.12,6.30,0.50,""
"03/06/2015 09:00","MILLWD",61759,112.58,12.26,0.00,""
"03/06/2015 09:00","N.Y.C.",61761,112.95,12.62,0.00,""
"03/06/2015 09:00","NORTH",61755,99.20,-1.14,0.00,""
"03/06/2015 09:00","NPX",61845,108.61,8.28,0.00,""
"03/06/2015 09:00","O H",61846,49.39,-7.09,43.84,""
"03/06/2015 09:00","PJM",61847,97.85,5.68,8.16,""
"03/06/2015 09:00","WEST",61752,76.72,-5.41,18.20,""
"03/06/2015 10:00","CAPITL",61757,118.33,8.55,-3.49,""
"03/06/2015 10:00","CENTRL",61754,114.75,2.47,-5.99,""
"03/06/2015 10:00","DUNWOD",61760,122.88,13.36,-3.23,""
"03/06/2015 10:00","GENESE",61753,115.53,-0.97,-10.21,""
"03/06/2015 10:00","H Q",61844,98.19,-3.06,5.05,""
"03/06/2015 10:00","HUD VL",61758,122.05,12.55,-3.22,""
"03/06/2015 10:00","LONGIL",61762,125.54,16.02,-3.23,""
"03/06/2015 10:00","MHK VL",61756,135.24,6.57,-22.38,""
"03/06/2015 10:00","MILLWD",61759,123.09,13.56,-3.23,""
"03/06/2015 10:00","N.Y.C.",61761,123.71,14.19,-3.23,""
"03/06/2015 10:00","NORTH",61755,125.30,-2.28,-21.29,""
"03/06/2015 10:00","NPX",61845,118.85,9.27,-3.29,""
"03/06/2015 10:00","O H",61846,52.55,-7.93,45.80,""
"03/06/2015 10:00","PJM",61847,103.46,6.06,8.89,""
"03/06/2015 10:00","WEST",61752,63.36,-6.27,36.66,""
"03/06/2015 11:00","CAPITL",61757,132.21,9.94,0.00,""
"03/06/2015 11:00","CENTRL",61754,126.31,2.39,-1.66,""
"03/06/2015 11:00","DUNWOD",61760,137.34,15.08,0.00,""
"03/06/2015 11:00","GENESE",61753,123.56,-1.76,-3.06,""
"03/06/2015 11:00","H Q",61844,118.84,-3.43,-0.01,""
"03/06/2015 11:00","HUD VL",61758,136.42,14.15,0.00,""
"03/06/2015 11:00","LONGIL",61762,143.87,18.06,-3.54,""
"03/06/2015 11:00","MHK VL",61756,128.87,7.24,0.63,""
"03/06/2015 11:00","MILLWD",61759,137.53,15.26,0.00,""
"03/06/2015 11:00","N.Y.C.",61761,138.30,16.03,0.00,""
"03/06/2015 11:00","NORTH",61755,119.68,-2.58,0.00,""
"03/06/2015 11:00","NPX",61845,133.03,10.76,0.00,""
"03/06/2015 11:00","O H",61846,55.62,-10.10,56.54,""
"03/06/2015 11:00","PJM",61847,118.49,6.36,10.14,""
"03/06/2015 11:00","WEST",61752,91.96,-8.34,21.97,""
"03/06/2015 12:00","CAPITL",61757,129.44,9.76,0.00,""
"03/06/2015 12:00","CENTRL",61754,120.26,2.06,1.47,""
"03/06/2015 12:00","DUNWOD",61760,134.10,14.43,0.00,""
"03/06/2015 12:00","GENESE",61753,122.09,-2.20,-4.62,""
"03/06/2015 12:00","H Q",61844,116.40,-3.27,0.00,""
"03/06/2015 12:00","HUD VL",61758,133.22,13.56,0.00,""
"03/06/2015 12:00","LONGIL",61762,142.97,17.38,-5.92,""
"03/06/2015 12:00","MHK VL",61756,126.16,6.66,0.17,""
"03/06/2015 12:00","MILLWD",61759,134.27,14.60,0.00,""
"03/06/2015 12:00","N.Y.C.",61761,134.99,15.32,0.00,""
"03/06/2015 12:00","NORTH",61755,117.14,-2.53,0.00,""
"03/06/2015 12:00","NPX",61845,130.27,10.60,0.00,""
"03/06/2015 12:00","O H",61846,65.52,-10.22,43.94,""
"03/06/2015 12:00","PJM",61847,110.61,5.85,14.91,""
"03/06/2015 12:00","WEST",61752,63.70,-8.72,47.26,""
"03/06/2015 13:00","CAPITL",61757,104.01,7.82,0.00,""
"03/06/2015 13:00","CENTRL",61754,96.54,1.49,1.15,""
"03/06/2015 13:00","DUNWOD",61760,108.33,12.13,0.00,""
"03/06/2015 13:00","GENESE",61753,97.64,-2.06,-3.50,""
"03/06/2015 13:00","H Q",61844,93.43,-2.76,0.00,""
"03/06/2015 13:00","HUD VL",61758,107.56,11.36,0.00,""
"03/06/2015 13:00","LONGIL",61762,112.54,14.10,-2.25,""
"03/06/2015 13:00","MHK VL",61756,101.39,5.28,0.08,""
"03/06/2015 13:00","MILLWD",61759,108.44,12.24,0.00,""
"03/06/2015 13:00","N.Y.C.",61761,109.09,12.89,0.00,""
"03/06/2015 13:00","NORTH",61755,93.60,-2.60,0.00,""
"03/06/2015 13:00","NPX",61845,104.91,8.71,0.00,""
"03/06/2015 13:00","O H",61846,54.37,-7.89,33.93,""
"03/06/2015 13:00","PJM",61847,89.72,5.03,11.51,""
"03/06/2015 13:00","WEST",61752,53.07,-6.69,36.44,""
"03/06/2015 14:00","CAPITL",61757,107.80,3.54,-61.63,""
"03/06/2015 14:00","CENTRL",61754,51.73,0.22,-8.88,""
"03/06/2015 14:00","DUNWOD",61760,95.21,5.56,-47.02,""
"03/06/2015 14:00","GENESE",61753,48.02,-1.83,-7.22,""
"03/06/2015 14:00","H Q",61844,42.44,-1.17,-0.97,""
"03/06/2015 14:00","HUD VL",61758,93.47,5.18,-45.66,""
"03/06/2015 14:00","LONGIL",61762,130.83,6.65,-81.55,""
"03/06/2015 14:00","MHK VL",61756,53.90,2.15,-9.11,""
"03/06/2015 14:00","MILLWD",61759,95.49,5.60,-47.26,""
"03/06/2015 14:00","N.Y.C.",61761,95.57,5.90,-47.04,""
"03/06/2015 14:00","NORTH",61755,41.59,-1.04,0.00,""
"03/06/2015 14:00","NPX",61845,100.69,4.06,-54.00,""
"03/06/2015 14:00","O H",61846,47.29,-3.88,-8.54,""
"03/06/2015 14:00","PJM",61847,76.26,2.06,-31.56,""
"03/06/2015 14:00","WEST",61752,47.68,-3.39,-8.44,""
"03/06/2015 15:00","CAPITL",61757,94.11,5.45,-21.98,""
"03/06/2015 15:00","CENTRL",61754,70.06,0.23,-3.15,""
"03/06/2015 15:00","DUNWOD",61760,92.07,8.47,-16.91,""
"03/06/2015 15:00","GENESE",61753,65.93,-3.30,-2.56,""
"03/06/2015 15:00","H Q",61844,64.96,-1.72,0.00,""
"03/06/2015 15:00","HUD VL",61758,90.94,7.85,-16.41,""
"03/06/2015 15:00","LONGIL",61762,107.08,10.37,-30.03,""
"03/06/2015 15:00","MHK VL",61756,73.21,3.33,-3.20,""
"03/06/2015 15:00","MILLWD",61759,92.19,8.52,-17.00,""
"03/06/2015 15:00","N.Y.C.",61761,92.54,8.93,-16.92,""
"03/06/2015 15:00","NORTH",61755,65.43,-1.26,0.00,""
"03/06/2015 15:00","NPX",61845,92.68,6.29,-19.71,""
"03/06/2015 15:00","O H",61846,63.13,-6.58,-3.03,""
"03/06/2015 15:00","PJM",61847,80.60,2.94,-10.98,""
"03/06/2015 15:00","WEST",61752,63.72,-5.96,-3.00,""
"03/06/2015 16:00","CAPITL",61757,95.49,6.19,-13.64,""
"03/06/2015 16:00","CENTRL",61754,78.00,0.34,-2.00,""
"03/06/2015 16:00","DUNWOD",61760,95.89,9.84,-10.39,""
"03/06/2015 16:00","GENESE",61753,73.32,-4.00,-1.65,""
"03/06/2015 16:00","H Q",61844,73.62,-2.00,0.05,""
"03/06/2015 16:00","HUD VL",61758,94.90,9.15,-10.09,""
"03/06/2015 16:00","LONGIL",61762,103.09,11.99,-15.44,""
"03/06/2015 16:00","MHK VL",61756,81.46,3.78,-2.02,""
"03/06/2015 16:00","MILLWD",61759,96.01,9.91,-10.44,""
"03/06/2015 16:00","N.Y.C.",61761,96.42,10.37,-10.39,""
"03/06/2015 16:00","NORTH",61755,74.02,-1.64,0.00,""
"03/06/2015 16:00","NPX",61845,94.76,7.21,-11.90,""
"03/06/2015 16:00","O H",61846,69.95,-7.69,-1.98,""
"03/06/2015 16:00","PJM",61847,86.10,3.67,-6.76,""
"03/06/2015 16:00","WEST",61752,70.58,-7.04,-1.96,""
"03/06/2015 17:00","CAPITL",61757,109.54,7.34,-9.50,""
"03/06/2015 17:00","CENTRL",61754,96.54,0.29,-3.57,""
"03/06/2015 17:00","DUNWOD",61760,131.98,11.81,-27.48,""
"03/06/2015 17:00","GENESE",61753,86.88,-4.77,1.04,""
"03/06/2015 17:00","H Q",61844,90.94,-2.51,-0.76,""
"03/06/2015 17:00","HUD VL",61758,110.67,10.94,-7.04,""
"03/06/2015 17:00","LONGIL",61762,190.79,14.71,-83.39,""
"03/06/2015 17:00","MHK VL",61756,98.05,4.26,-1.10,""
"03/06/2015 17:00","MILLWD",61759,132.10,11.91,-27.50,""
"03/06/2015 17:00","N.Y.C.",61761,132.72,12.54,-27.48,""
"03/06/2015 17:00","NORTH",61755,90.66,-2.03,0.00,""
"03/06/2015 17:00","NPX",61845,109.67,8.47,-8.51,""
"03/06/2015 17:00","O H",61846,78.42,-8.99,5.28,""
"03/06/2015 17:00","PJM",61847,107.70,4.61,-10.40,""
"03/06/2015 17:00","WEST",61752,109.88,-8.04,-25.23,""
"03/06/2015 18:00","CAPITL",61757,107.79,7.51,-5.91,""
"03/06/2015 18:00","CENTRL",61754,99.54,0.40,-4.78,""
"03/06/2015 18:00","DUNWOD",61760,142.44,11.91,-36.16,""
"03/06/2015 18:00","GENESE",61753,87.09,-4.60,2.68,""
"03/06/2015 18:00","H Q",61844,91.83,-2.54,0.00,""
"03/06/2015 18:00","HUD VL",61758,109.91,11.15,-4.39,""
"03/06/2015 18:00","LONGIL",61762,259.86,14.30,-151.19,""
"03/06/2015 18:00","MHK VL",61756,99.75,4.69,-0.70,""
"03/06/2015 18:00","MILLWD",61759,142.61,12.11,-36.13,""
"03/06/2015 18:00","N.Y.C.",61761,143.15,12.62,-36.17,""
"03/06/2015 18:00","NORTH",61755,92.48,-1.89,0.00,""
"03/06/2015 18:00","NPX",61845,108.07,8.41,-5.29,""
"03/06/2015 18:00","O H",61846,74.96,-9.24,10.17,""
"03/06/2015 18:00","PJM",61847,110.26,4.65,-11.24,""
"03/06/2015 18:00","WEST",61752,127.44,-8.11,-41.18,""
"03/06/2015 19:00","CAPITL",61757,135.89,9.78,0.00,""
"03/06/2015 19:00","CENTRL",61754,142.08,2.01,-13.96,""
"03/06/2015 19:00","DUNWOD",61760,141.76,15.65,0.00,""
"03/06/2015 19:00","GENESE",61753,116.69,-3.73,5.70,""
"03/06/2015 19:00","H Q",61844,112.67,-3.73,9.71,""
"03/06/2015 19:00","HUD VL",61758,140.84,14.73,0.00,""
"03/06/2015 19:00","LONGIL",61762,251.79,18.81,-106.86,""
"03/06/2015 19:00","MHK VL",61756,132.63,6.52,0.00,""
"03/06/2015 19:00","MILLWD",61759,142.08,15.97,0.00,""
"03/06/2015 19:00","N.Y.C.",61761,142.64,16.53,0.00,""
"03/06/2015 19:00","NORTH",61755,122.70,-3.41,0.00,""
"03/06/2015 19:00","NPX",61845,137.12,11.01,0.00,""
"03/06/2015 19:00","O H",61846,75.62,-8.58,41.91,""
"03/06/2015 19:00","PJM",61847,151.40,7.51,-17.77,""
"03/06/2015 19:00","WEST",61752,280.95,-6.74,-161.58,""
"03/06/2015 20:00","CAPITL",61757,118.61,4.54,-56.04,""
"03/06/2015 20:00","CENTRL",61754,65.38,0.33,-7.02,""
"03/06/2015 20:00","DUNWOD",61760,108.20,7.32,-42.85,""
"03/06/2015 20:00","GENESE",61753,60.39,-2.70,-5.06,""
"03/06/2015 20:00","H Q",61844,59.72,-1.67,-3.35,""
"03/06/2015 20:00","HUD VL",61758,106.51,6.90,-41.58,""
"03/06/2015 20:00","LONGIL",61762,290.75,9.04,-223.69,""
"03/06/2015 20:00","MHK VL",61756,67.54,2.83,-6.69,""
"03/06/2015 20:00","MILLWD",61759,108.47,7.45,-42.99,""
"03/06/2015 20:00","N.Y.C.",61761,108.63,7.73,-42.87,""
"03/06/2015 20:00","NORTH",61755,56.29,-1.74,0.00,""
"03/06/2015 20:00","NPX",61845,113.39,5.20,-50.16,""
"03/06/2015 20:00","O H",61846,58.87,-5.42,-6.26,""
"03/06/2015 20:00","PJM",61847,92.67,2.93,-31.71,""
"03/06/2015 20:00","WEST",61752,63.26,-4.74,-9.97,""
"03/06/2015 21:00","CAPITL",61757,151.99,2.31,-120.72,""
"03/06/2015 21:00","CENTRL",61754,43.56,0.14,-14.46,""
"03/06/2015 21:00","DUNWOD",61760,124.86,3.57,-92.32,""
"03/06/2015 21:00","GENESE",61753,38.99,-1.41,-11.44,""
"03/06/2015 21:00","H Q",61844,29.81,-0.83,-1.68,""
"03/06/2015 21:00","HUD VL",61758,121.90,3.39,-89.55,""
"03/06/2015 21:00","LONGIL",61762,147.79,4.43,-114.40,""
"03/06/2015 21:00","MHK VL",61756,44.86,1.36,-14.53,""
"03/06/2015 21:00","MILLWD",61759,125.13,3.64,-92.52,""
"03/06/2015 21:00","N.Y.C.",61761,125.10,3.79,-92.35,""
"03/06/2015 21:00","NORTH",61755,27.98,-0.98,0.00,""
"03/06/2015 21:00","NPX",61845,139.68,2.65,-108.06,""
"03/06/2015 21:00","O H",61846,41.51,-2.69,-15.23,""
"03/06/2015 21:00","PJM",61847,91.85,1.47,-61.42,""
"03/06/2015 21:00","WEST",61752,41.49,-2.40,-14.93,""
"03/06/2015 22:00","CAPITL",61757,141.20,1.56,-119.66,""
"03/06/2015 22:00","CENTRL",61754,34.36,0.05,-14.32,""
"03/06/2015 22:00","DUNWOD",61760,113.97,2.40,-91.57,""
"03/06/2015 22:00","GENESE",61753,30.48,-0.86,-11.35,""
"03/06/2015 22:00","H Q",61844,18.81,-0.56,0.62,""
"03/06/2015 22:00","HUD VL",61758,111.09,2.28,-88.82,""
"03/06/2015 22:00","LONGIL",61762,116.14,2.90,-93.25,""
"03/06/2015 22:00","MHK VL",61756,35.43,0.87,-14.58,""
"03/06/2015 22:00","MILLWD",61759,114.28,2.45,-91.83,""
"03/06/2015 22:00","N.Y.C.",61761,114.15,2.55,-91.61,""
"03/06/2015 22:00","NORTH",61755,19.23,-0.76,0.00,""
"03/06/2015 22:00","NPX",61845,129.00,1.82,-107.19,""
"03/06/2015 22:00","O H",61846,33.32,-1.78,-15.11,""
"03/06/2015 22:00","PJM",61847,79.57,0.93,-58.65,""
"03/06/2015 22:00","WEST",61752,33.17,-1.62,-14.80,""
"03/06/2015 23:00","CAPITL",61757,97.94,1.64,-75.24,""
"03/06/2015 23:00","CENTRL",61754,30.07,0.00,-9.02,""
"03/06/2015 23:00","DUNWOD",61760,81.04,2.38,-57.61,""
"03/06/2015 23:00","GENESE",61753,27.37,-0.84,-7.15,""
"03/06/2015 23:00","H Q",61844,20.49,-0.56,0.00,""
"03/06/2015 23:00","HUD VL",61758,79.20,2.26,-55.89,""
"03/06/2015 23:00","LONGIL",61762,89.87,3.03,-65.78,""
"03/06/2015 23:00","MHK VL",61756,31.27,0.87,-9.35,""
"03/06/2015 23:00","MILLWD",61759,81.36,2.42,-57.89,""
"03/06/2015 23:00","N.Y.C.",61761,81.19,2.50,-57.63,""
"03/06/2015 23:00","NORTH",61755,20.32,-0.73,0.00,""
"03/06/2015 23:00","NPX",61845,90.40,1.91,-67.44,""
"03/06/2015 23:00","O H",61846,28.79,-1.77,-9.51,""
"03/06/2015 23:00","PJM",61847,59.19,0.84,-37.30,""
"03/06/2015 23:00","WEST",61752,28.74,-1.62,-9.31,""
