"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/17/2019 00:05:00","CAPITL",61757,18.18,0.75,0.00
"10/17/2019 00:05:00","CENTRL",61754,17.42,-0.02,0.00
"10/17/2019 00:05:00","DUNWOD",61760,18.44,1.01,0.00
"10/17/2019 00:05:00","GENESE",61753,16.84,-0.59,0.00
"10/17/2019 00:05:00","H Q",61844,17.43,0.00,0.00
"10/17/2019 00:05:00","HUD VL",61758,18.34,0.91,0.00
"10/17/2019 00:05:00","LONGIL",61762,21.53,1.43,-2.67
"10/17/2019 00:05:00","MHK VL",61756,17.78,0.35,0.00
"10/17/2019 00:05:00","MILLWD",61759,18.39,0.96,0.00
"10/17/2019 00:05:00","N.Y.C.",61761,18.58,1.15,0.00
"10/17/2019 00:05:00","NORTH",61755,16.70,-0.73,0.00
"10/17/2019 00:05:00","NPX",61845,17.24,0.65,0.84
"10/17/2019 00:05:00","O H",61846,16.40,-1.03,0.00
"10/17/2019 00:05:00","PJM",61847,17.61,0.17,0.00
"10/17/2019 00:05:00","WEST",61752,16.51,-0.92,0.00
"10/17/2019 00:10:00","CAPITL",61757,18.69,0.75,0.00
"10/17/2019 00:10:00","CENTRL",61754,17.94,0.00,0.00
"10/17/2019 00:10:00","DUNWOD",61760,18.96,1.02,0.00
"10/17/2019 00:10:00","GENESE",61753,17.35,-0.59,0.00
"10/17/2019 00:10:00","H Q",61844,17.94,0.00,0.00
"10/17/2019 00:10:00","HUD VL",61758,18.85,0.91,0.00
"10/17/2019 00:10:00","LONGIL",61762,19.62,1.44,-0.24
"10/17/2019 00:10:00","MHK VL",61756,18.28,0.34,0.00
"10/17/2019 00:10:00","MILLWD",61759,18.91,0.97,0.00
"10/17/2019 00:10:00","N.Y.C.",61761,19.07,1.13,0.00
"10/17/2019 00:10:00","NORTH",61755,16.94,-1.00,0.00
"10/17/2019 00:10:00","NPX",61845,17.74,0.64,0.84
"10/17/2019 00:10:00","O H",61846,16.92,-1.02,0.00
"10/17/2019 00:10:00","PJM",61847,18.14,0.20,0.00
"10/17/2019 00:10:00","WEST",61752,17.01,-0.93,0.00
"10/17/2019 00:15:00","CAPITL",61757,20.30,0.80,0.00
"10/17/2019 00:15:00","CENTRL",61754,19.56,0.06,0.00
"10/17/2019 00:15:00","DUNWOD",61760,20.51,1.01,0.00
"10/17/2019 00:15:00","GENESE",61753,18.85,-0.64,0.00
"10/17/2019 00:15:00","H Q",61844,19.50,0.00,0.00
"10/17/2019 00:15:00","HUD VL",61758,20.43,0.94,0.00
"10/17/2019 00:15:00","LONGIL",61762,21.01,1.50,-0.01
"10/17/2019 00:15:00","MHK VL",61756,19.87,0.37,0.00
"10/17/2019 00:15:00","MILLWD",61759,20.45,0.96,0.00
"10/17/2019 00:15:00","N.Y.C.",61761,20.61,1.11,0.00
"10/17/2019 00:15:00","NORTH",61755,18.39,-1.11,0.00
"10/17/2019 00:15:00","NPX",61845,19.32,0.66,0.84
"10/17/2019 00:15:00","O H",61846,18.44,-1.05,0.00
"10/17/2019 00:15:00","PJM",61847,19.77,0.27,0.00
"10/17/2019 00:15:00","WEST",61752,18.50,-0.99,0.00
"10/17/2019 00:20:00","CAPITL",61757,19.51,0.82,0.00
"10/17/2019 00:20:00","CENTRL",61754,18.71,0.02,0.00
"10/17/2019 00:20:00","DUNWOD",61760,19.70,1.01,0.00
"10/17/2019 00:20:00","GENESE",61753,18.04,-0.65,0.00
"10/17/2019 00:20:00","H Q",61844,18.69,0.00,0.00
"10/17/2019 00:20:00","HUD VL",61758,19.61,0.92,0.00
"10/17/2019 00:20:00","LONGIL",61762,20.16,1.46,-0.01
"10/17/2019 00:20:00","MHK VL",61756,19.01,0.32,0.00
"10/17/2019 00:20:00","MILLWD",61759,19.64,0.95,0.00
"10/17/2019 00:20:00","N.Y.C.",61761,19.79,1.10,0.00
"10/17/2019 00:20:00","NORTH",61755,17.40,-1.29,0.00
"10/17/2019 00:20:00","NPX",61845,19.38,0.69,0.00
"10/17/2019 00:20:00","O H",61846,17.59,-1.10,0.00
"10/17/2019 00:20:00","PJM",61847,18.92,0.23,0.00
"10/17/2019 00:20:00","WEST",61752,17.64,-1.05,0.00
"10/17/2019 00:25:00","CAPITL",61757,19.31,0.83,0.00
"10/17/2019 00:25:00","CENTRL",61754,18.46,-0.02,0.00
"10/17/2019 00:25:00","DUNWOD",61760,19.49,1.02,0.00
"10/17/2019 00:25:00","GENESE",61753,17.80,-0.68,0.00
"10/17/2019 00:25:00","H Q",61844,18.48,0.00,0.00
"10/17/2019 00:25:00","HUD VL",61758,19.40,0.92,0.00
"10/17/2019 00:25:00","LONGIL",61762,19.97,1.48,-0.01
"10/17/2019 00:25:00","MHK VL",61756,18.77,0.29,0.00
"10/17/2019 00:25:00","MILLWD",61759,19.44,0.96,0.00
"10/17/2019 00:25:00","N.Y.C.",61761,19.61,1.13,0.00
"10/17/2019 00:25:00","NORTH",61755,17.22,-1.26,0.00
"10/17/2019 00:25:00","NPX",61845,19.18,0.70,0.00
"10/17/2019 00:25:00","O H",61846,17.32,-1.16,0.00
"10/17/2019 00:25:00","PJM",61847,18.64,0.17,0.00
"10/17/2019 00:25:00","WEST",61752,17.37,-1.11,0.00
"10/17/2019 00:30:00","CAPITL",61757,18.50,0.78,0.00
"10/17/2019 00:30:00","CENTRL",61754,17.72,0.00,0.00
"10/17/2019 00:30:00","DUNWOD",61760,18.68,0.96,0.00
"10/17/2019 00:30:00","GENESE",61753,17.09,-0.64,0.00
"10/17/2019 00:30:00","H Q",61844,17.72,0.00,0.00
"10/17/2019 00:30:00","HUD VL",61758,18.59,0.87,0.00
"10/17/2019 00:30:00","LONGIL",61762,19.12,1.40,0.00
"10/17/2019 00:30:00","MHK VL",61756,18.02,0.30,0.00
"10/17/2019 00:30:00","MILLWD",61759,18.63,0.90,0.00
"10/17/2019 00:30:00","N.Y.C.",61761,18.79,1.06,0.00
"10/17/2019 00:30:00","NORTH",61755,16.55,-1.17,0.00
"10/17/2019 00:30:00","NPX",61845,18.38,0.66,0.00
"10/17/2019 00:30:00","O H",61846,16.64,-1.08,0.00
"10/17/2019 00:30:00","PJM",61847,17.90,0.18,0.00
"10/17/2019 00:30:00","WEST",61752,16.71,-1.01,0.00
"10/17/2019 00:35:00","CAPITL",61757,18.22,0.75,0.00
"10/17/2019 00:35:00","CENTRL",61754,17.47,0.00,0.00
"10/17/2019 00:35:00","DUNWOD",61760,18.41,0.94,0.00
"10/17/2019 00:35:00","GENESE",61753,16.87,-0.59,0.00
"10/17/2019 00:35:00","H Q",61844,17.47,0.00,0.00
"10/17/2019 00:35:00","HUD VL",61758,18.32,0.86,0.00
"10/17/2019 00:35:00","LONGIL",61762,18.85,1.38,0.00
"10/17/2019 00:35:00","MHK VL",61756,17.75,0.28,0.00
"10/17/2019 00:35:00","MILLWD",61759,18.36,0.89,0.00
"10/17/2019 00:35:00","N.Y.C.",61761,18.52,1.05,0.00
"10/17/2019 00:35:00","NORTH",61755,16.33,-1.14,0.00
"10/17/2019 00:35:00","NPX",61845,18.10,0.63,0.00
"10/17/2019 00:35:00","O H",61846,16.45,-1.01,0.00
"10/17/2019 00:35:00","PJM",61847,17.62,0.16,0.00
"10/17/2019 00:35:00","WEST",61752,16.51,-0.96,0.00
"10/17/2019 00:40:00","CAPITL",61757,18.20,0.75,0.00
