"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/24/2018 00:05:00","CAPITL",61757,20.02,1.35,0.00
"02/24/2018 00:05:00","CENTRL",61754,19.14,0.47,0.00
"02/24/2018 00:05:00","DUNWOD",61760,20.54,1.87,0.00
"02/24/2018 00:05:00","GENESE",61753,18.69,0.02,0.00
"02/24/2018 00:05:00","H Q",61844,17.91,-0.77,0.00
"02/24/2018 00:05:00","HUD VL",61758,20.45,1.77,0.00
"02/24/2018 00:05:00","LONGIL",61762,21.37,2.28,-0.42
"02/24/2018 00:05:00","MHK VL",61756,19.19,0.52,0.00
"02/24/2018 00:05:00","MILLWD",61759,20.54,1.87,0.00
"02/24/2018 00:05:00","N.Y.C.",61761,24.21,2.05,-3.49
"02/24/2018 00:05:00","NORTH",61755,17.48,-1.20,0.00
"02/24/2018 00:05:00","NPX",61845,20.26,1.59,0.00
"02/24/2018 00:05:00","O H",61846,18.41,-0.26,0.00
"02/24/2018 00:05:00","PJM",61847,19.88,0.97,-0.24
"02/24/2018 00:05:00","WEST",61752,18.69,0.02,0.00
"02/24/2018 00:10:00","CAPITL",61757,24.01,1.63,0.00
"02/24/2018 00:10:00","CENTRL",61754,22.87,0.49,0.00
"02/24/2018 00:10:00","DUNWOD",61760,24.66,2.28,0.00
"02/24/2018 00:10:00","GENESE",61753,22.20,-0.18,0.00
"02/24/2018 00:10:00","H Q",61844,21.48,-0.90,0.00
"02/24/2018 00:10:00","HUD VL",61758,24.54,2.17,0.00
"02/24/2018 00:10:00","LONGIL",61762,25.13,2.75,0.00
"02/24/2018 00:10:00","MHK VL",61756,23.00,0.63,0.00
"02/24/2018 00:10:00","MILLWD",61759,24.63,2.26,0.00
"02/24/2018 00:10:00","N.Y.C.",61761,24.87,2.48,-0.01
"02/24/2018 00:10:00","NORTH",61755,20.94,-1.43,0.00
"02/24/2018 00:10:00","NPX",61845,24.28,1.90,0.00
"02/24/2018 00:10:00","O H",61846,21.84,-0.54,0.00
"02/24/2018 00:10:00","PJM",61847,23.49,1.12,0.00
"02/24/2018 00:10:00","WEST",61752,22.11,-0.27,0.00
"02/24/2018 00:15:00","CAPITL",61757,21.14,1.44,0.00
"02/24/2018 00:15:00","CENTRL",61754,20.06,0.36,0.00
"02/24/2018 00:15:00","DUNWOD",61760,21.64,1.93,0.00
"02/24/2018 00:15:00","GENESE",61753,19.45,-0.26,0.00
"02/24/2018 00:15:00","H Q",61844,18.98,-0.73,0.00
"02/24/2018 00:15:00","HUD VL",61758,21.54,1.83,0.00
"02/24/2018 00:15:00","LONGIL",61762,22.09,2.38,0.00
"02/24/2018 00:15:00","MHK VL",61756,20.24,0.53,0.00
"02/24/2018 00:15:00","MILLWD",61759,21.64,1.93,0.00
"02/24/2018 00:15:00","N.Y.C.",61761,21.81,2.11,0.00
"02/24/2018 00:15:00","NORTH",61755,18.50,-1.20,0.00
"02/24/2018 00:15:00","NPX",61845,21.36,1.66,0.00
"02/24/2018 00:15:00","O H",61846,19.01,-0.69,0.00
"02/24/2018 00:15:00","PJM",61847,20.53,0.83,0.00
"02/24/2018 00:15:00","WEST",61752,19.23,-0.47,0.00
"02/24/2018 00:20:00","CAPITL",61757,21.34,1.38,-1.08
"02/24/2018 00:20:00","CENTRL",61754,19.33,0.32,-0.14
"02/24/2018 00:20:00","DUNWOD",61760,21.55,1.87,-0.81
"02/24/2018 00:20:00","GENESE",61753,18.79,-0.19,-0.10
"02/24/2018 00:20:00","H Q",61844,18.16,-0.72,0.00
"02/24/2018 00:20:00","HUD VL",61758,21.46,1.77,-0.81
