"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/05/2019 00:05:00","CAPITL",61757,34.64,-0.07,-35.77
"02/05/2019 00:05:00","CENTRL",61754,3.47,-0.01,-4.53
"02/05/2019 00:05:00","DUNWOD",61760,24.89,-0.10,-26.06
"02/05/2019 00:05:00","GENESE",61753,2.26,0.03,-3.28
"02/05/2019 00:05:00","H Q",61844,-1.03,0.03,0.00
"02/05/2019 00:05:00","HUD VL",61758,25.02,-0.10,-26.17
"02/05/2019 00:05:00","LONGIL",61762,24.87,-0.14,-26.07
"02/05/2019 00:05:00","MHK VL",61756,3.51,-0.02,-4.59
"02/05/2019 00:05:00","MILLWD",61759,25.22,-0.10,-26.38
"02/05/2019 00:05:00","N.Y.C.",61761,24.89,-0.12,-26.07
"02/05/2019 00:05:00","NORTH",61755,-1.02,0.04,0.00
"02/05/2019 00:05:00","NPX",61845,29.82,-0.10,-30.97
"02/05/2019 00:05:00","O H",61846,3.31,0.06,-4.31
"02/05/2019 00:05:00","PJM",61847,13.00,-0.03,-14.08
"02/05/2019 00:05:00","WEST",61752,3.25,0.04,-4.26
"02/05/2019 00:10:00","CAPITL",61757,30.82,0.01,-30.61
"02/05/2019 00:10:00","CENTRL",61754,4.08,0.00,-3.88
"02/05/2019 00:10:00","DUNWOD",61760,22.51,0.02,-22.29
"02/05/2019 00:10:00","GENESE",61753,3.00,-0.01,-2.81
"02/05/2019 00:10:00","H Q",61844,0.19,-0.01,0.00
"02/05/2019 00:10:00","HUD VL",61758,22.61,0.02,-22.40
"02/05/2019 00:10:00","LONGIL",61762,22.53,0.03,-22.31
"02/05/2019 00:10:00","MHK VL",61756,4.14,0.00,-3.93
"02/05/2019 00:10:00","MILLWD",61759,22.79,0.02,-22.57
"02/05/2019 00:10:00","N.Y.C.",61761,22.52,0.02,-22.30
"02/05/2019 00:10:00","NORTH",61755,0.19,-0.01,0.00
"02/05/2019 00:10:00","NPX",61845,26.64,0.02,-26.43
"02/05/2019 00:10:00","O H",61846,3.88,-0.01,-3.69
"02/05/2019 00:10:00","PJM",61847,12.25,0.00,-12.05
"02/05/2019 00:10:00","WEST",61752,3.84,-0.01,-3.65
"02/05/2019 00:15:00","CAPITL",61757,34.56,0.02,-34.32
"02/05/2019 00:15:00","CENTRL",61754,4.57,0.00,-4.35
"02/05/2019 00:15:00","DUNWOD",61760,25.23,0.02,-24.99
"02/05/2019 00:15:00","GENESE",61753,3.36,-0.01,-3.15
"02/05/2019 00:15:00","H Q",61844,0.22,-0.01,0.00
"02/05/2019 00:15:00","HUD VL",61758,25.34,0.02,-25.10
"02/05/2019 00:15:00","LONGIL",61762,25.25,0.03,-25.00
"02/05/2019 00:15:00","MHK VL",61756,4.69,0.00,-4.47
"02/05/2019 00:15:00","MILLWD",61759,25.54,0.02,-25.30
"02/05/2019 00:15:00","N.Y.C.",61761,25.24,0.02,-25.00
"02/05/2019 00:15:00","NORTH",61755,0.21,-0.01,0.00
"02/05/2019 00:15:00","NPX",61845,29.92,0.02,-29.68
"02/05/2019 00:15:00","O H",61846,4.34,-0.01,-4.13
"02/05/2019 00:15:00","PJM",61847,13.73,0.01,-13.50
"02/05/2019 00:15:00","WEST",61752,4.30,-0.01,-4.09
"02/05/2019 00:20:00","CAPITL",61757,31.35,-0.04,-32.02
"02/05/2019 00:20:00","CENTRL",61754,3.42,-0.01,-4.06
"02/05/2019 00:20:00","DUNWOD",61760,22.63,-0.06,-23.32
"02/05/2019 00:20:00","GENESE",61753,2.32,0.02,-2.94
"02/05/2019 00:20:00","H Q",61844,-2.87,0.02,2.26
"02/05/2019 00:20:00","HUD VL",61758,22.74,-0.05,-23.42
"02/05/2019 00:20:00","LONGIL",61762,22.62,-0.08,-23.33
"02/05/2019 00:20:00","MHK VL",61756,3.52,-0.01,-4.17
"02/05/2019 00:20:00","MILLWD",61759,22.91,-0.06,-23.60
"02/05/2019 00:20:00","N.Y.C.",61761,22.63,-0.06,-23.32
"02/05/2019 00:20:00","NORTH",61755,-0.61,0.02,0.00
"02/05/2019 00:20:00","NPX",61845,25.21,-0.06,-25.90
"02/05/2019 00:20:00","O H",61846,3.26,0.03,-3.86
"02/05/2019 00:20:00","PJM",61847,9.69,-0.02,-10.34
"02/05/2019 00:20:00","WEST",61752,3.20,0.02,-3.81
"02/05/2019 00:25:00","CAPITL",61757,31.32,-0.04,-31.95
"02/05/2019 00:25:00","CENTRL",61754,3.45,-0.01,-4.05
"02/05/2019 00:25:00","DUNWOD",61760,22.62,-0.05,-23.26
"02/05/2019 00:25:00","GENESE",61753,2.35,0.02,-2.93
"02/05/2019 00:25:00","H Q",61844,-2.83,0.02,2.26
"02/05/2019 00:25:00","HUD VL",61758,22.73,-0.05,-23.37
"02/05/2019 00:25:00","LONGIL",61762,22.61,-0.07,-23.28
"02/05/2019 00:25:00","MHK VL",61756,3.55,-0.01,-4.16
"02/05/2019 00:25:00","MILLWD",61759,22.91,-0.05,-23.55
"02/05/2019 00:25:00","N.Y.C.",61761,22.63,-0.06,-23.27
"02/05/2019 00:25:00","NORTH",61755,-0.57,0.02,0.00
"02/05/2019 00:25:00","NPX",61845,25.20,-0.05,-25.84
"02/05/2019 00:25:00","O H",61846,3.29,0.03,-3.85
"02/05/2019 00:25:00","PJM",61847,9.71,-0.01,-10.31
"02/05/2019 00:25:00","WEST",61752,3.23,0.02,-3.81
"02/05/2019 00:30:00","CAPITL",61757,34.66,-0.08,-35.82
"02/05/2019 00:30:00","CENTRL",61754,3.44,-0.01,-4.54
"02/05/2019 00:30:00","DUNWOD",61760,24.90,-0.09,-26.08
"02/05/2019 00:30:00","GENESE",61753,2.23,0.03,-3.28
"02/05/2019 00:30:00","H Q",61844,-3.32,0.03,2.26
"02/05/2019 00:30:00","HUD VL",61758,25.03,-0.09,-26.20
"02/05/2019 00:30:00","LONGIL",61762,24.88,-0.13,-26.10
"02/05/2019 00:30:00","MHK VL",61756,3.55,-0.02,-4.66
"02/05/2019 00:30:00","MILLWD",61759,25.22,-0.09,-26.40
"02/05/2019 00:30:00","N.Y.C.",61761,24.90,-0.10,-26.09
"02/05/2019 00:30:00","NORTH",61755,-1.05,0.04,0.00
"02/05/2019 00:30:00","NPX",61845,28.06,-0.09,-29.24
"02/05/2019 00:30:00","O H",61846,3.28,0.05,-4.32
"02/05/2019 00:30:00","PJM",61847,10.72,-0.02,-11.83
"02/05/2019 00:30:00","WEST",61752,3.22,0.04,-4.27
"02/05/2019 00:35:00","CAPITL",61757,25.15,0.02,-24.91
"02/05/2019 00:35:00","CENTRL",61754,3.38,0.00,-3.16
"02/05/2019 00:35:00","DUNWOD",61760,18.38,0.02,-18.14
"02/05/2019 00:35:00","GENESE",61753,2.50,-0.01,-2.28
"02/05/2019 00:35:00","H Q",61844,0.21,-0.01,0.00
"02/05/2019 00:35:00","HUD VL",61758,18.46,0.02,-18.22
"02/05/2019 00:35:00","LONGIL",61762,18.40,0.03,-18.15
"02/05/2019 00:35:00","MHK VL",61756,3.47,0.00,-3.24
"02/05/2019 00:35:00","MILLWD",61759,18.60,0.02,-18.36
"02/05/2019 00:35:00","N.Y.C.",61761,18.39,0.02,-18.14
"02/05/2019 00:35:00","NORTH",61755,0.21,-0.01,0.00
"02/05/2019 00:35:00","NPX",61845,22.15,0.02,-21.91
"02/05/2019 00:35:00","O H",61846,3.21,-0.01,-3.00
"02/05/2019 00:35:00","PJM",61847,10.03,0.01,-9.80
