"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/28/2015 07:00","GENESE",61753,117.39,-5.01,0.00,""
"02/28/2015 07:00","H Q",61844,107.32,-2.91,12.18,""
"02/28/2015 07:00","HUD VL",61758,135.28,12.87,0.00,""
"02/28/2015 07:00","LONGIL",61762,165.40,16.66,-26.33,""
"02/28/2015 07:00","MHK VL",61756,128.31,5.90,0.00,""
"02/28/2015 07:00","MILLWD",61759,136.27,13.86,0.00,""
"02/28/2015 07:00","N.Y.C.",61761,136.81,14.40,0.00,""
"02/28/2015 07:00","NORTH",61755,119.04,-3.37,0.00,""
"02/28/2015 07:00","NPX",61845,133.16,10.75,0.00,""
"02/28/2015 07:00","O H",61846,112.30,-10.11,0.00,""
"02/28/2015 07:00","PJM",61847,117.82,4.77,9.35,""
"02/28/2015 07:00","WEST",61752,113.66,-8.74,0.00,""
"02/28/2015 08:00","CAPITL",61757,113.64,7.92,-8.92,""
"02/28/2015 08:00","CENTRL",61754,98.23,0.36,-1.07,""
"02/28/2015 08:00","DUNWOD",61760,113.63,10.28,-6.55,""
"02/28/2015 08:00","GENESE",61753,93.31,-4.34,-0.85,""
"02/28/2015 08:00","H Q",61844,221.99,-2.12,-127.30,""
"02/28/2015 08:00","HUD VL",61758,113.34,10.00,-6.53,""
"02/28/2015 08:00","LONGIL",61762,156.75,12.73,-47.22,""
"02/28/2015 08:00","MHK VL",61756,102.73,4.65,-1.28,""
"02/28/2015 08:00","MILLWD",61759,114.13,10.71,-6.62,""
"02/28/2015 08:00","N.Y.C.",61761,114.45,11.09,-6.55,""
"02/28/2015 08:00","NORTH",61755,94.96,-1.84,0.00,""
"02/28/2015 08:00","NPX",61845,112.92,8.42,-7.70,""
"02/28/2015 08:00","O H",61846,88.78,-9.15,-1.12,""
"02/28/2015 08:00","PJM",61847,231.37,2.88,-131.69,""
"02/28/2015 08:00","WEST",61752,90.05,-7.85,-1.10,""
"02/28/2015 09:00","CAPITL",61757,119.25,6.27,-36.56,""
"02/28/2015 09:00","CENTRL",61754,81.03,0.24,-4.37,""
"02/28/2015 09:00","DUNWOD",61760,111.36,8.12,-26.82,""
"02/28/2015 09:00","GENESE",61753,76.18,-3.70,-3.46,""
"02/28/2015 09:00","H Q",61844,74.72,-1.70,0.00,""
"02/28/2015 09:00","HUD VL",61758,111.11,7.91,-26.78,""
"02/28/2015 09:00","LONGIL",61762,133.77,9.80,-47.56,""
"02/28/2015 09:00","MHK VL",61756,85.22,3.71,-5.10,""
"02/28/2015 09:00","MILLWD",61759,111.98,8.45,-27.12,""
"02/28/2015 09:00","N.Y.C.",61761,112.03,8.77,-26.84,""
"02/28/2015 09:00","NORTH",61755,74.99,-1.42,0.00,""
"02/28/2015 09:00","NPX",61845,114.57,6.61,-31.55,""
"02/28/2015 09:00","O H",61846,73.28,-7.72,-4.58,""
"02/28/2015 09:00","PJM",61847,96.49,2.07,-18.00,""
"02/28/2015 09:00","WEST",61752,74.27,-6.64,-4.50,""
"02/28/2015 10:00","CAPITL",61757,138.84,3.00,-99.62,""
"02/28/2015 10:00","CENTRL",61754,48.10,-0.04,-11.93,""
"02/28/2015 10:00","DUNWOD",61760,113.08,3.78,-73.09,""
"02/28/2015 10:00","GENESE",61753,43.64,-2.01,-9.43,""
"02/28/2015 10:00","H Q",61844,35.43,-0.79,0.00,""
"02/28/2015 10:00","HUD VL",61758,112.86,3.69,-72.94,""
"02/28/2015 10:00","LONGIL",61762,155.29,4.73,-114.34,""
"02/28/2015 10:00","MHK VL",61756,51.66,1.72,-13.72,""
"02/28/2015 10:00","MILLWD",61759,114.02,3.93,-73.87,""
"02/28/2015 10:00","N.Y.C.",61761,113.37,4.02,-73.13,""
"02/28/2015 10:00","NORTH",61755,35.64,-0.58,0.00,""
"02/28/2015 10:00","NPX",61845,125.29,3.12,-85.96,""
"02/28/2015 10:00","O H",61846,44.65,-4.06,-12.49,""
"02/28/2015 10:00","PJM",61847,85.99,0.73,-49.04,""
"02/28/2015 10:00","WEST",61752,44.95,-3.52,-12.26,""
"02/28/2015 11:00","CAPITL",61757,129.58,2.28,-100.12,""
"02/28/2015 11:00","CENTRL",61754,39.13,-0.01,-11.96,""
"02/28/2015 11:00","DUNWOD",61760,103.45,2.81,-73.45,""
"02/28/2015 11:00","GENESE",61753,35.28,-1.37,-9.47,""
"02/28/2015 11:00","H Q",61844,26.57,-0.61,0.00,""
"02/28/2015 11:00","HUD VL",61758,103.20,2.74,-73.28,""
"02/28/2015 11:00","LONGIL",61762,143.42,3.56,-112.68,""
"02/28/2015 11:00","MHK VL",61756,42.05,1.26,-13.61,""
"02/28/2015 11:00","MILLWD",61759,104.31,2.91,-74.22,""
"02/28/2015 11:00","N.Y.C.",61761,103.68,3.00,-73.50,""
"02/28/2015 11:00","NORTH",61755,26.64,-0.54,0.00,""
"02/28/2015 11:00","NPX",61845,115.94,2.37,-86.39,""
"02/28/2015 11:00","O H",61846,36.86,-2.87,-12.55,""
"02/28/2015 11:00","PJM",61847,77.00,0.54,-49.29,""
"02/28/2015 11:00","WEST",61752,37.05,-2.45,-12.32,""
"02/28/2015 12:00","CAPITL",61757,141.59,2.02,-116.17,""
"02/28/2015 12:00","CENTRL",61754,37.37,0.11,-13.85,""
"02/28/2015 12:00","DUNWOD",61760,111.04,2.44,-85.20,""
"02/28/2015 12:00","GENESE",61753,33.42,-0.97,-10.98,""
"02/28/2015 12:00","H Q",61844,29.41,-0.62,-6.62,""
"02/28/2015 12:00","HUD VL",61758,110.77,2.38,-84.99,""
"02/28/2015 12:00","LONGIL",61762,192.00,2.99,-165.61,""
"02/28/2015 12:00","MHK VL",61756,40.07,1.07,-15.59,""
"02/28/2015 12:00","MILLWD",61759,111.99,2.52,-86.07,""
"02/28/2015 12:00","N.Y.C.",61761,111.26,2.60,-85.25,""
"02/28/2015 12:00","NORTH",61755,22.72,-0.69,0.00,""
"02/28/2015 12:00","NPX",61845,141.79,2.12,-116.27,""
"02/28/2015 12:00","O H",61846,35.84,-2.12,-14.56,""
"02/28/2015 12:00","PJM",61847,87.82,0.62,-63.79,""
"02/28/2015 12:00","WEST",61752,35.94,-1.75,-14.28,""
"02/28/2015 13:00","CAPITL",61757,138.38,2.11,-111.48,""
"02/28/2015 13:00","CENTRL",61754,38.16,0.08,-13.28,""
"02/28/2015 13:00","DUNWOD",61760,109.23,2.66,-81.77,""
"02/28/2015 13:00","GENESE",61753,34.23,-1.10,-10.53,""
"02/28/2015 13:00","H Q",61844,24.14,-0.65,0.00,""
"02/28/2015 13:00","HUD VL",61758,108.92,2.56,-81.56,""
"02/28/2015 13:00","LONGIL",61762,137.28,3.22,-109.27,""
"02/28/2015 13:00","MHK VL",61756,40.66,1.08,-14.79,""
"02/28/2015 13:00","MILLWD",61759,110.13,2.73,-82.60,""
"02/28/2015 13:00","N.Y.C.",61761,109.49,2.87,-81.82,""
"02/28/2015 13:00","NORTH",61755,24.00,-0.80,0.00,""
"02/28/2015 13:00","NPX",61845,123.23,2.25,-96.18,""
"02/28/2015 13:00","O H",61846,36.47,-2.30,-13.97,""
"02/28/2015 13:00","PJM",61847,80.38,0.72,-54.87,""
"02/28/2015 13:00","WEST",61752,36.56,-1.94,-13.71,""
"02/28/2015 14:00","CAPITL",61757,81.61,2.50,-49.77,""
"02/28/2015 14:00","CENTRL",61754,35.37,0.09,-5.93,""
"02/28/2015 14:00","DUNWOD",61760,69.09,3.22,-36.52,""
"02/28/2015 14:00","GENESE",61753,32.83,-1.22,-4.70,""
"02/28/2015 14:00","H Q",61844,28.55,-0.79,0.00,""
"02/28/2015 14:00","HUD VL",61758,68.84,3.07,-36.43,""
"02/28/2015 14:00","LONGIL",61762,103.07,3.94,-69.79,""
"02/28/2015 14:00","MHK VL",61756,37.13,1.22,-6.56,""
"02/28/2015 14:00","MILLWD",61759,69.51,3.27,-36.89,""
"02/28/2015 14:00","N.Y.C.",61761,69.41,3.52,-36.54,""
"02/28/2015 14:00","NORTH",61755,28.33,-1.01,0.00,""
"02/28/2015 14:00","NPX",61845,74.97,2.67,-42.96,""
"02/28/2015 14:00","O H",61846,32.96,-2.63,-6.24,""
"02/28/2015 14:00","PJM",61847,54.74,0.89,-24.51,""
"02/28/2015 14:00","WEST",61752,33.24,-2.22,-6.12,""
"02/28/2015 15:00","CAPITL",61757,42.54,3.16,-1.90,""
"02/28/2015 15:00","CENTRL",61754,37.79,0.08,-0.23,""
"02/28/2015 15:00","DUNWOD",61760,42.85,3.98,-1.39,""
"02/28/2015 15:00","GENESE",61753,36.04,-1.62,-0.18,""
"02/28/2015 15:00","H Q",61844,36.55,-0.94,0.00,""
"02/28/2015 15:00","HUD VL",61758,42.64,3.77,-1.39,""
"02/28/2015 15:00","LONGIL",61762,89.10,5.01,-46.61,""
"02/28/2015 15:00","MHK VL",61756,39.27,1.54,-0.25,""
"02/28/2015 15:00","MILLWD",61759,42.95,4.06,-1.40,""
"02/28/2015 15:00","N.Y.C.",61761,43.22,4.35,-1.39,""
"02/28/2015 15:00","NORTH",61755,36.33,-1.15,0.00,""
"02/28/2015 15:00","NPX",61845,42.49,3.36,-1.64,""
"02/28/2015 15:00","O H",61846,34.35,-3.37,-0.24,""
"02/28/2015 15:00","PJM",61847,39.47,1.05,-0.93,""
"02/28/2015 15:00","WEST",61752,34.84,-2.88,-0.23,""
"02/28/2015 16:00","CAPITL",61757,106.95,2.16,-79.18,""
"02/28/2015 16:00","CENTRL",61754,35.05,0.05,-9.39,""
"02/28/2015 16:00","DUNWOD",61760,86.43,2.74,-58.09,""
"02/28/2015 16:00","GENESE",61753,32.02,-1.06,-7.47,""
"02/28/2015 16:00","H Q",61844,24.96,-0.65,0.00,""
"02/28/2015 16:00","HUD VL",61758,86.15,2.60,-57.94,""
"02/28/2015 16:00","LONGIL",61762,132.29,3.46,-103.24,""
"02/28/2015 16:00","MHK VL",61756,37.02,1.06,-10.35,""
"02/28/2015 16:00","MILLWD",61759,87.06,2.79,-58.66,""
"02/28/2015 16:00","N.Y.C.",61761,86.71,2.98,-58.13,""
"02/28/2015 16:00","NORTH",61755,24.85,-0.75,0.00,""
"02/28/2015 16:00","NPX",61845,145.90,2.32,-117.98,""
"02/28/2015 16:00","O H",61846,33.21,-2.32,-9.93,""
"02/28/2015 16:00","PJM",61847,65.28,0.70,-38.98,""
"02/28/2015 16:00","WEST",61752,33.34,-1.99,-9.72,""
"02/28/2015 17:00","CAPITL",61757,116.79,2.49,-85.18,""
"02/28/2015 17:00","CENTRL",61754,39.27,0.05,-10.09,""
"02/28/2015 17:00","DUNWOD",61760,94.76,3.16,-62.46,""
"02/28/2015 17:00","GENESE",61753,35.94,-1.23,-8.04,""
"02/28/2015 17:00","H Q",61844,28.40,-0.73,0.00,""
"02/28/2015 17:00","HUD VL",61758,94.46,3.01,-62.31,""
"02/28/2015 17:00","LONGIL",61762,257.90,3.88,-224.89,""
"02/28/2015 17:00","MHK VL",61756,41.46,1.24,-11.09,""
"02/28/2015 17:00","MILLWD",61759,95.45,3.23,-63.09,""
"02/28/2015 17:00","N.Y.C.",61761,95.09,3.45,-62.51,""
"02/28/2015 17:00","NORTH",61755,28.29,-0.84,0.00,""
"02/28/2015 17:00","NPX",61845,105.26,2.64,-73.48,""
"02/28/2015 17:00","O H",61846,37.02,-2.79,-10.68,""
"02/28/2015 17:00","PJM",61847,71.79,0.75,-41.92,""
"02/28/2015 17:00","WEST",61752,37.17,-2.41,-10.46,""
"02/28/2015 18:00","CAPITL",61757,112.37,3.32,-70.10,""
"02/28/2015 18:00","CENTRL",61754,47.29,0.04,-8.29,""
"02/28/2015 18:00","DUNWOD",61760,94.70,4.33,-51.41,""
"02/28/2015 18:00","GENESE",61753,43.88,-1.68,-6.61,""
"02/28/2015 18:00","H Q",61844,37.99,-0.96,0.00,""
"02/28/2015 18:00","HUD VL",61758,94.39,4.14,-51.30,""
"02/28/2015 18:00","LONGIL",61762,257.09,5.30,-212.83,""
"02/28/2015 18:00","MHK VL",61756,49.89,1.76,-9.18,""
"02/28/2015 18:00","MILLWD",61759,95.35,4.46,-51.93,""
"02/28/2015 18:00","N.Y.C.",61761,95.13,4.73,-51.45,""
"02/28/2015 18:00","NORTH",61755,37.89,-1.06,0.00,""
"02/28/2015 18:00","NPX",61845,102.93,3.50,-60.48,""
"02/28/2015 18:00","O H",61846,43.83,-3.91,-8.79,""
"02/28/2015 18:00","PJM",61847,74.44,0.99,-34.50,""
"02/28/2015 18:00","WEST",61752,44.20,-3.36,-8.61,""
"02/28/2015 19:00","CAPITL",61757,131.19,4.17,-77.86,""
"02/28/2015 19:00","CENTRL",61754,58.50,0.14,-9.21,""
"02/28/2015 19:00","DUNWOD",61760,111.56,5.30,-57.11,""
"02/28/2015 19:00","GENESE",61753,54.39,-2.11,-7.35,""
"02/28/2015 19:00","H Q",61844,47.98,-1.21,-0.04,""
"02/28/2015 19:00","HUD VL",61758,111.22,5.11,-56.96,""
"02/28/2015 19:00","LONGIL",61762,367.95,6.68,-312.12,""
"02/28/2015 19:00","MHK VL",61756,61.69,2.27,-10.27,""
"02/28/2015 19:00","MILLWD",61759,112.32,5.49,-57.69,""
"02/28/2015 19:00","N.Y.C.",61761,112.06,5.76,-57.14,""
"02/28/2015 19:00","NORTH",61755,47.87,-1.28,0.00,""
"02/28/2015 19:00","NPX",61845,133.42,4.42,-79.85,""
"02/28/2015 19:00","O H",61846,54.08,-4.83,-9.76,""
"02/28/2015 19:00","PJM",61847,88.75,1.24,-38.35,""
"02/28/2015 19:00","WEST",61752,54.64,-4.08,-9.57,""
"02/28/2015 20:00","CAPITL",61757,104.10,2.85,-67.34,""
"02/28/2015 20:00","CENTRL",61754,41.92,0.04,-7.97,""
"02/28/2015 20:00","DUNWOD",61760,86.94,3.64,-49.39,""
"02/28/2015 20:00","GENESE",61753,38.86,-1.40,-6.36,""
"02/28/2015 20:00","H Q",61844,33.07,-0.84,0.00,""
"02/28/2015 20:00","HUD VL",61758,86.69,3.52,-49.25,""
"02/28/2015 20:00","LONGIL",61762,209.04,4.53,-170.60,""
"02/28/2015 20:00","MHK VL",61756,44.40,1.56,-8.92,""
"02/28/2015 20:00","MILLWD",61759,87.57,3.76,-49.90,""
"02/28/2015 20:00","N.Y.C.",61761,87.29,3.95,-49.43,""
"02/28/2015 20:00","NORTH",61755,33.12,-0.79,0.00,""
"02/28/2015 20:00","NPX",61845,95.04,3.03,-58.10,""
"02/28/2015 20:00","O H",61846,39.03,-3.32,-8.44,""
"02/28/2015 20:00","PJM",61847,67.82,0.77,-33.14,""
"02/28/2015 20:00","WEST",61752,39.40,-2.79,-8.28,""
"02/28/2015 21:00","CAPITL",61757,113.68,4.42,-55.17,""
"02/28/2015 21:00","CENTRL",61754,60.71,0.09,-6.54,""
"02/28/2015 21:00","DUNWOD",61760,100.51,5.96,-40.47,""
"02/28/2015 21:00","GENESE",61753,57.03,-2.26,-5.21,""
"02/28/2015 21:00","H Q",61844,62.46,-1.30,-9.68,""
"02/28/2015 21:00","HUD VL",61758,100.19,5.76,-40.34,""
"02/28/2015 21:00","LONGIL",61762,353.38,7.41,-291.89,""
"02/28/2015 21:00","MHK VL",61756,63.94,2.47,-7.39,""
"02/28/2015 21:00","MILLWD",61759,101.12,6.16,-40.88,""
"02/28/2015 21:00","N.Y.C.",61761,101.03,6.46,-40.49,""
"02/28/2015 21:00","NORTH",61755,52.74,-1.34,0.00,""
"02/28/2015 21:00","NPX",61845,106.51,4.83,-47.60,""
"02/28/2015 21:00","O H",61846,55.82,-5.18,-6.92,""
"02/28/2015 21:00","PJM",61847,94.31,1.56,-38.67,""
"02/28/2015 21:00","WEST",61752,56.44,-4.42,-6.78,""
"02/28/2015 22:00","CAPITL",61757,108.48,2.60,-73.35,""
"02/28/2015 22:00","CENTRL",61754,41.19,-0.03,-8.69,""
"02/28/2015 22:00","DUNWOD",61760,89.98,3.65,-53.80,""
"02/28/2015 22:00","GENESE",61753,38.06,-1.39,-6.92,""
"02/28/2015 22:00","H Q",61844,31.74,-0.79,0.00,""
"02/28/2015 22:00","HUD VL",61758,89.67,3.50,-53.64,""
"02/28/2015 22:00","LONGIL",61762,197.18,4.57,-160.07,""
"02/28/2015 22:00","MHK VL",61756,43.77,1.38,-9.85,""
"02/28/2015 22:00","MILLWD",61759,90.64,3.74,-54.36,""
"02/28/2015 22:00","N.Y.C.",61761,90.34,3.96,-53.84,""
"02/28/2015 22:00","NORTH",61755,31.70,-0.83,0.00,""
"02/28/2015 22:00","NPX",61845,98.79,2.96,-63.29,""
"02/28/2015 22:00","O H",61846,38.65,-3.08,-9.19,""
"02/28/2015 22:00","PJM",61847,69.57,0.93,-36.10,""
"02/28/2015 22:00","WEST",61752,38.91,-2.63,-9.01,""
"02/28/2015 23:00","CAPITL",61757,119.67,2.60,-84.75,""
"02/28/2015 23:00","CENTRL",61754,42.33,-0.04,-10.05,""
"02/28/2015 23:00","DUNWOD",61760,97.96,3.46,-62.18,""
"02/28/2015 23:00","GENESE",61753,39.08,-1.25,-8.00,""
"02/28/2015 23:00","H Q",61844,31.53,-0.79,0.00,""
"02/28/2015 23:00","HUD VL",61758,97.67,3.36,-61.99,""
"02/28/2015 23:00","LONGIL",61762,150.31,4.54,-113.46,""
"02/28/2015 23:00","MHK VL",61756,45.22,1.33,-11.57,""
"02/28/2015 23:00","MILLWD",61759,98.69,3.55,-62.82,""
"02/28/2015 23:00","N.Y.C.",61761,98.25,3.70,-62.22,""
"02/28/2015 23:00","NORTH",61755,31.46,-0.86,0.00,""
"02/28/2015 23:00","NPX",61845,108.39,2.92,-73.15,""
"02/28/2015 23:00","O H",61846,40.23,-2.71,-10.63,""
"02/28/2015 23:00","PJM",61847,74.97,0.92,-41.73,""
"02/28/2015 23:00","WEST",61752,40.44,-2.29,-10.41,""
