"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/23/2019 00:05:00","CAPITL",61757,25.85,1.92,0.00
"02/23/2019 00:05:00","CENTRL",61754,24.39,0.45,0.00
"02/23/2019 00:05:00","DUNWOD",61760,25.99,2.06,0.00
"02/23/2019 00:05:00","GENESE",61753,23.86,-0.07,0.00
"02/23/2019 00:05:00","H Q",61844,23.17,-0.77,0.00
"02/23/2019 00:05:00","HUD VL",61758,25.82,1.89,0.00
"02/23/2019 00:05:00","LONGIL",61762,26.81,2.87,-0.01
"02/23/2019 00:05:00","MHK VL",61756,24.70,0.77,0.00
"02/23/2019 00:05:00","MILLWD",61759,25.92,1.99,0.00
"02/23/2019 00:05:00","N.Y.C.",61761,26.13,2.20,0.00
"02/23/2019 00:05:00","NORTH",61755,23.10,-0.84,0.00
"02/23/2019 00:05:00","NPX",61845,25.80,1.87,0.00
"02/23/2019 00:05:00","O H",61846,23.43,-0.50,0.00
"02/23/2019 00:05:00","PJM",61847,24.65,0.72,0.00
"02/23/2019 00:05:00","WEST",61752,23.93,0.00,0.00
"02/23/2019 00:10:00","CAPITL",61757,26.07,1.93,0.00
"02/23/2019 00:10:00","CENTRL",61754,24.52,0.38,0.00
"02/23/2019 00:10:00","DUNWOD",61760,26.18,2.05,0.00
"02/23/2019 00:10:00","GENESE",61753,23.94,-0.19,0.00
"02/23/2019 00:10:00","H Q",61844,23.39,-0.75,0.00
"02/23/2019 00:10:00","HUD VL",61758,26.04,1.91,0.00
"02/23/2019 00:10:00","LONGIL",61762,26.96,2.82,-0.01
"02/23/2019 00:10:00","MHK VL",61756,24.88,0.75,0.00
"02/23/2019 00:10:00","MILLWD",61759,26.11,1.98,0.00
"02/23/2019 00:10:00","N.Y.C.",61761,26.35,2.22,0.00
"02/23/2019 00:10:00","NORTH",61755,23.34,-0.80,0.00
"02/23/2019 00:10:00","NPX",61845,25.99,1.86,0.00
"02/23/2019 00:10:00","O H",61846,23.43,-0.70,0.00
"02/23/2019 00:10:00","PJM",61847,24.69,0.56,0.00
"02/23/2019 00:10:00","WEST",61752,23.92,-0.22,0.00
"02/23/2019 00:15:00","CAPITL",61757,25.88,1.85,0.00
"02/23/2019 00:15:00","CENTRL",61754,24.51,0.48,0.00
"02/23/2019 00:15:00","DUNWOD",61760,26.00,1.97,0.00
"02/23/2019 00:15:00","GENESE",61753,23.89,-0.14,0.00
"02/23/2019 00:15:00","H Q",61844,23.26,-0.77,0.00
