"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/14/2019 00:00:32","CAPITL",61757,18.11,0.11,-16.06
"10/14/2019 00:00:32","CENTRL",61754,3.96,0.01,-2.01
"10/14/2019 00:00:32","DUNWOD",61760,13.67,0.11,-11.61
"10/14/2019 00:00:32","GENESE",61753,3.39,-0.03,-1.48
"10/14/2019 00:00:32","H Q",61844,1.94,0.00,0.00
"10/14/2019 00:00:32","HUD VL",61758,13.71,0.10,-11.66
"10/14/2019 00:00:32","LONGIL",61762,27.34,0.17,-25.23
"10/14/2019 00:00:32","MHK VL",61756,2.91,-0.01,-0.98
"10/14/2019 00:00:32","MILLWD",61759,13.76,0.11,-11.72
"10/14/2019 00:00:32","N.Y.C.",61761,13.67,0.12,-11.61
"10/14/2019 00:00:32","NORTH",61755,-13.62,-0.34,15.21
"10/14/2019 00:00:32","NPX",61845,15.95,0.09,-13.92
"10/14/2019 00:00:32","O H",61846,3.85,-0.04,-1.95
"10/14/2019 00:00:32","PJM",61847,8.72,0.05,-6.72
"10/14/2019 00:00:32","WEST",61752,3.85,-0.02,-1.93
"10/14/2019 00:05:00","CAPITL",61757,19.85,0.10,-18.00
"10/14/2019 00:05:00","CENTRL",61754,4.01,0.01,-2.26
"10/14/2019 00:05:00","DUNWOD",61760,14.87,0.10,-13.02
"10/14/2019 00:05:00","GENESE",61753,3.37,-0.03,-1.66
"10/14/2019 00:05:00","H Q",61844,1.74,0.00,0.00
"10/14/2019 00:05:00","HUD VL",61758,14.92,0.09,-13.08
"10/14/2019 00:05:00","LONGIL",61762,14.93,0.16,-13.03
"10/14/2019 00:05:00","MHK VL",61756,2.99,-0.01,-1.26
"10/14/2019 00:05:00","MILLWD",61759,14.98,0.10,-13.14
"10/14/2019 00:05:00","N.Y.C.",61761,14.87,0.11,-13.02
"10/14/2019 00:05:00","NORTH",61755,-9.87,-0.30,11.31
"10/14/2019 00:05:00","NPX",61845,17.44,0.08,-15.61
"10/14/2019 00:05:00","O H",61846,3.88,-0.05,-2.18
"10/14/2019 00:05:00","PJM",61847,9.32,0.04,-7.54
"10/14/2019 00:05:00","WEST",61752,3.87,-0.03,-2.16
"10/14/2019 00:10:00","CAPITL",61757,17.43,0.52,-8.09
"10/14/2019 00:10:00","CENTRL",61754,9.87,0.03,-1.01
"10/14/2019 00:10:00","DUNWOD",61760,15.19,0.51,-5.85
"10/14/2019 00:10:00","GENESE",61753,9.36,-0.21,-0.75
"10/14/2019 00:10:00","H Q",61844,8.83,0.00,0.00
"10/14/2019 00:10:00","HUD VL",61758,15.17,0.47,-5.88
"10/14/2019 00:10:00","LONGIL",61762,27.78,0.79,-18.17
"10/14/2019 00:10:00","MHK VL",61756,8.03,-0.07,0.73
"10/14/2019 00:10:00","MILLWD",61759,15.21,0.49,-5.90
"10/14/2019 00:10:00","N.Y.C.",61761,15.23,0.56,-5.85
"10/14/2019 00:10:00","NORTH",61755,-9.70,-1.66,16.87
"10/14/2019 00:10:00","NPX",61845,16.27,0.43,-7.01
"10/14/2019 00:10:00","O H",61846,9.50,-0.31,-0.98
"10/14/2019 00:10:00","PJM",61847,12.41,0.19,-3.39
"10/14/2019 00:10:00","WEST",61752,9.59,-0.20,-0.97
"10/14/2019 00:14:14","CAPITL",61757,19.72,0.34,-13.60
"10/14/2019 00:14:14","CENTRL",61754,7.52,0.03,-1.70
"10/14/2019 00:14:14","DUNWOD",61760,15.95,0.32,-9.84
"10/14/2019 00:14:14","GENESE",61753,6.93,-0.11,-1.25
"10/14/2019 00:14:14","H Q",61844,5.79,0.00,0.00
"10/14/2019 00:14:14","HUD VL",61758,15.96,0.30,-9.88
"10/14/2019 00:14:14","LONGIL",61762,16.13,0.49,-9.85
"10/14/2019 00:14:14","MHK VL",61756,6.03,-0.05,-0.29
"10/14/2019 00:14:14","MILLWD",61759,16.02,0.30,-9.92
"10/14/2019 00:14:14","N.Y.C.",61761,15.97,0.34,-9.84
"10/14/2019 00:14:14","NORTH",61755,-9.76,-1.09,14.46
"10/14/2019 00:14:14","NPX",61845,17.86,0.27,-11.80
"10/14/2019 00:14:14","O H",61846,7.28,-0.16,-1.65
"10/14/2019 00:14:14","PJM",61847,11.62,0.13,-5.70
"10/14/2019 00:14:14","WEST",61752,7.32,-0.10,-1.63
"10/14/2019 00:15:00","CAPITL",61757,19.65,0.48,-10.64
"10/14/2019 00:15:00","CENTRL",61754,9.89,0.03,-1.33
"10/14/2019 00:15:00","DUNWOD",61760,16.68,0.45,-7.70
"10/14/2019 00:15:00","GENESE",61753,9.35,-0.16,-0.98
"10/14/2019 00:15:00","H Q",61844,8.53,0.00,0.00
"10/14/2019 00:15:00","HUD VL",61758,16.68,0.42,-7.73
"10/14/2019 00:15:00","LONGIL",61762,16.94,0.71,-7.71
"10/14/2019 00:15:00","MHK VL",61756,8.27,-0.05,0.21
"10/14/2019 00:15:00","MILLWD",61759,16.72,0.43,-7.77
"10/14/2019 00:15:00","N.Y.C.",61761,16.72,0.49,-7.70
"10/14/2019 00:15:00","NORTH",61755,-13.42,-1.56,20.39
"10/14/2019 00:15:00","NPX",61845,18.15,0.39,-9.23
"10/14/2019 00:15:00","O H",61846,9.56,-0.26,-1.29
"10/14/2019 00:15:00","PJM",61847,13.15,0.16,-4.46
"10/14/2019 00:15:00","WEST",61752,9.63,-0.17,-1.28
"10/14/2019 00:16:56","CAPITL",61757,19.65,0.48,-10.64
"10/14/2019 00:16:56","CENTRL",61754,9.89,0.03,-1.33
"10/14/2019 00:16:56","DUNWOD",61760,16.68,0.45,-7.70
"10/14/2019 00:16:56","GENESE",61753,9.35,-0.16,-0.98
"10/14/2019 00:16:56","H Q",61844,8.53,0.00,0.00
"10/14/2019 00:16:56","HUD VL",61758,16.68,0.42,-7.73
"10/14/2019 00:16:56","LONGIL",61762,16.94,0.71,-7.71
"10/14/2019 00:16:56","MHK VL",61756,8.27,-0.05,0.21
"10/14/2019 00:16:56","MILLWD",61759,16.72,0.43,-7.77
"10/14/2019 00:16:56","N.Y.C.",61761,16.72,0.49,-7.70
"10/14/2019 00:16:56","NORTH",61755,-13.42,-1.56,20.39
"10/14/2019 00:16:56","NPX",61845,18.15,0.39,-9.23
"10/14/2019 00:16:56","O H",61846,9.56,-0.26,-1.29
"10/14/2019 00:16:56","PJM",61847,13.15,0.16,-4.46
"10/14/2019 00:16:56","WEST",61752,9.63,-0.17,-1.28
"10/14/2019 00:20:00","CAPITL",61757,19.63,0.49,-10.56
"10/14/2019 00:20:00","CENTRL",61754,9.93,0.03,-1.32
"10/14/2019 00:20:00","DUNWOD",61760,16.67,0.45,-7.64
"10/14/2019 00:20:00","GENESE",61753,9.37,-0.19,-0.97
"10/14/2019 00:20:00","H Q",61844,8.58,0.00,0.00
"10/14/2019 00:20:00","HUD VL",61758,16.67,0.41,-7.68
"10/14/2019 00:20:00","LONGIL",61762,16.94,0.70,-7.65
"10/14/2019 00:20:00","MHK VL",61756,7.47,-0.06,1.05
"10/14/2019 00:20:00","MILLWD",61759,16.71,0.42,-7.71
"10/14/2019 00:20:00","N.Y.C.",61761,16.71,0.49,-7.64
"10/14/2019 00:20:00","NORTH",61755,-13.28,-1.57,20.29
"10/14/2019 00:20:00","NPX",61845,18.14,0.39,-9.16
"10/14/2019 00:20:00","O H",61846,9.58,-0.28,-1.28
"10/14/2019 00:20:00","PJM",61847,13.18,0.17,-4.43
"10/14/2019 00:20:00","WEST",61752,9.66,-0.19,-1.27
"10/14/2019 00:25:00","CAPITL",61757,19.63,0.49,-10.56
"10/14/2019 00:25:00","CENTRL",61754,9.93,0.03,-1.32
"10/14/2019 00:25:00","DUNWOD",61760,16.67,0.45,-7.64
"10/14/2019 00:25:00","GENESE",61753,9.37,-0.19,-0.97
"10/14/2019 00:25:00","H Q",61844,8.58,0.00,0.00
"10/14/2019 00:25:00","HUD VL",61758,16.67,0.41,-7.68
"10/14/2019 00:25:00","LONGIL",61762,16.94,0.70,-7.65
"10/14/2019 00:25:00","MHK VL",61756,7.47,-0.06,1.05
"10/14/2019 00:25:00","MILLWD",61759,16.71,0.42,-7.71
"10/14/2019 00:25:00","N.Y.C.",61761,16.71,0.49,-7.64
"10/14/2019 00:25:00","NORTH",61755,-13.28,-1.57,20.29
"10/14/2019 00:25:00","NPX",61845,18.14,0.39,-9.16
"10/14/2019 00:25:00","O H",61846,9.58,-0.28,-1.28
"10/14/2019 00:25:00","PJM",61847,13.18,0.17,-4.43
"10/14/2019 00:25:00","WEST",61752,9.66,-0.19,-1.27
"10/14/2019 00:30:00","CAPITL",61757,19.64,0.50,-10.60
"10/14/2019 00:30:00","CENTRL",61754,9.89,0.02,-1.33
"10/14/2019 00:30:00","DUNWOD",61760,16.66,0.45,-7.67
"10/14/2019 00:30:00","GENESE",61753,9.33,-0.19,-0.98
"10/14/2019 00:30:00","H Q",61844,8.54,0.00,0.00
