"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"08/30/2015 01:00","WEST",61752,17.55,-0.69,0.00,""
"08/30/2015 02:00","CAPITL",61757,20.21,0.63,-5.93,""
"08/30/2015 02:00","CENTRL",61754,14.15,-0.08,-0.59,""
"08/30/2015 02:00","DUNWOD",61760,19.22,0.96,-4.62,""
"08/30/2015 02:00","GENESE",61753,13.72,-0.41,-0.48,""
"08/30/2015 02:00","H Q",61844,13.65,0.00,0.00,""
"08/30/2015 02:00","HUD VL",61758,19.19,0.96,-4.59,""
"08/30/2015 02:00","LONGIL",61762,19.42,1.15,-4.62,""
"08/30/2015 02:00","MHK VL",61756,14.40,0.06,-0.69,""
"08/30/2015 02:00","MILLWD",61759,19.23,0.95,-4.64,""
"08/30/2015 02:00","N.Y.C.",61761,19.31,1.05,-4.62,""
"08/30/2015 02:00","NORTH",61755,11.80,-1.63,0.22,""
"08/30/2015 02:00","NPX",61845,19.68,0.68,-5.36,""
"08/30/2015 02:00","O H",61846,13.56,-0.72,-0.64,""
"08/30/2015 02:00","PJM",61847,17.00,0.31,-3.05,""
"08/30/2015 02:00","WEST",61752,13.69,-0.57,-0.62,""
"08/30/2015 03:00","CAPITL",61757,18.81,0.56,-6.57,""
"08/30/2015 03:00","CENTRL",61754,12.26,-0.08,-0.65,""
"08/30/2015 03:00","DUNWOD",61760,17.60,0.79,-5.12,""
"08/30/2015 03:00","GENESE",61753,11.87,-0.34,-0.53,""
"08/30/2015 03:00","H Q",61844,11.68,0.00,0.00,""
"08/30/2015 03:00","HUD VL",61758,17.56,0.79,-5.09,""
"08/30/2015 03:00","LONGIL",61762,17.72,0.91,-5.13,""
"08/30/2015 03:00","MHK VL",61756,12.49,0.05,-0.76,""
"08/30/2015 03:00","MILLWD",61759,17.60,0.78,-5.14,""
"08/30/2015 03:00","N.Y.C.",61761,17.67,0.86,-5.12,""
"08/30/2015 03:00","NORTH",61755,10.13,-1.31,0.24,""
"08/30/2015 03:00","NPX",61845,18.21,0.58,-5.94,""
"08/30/2015 03:00","O H",61846,11.80,-0.60,-0.71,""
"08/30/2015 03:00","PJM",61847,15.31,0.25,-3.39,""
"08/30/2015 03:00","WEST",61752,11.89,-0.47,-0.68,""
"08/30/2015 04:00","CAPITL",61757,18.74,0.80,-1.15,""
"08/30/2015 04:00","CENTRL",61754,16.83,-0.07,-0.11,""
"08/30/2015 04:00","DUNWOD",61760,18.79,1.11,-0.90,""
"08/30/2015 04:00","GENESE",61753,16.47,-0.42,-0.09,""
"08/30/2015 04:00","H Q",61844,16.79,0.00,0.00,""
"08/30/2015 04:00","HUD VL",61758,18.79,1.12,-0.89,""
"08/30/2015 04:00","LONGIL",61762,18.92,1.23,-0.90,""
"08/30/2015 04:00","MHK VL",61756,17.00,0.08,-0.13,""
"08/30/2015 04:00","MILLWD",61759,18.78,1.10,-0.90,""
"08/30/2015 04:00","N.Y.C.",61761,18.88,1.20,-0.90,""
"08/30/2015 04:00","NORTH",61755,14.83,-1.91,0.04,""
"08/30/2015 04:00","NPX",61845,18.66,0.84,-1.04,""
"08/30/2015 04:00","O H",61846,16.18,-0.73,-0.12,""
"08/30/2015 04:00","PJM",61847,17.78,0.40,-0.59,""
"08/30/2015 04:00","WEST",61752,16.36,-0.55,-0.12,""
"08/30/2015 05:00","CAPITL",61757,18.31,0.19,-14.32,""
"08/30/2015 05:00","CENTRL",61754,5.19,-0.02,-1.42,""
"08/30/2015 05:00","DUNWOD",61760,15.21,0.26,-11.16,""
"08/30/2015 05:00","GENESE",61753,4.86,-0.09,-1.16,""
"08/30/2015 05:00","H Q",61844,3.80,0.00,0.00,""
"08/30/2015 05:00","HUD VL",61758,15.13,0.26,-11.08,""
"08/30/2015 05:00","LONGIL",61762,15.25,0.29,-11.17,""
"08/30/2015 05:00","MHK VL",61756,5.41,0.03,-1.59,""
"08/30/2015 05:00","MILLWD",61759,15.25,0.26,-11.20,""
"08/30/2015 05:00","N.Y.C.",61761,15.24,0.29,-11.16,""
"08/30/2015 05:00","NORTH",61755,2.90,-0.36,0.53,""
"08/30/2015 05:00","NPX",61845,16.95,0.20,-12.95,""
"08/30/2015 05:00","O H",61846,5.17,-0.18,-1.55,""
"08/30/2015 05:00","PJM",61847,11.26,0.08,-7.38,""
"08/30/2015 05:00","WEST",61752,5.15,-0.13,-1.49,""
"08/30/2015 06:00","CAPITL",61757,18.35,0.42,-9.90,""
"08/30/2015 06:00","CENTRL",61754,8.98,-0.04,-0.98,""
"08/30/2015 06:00","DUNWOD",61760,16.29,0.54,-7.71,""
"08/30/2015 06:00","GENESE",61753,8.64,-0.19,-0.80,""
"08/30/2015 06:00","H Q",61844,8.04,0.00,0.00,""
"08/30/2015 06:00","HUD VL",61758,16.24,0.54,-7.66,""
"08/30/2015 06:00","LONGIL",61762,16.36,0.60,-7.72,""
"08/30/2015 06:00","MHK VL",61756,9.17,0.06,-1.07,""
"08/30/2015 06:00","MILLWD",61759,16.31,0.53,-7.74,""
"08/30/2015 06:00","N.Y.C.",61761,16.34,0.59,-7.72,""
"08/30/2015 06:00","NORTH",61755,6.88,-0.79,0.37,""
"08/30/2015 06:00","NPX",61845,17.42,0.43,-8.96,""
"08/30/2015 06:00","O H",61846,8.74,-0.37,-1.07,""
"08/30/2015 06:00","PJM",61847,13.31,0.18,-5.10,""
"08/30/2015 06:00","WEST",61752,8.79,-0.28,-1.03,""
"08/30/2015 07:00","CAPITL",61757,6.11,0.29,-0.23,""
"08/30/2015 07:00","CENTRL",61754,5.59,-0.03,-0.02,""
"08/30/2015 07:00","DUNWOD",61760,6.14,0.38,-0.18,""
"08/30/2015 07:00","GENESE",61753,5.49,-0.12,-0.02,""
"08/30/2015 07:00","H Q",61844,4.81,0.00,0.78,""
"08/30/2015 07:00","HUD VL",61758,6.15,0.38,-0.18,""
"08/30/2015 07:00","LONGIL",61762,6.18,0.41,-0.18,""
"08/30/2015 07:00","MHK VL",61756,5.66,0.05,-0.02,""
"08/30/2015 07:00","MILLWD",61759,6.14,0.37,-0.18,""
"08/30/2015 07:00","N.Y.C.",61761,6.18,0.41,-0.18,""
"08/30/2015 07:00","NORTH",61755,5.00,-0.58,0.01,""
"08/30/2015 07:00","NPX",61845,6.09,0.29,-0.21,""
"08/30/2015 07:00","O H",61846,5.38,-0.24,-0.03,""
"08/30/2015 07:00","PJM",61847,5.06,0.14,0.66,""
"08/30/2015 07:00","WEST",61752,5.44,-0.17,-0.02,""
"08/30/2015 08:00","CAPITL",61757,13.22,0.58,0.00,""
"08/30/2015 08:00","CENTRL",61754,12.62,-0.03,0.00,""
"08/30/2015 08:00","DUNWOD",61760,13.60,0.95,0.00,""
"08/30/2015 08:00","GENESE",61753,12.36,-0.28,0.00,""
"08/30/2015 08:00","H Q",61844,13.05,0.00,-0.40,""
"08/30/2015 08:00","HUD VL",61758,13.61,0.97,0.00,""
"08/30/2015 08:00","LONGIL",61762,13.60,0.95,0.00,""
"08/30/2015 08:00","MHK VL",61756,12.81,0.16,0.00,""
"08/30/2015 08:00","MILLWD",61759,13.60,0.95,0.00,""
"08/30/2015 08:00","N.Y.C.",61761,13.69,1.04,0.00,""
"08/30/2015 08:00","NORTH",61755,11.36,-1.29,0.00,""
"08/30/2015 08:00","NPX",61845,13.68,0.64,-0.40,""
"08/30/2015 08:00","O H",61846,12.43,-0.61,-0.40,""
"08/30/2015 08:00","PJM",61847,13.44,0.39,-0.40,""
"08/30/2015 08:00","WEST",61752,12.17,-0.47,0.00,""
"08/30/2015 09:00","CAPITL",61757,22.23,0.92,0.00,""
"08/30/2015 09:00","CENTRL",61754,21.31,-0.01,0.00,""
"08/30/2015 09:00","DUNWOD",61760,22.98,1.66,0.00,""
"08/30/2015 09:00","GENESE",61753,20.91,-0.41,0.00,""
"08/30/2015 09:00","H Q",61844,21.32,0.00,0.00,""
"08/30/2015 09:00","HUD VL",61758,23.00,1.68,0.00,""
"08/30/2015 09:00","LONGIL",61762,23.16,1.84,0.00,""
"08/30/2015 09:00","MHK VL",61756,21.64,0.32,0.00,""
"08/30/2015 09:00","MILLWD",61759,22.99,1.67,0.00,""
"08/30/2015 09:00","N.Y.C.",61761,23.12,1.80,0.00,""
"08/30/2015 09:00","NORTH",61755,19.08,-2.24,0.00,""
"08/30/2015 09:00","NPX",61845,22.34,1.02,0.00,""
"08/30/2015 09:00","O H",61846,20.28,-1.04,0.00,""
"08/30/2015 09:00","PJM",61847,21.99,0.67,0.00,""
"08/30/2015 09:00","WEST",61752,20.55,-0.77,0.00,""
"08/30/2015 10:00","CAPITL",61757,23.68,0.94,0.00,""
"08/30/2015 10:00","CENTRL",61754,22.78,0.04,0.00,""
"08/30/2015 10:00","DUNWOD",61760,24.51,1.77,0.00,""
"08/30/2015 10:00","GENESE",61753,22.36,-0.37,0.00,""
"08/30/2015 10:00","H Q",61844,22.73,0.00,0.00,""
"08/30/2015 10:00","HUD VL",61758,24.55,1.82,0.00,""
"08/30/2015 10:00","LONGIL",61762,25.08,2.34,0.00,""
"08/30/2015 10:00","MHK VL",61756,23.02,0.28,0.00,""
"08/30/2015 10:00","MILLWD",61759,24.54,1.80,0.00,""
"08/30/2015 10:00","N.Y.C.",61761,24.62,1.88,0.00,""
"08/30/2015 10:00","NORTH",61755,19.85,-2.89,0.00,""
"08/30/2015 10:00","NPX",61845,23.78,1.05,0.00,""
"08/30/2015 10:00","O H",61846,21.69,-1.05,0.00,""
"08/30/2015 10:00","PJM",61847,23.48,0.75,0.00,""
"08/30/2015 10:00","WEST",61752,22.00,-0.73,0.00,""
"08/30/2015 11:00","CAPITL",61757,33.19,1.46,0.00,""
"08/30/2015 11:00","CENTRL",61754,32.12,0.01,-0.37,""
"08/30/2015 11:00","DUNWOD",61760,34.28,2.54,0.00,""
"08/30/2015 11:00","GENESE",61753,30.76,-0.68,0.30,""
"08/30/2015 11:00","H Q",61844,31.74,0.00,0.00,""
"08/30/2015 11:00","HUD VL",61758,34.37,2.64,0.00,""
"08/30/2015 11:00","LONGIL",61762,35.14,3.41,0.00,""
"08/30/2015 11:00","MHK VL",61756,32.08,0.34,0.00,""
"08/30/2015 11:00","MILLWD",61759,34.35,2.61,0.00,""
"08/30/2015 11:00","N.Y.C.",61761,34.39,2.66,0.00,""
"08/30/2015 11:00","NORTH",61755,27.13,-4.61,0.00,""
"08/30/2015 11:00","NPX",61845,33.36,1.62,0.00,""
"08/30/2015 11:00","O H",61846,28.88,-1.77,1.08,""
"08/30/2015 11:00","PJM",61847,33.58,0.99,-0.85,""
"08/30/2015 11:00","WEST",61752,34.72,-1.35,-4.34,""
"08/30/2015 12:00","CAPITL",61757,28.44,1.26,0.00,""
"08/30/2015 12:00","CENTRL",61754,27.02,-0.15,0.00,""
"08/30/2015 12:00","DUNWOD",61760,29.49,2.32,0.00,""
"08/30/2015 12:00","GENESE",61753,26.36,-0.81,0.00,""
"08/30/2015 12:00","H Q",61844,27.17,0.00,0.00,""
"08/30/2015 12:00","HUD VL",61758,29.57,2.40,0.00,""
"08/30/2015 12:00","LONGIL",61762,45.74,3.25,-15.32,""
"08/30/2015 12:00","MHK VL",61756,27.43,0.26,0.00,""
"08/30/2015 12:00","MILLWD",61759,29.56,2.39,0.00,""
"08/30/2015 12:00","N.Y.C.",61761,29.60,2.43,0.00,""
"08/30/2015 12:00","NORTH",61755,23.10,-4.08,0.00,""
"08/30/2015 12:00","NPX",61845,28.65,1.48,0.00,""
"08/30/2015 12:00","O H",61846,25.18,-1.99,0.00,""
"08/30/2015 12:00","PJM",61847,27.89,0.71,0.00,""
"08/30/2015 12:00","WEST",61752,25.54,-1.64,0.00,""
"08/30/2015 13:00","CAPITL",61757,28.45,1.30,0.00,""
"08/30/2015 13:00","CENTRL",61754,28.41,-0.20,-1.47,""
"08/30/2015 13:00","DUNWOD",61760,29.51,2.37,0.00,""
"08/30/2015 13:00","GENESE",61753,25.11,-0.85,1.20,""
"08/30/2015 13:00","H Q",61844,27.15,0.00,0.00,""
"08/30/2015 13:00","HUD VL",61758,29.61,2.45,0.00,""
"08/30/2015 13:00","LONGIL",61762,38.17,3.21,-7.80,""
"08/30/2015 13:00","MHK VL",61756,27.36,0.21,0.00,""
"08/30/2015 13:00","MILLWD",61759,29.60,2.44,0.00,""
"08/30/2015 13:00","N.Y.C.",61761,29.62,2.47,0.00,""
"08/30/2015 13:00","NORTH",61755,22.98,-4.17,0.00,""
"08/30/2015 13:00","NPX",61845,28.67,1.52,0.00,""
"08/30/2015 13:00","O H",61846,20.75,-2.15,4.25,""
"08/30/2015 13:00","PJM",61847,31.16,0.65,-3.35,""
"08/30/2015 13:00","WEST",61752,42.61,-1.80,-17.26,""
"08/30/2015 14:00","CAPITL",61757,36.02,1.60,-0.19,""
"08/30/2015 14:00","CENTRL",61754,36.82,-0.22,-2.81,""
"08/30/2015 14:00","DUNWOD",61760,37.38,3.00,-0.15,""
"08/30/2015 14:00","GENESE",61753,30.95,-1.00,2.28,""
"08/30/2015 14:00","H Q",61844,34.23,0.00,0.00,""
"08/30/2015 14:00","HUD VL",61758,37.51,3.14,-0.15,""
"08/30/2015 14:00","LONGIL",61762,39.62,3.97,-1.43,""
"08/30/2015 14:00","MHK VL",61756,34.46,0.21,-0.02,""
"08/30/2015 14:00","MILLWD",61759,37.50,3.12,-0.15,""
"08/30/2015 14:00","N.Y.C.",61761,37.51,3.13,-0.15,""
"08/30/2015 14:00","NORTH",61755,28.58,-5.64,0.01,""
"08/30/2015 14:00","NPX",61845,36.31,1.91,-0.17,""
"08/30/2015 14:00","O H",61846,23.49,-2.68,8.05,""
"08/30/2015 14:00","PJM",61847,41.56,0.86,-6.47,""
"08/30/2015 14:00","WEST",61752,64.76,-2.21,-32.74,""
"08/30/2015 15:00","CAPITL",61757,27.24,1.21,0.00,""
"08/30/2015 15:00","CENTRL",61754,26.73,-0.16,-0.86,""
"08/30/2015 15:00","DUNWOD",61760,28.36,2.34,0.00,""
"08/30/2015 15:00","GENESE",61753,24.60,-0.72,0.71,""
"08/30/2015 15:00","H Q",61844,26.03,0.00,0.00,""
"08/30/2015 15:00","HUD VL",61758,28.47,2.45,0.00,""
"08/30/2015 15:00","LONGIL",61762,28.93,2.90,0.00,""
"08/30/2015 15:00","MHK VL",61756,26.13,0.10,0.00,""
"08/30/2015 15:00","MILLWD",61759,28.46,2.43,0.00,""
"08/30/2015 15:00","N.Y.C.",61761,28.45,2.42,0.00,""
"08/30/2015 15:00","NORTH",61755,21.46,-4.57,0.00,""
"08/30/2015 15:00","NPX",61845,27.49,1.46,0.00,""
"08/30/2015 15:00","O H",61846,21.51,-2.04,2.48,""
"08/30/2015 15:00","PJM",61847,28.68,0.70,-1.96,""
"08/30/2015 15:00","WEST",61752,34.39,-1.68,-10.04,""
"08/30/2015 16:00","CAPITL",61757,28.07,1.22,0.00,""
"08/30/2015 16:00","CENTRL",61754,27.00,-0.15,-0.30,""
"08/30/2015 16:00","DUNWOD",61760,29.20,2.35,0.00,""
"08/30/2015 16:00","GENESE",61753,25.88,-0.71,0.26,""
"08/30/2015 16:00","H Q",61844,26.85,0.00,0.00,""
"08/30/2015 16:00","HUD VL",61758,29.32,2.47,0.00,""
"08/30/2015 16:00","LONGIL",61762,29.68,2.83,0.00,""
"08/30/2015 16:00","MHK VL",61756,27.08,0.23,0.00,""
"08/30/2015 16:00","MILLWD",61759,29.30,2.45,0.00,""
"08/30/2015 16:00","N.Y.C.",61761,29.28,2.43,0.00,""
"08/30/2015 16:00","NORTH",61755,22.83,-4.01,0.00,""
"08/30/2015 16:00","NPX",61845,28.28,1.43,0.00,""
"08/30/2015 16:00","O H",61846,23.86,-2.10,0.89,""
"08/30/2015 16:00","PJM",61847,28.24,0.69,-0.70,""
"08/30/2015 16:00","WEST",61752,28.75,-1.71,-3.61,""
"08/30/2015 17:00","CAPITL",61757,25.81,1.08,0.00,""
"08/30/2015 17:00","CENTRL",61754,24.91,-0.02,-0.19,""
"08/30/2015 17:00","DUNWOD",61760,26.79,2.05,0.00,""
"08/30/2015 17:00","GENESE",61753,24.15,-0.43,0.16,""
"08/30/2015 17:00","H Q",61844,24.74,0.00,0.00,""
"08/30/2015 17:00","HUD VL",61758,26.92,2.18,0.00,""
"08/30/2015 17:00","LONGIL",61762,27.11,2.37,0.00,""
"08/30/2015 17:00","MHK VL",61756,24.95,0.21,0.00,""
"08/30/2015 17:00","MILLWD",61759,26.89,2.16,0.00,""
"08/30/2015 17:00","N.Y.C.",61761,26.85,2.11,0.00,""
"08/30/2015 17:00","NORTH",61755,20.93,-3.81,0.00,""
"08/30/2015 17:00","NPX",61845,25.94,1.20,0.00,""
"08/30/2015 17:00","O H",61846,22.54,-1.64,0.57,""
"08/30/2015 17:00","PJM",61847,25.86,0.68,-0.45,""
"08/30/2015 17:00","WEST",61752,25.79,-1.25,-2.30,""
"08/30/2015 18:00","CAPITL",61757,65.30,2.92,0.00,""
"08/30/2015 18:00","CENTRL",61754,62.23,-0.15,0.00,""
"08/30/2015 18:00","DUNWOD",61760,67.10,4.72,0.00,""
"08/30/2015 18:00","GENESE",61753,61.25,-1.12,0.00,""
"08/30/2015 18:00","H Q",61844,62.38,0.00,0.00,""
"08/30/2015 18:00","HUD VL",61758,67.51,5.13,0.00,""
"08/30/2015 18:00","LONGIL",61762,67.66,5.29,0.00,""
"08/30/2015 18:00","MHK VL",61756,63.18,0.81,0.00,""
"08/30/2015 18:00","MILLWD",61759,67.37,4.99,0.00,""
"08/30/2015 18:00","N.Y.C.",61761,67.15,4.77,0.00,""
"08/30/2015 18:00","NORTH",61755,54.82,-7.56,0.00,""
"08/30/2015 18:00","NPX",61845,65.44,3.06,0.00,""
"08/30/2015 18:00","O H",61846,58.20,-4.18,0.00,""
"08/30/2015 18:00","PJM",61847,63.70,1.32,0.00,""
"08/30/2015 18:00","WEST",61752,59.24,-3.14,0.00,""
"08/30/2015 19:00","CAPITL",61757,58.86,2.63,0.00,""
"08/30/2015 19:00","CENTRL",61754,56.12,-0.11,0.00,""
"08/30/2015 19:00","DUNWOD",61760,60.42,4.19,0.00,""
"08/30/2015 19:00","GENESE",61753,55.22,-1.01,0.00,""
"08/30/2015 19:00","H Q",61844,56.23,0.00,0.00,""
"08/30/2015 19:00","HUD VL",61758,60.78,4.55,0.00,""
"08/30/2015 19:00","LONGIL",61762,61.17,4.94,0.00,""
"08/30/2015 19:00","MHK VL",61756,57.11,0.88,0.00,""
"08/30/2015 19:00","MILLWD",61759,60.66,4.43,0.00,""
"08/30/2015 19:00","N.Y.C.",61761,60.45,4.22,0.00,""
"08/30/2015 19:00","NORTH",61755,50.07,-6.16,0.00,""
"08/30/2015 19:00","NPX",61845,58.89,2.66,0.00,""
"08/30/2015 19:00","O H",61846,52.55,-3.68,0.00,""
"08/30/2015 19:00","PJM",61847,57.38,1.15,0.00,""
"08/30/2015 19:00","WEST",61752,53.58,-2.65,0.00,""
"08/30/2015 20:00","CAPITL",61757,86.23,4.04,0.00,""
"08/30/2015 20:00","CENTRL",61754,81.98,-0.22,0.00,""
"08/30/2015 20:00","DUNWOD",61760,88.17,5.98,0.00,""
"08/30/2015 20:00","GENESE",61753,80.98,-1.22,0.00,""
"08/30/2015 20:00","H Q",61844,81.70,-0.49,0.00,""
"08/30/2015 20:00","HUD VL",61758,88.70,6.51,0.00,""
"08/30/2015 20:00","LONGIL",61762,89.72,7.52,0.00,""
"08/30/2015 20:00","MHK VL",61756,83.71,1.51,0.00,""
"08/30/2015 20:00","MILLWD",61759,88.50,6.30,0.00,""
"08/30/2015 20:00","N.Y.C.",61761,90.92,5.93,-2.80,""
"08/30/2015 20:00","NORTH",61755,74.30,-7.89,0.00,""
"08/30/2015 20:00","NPX",61845,86.17,3.97,0.00,""
"08/30/2015 20:00","O H",61846,76.85,-5.35,0.00,""
"08/30/2015 20:00","PJM",61847,83.61,1.41,0.00,""
"08/30/2015 20:00","WEST",61752,78.35,-3.85,0.00,""
"08/30/2015 21:00","CAPITL",61757,32.90,1.60,0.00,""
"08/30/2015 21:00","CENTRL",61754,31.12,-0.17,0.00,""
"08/30/2015 21:00","DUNWOD",61760,33.77,2.47,0.00,""
"08/30/2015 21:00","GENESE",61753,30.57,-0.73,0.00,""
"08/30/2015 21:00","H Q",61844,27.41,-3.89,0.00,""
"08/30/2015 21:00","HUD VL",61758,33.89,2.59,0.00,""
"08/30/2015 21:00","LONGIL",61762,34.35,3.05,0.00,""
"08/30/2015 21:00","MHK VL",61756,31.73,0.44,0.00,""
"08/30/2015 21:00","MILLWD",61759,33.86,2.56,0.00,""
"08/30/2015 21:00","N.Y.C.",61761,33.83,2.53,0.00,""
"08/30/2015 21:00","NORTH",61755,27.88,-3.42,0.00,""
"08/30/2015 21:00","NPX",61845,32.98,1.68,0.00,""
"08/30/2015 21:00","O H",61846,29.10,-2.20,0.00,""
"08/30/2015 21:00","PJM",61847,31.93,0.63,0.00,""
"08/30/2015 21:00","WEST",61752,29.62,-1.67,0.00,""
"08/30/2015 22:00","CAPITL",61757,30.51,1.38,0.00,""
"08/30/2015 22:00","CENTRL",61754,29.33,-0.03,-0.23,""
"08/30/2015 22:00","DUNWOD",61760,31.55,2.42,0.00,""
"08/30/2015 22:00","GENESE",61753,28.31,-0.64,0.18,""
"08/30/2015 22:00","H Q",61844,24.04,-4.91,0.19,""
"08/30/2015 22:00","HUD VL",61758,31.61,2.48,0.00,""
"08/30/2015 22:00","LONGIL",61762,32.16,3.02,0.00,""
"08/30/2015 22:00","MHK VL",61756,29.30,0.19,0.03,""
"08/30/2015 22:00","MILLWD",61759,31.61,2.47,0.00,""
"08/30/2015 22:00","N.Y.C.",61761,61.27,2.49,-29.65,""
"08/30/2015 22:00","NORTH",61755,24.43,-4.53,0.18,""
"08/30/2015 22:00","NPX",61845,30.68,1.55,0.00,""
"08/30/2015 22:00","O H",61846,26.72,-1.76,0.65,""
"08/30/2015 22:00","PJM",61847,30.53,0.88,-0.51,""
"08/30/2015 22:00","WEST",61752,30.54,-1.30,-2.70,""
"08/30/2015 23:00","CAPITL",61757,33.30,1.73,0.00,""
"08/30/2015 23:00","CENTRL",61754,31.77,0.17,-0.03,""
"08/30/2015 23:00","DUNWOD",61760,34.50,2.93,0.00,""
"08/30/2015 23:00","GENESE",61753,31.07,-0.48,0.02,""
"08/30/2015 23:00","H Q",61844,31.00,-0.57,0.00,""
"08/30/2015 23:00","HUD VL",61758,34.52,2.95,0.00,""
"08/30/2015 23:00","LONGIL",61762,35.23,3.66,0.00,""
"08/30/2015 23:00","MHK VL",61756,32.40,0.83,0.00,""
"08/30/2015 23:00","MILLWD",61759,34.53,2.96,0.00,""
"08/30/2015 23:00","N.Y.C.",61761,39.26,2.99,-4.70,""
"08/30/2015 23:00","NORTH",61755,30.47,-1.10,0.00,""
"08/30/2015 23:00","NPX",61845,33.57,2.00,0.00,""
"08/30/2015 23:00","O H",61846,30.13,-1.35,0.08,""
"08/30/2015 23:00","PJM",61847,33.01,1.37,-0.07,""
"08/30/2015 23:00","WEST",61752,31.02,-0.90,-0.35,""
