"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/02/2015 05:00","H Q",61844,26.22,-0.66,0.00,""
"03/02/2015 05:00","HUD VL",61758,42.27,2.13,-13.26,""
"03/02/2015 05:00","LONGIL",61762,43.17,2.93,-13.37,""
"03/02/2015 05:00","MHK VL",61756,30.45,1.07,-2.50,""
"03/02/2015 05:00","MILLWD",61759,42.46,2.11,-13.48,""
"03/02/2015 05:00","N.Y.C.",61761,42.18,1.94,-13.37,""
"03/02/2015 05:00","NORTH",61755,26.14,-0.73,0.00,""
"03/02/2015 05:00","NPX",61845,160.19,2.19,-131.12,""
"03/02/2015 05:00","O H",61846,27.95,-1.17,-2.24,""
"03/02/2015 05:00","PJM",61847,36.83,0.60,-9.35,""
"03/02/2015 05:00","WEST",61752,28.20,-0.86,-2.19,""
"03/02/2015 06:00","CAPITL",61757,66.99,2.20,-38.56,""
"03/02/2015 06:00","CENTRL",61754,30.95,0.17,-4.55,""
"03/02/2015 06:00","DUNWOD",61760,57.06,1.96,-28.87,""
"03/02/2015 06:00","GENESE",61753,29.53,-0.35,-3.65,""
"03/02/2015 06:00","H Q",61844,26.53,-0.63,-0.93,""
"03/02/2015 06:00","HUD VL",61758,56.99,2.11,-28.65,""
"03/02/2015 06:00","LONGIL",61762,57.98,2.86,-28.89,""
"03/02/2015 06:00","MHK VL",61756,32.61,1.11,-5.27,""
"03/02/2015 06:00","MILLWD",61759,57.45,2.09,-29.13,""
"03/02/2015 06:00","N.Y.C.",61761,57.02,1.91,-28.89,""
"03/02/2015 06:00","NORTH",61755,25.52,-0.71,0.00,""
"03/02/2015 06:00","NPX",61845,179.84,2.12,-151.49,""
"03/02/2015 06:00","O H",61846,29.37,-1.70,-4.84,""
"03/02/2015 06:00","PJM",61847,46.85,0.38,-20.24,""
"03/02/2015 06:00","WEST",61752,29.56,-1.41,-4.74,""
"03/02/2015 07:00","CAPITL",61757,144.00,2.47,-111.91,""
"03/02/2015 07:00","CENTRL",61754,43.50,0.15,-13.73,""
"03/02/2015 07:00","DUNWOD",61760,115.69,2.25,-83.81,""
"03/02/2015 07:00","GENESE",61753,40.37,-0.50,-11.25,""
"03/02/2015 07:00","H Q",61844,29.22,-0.70,-0.30,""
"03/02/2015 07:00","HUD VL",61758,115.24,2.40,-83.21,""
"03/02/2015 07:00","LONGIL",61762,116.58,3.08,-83.88,""
"03/02/2015 07:00","MHK VL",61756,46.09,1.23,-15.24,""
"03/02/2015 07:00","MILLWD",61759,116.59,2.39,-84.57,""
"03/02/2015 07:00","N.Y.C.",61761,115.72,2.24,-83.86,""
"03/02/2015 07:00","NORTH",61755,28.82,-0.80,0.00,""
"03/02/2015 07:00","NPX",61845,156.34,2.35,-124.36,""
"03/02/2015 07:00","O H",61846,41.35,-2.73,-14.46,""
"03/02/2015 07:00","PJM",61847,86.40,0.28,-56.49,""
"03/02/2015 07:00","WEST",61752,41.07,-2.45,-13.90,""
"03/02/2015 08:00","CAPITL",61757,129.95,1.23,-115.05,""
"03/02/2015 08:00","CENTRL",61754,31.15,0.12,-17.35,""
"03/02/2015 08:00","DUNWOD",61760,101.51,1.19,-86.65,""
"03/02/2015 08:00","GENESE",61753,28.39,-0.17,-14.88,""
"03/02/2015 08:00","H Q",61844,13.34,-0.34,0.00,""
"03/02/2015 08:00","HUD VL",61758,100.95,1.23,-86.04,""
"03/02/2015 08:00","LONGIL",61762,117.82,1.69,-102.46,""
"03/02/2015 08:00","MHK VL",61756,33.06,0.68,-18.71,""
"03/02/2015 08:00","MILLWD",61759,102.33,1.24,-87.41,""
"03/02/2015 08:00","N.Y.C.",61761,101.58,1.20,-86.70,""
"03/02/2015 08:00","NORTH",61755,13.23,-0.44,0.00,""
"03/02/2015 08:00","NPX",61845,142.51,1.19,-127.65,""
"03/02/2015 08:00","O H",61846,30.65,-1.34,-18.31,""
"03/02/2015 08:00","PJM",61847,73.18,0.17,-59.34,""
"03/02/2015 08:00","WEST",61752,30.26,-1.21,-17.79,""
"03/02/2015 09:00","CAPITL",61757,164.96,2.59,-132.84,""
"03/02/2015 09:00","CENTRL",61754,48.22,-0.04,-18.72,""
"03/02/2015 09:00","DUNWOD",61760,132.25,2.59,-100.13,""
"03/02/2015 09:00","GENESE",61753,45.92,-0.65,-17.04,""
"03/02/2015 09:00","H Q",61844,18.65,-0.66,10.21,""
"03/02/2015 09:00","HUD VL",61758,131.53,2.63,-99.36,""
"03/02/2015 09:00","LONGIL",61762,133.29,3.55,-100.20,""
"03/02/2015 09:00","MHK VL",61756,52.45,1.40,-21.52,""
"03/02/2015 09:00","MILLWD",61759,133.23,2.68,-101.02,""
"03/02/2015 09:00","N.Y.C.",61761,131.30,2.65,-99.12,""
"03/02/2015 09:00","NORTH",61755,28.76,-0.77,0.00,""
"03/02/2015 09:00","NPX",61845,184.58,2.54,-152.52,""
"03/02/2015 09:00","O H",61846,33.22,-3.45,-7.15,""
"03/02/2015 09:00","PJM",61847,74.50,0.10,-44.87,""
"03/02/2015 09:00","WEST",61752,32.17,-3.19,-5.82,""
"03/02/2015 10:00","CAPITL",61757,115.22,3.26,-75.29,""
"03/02/2015 10:00","CENTRL",61754,47.45,0.16,-10.61,""
"03/02/2015 10:00","DUNWOD",61760,96.54,3.12,-56.74,""
"03/02/2015 10:00","GENESE",61753,45.62,-0.75,-9.70,""
"03/02/2015 10:00","H Q",61844,40.01,-0.85,-4.18,""
"03/02/2015 10:00","HUD VL",61758,96.16,3.24,-56.25,""
"03/02/2015 10:00","LONGIL",61762,97.72,4.27,-56.78,""
"03/02/2015 10:00","MHK VL",61756,50.57,1.79,-12.11,""
"03/02/2015 10:00","MILLWD",61759,97.12,3.21,-57.24,""
"03/02/2015 10:00","N.Y.C.",61761,95.26,3.18,-55.41,""
"03/02/2015 10:00","NORTH",61755,35.65,-1.02,0.00,""
"03/02/2015 10:00","NPX",61845,181.55,3.12,-141.76,""
"03/02/2015 10:00","O H",61846,36.36,-3.98,-3.66,""
"03/02/2015 10:00","PJM",61847,76.98,0.33,-39.98,""
"03/02/2015 10:00","WEST",61752,35.88,-3.67,-2.89,""
"03/02/2015 11:00","CAPITL",61757,135.78,1.00,-123.69,""
"03/02/2015 11:00","CENTRL",61754,28.94,0.06,-17.79,""
"03/02/2015 11:00","DUNWOD",61760,105.22,0.92,-93.21,""
"03/02/2015 11:00","GENESE",61753,25.57,-0.14,-14.63,""
"03/02/2015 11:00","H Q",61844,12.25,-0.27,-1.44,""
"03/02/2015 11:00","HUD VL",61758,104.41,0.96,-92.37,""
"03/02/2015 11:00","LONGIL",61762,107.26,1.28,-94.90,""
"03/02/2015 11:00","MHK VL",61756,31.46,0.54,-19.84,""
"03/02/2015 11:00","MILLWD",61759,106.06,0.95,-94.02,""
"03/02/2015 11:00","N.Y.C.",61761,98.76,0.94,-86.74,""
"03/02/2015 11:00","NORTH",61755,10.73,-0.36,0.00,""
"03/02/2015 11:00","NPX",61845,156.01,0.95,-143.97,""
"03/02/2015 11:00","O H",61846,35.92,-1.10,-25.93,""
"03/02/2015 11:00","PJM",61847,75.61,0.09,-64.44,""
"03/02/2015 11:00","WEST",61752,28.23,-0.99,-18.13,""
"03/02/2015 12:00","CAPITL",61757,136.56,1.33,-120.50,""
"03/02/2015 12:00","CENTRL",61754,32.10,0.04,-17.33,""
"03/02/2015 12:00","DUNWOD",61760,106.77,1.25,-90.79,""
"03/02/2015 12:00","GENESE",61753,28.72,-0.25,-14.25,""
"03/02/2015 12:00","H Q",61844,28.17,-0.35,-13.79,""
"03/02/2015 12:00","HUD VL",61758,106.00,1.29,-89.97,""
"03/02/2015 12:00","LONGIL",61762,109.18,1.74,-92.71,""
"03/02/2015 12:00","MHK VL",61756,34.63,0.69,-19.21,""
"03/02/2015 12:00","MILLWD",61759,107.58,1.28,-91.57,""
"03/02/2015 12:00","N.Y.C.",61761,100.99,1.26,-84.99,""
"03/02/2015 12:00","NORTH",61755,14.27,-0.46,0.00,""
"03/02/2015 12:00","NPX",61845,130.97,1.28,-114.96,""
"03/02/2015 12:00","O H",61846,31.16,-1.56,-17.99,""
"03/02/2015 12:00","PJM",61847,89.99,0.11,-75.15,""
"03/02/2015 12:00","WEST",61752,30.97,-1.43,-17.67,""
"03/02/2015 13:00","CAPITL",61757,150.97,1.05,-138.03,""
"03/02/2015 13:00","CENTRL",61754,31.76,0.05,-19.82,""
"03/02/2015 13:00","DUNWOD",61760,116.90,1.02,-103.99,""
"03/02/2015 13:00","GENESE",61753,28.03,-0.17,-16.30,""
"03/02/2015 13:00","H Q",61844,11.98,-0.28,-0.37,""
"03/02/2015 13:00","HUD VL",61758,116.02,1.05,-103.07,""
"03/02/2015 13:00","LONGIL",61762,117.35,1.39,-104.07,""
"03/02/2015 13:00","MHK VL",61756,34.38,0.55,-21.93,""
"03/02/2015 13:00","MILLWD",61759,117.81,1.05,-104.87,""
"03/02/2015 13:00","N.Y.C.",61761,116.07,1.05,-103.13,""
"03/02/2015 13:00","NORTH",61755,11.48,-0.41,0.00,""
"03/02/2015 13:00","NPX",61845,133.11,1.03,-120.18,""
"03/02/2015 13:00","O H",61846,31.30,-1.19,-20.60,""
"03/02/2015 13:00","PJM",61847,82.66,0.12,-70.64,""
"03/02/2015 13:00","WEST",61752,31.03,-1.09,-20.22,""
"03/02/2015 14:00","CAPITL",61757,97.50,2.08,-70.75,""
"03/02/2015 14:00","CENTRL",61754,34.77,-0.04,-10.14,""
"03/02/2015 14:00","DUNWOD",61760,80.18,2.20,-53.31,""
"03/02/2015 14:00","GENESE",61753,32.41,-0.61,-8.35,""
"03/02/2015 14:00","H Q",61844,26.16,-0.55,-2.04,""
"03/02/2015 14:00","HUD VL",61758,79.72,2.22,-52.84,""
"03/02/2015 14:00","LONGIL",61762,81.00,2.99,-53.35,""
"03/02/2015 14:00","MHK VL",61756,36.95,1.09,-11.20,""
"03/02/2015 14:00","MILLWD",61759,80.66,2.24,-53.75,""
"03/02/2015 14:00","N.Y.C.",61761,80.12,2.27,-53.18,""
"03/02/2015 14:00","NORTH",61755,23.88,-0.79,0.00,""
"03/02/2015 14:00","NPX",61845,88.40,2.12,-61.61,""
"03/02/2015 14:00","O H",61846,32.37,-2.86,-10.55,""
"03/02/2015 14:00","PJM",61847,62.91,0.18,-38.06,""
"03/02/2015 14:00","WEST",61752,32.33,-2.70,-10.36,""
"03/02/2015 15:00","CAPITL",61757,71.36,2.20,-43.31,""
"03/02/2015 15:00","CENTRL",61754,32.29,0.08,-6.35,""
"03/02/2015 15:00","DUNWOD",61760,60.86,2.38,-32.63,""
"03/02/2015 15:00","GENESE",61753,30.73,-0.41,-5.29,""
"03/02/2015 15:00","H Q",61844,23.39,-0.62,1.85,""
"03/02/2015 15:00","HUD VL",61758,60.57,2.38,-32.34,""
"03/02/2015 15:00","LONGIL",61762,61.65,3.14,-32.66,""
"03/02/2015 15:00","MHK VL",61756,33.85,1.16,-6.83,""
"03/02/2015 15:00","MILLWD",61759,61.17,2.41,-32.91,""
"03/02/2015 15:00","N.Y.C.",61761,60.80,2.46,-32.49,""
"03/02/2015 15:00","NORTH",61755,24.90,-0.95,0.00,""
"03/02/2015 15:00","NPX",61845,76.57,2.27,-48.45,""
"03/02/2015 15:00","O H",61846,30.10,-2.58,-6.82,""
"03/02/2015 15:00","PJM",61847,46.60,0.35,-20.39,""
"03/02/2015 15:00","WEST",61752,30.14,-2.39,-6.68,""
"03/02/2015 16:00","CAPITL",61757,124.27,0.80,-114.36,""
"03/02/2015 16:00","CENTRL",61754,26.60,0.09,-17.40,""
"03/02/2015 16:00","DUNWOD",61760,96.07,0.86,-86.11,""
"03/02/2015 16:00","GENESE",61753,23.75,-0.06,-14.71,""
"03/02/2015 16:00","H Q",61844,6.16,-0.23,2.71,""
"03/02/2015 16:00","HUD VL",61758,95.31,0.86,-85.34,""
"03/02/2015 16:00","LONGIL",61762,255.43,1.16,-245.16,""
"03/02/2015 16:00","MHK VL",61756,27.61,0.43,-18.08,""
"03/02/2015 16:00","MILLWD",61759,96.81,0.87,-86.83,""
"03/02/2015 16:00","N.Y.C.",61761,96.15,0.88,-86.16,""
"03/02/2015 16:00","NORTH",61755,8.72,-0.38,0.00,""
"03/02/2015 16:00","NPX",61845,161.35,0.81,-151.43,""
"03/02/2015 16:00","O H",61846,27.89,-0.77,-19.56,""
"03/02/2015 16:00","PJM",61847,65.50,0.18,-56.21,""
"03/02/2015 16:00","WEST",61752,27.52,-0.70,-19.12,""
"03/02/2015 17:00","CAPITL",61757,80.28,2.09,-54.25,""
"03/02/2015 17:00","CENTRL",61754,32.39,0.20,-8.25,""
"03/02/2015 17:00","DUNWOD",61760,67.09,2.32,-40.83,""
"03/02/2015 17:00","GENESE",61753,30.67,-0.24,-6.98,""
"03/02/2015 17:00","H Q",61844,23.56,-0.61,-0.22,""
"03/02/2015 17:00","HUD VL",61758,66.73,2.33,-40.47,""
"03/02/2015 17:00","LONGIL",61762,67.89,3.08,-40.86,""
"03/02/2015 17:00","MHK VL",61756,33.59,1.11,-8.55,""
"03/02/2015 17:00","MILLWD",61759,67.48,2.37,-41.17,""
"03/02/2015 17:00","N.Y.C.",61761,67.20,2.41,-40.86,""
"03/02/2015 17:00","NORTH",61755,22.95,-0.99,0.00,""
"03/02/2015 17:00","NPX",61845,140.61,2.11,-114.55,""
"03/02/2015 17:00","O H",61846,30.99,-2.23,-9.27,""
"03/02/2015 17:00","PJM",61847,52.82,0.46,-28.42,""
"03/02/2015 17:00","WEST",61752,30.99,-2.02,-9.07,""
"03/02/2015 18:00","CAPITL",61757,87.59,3.47,-45.37,""
"03/02/2015 18:00","CENTRL",61754,46.04,0.39,-6.89,""
"03/02/2015 18:00","DUNWOD",61760,76.58,3.80,-34.02,""
"03/02/2015 18:00","GENESE",61753,45.25,-0.43,-6.93,""
"03/02/2015 18:00","H Q",61844,37.74,-1.01,0.00,""
"03/02/2015 18:00","HUD VL",61758,76.34,3.85,-33.73,""
"03/02/2015 18:00","LONGIL",61762,77.76,4.96,-34.05,""
"03/02/2015 18:00","MHK VL",61756,47.83,1.93,-7.15,""
"03/02/2015 18:00","MILLWD",61759,76.98,3.91,-34.32,""
"03/02/2015 18:00","N.Y.C.",61761,76.68,3.88,-34.04,""
"03/02/2015 18:00","NORTH",61755,37.17,-1.58,0.00,""
"03/02/2015 18:00","NPX",61845,162.22,3.42,-120.05,""
"03/02/2015 18:00","O H",61846,34.96,-4.05,-0.26,""
"03/02/2015 18:00","PJM",61847,60.53,0.64,-21.14,""
"03/02/2015 18:00","WEST",61752,34.55,-3.66,0.55,""
"03/02/2015 19:00","CAPITL",61757,89.23,4.29,-36.27,""
"03/02/2015 19:00","CENTRL",61754,54.71,0.52,-5.52,""
"03/02/2015 19:00","DUNWOD",61760,80.52,4.78,-27.06,""
"03/02/2015 19:00","GENESE",61753,54.85,-0.57,-6.75,""
"03/02/2015 19:00","H Q",61844,47.16,-1.26,0.26,""
"03/02/2015 19:00","HUD VL",61758,80.37,4.87,-26.82,""
"03/02/2015 19:00","LONGIL",61762,96.60,6.40,-41.53,""
"03/02/2015 19:00","MHK VL",61756,56.86,2.42,-5.77,""
"03/02/2015 19:00","MILLWD",61759,80.90,4.93,-27.30,""
"03/02/2015 19:00","N.Y.C.",61761,80.63,4.88,-27.08,""
"03/02/2015 19:00","NORTH",61755,46.90,-1.77,0.00,""
"03/02/2015 19:00","NPX",61845,156.34,4.30,-103.36,""
"03/02/2015 19:00","O H",61846,48.45,-5.09,-4.86,""
"03/02/2015 19:00","PJM",61847,63.43,0.80,-13.96,""
"03/02/2015 19:00","WEST",61752,34.87,-4.46,9.34,""
"03/02/2015 20:00","CAPITL",61757,119.31,8.56,-12.48,""
"03/02/2015 20:00","CENTRL",61754,101.65,1.48,-1.90,""
"03/02/2015 20:00","DUNWOD",61760,116.62,9.75,-8.60,""
"03/02/2015 20:00","GENESE",61753,106.05,-0.77,-8.54,""
"03/02/2015 20:00","H Q",61844,75.32,-2.54,20.40,""
"03/02/2015 20:00","HUD VL",61758,116.68,9.90,-8.52,""
"03/02/2015 20:00","LONGIL",61762,128.35,12.82,-17.26,""
"03/02/2015 20:00","MHK VL",61756,105.33,5.06,-2.00,""
"03/02/2015 20:00","MILLWD",61759,117.00,10.05,-8.69,""
"03/02/2015 20:00","N.Y.C.",61761,116.83,9.95,-8.61,""
"03/02/2015 20:00","NORTH",61755,95.14,-3.13,0.00,""
"03/02/2015 20:00","NPX",61845,127.94,8.65,-21.03,""
"03/02/2015 20:00","O H",61846,59.07,-9.37,29.82,""
"03/02/2015 20:00","PJM",61847,71.19,2.33,29.40,""
"03/02/2015 20:00","WEST",61752,41.05,-7.91,49.31,""
"03/02/2015 21:00","CAPITL",61757,89.71,5.81,-15.97,""
"03/02/2015 21:00","CENTRL",61754,71.18,0.81,-2.44,""
"03/02/2015 21:00","DUNWOD",61760,86.54,6.79,-11.82,""
"03/02/2015 21:00","GENESE",61753,70.84,-0.89,-3.80,""
"03/02/2015 21:00","H Q",61844,73.29,-1.73,-7.09,""
"03/02/2015 21:00","HUD VL",61758,86.48,6.84,-11.71,""
"03/02/2015 21:00","LONGIL",61762,88.72,8.95,-11.83,""
"03/02/2015 21:00","MHK VL",61756,73.82,3.32,-2.56,""
"03/02/2015 21:00","MILLWD",61759,86.81,6.95,-11.93,""
"03/02/2015 21:00","N.Y.C.",61761,86.73,6.97,-11.83,""
"03/02/2015 21:00","NORTH",61755,66.03,-1.91,0.00,""
"03/02/2015 21:00","NPX",61845,111.74,6.03,-37.77,""
"03/02/2015 21:00","O H",61846,52.22,-6.51,9.21,""
"03/02/2015 21:00","PJM",61847,81.01,1.59,-11.49,""
"03/02/2015 21:00","WEST",61752,52.19,-5.46,10.28,""
"03/02/2015 22:00","CAPITL",61757,67.16,4.84,-4.33,""
"03/02/2015 22:00","CENTRL",61754,59.13,0.49,-0.66,""
"03/02/2015 22:00","DUNWOD",61760,66.61,5.37,-3.26,""
"03/02/2015 22:00","GENESE",61753,57.64,-0.95,-0.62,""
"03/02/2015 22:00","H Q",61844,56.60,-1.39,0.00,""
"03/02/2015 22:00","HUD VL",61758,66.65,5.45,-3.23,""
"03/02/2015 22:00","LONGIL",61762,69.13,7.11,-4.04,""
"03/02/2015 22:00","MHK VL",61756,61.35,2.67,-0.70,""
"03/02/2015 22:00","MILLWD",61759,66.75,5.49,-3.29,""
"03/02/2015 22:00","N.Y.C.",61761,66.75,5.51,-3.26,""
"03/02/2015 22:00","NORTH",61755,56.51,-1.47,0.00,""
"03/02/2015 22:00","NPX",61845,93.81,5.04,-30.79,""
"03/02/2015 22:00","O H",61846,53.27,-5.05,-0.33,""
"03/02/2015 22:00","PJM",61847,61.22,1.12,-2.12,""
"03/02/2015 22:00","WEST",61752,54.04,-4.21,-0.28,""
"03/02/2015 23:00","CAPITL",61757,72.55,2.67,-37.77,""
"03/02/2015 23:00","CENTRL",61754,38.10,0.22,-5.77,""
"03/02/2015 23:00","DUNWOD",61760,63.22,2.62,-28.49,""
"03/02/2015 23:00","GENESE",61753,36.39,-0.57,-4.86,""
"03/02/2015 23:00","H Q",61844,31.40,-0.71,0.00,""
"03/02/2015 23:00","HUD VL",61758,62.96,2.72,-28.14,""
"03/02/2015 23:00","LONGIL",61762,64.23,3.61,-28.51,""
"03/02/2015 23:00","MHK VL",61756,39.70,1.41,-6.19,""
"03/02/2015 23:00","MILLWD",61759,63.53,2.70,-28.73,""
"03/02/2015 23:00","N.Y.C.",61761,63.28,2.67,-28.51,""
"03/02/2015 23:00","NORTH",61755,31.42,-0.68,0.00,""
"03/02/2015 23:00","NPX",61845,67.73,2.72,-32.91,""
"03/02/2015 23:00","O H",61846,35.99,-2.58,-6.46,""
"03/02/2015 23:00","PJM",61847,47.69,0.45,-15.14,""
"03/02/2015 23:00","WEST",61752,36.34,-2.08,-6.31,""
