"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"08/11/2015 07:00","NORTH",61755,19.51,-0.57,0.00,""
"08/11/2015 07:00","NPX",61845,21.63,1.56,0.00,""
"08/11/2015 07:00","O H",61846,19.13,-0.68,0.27,""
"08/11/2015 07:00","PJM",61847,21.45,1.16,-0.21,""
"08/11/2015 07:00","WEST",61752,20.50,-0.41,-0.83,""
"08/11/2015 08:00","CAPITL",61757,23.86,1.51,0.00,""
"08/11/2015 08:00","CENTRL",61754,22.85,0.50,0.00,""
"08/11/2015 08:00","DUNWOD",61760,24.66,2.31,0.00,""
"08/11/2015 08:00","GENESE",61753,22.33,-0.02,0.00,""
"08/11/2015 08:00","H Q",61844,21.68,-0.68,0.00,""
"08/11/2015 08:00","HUD VL",61758,24.64,2.29,0.00,""
"08/11/2015 08:00","LONGIL",61762,25.11,2.76,0.00,""
"08/11/2015 08:00","MHK VL",61756,23.33,0.98,0.00,""
"08/11/2015 08:00","MILLWD",61759,24.68,2.33,0.00,""
"08/11/2015 08:00","N.Y.C.",61761,24.80,2.45,0.00,""
"08/11/2015 08:00","NORTH",61755,21.70,-0.65,0.00,""
"08/11/2015 08:00","NPX",61845,24.04,1.69,0.00,""
"08/11/2015 08:00","O H",61846,21.57,-0.78,0.00,""
"08/11/2015 08:00","PJM",61847,23.60,1.25,0.00,""
"08/11/2015 08:00","WEST",61752,21.87,-0.48,0.00,""
"08/11/2015 09:00","CAPITL",61757,24.58,1.62,0.00,""
"08/11/2015 09:00","CENTRL",61754,23.47,0.51,0.00,""
"08/11/2015 09:00","DUNWOD",61760,25.39,2.43,0.00,""
"08/11/2015 09:00","GENESE",61753,22.97,0.01,0.00,""
"08/11/2015 09:00","H Q",61844,22.22,-0.74,0.00,""
"08/11/2015 09:00","HUD VL",61758,25.37,2.41,0.00,""
"08/11/2015 09:00","LONGIL",61762,25.93,2.97,0.00,""
"08/11/2015 09:00","MHK VL",61756,23.98,1.02,0.00,""
"08/11/2015 09:00","MILLWD",61759,25.41,2.45,0.00,""
"08/11/2015 09:00","N.Y.C.",61761,25.53,2.57,0.00,""
"08/11/2015 09:00","NORTH",61755,22.26,-0.70,0.00,""
"08/11/2015 09:00","NPX",61845,24.75,1.79,0.00,""
"08/11/2015 09:00","O H",61846,22.09,-0.87,0.00,""
"08/11/2015 09:00","PJM",61847,24.20,1.24,0.00,""
"08/11/2015 09:00","WEST",61752,22.41,-0.55,0.00,""
"08/11/2015 10:00","CAPITL",61757,29.62,1.91,0.00,""
"08/11/2015 10:00","CENTRL",61754,23.86,0.68,4.53,""
"08/11/2015 10:00","DUNWOD",61760,30.51,2.80,0.00,""
"08/11/2015 10:00","GENESE",61753,17.67,0.20,10.24,""
"08/11/2015 10:00","H Q",61844,26.82,-0.89,0.00,""
"08/11/2015 10:00","HUD VL",61758,30.52,2.81,0.00,""
"08/11/2015 10:00","LONGIL",61762,31.29,3.58,0.00,""
"08/11/2015 10:00","MHK VL",61756,28.99,1.28,0.00,""
"08/11/2015 10:00","MILLWD",61759,30.56,2.85,0.00,""
"08/11/2015 10:00","N.Y.C.",61761,30.55,2.92,0.07,""
"08/11/2015 10:00","NORTH",61755,26.89,-0.82,0.00,""
"08/11/2015 10:00","NPX",61845,29.82,2.11,0.00,""
"08/11/2015 10:00","O H",61846,17.70,-0.85,9.15,""
"08/11/2015 10:00","PJM",61847,25.82,1.48,3.37,""
"08/11/2015 10:00","WEST",61752,17.69,-0.40,9.62,""
"08/11/2015 11:00","CAPITL",61757,49.10,2.96,0.00,""
"08/11/2015 11:00","CENTRL",61754,31.83,1.36,15.66,""
"08/11/2015 11:00","DUNWOD",61760,50.23,4.09,0.00,""
"08/11/2015 11:00","GENESE",61753,11.51,0.80,35.42,""
"08/11/2015 11:00","H Q",61844,42.90,-1.52,1.70,""
"08/11/2015 11:00","HUD VL",61758,50.35,4.21,0.00,""
"08/11/2015 11:00","LONGIL",61762,51.06,4.93,0.00,""
"08/11/2015 11:00","MHK VL",61756,48.27,2.14,0.00,""
"08/11/2015 11:00","MILLWD",61759,50.35,4.22,0.00,""
"08/11/2015 11:00","N.Y.C.",61761,49.92,4.16,0.37,""
"08/11/2015 11:00","NORTH",61755,44.65,-1.48,0.00,""
"08/11/2015 11:00","NPX",61845,49.26,3.13,0.00,""
"08/11/2015 11:00","O H",61846,13.63,-0.84,31.65,""
"08/11/2015 11:00","PJM",61847,35.15,2.39,13.37,""
"08/11/2015 11:00","WEST",61752,12.94,0.06,33.26,""
"08/11/2015 12:00","CAPITL",61757,30.49,1.81,0.00,""
"08/11/2015 12:00","CENTRL",61754,29.24,0.74,0.18,""
"08/11/2015 12:00","DUNWOD",61760,31.35,2.67,0.00,""
"08/11/2015 12:00","GENESE",61753,28.69,0.42,0.41,""
"08/11/2015 12:00","H Q",61844,27.75,-0.93,0.00,""
"08/11/2015 12:00","HUD VL",61758,31.41,2.73,0.00,""
"08/11/2015 12:00","LONGIL",61762,31.77,3.09,0.00,""
"08/11/2015 12:00","MHK VL",61756,29.93,1.25,0.00,""
"08/11/2015 12:00","MILLWD",61759,31.43,2.75,0.00,""
"08/11/2015 12:00","N.Y.C.",61761,31.47,2.78,0.00,""
"08/11/2015 12:00","NORTH",61755,27.80,-0.88,0.00,""
"08/11/2015 12:00","NPX",61845,30.65,1.97,0.00,""
"08/11/2015 12:00","O H",61846,27.52,-0.79,0.37,""
"08/11/2015 12:00","PJM",61847,29.98,1.43,0.14,""
"08/11/2015 12:00","WEST",61752,28.06,-0.24,0.39,""
"08/11/2015 13:00","CAPITL",61757,31.44,1.83,0.00,""
"08/11/2015 13:00","CENTRL",61754,28.62,0.69,1.68,""
"08/11/2015 13:00","DUNWOD",61760,32.39,2.78,0.00,""
"08/11/2015 13:00","GENESE",61753,25.99,0.33,3.94,""
"08/11/2015 13:00","H Q",61844,28.64,-0.97,0.00,""
"08/11/2015 13:00","HUD VL",61758,32.44,2.83,0.00,""
"08/11/2015 13:00","LONGIL",61762,33.03,3.42,0.00,""
"08/11/2015 13:00","MHK VL",61756,30.84,1.23,0.00,""
"08/11/2015 13:00","MILLWD",61759,32.46,2.85,0.00,""
"08/11/2015 13:00","N.Y.C.",61761,32.50,2.89,0.00,""
"08/11/2015 13:00","NORTH",61755,28.74,-0.87,0.00,""
"08/11/2015 13:00","NPX",61845,31.57,1.96,0.00,""
"08/11/2015 13:00","O H",61846,25.02,-1.07,3.52,""
"08/11/2015 13:00","PJM",61847,29.70,1.39,1.30,""
"08/11/2015 13:00","WEST",61752,25.42,-0.50,3.69,""
"08/11/2015 14:00","CAPITL",61757,31.45,1.88,0.00,""
"08/11/2015 14:00","CENTRL",61754,30.32,0.75,0.00,""
"08/11/2015 14:00","DUNWOD",61760,32.46,2.88,0.00,""
"08/11/2015 14:00","GENESE",61753,29.91,0.34,0.00,""
"08/11/2015 14:00","H Q",61844,28.60,-0.98,0.00,""
"08/11/2015 14:00","HUD VL",61758,32.52,2.95,0.00,""
"08/11/2015 14:00","LONGIL",61762,32.98,3.41,0.00,""
"08/11/2015 14:00","MHK VL",61756,30.80,1.23,0.00,""
"08/11/2015 14:00","MILLWD",61759,32.53,2.96,0.00,""
"08/11/2015 14:00","N.Y.C.",61761,32.59,3.02,0.00,""
"08/11/2015 14:00","NORTH",61755,28.68,-0.89,0.00,""
"08/11/2015 14:00","NPX",61845,31.68,2.10,0.00,""
"08/11/2015 14:00","O H",61846,35.92,-1.09,-7.44,""
"08/11/2015 14:00","PJM",61847,31.06,1.49,0.00,""
"08/11/2015 14:00","WEST",61752,29.03,-0.54,0.00,""
"08/11/2015 15:00","CAPITL",61757,37.97,2.38,0.00,""
"08/11/2015 15:00","CENTRL",61754,36.41,0.82,0.00,""
"08/11/2015 15:00","DUNWOD",61760,39.34,3.74,0.00,""
"08/11/2015 15:00","GENESE",61753,35.89,0.29,0.00,""
"08/11/2015 15:00","H Q",61844,34.39,-1.20,0.00,""
"08/11/2015 15:00","HUD VL",61758,39.39,3.79,0.00,""
"08/11/2015 15:00","LONGIL",61762,40.11,4.52,0.00,""
"08/11/2015 15:00","MHK VL",61756,37.02,1.43,0.00,""
"08/11/2015 15:00","MILLWD",61759,39.42,3.82,0.00,""
"08/11/2015 15:00","N.Y.C.",61761,39.49,3.89,0.00,""
"08/11/2015 15:00","NORTH",61755,34.51,-1.09,0.00,""
"08/11/2015 15:00","NPX",61845,38.33,2.73,0.00,""
"08/11/2015 15:00","O H",61846,34.21,-1.39,0.00,""
"08/11/2015 15:00","PJM",61847,37.54,1.95,0.00,""
"08/11/2015 15:00","WEST",61752,34.82,-0.77,0.00,""
"08/11/2015 16:00","CAPITL",61757,80.95,5.11,0.00,""
"08/11/2015 16:00","CENTRL",61754,77.64,1.80,0.00,""
"08/11/2015 16:00","DUNWOD",61760,83.92,8.09,0.00,""
"08/11/2015 16:00","GENESE",61753,76.64,0.81,0.00,""
"08/11/2015 16:00","H Q",61844,71.58,-2.55,1.71,""
"08/11/2015 16:00","HUD VL",61758,84.02,8.19,0.00,""
"08/11/2015 16:00","LONGIL",61762,85.23,9.40,0.00,""
"08/11/2015 16:00","MHK VL",61756,78.87,3.04,0.00,""
"08/11/2015 16:00","MILLWD",61759,84.11,8.27,0.00,""
"08/11/2015 16:00","N.Y.C.",61761,84.32,8.41,-0.07,""
"08/11/2015 16:00","NORTH",61755,73.44,-2.40,0.00,""
"08/11/2015 16:00","NPX",61845,81.78,5.94,0.00,""
"08/11/2015 16:00","O H",61846,73.27,-2.57,0.00,""
"08/11/2015 16:00","PJM",61847,80.21,4.38,0.00,""
"08/11/2015 16:00","WEST",61752,74.59,-1.25,0.00,""
"08/11/2015 17:00","CAPITL",61757,35.49,2.25,0.00,""
"08/11/2015 17:00","CENTRL",61754,33.95,0.71,0.00,""
"08/11/2015 17:00","DUNWOD",61760,36.90,3.66,0.00,""
"08/11/2015 17:00","GENESE",61753,33.34,0.10,0.00,""
"08/11/2015 17:00","H Q",61844,32.15,-1.09,0.00,""
"08/11/2015 17:00","HUD VL",61758,36.92,3.68,0.00,""
"08/11/2015 17:00","LONGIL",61762,37.71,4.48,0.00,""
"08/11/2015 17:00","MHK VL",61756,34.59,1.35,0.00,""
"08/11/2015 17:00","MILLWD",61759,36.98,3.74,0.00,""
"08/11/2015 17:00","N.Y.C.",61761,37.32,3.82,-0.25,""
"08/11/2015 17:00","NORTH",61755,32.22,-1.02,0.00,""
"08/11/2015 17:00","NPX",61845,35.87,2.63,0.00,""
"08/11/2015 17:00","O H",61846,31.81,-1.43,0.00,""
"08/11/2015 17:00","PJM",61847,35.13,1.89,0.00,""
"08/11/2015 17:00","WEST",61752,32.33,-0.91,0.00,""
"08/11/2015 18:00","CAPITL",61757,33.42,2.21,0.00,""
"08/11/2015 18:00","CENTRL",61754,31.78,0.58,0.00,""
"08/11/2015 18:00","DUNWOD",61760,34.60,3.39,0.00,""
"08/11/2015 18:00","GENESE",61753,31.15,-0.06,0.00,""
"08/11/2015 18:00","H Q",61844,30.21,-1.00,0.00,""
"08/11/2015 18:00","HUD VL",61758,34.61,3.41,0.00,""
"08/11/2015 18:00","LONGIL",61762,35.41,4.21,0.00,""
"08/11/2015 18:00","MHK VL",61756,32.49,1.29,0.00,""
"08/11/2015 18:00","MILLWD",61759,34.67,3.46,0.00,""
"08/11/2015 18:00","N.Y.C.",61761,35.28,3.53,-0.56,""
"08/11/2015 18:00","NORTH",61755,30.37,-0.84,0.00,""
"08/11/2015 18:00","NPX",61845,33.69,2.48,0.00,""
"08/11/2015 18:00","O H",61846,29.71,-1.49,0.00,""
"08/11/2015 18:00","PJM",61847,32.88,1.68,0.00,""
"08/11/2015 18:00","WEST",61752,30.16,-1.05,0.00,""
"08/11/2015 19:00","CAPITL",61757,29.06,1.95,0.00,""
"08/11/2015 19:00","CENTRL",61754,27.57,0.46,0.00,""
"08/11/2015 19:00","DUNWOD",61760,30.06,2.96,0.00,""
"08/11/2015 19:00","GENESE",61753,26.98,-0.13,0.00,""
"08/11/2015 19:00","H Q",61844,26.25,-0.86,0.00,""
"08/11/2015 19:00","HUD VL",61758,30.06,2.96,0.00,""
"08/11/2015 19:00","LONGIL",61762,30.82,3.71,0.00,""
"08/11/2015 19:00","MHK VL",61756,28.23,1.13,0.00,""
"08/11/2015 19:00","MILLWD",61759,30.13,3.02,0.00,""
"08/11/2015 19:00","N.Y.C.",61761,30.19,3.09,0.00,""
"08/11/2015 19:00","NORTH",61755,26.41,-0.70,0.00,""
"08/11/2015 19:00","NPX",61845,29.29,2.18,0.00,""
"08/11/2015 19:00","O H",61846,25.78,-1.33,0.00,""
"08/11/2015 19:00","PJM",61847,28.55,1.44,0.00,""
"08/11/2015 19:00","WEST",61752,26.15,-0.96,0.00,""
"08/11/2015 20:00","CAPITL",61757,28.94,1.96,0.00,""
"08/11/2015 20:00","CENTRL",61754,27.48,0.49,0.00,""
"08/11/2015 20:00","DUNWOD",61760,29.80,2.82,0.00,""
"08/11/2015 20:00","GENESE",61753,26.97,-0.01,0.00,""
"08/11/2015 20:00","H Q",61844,26.16,-0.82,0.00,""
"08/11/2015 20:00","HUD VL",61758,29.83,2.85,0.00,""
"08/11/2015 20:00","LONGIL",61762,30.53,3.54,0.00,""
"08/11/2015 20:00","MHK VL",61756,28.13,1.14,0.00,""
"08/11/2015 20:00","MILLWD",61759,29.87,2.89,0.00,""
"08/11/2015 20:00","N.Y.C.",61761,29.91,2.92,0.00,""
"08/11/2015 20:00","NORTH",61755,26.35,-0.64,0.00,""
"08/11/2015 20:00","NPX",61845,29.11,2.13,0.00,""
"08/11/2015 20:00","O H",61846,25.86,-1.12,0.00,""
"08/11/2015 20:00","PJM",61847,28.37,1.39,0.00,""
"08/11/2015 20:00","WEST",61752,26.27,-0.71,0.00,""
"08/11/2015 21:00","CAPITL",61757,31.94,2.10,0.00,""
"08/11/2015 21:00","CENTRL",61754,30.42,0.58,0.00,""
"08/11/2015 21:00","DUNWOD",61760,32.86,3.02,0.00,""
"08/11/2015 21:00","GENESE",61753,29.95,0.12,0.00,""
"08/11/2015 21:00","H Q",61844,28.96,-0.88,0.00,""
"08/11/2015 21:00","HUD VL",61758,32.88,3.05,0.00,""
"08/11/2015 21:00","LONGIL",61762,42.40,3.81,-8.75,""
"08/11/2015 21:00","MHK VL",61756,31.08,1.25,0.00,""
"08/11/2015 21:00","MILLWD",61759,32.93,3.09,0.00,""
"08/11/2015 21:00","N.Y.C.",61761,32.98,3.14,0.00,""
"08/11/2015 21:00","NORTH",61755,29.20,-0.64,0.00,""
"08/11/2015 21:00","NPX",61845,32.13,2.30,0.00,""
"08/11/2015 21:00","O H",61846,28.84,-1.00,0.00,""
"08/11/2015 21:00","PJM",61847,31.38,1.55,0.00,""
"08/11/2015 21:00","WEST",61752,29.32,-0.51,0.00,""
"08/11/2015 22:00","CAPITL",61757,31.01,1.96,0.00,""
"08/11/2015 22:00","CENTRL",61754,29.54,0.49,0.00,""
"08/11/2015 22:00","DUNWOD",61760,32.06,3.01,0.00,""
"08/11/2015 22:00","GENESE",61753,28.89,-0.16,0.00,""
"08/11/2015 22:00","H Q",61844,28.21,-0.84,0.00,""
"08/11/2015 22:00","HUD VL",61758,32.04,2.99,0.00,""
"08/11/2015 22:00","LONGIL",61762,33.99,3.85,-1.09,""
"08/11/2015 22:00","MHK VL",61756,30.17,1.12,0.00,""
"08/11/2015 22:00","MILLWD",61759,32.11,3.06,0.00,""
"08/11/2015 22:00","N.Y.C.",61761,32.23,3.18,0.00,""
"08/11/2015 22:00","NORTH",61755,28.35,-0.70,0.00,""
"08/11/2015 22:00","NPX",61845,31.71,2.25,-0.41,""
"08/11/2015 22:00","O H",61846,28.29,-1.17,-0.41,""
"08/11/2015 22:00","PJM",61847,30.59,1.54,0.00,""
"08/11/2015 22:00","WEST",61752,28.25,-0.80,0.00,""
"08/11/2015 23:00","CAPITL",61757,24.70,1.43,0.00,""
"08/11/2015 23:00","CENTRL",61754,23.67,0.40,0.00,""
"08/11/2015 23:00","DUNWOD",61760,25.77,2.49,0.00,""
"08/11/2015 23:00","GENESE",61753,23.12,-0.15,0.00,""
"08/11/2015 23:00","H Q",61844,22.60,-0.67,0.00,""
"08/11/2015 23:00","HUD VL",61758,25.69,2.42,0.00,""
"08/11/2015 23:00","LONGIL",61762,26.88,3.13,-0.48,""
"08/11/2015 23:00","MHK VL",61756,24.11,0.84,0.00,""
"08/11/2015 23:00","MILLWD",61759,25.77,2.49,0.00,""
"08/11/2015 23:00","N.Y.C.",61761,26.72,2.69,-0.76,""
"08/11/2015 23:00","NORTH",61755,22.66,-0.61,0.00,""
"08/11/2015 23:00","NPX",61845,24.98,1.71,0.00,""
"08/11/2015 23:00","O H",61846,38.87,-0.76,-16.35,""
"08/11/2015 23:00","PJM",61847,24.65,1.38,0.00,""
"08/11/2015 23:00","WEST",61752,22.75,-0.52,0.00,""
