"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/04/2015 03:00","H Q",61844,5.21,-0.09,0.00,""
"06/04/2015 03:00","HUD VL",61758,5.69,0.39,0.00,""
"06/04/2015 03:00","LONGIL",61762,5.74,0.44,0.00,""
"06/04/2015 03:00","MHK VL",61756,5.36,0.06,0.00,""
"06/04/2015 03:00","MILLWD",61759,5.68,0.38,0.00,""
"06/04/2015 03:00","N.Y.C.",61761,5.71,0.41,0.00,""
"06/04/2015 03:00","NORTH",61755,5.17,-0.13,0.00,""
"06/04/2015 03:00","NPX",61845,5.61,0.31,0.00,""
"06/04/2015 03:00","O H",61846,5.30,0.00,0.00,""
"06/04/2015 03:00","PJM",61847,5.54,0.24,0.00,""
"06/04/2015 03:00","WEST",61752,5.36,0.06,0.00,""
"06/04/2015 04:00","CAPITL",61757,1.63,0.07,0.00,""
"06/04/2015 04:00","CENTRL",61754,1.57,0.00,0.00,""
"06/04/2015 04:00","DUNWOD",61760,1.67,0.11,0.00,""
"06/04/2015 04:00","GENESE",61753,1.54,-0.02,0.00,""
"06/04/2015 04:00","H Q",61844,1.55,-0.01,0.00,""
"06/04/2015 04:00","HUD VL",61758,1.67,0.11,0.00,""
"06/04/2015 04:00","LONGIL",61762,1.72,0.16,0.00,""
"06/04/2015 04:00","MHK VL",61756,1.57,0.01,0.00,""
"06/04/2015 04:00","MILLWD",61759,1.68,0.11,0.00,""
"06/04/2015 04:00","N.Y.C.",61761,1.68,0.12,0.00,""
"06/04/2015 04:00","NORTH",61755,1.54,-0.03,0.00,""
"06/04/2015 04:00","NPX",61845,1.65,0.08,0.00,""
"06/04/2015 04:00","O H",61846,1.53,-0.04,0.00,""
"06/04/2015 04:00","PJM",61847,1.61,0.05,0.00,""
"06/04/2015 04:00","WEST",61752,1.54,-0.02,0.00,""
"06/04/2015 05:00","CAPITL",61757,-23.36,-1.15,0.00,""
"06/04/2015 05:00","CENTRL",61754,-22.65,-0.44,0.00,""
"06/04/2015 05:00","DUNWOD",61760,-23.73,-1.52,0.00,""
"06/04/2015 05:00","GENESE",61753,-22.53,-0.32,0.00,""
"06/04/2015 05:00","H Q",61844,-21.79,0.42,0.00,""
"06/04/2015 05:00","HUD VL",61758,-23.80,-1.58,0.00,""
"06/04/2015 05:00","LONGIL",61762,-24.00,-1.78,0.00,""
"06/04/2015 05:00","MHK VL",61756,-22.60,-0.39,0.00,""
"06/04/2015 05:00","MILLWD",61759,-23.75,-1.54,0.00,""
"06/04/2015 05:00","N.Y.C.",61761,-23.84,-1.63,0.00,""
"06/04/2015 05:00","NORTH",61755,-21.72,0.50,0.00,""
"06/04/2015 05:00","NPX",61845,-23.55,-1.33,0.00,""
"06/04/2015 05:00","O H",61846,-22.41,-0.19,0.00,""
"06/04/2015 05:00","PJM",61847,-23.17,-0.95,0.00,""
"06/04/2015 05:00","WEST",61752,-22.82,-0.61,0.00,""
"06/04/2015 06:00","CAPITL",61757,8.96,0.50,0.00,""
"06/04/2015 06:00","CENTRL",61754,8.60,0.14,0.00,""
"06/04/2015 06:00","DUNWOD",61760,9.11,0.65,0.00,""
"06/04/2015 06:00","GENESE",61753,8.44,-0.02,0.00,""
"06/04/2015 06:00","H Q",61844,8.28,-0.18,0.00,""
"06/04/2015 06:00","HUD VL",61758,9.13,0.68,0.00,""
"06/04/2015 06:00","LONGIL",61762,9.23,0.77,0.00,""
"06/04/2015 06:00","MHK VL",61756,8.64,0.18,0.00,""
"06/04/2015 06:00","MILLWD",61759,9.12,0.67,0.00,""
"06/04/2015 06:00","N.Y.C.",61761,9.15,0.69,0.00,""
"06/04/2015 06:00","NORTH",61755,8.24,-0.22,0.00,""
"06/04/2015 06:00","NPX",61845,9.02,0.56,0.00,""
"06/04/2015 06:00","O H",61846,8.29,-0.16,0.00,""
"06/04/2015 06:00","PJM",61847,8.81,0.35,0.00,""
"06/04/2015 06:00","WEST",61752,8.39,-0.07,0.00,""
"06/04/2015 07:00","CAPITL",61757,9.93,0.58,0.00,""
"06/04/2015 07:00","CENTRL",61754,9.62,0.26,0.00,""
"06/04/2015 07:00","DUNWOD",61760,10.20,0.85,0.00,""
"06/04/2015 07:00","GENESE",61753,9.44,0.08,0.00,""
"06/04/2015 07:00","H Q",61844,9.09,-0.27,0.00,""
"06/04/2015 07:00","HUD VL",61758,10.23,0.87,0.00,""
"06/04/2015 07:00","LONGIL",61762,10.38,1.02,0.00,""
"06/04/2015 07:00","MHK VL",61756,9.63,0.27,0.00,""
"06/04/2015 07:00","MILLWD",61759,10.23,0.87,0.00,""
"06/04/2015 07:00","N.Y.C.",61761,10.25,0.90,0.00,""
"06/04/2015 07:00","NORTH",61755,9.03,-0.33,0.00,""
"06/04/2015 07:00","NPX",61845,10.01,0.65,0.00,""
"06/04/2015 07:00","O H",61846,9.24,-0.12,0.00,""
"06/04/2015 07:00","PJM",61847,9.86,0.50,0.00,""
"06/04/2015 07:00","WEST",61752,9.37,0.01,0.00,""
"06/04/2015 08:00","CAPITL",61757,10.33,0.59,0.00,""
"06/04/2015 08:00","CENTRL",61754,10.04,0.30,0.00,""
"06/04/2015 08:00","DUNWOD",61760,10.61,0.87,0.00,""
"06/04/2015 08:00","GENESE",61753,9.88,0.14,0.00,""
"06/04/2015 08:00","H Q",61844,9.45,-0.29,0.00,""
"06/04/2015 08:00","HUD VL",61758,10.64,0.90,0.00,""
"06/04/2015 08:00","LONGIL",61762,10.77,1.03,0.00,""
"06/04/2015 08:00","MHK VL",61756,10.03,0.29,0.00,""
"06/04/2015 08:00","MILLWD",61759,10.63,0.89,0.00,""
"06/04/2015 08:00","N.Y.C.",61761,10.66,0.92,0.00,""
"06/04/2015 08:00","NORTH",61755,9.39,-0.35,0.00,""
"06/04/2015 08:00","NPX",61845,14.34,0.64,-3.96,""
"06/04/2015 08:00","O H",61846,13.64,-0.06,-3.96,""
"06/04/2015 08:00","PJM",61847,10.27,0.54,0.00,""
"06/04/2015 08:00","WEST",61752,9.86,0.11,0.00,""
"06/04/2015 09:00","CAPITL",61757,12.27,0.71,0.00,""
"06/04/2015 09:00","CENTRL",61754,11.91,0.35,0.00,""
"06/04/2015 09:00","DUNWOD",61760,12.59,1.03,0.00,""
"06/04/2015 09:00","GENESE",61753,11.71,0.15,0.00,""
"06/04/2015 09:00","H Q",61844,11.22,-0.35,0.00,""
"06/04/2015 09:00","HUD VL",61758,12.63,1.07,0.00,""
"06/04/2015 09:00","LONGIL",61762,12.80,1.23,0.00,""
"06/04/2015 09:00","MHK VL",61756,11.91,0.34,0.00,""
"06/04/2015 09:00","MILLWD",61759,12.62,1.06,0.00,""
"06/04/2015 09:00","N.Y.C.",61761,12.64,1.07,0.00,""
"06/04/2015 09:00","NORTH",61755,11.13,-0.43,0.00,""
"06/04/2015 09:00","NPX",61845,12.33,0.76,0.00,""
"06/04/2015 09:00","O H",61846,11.45,-0.11,0.00,""
"06/04/2015 09:00","PJM",61847,12.19,0.62,0.00,""
"06/04/2015 09:00","WEST",61752,11.67,0.11,0.00,""
"06/04/2015 10:00","CAPITL",61757,13.42,0.77,-0.03,""
"06/04/2015 10:00","CENTRL",61754,13.20,0.38,-0.19,""
"06/04/2015 10:00","DUNWOD",61760,13.75,1.12,0.00,""
"06/04/2015 10:00","GENESE",61753,12.78,0.15,0.00,""
"06/04/2015 10:00","H Q",61844,11.46,-0.38,0.79,""
"06/04/2015 10:00","HUD VL",61758,13.79,1.17,0.00,""
"06/04/2015 10:00","LONGIL",61762,13.92,1.29,0.00,""
"06/04/2015 10:00","MHK VL",61756,12.94,0.37,0.06,""
"06/04/2015 10:00","MILLWD",61759,13.79,1.16,0.00,""
"06/04/2015 10:00","N.Y.C.",61761,13.80,1.17,0.00,""
"06/04/2015 10:00","NORTH",61755,11.47,-0.48,0.68,""
"06/04/2015 10:00","NPX",61845,13.45,0.83,0.00,""
"06/04/2015 10:00","O H",61846,11.82,-0.15,0.65,""
"06/04/2015 10:00","PJM",61847,12.91,0.66,0.39,""
"06/04/2015 10:00","WEST",61752,15.63,0.11,-2.90,""
"06/04/2015 11:00","CAPITL",61757,15.85,0.88,-0.09,""
"06/04/2015 11:00","CENTRL",61754,16.05,0.52,-0.63,""
"06/04/2015 11:00","DUNWOD",61760,16.25,1.36,0.00,""
"06/04/2015 11:00","GENESE",61753,15.18,0.29,0.00,""
"06/04/2015 11:00","H Q",61844,12.21,-0.49,2.19,""
"06/04/2015 11:00","HUD VL",61758,16.31,1.42,0.00,""
"06/04/2015 11:00","LONGIL",61762,16.45,1.56,0.00,""
"06/04/2015 11:00","MHK VL",61756,15.15,0.46,0.20,""
"06/04/2015 11:00","MILLWD",61759,16.30,1.41,0.00,""
"06/04/2015 11:00","N.Y.C.",61761,16.31,1.43,0.00,""
"06/04/2015 11:00","NORTH",61755,12.08,-0.60,2.21,""
"06/04/2015 11:00","NPX",61845,15.87,0.98,0.00,""
"06/04/2015 11:00","O H",61846,12.73,-0.01,2.14,""
"06/04/2015 11:00","PJM",61847,16.44,0.88,-0.67,""
"06/04/2015 11:00","WEST",61752,24.70,0.29,-9.52,""
"06/04/2015 12:00","CAPITL",61757,16.40,0.92,-0.03,""
"06/04/2015 12:00","CENTRL",61754,16.83,0.56,-0.82,""
"06/04/2015 12:00","DUNWOD",61760,16.83,1.38,0.00,""
"06/04/2015 12:00","GENESE",61753,15.77,0.32,0.00,""
"06/04/2015 12:00","H Q",61844,11.68,-0.50,3.26,""
"06/04/2015 12:00","HUD VL",61758,16.89,1.44,0.00,""
"06/04/2015 12:00","LONGIL",61762,17.02,1.57,0.00,""
"06/04/2015 12:00","MHK VL",61756,15.84,0.48,0.08,""
"06/04/2015 12:00","MILLWD",61759,16.88,1.43,0.00,""
"06/04/2015 12:00","N.Y.C.",61761,17.22,1.45,-0.32,""
"06/04/2015 12:00","NORTH",61755,14.04,-0.59,0.81,""
"06/04/2015 12:00","NPX",61845,17.79,0.99,-1.36,""
"06/04/2015 12:00","O H",61846,14.04,0.03,1.43,""
"06/04/2015 12:00","PJM",61847,18.60,0.92,-2.24,""
"06/04/2015 12:00","WEST",61752,28.19,0.33,-12.42,""
"06/04/2015 13:00","CAPITL",61757,10.75,0.59,0.00,""
"06/04/2015 13:00","CENTRL",61754,10.58,0.38,-0.04,""
"06/04/2015 13:00","DUNWOD",61760,11.05,0.89,0.00,""
"06/04/2015 13:00","GENESE",61753,10.44,0.27,0.00,""
"06/04/2015 13:00","H Q",61844,10.00,-0.32,-0.16,""
"06/04/2015 13:00","HUD VL",61758,11.09,0.93,0.00,""
"06/04/2015 13:00","LONGIL",61762,11.17,1.00,0.00,""
"06/04/2015 13:00","MHK VL",61756,10.48,0.31,0.00,""
"06/04/2015 13:00","MILLWD",61759,11.08,0.92,0.00,""
"06/04/2015 13:00","N.Y.C.",61761,13.93,0.93,-2.83,""
"06/04/2015 13:00","NORTH",61755,9.79,-0.38,0.00,""
"06/04/2015 13:00","NPX",61845,13.27,0.62,-2.48,""
"06/04/2015 13:00","O H",61846,12.58,0.07,-2.34,""
"06/04/2015 13:00","PJM",61847,13.28,0.59,-2.53,""
"06/04/2015 13:00","WEST",61752,11.09,0.29,-0.63,""
"06/04/2015 14:00","CAPITL",61757,11.83,0.64,0.00,""
"06/04/2015 14:00","CENTRL",61754,11.74,0.42,-0.13,""
"06/04/2015 14:00","DUNWOD",61760,12.17,0.99,0.00,""
"06/04/2015 14:00","GENESE",61753,11.48,0.30,0.00,""
"06/04/2015 14:00","H Q",61844,7.84,-0.36,2.99,""
"06/04/2015 14:00","HUD VL",61758,12.21,1.02,0.00,""
"06/04/2015 14:00","LONGIL",61762,12.26,1.07,0.00,""
"06/04/2015 14:00","MHK VL",61756,11.53,0.34,0.00,""
"06/04/2015 14:00","MILLWD",61759,12.20,1.02,0.00,""
"06/04/2015 14:00","N.Y.C.",61761,15.10,1.04,-2.87,""
"06/04/2015 14:00","NORTH",61755,10.76,-0.42,0.00,""
"06/04/2015 14:00","NPX",61845,11.87,0.69,0.00,""
"06/04/2015 14:00","O H",61846,10.82,0.09,0.46,""
"06/04/2015 14:00","PJM",61847,11.99,0.66,-0.14,""
"06/04/2015 14:00","WEST",61752,13.55,0.34,-2.03,""
"06/04/2015 15:00","CAPITL",61757,5.99,0.31,0.00,""
"06/04/2015 15:00","CENTRL",61754,5.91,0.23,0.00,""
"06/04/2015 15:00","DUNWOD",61760,6.18,0.50,0.00,""
"06/04/2015 15:00","GENESE",61753,5.89,0.21,0.00,""
"06/04/2015 15:00","H Q",61844,4.25,-0.18,1.25,""
"06/04/2015 15:00","HUD VL",61758,6.19,0.51,0.00,""
"06/04/2015 15:00","LONGIL",61762,6.22,0.54,0.00,""
"06/04/2015 15:00","MHK VL",61756,5.85,0.17,0.00,""
"06/04/2015 15:00","MILLWD",61759,6.19,0.51,0.00,""
"06/04/2015 15:00","N.Y.C.",61761,9.82,0.52,-3.62,""
"06/04/2015 15:00","NORTH",61755,5.47,-0.21,0.00,""
"06/04/2015 15:00","NPX",61845,6.01,0.33,0.00,""
"06/04/2015 15:00","O H",61846,5.82,0.14,0.00,""
"06/04/2015 15:00","PJM",61847,6.04,0.36,0.00,""
"06/04/2015 15:00","WEST",61752,5.97,0.28,0.00,""
"06/04/2015 16:00","CAPITL",61757,14.21,0.78,-0.05,""
"06/04/2015 16:00","CENTRL",61754,14.26,0.49,-0.38,""
"06/04/2015 16:00","DUNWOD",61760,14.59,1.21,0.00,""
"06/04/2015 16:00","GENESE",61753,13.69,0.31,0.00,""
"06/04/2015 16:00","H Q",61844,9.80,-0.44,3.15,""
"06/04/2015 16:00","HUD VL",61758,14.62,1.24,0.00,""
"06/04/2015 16:00","LONGIL",61762,14.72,1.33,0.00,""
"06/04/2015 16:00","MHK VL",61756,13.69,0.41,0.10,""
"06/04/2015 16:00","MILLWD",61759,14.63,1.24,0.00,""
"06/04/2015 16:00","N.Y.C.",61761,17.19,1.27,-2.53,""
"06/04/2015 16:00","NORTH",61755,11.73,-0.53,1.12,""
"06/04/2015 16:00","NPX",61845,14.22,0.84,0.00,""
"06/04/2015 16:00","O H",61846,12.10,0.06,1.35,""
"06/04/2015 16:00","PJM",61847,14.61,0.81,-0.42,""
"06/04/2015 16:00","WEST",61752,19.72,0.33,-6.01,""
"06/04/2015 17:00","CAPITL",61757,20.16,1.13,0.00,""
"06/04/2015 17:00","CENTRL",61754,20.69,0.71,-0.95,""
"06/04/2015 17:00","DUNWOD",61760,20.75,1.72,0.00,""
"06/04/2015 17:00","GENESE",61753,19.49,0.46,0.00,""
"06/04/2015 17:00","H Q",61844,17.36,-0.62,1.05,""
"06/04/2015 17:00","HUD VL",61758,20.79,1.76,0.00,""
"06/04/2015 17:00","LONGIL",61762,20.99,1.96,0.00,""
"06/04/2015 17:00","MHK VL",61756,19.61,0.59,0.00,""
"06/04/2015 17:00","MILLWD",61759,20.80,1.77,0.00,""
"06/04/2015 17:00","N.Y.C.",61761,22.61,1.79,-1.79,""
"06/04/2015 17:00","NORTH",61755,18.27,-0.76,0.00,""
"06/04/2015 17:00","NPX",61845,20.24,1.20,0.00,""
"06/04/2015 17:00","O H",61846,15.82,0.14,3.35,""
"06/04/2015 17:00","PJM",61847,20.19,1.16,0.00,""
"06/04/2015 17:00","WEST",61752,34.43,0.53,-14.87,""
"06/04/2015 18:00","CAPITL",61757,15.62,0.88,0.00,""
"06/04/2015 18:00","CENTRL",61754,15.71,0.54,-0.42,""
"06/04/2015 18:00","DUNWOD",61760,16.06,1.31,0.00,""
"06/04/2015 18:00","GENESE",61753,15.07,0.33,0.00,""
"06/04/2015 18:00","H Q",61844,14.29,-0.46,0.00,""
"06/04/2015 18:00","HUD VL",61758,16.09,1.34,0.00,""
"06/04/2015 18:00","LONGIL",61762,16.27,1.52,0.00,""
"06/04/2015 18:00","MHK VL",61756,15.19,0.44,0.00,""
"06/04/2015 18:00","MILLWD",61759,16.10,1.35,0.00,""
"06/04/2015 18:00","N.Y.C.",61761,16.11,1.36,0.00,""
"06/04/2015 18:00","NORTH",61755,14.19,-0.56,0.00,""
"06/04/2015 18:00","NPX",61845,15.67,0.92,0.00,""
"06/04/2015 18:00","O H",61846,13.28,0.05,1.52,""
"06/04/2015 18:00","PJM",61847,16.09,0.86,-0.47,""
"06/04/2015 18:00","WEST",61752,21.75,0.33,-6.68,""
"06/04/2015 19:00","CAPITL",61757,14.02,0.77,0.00,""
"06/04/2015 19:00","CENTRL",61754,13.66,0.40,0.00,""
"06/04/2015 19:00","DUNWOD",61760,14.40,1.15,0.00,""
"06/04/2015 19:00","GENESE",61753,13.41,0.15,0.00,""
"06/04/2015 19:00","H Q",61844,12.88,-0.37,0.00,""
"06/04/2015 19:00","HUD VL",61758,14.44,1.18,0.00,""
"06/04/2015 19:00","LONGIL",61762,14.64,1.39,0.00,""
"06/04/2015 19:00","MHK VL",61756,13.63,0.38,0.00,""
"06/04/2015 19:00","MILLWD",61759,14.44,1.19,0.00,""
"06/04/2015 19:00","N.Y.C.",61761,16.24,1.21,-1.79,""
"06/04/2015 19:00","NORTH",61755,12.80,-0.46,0.00,""
"06/04/2015 19:00","NPX",61845,14.07,0.82,0.00,""
"06/04/2015 19:00","O H",61846,13.10,-0.15,0.00,""
"06/04/2015 19:00","PJM",61847,13.94,0.69,0.00,""
"06/04/2015 19:00","WEST",61752,13.32,0.07,0.00,""
"06/04/2015 20:00","CAPITL",61757,14.95,0.88,0.00,""
"06/04/2015 20:00","CENTRL",61754,14.79,0.44,-0.29,""
"06/04/2015 20:00","DUNWOD",61760,15.31,1.25,0.00,""
"06/04/2015 20:00","GENESE",61753,14.23,0.17,0.00,""
"06/04/2015 20:00","H Q",61844,13.64,-0.42,0.00,""
"06/04/2015 20:00","HUD VL",61758,15.36,1.29,0.00,""
"06/04/2015 20:00","LONGIL",61762,15.54,1.48,0.00,""
"06/04/2015 20:00","MHK VL",61756,14.47,0.41,0.00,""
"06/04/2015 20:00","MILLWD",61759,15.36,1.29,0.00,""
"06/04/2015 20:00","N.Y.C.",61761,15.55,1.30,-0.18,""
"06/04/2015 20:00","NORTH",61755,13.56,-0.50,0.00,""
"06/04/2015 20:00","NPX",61845,14.99,0.93,0.00,""
"06/04/2015 20:00","O H",61846,12.85,-0.18,1.04,""
"06/04/2015 20:00","PJM",61847,15.13,0.74,-0.32,""
"06/04/2015 20:00","WEST",61752,18.67,0.06,-4.55,""
"06/04/2015 21:00","CAPITL",61757,14.93,0.85,0.00,""
"06/04/2015 21:00","CENTRL",61754,15.04,0.45,-0.50,""
"06/04/2015 21:00","DUNWOD",61760,15.31,1.23,0.00,""
"06/04/2015 21:00","GENESE",61753,14.32,0.24,0.00,""
"06/04/2015 21:00","H Q",61844,13.67,-0.41,0.00,""
"06/04/2015 21:00","HUD VL",61758,15.35,1.28,0.00,""
"06/04/2015 21:00","LONGIL",61762,15.59,1.51,0.00,""
"06/04/2015 21:00","MHK VL",61756,14.49,0.41,0.00,""
"06/04/2015 21:00","MILLWD",61759,15.36,1.28,0.00,""
"06/04/2015 21:00","N.Y.C.",61761,17.81,1.29,-2.44,""
"06/04/2015 21:00","NORTH",61755,13.59,-0.49,0.00,""
"06/04/2015 21:00","NPX",61845,14.96,0.88,0.00,""
"06/04/2015 21:00","O H",61846,12.22,-0.09,1.77,""
"06/04/2015 21:00","PJM",61847,15.39,0.76,-0.55,""
"06/04/2015 21:00","WEST",61752,22.02,0.19,-7.75,""
"06/04/2015 22:00","CAPITL",61757,11.08,0.58,0.00,""
"06/04/2015 22:00","CENTRL",61754,10.84,0.33,-0.01,""
"06/04/2015 22:00","DUNWOD",61760,11.38,0.87,0.00,""
"06/04/2015 22:00","GENESE",61753,10.66,0.16,0.00,""
"06/04/2015 22:00","H Q",61844,10.22,-0.29,0.00,""
"06/04/2015 22:00","HUD VL",61758,11.41,0.90,0.00,""
"06/04/2015 22:00","LONGIL",61762,13.01,1.04,-1.46,""
"06/04/2015 22:00","MHK VL",61756,10.77,0.26,0.00,""
"06/04/2015 22:00","MILLWD",61759,11.41,0.90,0.00,""
"06/04/2015 22:00","N.Y.C.",61761,12.66,0.93,-1.23,""
"06/04/2015 22:00","NORTH",61755,10.17,-0.34,0.00,""
"06/04/2015 22:00","NPX",61845,11.14,0.64,0.00,""
"06/04/2015 22:00","O H",61846,10.50,0.02,0.03,""
"06/04/2015 22:00","PJM",61847,11.10,0.58,-0.01,""
"06/04/2015 22:00","WEST",61752,10.83,0.20,-0.12,""
"06/04/2015 23:00","CAPITL",61757,7.36,0.37,0.00,""
"06/04/2015 23:00","CENTRL",61754,7.12,0.14,0.00,""
"06/04/2015 23:00","DUNWOD",61760,7.56,0.58,0.00,""
"06/04/2015 23:00","GENESE",61753,6.97,-0.01,0.00,""
"06/04/2015 23:00","H Q",61844,6.83,-0.15,0.00,""
"06/04/2015 23:00","HUD VL",61758,7.57,0.58,0.00,""
"06/04/2015 23:00","LONGIL",61762,7.67,0.69,0.00,""
"06/04/2015 23:00","MHK VL",61756,7.12,0.13,0.00,""
"06/04/2015 23:00","MILLWD",61759,7.57,0.59,0.00,""
"06/04/2015 23:00","N.Y.C.",61761,7.60,0.61,0.00,""
"06/04/2015 23:00","NORTH",61755,6.80,-0.19,0.00,""
"06/04/2015 23:00","NPX",61845,7.41,0.43,0.00,""
"06/04/2015 23:00","O H",61846,6.86,-0.12,0.00,""
"06/04/2015 23:00","PJM",61847,7.31,0.33,0.00,""
"06/04/2015 23:00","WEST",61752,6.96,-0.02,0.00,""
