"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/07/2019 00:04:02","CAPITL",61757,30.78,-0.15,-33.17
"11/07/2019 00:04:02","CENTRL",61754,1.32,-0.07,-3.64
"11/07/2019 00:04:02","DUNWOD",61760,19.78,-0.21,-22.22
"11/07/2019 00:04:02","GENESE",61753,0.34,-0.05,-2.63
"11/07/2019 00:04:02","H Q",61844,-2.17,0.07,0.00
"11/07/2019 00:04:02","HUD VL",61758,19.77,-0.19,-22.20
"11/07/2019 00:04:02","LONGIL",61762,19.79,-0.21,-22.24
"11/07/2019 00:04:02","MHK VL",61756,0.84,-0.05,-3.13
"11/07/2019 00:04:02","MILLWD",61759,20.01,-0.20,-22.45
"11/07/2019 00:04:02","N.Y.C.",61761,19.76,-0.23,-22.23
"11/07/2019 00:04:02","NORTH",61755,-2.85,0.07,0.68
"11/07/2019 00:04:02","NPX",61845,24.16,-0.18,-26.58
"11/07/2019 00:04:02","O H",61846,1.25,-0.04,-3.54
"11/07/2019 00:04:02","PJM",61847,11.24,-0.15,-13.62
"11/07/2019 00:04:02","WEST",61752,1.17,-0.08,-3.49
"11/07/2019 00:05:00","CAPITL",61757,32.12,0.51,-23.93
"11/07/2019 00:05:00","CENTRL",61754,10.62,0.30,-2.63
"11/07/2019 00:05:00","DUNWOD",61760,24.41,0.68,-16.04
"11/07/2019 00:05:00","GENESE",61753,9.75,0.16,-1.90
"11/07/2019 00:05:00","H Q",61844,7.45,-0.24,0.00
"11/07/2019 00:05:00","HUD VL",61758,24.35,0.64,-16.03
"11/07/2019 00:05:00","LONGIL",61762,24.48,0.74,-16.06
"11/07/2019 00:05:00","MHK VL",61756,10.17,0.19,-2.29
"11/07/2019 00:05:00","MILLWD",61759,24.57,0.67,-16.21
"11/07/2019 00:05:00","N.Y.C.",61761,24.50,0.76,-16.05
"11/07/2019 00:05:00","NORTH",61755,6.96,-0.24,0.49
"11/07/2019 00:05:00","NPX",61845,27.49,0.62,-19.19
"11/07/2019 00:05:00","O H",61846,10.45,0.21,-2.55
"11/07/2019 00:05:00","PJM",61847,18.09,0.57,-9.83
"11/07/2019 00:05:00","WEST",61752,10.54,0.34,-2.52
"11/07/2019 00:06:14","CAPITL",61757,32.12,0.51,-23.93
"11/07/2019 00:06:14","CENTRL",61754,10.62,0.30,-2.63
"11/07/2019 00:06:14","DUNWOD",61760,24.41,0.68,-16.04
"11/07/2019 00:06:14","GENESE",61753,9.75,0.16,-1.90
"11/07/2019 00:06:14","H Q",61844,7.45,-0.24,0.00
"11/07/2019 00:06:14","HUD VL",61758,24.35,0.64,-16.03
"11/07/2019 00:06:14","LONGIL",61762,24.48,0.74,-16.06
"11/07/2019 00:06:14","MHK VL",61756,10.17,0.19,-2.29
"11/07/2019 00:06:14","MILLWD",61759,24.57,0.67,-16.21
"11/07/2019 00:06:14","N.Y.C.",61761,24.50,0.76,-16.05
"11/07/2019 00:06:14","NORTH",61755,6.96,-0.24,0.49
"11/07/2019 00:06:14","NPX",61845,27.49,0.62,-19.19
"11/07/2019 00:06:14","O H",61846,10.45,0.21,-2.55
"11/07/2019 00:06:14","PJM",61847,18.09,0.57,-9.83
"11/07/2019 00:06:14","WEST",61752,10.54,0.34,-2.52
"11/07/2019 00:10:00","CAPITL",61757,24.19,1.41,0.00
"11/07/2019 00:10:00","CENTRL",61754,23.82,1.05,0.00
"11/07/2019 00:10:00","DUNWOD",61760,24.62,1.84,0.00
"11/07/2019 00:10:00","GENESE",61753,9.44,0.73,14.06
"11/07/2019 00:10:00","H Q",61844,22.04,-0.73,0.00
"11/07/2019 00:10:00","HUD VL",61758,24.53,1.75,0.00
"11/07/2019 00:10:00","LONGIL",61762,24.80,2.03,0.00
"11/07/2019 00:10:00","MHK VL",61756,23.34,0.57,0.00
"11/07/2019 00:10:00","MILLWD",61759,24.60,1.82,0.00
"11/07/2019 00:10:00","N.Y.C.",61761,24.82,2.05,0.00
"11/07/2019 00:10:00","NORTH",61755,22.04,-0.73,0.00
"11/07/2019 00:10:00","NPX",61845,24.43,1.66,0.00
"11/07/2019 00:10:00","O H",61846,23.87,1.09,0.00
"11/07/2019 00:10:00","PJM",61847,38.16,1.87,-13.52
"11/07/2019 00:10:00","WEST",61752,70.99,1.53,-46.69
"11/07/2019 00:15:00","CAPITL",61757,24.19,1.41,0.00
"11/07/2019 00:15:00","CENTRL",61754,23.82,1.05,0.00
"11/07/2019 00:15:00","DUNWOD",61760,24.62,1.84,0.00
"11/07/2019 00:15:00","GENESE",61753,9.44,0.73,14.06
"11/07/2019 00:15:00","H Q",61844,22.04,-0.73,0.00
"11/07/2019 00:15:00","HUD VL",61758,24.53,1.75,0.00
"11/07/2019 00:15:00","LONGIL",61762,24.80,2.03,0.00
"11/07/2019 00:15:00","MHK VL",61756,23.34,0.57,0.00
"11/07/2019 00:15:00","MILLWD",61759,24.60,1.82,0.00
"11/07/2019 00:15:00","N.Y.C.",61761,24.82,2.05,0.00
"11/07/2019 00:15:00","NORTH",61755,22.04,-0.73,0.00
"11/07/2019 00:15:00","NPX",61845,24.43,1.66,0.00
"11/07/2019 00:15:00","O H",61846,23.87,1.09,0.00
"11/07/2019 00:15:00","PJM",61847,38.16,1.87,-13.52
"11/07/2019 00:15:00","WEST",61752,70.99,1.53,-46.69
"11/07/2019 00:20:00","CAPITL",61757,17.85,0.83,-5.22
"11/07/2019 00:20:00","CENTRL",61754,12.74,0.37,-0.57
"11/07/2019 00:20:00","DUNWOD",61760,16.40,1.10,-3.50
"11/07/2019 00:20:00","GENESE",61753,12.27,0.06,-0.41
"11/07/2019 00:20:00","H Q",61844,11.46,-0.33,0.01
"11/07/2019 00:20:00","HUD VL",61758,16.33,1.03,-3.50
"11/07/2019 00:20:00","LONGIL",61762,16.50,1.19,-3.50
"11/07/2019 00:20:00","MHK VL",61756,12.58,0.28,-0.50
"11/07/2019 00:20:00","MILLWD",61759,16.41,1.07,-3.54
"11/07/2019 00:20:00","N.Y.C.",61761,16.54,1.24,-3.50
"11/07/2019 00:20:00","NORTH",61755,11.36,-0.33,0.11
"11/07/2019 00:20:00","NPX",61845,16.94,0.97,-4.18
"11/07/2019 00:20:00","O H",61846,12.38,0.02,-0.56
"11/07/2019 00:20:00","PJM",61847,14.69,0.76,-2.13
"11/07/2019 00:20:00","WEST",61752,12.55,0.20,-0.55
"11/07/2019 00:25:00","CAPITL",61757,26.96,0.59,-18.12
"11/07/2019 00:25:00","CENTRL",61754,10.53,0.28,-1.99
"11/07/2019 00:25:00","DUNWOD",61760,21.17,0.77,-12.15
"11/07/2019 00:25:00","GENESE",61753,9.85,0.16,-1.44
"11/07/2019 00:25:00","H Q",61844,7.97,-0.26,0.01
"11/07/2019 00:25:00","HUD VL",61758,21.12,0.73,-12.14
"11/07/2019 00:25:00","LONGIL",61762,21.26,0.84,-12.16
"11/07/2019 00:25:00","MHK VL",61756,10.19,0.20,-1.74
"11/07/2019 00:25:00","MILLWD",61759,21.29,0.76,-12.28
"11/07/2019 00:25:00","N.Y.C.",61761,21.28,0.87,-12.16
"11/07/2019 00:25:00","NORTH",61755,7.59,-0.29,0.37
"11/07/2019 00:25:00","NPX",61845,23.46,0.68,-14.52
"11/07/2019 00:25:00","O H",61846,10.35,0.16,-1.93
"11/07/2019 00:25:00","PJM",61847,16.24,0.55,-7.44
"11/07/2019 00:25:00","WEST",61752,10.46,0.31,-1.91
"11/07/2019 00:30:00","CAPITL",61757,28.63,0.57,-19.99
"11/07/2019 00:30:00","CENTRL",61754,10.55,0.28,-2.20
"11/07/2019 00:30:00","DUNWOD",61760,22.20,0.73,-13.41
"11/07/2019 00:30:00","GENESE",61753,9.84,0.19,-1.59
"11/07/2019 00:30:00","H Q",61844,7.80,-0.26,0.01
"11/07/2019 00:30:00","HUD VL",61758,22.15,0.69,-13.39
"11/07/2019 00:30:00","LONGIL",61762,22.29,0.81,-13.42
"11/07/2019 00:30:00","MHK VL",61756,10.18,0.19,-1.92
"11/07/2019 00:30:00","MILLWD",61759,22.33,0.72,-13.55
"11/07/2019 00:30:00","N.Y.C.",61761,22.30,0.81,-13.41
"11/07/2019 00:30:00","NORTH",61755,7.38,-0.28,0.41
"11/07/2019 00:30:00","NPX",61845,24.76,0.67,-16.02
"11/07/2019 00:30:00","O H",61846,10.40,0.20,-2.13
"11/07/2019 00:30:00","PJM",61847,16.81,0.54,-8.20
"11/07/2019 00:30:00","WEST",61752,10.51,0.34,-2.10
"11/07/2019 00:35:00","CAPITL",61757,39.93,-0.45,-46.85
"11/07/2019 00:35:00","CENTRL",61754,-1.52,-0.21,-5.16
"11/07/2019 00:35:00","DUNWOD",61760,24.40,-0.55,-31.41
"11/07/2019 00:35:00","GENESE",61753,-2.91,-0.17,-3.72
"11/07/2019 00:35:00","H Q",61844,-6.25,0.21,0.00
