"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/01/2020 00:05:00","CAPITL",61757,27.94,-0.51,-37.08
"01/01/2020 00:05:00","CENTRL",61754,-3.92,-0.06,-4.76
"01/01/2020 00:05:00","DUNWOD",61760,18.06,-0.70,-27.39
"01/01/2020 00:05:00","GENESE",61753,-4.92,0.24,-3.46
"01/01/2020 00:05:00","H Q",61844,-9.14,0.17,0.68
"01/01/2020 00:05:00","HUD VL",61758,18.01,-0.64,-27.27
"01/01/2020 00:05:00","LONGIL",61762,17.88,-0.89,-27.39
"01/01/2020 00:05:00","MHK VL",61756,-3.80,-0.19,-5.02
"01/01/2020 00:05:00","MILLWD",61759,18.46,-0.67,-27.76
"01/01/2020 00:05:00","N.Y.C.",61761,17.99,-0.77,-27.38
"01/01/2020 00:05:00","NORTH",61755,-8.43,0.20,0.00
"01/01/2020 00:05:00","NPX",61845,19.24,-0.58,-28.44
"01/01/2020 00:05:00","O H",61846,-4.06,0.56,-4.00
"01/01/2020 00:05:00","PJM",61847,7.33,-0.21,-16.16
"01/01/2020 00:05:00","WEST",61752,-3.74,0.41,-4.47
"01/01/2020 00:10:00","CAPITL",61757,31.55,-0.31,-37.03
"01/01/2020 00:10:00","CENTRL",61754,-0.44,-0.03,-4.75
"01/01/2020 00:10:00","DUNWOD",61760,21.77,-0.41,-27.35
"01/01/2020 00:10:00","GENESE",61753,-1.58,0.14,-3.45
"01/01/2020 00:10:00","H Q",61844,-5.76,0.10,0.68
"01/01/2020 00:10:00","HUD VL",61758,21.69,-0.37,-27.24
"01/01/2020 00:10:00","LONGIL",61762,21.67,-0.52,-27.36
"01/01/2020 00:10:00","MHK VL",61756,-0.27,-0.11,-5.01
"01/01/2020 00:10:00","MILLWD",61759,22.17,-0.39,-27.73
"01/01/2020 00:10:00","N.Y.C.",61761,21.73,-0.45,-27.35
"01/01/2020 00:10:00","NORTH",61755,-5.06,0.11,0.00
"01/01/2020 00:10:00","NPX",61845,22.89,-0.34,-28.41
"01/01/2020 00:10:00","O H",61846,-0.84,0.33,-4.00
"01/01/2020 00:10:00","PJM",61847,10.86,-0.11,-16.14
"01/01/2020 00:10:00","WEST",61752,-0.46,0.24,-4.47
"01/01/2020 00:15:00","CAPITL",61757,27.86,0.24,-23.93
"01/01/2020 00:15:00","CENTRL",61754,6.78,0.01,-3.07
"01/01/2020 00:15:00","DUNWOD",61760,21.66,0.29,-17.67
"01/01/2020 00:15:00","GENESE",61753,5.81,-0.11,-2.23
"01/01/2020 00:15:00","H Q",61844,2.95,-0.07,0.68
"01/01/2020 00:15:00","HUD VL",61758,21.56,0.26,-17.60
"01/01/2020 00:15:00","LONGIL",61762,21.74,0.37,-17.68
"01/01/2020 00:15:00","MHK VL",61756,7.04,0.08,-3.27
"01/01/2020 00:15:00","MILLWD",61759,21.89,0.27,-17.92
"01/01/2020 00:15:00","N.Y.C.",61761,21.69,0.32,-17.67
"01/01/2020 00:15:00","NORTH",61755,3.63,-0.07,0.00
"01/01/2020 00:15:00","NPX",61845,21.05,0.24,-17.12
"01/01/2020 00:15:00","O H",61846,5.88,-0.25,-2.43
"01/01/2020 00:15:00","PJM",61847,13.95,0.07,-10.18
"01/01/2020 00:15:00","WEST",61752,6.40,-0.19,-2.89
"01/01/2020 00:20:00","CAPITL",61757,25.90,0.38,-20.21
"01/01/2020 00:20:00","CENTRL",61754,7.92,0.02,-2.59
"01/01/2020 00:20:00","DUNWOD",61760,20.65,0.41,-14.93
"01/01/2020 00:20:00","GENESE",61753,7.01,-0.19,-1.88
"01/01/2020 00:20:00","H Q",61844,5.22,-0.09,0.00
"01/01/2020 00:20:00","HUD VL",61758,20.55,0.37,-14.87
"01/01/2020 00:20:00","LONGIL",61762,20.77,0.53,-14.93
"01/01/2020 00:20:00","MHK VL",61756,8.18,0.11,-2.76
"01/01/2020 00:20:00","MILLWD",61759,20.83,0.39,-15.13
"01/01/2020 00:20:00","N.Y.C.",61761,20.69,0.46,-14.93
"01/01/2020 00:20:00","NORTH",61755,5.23,-0.08,0.00
"01/01/2020 00:20:00","NPX",61845,23.02,0.34,-17.37
"01/01/2020 00:20:00","O H",61846,7.33,-0.39,-2.42
"01/01/2020 00:20:00","PJM",61847,14.59,0.10,-9.18
"01/01/2020 00:20:00","WEST",61752,7.44,-0.30,-2.44
"01/01/2020 00:25:00","CAPITL",61757,26.63,0.37,-21.08
"01/01/2020 00:25:00","CENTRL",61754,7.90,0.01,-2.71
"01/01/2020 00:25:00","DUNWOD",61760,21.16,0.40,-15.57
"01/01/2020 00:25:00","GENESE",61753,6.97,-0.18,-1.96
"01/01/2020 00:25:00","H Q",61844,5.09,-0.09,0.00
"01/01/2020 00:25:00","HUD VL",61758,21.05,0.36,-15.51
"01/01/2020 00:25:00","LONGIL",61762,21.27,0.51,-15.57
"01/01/2020 00:25:00","MHK VL",61756,8.17,0.11,-2.88
"01/01/2020 00:25:00","MILLWD",61759,21.35,0.38,-15.78
"01/01/2020 00:25:00","N.Y.C.",61761,21.20,0.45,-15.57
"01/01/2020 00:25:00","NORTH",61755,5.11,-0.08,0.00
