"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"07/17/2015 05:00","O H",61846,5.66,-0.46,0.59,""
"07/17/2015 05:00","PJM",61847,7.43,0.25,-0.47,""
"07/17/2015 05:00","WEST",61752,8.53,-0.43,-2.25,""
"07/17/2015 06:00","CAPITL",61757,8.84,0.57,0.00,""
"07/17/2015 06:00","CENTRL",61754,8.71,0.06,-0.38,""
"07/17/2015 06:00","DUNWOD",61760,9.07,0.80,0.00,""
"07/17/2015 06:00","GENESE",61753,7.74,-0.20,0.33,""
"07/17/2015 06:00","H Q",61844,8.07,-0.20,0.00,""
"07/17/2015 06:00","HUD VL",61758,9.06,0.78,0.00,""
"07/17/2015 06:00","LONGIL",61762,9.27,0.99,0.00,""
"07/17/2015 06:00","MHK VL",61756,8.50,0.22,0.00,""
"07/17/2015 06:00","MILLWD",61759,9.07,0.79,0.00,""
"07/17/2015 06:00","N.Y.C.",61761,9.13,0.86,0.00,""
"07/17/2015 06:00","NORTH",61755,8.04,-0.23,0.00,""
"07/17/2015 06:00","NPX",61845,8.94,0.67,0.00,""
"07/17/2015 06:00","O H",61846,6.74,-0.37,1.16,""
"07/17/2015 06:00","PJM",61847,9.61,0.40,-0.93,""
"07/17/2015 06:00","WEST",61752,12.42,-0.32,-4.47,""
"07/17/2015 07:00","CAPITL",61757,10.28,0.66,0.00,""
"07/17/2015 07:00","CENTRL",61754,9.75,0.12,0.00,""
"07/17/2015 07:00","DUNWOD",61760,10.65,1.02,0.00,""
"07/17/2015 07:00","GENESE",61753,9.52,-0.10,0.00,""
"07/17/2015 07:00","H Q",61844,9.34,-0.28,0.00,""
"07/17/2015 07:00","HUD VL",61758,10.63,1.00,0.00,""
"07/17/2015 07:00","LONGIL",61762,10.88,1.25,0.00,""
"07/17/2015 07:00","MHK VL",61756,9.93,0.30,0.00,""
"07/17/2015 07:00","MILLWD",61759,10.65,1.02,0.00,""
"07/17/2015 07:00","N.Y.C.",61761,10.73,1.10,0.00,""
"07/17/2015 07:00","NORTH",61755,9.31,-0.32,0.00,""
"07/17/2015 07:00","NPX",61845,10.43,0.80,0.00,""
"07/17/2015 07:00","O H",61846,9.28,-0.34,0.00,""
"07/17/2015 07:00","PJM",61847,10.17,0.54,0.00,""
"07/17/2015 07:00","WEST",61752,9.37,-0.26,0.00,""
"07/17/2015 08:00","CAPITL",61757,15.79,0.94,0.00,""
"07/17/2015 08:00","CENTRL",61754,15.24,0.20,-0.19,""
"07/17/2015 08:00","DUNWOD",61760,16.43,1.58,0.00,""
"07/17/2015 08:00","GENESE",61753,14.60,-0.08,0.17,""
"07/17/2015 08:00","H Q",61844,14.40,-0.44,0.00,""
"07/17/2015 08:00","HUD VL",61758,16.40,1.55,0.00,""
"07/17/2015 08:00","LONGIL",61762,16.81,1.96,0.00,""
"07/17/2015 08:00","MHK VL",61756,15.33,0.48,0.00,""
"07/17/2015 08:00","MILLWD",61759,16.43,1.59,0.00,""
"07/17/2015 08:00","N.Y.C.",61761,16.55,1.70,0.00,""
"07/17/2015 08:00","NORTH",61755,14.38,-0.47,0.00,""
"07/17/2015 08:00","NPX",61845,16.03,1.19,0.00,""
"07/17/2015 08:00","O H",61846,13.78,-0.48,0.58,""
"07/17/2015 08:00","PJM",61847,16.16,0.85,-0.47,""
"07/17/2015 08:00","WEST",61752,16.88,-0.31,-2.34,""
"07/17/2015 09:00","CAPITL",61757,19.21,1.14,0.00,""
"07/17/2015 09:00","CENTRL",61754,19.29,0.27,-0.95,""
"07/17/2015 09:00","DUNWOD",61760,19.97,1.90,0.00,""
"07/17/2015 09:00","GENESE",61753,17.16,-0.08,0.82,""
"07/17/2015 09:00","H Q",61844,17.52,-0.54,0.00,""
"07/17/2015 09:00","HUD VL",61758,19.95,1.89,0.00,""
"07/17/2015 09:00","LONGIL",61762,20.41,2.34,0.00,""
"07/17/2015 09:00","MHK VL",61756,18.69,0.63,0.00,""
"07/17/2015 09:00","MILLWD",61759,19.99,1.92,0.00,""
"07/17/2015 09:00","N.Y.C.",61761,20.12,2.06,0.00,""
"07/17/2015 09:00","NORTH",61755,17.50,-0.56,0.00,""
"07/17/2015 09:00","NPX",61845,19.47,1.40,0.00,""
"07/17/2015 09:00","O H",61846,14.65,-0.56,2.85,""
"07/17/2015 09:00","PJM",61847,21.37,1.03,-2.27,""
"07/17/2015 09:00","WEST",61752,29.33,-0.30,-11.56,""
"07/17/2015 10:00","CAPITL",61757,22.06,1.32,0.00,""
"07/17/2015 10:00","CENTRL",61754,22.10,0.30,-1.05,""
"07/17/2015 10:00","DUNWOD",61760,22.95,2.21,0.00,""
"07/17/2015 10:00","GENESE",61753,19.72,-0.10,0.91,""
"07/17/2015 10:00","H Q",61844,20.12,-0.62,0.00,""
"07/17/2015 10:00","HUD VL",61758,22.94,2.19,0.00,""
"07/17/2015 10:00","LONGIL",61762,23.54,2.80,0.00,""
"07/17/2015 10:00","MHK VL",61756,21.47,0.72,0.00,""
"07/17/2015 10:00","MILLWD",61759,22.98,2.24,0.00,""
"07/17/2015 10:00","N.Y.C.",61761,23.10,2.36,0.00,""
"07/17/2015 10:00","NORTH",61755,20.10,-0.64,0.00,""
"07/17/2015 10:00","NPX",61845,22.36,1.61,0.00,""
"07/17/2015 10:00","O H",61846,16.88,-0.68,3.17,""
"07/17/2015 10:00","PJM",61847,24.43,1.17,-2.53,""
"07/17/2015 10:00","WEST",61752,33.37,-0.37,-13.00,""
"07/17/2015 11:00","CAPITL",61757,22.48,1.36,0.00,""
"07/17/2015 11:00","CENTRL",61754,22.65,0.28,-1.25,""
"07/17/2015 11:00","DUNWOD",61760,23.41,2.29,0.00,""
"07/17/2015 11:00","GENESE",61753,19.86,-0.18,1.09,""
"07/17/2015 11:00","H Q",61844,20.49,-0.64,0.00,""
"07/17/2015 11:00","HUD VL",61758,23.40,2.28,0.00,""
"07/17/2015 11:00","LONGIL",61762,23.97,2.84,0.00,""
"07/17/2015 11:00","MHK VL",61756,21.87,0.75,0.00,""
"07/17/2015 11:00","MILLWD",61759,23.44,2.32,0.00,""
"07/17/2015 11:00","N.Y.C.",61761,23.57,2.45,0.00,""
"07/17/2015 11:00","NORTH",61755,20.47,-0.66,0.00,""
"07/17/2015 11:00","NPX",61845,22.78,1.65,0.00,""
"07/17/2015 11:00","O H",61846,16.51,-0.85,3.76,""
"07/17/2015 11:00","PJM",61847,25.28,1.16,-3.00,""
"07/17/2015 11:00","WEST",61752,36.10,-0.54,-15.52,""
"07/17/2015 12:00","CAPITL",61757,21.99,1.34,0.00,""
"07/17/2015 12:00","CENTRL",61754,22.14,0.28,-1.21,""
"07/17/2015 12:00","DUNWOD",61760,22.93,2.27,0.00,""
"07/17/2015 12:00","GENESE",61753,19.45,-0.14,1.06,""
"07/17/2015 12:00","H Q",61844,20.02,-0.63,0.00,""
"07/17/2015 12:00","HUD VL",61758,22.93,2.27,0.00,""
"07/17/2015 12:00","LONGIL",61762,23.43,2.77,0.00,""
"07/17/2015 12:00","MHK VL",61756,21.38,0.73,0.00,""
"07/17/2015 12:00","MILLWD",61759,22.97,2.31,0.00,""
"07/17/2015 12:00","N.Y.C.",61761,24.07,2.45,-0.97,""
"07/17/2015 12:00","NORTH",61755,20.01,-0.65,0.00,""
"07/17/2015 12:00","NPX",61845,22.27,1.61,0.00,""
"07/17/2015 12:00","O H",61846,16.21,-0.80,3.65,""
"07/17/2015 12:00","PJM",61847,24.73,1.16,-2.91,""
"07/17/2015 12:00","WEST",61752,35.36,-0.48,-15.18,""
"07/17/2015 13:00","CAPITL",61757,28.17,1.70,0.00,""
"07/17/2015 13:00","CENTRL",61754,28.87,0.47,-1.92,""
"07/17/2015 13:00","DUNWOD",61760,29.27,2.80,0.00,""
"07/17/2015 13:00","GENESE",61753,24.81,0.02,1.68,""
"07/17/2015 13:00","H Q",61844,25.65,-0.82,0.00,""
"07/17/2015 13:00","HUD VL",61758,29.29,2.82,0.00,""
"07/17/2015 13:00","LONGIL",61762,29.91,3.44,0.00,""
"07/17/2015 13:00","MHK VL",61756,27.40,0.93,0.00,""
"07/17/2015 13:00","MILLWD",61759,29.33,2.86,0.00,""
"07/17/2015 13:00","N.Y.C.",61761,29.98,2.97,-0.54,""
"07/17/2015 13:00","NORTH",61755,25.65,-0.82,0.00,""
"07/17/2015 13:00","NPX",61845,28.47,2.00,0.00,""
"07/17/2015 13:00","O H",61846,19.98,-0.72,5.77,""
"07/17/2015 13:00","PJM",61847,32.61,1.54,-4.60,""
"07/17/2015 13:00","WEST",61752,50.36,-0.28,-24.17,""
"07/17/2015 14:00","CAPITL",61757,30.14,1.75,0.00,""
"07/17/2015 14:00","CENTRL",61754,30.26,0.53,-1.35,""
"07/17/2015 14:00","DUNWOD",61760,31.31,2.92,0.00,""
"07/17/2015 14:00","GENESE",61753,27.26,0.05,1.18,""
"07/17/2015 14:00","H Q",61844,13.50,-0.85,14.04,""
"07/17/2015 14:00","HUD VL",61758,31.38,2.99,0.00,""
"07/17/2015 14:00","LONGIL",61762,31.99,3.61,0.00,""
"07/17/2015 14:00","MHK VL",61756,29.35,0.96,0.00,""
"07/17/2015 14:00","MILLWD",61759,31.39,3.00,0.00,""
"07/17/2015 14:00","N.Y.C.",61761,31.24,3.10,0.25,""
"07/17/2015 14:00","NORTH",61755,27.48,-0.91,0.00,""
"07/17/2015 14:00","NPX",61845,30.43,2.05,0.00,""
"07/17/2015 14:00","O H",61846,23.60,-0.72,4.07,""
"07/17/2015 14:00","PJM",61847,33.26,1.64,-3.24,""
"07/17/2015 14:00","WEST",61752,45.18,-0.26,-17.05,""
"07/17/2015 15:00","CAPITL",61757,17.99,1.14,0.00,""
"07/17/2015 15:00","CENTRL",61754,17.95,0.22,-0.89,""
"07/17/2015 15:00","DUNWOD",61760,18.79,1.94,0.00,""
"07/17/2015 15:00","GENESE",61753,15.89,-0.17,0.79,""
"07/17/2015 15:00","H Q",61844,11.69,-0.55,4.61,""
"07/17/2015 15:00","HUD VL",61758,18.80,1.95,0.00,""
"07/17/2015 15:00","LONGIL",61762,19.19,2.34,0.00,""
"07/17/2015 15:00","MHK VL",61756,17.40,0.55,0.00,""
"07/17/2015 15:00","MILLWD",61759,18.83,1.98,0.00,""
"07/17/2015 15:00","N.Y.C.",61761,18.87,2.07,0.04,""
"07/17/2015 15:00","NORTH",61755,16.24,-0.60,0.00,""
"07/17/2015 15:00","NPX",61845,18.21,1.36,0.00,""
"07/17/2015 15:00","O H",61846,6.18,-0.74,9.93,""
"07/17/2015 15:00","PJM",61847,15.36,0.98,2.47,""
"07/17/2015 15:00","WEST",61752,27.60,-0.53,-11.28,""
"07/17/2015 16:00","CAPITL",61757,20.27,1.26,0.00,""
"07/17/2015 16:00","CENTRL",61754,20.57,0.26,-1.31,""
"07/17/2015 16:00","DUNWOD",61760,21.20,2.20,0.00,""
"07/17/2015 16:00","GENESE",61753,17.62,-0.22,1.17,""
"07/17/2015 16:00","H Q",61844,18.38,-0.63,0.00,""
"07/17/2015 16:00","HUD VL",61758,21.23,2.22,0.00,""
"07/17/2015 16:00","LONGIL",61762,21.74,2.74,0.00,""
"07/17/2015 16:00","MHK VL",61756,19.66,0.65,0.00,""
"07/17/2015 16:00","MILLWD",61759,21.26,2.25,0.00,""
"07/17/2015 16:00","N.Y.C.",61761,21.35,2.34,0.00,""
"07/17/2015 16:00","NORTH",61755,18.32,-0.69,0.00,""
"07/17/2015 16:00","NPX",61845,20.50,1.49,0.00,""
"07/17/2015 16:00","O H",61846,14.20,-0.80,4.01,""
"07/17/2015 16:00","PJM",61847,23.35,1.15,-3.19,""
"07/17/2015 16:00","WEST",61752,35.20,-0.58,-16.77,""
"07/17/2015 17:00","CAPITL",61757,20.16,1.30,0.00,""
"07/17/2015 17:00","CENTRL",61754,19.47,0.19,-0.42,""
"07/17/2015 17:00","DUNWOD",61760,21.02,2.16,0.00,""
"07/17/2015 17:00","GENESE",61753,18.17,-0.32,0.37,""
"07/17/2015 17:00","H Q",61844,18.25,-0.61,0.00,""
"07/17/2015 17:00","HUD VL",61758,21.05,2.18,0.00,""
"07/17/2015 17:00","LONGIL",61762,21.55,2.69,0.00,""
"07/17/2015 17:00","MHK VL",61756,19.48,0.61,0.00,""
"07/17/2015 17:00","MILLWD",61759,21.08,2.22,0.00,""
"07/17/2015 17:00","N.Y.C.",61761,21.15,2.29,0.00,""
"07/17/2015 17:00","NORTH",61755,18.18,-0.68,0.00,""
"07/17/2015 17:00","NPX",61845,20.39,1.53,0.00,""
"07/17/2015 17:00","O H",61846,16.67,-0.91,1.28,""
"07/17/2015 17:00","PJM",61847,20.97,1.09,-1.02,""
"07/17/2015 17:00","WEST",61752,23.49,-0.72,-5.34,""
"07/17/2015 18:00","CAPITL",61757,20.43,1.33,0.00,""
"07/17/2015 18:00","CENTRL",61754,19.48,0.09,-0.29,""
"07/17/2015 18:00","DUNWOD",61760,21.19,2.09,0.00,""
"07/17/2015 18:00","GENESE",61753,18.34,-0.49,0.26,""
"07/17/2015 18:00","H Q",61844,18.54,-0.56,0.00,""
"07/17/2015 18:00","HUD VL",61758,21.22,2.13,0.00,""
"07/17/2015 18:00","LONGIL",61762,21.71,2.61,0.00,""
"07/17/2015 18:00","MHK VL",61756,19.71,0.61,0.00,""
"07/17/2015 18:00","MILLWD",61759,21.25,2.15,0.00,""
"07/17/2015 18:00","N.Y.C.",61761,21.30,2.21,0.00,""
"07/17/2015 18:00","NORTH",61755,18.54,-0.56,0.00,""
"07/17/2015 18:00","NPX",61845,20.67,1.58,0.00,""
"07/17/2015 18:00","O H",61846,17.03,-1.16,0.90,""
"07/17/2015 18:00","PJM",61847,20.76,0.94,-0.72,""
"07/17/2015 18:00","WEST",61752,21.84,-0.97,-3.71,""
"07/17/2015 19:00","CAPITL",61757,17.48,1.12,0.00,""
"07/17/2015 19:00","CENTRL",61754,16.47,0.11,0.00,""
"07/17/2015 19:00","DUNWOD",61760,18.11,1.75,0.00,""
"07/17/2015 19:00","GENESE",61753,16.01,-0.35,0.00,""
"07/17/2015 19:00","H Q",61844,15.90,-0.47,0.00,""
"07/17/2015 19:00","HUD VL",61758,18.13,1.77,0.00,""
"07/17/2015 19:00","LONGIL",61762,18.46,2.09,0.00,""
"07/17/2015 19:00","MHK VL",61756,16.89,0.53,0.00,""
"07/17/2015 19:00","MILLWD",61759,18.15,1.79,0.00,""
"07/17/2015 19:00","N.Y.C.",61761,18.21,1.85,0.00,""
"07/17/2015 19:00","NORTH",61755,15.87,-0.49,0.00,""
"07/17/2015 19:00","NPX",61845,17.70,1.34,0.00,""
"07/17/2015 19:00","O H",61846,15.45,-0.91,0.00,""
"07/17/2015 19:00","PJM",61847,17.17,0.81,0.00,""
"07/17/2015 19:00","WEST",61752,15.61,-0.75,0.00,""
"07/17/2015 20:00","CAPITL",61757,19.05,1.21,0.00,""
"07/17/2015 20:00","CENTRL",61754,18.06,0.18,-0.04,""
"07/17/2015 20:00","DUNWOD",61760,19.70,1.86,0.00,""
"07/17/2015 20:00","GENESE",61753,17.56,-0.24,0.03,""
"07/17/2015 20:00","H Q",61844,17.32,-0.52,0.00,""
"07/17/2015 20:00","HUD VL",61758,19.73,1.90,0.00,""
"07/17/2015 20:00","LONGIL",61762,20.10,2.27,0.00,""
"07/17/2015 20:00","MHK VL",61756,18.43,0.60,0.00,""
"07/17/2015 20:00","MILLWD",61759,19.75,1.92,0.00,""
"07/17/2015 20:00","N.Y.C.",61761,19.82,1.99,0.00,""
"07/17/2015 20:00","NORTH",61755,17.33,-0.51,0.00,""
"07/17/2015 20:00","NPX",61845,19.27,1.44,0.00,""
"07/17/2015 20:00","O H",61846,16.93,-0.79,0.11,""
"07/17/2015 20:00","PJM",61847,18.86,0.94,-0.09,""
"07/17/2015 20:00","WEST",61752,17.69,-0.60,-0.46,""
"07/17/2015 21:00","CAPITL",61757,19.72,1.20,0.00,""
"07/17/2015 21:00","CENTRL",61754,18.97,0.26,-0.20,""
"07/17/2015 21:00","DUNWOD",61760,20.40,1.89,0.00,""
"07/17/2015 21:00","GENESE",61753,18.30,-0.04,0.17,""
"07/17/2015 21:00","H Q",61844,18.00,-0.51,0.00,""
"07/17/2015 21:00","HUD VL",61758,20.44,1.93,0.00,""
"07/17/2015 21:00","LONGIL",61762,20.81,2.30,0.00,""
"07/17/2015 21:00","MHK VL",61756,19.17,0.65,0.00,""
"07/17/2015 21:00","MILLWD",61759,20.44,1.93,0.00,""
"07/17/2015 21:00","N.Y.C.",61761,20.52,2.01,0.00,""
"07/17/2015 21:00","NORTH",61755,18.04,-0.47,0.00,""
"07/17/2015 21:00","NPX",61845,19.95,1.43,0.00,""
"07/17/2015 21:00","O H",61846,17.35,-0.56,0.60,""
"07/17/2015 21:00","PJM",61847,20.02,1.03,-0.48,""
"07/17/2015 21:00","WEST",61752,20.64,-0.33,-2.45,""
"07/17/2015 22:00","CAPITL",61757,16.57,1.00,0.00,""
"07/17/2015 22:00","CENTRL",61754,15.80,0.21,-0.02,""
"07/17/2015 22:00","DUNWOD",61760,17.24,1.67,0.00,""
"07/17/2015 22:00","GENESE",61753,15.47,-0.07,0.02,""
"07/17/2015 22:00","H Q",61844,15.11,-0.45,0.00,""
"07/17/2015 22:00","HUD VL",61758,17.24,1.67,0.00,""
"07/17/2015 22:00","LONGIL",61762,17.64,2.07,0.00,""
"07/17/2015 22:00","MHK VL",61756,16.06,0.49,0.00,""
"07/17/2015 22:00","MILLWD",61759,17.27,1.70,0.00,""
"07/17/2015 22:00","N.Y.C.",61761,17.35,1.78,0.00,""
"07/17/2015 22:00","NORTH",61755,15.09,-0.48,0.00,""
"07/17/2015 22:00","NPX",61845,16.81,1.24,0.00,""
"07/17/2015 22:00","O H",61846,15.01,-0.49,0.07,""
"07/17/2015 22:00","PJM",61847,16.53,0.90,-0.06,""
"07/17/2015 22:00","WEST",61752,15.57,-0.30,-0.30,""
"07/17/2015 23:00","CAPITL",61757,17.15,0.95,0.00,""
"07/17/2015 23:00","CENTRL",61754,16.40,0.19,0.00,""
"07/17/2015 23:00","DUNWOD",61760,17.87,1.67,0.00,""
"07/17/2015 23:00","GENESE",61753,16.15,-0.05,0.00,""
"07/17/2015 23:00","H Q",61844,15.78,-0.43,0.00,""
"07/17/2015 23:00","HUD VL",61758,17.86,1.66,0.00,""
"07/17/2015 23:00","LONGIL",61762,20.44,2.09,-2.14,""
"07/17/2015 23:00","MHK VL",61756,16.64,0.44,0.00,""
"07/17/2015 23:00","MILLWD",61759,17.89,1.68,0.00,""
"07/17/2015 23:00","N.Y.C.",61761,17.99,1.79,0.00,""
"07/17/2015 23:00","NORTH",61755,15.68,-0.52,0.00,""
"07/17/2015 23:00","NPX",61845,17.40,1.19,0.00,""
"07/17/2015 23:00","O H",61846,15.83,-0.37,0.00,""
"07/17/2015 23:00","PJM",61847,17.14,0.93,0.00,""
"07/17/2015 23:00","WEST",61752,16.02,-0.19,0.00,""
