"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"08/02/2015 09:00","PJM",61847,26.03,1.14,-1.96,""
"08/02/2015 09:00","WEST",61752,32.35,-0.21,-9.64,""
"08/02/2015 10:00","CAPITL",61757,21.73,1.30,0.00,""
"08/02/2015 10:00","CENTRL",61754,21.12,0.42,-0.27,""
"08/02/2015 10:00","DUNWOD",61760,22.51,2.08,0.00,""
"08/02/2015 10:00","GENESE",61753,20.22,0.03,0.24,""
"08/02/2015 10:00","H Q",61844,19.80,-0.64,0.00,""
"08/02/2015 10:00","HUD VL",61758,22.42,1.98,0.00,""
"08/02/2015 10:00","LONGIL",61762,22.97,2.54,0.00,""
"08/02/2015 10:00","MHK VL",61756,21.21,0.78,0.00,""
"08/02/2015 10:00","MILLWD",61759,22.53,2.10,0.00,""
"08/02/2015 10:00","N.Y.C.",61761,24.67,2.29,-1.95,""
"08/02/2015 10:00","NORTH",61755,19.84,-0.60,0.00,""
"08/02/2015 10:00","NPX",61845,21.89,1.46,0.00,""
"08/02/2015 10:00","O H",61846,19.08,-0.51,0.84,""
"08/02/2015 10:00","PJM",61847,22.25,1.15,-0.68,""
"08/02/2015 10:00","WEST",61752,23.49,-0.29,-3.35,""
"08/02/2015 11:00","CAPITL",61757,24.69,1.41,0.00,""
"08/02/2015 11:00","CENTRL",61754,23.75,0.43,-0.04,""
"08/02/2015 11:00","DUNWOD",61760,25.66,2.38,0.00,""
"08/02/2015 11:00","GENESE",61753,23.24,-0.01,0.04,""
"08/02/2015 11:00","H Q",61844,22.58,-0.71,0.00,""
"08/02/2015 11:00","HUD VL",61758,25.58,2.29,0.00,""
"08/02/2015 11:00","LONGIL",61762,26.12,2.84,0.00,""
"08/02/2015 11:00","MHK VL",61756,24.16,0.88,0.00,""
"08/02/2015 11:00","MILLWD",61759,25.71,2.42,0.00,""
"08/02/2015 11:00","N.Y.C.",61761,27.84,2.63,-1.93,""
"08/02/2015 11:00","NORTH",61755,22.65,-0.63,0.00,""
"08/02/2015 11:00","NPX",61845,24.93,1.64,0.00,""
"08/02/2015 11:00","O H",61846,22.42,-0.74,0.12,""
"08/02/2015 11:00","PJM",61847,24.63,1.25,-0.10,""
"08/02/2015 11:00","WEST",61752,23.27,-0.50,-0.49,""
"08/02/2015 12:00","CAPITL",61757,28.55,1.63,0.00,""
"08/02/2015 12:00","CENTRL",61754,27.93,0.55,-0.46,""
"08/02/2015 12:00","DUNWOD",61760,29.73,2.81,0.00,""
"08/02/2015 12:00","GENESE",61753,26.62,0.12,0.42,""
"08/02/2015 12:00","H Q",61844,26.04,-0.88,0.00,""
"08/02/2015 12:00","HUD VL",61758,29.66,2.74,0.00,""
"08/02/2015 12:00","LONGIL",61762,30.16,3.24,0.00,""
"08/02/2015 12:00","MHK VL",61756,27.94,1.02,0.00,""
"08/02/2015 12:00","MILLWD",61759,29.80,2.88,0.00,""
"08/02/2015 12:00","N.Y.C.",61761,30.91,3.07,-0.92,""
"08/02/2015 12:00","NORTH",61755,26.07,-0.85,0.00,""
"08/02/2015 12:00","NPX",61845,28.84,1.92,0.00,""
"08/02/2015 12:00","O H",61846,24.70,-0.75,1.47,""
"08/02/2015 12:00","PJM",61847,29.62,1.52,-1.18,""
"08/02/2015 12:00","WEST",61752,32.38,-0.41,-5.87,""
"08/02/2015 13:00","CAPITL",61757,27.28,1.66,0.00,""
"08/02/2015 13:00","CENTRL",61754,27.74,0.48,-1.64,""
"08/02/2015 13:00","DUNWOD",61760,28.45,2.83,0.00,""
"08/02/2015 13:00","GENESE",61753,24.13,0.08,1.57,""
"08/02/2015 13:00","H Q",61844,24.70,-0.92,0.00,""
"08/02/2015 13:00","HUD VL",61758,28.38,2.76,0.00,""
"08/02/2015 13:00","LONGIL",61762,29.02,3.40,0.00,""
"08/02/2015 13:00","MHK VL",61756,26.54,0.92,0.00,""
"08/02/2015 13:00","MILLWD",61759,28.52,2.90,0.00,""
"08/02/2015 13:00","N.Y.C.",61761,30.32,3.10,-1.60,""
"08/02/2015 13:00","NORTH",61755,24.61,-1.00,0.00,""
"08/02/2015 13:00","NPX",61845,27.57,1.95,0.00,""
"08/02/2015 13:00","O H",61846,19.40,-0.83,5.39,""
"08/02/2015 13:00","PJM",61847,31.39,1.45,-4.32,""
"08/02/2015 13:00","WEST",61752,46.68,-0.50,-21.56,""
"08/02/2015 14:00","CAPITL",61757,29.47,1.70,0.00,""
"08/02/2015 14:00","CENTRL",61754,29.93,0.57,-1.60,""
"08/02/2015 14:00","DUNWOD",61760,30.65,2.88,0.00,""
"08/02/2015 14:00","GENESE",61753,26.43,0.22,1.56,""
"08/02/2015 14:00","H Q",61844,26.82,-0.94,0.00,""
"08/02/2015 14:00","HUD VL",61758,30.63,2.86,0.00,""
"08/02/2015 14:00","LONGIL",61762,31.16,3.40,0.00,""
"08/02/2015 14:00","MHK VL",61756,28.76,0.99,0.00,""
"08/02/2015 14:00","MILLWD",61759,30.75,2.98,0.00,""
"08/02/2015 14:00","N.Y.C.",61761,32.14,3.14,-1.24,""
"08/02/2015 14:00","NORTH",61755,26.79,-0.98,0.00,""
"08/02/2015 14:00","NPX",61845,29.76,2.00,0.00,""
"08/02/2015 14:00","O H",61846,21.71,-0.76,5.30,""
"08/02/2015 14:00","PJM",61847,33.54,1.52,-4.25,""
"08/02/2015 14:00","WEST",61752,48.64,-0.36,-21.24,""
"08/02/2015 15:00","CAPITL",61757,61.11,3.43,0.00,""
"08/02/2015 15:00","CENTRL",61754,63.62,1.38,-4.57,""
"08/02/2015 15:00","DUNWOD",61760,63.45,5.77,0.00,""
"08/02/2015 15:00","GENESE",61753,54.00,0.87,4.55,""
"08/02/2015 15:00","H Q",61844,55.74,-1.94,0.00,""
"08/02/2015 15:00","HUD VL",61758,63.48,5.80,0.00,""
"08/02/2015 15:00","LONGIL",61762,64.75,7.07,0.00,""
"08/02/2015 15:00","MHK VL",61756,59.81,2.13,0.00,""
"08/02/2015 15:00","MILLWD",61759,63.70,6.02,0.00,""
"08/02/2015 15:00","N.Y.C.",61761,64.36,6.20,-0.48,""
"08/02/2015 15:00","NORTH",61755,55.63,-2.05,0.00,""
"08/02/2015 15:00","NPX",61845,61.62,3.94,0.00,""
"08/02/2015 15:00","O H",61846,41.19,-1.15,15.33,""
"08/02/2015 15:00","PJM",61847,73.18,3.20,-12.30,""
"08/02/2015 15:00","WEST",61752,118.90,-0.26,-61.48,""
"08/02/2015 16:00","CAPITL",61757,48.65,2.82,0.00,""
"08/02/2015 16:00","CENTRL",61754,48.99,1.18,-1.97,""
"08/02/2015 16:00","DUNWOD",61760,50.60,4.77,0.00,""
"08/02/2015 16:00","GENESE",61753,44.73,0.81,1.91,""
"08/02/2015 16:00","H Q",61844,44.13,-1.70,0.00,""
"08/02/2015 16:00","HUD VL",61758,50.67,4.84,0.00,""
"08/02/2015 16:00","LONGIL",61762,51.68,5.85,0.00,""
"08/02/2015 16:00","MHK VL",61756,47.54,1.71,0.00,""
"08/02/2015 16:00","MILLWD",61759,50.81,4.98,0.00,""
"08/02/2015 16:00","N.Y.C.",61761,100.04,5.09,-49.12,""
"08/02/2015 16:00","NORTH",61755,43.84,-1.99,0.00,""
"08/02/2015 16:00","NPX",61845,49.04,3.22,0.00,""
"08/02/2015 16:00","O H",61846,38.46,-0.86,6.51,""
"08/02/2015 16:00","PJM",61847,53.78,2.73,-5.22,""
"08/02/2015 16:00","WEST",61752,71.87,-0.15,-26.19,""
"08/02/2015 17:00","CAPITL",61757,97.98,5.77,0.00,""
"08/02/2015 17:00","CENTRL",61754,101.21,2.72,-6.29,""
"08/02/2015 17:00","DUNWOD",61760,101.85,9.65,0.00,""
"08/02/2015 17:00","GENESE",61753,88.62,2.30,5.89,""
"08/02/2015 17:00","H Q",61844,78.78,-3.53,9.89,""
"08/02/2015 17:00","HUD VL",61758,101.98,9.77,0.00,""
"08/02/2015 17:00","LONGIL",61762,104.41,12.21,0.00,""
"08/02/2015 17:00","MHK VL",61756,95.62,3.42,0.00,""
"08/02/2015 17:00","MILLWD",61759,102.30,10.10,0.00,""
"08/02/2015 17:00","N.Y.C.",61761,105.29,10.20,-2.88,""
"08/02/2015 17:00","NORTH",61755,88.15,-4.06,0.00,""
"08/02/2015 17:00","NPX",61845,98.61,6.40,0.00,""
"08/02/2015 17:00","O H",61846,70.96,-0.93,20.32,""
"08/02/2015 17:00","PJM",61847,104.41,5.80,-6.40,""
"08/02/2015 17:00","WEST",61752,174.92,0.56,-82.15,""
"08/02/2015 18:00","CAPITL",61757,36.96,2.17,0.00,""
"08/02/2015 18:00","CENTRL",61754,36.15,0.82,-0.54,""
"08/02/2015 18:00","DUNWOD",61760,38.29,3.51,0.00,""
"08/02/2015 18:00","GENESE",61753,34.87,0.58,0.50,""
"08/02/2015 18:00","H Q",61844,33.62,-1.17,0.00,""
"08/02/2015 18:00","HUD VL",61758,38.35,3.56,0.00,""
"08/02/2015 18:00","LONGIL",61762,39.32,4.54,0.00,""
"08/02/2015 18:00","MHK VL",61756,36.08,1.30,0.00,""
"08/02/2015 18:00","MILLWD",61759,38.46,3.67,0.00,""
"08/02/2015 18:00","N.Y.C.",61761,40.33,3.78,-1.76,""
"08/02/2015 18:00","NORTH",61755,33.67,-1.12,0.00,""
"08/02/2015 18:00","NPX",61845,37.12,2.34,0.00,""
"08/02/2015 18:00","O H",61846,32.31,-0.75,1.73,""
"08/02/2015 18:00","PJM",61847,38.06,1.89,-1.39,""
"08/02/2015 18:00","WEST",61752,41.60,-0.19,-7.00,""
"08/02/2015 19:00","CAPITL",61757,29.75,1.84,0.00,""
"08/02/2015 19:00","CENTRL",61754,28.48,0.57,0.00,""
"08/02/2015 19:00","DUNWOD",61760,30.70,2.79,0.00,""
"08/02/2015 19:00","GENESE",61753,28.17,0.26,0.00,""
"08/02/2015 19:00","H Q",61844,26.98,-0.92,0.00,""
"08/02/2015 19:00","HUD VL",61758,30.74,2.83,0.00,""
"08/02/2015 19:00","LONGIL",61762,31.36,3.46,0.00,""
"08/02/2015 19:00","MHK VL",61756,28.94,1.03,0.00,""
"08/02/2015 19:00","MILLWD",61759,30.81,2.91,0.00,""
"08/02/2015 19:00","N.Y.C.",61761,32.36,3.03,-1.43,""
"08/02/2015 19:00","NORTH",61755,27.02,-0.88,0.00,""
"08/02/2015 19:00","NPX",61845,29.88,1.98,0.00,""
"08/02/2015 19:00","O H",61846,27.10,-0.80,0.00,""
"08/02/2015 19:00","PJM",61847,29.35,1.45,0.00,""
"08/02/2015 19:00","WEST",61752,27.53,-0.38,0.00,""
"08/02/2015 20:00","CAPITL",61757,27.03,1.68,0.00,""
"08/02/2015 20:00","CENTRL",61754,25.88,0.52,0.00,""
"08/02/2015 20:00","DUNWOD",61760,27.99,2.63,0.00,""
"08/02/2015 20:00","GENESE",61753,25.60,0.24,0.00,""
"08/02/2015 20:00","H Q",61844,24.49,-0.87,0.00,""
"08/02/2015 20:00","HUD VL",61758,27.99,2.63,0.00,""
"08/02/2015 20:00","LONGIL",61762,28.69,3.33,0.00,""
"08/02/2015 20:00","MHK VL",61756,26.28,0.93,0.00,""
"08/02/2015 20:00","MILLWD",61759,28.08,2.72,0.00,""
"08/02/2015 20:00","N.Y.C.",61761,29.78,2.85,-1.58,""
"08/02/2015 20:00","NORTH",61755,24.44,-0.92,0.00,""
"08/02/2015 20:00","NPX",61845,27.19,1.83,0.00,""
"08/02/2015 20:00","O H",61846,24.66,-0.69,0.00,""
"08/02/2015 20:00","PJM",61847,26.74,1.39,0.00,""
"08/02/2015 20:00","WEST",61752,25.02,-0.33,0.00,""
"08/02/2015 21:00","CAPITL",61757,30.17,1.92,0.00,""
"08/02/2015 21:00","CENTRL",61754,28.79,0.53,0.00,""
"08/02/2015 21:00","DUNWOD",61760,31.17,2.92,0.00,""
"08/02/2015 21:00","GENESE",61753,28.49,0.24,0.00,""
"08/02/2015 21:00","H Q",61844,27.32,-0.94,0.00,""
"08/02/2015 21:00","HUD VL",61758,31.14,2.89,0.00,""
"08/02/2015 21:00","LONGIL",61762,33.76,3.70,-1.80,""
"08/02/2015 21:00","MHK VL",61756,29.25,1.00,0.00,""
"08/02/2015 21:00","MILLWD",61759,31.26,3.01,0.00,""
"08/02/2015 21:00","N.Y.C.",61761,33.49,3.15,-2.09,""
"08/02/2015 21:00","NORTH",61755,27.23,-1.03,0.00,""
"08/02/2015 21:00","NPX",61845,30.39,2.13,0.00,""
"08/02/2015 21:00","O H",61846,27.49,-0.77,0.00,""
"08/02/2015 21:00","PJM",61847,29.77,1.51,0.00,""
"08/02/2015 21:00","WEST",61752,27.85,-0.41,0.00,""
"08/02/2015 22:00","CAPITL",61757,26.54,1.56,-3.63,""
"08/02/2015 22:00","CENTRL",61754,22.26,0.33,-0.58,""
"08/02/2015 22:00","DUNWOD",61760,26.63,2.52,-2.76,""
"08/02/2015 22:00","GENESE",61753,21.43,-0.10,-0.18,""
"08/02/2015 22:00","H Q",61844,20.53,-0.81,0.00,""
"08/02/2015 22:00","HUD VL",61758,26.44,2.42,-2.67,""
"08/02/2015 22:00","LONGIL",61762,44.66,3.19,-20.12,""
"08/02/2015 22:00","MHK VL",61756,22.47,0.69,-0.43,""
"08/02/2015 22:00","MILLWD",61759,26.67,2.55,-2.77,""
"08/02/2015 22:00","N.Y.C.",61761,30.63,2.73,-6.55,""
"08/02/2015 22:00","NORTH",61755,20.27,-1.08,0.00,""
"08/02/2015 22:00","NPX",61845,26.44,1.83,-3.26,""
"08/02/2015 22:00","O H",61846,20.47,-0.81,0.07,""
"08/02/2015 22:00","PJM",61847,24.85,1.30,-2.21,""
"08/02/2015 22:00","WEST",61752,23.33,-0.60,-2.57,""
"08/02/2015 23:00","CAPITL",61757,13.50,0.81,0.00,""
"08/02/2015 23:00","CENTRL",61754,12.89,0.20,0.00,""
"08/02/2015 23:00","DUNWOD",61760,14.13,1.45,0.00,""
"08/02/2015 23:00","GENESE",61753,12.68,0.00,0.00,""
"08/02/2015 23:00","H Q",61844,12.23,-0.45,0.00,""
"08/02/2015 23:00","HUD VL",61758,14.06,1.38,0.00,""
"08/02/2015 23:00","LONGIL",61762,26.69,1.82,-12.19,""
"08/02/2015 23:00","MHK VL",61756,13.07,0.39,0.00,""
"08/02/2015 23:00","MILLWD",61759,14.14,1.46,0.00,""
"08/02/2015 23:00","N.Y.C.",61761,19.53,1.59,-5.26,""
"08/02/2015 23:00","NORTH",61755,12.01,-0.67,0.00,""
"08/02/2015 23:00","NPX",61845,13.67,0.99,0.00,""
"08/02/2015 23:00","O H",61846,12.34,-0.34,0.00,""
"08/02/2015 23:00","PJM",61847,13.45,0.77,0.00,""
"08/02/2015 23:00","WEST",61752,12.46,-0.23,0.00,""
