"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/19/2019 00:05:00","CAPITL",61757,7.14,0.52,0.00
"09/19/2019 00:05:00","CENTRL",61754,6.75,0.13,0.00
"09/19/2019 00:05:00","DUNWOD",61760,7.16,0.54,0.00
"09/19/2019 00:05:00","GENESE",61753,6.59,-0.03,0.00
"09/19/2019 00:05:00","H Q",61844,6.43,-0.19,0.00
"09/19/2019 00:05:00","HUD VL",61758,7.13,0.51,0.00
"09/19/2019 00:05:00","LONGIL",61762,7.28,0.66,0.00
"09/19/2019 00:05:00","MHK VL",61756,6.81,0.19,0.00
"09/19/2019 00:05:00","MILLWD",61759,7.16,0.54,0.00
"09/19/2019 00:05:00","N.Y.C.",61761,7.25,0.63,0.00
"09/19/2019 00:05:00","NORTH",61755,6.45,-0.17,0.00
"09/19/2019 00:05:00","NPX",61845,6.41,0.49,0.70
"09/19/2019 00:05:00","O H",61846,6.54,-0.08,0.00
"09/19/2019 00:05:00","PJM",61847,6.91,0.29,0.00
"09/19/2019 00:05:00","WEST",61752,6.65,0.03,0.00
"09/19/2019 00:10:00","CAPITL",61757,13.77,1.01,0.00
"09/19/2019 00:10:00","CENTRL",61754,13.02,0.26,0.00
"09/19/2019 00:10:00","DUNWOD",61760,13.81,1.05,0.00
"09/19/2019 00:10:00","GENESE",61753,12.66,-0.10,0.00
"09/19/2019 00:10:00","H Q",61844,12.39,-0.37,0.00
"09/19/2019 00:10:00","HUD VL",61758,13.75,0.98,0.00
"09/19/2019 00:10:00","LONGIL",61762,14.04,1.28,0.00
"09/19/2019 00:10:00","MHK VL",61756,13.13,0.37,0.00
"09/19/2019 00:10:00","MILLWD",61759,13.81,1.05,0.00
"09/19/2019 00:10:00","N.Y.C.",61761,13.98,1.21,0.00
"09/19/2019 00:10:00","NORTH",61755,12.42,-0.34,0.00
"09/19/2019 00:10:00","NPX",61845,13.01,0.94,0.70
"09/19/2019 00:10:00","O H",61846,12.58,-0.18,0.00
"09/19/2019 00:10:00","PJM",61847,13.35,0.59,0.00
"09/19/2019 00:10:00","WEST",61752,12.79,0.03,0.00
"09/19/2019 00:15:00","CAPITL",61757,4.92,0.36,0.00
"09/19/2019 00:15:00","CENTRL",61754,4.65,0.08,0.00
"09/19/2019 00:15:00","DUNWOD",61760,4.94,0.37,0.00
"09/19/2019 00:15:00","GENESE",61753,4.54,-0.03,0.00
"09/19/2019 00:15:00","H Q",61844,4.43,-0.13,0.00
"09/19/2019 00:15:00","HUD VL",61758,4.91,0.35,0.00
"09/19/2019 00:15:00","LONGIL",61762,5.02,0.45,0.00
"09/19/2019 00:15:00","MHK VL",61756,4.70,0.13,0.00
"09/19/2019 00:15:00","MILLWD",61759,4.93,0.37,0.00
"09/19/2019 00:15:00","N.Y.C.",61761,4.99,0.42,0.00
"09/19/2019 00:15:00","NORTH",61755,4.44,-0.12,0.00
"09/19/2019 00:15:00","NPX",61845,4.20,0.33,0.70
"09/19/2019 00:15:00","O H",61846,4.49,-0.07,0.00
"09/19/2019 00:15:00","PJM",61847,4.75,0.18,0.00
"09/19/2019 00:15:00","WEST",61752,4.56,0.00,0.00
"09/19/2019 00:20:00","CAPITL",61757,3.77,0.28,0.00
"09/19/2019 00:20:00","CENTRL",61754,3.56,0.07,0.00
"09/19/2019 00:20:00","DUNWOD",61760,3.77,0.28,0.00
"09/19/2019 00:20:00","GENESE",61753,3.48,-0.01,0.00
"09/19/2019 00:20:00","H Q",61844,3.39,-0.10,0.00
"09/19/2019 00:20:00","HUD VL",61758,3.76,0.27,0.00
"09/19/2019 00:20:00","LONGIL",61762,3.84,0.35,0.00
"09/19/2019 00:20:00","MHK VL",61756,3.59,0.10,0.00
"09/19/2019 00:20:00","MILLWD",61759,3.77,0.28,0.00
"09/19/2019 00:20:00","N.Y.C.",61761,3.82,0.32,0.00
"09/19/2019 00:20:00","NORTH",61755,3.39,-0.10,0.00
"09/19/2019 00:20:00","NPX",61845,3.74,0.25,0.00
"09/19/2019 00:20:00","O H",61846,3.46,-0.03,0.00
"09/19/2019 00:20:00","PJM",61847,3.65,0.15,0.00
"09/19/2019 00:20:00","WEST",61752,3.52,0.03,0.00
"09/19/2019 00:25:00","CAPITL",61757,2.64,0.19,0.00
"09/19/2019 00:25:00","CENTRL",61754,2.50,0.05,0.00
"09/19/2019 00:25:00","DUNWOD",61760,2.64,0.19,0.00
"09/19/2019 00:25:00","GENESE",61753,2.45,0.00,0.00
"09/19/2019 00:25:00","H Q",61844,2.38,-0.07,0.00
"09/19/2019 00:25:00","HUD VL",61758,2.63,0.18,0.00
"09/19/2019 00:25:00","LONGIL",61762,2.69,0.24,0.00
"09/19/2019 00:25:00","MHK VL",61756,2.52,0.07,0.00
"09/19/2019 00:25:00","MILLWD",61759,2.64,0.19,0.00
"09/19/2019 00:25:00","N.Y.C.",61761,2.67,0.22,0.00
"09/19/2019 00:25:00","NORTH",61755,2.38,-0.07,0.00
"09/19/2019 00:25:00","NPX",61845,2.62,0.17,0.00
"09/19/2019 00:25:00","O H",61846,2.44,-0.01,0.00
"09/19/2019 00:25:00","PJM",61847,2.55,0.11,0.00
"09/19/2019 00:25:00","WEST",61752,2.48,0.03,0.00
"09/19/2019 00:30:00","CAPITL",61757,3.77,0.28,0.00
"09/19/2019 00:30:00","CENTRL",61754,3.57,0.07,0.00
"09/19/2019 00:30:00","DUNWOD",61760,3.78,0.28,0.00
"09/19/2019 00:30:00","GENESE",61753,3.48,-0.01,0.00
"09/19/2019 00:30:00","H Q",61844,3.39,-0.10,0.00
"09/19/2019 00:30:00","HUD VL",61758,3.76,0.26,0.00
"09/19/2019 00:30:00","LONGIL",61762,3.84,0.35,0.00
"09/19/2019 00:30:00","MHK VL",61756,3.60,0.10,0.00
"09/19/2019 00:30:00","MILLWD",61759,3.77,0.28,0.00
"09/19/2019 00:30:00","N.Y.C.",61761,3.82,0.32,0.00
"09/19/2019 00:30:00","NORTH",61755,3.40,-0.09,0.00
"09/19/2019 00:30:00","NPX",61845,3.74,0.25,0.00
"09/19/2019 00:30:00","O H",61846,3.46,-0.03,0.00
"09/19/2019 00:30:00","PJM",61847,3.65,0.15,0.00
"09/19/2019 00:30:00","WEST",61752,3.52,0.02,0.00
"09/19/2019 00:35:00","CAPITL",61757,4.95,0.37,0.00
"09/19/2019 00:35:00","CENTRL",61754,4.65,0.07,0.00
"09/19/2019 00:35:00","DUNWOD",61760,4.96,0.38,0.00
"09/19/2019 00:35:00","GENESE",61753,4.53,-0.05,0.00
"09/19/2019 00:35:00","H Q",61844,5.46,-0.13,-1.01
"09/19/2019 00:35:00","HUD VL",61758,4.93,0.35,0.00
"09/19/2019 00:35:00","LONGIL",61762,5.04,0.46,0.00
"09/19/2019 00:35:00","MHK VL",61756,4.71,0.13,0.00
"09/19/2019 00:35:00","MILLWD",61759,4.95,0.37,0.00
"09/19/2019 00:35:00","N.Y.C.",61761,5.01,0.43,0.00
"09/19/2019 00:35:00","NORTH",61755,4.46,-0.12,0.00
"09/19/2019 00:35:00","NPX",61845,5.93,0.34,-1.01
"09/19/2019 00:35:00","O H",61846,4.49,-0.10,0.00
"09/19/2019 00:35:00","PJM",61847,5.77,0.18,-1.01
"09/19/2019 00:35:00","WEST",61752,4.55,-0.03,0.00
"09/19/2019 00:40:00","CAPITL",61757,3.80,0.28,0.00
"09/19/2019 00:40:00","CENTRL",61754,3.57,0.06,0.00
"09/19/2019 00:40:00","DUNWOD",61760,3.80,0.28,0.00
"09/19/2019 00:40:00","GENESE",61753,3.49,-0.02,0.00
"09/19/2019 00:40:00","H Q",61844,4.42,-0.10,-1.01
"09/19/2019 00:40:00","HUD VL",61758,3.78,0.27,0.00
"09/19/2019 00:40:00","LONGIL",61762,3.86,0.34,0.00
"09/19/2019 00:40:00","MHK VL",61756,3.62,0.10,0.00
"09/19/2019 00:40:00","MILLWD",61759,3.80,0.28,0.00
"09/19/2019 00:40:00","N.Y.C.",61761,3.84,0.32,0.00
"09/19/2019 00:40:00","NORTH",61755,3.42,-0.09,0.00
"09/19/2019 00:40:00","NPX",61845,4.78,0.26,-1.01
"09/19/2019 00:40:00","O H",61846,3.46,-0.06,0.00
"09/19/2019 00:40:00","PJM",61847,4.66,0.14,-1.01
"09/19/2019 00:40:00","WEST",61752,3.51,0.00,0.00
"09/19/2019 00:45:00","CAPITL",61757,4.95,0.37,0.00
"09/19/2019 00:45:00","CENTRL",61754,4.65,0.08,0.00
"09/19/2019 00:45:00","DUNWOD",61760,4.95,0.37,0.00
"09/19/2019 00:45:00","GENESE",61753,4.53,-0.04,0.00
"09/19/2019 00:45:00","H Q",61844,5.45,-0.13,-1.01
"09/19/2019 00:45:00","HUD VL",61758,4.92,0.35,0.00
"09/19/2019 00:45:00","LONGIL",61762,5.02,0.45,0.00
"09/19/2019 00:45:00","MHK VL",61756,4.70,0.13,0.00
"09/19/2019 00:45:00","MILLWD",61759,4.94,0.37,0.00
"09/19/2019 00:45:00","N.Y.C.",61761,5.00,0.43,0.00
"09/19/2019 00:45:00","NORTH",61755,4.44,-0.13,0.00
"09/19/2019 00:45:00","NPX",61845,5.92,0.34,-1.01
"09/19/2019 00:45:00","O H",61846,4.49,-0.08,0.00
"09/19/2019 00:45:00","PJM",61847,5.77,0.19,-1.01
"09/19/2019 00:45:00","WEST",61752,4.56,-0.01,0.00
"09/19/2019 00:50:00","CAPITL",61757,5.13,0.39,0.00
"09/19/2019 00:50:00","CENTRL",61754,4.81,0.07,0.00
"09/19/2019 00:50:00","DUNWOD",61760,5.13,0.39,0.00
"09/19/2019 00:50:00","GENESE",61753,4.66,-0.07,0.00
"09/19/2019 00:50:00","H Q",61844,6.17,-0.14,-1.57
"09/19/2019 00:50:00","HUD VL",61758,5.11,0.37,0.00
"09/19/2019 00:50:00","LONGIL",61762,5.21,0.47,0.00
"09/19/2019 00:50:00","MHK VL",61756,4.86,0.13,0.00
"09/19/2019 00:50:00","MILLWD",61759,5.13,0.39,0.00
"09/19/2019 00:50:00","N.Y.C.",61761,5.19,0.45,0.00
"09/19/2019 00:50:00","NORTH",61755,4.60,-0.13,0.00
"09/19/2019 00:50:00","NPX",61845,6.59,0.36,-1.49
"09/19/2019 00:50:00","O H",61846,4.62,-0.11,0.00
"09/19/2019 00:50:00","PJM",61847,6.50,0.19,-1.57
"09/19/2019 00:50:00","WEST",61752,4.68,-0.05,0.00
"09/19/2019 00:55:00","CAPITL",61757,4.97,0.38,0.00
"09/19/2019 00:55:00","CENTRL",61754,4.66,0.08,0.00
"09/19/2019 00:55:00","DUNWOD",61760,4.96,0.37,0.00
"09/19/2019 00:55:00","GENESE",61753,4.54,-0.05,0.00
"09/19/2019 00:55:00","H Q",61844,6.02,-0.13,-1.57
"09/19/2019 00:55:00","HUD VL",61758,4.94,0.35,0.00
"09/19/2019 00:55:00","LONGIL",61762,5.04,0.45,0.00
"09/19/2019 00:55:00","MHK VL",61756,4.71,0.12,0.00
"09/19/2019 00:55:00","MILLWD",61759,4.96,0.37,0.00
"09/19/2019 00:55:00","N.Y.C.",61761,5.01,0.43,0.00
"09/19/2019 00:55:00","NORTH",61755,4.46,-0.12,0.00
"09/19/2019 00:55:00","NPX",61845,6.42,0.35,-1.49
