"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/29/2018 00:05:00","CAPITL",61757,28.38,1.96,0.00
"07/29/2018 00:05:00","CENTRL",61754,26.64,0.21,0.00
"07/29/2018 00:05:00","DUNWOD",61760,29.10,2.67,0.00
"07/29/2018 00:05:00","GENESE",61753,25.98,-0.45,0.00
"07/29/2018 00:05:00","H Q",61844,25.56,-0.87,0.00
"07/29/2018 00:05:00","HUD VL",61758,28.94,2.51,0.00
"07/29/2018 00:05:00","LONGIL",61762,30.29,3.86,-0.01
"07/29/2018 00:05:00","MHK VL",61756,27.38,0.95,0.00
"07/29/2018 00:05:00","MILLWD",61759,29.04,2.62,0.00
"07/29/2018 00:05:00","N.Y.C.",61761,31.19,3.06,-1.70
"07/29/2018 00:05:00","NORTH",61755,25.45,-0.98,0.00
"07/29/2018 00:05:00","NPX",61845,26.31,2.14,2.26
"07/29/2018 00:05:00","O H",61846,25.29,-1.14,0.00
"07/29/2018 00:05:00","PJM",61847,26.98,0.56,0.00
"07/29/2018 00:05:00","WEST",61752,25.72,-0.71,0.00
"07/29/2018 00:10:00","CAPITL",61757,28.11,1.91,0.00
"07/29/2018 00:10:00","CENTRL",61754,26.43,0.24,0.00
"07/29/2018 00:10:00","DUNWOD",61760,28.79,2.59,0.00
"07/29/2018 00:10:00","GENESE",61753,25.83,-0.37,0.00
"07/29/2018 00:10:00","H Q",61844,25.33,-0.86,0.00
"07/29/2018 00:10:00","HUD VL",61758,28.60,2.41,0.00
"07/29/2018 00:10:00","LONGIL",61762,29.91,3.72,0.00
"07/29/2018 00:10:00","MHK VL",61756,27.14,0.94,0.00
"07/29/2018 00:10:00","MILLWD",61759,28.74,2.54,0.00
"07/29/2018 00:10:00","N.Y.C.",61761,30.93,2.99,-1.75
"07/29/2018 00:10:00","NORTH",61755,25.20,-1.00,0.00
"07/29/2018 00:10:00","NPX",61845,26.03,2.10,2.26
"07/29/2018 00:10:00","O H",61846,25.17,-1.02,0.00
"07/29/2018 00:10:00","PJM",61847,26.77,0.58,0.00
"07/29/2018 00:10:00","WEST",61752,25.59,-0.60,0.00
"07/29/2018 00:15:00","CAPITL",61757,28.16,1.91,0.00
"07/29/2018 00:15:00","CENTRL",61754,26.48,0.24,0.00
"07/29/2018 00:15:00","DUNWOD",61760,28.76,2.52,0.00
"07/29/2018 00:15:00","GENESE",61753,25.90,-0.34,0.00
"07/29/2018 00:15:00","H Q",61844,25.38,-0.87,0.00
"07/29/2018 00:15:00","HUD VL",61758,28.61,2.36,0.00
