"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"08/10/2015 03:00","NORTH",61755,7.30,-0.15,0.00,""
"08/10/2015 03:00","NPX",61845,7.88,0.43,0.00,""
"08/10/2015 03:00","O H",61846,7.57,0.12,0.00,""
"08/10/2015 03:00","PJM",61847,7.85,0.39,0.00,""
"08/10/2015 03:00","WEST",61752,7.68,0.22,0.00,""
"08/10/2015 04:00","CAPITL",61757,11.15,0.60,0.00,""
"08/10/2015 04:00","CENTRL",61754,10.76,0.21,0.00,""
"08/10/2015 04:00","DUNWOD",61760,11.42,0.88,0.00,""
"08/10/2015 04:00","GENESE",61753,10.68,0.13,0.00,""
"08/10/2015 04:00","H Q",61844,10.28,-0.27,0.00,""
"08/10/2015 04:00","HUD VL",61758,11.38,0.83,0.00,""
"08/10/2015 04:00","LONGIL",61762,11.59,1.04,0.00,""
"08/10/2015 04:00","MHK VL",61756,10.83,0.28,0.00,""
"08/10/2015 04:00","MILLWD",61759,11.42,0.87,0.00,""
"08/10/2015 04:00","N.Y.C.",61761,11.50,0.96,0.00,""
"08/10/2015 04:00","NORTH",61755,10.30,-0.24,0.00,""
"08/10/2015 04:00","NPX",61845,11.22,0.68,0.00,""
"08/10/2015 04:00","O H",61846,10.63,0.08,0.00,""
"08/10/2015 04:00","PJM",61847,11.14,0.60,0.00,""
"08/10/2015 04:00","WEST",61752,10.77,0.22,0.00,""
"08/10/2015 05:00","CAPITL",61757,18.49,1.00,0.00,""
"08/10/2015 05:00","CENTRL",61754,17.91,0.42,0.00,""
"08/10/2015 05:00","DUNWOD",61760,18.92,1.42,0.00,""
"08/10/2015 05:00","GENESE",61753,17.80,0.30,0.00,""
"08/10/2015 05:00","H Q",61844,17.06,-0.43,0.00,""
"08/10/2015 05:00","HUD VL",61758,18.86,1.37,0.00,""
"08/10/2015 05:00","LONGIL",61762,19.15,1.66,0.00,""
"08/10/2015 05:00","MHK VL",61756,18.01,0.51,0.00,""
"08/10/2015 05:00","MILLWD",61759,18.91,1.42,0.00,""
"08/10/2015 05:00","N.Y.C.",61761,19.04,1.55,0.00,""
"08/10/2015 05:00","NORTH",61755,17.08,-0.42,0.00,""
"08/10/2015 05:00","NPX",61845,18.58,1.09,0.00,""
"08/10/2015 05:00","O H",61846,17.70,0.20,0.00,""
"08/10/2015 05:00","PJM",61847,18.51,1.02,0.00,""
"08/10/2015 05:00","WEST",61752,17.96,0.47,0.00,""
"08/10/2015 06:00","CAPITL",61757,18.79,0.95,0.00,""
"08/10/2015 06:00","CENTRL",61754,18.32,0.47,0.00,""
"08/10/2015 06:00","DUNWOD",61760,19.25,1.41,0.00,""
"08/10/2015 06:00","GENESE",61753,18.25,0.40,0.00,""
"08/10/2015 06:00","H Q",61844,17.44,-0.40,0.00,""
"08/10/2015 06:00","HUD VL",61758,19.21,1.37,0.00,""
"08/10/2015 06:00","LONGIL",61762,19.33,1.49,0.00,""
"08/10/2015 06:00","MHK VL",61756,18.44,0.60,0.00,""
"08/10/2015 06:00","MILLWD",61759,19.25,1.41,0.00,""
"08/10/2015 06:00","N.Y.C.",61761,19.39,1.54,0.00,""
"08/10/2015 06:00","NORTH",61755,17.53,-0.31,0.00,""
"08/10/2015 06:00","NPX",61845,18.86,1.02,0.00,""
"08/10/2015 06:00","O H",61846,18.10,0.25,0.00,""
"08/10/2015 06:00","PJM",61847,18.87,1.02,0.00,""
"08/10/2015 06:00","WEST",61752,18.41,0.56,0.00,""
"08/10/2015 07:00","CAPITL",61757,18.18,1.01,0.00,""
"08/10/2015 07:00","CENTRL",61754,17.87,0.48,-0.22,""
"08/10/2015 07:00","DUNWOD",61760,18.73,1.55,0.00,""
"08/10/2015 07:00","GENESE",61753,17.24,0.27,0.19,""
"08/10/2015 07:00","H Q",61844,16.69,-0.49,0.00,""
"08/10/2015 07:00","HUD VL",61758,18.70,1.53,0.00,""
"08/10/2015 07:00","LONGIL",61762,18.88,1.71,0.00,""
"08/10/2015 07:00","MHK VL",61756,17.85,0.68,0.00,""
"08/10/2015 07:00","MILLWD",61759,18.74,1.57,0.00,""
"08/10/2015 07:00","N.Y.C.",61761,18.85,1.68,0.00,""
"08/10/2015 07:00","NORTH",61755,16.80,-0.37,0.00,""
"08/10/2015 07:00","NPX",61845,18.29,1.12,0.00,""
"08/10/2015 07:00","O H",61846,16.52,0.00,0.65,""
"08/10/2015 07:00","PJM",61847,18.76,1.07,-0.52,""
"08/10/2015 07:00","WEST",61752,19.99,0.27,-2.55,""
"08/10/2015 08:00","CAPITL",61757,17.91,1.02,0.00,""
"08/10/2015 08:00","CENTRL",61754,17.35,0.46,0.00,""
"08/10/2015 08:00","DUNWOD",61760,18.36,1.47,0.00,""
"08/10/2015 08:00","GENESE",61753,17.21,0.32,0.00,""
"08/10/2015 08:00","H Q",61844,16.42,-0.47,0.00,""
"08/10/2015 08:00","HUD VL",61758,18.35,1.46,0.00,""
"08/10/2015 08:00","LONGIL",61762,18.61,1.72,0.00,""
"08/10/2015 08:00","MHK VL",61756,17.55,0.66,0.00,""
"08/10/2015 08:00","MILLWD",61759,18.38,1.49,0.00,""
"08/10/2015 08:00","N.Y.C.",61761,18.47,1.57,0.00,""
"08/10/2015 08:00","NORTH",61755,16.57,-0.32,0.00,""
"08/10/2015 08:00","NPX",61845,17.98,1.09,0.00,""
"08/10/2015 08:00","O H",61846,16.87,-0.03,0.00,""
"08/10/2015 08:00","PJM",61847,17.84,0.95,0.00,""
"08/10/2015 08:00","WEST",61752,17.15,0.26,0.00,""
"08/10/2015 09:00","CAPITL",61757,23.65,1.43,0.00,""
"08/10/2015 09:00","CENTRL",61754,22.89,0.63,-0.04,""
"08/10/2015 09:00","DUNWOD",61760,24.23,2.01,0.00,""
"08/10/2015 09:00","GENESE",61753,22.62,0.43,0.03,""
"08/10/2015 09:00","H Q",61844,21.56,-0.66,0.00,""
"08/10/2015 09:00","HUD VL",61758,24.23,2.00,0.00,""
"08/10/2015 09:00","LONGIL",61762,24.61,2.39,0.00,""
"08/10/2015 09:00","MHK VL",61756,23.13,0.91,0.00,""
"08/10/2015 09:00","MILLWD",61759,24.27,2.05,0.00,""
"08/10/2015 09:00","N.Y.C.",61761,24.36,2.14,0.00,""
"08/10/2015 09:00","NORTH",61755,21.79,-0.43,0.00,""
"08/10/2015 09:00","NPX",61845,23.72,1.50,0.00,""
"08/10/2015 09:00","O H",61846,22.01,-0.11,0.10,""
"08/10/2015 09:00","PJM",61847,23.59,1.28,-0.08,""
"08/10/2015 09:00","WEST",61752,22.86,0.23,-0.41,""
"08/10/2015 10:00","CAPITL",61757,28.71,1.72,0.00,""
"08/10/2015 10:00","CENTRL",61754,27.86,0.82,-0.05,""
"08/10/2015 10:00","DUNWOD",61760,29.51,2.52,0.00,""
"08/10/2015 10:00","GENESE",61753,27.50,0.56,0.05,""
"08/10/2015 10:00","H Q",61844,26.14,-0.85,0.00,""
"08/10/2015 10:00","HUD VL",61758,29.49,2.50,0.00,""
"08/10/2015 10:00","LONGIL",61762,30.00,3.01,0.00,""
"08/10/2015 10:00","MHK VL",61756,28.10,1.12,0.00,""
"08/10/2015 10:00","MILLWD",61759,29.56,2.57,0.00,""
"08/10/2015 10:00","N.Y.C.",61761,29.64,2.65,0.00,""
"08/10/2015 10:00","NORTH",61755,26.36,-0.63,0.00,""
"08/10/2015 10:00","NPX",61845,28.83,1.84,0.00,""
"08/10/2015 10:00","O H",61846,26.60,-0.23,0.15,""
"08/10/2015 10:00","PJM",61847,28.69,1.58,-0.13,""
"08/10/2015 10:00","WEST",61752,27.75,0.17,-0.59,""
"08/10/2015 11:00","CAPITL",61757,33.44,2.00,0.00,""
"08/10/2015 11:00","CENTRL",61754,32.45,1.00,0.00,""
"08/10/2015 11:00","DUNWOD",61760,34.35,2.90,0.00,""
"08/10/2015 11:00","GENESE",61753,32.21,0.77,0.00,""
"08/10/2015 11:00","H Q",61844,30.45,-0.99,0.00,""
"08/10/2015 11:00","HUD VL",61758,34.33,2.89,0.00,""
"08/10/2015 11:00","LONGIL",61762,35.03,3.59,0.00,""
"08/10/2015 11:00","MHK VL",61756,32.74,1.30,0.00,""
"08/10/2015 11:00","MILLWD",61759,34.41,2.97,0.00,""
"08/10/2015 11:00","N.Y.C.",61761,34.51,3.06,0.00,""
"08/10/2015 11:00","NORTH",61755,30.68,-0.76,0.00,""
"08/10/2015 11:00","NPX",61845,33.53,2.09,0.00,""
"08/10/2015 11:00","O H",61846,31.20,-0.24,0.00,""
"08/10/2015 11:00","PJM",61847,33.27,1.82,0.00,""
"08/10/2015 11:00","WEST",61752,31.68,0.24,0.00,""
"08/10/2015 12:00","CAPITL",61757,40.14,2.39,0.00,""
"08/10/2015 12:00","CENTRL",61754,40.77,1.32,-1.69,""
"08/10/2015 12:00","DUNWOD",61760,41.19,3.44,0.00,""
"08/10/2015 12:00","GENESE",61753,37.17,1.14,1.73,""
"08/10/2015 12:00","H Q",61844,36.50,-1.26,0.00,""
"08/10/2015 12:00","HUD VL",61758,41.22,3.46,0.00,""
"08/10/2015 12:00","LONGIL",61762,41.90,4.14,0.00,""
"08/10/2015 12:00","MHK VL",61756,39.33,1.57,0.00,""
"08/10/2015 12:00","MILLWD",61759,41.30,3.55,0.00,""
"08/10/2015 12:00","N.Y.C.",61761,41.36,3.61,0.00,""
"08/10/2015 12:00","NORTH",61755,36.72,-1.03,0.00,""
"08/10/2015 12:00","NPX",61845,40.23,2.48,0.00,""
"08/10/2015 12:00","O H",61846,32.43,-0.10,5.23,""
"08/10/2015 12:00","PJM",61847,44.52,2.30,-4.47,""
"08/10/2015 12:00","WEST",61752,59.27,0.50,-21.02,""
"08/10/2015 13:00","CAPITL",61757,78.31,4.61,0.00,""
"08/10/2015 13:00","CENTRL",61754,80.70,2.89,-4.12,""
"08/10/2015 13:00","DUNWOD",61760,80.01,6.31,0.00,""
"08/10/2015 13:00","GENESE",61753,72.46,3.06,4.29,""
"08/10/2015 13:00","H Q",61844,71.16,-2.53,0.00,""
"08/10/2015 13:00","HUD VL",61758,80.20,6.50,0.00,""
"08/10/2015 13:00","LONGIL",61762,81.26,7.57,0.00,""
"08/10/2015 13:00","MHK VL",61756,76.75,3.05,0.00,""
"08/10/2015 13:00","MILLWD",61759,80.31,6.61,0.00,""
"08/10/2015 13:00","N.Y.C.",61761,80.19,6.50,0.00,""
"08/10/2015 13:00","NORTH",61755,71.50,-2.20,0.00,""
"08/10/2015 13:00","NPX",61845,78.35,4.66,0.00,""
"08/10/2015 13:00","O H",61846,61.40,0.61,12.91,""
"08/10/2015 13:00","PJM",61847,89.27,4.55,-11.02,""
"08/10/2015 13:00","WEST",61752,127.87,2.04,-52.14,""
"08/10/2015 14:00","CAPITL",61757,34.26,1.99,0.00,""
"08/10/2015 14:00","CENTRL",61754,35.73,1.17,-2.30,""
"08/10/2015 14:00","DUNWOD",61760,35.23,2.96,0.00,""
"08/10/2015 14:00","GENESE",61753,31.07,1.18,2.38,""
"08/10/2015 14:00","H Q",61844,31.14,-1.12,0.00,""
"08/10/2015 14:00","HUD VL",61758,35.28,3.01,0.00,""
"08/10/2015 14:00","LONGIL",61762,35.75,3.48,0.00,""
"08/10/2015 14:00","MHK VL",61756,33.56,1.29,0.00,""
"08/10/2015 14:00","MILLWD",61759,35.34,3.07,0.00,""
"08/10/2015 14:00","N.Y.C.",61761,35.33,3.06,0.00,""
"08/10/2015 14:00","NORTH",61755,31.21,-1.06,0.00,""
"08/10/2015 14:00","NPX",61845,34.35,2.08,0.00,""
"08/10/2015 14:00","O H",61846,25.18,0.10,7.19,""
"08/10/2015 14:00","PJM",61847,40.45,2.04,-6.14,""
"08/10/2015 14:00","WEST",61752,62.17,0.71,-29.19,""
"08/10/2015 15:00","CAPITL",61757,37.69,2.16,0.00,""
"08/10/2015 15:00","CENTRL",61754,39.51,1.30,-2.68,""
"08/10/2015 15:00","DUNWOD",61760,39.00,3.47,0.00,""
"08/10/2015 15:00","GENESE",61753,34.07,1.30,2.76,""
"08/10/2015 15:00","H Q",61844,34.25,-1.28,0.00,""
"08/10/2015 15:00","HUD VL",61758,39.01,3.48,0.00,""
"08/10/2015 15:00","LONGIL",61762,39.84,4.31,0.00,""
"08/10/2015 15:00","MHK VL",61756,36.95,1.42,0.00,""
"08/10/2015 15:00","MILLWD",61759,39.11,3.58,0.00,""
"08/10/2015 15:00","N.Y.C.",61761,39.12,3.60,0.00,""
"08/10/2015 15:00","NORTH",61755,34.24,-1.28,0.00,""
"08/10/2015 15:00","NPX",61845,37.81,2.28,0.00,""
"08/10/2015 15:00","O H",61846,27.40,0.23,8.37,""
"08/10/2015 15:00","PJM",61847,45.10,2.43,-7.15,""
"08/10/2015 15:00","WEST",61752,70.53,0.94,-34.06,""
"08/10/2015 16:00","CAPITL",61757,33.27,1.93,0.00,""
"08/10/2015 16:00","CENTRL",61754,34.86,1.11,-2.42,""
"08/10/2015 16:00","DUNWOD",61760,34.43,3.11,0.00,""
"08/10/2015 16:00","GENESE",61753,29.88,1.00,2.45,""
"08/10/2015 16:00","H Q",61844,30.23,-1.10,0.00,""
"08/10/2015 16:00","HUD VL",61758,34.42,3.09,0.00,""
"08/10/2015 16:00","LONGIL",61762,35.38,4.05,0.00,""
"08/10/2015 16:00","MHK VL",61756,32.56,1.23,0.00,""
"08/10/2015 16:00","MILLWD",61759,34.52,3.19,0.00,""
"08/10/2015 16:00","N.Y.C.",61761,34.54,3.21,0.00,""
"08/10/2015 16:00","NORTH",61755,30.22,-1.11,0.00,""
"08/10/2015 16:00","NPX",61845,33.39,2.06,0.00,""
"08/10/2015 16:00","O H",61846,23.96,0.15,7.52,""
"08/10/2015 16:00","PJM",61847,39.93,2.17,-6.43,""
"08/10/2015 16:00","WEST",61752,62.64,0.72,-30.60,""
"08/10/2015 17:00","CAPITL",61757,23.08,1.43,0.00,""
"08/10/2015 17:00","CENTRL",61754,23.06,0.64,-0.77,""
"08/10/2015 17:00","DUNWOD",61760,23.82,2.16,0.00,""
"08/10/2015 17:00","GENESE",61753,21.36,0.48,0.78,""
"08/10/2015 17:00","H Q",61844,20.89,-0.76,0.00,""
"08/10/2015 17:00","HUD VL",61758,23.81,2.15,0.00,""
"08/10/2015 17:00","LONGIL",61762,24.45,2.79,0.00,""
"08/10/2015 17:00","MHK VL",61756,22.47,0.81,0.00,""
"08/10/2015 17:00","MILLWD",61759,23.88,2.23,0.00,""
"08/10/2015 17:00","N.Y.C.",61761,23.90,2.25,0.00,""
"08/10/2015 17:00","NORTH",61755,20.90,-0.76,0.00,""
"08/10/2015 17:00","NPX",61845,23.19,1.53,0.00,""
"08/10/2015 17:00","O H",61846,19.09,-0.18,2.39,""
"08/10/2015 17:00","PJM",61847,25.09,1.40,-2.04,""
"08/10/2015 17:00","WEST",61752,31.48,0.17,-9.65,""
"08/10/2015 18:00","CAPITL",61757,26.09,1.73,0.00,""
"08/10/2015 18:00","CENTRL",61754,26.02,0.70,-0.97,""
"08/10/2015 18:00","DUNWOD",61760,26.77,2.42,0.00,""
"08/10/2015 18:00","GENESE",61753,23.90,0.51,0.97,""
"08/10/2015 18:00","H Q",61844,23.48,-0.88,0.00,""
"08/10/2015 18:00","HUD VL",61758,26.77,2.41,0.00,""
"08/10/2015 18:00","LONGIL",61762,27.48,3.12,0.00,""
"08/10/2015 18:00","MHK VL",61756,25.27,0.91,0.00,""
"08/10/2015 18:00","MILLWD",61759,26.83,2.48,0.00,""
"08/10/2015 18:00","N.Y.C.",61761,26.83,2.48,0.00,""
"08/10/2015 18:00","NORTH",61755,23.48,-0.88,0.00,""
"08/10/2015 18:00","NPX",61845,26.20,1.84,0.00,""
"08/10/2015 18:00","O H",61846,21.19,-0.18,2.99,""
"08/10/2015 18:00","PJM",61847,28.49,1.58,-2.56,""
"08/10/2015 18:00","WEST",61752,36.56,0.17,-12.03,""
"08/10/2015 19:00","CAPITL",61757,23.83,1.64,0.00,""
"08/10/2015 19:00","CENTRL",61754,23.80,0.67,-0.94,""
"08/10/2015 19:00","DUNWOD",61760,24.43,2.25,0.00,""
"08/10/2015 19:00","GENESE",61753,21.74,0.48,0.93,""
"08/10/2015 19:00","H Q",61844,21.36,-0.83,0.00,""
"08/10/2015 19:00","HUD VL",61758,24.43,2.24,0.00,""
"08/10/2015 19:00","LONGIL",61762,25.07,2.88,0.00,""
"08/10/2015 19:00","MHK VL",61756,23.03,0.84,0.00,""
"08/10/2015 19:00","MILLWD",61759,24.49,2.30,0.00,""
"08/10/2015 19:00","N.Y.C.",61761,24.49,2.30,0.00,""
"08/10/2015 19:00","NORTH",61755,21.28,-0.91,0.00,""
"08/10/2015 19:00","NPX",61845,23.95,1.76,0.00,""
"08/10/2015 19:00","O H",61846,19.19,-0.11,2.88,""
"08/10/2015 19:00","PJM",61847,26.14,1.49,-2.46,""
"08/10/2015 19:00","WEST",61752,33.91,0.22,-11.50,""
"08/10/2015 20:00","CAPITL",61757,33.87,2.26,0.00,""
"08/10/2015 20:00","CENTRL",61754,32.91,0.82,-0.48,""
"08/10/2015 20:00","DUNWOD",61760,34.66,3.05,0.00,""
"08/10/2015 20:00","GENESE",61753,31.63,0.49,0.47,""
"08/10/2015 20:00","H Q",61844,30.58,-1.04,0.00,""
"08/10/2015 20:00","HUD VL",61758,34.67,3.05,0.00,""
"08/10/2015 20:00","LONGIL",61762,36.27,4.00,-0.66,""
"08/10/2015 20:00","MHK VL",61756,32.84,1.22,0.00,""
"08/10/2015 20:00","MILLWD",61759,34.75,3.13,0.00,""
"08/10/2015 20:00","N.Y.C.",61761,34.75,3.13,0.00,""
"08/10/2015 20:00","NORTH",61755,30.69,-0.93,0.00,""
"08/10/2015 20:00","NPX",61845,34.01,2.40,0.00,""
"08/10/2015 20:00","O H",61846,29.68,-0.47,1.46,""
"08/10/2015 20:00","PJM",61847,34.74,1.88,-1.25,""
"08/10/2015 20:00","WEST",61752,37.51,0.06,-5.83,""
"08/10/2015 21:00","CAPITL",61757,22.33,1.36,0.00,""
"08/10/2015 21:00","CENTRL",61754,21.56,0.59,0.00,""
"08/10/2015 21:00","DUNWOD",61760,22.94,1.97,0.00,""
"08/10/2015 21:00","GENESE",61753,21.44,0.47,0.00,""
"08/10/2015 21:00","H Q",61844,20.33,-0.64,0.00,""
"08/10/2015 21:00","HUD VL",61758,22.93,1.96,0.00,""
"08/10/2015 21:00","LONGIL",61762,39.97,2.61,-16.39,""
"08/10/2015 21:00","MHK VL",61756,21.79,0.82,0.00,""
"08/10/2015 21:00","MILLWD",61759,22.98,2.01,0.00,""
"08/10/2015 21:00","N.Y.C.",61761,49.31,2.04,-26.31,""
"08/10/2015 21:00","NORTH",61755,20.44,-0.53,0.00,""
"08/10/2015 21:00","NPX",61845,22.44,1.47,0.00,""
"08/10/2015 21:00","O H",61846,20.89,-0.08,0.00,""
"08/10/2015 21:00","PJM",61847,22.23,1.26,0.00,""
"08/10/2015 21:00","WEST",61752,21.25,0.29,0.00,""
"08/10/2015 22:00","CAPITL",61757,22.58,1.37,0.00,""
"08/10/2015 22:00","CENTRL",61754,21.73,0.52,0.00,""
"08/10/2015 22:00","DUNWOD",61760,23.26,2.05,0.00,""
"08/10/2015 22:00","GENESE",61753,21.58,0.37,0.00,""
"08/10/2015 22:00","H Q",61844,20.56,-0.64,0.00,""
"08/10/2015 22:00","HUD VL",61758,23.21,2.01,0.00,""
"08/10/2015 22:00","LONGIL",61762,29.02,2.63,-5.18,""
"08/10/2015 22:00","MHK VL",61756,21.95,0.74,0.00,""
"08/10/2015 22:00","MILLWD",61759,23.28,2.08,0.00,""
"08/10/2015 22:00","N.Y.C.",61761,23.66,2.16,-0.29,""
"08/10/2015 22:00","NORTH",61755,20.51,-0.70,0.00,""
"08/10/2015 22:00","NPX",61845,22.72,1.51,0.00,""
"08/10/2015 22:00","O H",61846,21.09,-0.12,0.00,""
"08/10/2015 22:00","PJM",61847,22.51,1.30,0.00,""
"08/10/2015 22:00","WEST",61752,21.43,0.22,0.00,""
"08/10/2015 23:00","CAPITL",61757,20.67,1.12,0.00,""
"08/10/2015 23:00","CENTRL",61754,20.09,0.53,0.00,""
"08/10/2015 23:00","DUNWOD",61760,21.50,1.94,0.00,""
"08/10/2015 23:00","GENESE",61753,19.97,0.41,0.00,""
"08/10/2015 23:00","H Q",61844,18.96,-0.60,0.00,""
"08/10/2015 23:00","HUD VL",61758,21.42,1.86,0.00,""
"08/10/2015 23:00","LONGIL",61762,21.97,2.41,0.00,""
"08/10/2015 23:00","MHK VL",61756,20.20,0.64,0.00,""
"08/10/2015 23:00","MILLWD",61759,21.50,1.94,0.00,""
"08/10/2015 23:00","N.Y.C.",61761,22.04,2.07,-0.41,""
"08/10/2015 23:00","NORTH",61755,18.81,-0.74,0.00,""
"08/10/2015 23:00","NPX",61845,20.85,1.29,0.00,""
"08/10/2015 23:00","O H",61846,19.71,0.15,0.00,""
"08/10/2015 23:00","PJM",61847,20.91,1.35,0.00,""
"08/10/2015 23:00","WEST",61752,20.05,0.50,0.00,""
