"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/15/2020 00:05:00","CAPITL",61757,35.12,0.70,-24.99
"12/15/2020 00:05:00","CENTRL",61754,12.53,0.12,-2.98
"12/15/2020 00:05:00","DUNWOD",61760,29.36,0.92,-19.01
"12/15/2020 00:05:00","GENESE",61753,11.71,-0.01,-2.29
"12/15/2020 00:05:00","H Q",61844,9.17,-0.26,0.00
"12/15/2020 00:05:00","HUD VL",61758,29.19,0.85,-18.91
"12/15/2020 00:05:00","LONGIL",61762,29.53,1.09,-19.00
"12/15/2020 00:05:00","MHK VL",61756,12.53,0.10,-2.99
"12/15/2020 00:05:00","MILLWD",61759,29.53,0.91,-19.19
"12/15/2020 00:05:00","N.Y.C.",61761,29.42,0.98,-19.01
"12/15/2020 00:05:00","NORTH",61755,9.00,-0.43,0.00
"12/15/2020 00:05:00","NPX",61845,31.91,0.74,-21.75
"12/15/2020 00:05:00","O H",61846,11.96,-0.41,-2.95
"12/15/2020 00:05:00","PJM",61847,20.83,0.38,-11.02
"12/15/2020 00:05:00","WEST",61752,12.43,-0.13,-3.13
"12/15/2020 00:10:00","CAPITL",61757,44.49,-0.20,-47.38
"12/15/2020 00:10:00","CENTRL",61754,2.87,-0.04,-5.60
"12/15/2020 00:10:00","DUNWOD",61760,33.07,-0.27,-36.03
"12/15/2020 00:10:00","GENESE",61753,1.63,-0.01,-4.33
"12/15/2020 00:10:00","H Q",61844,-3.43,0.08,0.82
"12/15/2020 00:10:00","HUD VL",61758,32.93,-0.25,-35.87
"12/15/2020 00:10:00","LONGIL",61762,33.02,-0.32,-36.03
"12/15/2020 00:10:00","MHK VL",61756,6.06,-0.03,-8.79
"12/15/2020 00:10:00","MILLWD",61759,33.44,-0.26,-36.39
"12/15/2020 00:10:00","N.Y.C.",61761,33.05,-0.28,-36.03
"12/15/2020 00:10:00","NORTH",61755,-3.27,0.13,0.70
"12/15/2020 00:10:00","NPX",61845,38.33,-0.21,-41.23
"12/15/2020 00:10:00","O H",61846,2.99,0.09,-5.59
"12/15/2020 00:10:00","PJM",61847,18.09,-0.11,-20.89
"12/15/2020 00:10:00","WEST",61752,3.26,0.02,-5.93
"12/15/2020 00:15:00","CAPITL",61757,46.89,-0.22,-50.11
"12/15/2020 00:15:00","CENTRL",61754,2.87,-0.05,-5.92
"12/15/2020 00:15:00","DUNWOD",61760,34.82,-0.29,-38.11
"12/15/2020 00:15:00","GENESE",61753,1.56,-0.02,-4.58
"12/15/2020 00:15:00","H Q",61844,-3.92,0.09,1.00
"12/15/2020 00:15:00","HUD VL",61758,34.66,-0.27,-37.93
"12/15/2020 00:15:00","LONGIL",61762,34.74,-0.36,-38.11
"12/15/2020 00:15:00","MHK VL",61756,6.78,-0.04,-9.83
"12/15/2020 00:15:00","MILLWD",61759,35.20,-0.29,-38.49
"12/15/2020 00:15:00","N.Y.C.",61761,34.80,-0.30,-38.10
"12/15/2020 00:15:00","NORTH",61755,-3.73,0.14,0.86
"12/15/2020 00:15:00","NPX",61845,40.38,-0.23,-43.61
"12/15/2020 00:15:00","O H",61846,2.99,0.08,-5.91
"12/15/2020 00:15:00","PJM",61847,18.96,-0.14,-22.09
"12/15/2020 00:15:00","WEST",61752,3.27,0.00,-6.27
"12/15/2020 00:20:00","CAPITL",61757,52.40,-0.28,-56.43
"12/15/2020 00:20:00","CENTRL",61754,2.85,-0.07,-6.67
"12/15/2020 00:20:00","DUNWOD",61760,38.81,-0.36,-42.92
"12/15/2020 00:20:00","GENESE",61753,1.37,-0.05,-5.16
"12/15/2020 00:20:00","H Q",61844,-4.55,0.11,0.91
"12/15/2020 00:20:00","HUD VL",61758,38.64,-0.33,-42.72
"12/15/2020 00:20:00","LONGIL",61762,38.71,-0.45,-42.92
"12/15/2020 00:20:00","MHK VL",61756,6.42,-0.05,-10.22
"12/15/2020 00:20:00","MILLWD",61759,39.25,-0.34,-43.35
"12/15/2020 00:20:00","N.Y.C.",61761,38.80,-0.36,-42.91
"12/15/2020 00:20:00","NORTH",61755,-4.35,0.18,0.78
"12/15/2020 00:20:00","NPX",61845,45.08,-0.28,-49.11
"12/15/2020 00:20:00","O H",61846,2.97,0.07,-6.66
"12/15/2020 00:20:00","PJM",61847,20.96,-0.17,-24.88
"12/15/2020 00:20:00","WEST",61752,3.29,-0.03,-7.07
"12/15/2020 00:25:00","CAPITL",61757,51.31,-0.27,-55.18
"12/15/2020 00:25:00","CENTRL",61754,2.86,-0.07,-6.52
"12/15/2020 00:25:00","DUNWOD",61760,38.04,-0.33,-41.96
"12/15/2020 00:25:00","GENESE",61753,1.41,-0.04,-5.05
"12/15/2020 00:25:00","H Q",61844,-4.21,0.11,0.73
"12/15/2020 00:25:00","HUD VL",61758,37.87,-0.31,-41.77
"12/15/2020 00:25:00","LONGIL",61762,37.94,-0.43,-41.96
"12/15/2020 00:25:00","MHK VL",61756,5.73,-0.05,-9.38
"12/15/2020 00:25:00","MILLWD",61759,38.47,-0.32,-42.38
"12/15/2020 00:25:00","N.Y.C.",61761,38.04,-0.33,-41.96
"12/15/2020 00:25:00","NORTH",61755,-4.05,0.17,0.63
"12/15/2020 00:25:00","NPX",61845,44.16,-0.27,-48.02
"12/15/2020 00:25:00","O H",61846,2.98,0.07,-6.51
"12/15/2020 00:25:00","PJM",61847,20.57,-0.17,-24.33
"12/15/2020 00:25:00","WEST",61752,3.28,-0.03,-6.91
"12/15/2020 00:30:00","CAPITL",61757,53.25,-0.47,-59.98
"12/15/2020 00:30:00","CENTRL",61754,0.71,-0.13,-7.09
"12/15/2020 00:30:00","DUNWOD",61760,38.79,-0.57,-45.61
"12/15/2020 00:30:00","GENESE",61753,-0.84,-0.08,-5.49
"12/15/2020 00:30:00","H Q",61844,-6.52,0.19,0.46
"12/15/2020 00:30:00","HUD VL",61758,38.62,-0.53,-45.40
"12/15/2020 00:30:00","LONGIL",61762,38.64,-0.72,-45.61
"12/15/2020 00:30:00","MHK VL",61756,2.61,-0.09,-8.95
"12/15/2020 00:30:00","MILLWD",61759,39.26,-0.56,-46.07
"12/15/2020 00:30:00","N.Y.C.",61761,38.80,-0.56,-45.61
"12/15/2020 00:30:00","NORTH",61755,-6.35,0.30,0.40
