"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/03/2015 02:00","O H",61846,12.74,-0.43,-0.36,""
"05/03/2015 02:00","PJM",61847,17.06,0.58,-3.67,""
"05/03/2015 02:00","WEST",61752,12.86,-0.30,-0.36,""
"05/03/2015 03:00","CAPITL",61757,17.25,0.50,-8.29,""
"05/03/2015 03:00","CENTRL",61754,8.85,0.00,-0.39,""
"05/03/2015 03:00","DUNWOD",61760,15.87,0.73,-6.66,""
"05/03/2015 03:00","GENESE",61753,8.53,-0.24,-0.30,""
"05/03/2015 03:00","H Q",61844,8.35,-0.12,0.00,""
"05/03/2015 03:00","HUD VL",61758,15.78,0.72,-6.59,""
"05/03/2015 03:00","LONGIL",61762,16.03,0.89,-6.67,""
"05/03/2015 03:00","MHK VL",61756,9.03,0.08,-0.49,""
"05/03/2015 03:00","MILLWD",61759,15.89,0.72,-6.70,""
"05/03/2015 03:00","N.Y.C.",61761,15.93,0.80,-6.67,""
"05/03/2015 03:00","NORTH",61755,8.23,-0.24,0.00,""
"05/03/2015 03:00","NPX",61845,16.83,0.60,-7.77,""
"05/03/2015 03:00","O H",61846,8.55,-0.32,-0.41,""
"05/03/2015 03:00","PJM",61847,12.92,0.34,-4.11,""
"05/03/2015 03:00","WEST",61752,8.62,-0.24,-0.39,""
"05/03/2015 04:00","CAPITL",61757,10.20,0.52,-1.30,""
"05/03/2015 04:00","CENTRL",61754,8.46,0.01,-0.06,""
"05/03/2015 04:00","DUNWOD",61760,10.17,0.74,-1.05,""
"05/03/2015 04:00","GENESE",61753,8.20,-0.24,-0.05,""
"05/03/2015 04:00","H Q",61844,8.26,-0.13,0.00,""
"05/03/2015 04:00","HUD VL",61758,10.14,0.72,-1.04,""
"05/03/2015 04:00","LONGIL",61762,10.36,0.92,-1.05,""
"05/03/2015 04:00","MHK VL",61756,8.55,0.08,-0.08,""
"05/03/2015 04:00","MILLWD",61759,10.17,0.73,-1.05,""
"05/03/2015 04:00","N.Y.C.",61761,10.23,0.80,-1.05,""
"05/03/2015 04:00","NORTH",61755,8.13,-0.26,0.00,""
"05/03/2015 04:00","NPX",61845,10.22,0.61,-1.22,""
"05/03/2015 04:00","O H",61846,8.14,-0.31,-0.06,""
"05/03/2015 04:00","PJM",61847,9.39,0.36,-0.65,""
"05/03/2015 04:00","WEST",61752,8.22,-0.23,-0.06,""
"05/03/2015 05:00","CAPITL",61757,25.07,0.46,-17.11,""
"05/03/2015 05:00","CENTRL",61754,8.29,0.00,-0.80,""
"05/03/2015 05:00","DUNWOD",61760,21.91,0.66,-13.76,""
"05/03/2015 05:00","GENESE",61753,7.90,-0.22,-0.63,""
"05/03/2015 05:00","H Q",61844,7.38,-0.11,0.00,""
"05/03/2015 05:00","HUD VL",61758,21.75,0.64,-13.62,""
"05/03/2015 05:00","LONGIL",61762,22.08,0.81,-13.77,""
"05/03/2015 05:00","MHK VL",61756,8.60,0.08,-1.02,""
"05/03/2015 05:00","MILLWD",61759,21.98,0.65,-13.83,""
"05/03/2015 05:00","N.Y.C.",61761,21.97,0.71,-13.77,""
"05/03/2015 05:00","NORTH",61755,7.26,-0.23,0.00,""
"05/03/2015 05:00","NPX",61845,24.09,0.56,-16.03,""
"05/03/2015 05:00","O H",61846,8.03,-0.30,-0.84,""
"05/03/2015 05:00","PJM",61847,16.29,0.32,-8.48,""
"05/03/2015 05:00","WEST",61752,8.09,-0.22,-0.82,""
"05/03/2015 06:00","CAPITL",61757,27.44,0.46,-19.40,""
"05/03/2015 06:00","CENTRL",61754,8.49,0.00,-0.90,""
"05/03/2015 06:00","DUNWOD",61760,23.86,0.68,-15.59,""
"05/03/2015 06:00","GENESE",61753,8.05,-0.25,-0.71,""
"05/03/2015 06:00","H Q",61844,7.47,-0.11,0.00,""
"05/03/2015 06:00","HUD VL",61758,23.69,0.67,-15.44,""
"05/03/2015 06:00","LONGIL",61762,24.01,0.82,-15.61,""
"05/03/2015 06:00","MHK VL",61756,8.84,0.09,-1.16,""
"05/03/2015 06:00","MILLWD",61759,23.94,0.68,-15.68,""
"05/03/2015 06:00","N.Y.C.",61761,23.93,0.74,-15.61,""
"05/03/2015 06:00","NORTH",61755,7.33,-0.25,0.00,""
"05/03/2015 06:00","NPX",61845,26.33,0.58,-18.17,""
"05/03/2015 06:00","O H",61846,8.20,-0.33,-0.95,""
"05/03/2015 06:00","PJM",61847,17.53,0.34,-9.61,""
"05/03/2015 06:00","WEST",61752,8.25,-0.26,-0.93,""
"05/03/2015 07:00","CAPITL",61757,10.68,0.39,-3.48,""
"05/03/2015 07:00","CENTRL",61754,7.00,0.03,-0.16,""
"05/03/2015 07:00","DUNWOD",61760,10.25,0.64,-2.80,""
"05/03/2015 07:00","GENESE",61753,6.72,-0.22,-0.13,""
"05/03/2015 07:00","H Q",61844,6.70,-0.11,0.00,""
"05/03/2015 07:00","HUD VL",61758,10.20,0.63,-2.77,""
"05/03/2015 07:00","LONGIL",61762,10.37,0.76,-2.80,""
"05/03/2015 07:00","MHK VL",61756,7.12,0.10,-0.21,""
"05/03/2015 07:00","MILLWD",61759,10.26,0.64,-2.81,""
"05/03/2015 07:00","N.Y.C.",61761,10.31,0.70,-2.80,""
"05/03/2015 07:00","NORTH",61755,6.59,-0.22,0.00,""
"05/03/2015 07:00","NPX",61845,10.55,0.49,-3.26,""
"05/03/2015 07:00","O H",61846,6.67,-0.31,-0.17,""
"05/03/2015 07:00","PJM",61847,8.86,0.33,-1.72,""
"05/03/2015 07:00","WEST",61752,6.72,-0.25,-0.17,""
"05/03/2015 08:00","CAPITL",61757,19.42,1.06,-0.02,""
"05/03/2015 08:00","CENTRL",61754,18.42,0.09,0.00,""
"05/03/2015 08:00","DUNWOD",61760,20.13,1.78,-0.02,""
"05/03/2015 08:00","GENESE",61753,17.70,-0.63,0.00,""
"05/03/2015 08:00","H Q",61844,18.03,-0.30,0.00,""
"05/03/2015 08:00","HUD VL",61758,20.08,1.73,-0.02,""
"05/03/2015 08:00","LONGIL",61762,20.45,2.10,-0.02,""
"05/03/2015 08:00","MHK VL",61756,18.67,0.34,0.00,""
"05/03/2015 08:00","MILLWD",61759,20.12,1.77,-0.02,""
"05/03/2015 08:00","N.Y.C.",61761,20.29,1.93,-0.02,""
"05/03/2015 08:00","NORTH",61755,17.80,-0.53,0.00,""
"05/03/2015 08:00","NPX",61845,19.66,1.30,-0.02,""
"05/03/2015 08:00","O H",61846,17.36,-0.97,0.00,""
"05/03/2015 08:00","PJM",61847,19.22,0.88,-0.01,""
"05/03/2015 08:00","WEST",61752,17.53,-0.80,0.00,""
"05/03/2015 09:00","CAPITL",61757,21.21,1.13,0.00,""
"05/03/2015 09:00","CENTRL",61754,20.22,0.14,0.00,""
"05/03/2015 09:00","DUNWOD",61760,22.03,1.95,0.00,""
"05/03/2015 09:00","GENESE",61753,19.43,-0.65,0.00,""
"05/03/2015 09:00","H Q",61844,19.75,-0.33,0.00,""
"05/03/2015 09:00","HUD VL",61758,21.99,1.91,0.00,""
"05/03/2015 09:00","LONGIL",61762,22.34,2.26,0.00,""
"05/03/2015 09:00","MHK VL",61756,20.50,0.42,0.00,""
"05/03/2015 09:00","MILLWD",61759,22.02,1.94,0.00,""
"05/03/2015 09:00","N.Y.C.",61761,22.22,2.14,0.00,""
"05/03/2015 09:00","NORTH",61755,19.51,-0.57,0.00,""
"05/03/2015 09:00","NPX",61845,21.43,1.35,0.00,""
"05/03/2015 09:00","O H",61846,19.03,-1.05,0.00,""
"05/03/2015 09:00","PJM",61847,21.04,0.96,0.00,""
"05/03/2015 09:00","WEST",61752,19.22,-0.86,0.00,""
"05/03/2015 10:00","CAPITL",61757,20.64,1.15,0.00,""
"05/03/2015 10:00","CENTRL",61754,19.58,0.09,0.00,""
"05/03/2015 10:00","DUNWOD",61760,21.45,1.97,0.00,""
"05/03/2015 10:00","GENESE",61753,18.79,-0.69,0.00,""
"05/03/2015 10:00","H Q",61844,19.14,-0.34,0.00,""
"05/03/2015 10:00","HUD VL",61758,21.40,1.92,0.00,""
"05/03/2015 10:00","LONGIL",61762,21.85,2.26,-0.10,""
"05/03/2015 10:00","MHK VL",61756,19.87,0.39,0.00,""
"05/03/2015 10:00","MILLWD",61759,21.45,1.96,0.00,""
"05/03/2015 10:00","N.Y.C.",61761,21.63,2.15,0.00,""
"05/03/2015 10:00","NORTH",61755,18.89,-0.60,0.00,""
"05/03/2015 10:00","NPX",61845,20.85,1.37,0.00,""
"05/03/2015 10:00","O H",61846,18.32,-1.16,0.00,""
"05/03/2015 10:00","PJM",61847,20.39,0.91,0.00,""
"05/03/2015 10:00","WEST",61752,18.50,-0.98,0.00,""
"05/03/2015 11:00","CAPITL",61757,22.72,1.31,0.00,""
"05/03/2015 11:00","CENTRL",61754,21.55,0.14,0.00,""
"05/03/2015 11:00","DUNWOD",61760,23.58,2.18,0.00,""
"05/03/2015 11:00","GENESE",61753,20.69,-0.72,0.00,""
"05/03/2015 11:00","H Q",61844,20.99,-0.41,0.00,""
"05/03/2015 11:00","HUD VL",61758,23.53,2.13,0.00,""
"05/03/2015 11:00","LONGIL",61762,25.51,2.46,-1.64,""
"05/03/2015 11:00","MHK VL",61756,21.82,0.41,0.00,""
"05/03/2015 11:00","MILLWD",61759,23.58,2.18,0.00,""
"05/03/2015 11:00","N.Y.C.",61761,23.78,2.38,0.00,""
"05/03/2015 11:00","NORTH",61755,20.68,-0.72,0.00,""
"05/03/2015 11:00","NPX",61845,22.94,1.53,0.00,""
"05/03/2015 11:00","O H",61846,20.20,-1.21,0.00,""
"05/03/2015 11:00","PJM",61847,22.45,1.05,0.00,""
"05/03/2015 11:00","WEST",61752,20.39,-1.02,0.00,""
"05/03/2015 12:00","CAPITL",61757,21.65,1.23,-0.87,""
"05/03/2015 12:00","CENTRL",61754,19.71,0.12,-0.04,""
"05/03/2015 12:00","DUNWOD",61760,22.31,2.06,-0.70,""
"05/03/2015 12:00","GENESE",61753,18.93,-0.65,-0.03,""
"05/03/2015 12:00","H Q",61844,19.16,-0.39,0.00,""
"05/03/2015 12:00","HUD VL",61758,22.24,2.00,-0.70,""
"05/03/2015 12:00","LONGIL",61762,25.37,2.27,-3.55,""
"05/03/2015 12:00","MHK VL",61756,19.95,0.36,-0.05,""
"05/03/2015 12:00","MILLWD",61759,22.30,2.05,-0.71,""
"05/03/2015 12:00","N.Y.C.",61761,22.51,2.26,-0.70,""
"05/03/2015 12:00","NORTH",61755,18.86,-0.69,0.00,""
"05/03/2015 12:00","NPX",61845,21.82,1.46,-0.82,""
"05/03/2015 12:00","O H",61846,18.46,-1.13,-0.04,""
"05/03/2015 12:00","PJM",61847,20.95,0.97,-0.43,""
"05/03/2015 12:00","WEST",61752,18.65,-0.94,-0.04,""
"05/03/2015 13:00","CAPITL",61757,22.37,1.28,0.00,""
"05/03/2015 13:00","CENTRL",61754,21.18,0.09,0.00,""
"05/03/2015 13:00","DUNWOD",61760,23.22,2.13,0.00,""
"05/03/2015 13:00","GENESE",61753,20.37,-0.72,0.00,""
"05/03/2015 13:00","H Q",61844,20.71,-0.37,0.00,""
"05/03/2015 13:00","HUD VL",61758,23.16,2.08,0.00,""
"05/03/2015 13:00","LONGIL",61762,24.23,2.29,-0.86,""
"05/03/2015 13:00","MHK VL",61756,21.43,0.34,0.00,""
"05/03/2015 13:00","MILLWD",61759,23.21,2.12,0.00,""
"05/03/2015 13:00","N.Y.C.",61761,23.43,2.35,0.00,""
"05/03/2015 13:00","NORTH",61755,20.42,-0.67,0.00,""
"05/03/2015 13:00","NPX",61845,22.59,1.51,0.00,""
"05/03/2015 13:00","O H",61846,19.83,-1.26,0.00,""
"05/03/2015 13:00","PJM",61847,22.05,0.96,0.00,""
"05/03/2015 13:00","WEST",61752,20.02,-1.07,0.00,""
"05/03/2015 14:00","CAPITL",61757,20.59,1.19,0.00,""
"05/03/2015 14:00","CENTRL",61754,19.47,0.08,0.00,""
"05/03/2015 14:00","DUNWOD",61760,21.38,1.98,0.00,""
"05/03/2015 14:00","GENESE",61753,18.72,-0.68,0.00,""
"05/03/2015 14:00","H Q",61844,19.05,-0.34,0.00,""
"05/03/2015 14:00","HUD VL",61758,21.32,1.93,0.00,""
"05/03/2015 14:00","LONGIL",61762,22.07,2.19,-0.48,""
"05/03/2015 14:00","MHK VL",61756,19.70,0.31,0.00,""
"05/03/2015 14:00","MILLWD",61759,21.37,1.97,0.00,""
"05/03/2015 14:00","N.Y.C.",61761,21.57,2.17,0.00,""
"05/03/2015 14:00","NORTH",61755,18.80,-0.60,0.00,""
"05/03/2015 14:00","NPX",61845,20.79,1.40,0.00,""
"05/03/2015 14:00","O H",61846,18.23,-1.16,0.00,""
"05/03/2015 14:00","PJM",61847,20.31,0.91,0.00,""
"05/03/2015 14:00","WEST",61752,18.39,-1.01,0.00,""
"05/03/2015 15:00","CAPITL",61757,22.30,1.25,0.00,""
"05/03/2015 15:00","CENTRL",61754,21.13,0.08,0.00,""
"05/03/2015 15:00","DUNWOD",61760,23.20,2.15,0.00,""
"05/03/2015 15:00","GENESE",61753,20.30,-0.76,0.00,""
"05/03/2015 15:00","H Q",61844,20.69,-0.36,0.00,""
"05/03/2015 15:00","HUD VL",61758,23.15,2.10,0.00,""
"05/03/2015 15:00","LONGIL",61762,23.42,2.36,-0.01,""
"05/03/2015 15:00","MHK VL",61756,21.39,0.33,0.00,""
"05/03/2015 15:00","MILLWD",61759,23.19,2.14,0.00,""
"05/03/2015 15:00","N.Y.C.",61761,23.42,2.36,0.00,""
"05/03/2015 15:00","NORTH",61755,20.42,-0.63,0.00,""
"05/03/2015 15:00","NPX",61845,22.54,1.49,0.00,""
"05/03/2015 15:00","O H",61846,19.74,-1.31,0.00,""
"05/03/2015 15:00","PJM",61847,22.02,0.97,0.00,""
"05/03/2015 15:00","WEST",61752,19.91,-1.15,0.00,""
"05/03/2015 16:00","CAPITL",61757,22.18,1.27,0.00,""
"05/03/2015 16:00","CENTRL",61754,21.03,0.13,0.00,""
"05/03/2015 16:00","DUNWOD",61760,23.08,2.18,0.00,""
"05/03/2015 16:00","GENESE",61753,20.23,-0.67,0.00,""
"05/03/2015 16:00","H Q",61844,20.51,-0.40,0.00,""
"05/03/2015 16:00","HUD VL",61758,23.03,2.13,0.00,""
"05/03/2015 16:00","LONGIL",61762,24.29,2.37,-1.01,""
"05/03/2015 16:00","MHK VL",61756,21.26,0.36,0.00,""
"05/03/2015 16:00","MILLWD",61759,23.07,2.17,0.00,""
"05/03/2015 16:00","N.Y.C.",61761,23.29,2.38,0.00,""
"05/03/2015 16:00","NORTH",61755,20.22,-0.68,0.00,""
"05/03/2015 16:00","NPX",61845,22.41,1.51,0.00,""
"05/03/2015 16:00","O H",61846,19.69,-1.21,0.00,""
"05/03/2015 16:00","PJM",61847,21.93,1.03,0.00,""
"05/03/2015 16:00","WEST",61752,19.86,-1.04,0.00,""
"05/03/2015 17:00","CAPITL",61757,24.69,1.36,-1.25,""
"05/03/2015 17:00","CENTRL",61754,22.24,0.11,-0.06,""
"05/03/2015 17:00","DUNWOD",61760,25.40,2.33,-1.01,""
"05/03/2015 17:00","GENESE",61753,21.35,-0.76,-0.05,""
"05/03/2015 17:00","H Q",61844,21.65,-0.42,0.00,""
"05/03/2015 17:00","HUD VL",61758,25.34,2.27,-1.00,""
"05/03/2015 17:00","LONGIL",61762,26.83,2.57,-2.18,""
"05/03/2015 17:00","MHK VL",61756,22.53,0.40,-0.07,""
"05/03/2015 17:00","MILLWD",61759,25.41,2.32,-1.01,""
"05/03/2015 17:00","N.Y.C.",61761,25.61,2.53,-1.01,""
"05/03/2015 17:00","NORTH",61755,21.32,-0.75,0.00,""
"05/03/2015 17:00","NPX",61845,24.86,1.62,-1.17,""
"05/03/2015 17:00","O H",61846,20.73,-1.40,-0.06,""
"05/03/2015 17:00","PJM",61847,23.76,1.07,-0.62,""
"05/03/2015 17:00","WEST",61752,20.91,-1.23,-0.06,""
"05/03/2015 18:00","CAPITL",61757,30.21,1.70,-1.20,""
"05/03/2015 18:00","CENTRL",61754,27.51,0.15,-0.06,""
"05/03/2015 18:00","DUNWOD",61760,31.13,2.86,-0.96,""
"05/03/2015 18:00","GENESE",61753,26.38,-0.96,-0.04,""
"05/03/2015 18:00","H Q",61844,26.77,-0.54,0.00,""
"05/03/2015 18:00","HUD VL",61758,31.07,2.81,-0.95,""
"05/03/2015 18:00","LONGIL",61762,32.38,3.19,-1.89,""
"05/03/2015 18:00","MHK VL",61756,27.87,0.50,-0.06,""
"05/03/2015 18:00","MILLWD",61759,31.14,2.87,-0.97,""
"05/03/2015 18:00","N.Y.C.",61761,31.35,3.08,-0.96,""
"05/03/2015 18:00","NORTH",61755,26.34,-0.97,0.00,""
"05/03/2015 18:00","NPX",61845,30.44,2.01,-1.12,""
"05/03/2015 18:00","O H",61846,25.64,-1.72,-0.06,""
"05/03/2015 18:00","PJM",61847,29.24,1.34,-0.59,""
"05/03/2015 18:00","WEST",61752,25.85,-1.51,-0.06,""
"05/03/2015 19:00","CAPITL",61757,34.75,1.98,0.00,""
"05/03/2015 19:00","CENTRL",61754,32.92,0.16,0.00,""
"05/03/2015 19:00","DUNWOD",61760,36.04,3.28,0.00,""
"05/03/2015 19:00","GENESE",61753,31.73,-1.03,0.00,""
"05/03/2015 19:00","H Q",61844,32.16,-0.60,0.00,""
"05/03/2015 19:00","HUD VL",61758,36.01,3.24,0.00,""
"05/03/2015 19:00","LONGIL",61762,46.89,3.59,-10.53,""
"05/03/2015 19:00","MHK VL",61756,33.39,0.62,0.00,""
"05/03/2015 19:00","MILLWD",61759,36.06,3.29,0.00,""
"05/03/2015 19:00","N.Y.C.",61761,36.28,3.51,0.00,""
"05/03/2015 19:00","NORTH",61755,31.77,-1.00,0.00,""
"05/03/2015 19:00","NPX",61845,35.11,2.34,0.00,""
"05/03/2015 19:00","O H",61846,30.76,-2.00,0.00,""
"05/03/2015 19:00","PJM",61847,34.20,1.43,0.00,""
"05/03/2015 19:00","WEST",61752,31.04,-1.73,0.00,""
"05/03/2015 20:00","CAPITL",61757,40.89,2.13,-5.48,""
"05/03/2015 20:00","CENTRL",61754,33.79,0.27,-0.25,""
"05/03/2015 20:00","DUNWOD",61760,41.05,3.38,-4.41,""
"05/03/2015 20:00","GENESE",61753,32.61,-0.86,-0.20,""
"05/03/2015 20:00","H Q",61844,32.61,-0.66,0.00,""
"05/03/2015 20:00","HUD VL",61758,41.00,3.37,-4.36,""
"05/03/2015 20:00","LONGIL",61762,44.79,3.70,-7.82,""
"05/03/2015 20:00","MHK VL",61756,34.28,0.72,-0.29,""
"05/03/2015 20:00","MILLWD",61759,41.11,3.40,-4.44,""
"05/03/2015 20:00","N.Y.C.",61761,41.29,3.60,-4.41,""
"05/03/2015 20:00","NORTH",61755,32.25,-1.02,0.00,""
"05/03/2015 20:00","NPX",61845,40.81,2.41,-5.14,""
"05/03/2015 20:00","O H",61846,31.61,-1.93,-0.27,""
"05/03/2015 20:00","PJM",61847,37.50,1.52,-2.72,""
"05/03/2015 20:00","WEST",61752,31.95,-1.58,-0.26,""
"05/03/2015 21:00","CAPITL",61757,33.84,1.68,0.00,""
"05/03/2015 21:00","CENTRL",61754,32.54,0.38,0.00,""
"05/03/2015 21:00","DUNWOD",61760,35.04,2.88,0.00,""
"05/03/2015 21:00","GENESE",61753,31.71,-0.45,0.00,""
"05/03/2015 21:00","H Q",61844,31.78,-0.49,-0.11,""
"05/03/2015 21:00","HUD VL",61758,35.05,2.89,0.00,""
"05/03/2015 21:00","LONGIL",61762,45.27,3.10,-10.01,""
"05/03/2015 21:00","MHK VL",61756,32.86,0.70,0.00,""
"05/03/2015 21:00","MILLWD",61759,35.06,2.91,0.00,""
"05/03/2015 21:00","N.Y.C.",61761,35.25,3.10,0.00,""
"05/03/2015 21:00","NORTH",61755,31.39,-0.77,0.00,""
"05/03/2015 21:00","NPX",61845,34.05,1.89,0.00,""
"05/03/2015 21:00","O H",61846,30.92,-1.24,0.00,""
"05/03/2015 21:00","PJM",61847,33.68,1.41,-0.11,""
"05/03/2015 21:00","WEST",61752,31.34,-0.82,0.00,""
"05/03/2015 22:00","CAPITL",61757,35.26,1.86,0.00,""
"05/03/2015 22:00","CENTRL",61754,33.68,0.28,0.00,""
"05/03/2015 22:00","DUNWOD",61760,36.52,3.12,0.00,""
"05/03/2015 22:00","GENESE",61753,32.78,-0.62,0.00,""
"05/03/2015 22:00","H Q",61844,32.86,-0.53,0.00,""
"05/03/2015 22:00","HUD VL",61758,36.48,3.08,0.00,""
"05/03/2015 22:00","LONGIL",61762,36.90,3.50,0.00,""
"05/03/2015 22:00","MHK VL",61756,33.97,0.58,0.00,""
"05/03/2015 22:00","MILLWD",61759,36.52,3.12,0.00,""
"05/03/2015 22:00","N.Y.C.",61761,36.75,3.35,0.00,""
"05/03/2015 22:00","NORTH",61755,32.35,-1.05,0.00,""
"05/03/2015 22:00","NPX",61845,35.61,2.22,0.00,""
"05/03/2015 22:00","O H",61846,32.18,-1.22,0.00,""
"05/03/2015 22:00","PJM",61847,34.97,1.57,0.00,""
"05/03/2015 22:00","WEST",61752,32.63,-0.77,0.00,""
"05/03/2015 23:00","CAPITL",61757,31.14,1.64,0.00,""
"05/03/2015 23:00","CENTRL",61754,29.72,0.22,0.00,""
"05/03/2015 23:00","DUNWOD",61760,32.31,2.80,0.00,""
"05/03/2015 23:00","GENESE",61753,28.97,-0.54,0.00,""
"05/03/2015 23:00","H Q",61844,29.03,-0.47,0.00,""
"05/03/2015 23:00","HUD VL",61758,32.23,2.73,0.00,""
"05/03/2015 23:00","LONGIL",61762,32.77,3.26,0.00,""
"05/03/2015 23:00","MHK VL",61756,29.92,0.42,0.00,""
"05/03/2015 23:00","MILLWD",61759,32.28,2.78,0.00,""
"05/03/2015 23:00","N.Y.C.",61761,32.52,3.02,0.00,""
"05/03/2015 23:00","NORTH",61755,28.51,-0.99,0.00,""
"05/03/2015 23:00","NPX",61845,31.55,2.04,0.00,""
"05/03/2015 23:00","O H",61846,28.63,-0.88,0.00,""
"05/03/2015 23:00","PJM",61847,31.00,1.50,0.00,""
"05/03/2015 23:00","WEST",61752,29.02,-0.48,0.00,""
