"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/29/2015 03:00","MILLWD",61759,38.84,3.30,0.00,""
"03/29/2015 03:00","N.Y.C.",61761,38.91,3.36,0.00,""
"03/29/2015 03:00","NORTH",61755,34.62,-0.93,0.00,""
"03/29/2015 03:00","NPX",61845,58.12,2.92,-19.65,""
"03/29/2015 03:00","O H",61846,33.90,-1.65,0.00,""
"03/29/2015 03:00","PJM",61847,36.98,1.43,0.00,""
"03/29/2015 03:00","WEST",61752,34.40,-1.15,0.00,""
"03/29/2015 04:00","CAPITL",61757,33.71,2.42,0.00,""
"03/29/2015 04:00","CENTRL",61754,31.76,0.47,0.00,""
"03/29/2015 04:00","DUNWOD",61760,34.09,2.81,0.00,""
"03/29/2015 04:00","GENESE",61753,30.76,-0.53,0.00,""
"03/29/2015 04:00","H Q",61844,30.46,-0.82,0.00,""
"03/29/2015 04:00","HUD VL",61758,34.05,2.77,0.00,""
"03/29/2015 04:00","LONGIL",61762,34.73,3.44,0.00,""
"03/29/2015 04:00","MHK VL",61756,32.46,1.17,0.00,""
"03/29/2015 04:00","MILLWD",61759,34.17,2.88,0.00,""
"03/29/2015 04:00","N.Y.C.",61761,34.22,2.93,0.00,""
"03/29/2015 04:00","NORTH",61755,30.38,-0.91,0.00,""
"03/29/2015 04:00","NPX",61845,43.79,2.60,-9.90,""
"03/29/2015 04:00","O H",61846,29.91,-1.38,0.00,""
"03/29/2015 04:00","PJM",61847,32.56,1.27,0.00,""
"03/29/2015 04:00","WEST",61752,30.37,-0.92,0.00,""
"03/29/2015 05:00","CAPITL",61757,36.72,2.62,0.00,""
"03/29/2015 05:00","CENTRL",61754,34.61,0.50,0.00,""
"03/29/2015 05:00","DUNWOD",61760,37.28,3.18,0.00,""
"03/29/2015 05:00","GENESE",61753,33.53,-0.57,0.00,""
"03/29/2015 05:00","H Q",61844,33.20,-0.91,0.00,""
"03/29/2015 05:00","HUD VL",61758,37.20,3.10,0.00,""
"03/29/2015 05:00","LONGIL",61762,38.55,4.45,0.00,""
"03/29/2015 05:00","MHK VL",61756,35.41,1.31,0.00,""
"03/29/2015 05:00","MILLWD",61759,37.36,3.26,0.00,""
"03/29/2015 05:00","N.Y.C.",61761,37.44,3.34,0.00,""
"03/29/2015 05:00","NORTH",61755,33.14,-0.96,0.00,""
"03/29/2015 05:00","NPX",61845,47.93,2.87,-10.96,""
"03/29/2015 05:00","O H",61846,32.48,-1.63,0.00,""
"03/29/2015 05:00","PJM",61847,35.51,1.40,0.00,""
"03/29/2015 05:00","WEST",61752,32.97,-1.14,0.00,""
"03/29/2015 06:00","CAPITL",61757,33.12,2.28,0.00,""
"03/29/2015 06:00","CENTRL",61754,31.36,0.52,0.00,""
"03/29/2015 06:00","DUNWOD",61760,33.73,2.90,0.00,""
"03/29/2015 06:00","GENESE",61753,30.25,-0.58,0.00,""
"03/29/2015 06:00","H Q",61844,30.01,-0.83,0.00,""
"03/29/2015 06:00","HUD VL",61758,33.65,2.81,0.00,""
"03/29/2015 06:00","LONGIL",61762,34.95,4.12,0.00,""
"03/29/2015 06:00","MHK VL",61756,32.12,1.28,0.00,""
"03/29/2015 06:00","MILLWD",61759,33.81,2.97,0.00,""
"03/29/2015 06:00","N.Y.C.",61761,33.86,3.02,0.00,""
"03/29/2015 06:00","NORTH",61755,29.94,-0.89,0.00,""
"03/29/2015 06:00","NPX",61845,52.46,2.53,-19.09,""
"03/29/2015 06:00","O H",61846,29.21,-1.63,0.00,""
"03/29/2015 06:00","PJM",61847,32.11,1.28,0.00,""
"03/29/2015 06:00","WEST",61752,29.61,-1.22,0.00,""
"03/29/2015 07:00","CAPITL",61757,37.43,2.58,0.00,""
"03/29/2015 07:00","CENTRL",61754,35.44,0.59,0.00,""
"03/29/2015 07:00","DUNWOD",61760,38.09,3.25,0.00,""
"03/29/2015 07:00","GENESE",61753,34.04,-0.81,0.00,""
"03/29/2015 07:00","H Q",61844,33.88,-0.97,0.00,""
"03/29/2015 07:00","HUD VL",61758,38.04,3.20,0.00,""
"03/29/2015 07:00","LONGIL",61762,39.18,4.33,0.00,""
"03/29/2015 07:00","MHK VL",61756,36.35,1.50,0.00,""
"03/29/2015 07:00","MILLWD",61759,38.22,3.37,0.00,""
"03/29/2015 07:00","N.Y.C.",61761,38.22,3.37,0.00,""
"03/29/2015 07:00","NORTH",61755,33.80,-1.05,0.00,""
"03/29/2015 07:00","NPX",61845,50.42,2.90,-12.67,""
"03/29/2015 07:00","O H",61846,32.85,-2.00,0.00,""
"03/29/2015 07:00","PJM",61847,36.29,1.44,0.00,""
"03/29/2015 07:00","WEST",61752,33.24,-1.60,0.00,""
"03/29/2015 08:00","CAPITL",61757,28.83,2.01,0.00,""
"03/29/2015 08:00","CENTRL",61754,27.21,0.40,0.00,""
"03/29/2015 08:00","DUNWOD",61760,29.34,2.52,0.00,""
"03/29/2015 08:00","GENESE",61753,26.08,-0.73,0.00,""
"03/29/2015 08:00","H Q",61844,26.07,-0.75,0.00,""
"03/29/2015 08:00","HUD VL",61758,29.33,2.51,0.00,""
"03/29/2015 08:00","LONGIL",61762,30.12,3.30,0.00,""
"03/29/2015 08:00","MHK VL",61756,28.02,1.20,0.00,""
"03/29/2015 08:00","MILLWD",61759,29.43,2.61,0.00,""
"03/29/2015 08:00","N.Y.C.",61761,29.43,2.61,0.00,""
"03/29/2015 08:00","NORTH",61755,26.05,-0.76,0.00,""
"03/29/2015 08:00","NPX",61845,47.25,2.26,-18.18,""
"03/29/2015 08:00","O H",61846,25.05,-1.77,0.00,""
"03/29/2015 08:00","PJM",61847,27.88,1.06,0.00,""
"03/29/2015 08:00","WEST",61752,25.37,-1.45,0.00,""
"03/29/2015 09:00","CAPITL",61757,30.27,2.11,0.00,""
"03/29/2015 09:00","CENTRL",61754,28.68,0.52,0.00,""
"03/29/2015 09:00","DUNWOD",61760,30.76,2.60,0.00,""
"03/29/2015 09:00","GENESE",61753,27.52,-0.65,0.00,""
"03/29/2015 09:00","H Q",61844,27.36,-0.81,0.00,""
"03/29/2015 09:00","HUD VL",61758,30.76,2.59,0.00,""
"03/29/2015 09:00","LONGIL",61762,31.60,3.44,0.00,""
"03/29/2015 09:00","MHK VL",61756,29.47,1.31,0.00,""
"03/29/2015 09:00","MILLWD",61759,30.87,2.71,0.00,""
"03/29/2015 09:00","N.Y.C.",61761,30.85,2.68,0.00,""
"03/29/2015 09:00","NORTH",61755,27.37,-0.80,0.00,""
"03/29/2015 09:00","NPX",61845,65.22,2.32,-34.74,""
"03/29/2015 09:00","O H",61846,26.46,-1.70,0.00,""
"03/29/2015 09:00","PJM",61847,29.29,1.13,0.00,""
"03/29/2015 09:00","WEST",61752,26.83,-1.33,0.00,""
"03/29/2015 10:00","CAPITL",61757,28.97,2.07,0.00,""
"03/29/2015 10:00","CENTRL",61754,27.42,0.51,0.00,""
"03/29/2015 10:00","DUNWOD",61760,29.51,2.61,0.00,""
"03/29/2015 10:00","GENESE",61753,26.22,-0.68,0.00,""
"03/29/2015 10:00","H Q",61844,26.08,-0.82,0.00,""
"03/29/2015 10:00","HUD VL",61758,29.48,2.58,0.00,""
"03/29/2015 10:00","LONGIL",61762,30.46,3.56,0.00,""
"03/29/2015 10:00","MHK VL",61756,28.14,1.24,0.00,""
"03/29/2015 10:00","MILLWD",61759,29.59,2.69,0.00,""
"03/29/2015 10:00","N.Y.C.",61761,29.61,2.70,0.00,""
"03/29/2015 10:00","NORTH",61755,25.98,-0.93,0.00,""
"03/29/2015 10:00","NPX",61845,29.20,2.29,0.00,""
"03/29/2015 10:00","O H",61846,25.18,-1.72,0.00,""
"03/29/2015 10:00","PJM",61847,28.03,1.13,0.00,""
"03/29/2015 10:00","WEST",61752,25.57,-1.33,0.00,""
"03/29/2015 11:00","CAPITL",61757,27.25,1.95,0.00,""
"03/29/2015 11:00","CENTRL",61754,25.78,0.48,0.00,""
"03/29/2015 11:00","DUNWOD",61760,27.78,2.48,0.00,""
"03/29/2015 11:00","GENESE",61753,24.63,-0.67,0.00,""
"03/29/2015 11:00","H Q",61844,24.51,-0.79,0.00,""
"03/29/2015 11:00","HUD VL",61758,27.73,2.44,0.00,""
"03/29/2015 11:00","LONGIL",61762,36.32,3.40,-7.62,""
"03/29/2015 11:00","MHK VL",61756,26.43,1.13,0.00,""
"03/29/2015 11:00","MILLWD",61759,27.84,2.54,0.00,""
"03/29/2015 11:00","N.Y.C.",61761,27.88,2.58,0.00,""
"03/29/2015 11:00","NORTH",61755,24.40,-0.90,0.00,""
"03/29/2015 11:00","NPX",61845,35.80,2.17,-8.33,""
"03/29/2015 11:00","O H",61846,23.70,-1.60,0.00,""
"03/29/2015 11:00","PJM",61847,26.40,1.10,0.00,""
"03/29/2015 11:00","WEST",61752,24.07,-1.23,0.00,""
"03/29/2015 12:00","CAPITL",61757,26.34,1.93,0.00,""
"03/29/2015 12:00","CENTRL",61754,24.91,0.49,-0.02,""
"03/29/2015 12:00","DUNWOD",61760,26.78,2.37,0.00,""
"03/29/2015 12:00","GENESE",61753,23.79,-0.61,0.01,""
"03/29/2015 12:00","H Q",61844,23.64,-0.77,0.00,""
"03/29/2015 12:00","HUD VL",61758,26.73,2.32,0.00,""
"03/29/2015 12:00","LONGIL",61762,29.97,3.32,-2.24,""
"03/29/2015 12:00","MHK VL",61756,25.46,1.05,0.00,""
"03/29/2015 12:00","MILLWD",61759,26.84,2.43,0.00,""
"03/29/2015 12:00","N.Y.C.",61761,26.90,2.49,0.00,""
"03/29/2015 12:00","NORTH",61755,23.41,-1.00,0.00,""
"03/29/2015 12:00","NPX",61845,43.76,2.10,-17.24,""
"03/29/2015 12:00","O H",61846,22.91,-1.46,0.04,""
"03/29/2015 12:00","PJM",61847,25.51,1.08,-0.03,""
"03/29/2015 12:00","WEST",61752,23.44,-1.11,-0.14,""
"03/29/2015 13:00","CAPITL",61757,27.41,2.03,0.00,""
"03/29/2015 13:00","CENTRL",61754,25.80,0.42,0.00,""
"03/29/2015 13:00","DUNWOD",61760,27.95,2.57,0.00,""
"03/29/2015 13:00","GENESE",61753,24.60,-0.78,0.00,""
"03/29/2015 13:00","H Q",61844,24.60,-0.78,0.00,""
"03/29/2015 13:00","HUD VL",61758,27.84,2.46,0.00,""
"03/29/2015 13:00","LONGIL",61762,28.94,3.56,0.00,""
"03/29/2015 13:00","MHK VL",61756,26.41,1.03,0.00,""
"03/29/2015 13:00","MILLWD",61759,27.98,2.61,0.00,""
"03/29/2015 13:00","N.Y.C.",61761,28.10,2.73,0.00,""
"03/29/2015 13:00","NORTH",61755,24.36,-1.01,0.00,""
"03/29/2015 13:00","NPX",61845,42.18,2.23,-14.57,""
"03/29/2015 13:00","O H",61846,23.63,-1.75,0.00,""
"03/29/2015 13:00","PJM",61847,26.45,1.07,0.00,""
"03/29/2015 13:00","WEST",61752,23.97,-1.41,0.00,""
"03/29/2015 14:00","CAPITL",61757,24.90,1.85,0.00,""
"03/29/2015 14:00","CENTRL",61754,23.42,0.37,0.00,""
"03/29/2015 14:00","DUNWOD",61760,25.45,2.39,0.00,""
"03/29/2015 14:00","GENESE",61753,22.28,-0.78,0.00,""
"03/29/2015 14:00","H Q",61844,22.35,-0.70,0.00,""
"03/29/2015 14:00","HUD VL",61758,25.33,2.27,0.00,""
"03/29/2015 14:00","LONGIL",61762,26.35,3.29,0.00,""
"03/29/2015 14:00","MHK VL",61756,23.97,0.91,0.00,""
"03/29/2015 14:00","MILLWD",61759,25.47,2.41,0.00,""
"03/29/2015 14:00","N.Y.C.",61761,25.61,2.55,0.00,""
"03/29/2015 14:00","NORTH",61755,22.17,-0.89,0.00,""
"03/29/2015 14:00","NPX",61845,30.28,2.06,-5.16,""
"03/29/2015 14:00","O H",61846,21.44,-1.62,0.00,""
"03/29/2015 14:00","PJM",61847,24.07,1.02,0.00,""
"03/29/2015 14:00","WEST",61752,21.69,-1.36,0.00,""
"03/29/2015 15:00","CAPITL",61757,22.51,1.62,0.00,""
"03/29/2015 15:00","CENTRL",61754,21.23,0.34,0.00,""
"03/29/2015 15:00","DUNWOD",61760,23.06,2.17,0.00,""
"03/29/2015 15:00","GENESE",61753,20.22,-0.66,0.00,""
"03/29/2015 15:00","H Q",61844,20.26,-0.63,0.00,""
"03/29/2015 15:00","HUD VL",61758,22.95,2.06,0.00,""
"03/29/2015 15:00","LONGIL",61762,23.72,2.84,0.00,""
"03/29/2015 15:00","MHK VL",61756,21.70,0.81,0.00,""
"03/29/2015 15:00","MILLWD",61759,23.07,2.19,0.00,""
"03/29/2015 15:00","N.Y.C.",61761,23.21,2.33,0.00,""
"03/29/2015 15:00","NORTH",61755,20.09,-0.80,0.00,""
"03/29/2015 15:00","NPX",61845,22.72,1.84,0.00,""
"03/29/2015 15:00","O H",61846,19.51,-1.37,0.00,""
"03/29/2015 15:00","PJM",61847,21.84,0.95,0.00,""
"03/29/2015 15:00","WEST",61752,19.72,-1.17,0.00,""
"03/29/2015 16:00","CAPITL",61757,23.15,1.70,0.00,""
"03/29/2015 16:00","CENTRL",61754,21.76,0.31,0.00,""
"03/29/2015 16:00","DUNWOD",61760,23.68,2.23,0.00,""
"03/29/2015 16:00","GENESE",61753,20.73,-0.72,0.00,""
"03/29/2015 16:00","H Q",61844,20.80,-0.64,0.00,""
"03/29/2015 16:00","HUD VL",61758,23.56,2.11,0.00,""
"03/29/2015 16:00","LONGIL",61762,24.36,2.91,0.00,""
"03/29/2015 16:00","MHK VL",61756,22.26,0.81,0.00,""
"03/29/2015 16:00","MILLWD",61759,23.69,2.24,0.00,""
"03/29/2015 16:00","N.Y.C.",61761,23.83,2.38,0.00,""
"03/29/2015 16:00","NORTH",61755,20.61,-0.83,0.00,""
"03/29/2015 16:00","NPX",61845,23.35,1.90,0.00,""
"03/29/2015 16:00","O H",61846,19.98,-1.47,0.00,""
"03/29/2015 16:00","PJM",61847,22.39,0.95,0.00,""
"03/29/2015 16:00","WEST",61752,20.17,-1.28,0.00,""
"03/29/2015 17:00","CAPITL",61757,22.35,1.61,0.00,""
"03/29/2015 17:00","CENTRL",61754,21.05,0.31,0.00,""
"03/29/2015 17:00","DUNWOD",61760,22.90,2.16,0.00,""
"03/29/2015 17:00","GENESE",61753,20.07,-0.67,0.00,""
"03/29/2015 17:00","H Q",61844,20.13,-0.61,0.00,""
"03/29/2015 17:00","HUD VL",61758,22.79,2.05,0.00,""
"03/29/2015 17:00","LONGIL",61762,23.55,2.80,0.00,""
"03/29/2015 17:00","MHK VL",61756,21.54,0.80,0.00,""
"03/29/2015 17:00","MILLWD",61759,22.91,2.17,0.00,""
"03/29/2015 17:00","N.Y.C.",61761,23.04,2.30,0.00,""
"03/29/2015 17:00","NORTH",61755,19.98,-0.77,0.00,""
"03/29/2015 17:00","NPX",61845,22.54,1.79,0.00,""
"03/29/2015 17:00","O H",61846,19.34,-1.40,0.00,""
"03/29/2015 17:00","PJM",61847,21.65,0.91,0.00,""
"03/29/2015 17:00","WEST",61752,19.54,-1.20,0.00,""
"03/29/2015 18:00","CAPITL",61757,19.19,1.38,0.00,""
"03/29/2015 18:00","CENTRL",61754,18.09,0.28,0.00,""
"03/29/2015 18:00","DUNWOD",61760,19.62,1.81,0.00,""
"03/29/2015 18:00","GENESE",61753,17.29,-0.52,0.00,""
"03/29/2015 18:00","H Q",61844,17.27,-0.54,0.00,""
"03/29/2015 18:00","HUD VL",61758,19.55,1.74,0.00,""
"03/29/2015 18:00","LONGIL",61762,20.12,2.31,0.00,""
"03/29/2015 18:00","MHK VL",61756,18.52,0.71,0.00,""
"03/29/2015 18:00","MILLWD",61759,19.64,1.83,0.00,""
"03/29/2015 18:00","N.Y.C.",61761,19.73,1.92,0.00,""
"03/29/2015 18:00","NORTH",61755,17.14,-0.67,0.00,""
"03/29/2015 18:00","NPX",61845,19.33,1.52,0.00,""
"03/29/2015 18:00","O H",61846,16.67,-1.14,0.00,""
"03/29/2015 18:00","PJM",61847,18.58,0.77,0.00,""
"03/29/2015 18:00","WEST",61752,16.89,-0.92,0.00,""
"03/29/2015 19:00","CAPITL",61757,28.36,2.03,0.00,""
"03/29/2015 19:00","CENTRL",61754,26.73,0.40,0.00,""
"03/29/2015 19:00","DUNWOD",61760,28.94,2.61,0.00,""
"03/29/2015 19:00","GENESE",61753,25.55,-0.79,0.00,""
"03/29/2015 19:00","H Q",61844,25.57,-0.76,0.00,""
"03/29/2015 19:00","HUD VL",61758,28.89,2.56,0.00,""
"03/29/2015 19:00","LONGIL",61762,29.76,3.43,0.00,""
"03/29/2015 19:00","MHK VL",61756,27.41,1.07,0.00,""
"03/29/2015 19:00","MILLWD",61759,29.00,2.67,0.00,""
"03/29/2015 19:00","N.Y.C.",61761,29.05,2.72,0.00,""
"03/29/2015 19:00","NORTH",61755,25.47,-0.86,0.00,""
"03/29/2015 19:00","NPX",61845,34.54,2.24,-5.96,""
"03/29/2015 19:00","O H",61846,24.57,-1.77,0.00,""
"03/29/2015 19:00","PJM",61847,27.42,1.08,0.00,""
"03/29/2015 19:00","WEST",61752,24.86,-1.47,0.00,""
"03/29/2015 20:00","CAPITL",61757,39.02,2.78,0.00,""
"03/29/2015 20:00","CENTRL",61754,36.73,0.49,0.00,""
"03/29/2015 20:00","DUNWOD",61760,39.87,3.63,0.00,""
"03/29/2015 20:00","GENESE",61753,35.09,-1.15,0.00,""
"03/29/2015 20:00","H Q",61844,35.18,-1.06,0.00,""
"03/29/2015 20:00","HUD VL",61758,39.81,3.57,0.00,""
"03/29/2015 20:00","LONGIL",61762,41.15,4.91,0.00,""
"03/29/2015 20:00","MHK VL",61756,37.70,1.46,0.00,""
"03/29/2015 20:00","MILLWD",61759,39.96,3.72,0.00,""
"03/29/2015 20:00","N.Y.C.",61761,39.97,3.74,0.00,""
"03/29/2015 20:00","NORTH",61755,35.01,-1.23,0.00,""
"03/29/2015 20:00","NPX",61845,84.20,3.11,-44.85,""
"03/29/2015 20:00","O H",61846,33.63,-2.61,0.00,""
"03/29/2015 20:00","PJM",61847,37.71,1.47,0.00,""
"03/29/2015 20:00","WEST",61752,34.03,-2.21,0.00,""
"03/29/2015 21:00","CAPITL",61757,23.13,1.68,0.00,""
"03/29/2015 21:00","CENTRL",61754,21.71,0.25,0.00,""
"03/29/2015 21:00","DUNWOD",61760,23.68,2.23,0.00,""
"03/29/2015 21:00","GENESE",61753,20.82,-0.64,0.00,""
"03/29/2015 21:00","H Q",61844,20.81,-0.64,0.00,""
"03/29/2015 21:00","HUD VL",61758,23.63,2.17,0.00,""
"03/29/2015 21:00","LONGIL",61762,24.38,2.93,0.00,""
"03/29/2015 21:00","MHK VL",61756,22.24,0.79,0.00,""
"03/29/2015 21:00","MILLWD",61759,23.73,2.28,0.00,""
"03/29/2015 21:00","N.Y.C.",61761,23.79,2.34,0.00,""
"03/29/2015 21:00","NORTH",61755,20.63,-0.82,0.00,""
"03/29/2015 21:00","NPX",61845,48.13,1.92,-24.75,""
"03/29/2015 21:00","O H",61846,20.08,-1.38,0.00,""
"03/29/2015 21:00","PJM",61847,22.41,0.95,0.00,""
"03/29/2015 21:00","WEST",61752,20.31,-1.14,0.00,""
"03/29/2015 22:00","CAPITL",61757,21.42,1.54,0.00,""
"03/29/2015 22:00","CENTRL",61754,20.10,0.22,0.00,""
"03/29/2015 22:00","DUNWOD",61760,21.96,2.08,0.00,""
"03/29/2015 22:00","GENESE",61753,19.29,-0.59,0.00,""
"03/29/2015 22:00","H Q",61844,19.29,-0.59,0.00,""
"03/29/2015 22:00","HUD VL",61758,21.89,2.01,0.00,""
"03/29/2015 22:00","LONGIL",61762,22.67,2.79,0.00,""
"03/29/2015 22:00","MHK VL",61756,20.55,0.67,0.00,""
"03/29/2015 22:00","MILLWD",61759,21.99,2.11,0.00,""
"03/29/2015 22:00","N.Y.C.",61761,22.07,2.19,0.00,""
"03/29/2015 22:00","NORTH",61755,19.02,-0.86,0.00,""
"03/29/2015 22:00","NPX",61845,33.38,1.80,-11.70,""
"03/29/2015 22:00","O H",61846,18.73,-1.15,0.00,""
"03/29/2015 22:00","PJM",61847,20.84,0.96,0.00,""
"03/29/2015 22:00","WEST",61752,18.90,-0.98,0.00,""
"03/29/2015 23:00","CAPITL",61757,22.01,1.54,0.00,""
"03/29/2015 23:00","CENTRL",61754,20.73,0.26,0.00,""
"03/29/2015 23:00","DUNWOD",61760,22.50,2.03,0.00,""
"03/29/2015 23:00","GENESE",61753,19.95,-0.52,0.00,""
"03/29/2015 23:00","H Q",61844,20.49,-0.59,-0.60,""
"03/29/2015 23:00","HUD VL",61758,22.43,1.96,0.00,""
"03/29/2015 23:00","LONGIL",61762,23.13,2.66,0.00,""
"03/29/2015 23:00","MHK VL",61756,21.13,0.65,0.00,""
"03/29/2015 23:00","MILLWD",61759,22.53,2.06,0.00,""
"03/29/2015 23:00","N.Y.C.",61761,22.61,2.14,0.00,""
"03/29/2015 23:00","NORTH",61755,19.59,-0.88,0.00,""
"03/29/2015 23:00","NPX",61845,41.56,1.78,-19.30,""
"03/29/2015 23:00","O H",61846,21.06,-1.01,-1.59,""
"03/29/2015 23:00","PJM",61847,22.04,0.97,-0.60,""
"03/29/2015 23:00","WEST",61752,19.65,-0.83,0.00,""
