"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"07/27/2015 02:00","CAPITL",61757,23.42,1.26,0.00,""
"07/27/2015 02:00","CENTRL",61754,22.46,0.29,0.00,""
"07/27/2015 02:00","DUNWOD",61760,23.98,1.81,0.00,""
"07/27/2015 02:00","GENESE",61753,22.19,0.02,0.00,""
"07/27/2015 02:00","H Q",61844,21.67,-0.50,0.00,""
"07/27/2015 02:00","HUD VL",61758,23.98,1.81,0.00,""
"07/27/2015 02:00","LONGIL",61762,24.51,2.34,0.00,""
"07/27/2015 02:00","MHK VL",61756,22.82,0.65,0.00,""
"07/27/2015 02:00","MILLWD",61759,23.99,1.82,0.00,""
"07/27/2015 02:00","N.Y.C.",61761,24.11,1.94,0.00,""
"07/27/2015 02:00","NORTH",61755,21.76,-0.41,0.00,""
"07/27/2015 02:00","NPX",61845,23.62,1.45,0.00,""
"07/27/2015 02:00","O H",61846,21.81,-0.36,0.00,""
"07/27/2015 02:00","PJM",61847,23.16,0.99,0.00,""
"07/27/2015 02:00","WEST",61752,22.08,-0.09,0.00,""
"07/27/2015 03:00","CAPITL",61757,21.10,1.16,0.00,""
"07/27/2015 03:00","CENTRL",61754,20.19,0.24,0.00,""
"07/27/2015 03:00","DUNWOD",61760,21.55,1.61,0.00,""
"07/27/2015 03:00","GENESE",61753,19.84,-0.10,0.00,""
"07/27/2015 03:00","H Q",61844,19.46,-0.48,0.00,""
"07/27/2015 03:00","HUD VL",61758,21.56,1.62,0.00,""
"07/27/2015 03:00","LONGIL",61762,21.98,2.03,0.00,""
"07/27/2015 03:00","MHK VL",61756,20.53,0.58,0.00,""
"07/27/2015 03:00","MILLWD",61759,21.55,1.61,0.00,""
"07/27/2015 03:00","N.Y.C.",61761,21.66,1.72,0.00,""
"07/27/2015 03:00","NORTH",61755,19.48,-0.46,0.00,""
"07/27/2015 03:00","NPX",61845,21.26,1.32,0.00,""
"07/27/2015 03:00","O H",61846,19.50,-0.45,0.00,""
"07/27/2015 03:00","PJM",61847,20.80,0.86,0.00,""
"07/27/2015 03:00","WEST",61752,19.71,-0.23,0.00,""
"07/27/2015 04:00","CAPITL",61757,23.75,1.28,0.00,""
"07/27/2015 04:00","CENTRL",61754,22.77,0.30,0.00,""
"07/27/2015 04:00","DUNWOD",61760,24.21,1.74,0.00,""
"07/27/2015 04:00","GENESE",61753,22.43,-0.05,0.00,""
"07/27/2015 04:00","H Q",61844,21.95,-0.52,0.00,""
"07/27/2015 04:00","HUD VL",61758,24.24,1.76,0.00,""
"07/27/2015 04:00","LONGIL",61762,24.69,2.22,0.00,""
"07/27/2015 04:00","MHK VL",61756,23.14,0.66,0.00,""
"07/27/2015 04:00","MILLWD",61759,24.22,1.75,0.00,""
"07/27/2015 04:00","N.Y.C.",61761,24.33,1.85,0.00,""
"07/27/2015 04:00","NORTH",61755,21.98,-0.49,0.00,""
"07/27/2015 04:00","NPX",61845,23.91,1.43,0.00,""
"07/27/2015 04:00","O H",61846,22.04,-0.43,0.00,""
"07/27/2015 04:00","PJM",61847,23.42,0.95,0.00,""
"07/27/2015 04:00","WEST",61752,22.28,-0.19,0.00,""
"07/27/2015 05:00","CAPITL",61757,24.76,1.51,0.00,""
"07/27/2015 05:00","CENTRL",61754,23.57,0.32,0.00,""
"07/27/2015 05:00","DUNWOD",61760,25.26,2.01,0.00,""
"07/27/2015 05:00","GENESE",61753,23.15,-0.10,0.00,""
"07/27/2015 05:00","H Q",61844,22.60,-0.65,0.00,""
"07/27/2015 05:00","HUD VL",61758,25.27,2.02,0.00,""
"07/27/2015 05:00","LONGIL",61762,25.79,2.54,0.00,""
"07/27/2015 05:00","MHK VL",61756,24.00,0.75,0.00,""
"07/27/2015 05:00","MILLWD",61759,25.27,2.02,0.00,""
"07/27/2015 05:00","N.Y.C.",61761,25.40,2.15,0.00,""
"07/27/2015 05:00","NORTH",61755,22.62,-0.63,0.00,""
"07/27/2015 05:00","NPX",61845,24.95,1.70,0.00,""
"07/27/2015 05:00","O H",61846,22.60,-0.65,0.00,""
"07/27/2015 05:00","PJM",61847,24.29,1.04,0.00,""
"07/27/2015 05:00","WEST",61752,22.86,-0.39,0.00,""
"07/27/2015 06:00","CAPITL",61757,22.47,1.39,0.00,""
"07/27/2015 06:00","CENTRL",61754,21.50,0.42,0.00,""
"07/27/2015 06:00","DUNWOD",61760,23.02,1.94,0.00,""
"07/27/2015 06:00","GENESE",61753,21.22,0.14,0.00,""
"07/27/2015 06:00","H Q",61844,20.47,-0.62,0.00,""
"07/27/2015 06:00","HUD VL",61758,23.02,1.94,0.00,""
"07/27/2015 06:00","LONGIL",61762,23.41,2.33,0.00,""
"07/27/2015 06:00","MHK VL",61756,21.85,0.76,0.00,""
"07/27/2015 06:00","MILLWD",61759,23.03,1.95,0.00,""
"07/27/2015 06:00","N.Y.C.",61761,23.17,2.09,0.00,""
"07/27/2015 06:00","NORTH",61755,20.54,-0.54,0.00,""
"07/27/2015 06:00","NPX",61845,22.62,1.54,0.00,""
"07/27/2015 06:00","O H",61846,20.73,-0.35,0.00,""
"07/27/2015 06:00","PJM",61847,22.18,1.10,0.00,""
"07/27/2015 06:00","WEST",61752,21.02,-0.06,0.00,""
"07/27/2015 07:00","CAPITL",61757,20.81,1.33,0.00,""
"07/27/2015 07:00","CENTRL",61754,19.98,0.49,0.00,""
"07/27/2015 07:00","DUNWOD",61760,21.30,1.82,0.00,""
"07/27/2015 07:00","GENESE",61753,19.75,0.27,0.00,""
"07/27/2015 07:00","H Q",61844,18.86,-0.62,0.00,""
"07/27/2015 07:00","HUD VL",61758,21.34,1.86,0.00,""
"07/27/2015 07:00","LONGIL",61762,21.66,2.17,0.00,""
"07/27/2015 07:00","MHK VL",61756,20.29,0.81,0.00,""
"07/27/2015 07:00","MILLWD",61759,21.34,1.86,0.00,""
"07/27/2015 07:00","N.Y.C.",61761,21.42,1.94,0.00,""
"07/27/2015 07:00","NORTH",61755,18.94,-0.55,0.00,""
"07/27/2015 07:00","NPX",61845,20.89,1.41,0.00,""
"07/27/2015 07:00","O H",61846,19.29,-0.19,0.00,""
"07/27/2015 07:00","PJM",61847,20.59,1.11,0.00,""
"07/27/2015 07:00","WEST",61752,19.59,0.10,0.00,""
"07/27/2015 08:00","CAPITL",61757,33.56,2.27,0.00,""
"07/27/2015 08:00","CENTRL",61754,32.09,0.80,0.00,""
"07/27/2015 08:00","DUNWOD",61760,34.13,2.84,0.00,""
"07/27/2015 08:00","GENESE",61753,31.77,0.48,0.00,""
"07/27/2015 08:00","H Q",61844,30.30,-0.99,0.00,""
"07/27/2015 08:00","HUD VL",61758,34.22,2.93,0.00,""
"07/27/2015 08:00","LONGIL",61762,34.67,3.38,0.00,""
"07/27/2015 08:00","MHK VL",61756,32.64,1.35,0.00,""
"07/27/2015 08:00","MILLWD",61759,34.19,2.90,0.00,""
"07/27/2015 08:00","N.Y.C.",61761,34.28,2.99,0.00,""
"07/27/2015 08:00","NORTH",61755,30.49,-0.80,0.00,""
"07/27/2015 08:00","NPX",61845,33.59,2.31,0.00,""
"07/27/2015 08:00","O H",61846,30.83,-0.45,0.00,""
"07/27/2015 08:00","PJM",61847,32.96,1.67,0.00,""
"07/27/2015 08:00","WEST",61752,31.43,0.14,0.00,""
"07/27/2015 09:00","CAPITL",61757,33.62,2.23,0.00,""
"07/27/2015 09:00","CENTRL",61754,32.20,0.81,0.00,""
"07/27/2015 09:00","DUNWOD",61760,34.31,2.91,0.00,""
"07/27/2015 09:00","GENESE",61753,31.88,0.49,0.00,""
"07/27/2015 09:00","H Q",61844,30.39,-1.01,0.00,""
"07/27/2015 09:00","HUD VL",61758,34.40,3.01,0.00,""
"07/27/2015 09:00","LONGIL",61762,35.01,3.62,0.00,""
"07/27/2015 09:00","MHK VL",61756,32.74,1.35,0.00,""
"07/27/2015 09:00","MILLWD",61759,34.38,2.98,0.00,""
"07/27/2015 09:00","N.Y.C.",61761,34.47,3.08,0.00,""
"07/27/2015 09:00","NORTH",61755,30.56,-0.84,0.00,""
"07/27/2015 09:00","NPX",61845,33.65,2.25,0.00,""
"07/27/2015 09:00","O H",61846,30.76,-0.63,0.00,""
"07/27/2015 09:00","PJM",61847,33.01,1.62,0.00,""
"07/27/2015 09:00","WEST",61752,31.40,0.01,0.00,""
"07/27/2015 10:00","CAPITL",61757,34.34,2.23,0.00,""
"07/27/2015 10:00","CENTRL",61754,33.24,0.91,-0.22,""
"07/27/2015 10:00","DUNWOD",61760,35.06,2.96,0.00,""
"07/27/2015 10:00","GENESE",61753,32.76,0.81,0.16,""
"07/27/2015 10:00","H Q",61844,31.04,-1.07,0.00,""
"07/27/2015 10:00","HUD VL",61758,35.20,3.09,0.00,""
"07/27/2015 10:00","LONGIL",61762,35.95,3.84,0.00,""
"07/27/2015 10:00","MHK VL",61756,33.51,1.41,0.00,""
"07/27/2015 10:00","MILLWD",61759,35.16,3.05,0.00,""
"07/27/2015 10:00","N.Y.C.",61761,35.21,3.10,0.00,""
"07/27/2015 10:00","NORTH",61755,31.15,-0.96,0.00,""
"07/27/2015 10:00","NPX",61845,34.35,2.24,0.00,""
"07/27/2015 10:00","O H",61846,31.02,-0.50,0.60,""
"07/27/2015 10:00","PJM",61847,34.24,1.63,-0.50,""
"07/27/2015 10:00","WEST",61752,35.05,0.24,-2.69,""
"07/27/2015 11:00","CAPITL",61757,35.58,2.32,0.00,""
"07/27/2015 11:00","CENTRL",61754,34.89,1.04,-0.59,""
"07/27/2015 11:00","DUNWOD",61760,36.35,3.09,0.00,""
"07/27/2015 11:00","GENESE",61753,33.82,1.02,0.46,""
"07/27/2015 11:00","H Q",61844,32.10,-1.16,0.00,""
"07/27/2015 11:00","HUD VL",61758,36.53,3.27,0.00,""
"07/27/2015 11:00","LONGIL",61762,37.24,3.97,0.00,""
"07/27/2015 11:00","MHK VL",61756,34.73,1.47,0.00,""
"07/27/2015 11:00","MILLWD",61759,36.48,3.22,0.00,""
"07/27/2015 11:00","N.Y.C.",61761,36.50,3.24,0.00,""
"07/27/2015 11:00","NORTH",61755,32.21,-1.05,0.00,""
"07/27/2015 11:00","NPX",61845,35.58,2.32,0.00,""
"07/27/2015 11:00","O H",61846,31.15,-0.45,1.66,""
"07/27/2015 11:00","PJM",61847,36.39,1.75,-1.39,""
"07/27/2015 11:00","WEST",61752,41.15,0.37,-7.52,""
"07/27/2015 12:00","CAPITL",61757,38.35,2.47,0.00,""
"07/27/2015 12:00","CENTRL",61754,36.97,1.10,0.00,""
"07/27/2015 12:00","DUNWOD",61760,39.21,3.33,0.00,""
"07/27/2015 12:00","GENESE",61753,37.00,1.13,0.00,""
"07/27/2015 12:00","H Q",61844,34.63,-1.24,0.00,""
"07/27/2015 12:00","HUD VL",61758,39.42,3.55,0.00,""
"07/27/2015 12:00","LONGIL",61762,39.95,4.08,0.00,""
"07/27/2015 12:00","MHK VL",61756,37.40,1.52,0.00,""
"07/27/2015 12:00","MILLWD",61759,39.36,3.49,0.00,""
"07/27/2015 12:00","N.Y.C.",61761,39.38,3.51,0.00,""
"07/27/2015 12:00","NORTH",61755,34.72,-1.16,0.00,""
"07/27/2015 12:00","NPX",61845,38.32,2.44,0.00,""
"07/27/2015 12:00","O H",61846,35.29,-0.59,0.00,""
"07/27/2015 12:00","PJM",61847,37.71,1.84,0.00,""
"07/27/2015 12:00","WEST",61752,36.20,0.32,0.00,""
"07/27/2015 13:00","CAPITL",61757,43.71,2.69,0.00,""
"07/27/2015 13:00","CENTRL",61754,42.64,1.44,-0.18,""
"07/27/2015 13:00","DUNWOD",61760,44.77,3.76,0.00,""
"07/27/2015 13:00","GENESE",61753,42.50,1.65,0.16,""
"07/27/2015 13:00","H Q",61844,39.60,-1.41,0.00,""
"07/27/2015 13:00","HUD VL",61758,45.06,4.05,0.00,""
"07/27/2015 13:00","LONGIL",61762,45.42,4.40,0.00,""
"07/27/2015 13:00","MHK VL",61756,42.74,1.72,0.00,""
"07/27/2015 13:00","MILLWD",61759,44.97,3.96,0.00,""
"07/27/2015 13:00","N.Y.C.",61761,44.96,3.94,0.00,""
"07/27/2015 13:00","NORTH",61755,39.67,-1.34,0.00,""
"07/27/2015 13:00","NPX",61845,43.58,2.57,0.00,""
"07/27/2015 13:00","O H",61846,40.11,-0.35,0.55,""
"07/27/2015 13:00","PJM",61847,43.68,2.21,-0.46,""
"07/27/2015 13:00","WEST",61752,44.20,0.74,-2.44,""
"07/27/2015 14:00","CAPITL",61757,46.40,2.62,0.00,""
"07/27/2015 14:00","CENTRL",61754,45.39,1.61,0.00,""
"07/27/2015 14:00","DUNWOD",61760,47.88,4.10,0.00,""
"07/27/2015 14:00","GENESE",61753,45.72,1.94,0.00,""
"07/27/2015 14:00","H Q",61844,42.30,-1.48,0.00,""
"07/27/2015 14:00","HUD VL",61758,48.18,4.40,0.00,""
"07/27/2015 14:00","LONGIL",61762,48.68,4.90,0.00,""
"07/27/2015 14:00","MHK VL",61756,45.59,1.81,0.00,""
"07/27/2015 14:00","MILLWD",61759,48.11,4.32,0.00,""
"07/27/2015 14:00","N.Y.C.",61761,59.03,4.31,-10.93,""
"07/27/2015 14:00","NORTH",61755,42.33,-1.45,0.00,""
"07/27/2015 14:00","NPX",61845,46.29,2.50,0.00,""
"07/27/2015 14:00","O H",61846,43.57,-0.22,0.00,""
"07/27/2015 14:00","PJM",61847,46.22,2.43,0.00,""
"07/27/2015 14:00","WEST",61752,44.70,0.90,-0.01,""
"07/27/2015 15:00","CAPITL",61757,97.60,5.42,0.00,""
"07/27/2015 15:00","CENTRL",61754,95.87,3.69,0.00,""
"07/27/2015 15:00","DUNWOD",61760,100.51,8.32,0.00,""
"07/27/2015 15:00","GENESE",61753,96.91,4.73,0.00,""
"07/27/2015 15:00","H Q",61844,89.14,-3.04,0.00,""
"07/27/2015 15:00","HUD VL",61758,101.22,9.04,0.00,""
"07/27/2015 15:00","LONGIL",61762,102.06,9.88,0.00,""
"07/27/2015 15:00","MHK VL",61756,95.99,3.81,0.00,""
"07/27/2015 15:00","MILLWD",61759,101.01,8.83,0.00,""
"07/27/2015 15:00","N.Y.C.",61761,100.91,8.73,0.00,""
"07/27/2015 15:00","NORTH",61755,89.26,-2.92,0.00,""
"07/27/2015 15:00","NPX",61845,97.07,4.89,0.00,""
"07/27/2015 15:00","O H",61846,92.57,0.39,0.00,""
"07/27/2015 15:00","PJM",61847,97.45,5.26,0.00,""
"07/27/2015 15:00","WEST",61752,94.94,2.76,0.00,""
"07/27/2015 16:00","CAPITL",61757,98.57,5.44,0.00,""
"07/27/2015 16:00","CENTRL",61754,96.75,3.62,0.00,""
"07/27/2015 16:00","DUNWOD",61760,101.33,8.19,0.00,""
"07/27/2015 16:00","GENESE",61753,98.03,4.90,0.00,""
"07/27/2015 16:00","H Q",61844,90.19,-2.95,0.00,""
"07/27/2015 16:00","HUD VL",61758,102.02,8.88,0.00,""
"07/27/2015 16:00","LONGIL",61762,102.96,9.83,0.00,""
"07/27/2015 16:00","MHK VL",61756,97.19,4.06,0.00,""
"07/27/2015 16:00","MILLWD",61759,101.84,8.70,0.00,""
"07/27/2015 16:00","N.Y.C.",61761,101.66,8.53,0.00,""
"07/27/2015 16:00","NORTH",61755,90.51,-2.63,0.00,""
"07/27/2015 16:00","NPX",61845,97.85,4.71,0.00,""
"07/27/2015 16:00","O H",61846,93.47,0.33,0.00,""
"07/27/2015 16:00","PJM",61847,98.21,5.07,0.00,""
"07/27/2015 16:00","WEST",61752,95.86,2.73,0.00,""
"07/27/2015 17:00","CAPITL",61757,94.06,5.16,0.00,""
"07/27/2015 17:00","CENTRL",61754,92.06,3.16,0.00,""
"07/27/2015 17:00","DUNWOD",61760,96.84,7.94,0.00,""
"07/27/2015 17:00","GENESE",61753,93.11,4.21,0.00,""
"07/27/2015 17:00","H Q",61844,86.23,-2.67,0.00,""
"07/27/2015 17:00","HUD VL",61758,97.26,8.36,0.00,""
"07/27/2015 17:00","LONGIL",61762,99.00,10.09,0.00,""
"07/27/2015 17:00","MHK VL",61756,92.68,3.78,0.00,""
"07/27/2015 17:00","MILLWD",61759,97.23,8.33,0.00,""
"07/27/2015 17:00","N.Y.C.",61761,97.19,8.29,0.00,""
"07/27/2015 17:00","NORTH",61755,86.72,-2.18,0.00,""
"07/27/2015 17:00","NPX",61845,91.20,4.50,2.20,""
"07/27/2015 17:00","O H",61846,88.61,-0.29,0.00,""
"07/27/2015 17:00","PJM",61847,93.53,4.63,0.00,""
"07/27/2015 17:00","WEST",61752,90.83,1.93,0.00,""
"07/27/2015 18:00","CAPITL",61757,43.03,2.72,0.00,""
"07/27/2015 18:00","CENTRL",61754,41.53,1.21,0.00,""
"07/27/2015 18:00","DUNWOD",61760,43.89,3.57,0.00,""
"07/27/2015 18:00","GENESE",61753,41.77,1.45,0.00,""
"07/27/2015 18:00","H Q",61844,39.08,-1.24,0.00,""
"07/27/2015 18:00","HUD VL",61758,44.07,3.76,0.00,""
"07/27/2015 18:00","LONGIL",61762,45.90,4.60,-0.99,""
"07/27/2015 18:00","MHK VL",61756,41.93,1.61,0.00,""
"07/27/2015 18:00","MILLWD",61759,44.08,3.76,0.00,""
"07/27/2015 18:00","N.Y.C.",61761,48.86,3.70,-4.84,""
"07/27/2015 18:00","NORTH",61755,39.37,-0.95,0.00,""
"07/27/2015 18:00","NPX",61845,42.71,2.39,0.00,""
"07/27/2015 18:00","O H",61846,39.60,-0.72,0.00,""
"07/27/2015 18:00","PJM",61847,42.15,1.84,0.00,""
"07/27/2015 18:00","WEST",61752,40.57,0.25,0.00,""
"07/27/2015 19:00","CAPITL",61757,39.98,2.53,0.00,""
"07/27/2015 19:00","CENTRL",61754,38.62,1.16,0.00,""
"07/27/2015 19:00","DUNWOD",61760,40.63,3.17,0.00,""
"07/27/2015 19:00","GENESE",61753,38.78,1.33,0.00,""
"07/27/2015 19:00","H Q",61844,36.29,-1.17,0.00,""
"07/27/2015 19:00","HUD VL",61758,40.82,3.36,0.00,""
"07/27/2015 19:00","LONGIL",61762,41.81,4.36,0.00,""
"07/27/2015 19:00","MHK VL",61756,38.98,1.52,0.00,""
"07/27/2015 19:00","MILLWD",61759,40.80,3.34,0.00,""
"07/27/2015 19:00","N.Y.C.",61761,76.86,3.25,-36.15,""
"07/27/2015 19:00","NORTH",61755,36.52,-0.93,0.00,""
"07/27/2015 19:00","NPX",61845,39.74,2.28,0.00,""
"07/27/2015 19:00","O H",61846,36.90,-0.56,0.00,""
"07/27/2015 19:00","PJM",61847,39.13,1.67,0.00,""
"07/27/2015 19:00","WEST",61752,37.81,0.36,0.00,""
"07/27/2015 20:00","CAPITL",61757,38.18,2.32,0.00,""
"07/27/2015 20:00","CENTRL",61754,37.03,1.17,0.00,""
"07/27/2015 20:00","DUNWOD",61760,38.72,2.86,0.00,""
"07/27/2015 20:00","GENESE",61753,37.15,1.29,0.00,""
"07/27/2015 20:00","H Q",61844,34.77,-1.09,0.00,""
"07/27/2015 20:00","HUD VL",61758,38.95,3.09,0.00,""
"07/27/2015 20:00","LONGIL",61762,39.79,3.93,0.00,""
"07/27/2015 20:00","MHK VL",61756,37.50,1.63,0.00,""
"07/27/2015 20:00","MILLWD",61759,38.89,3.03,0.00,""
"07/27/2015 20:00","N.Y.C.",61761,43.53,2.92,-4.75,""
"07/27/2015 20:00","NORTH",61755,35.04,-0.82,0.00,""
"07/27/2015 20:00","NPX",61845,37.92,2.06,0.00,""
"07/27/2015 20:00","O H",61846,35.55,-0.31,0.00,""
"07/27/2015 20:00","PJM",61847,37.47,1.61,0.00,""
"07/27/2015 20:00","WEST",61752,36.42,0.55,0.00,""
"07/27/2015 21:00","CAPITL",61757,40.76,2.55,0.00,""
"07/27/2015 21:00","CENTRL",61754,39.46,1.25,0.00,""
"07/27/2015 21:00","DUNWOD",61760,41.34,3.13,0.00,""
"07/27/2015 21:00","GENESE",61753,39.61,1.40,0.00,""
"07/27/2015 21:00","H Q",61844,37.04,-1.17,0.00,""
"07/27/2015 21:00","HUD VL",61758,41.55,3.34,0.00,""
"07/27/2015 21:00","LONGIL",61762,42.39,4.18,0.00,""
"07/27/2015 21:00","MHK VL",61756,39.93,1.72,0.00,""
"07/27/2015 21:00","MILLWD",61759,41.50,3.29,0.00,""
"07/27/2015 21:00","N.Y.C.",61761,112.17,3.23,-70.74,""
"07/27/2015 21:00","NORTH",61755,37.29,-0.92,0.00,""
"07/27/2015 21:00","NPX",61845,40.52,2.31,0.00,""
"07/27/2015 21:00","O H",61846,38.05,-0.16,0.00,""
"07/27/2015 21:00","PJM",61847,40.05,1.84,0.00,""
"07/27/2015 21:00","WEST",61752,38.95,0.74,0.00,""
"07/27/2015 22:00","CAPITL",61757,42.64,2.60,0.00,""
"07/27/2015 22:00","CENTRL",61754,41.29,1.24,0.00,""
"07/27/2015 22:00","DUNWOD",61760,43.39,3.35,0.00,""
"07/27/2015 22:00","GENESE",61753,41.39,1.35,0.00,""
"07/27/2015 22:00","H Q",61844,38.82,-1.23,0.00,""
"07/27/2015 22:00","HUD VL",61758,43.56,3.51,0.00,""
"07/27/2015 22:00","LONGIL",61762,60.63,4.31,-16.27,""
"07/27/2015 22:00","MHK VL",61756,41.71,1.66,0.00,""
"07/27/2015 22:00","MILLWD",61759,43.52,3.48,0.00,""
"07/27/2015 22:00","N.Y.C.",61761,54.23,3.48,-10.71,""
"07/27/2015 22:00","NORTH",61755,39.07,-0.98,0.00,""
"07/27/2015 22:00","NPX",61845,42.54,2.49,0.00,""
"07/27/2015 22:00","O H",61846,40.16,0.12,0.00,""
"07/27/2015 22:00","PJM",61847,42.18,2.14,0.00,""
"07/27/2015 22:00","WEST",61752,41.02,0.97,0.00,""
"07/27/2015 23:00","CAPITL",61757,38.09,2.28,0.00,""
"07/27/2015 23:00","CENTRL",61754,36.70,0.89,0.00,""
"07/27/2015 23:00","DUNWOD",61760,38.88,3.07,0.00,""
"07/27/2015 23:00","GENESE",61753,36.63,0.82,0.00,""
"07/27/2015 23:00","H Q",61844,34.75,-1.06,0.00,""
"07/27/2015 23:00","HUD VL",61758,38.96,3.15,0.00,""
"07/27/2015 23:00","LONGIL",61762,43.14,4.00,-3.33,""
"07/27/2015 23:00","MHK VL",61756,37.08,1.27,0.00,""
"07/27/2015 23:00","MILLWD",61759,38.95,3.14,0.00,""
"07/27/2015 23:00","N.Y.C.",61761,44.70,3.22,-5.67,""
"07/27/2015 23:00","NORTH",61755,34.77,-1.04,0.00,""
"07/27/2015 23:00","NPX",61845,38.15,2.34,0.00,""
"07/27/2015 23:00","O H",61846,35.70,-0.11,0.00,""
"07/27/2015 23:00","PJM",61847,48.37,1.85,-10.71,""
"07/27/2015 23:00","WEST",61752,36.37,0.56,0.00,""
