"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"08/22/2015 02:00","WEST",61752,20.11,-0.66,0.00,""
"08/22/2015 03:00","CAPITL",61757,19.56,1.44,0.00,""
"08/22/2015 03:00","CENTRL",61754,18.21,0.09,0.00,""
"08/22/2015 03:00","DUNWOD",61760,20.04,1.92,0.00,""
"08/22/2015 03:00","GENESE",61753,17.75,-0.37,0.00,""
"08/22/2015 03:00","H Q",61844,17.57,-0.54,0.00,""
"08/22/2015 03:00","HUD VL",61758,19.97,1.85,0.00,""
"08/22/2015 03:00","LONGIL",61762,20.48,2.36,0.00,""
"08/22/2015 03:00","MHK VL",61756,18.64,0.52,0.00,""
"08/22/2015 03:00","MILLWD",61759,20.01,1.89,0.00,""
"08/22/2015 03:00","N.Y.C.",61761,20.18,2.06,0.00,""
"08/22/2015 03:00","NORTH",61755,17.54,-0.58,0.00,""
"08/22/2015 03:00","NPX",61845,19.80,1.68,0.00,""
"08/22/2015 03:00","O H",61846,17.45,-0.67,0.00,""
"08/22/2015 03:00","PJM",61847,19.03,0.91,0.00,""
"08/22/2015 03:00","WEST",61752,17.60,-0.52,0.00,""
"08/22/2015 04:00","CAPITL",61757,15.89,1.18,0.00,""
"08/22/2015 04:00","CENTRL",61754,14.79,0.07,0.00,""
"08/22/2015 04:00","DUNWOD",61760,16.19,1.47,0.00,""
"08/22/2015 04:00","GENESE",61753,14.42,-0.29,0.00,""
"08/22/2015 04:00","H Q",61844,14.29,-0.43,0.00,""
"08/22/2015 04:00","HUD VL",61758,16.14,1.43,0.00,""
"08/22/2015 04:00","LONGIL",61762,16.60,1.88,0.00,""
"08/22/2015 04:00","MHK VL",61756,15.13,0.42,0.00,""
"08/22/2015 04:00","MILLWD",61759,16.17,1.45,0.00,""
"08/22/2015 04:00","N.Y.C.",61761,16.29,1.57,0.00,""
"08/22/2015 04:00","NORTH",61755,14.28,-0.44,0.00,""
"08/22/2015 04:00","NPX",61845,16.05,1.33,0.00,""
"08/22/2015 04:00","O H",61846,14.16,-0.56,0.00,""
"08/22/2015 04:00","PJM",61847,15.40,0.68,0.00,""
"08/22/2015 04:00","WEST",61752,14.28,-0.44,0.00,""
"08/22/2015 05:00","CAPITL",61757,14.55,1.07,0.00,""
"08/22/2015 05:00","CENTRL",61754,13.56,0.08,0.00,""
"08/22/2015 05:00","DUNWOD",61760,14.78,1.30,0.00,""
"08/22/2015 05:00","GENESE",61753,13.24,-0.24,0.00,""
"08/22/2015 05:00","H Q",61844,13.02,-0.40,0.06,""
"08/22/2015 05:00","HUD VL",61758,14.75,1.27,0.00,""
"08/22/2015 05:00","LONGIL",61762,15.13,1.65,0.00,""
"08/22/2015 05:00","MHK VL",61756,13.88,0.40,0.00,""
"08/22/2015 05:00","MILLWD",61759,14.77,1.28,0.00,""
"08/22/2015 05:00","N.Y.C.",61761,14.87,1.39,0.00,""
"08/22/2015 05:00","NORTH",61755,13.08,-0.40,0.00,""
"08/22/2015 05:00","NPX",61845,14.38,1.18,0.28,""
"08/22/2015 05:00","O H",61846,12.71,-0.48,0.28,""
"08/22/2015 05:00","PJM",61847,14.02,0.60,0.06,""
"08/22/2015 05:00","WEST",61752,13.11,-0.37,0.00,""
"08/22/2015 06:00","CAPITL",61757,11.81,0.87,0.00,""
"08/22/2015 06:00","CENTRL",61754,11.02,0.07,0.00,""
"08/22/2015 06:00","DUNWOD",61760,12.02,1.08,0.00,""
"08/22/2015 06:00","GENESE",61753,10.80,-0.15,0.00,""
"08/22/2015 06:00","H Q",61844,10.70,-0.30,-0.06,""
"08/22/2015 06:00","HUD VL",61758,11.99,1.05,0.00,""
"08/22/2015 06:00","LONGIL",61762,12.33,1.38,0.00,""
"08/22/2015 06:00","MHK VL",61756,11.28,0.33,0.00,""
"08/22/2015 06:00","MILLWD",61759,12.00,1.06,0.00,""
"08/22/2015 06:00","N.Y.C.",61761,12.09,1.15,0.00,""
"08/22/2015 06:00","NORTH",61755,10.67,-0.27,0.00,""
"08/22/2015 06:00","NPX",61845,11.99,0.98,-0.07,""
"08/22/2015 06:00","O H",61846,10.67,-0.34,-0.07,""
"08/22/2015 06:00","PJM",61847,11.46,0.51,0.00,""
"08/22/2015 06:00","WEST",61752,10.72,-0.23,0.00,""
"08/22/2015 07:00","CAPITL",61757,7.06,0.50,0.00,""
"08/22/2015 07:00","CENTRL",61754,6.62,0.06,0.00,""
"08/22/2015 07:00","DUNWOD",61760,7.20,0.64,0.00,""
"08/22/2015 07:00","GENESE",61753,6.52,-0.04,0.00,""
"08/22/2015 07:00","H Q",61844,6.39,-0.17,0.00,""
"08/22/2015 07:00","HUD VL",61758,7.19,0.63,0.00,""
"08/22/2015 07:00","LONGIL",61762,7.35,0.79,0.00,""
"08/22/2015 07:00","MHK VL",61756,6.78,0.22,0.00,""
"08/22/2015 07:00","MILLWD",61759,7.20,0.63,0.00,""
"08/22/2015 07:00","N.Y.C.",61761,7.24,0.67,0.00,""
"08/22/2015 07:00","NORTH",61755,6.42,-0.14,0.00,""
"08/22/2015 07:00","NPX",61845,7.11,0.55,0.00,""
"08/22/2015 07:00","O H",61846,6.42,-0.15,0.00,""
"08/22/2015 07:00","PJM",61847,6.96,0.33,-0.07,""
"08/22/2015 07:00","WEST",61752,6.49,-0.07,0.00,""
"08/22/2015 08:00","CAPITL",61757,12.48,0.92,0.00,""
"08/22/2015 08:00","CENTRL",61754,11.66,0.10,0.00,""
"08/22/2015 08:00","DUNWOD",61760,12.81,1.25,0.00,""
"08/22/2015 08:00","GENESE",61753,11.41,-0.15,0.00,""
"08/22/2015 08:00","H Q",61844,11.22,-0.34,0.00,""
"08/22/2015 08:00","HUD VL",61758,12.80,1.24,0.00,""
"08/22/2015 08:00","LONGIL",61762,13.06,1.50,0.00,""
"08/22/2015 08:00","MHK VL",61756,11.99,0.43,0.00,""
"08/22/2015 08:00","MILLWD",61759,12.81,1.25,0.00,""
"08/22/2015 08:00","N.Y.C.",61761,12.88,1.32,0.00,""
"08/22/2015 08:00","NORTH",61755,11.28,-0.28,0.00,""
"08/22/2015 08:00","NPX",61845,12.60,1.05,0.00,""
"08/22/2015 08:00","O H",61846,11.12,-0.44,0.00,""
"08/22/2015 08:00","PJM",61847,12.20,0.64,0.00,""
"08/22/2015 08:00","WEST",61752,11.25,-0.30,0.00,""
"08/22/2015 09:00","CAPITL",61757,20.71,1.49,0.00,""
"08/22/2015 09:00","CENTRL",61754,19.43,0.20,0.00,""
"08/22/2015 09:00","DUNWOD",61760,21.32,2.10,0.00,""
"08/22/2015 09:00","GENESE",61753,19.03,-0.19,0.00,""
"08/22/2015 09:00","H Q",61844,18.66,-0.57,0.00,""
"08/22/2015 09:00","HUD VL",61758,21.32,2.10,0.00,""
"08/22/2015 09:00","LONGIL",61762,21.66,2.44,0.00,""
"08/22/2015 09:00","MHK VL",61756,19.98,0.76,0.00,""
"08/22/2015 09:00","MILLWD",61759,21.34,2.11,0.00,""
"08/22/2015 09:00","N.Y.C.",61761,21.44,2.22,0.00,""
"08/22/2015 09:00","NORTH",61755,18.75,-0.47,0.00,""
"08/22/2015 09:00","NPX",61845,20.92,1.70,0.00,""
"08/22/2015 09:00","O H",61846,18.48,-0.75,0.00,""
"08/22/2015 09:00","PJM",61847,20.29,1.06,0.00,""
"08/22/2015 09:00","WEST",61752,18.70,-0.52,0.00,""
"08/22/2015 10:00","CAPITL",61757,22.18,1.52,0.00,""
"08/22/2015 10:00","CENTRL",61754,20.91,0.25,0.00,""
"08/22/2015 10:00","DUNWOD",61760,22.86,2.20,0.00,""
"08/22/2015 10:00","GENESE",61753,20.51,-0.16,0.00,""
"08/22/2015 10:00","H Q",61844,20.07,-0.59,0.00,""
"08/22/2015 10:00","HUD VL",61758,22.88,2.22,0.00,""
"08/22/2015 10:00","LONGIL",61762,23.24,2.57,0.00,""
"08/22/2015 10:00","MHK VL",61756,21.49,0.82,0.00,""
"08/22/2015 10:00","MILLWD",61759,22.89,2.23,0.00,""
"08/22/2015 10:00","N.Y.C.",61761,22.97,2.31,0.00,""
"08/22/2015 10:00","NORTH",61755,20.23,-0.44,0.00,""
"08/22/2015 10:00","NPX",61845,24.55,1.74,-2.15,""
"08/22/2015 10:00","O H",61846,22.07,-0.75,-2.15,""
"08/22/2015 10:00","PJM",61847,21.79,1.12,0.00,""
"08/22/2015 10:00","WEST",61752,20.17,-0.50,0.00,""
"08/22/2015 11:00","CAPITL",61757,22.65,1.54,0.00,""
"08/22/2015 11:00","CENTRL",61754,21.32,0.22,0.00,""
"08/22/2015 11:00","DUNWOD",61760,23.35,2.25,0.00,""
"08/22/2015 11:00","GENESE",61753,20.91,-0.19,0.00,""
"08/22/2015 11:00","H Q",61844,20.50,-0.60,0.00,""
"08/22/2015 11:00","HUD VL",61758,23.38,2.27,0.00,""
"08/22/2015 11:00","LONGIL",61762,23.73,2.62,0.00,""
"08/22/2015 11:00","MHK VL",61756,21.94,0.84,0.00,""
"08/22/2015 11:00","MILLWD",61759,23.40,2.29,0.00,""
"08/22/2015 11:00","N.Y.C.",61761,25.65,2.38,-2.17,""
"08/22/2015 11:00","NORTH",61755,20.66,-0.44,0.00,""
"08/22/2015 11:00","NPX",61845,22.87,1.77,0.00,""
"08/22/2015 11:00","O H",61846,20.57,-0.83,-0.30,""
"08/22/2015 11:00","PJM",61847,22.22,1.11,0.00,""
"08/22/2015 11:00","WEST",61752,20.57,-0.54,0.00,""
"08/22/2015 12:00","CAPITL",61757,24.13,1.60,0.00,""
"08/22/2015 12:00","CENTRL",61754,22.77,0.23,0.00,""
"08/22/2015 12:00","DUNWOD",61760,24.95,2.42,0.00,""
"08/22/2015 12:00","GENESE",61753,22.32,-0.21,0.00,""
"08/22/2015 12:00","H Q",61844,21.88,-0.66,0.00,""
"08/22/2015 12:00","HUD VL",61758,24.99,2.46,0.00,""
"08/22/2015 12:00","LONGIL",61762,25.30,2.77,0.00,""
"08/22/2015 12:00","MHK VL",61756,23.41,0.88,0.00,""
"08/22/2015 12:00","MILLWD",61759,25.00,2.47,0.00,""
"08/22/2015 12:00","N.Y.C.",61761,27.90,2.54,-2.82,""
"08/22/2015 12:00","NORTH",61755,22.01,-0.52,0.00,""
"08/22/2015 12:00","NPX",61845,24.81,1.85,-0.43,""
"08/22/2015 12:00","O H",61846,28.53,-0.94,-6.94,""
"08/22/2015 12:00","PJM",61847,23.72,1.19,0.00,""
"08/22/2015 12:00","WEST",61752,21.89,-0.64,0.00,""
"08/22/2015 13:00","CAPITL",61757,23.17,1.59,0.00,""
"08/22/2015 13:00","CENTRL",61754,21.76,0.17,0.00,""
"08/22/2015 13:00","DUNWOD",61760,23.98,2.39,0.00,""
"08/22/2015 13:00","GENESE",61753,21.35,-0.23,0.00,""
"08/22/2015 13:00","H Q",61844,20.91,-0.67,0.00,""
"08/22/2015 13:00","HUD VL",61758,24.01,2.43,0.00,""
"08/22/2015 13:00","LONGIL",61762,24.34,2.75,0.00,""
"08/22/2015 13:00","MHK VL",61756,22.37,0.79,0.00,""
"08/22/2015 13:00","MILLWD",61759,24.02,2.44,0.00,""
"08/22/2015 13:00","N.Y.C.",61761,25.33,2.52,-1.23,""
"08/22/2015 13:00","NORTH",61755,20.96,-0.62,0.00,""
"08/22/2015 13:00","NPX",61845,23.45,1.87,0.00,""
"08/22/2015 13:00","O H",61846,20.59,-0.99,0.00,""
"08/22/2015 13:00","PJM",61847,22.70,1.12,0.00,""
"08/22/2015 13:00","WEST",61752,20.89,-0.69,0.00,""
"08/22/2015 14:00","CAPITL",61757,25.78,1.68,0.00,""
"08/22/2015 14:00","CENTRL",61754,24.36,0.26,0.00,""
"08/22/2015 14:00","DUNWOD",61760,26.69,2.59,0.00,""
"08/22/2015 14:00","GENESE",61753,24.04,-0.06,0.00,""
"08/22/2015 14:00","H Q",61844,23.36,-0.74,0.00,""
"08/22/2015 14:00","HUD VL",61758,26.75,2.65,0.00,""
"08/22/2015 14:00","LONGIL",61762,27.09,2.99,0.00,""
"08/22/2015 14:00","MHK VL",61756,24.97,0.87,0.00,""
"08/22/2015 14:00","MILLWD",61759,26.76,2.66,0.00,""
"08/22/2015 14:00","N.Y.C.",61761,29.42,2.70,-2.61,""
"08/22/2015 14:00","NORTH",61755,23.41,-0.69,0.00,""
"08/22/2015 14:00","NPX",61845,26.34,1.99,-0.25,""
"08/22/2015 14:00","O H",61846,23.51,-0.84,-0.25,""
"08/22/2015 14:00","PJM",61847,25.37,1.27,0.00,""
"08/22/2015 14:00","WEST",61752,23.62,-0.48,0.00,""
"08/22/2015 15:00","CAPITL",61757,25.76,1.67,0.00,""
"08/22/2015 15:00","CENTRL",61754,24.31,0.21,0.00,""
"08/22/2015 15:00","DUNWOD",61760,26.73,2.64,0.00,""
"08/22/2015 15:00","GENESE",61753,23.99,-0.10,0.00,""
"08/22/2015 15:00","H Q",61844,23.37,-0.72,0.00,""
"08/22/2015 15:00","HUD VL",61758,26.79,2.69,0.00,""
"08/22/2015 15:00","LONGIL",61762,27.12,3.02,0.00,""
"08/22/2015 15:00","MHK VL",61756,24.94,0.84,0.00,""
"08/22/2015 15:00","MILLWD",61759,26.80,2.70,0.00,""
"08/22/2015 15:00","N.Y.C.",61761,29.50,2.75,-2.65,""
"08/22/2015 15:00","NORTH",61755,23.41,-0.68,0.00,""
"08/22/2015 15:00","NPX",61845,26.08,1.98,0.00,""
"08/22/2015 15:00","O H",61846,23.16,-0.94,0.00,""
"08/22/2015 15:00","PJM",61847,25.34,1.25,0.00,""
"08/22/2015 15:00","WEST",61752,23.51,-0.58,0.00,""
"08/22/2015 16:00","CAPITL",61757,24.30,1.60,0.00,""
"08/22/2015 16:00","CENTRL",61754,22.89,0.17,-0.03,""
"08/22/2015 16:00","DUNWOD",61760,25.23,2.53,0.00,""
"08/22/2015 16:00","GENESE",61753,22.52,-0.15,0.03,""
"08/22/2015 16:00","H Q",61844,21.97,-0.70,0.03,""
"08/22/2015 16:00","HUD VL",61758,25.27,2.58,0.00,""
"08/22/2015 16:00","LONGIL",61762,25.61,2.92,0.00,""
"08/22/2015 16:00","MHK VL",61756,23.48,0.80,0.01,""
"08/22/2015 16:00","MILLWD",61759,25.29,2.60,0.00,""
"08/22/2015 16:00","N.Y.C.",61761,28.31,2.66,-2.96,""
"08/22/2015 16:00","NORTH",61755,21.92,-0.68,0.09,""
"08/22/2015 16:00","NPX",61845,24.57,1.88,0.00,""
"08/22/2015 16:00","O H",61846,21.63,-0.98,0.08,""
"08/22/2015 16:00","PJM",61847,23.94,1.18,-0.07,""
"08/22/2015 16:00","WEST",61752,22.38,-0.64,-0.33,""
"08/22/2015 17:00","CAPITL",61757,22.39,1.43,0.00,""
"08/22/2015 17:00","CENTRL",61754,21.18,0.21,0.00,""
"08/22/2015 17:00","DUNWOD",61760,23.19,2.23,0.00,""
"08/22/2015 17:00","GENESE",61753,20.94,-0.02,0.00,""
"08/22/2015 17:00","H Q",61844,20.33,-0.63,0.00,""
"08/22/2015 17:00","HUD VL",61758,23.25,2.29,0.00,""
"08/22/2015 17:00","LONGIL",61762,23.55,2.59,0.00,""
"08/22/2015 17:00","MHK VL",61756,21.70,0.74,0.00,""
"08/22/2015 17:00","MILLWD",61759,23.26,2.29,0.00,""
"08/22/2015 17:00","N.Y.C.",61761,54.82,2.33,-31.53,""
"08/22/2015 17:00","NORTH",61755,20.37,-0.59,0.00,""
"08/22/2015 17:00","NPX",61845,22.91,1.64,-0.30,""
"08/22/2015 17:00","O H",61846,20.52,-0.74,-0.30,""
"08/22/2015 17:00","PJM",61847,22.03,1.07,0.00,""
"08/22/2015 17:00","WEST",61752,20.57,-0.39,0.00,""
"08/22/2015 18:00","CAPITL",61757,22.01,1.43,0.00,""
"08/22/2015 18:00","CENTRL",61754,20.75,0.18,0.00,""
"08/22/2015 18:00","DUNWOD",61760,22.73,2.15,0.00,""
"08/22/2015 18:00","GENESE",61753,20.53,-0.05,0.00,""
"08/22/2015 18:00","H Q",61844,20.00,-0.58,0.00,""
"08/22/2015 18:00","HUD VL",61758,22.78,2.20,0.00,""
"08/22/2015 18:00","LONGIL",61762,23.22,2.64,0.00,""
"08/22/2015 18:00","MHK VL",61756,21.30,0.72,0.00,""
"08/22/2015 18:00","MILLWD",61759,22.78,2.20,0.00,""
"08/22/2015 18:00","N.Y.C.",61761,26.30,2.26,-3.47,""
"08/22/2015 18:00","NORTH",61755,20.08,-0.51,0.00,""
"08/22/2015 18:00","NPX",61845,22.20,1.61,0.00,""
"08/22/2015 18:00","O H",61846,21.27,-0.79,-1.47,""
"08/22/2015 18:00","PJM",61847,21.36,0.96,0.17,""
"08/22/2015 18:00","WEST",61752,20.13,-0.45,0.00,""
"08/22/2015 19:00","CAPITL",61757,23.21,1.55,0.00,""
"08/22/2015 19:00","CENTRL",61754,21.82,0.17,0.00,""
"08/22/2015 19:00","DUNWOD",61760,23.80,2.15,0.00,""
"08/22/2015 19:00","GENESE",61753,21.54,-0.12,0.00,""
"08/22/2015 19:00","H Q",61844,21.09,-0.57,0.00,""
"08/22/2015 19:00","HUD VL",61758,23.85,2.19,0.00,""
"08/22/2015 19:00","LONGIL",61762,24.34,2.69,0.00,""
"08/22/2015 19:00","MHK VL",61756,22.43,0.78,0.00,""
"08/22/2015 19:00","MILLWD",61759,23.85,2.20,0.00,""
"08/22/2015 19:00","N.Y.C.",61761,27.19,2.25,-3.28,""
"08/22/2015 19:00","NORTH",61755,21.27,-0.39,0.00,""
"08/22/2015 19:00","NPX",61845,25.78,1.72,-2.40,""
"08/22/2015 19:00","O H",61846,37.49,-0.84,-16.67,""
"08/22/2015 19:00","PJM",61847,22.59,0.94,0.00,""
"08/22/2015 19:00","WEST",61752,21.15,-0.51,0.00,""
"08/22/2015 20:00","CAPITL",61757,23.30,1.62,0.00,""
"08/22/2015 20:00","CENTRL",61754,21.83,0.15,0.00,""
"08/22/2015 20:00","DUNWOD",61760,23.83,2.15,0.00,""
"08/22/2015 20:00","GENESE",61753,21.53,-0.16,0.00,""
"08/22/2015 20:00","H Q",61844,21.11,-0.58,0.00,""
"08/22/2015 20:00","HUD VL",61758,23.88,2.20,0.00,""
"08/22/2015 20:00","LONGIL",61762,24.31,2.63,0.00,""
"08/22/2015 20:00","MHK VL",61756,22.46,0.77,0.00,""
"08/22/2015 20:00","MILLWD",61759,23.88,2.19,0.00,""
"08/22/2015 20:00","N.Y.C.",61761,27.17,2.25,-3.23,""
"08/22/2015 20:00","NORTH",61755,21.25,-0.44,0.00,""
"08/22/2015 20:00","NPX",61845,23.48,1.80,0.00,""
"08/22/2015 20:00","O H",61846,20.76,-0.93,0.00,""
"08/22/2015 20:00","PJM",61847,22.57,0.88,0.00,""
"08/22/2015 20:00","WEST",61752,21.08,-0.61,0.00,""
"08/22/2015 21:00","CAPITL",61757,20.62,1.33,0.00,""
"08/22/2015 21:00","CENTRL",61754,19.44,0.15,0.00,""
"08/22/2015 21:00","DUNWOD",61760,21.21,1.93,0.00,""
"08/22/2015 21:00","GENESE",61753,19.16,-0.13,0.00,""
"08/22/2015 21:00","H Q",61844,18.79,-0.50,0.00,""
"08/22/2015 21:00","HUD VL",61758,21.21,1.93,0.00,""
"08/22/2015 21:00","LONGIL",61762,21.62,2.34,0.00,""
"08/22/2015 21:00","MHK VL",61756,19.98,0.69,0.00,""
"08/22/2015 21:00","MILLWD",61759,21.25,1.96,0.00,""
"08/22/2015 21:00","N.Y.C.",61761,52.45,2.04,-31.13,""
"08/22/2015 21:00","NORTH",61755,18.99,-0.30,0.00,""
"08/22/2015 21:00","NPX",61845,20.81,1.52,0.00,""
"08/22/2015 21:00","O H",61846,18.57,-0.71,0.00,""
"08/22/2015 21:00","PJM",61847,20.16,0.88,0.00,""
"08/22/2015 21:00","WEST",61752,18.85,-0.44,0.00,""
"08/22/2015 22:00","CAPITL",61757,19.93,1.29,0.00,""
"08/22/2015 22:00","CENTRL",61754,18.83,0.19,0.00,""
"08/22/2015 22:00","DUNWOD",61760,20.50,1.87,0.00,""
"08/22/2015 22:00","GENESE",61753,18.54,-0.10,0.00,""
"08/22/2015 22:00","H Q",61844,18.15,-0.49,0.00,""
"08/22/2015 22:00","HUD VL",61758,20.50,1.86,0.00,""
"08/22/2015 22:00","LONGIL",61762,21.01,2.37,0.00,""
"08/22/2015 22:00","MHK VL",61756,19.30,0.67,0.00,""
"08/22/2015 22:00","MILLWD",61759,20.52,1.88,0.00,""
"08/22/2015 22:00","N.Y.C.",61761,24.31,1.98,-3.70,""
"08/22/2015 22:00","NORTH",61755,18.32,-0.32,0.00,""
"08/22/2015 22:00","NPX",61845,20.13,1.50,0.00,""
"08/22/2015 22:00","O H",61846,18.07,-0.57,0.00,""
"08/22/2015 22:00","PJM",61847,19.55,0.91,0.00,""
"08/22/2015 22:00","WEST",61752,18.31,-0.33,0.00,""
"08/22/2015 23:00","CAPITL",61757,17.55,1.11,0.00,""
"08/22/2015 23:00","CENTRL",61754,16.68,0.23,0.00,""
"08/22/2015 23:00","DUNWOD",61760,18.14,1.70,0.00,""
"08/22/2015 23:00","GENESE",61753,16.47,0.03,0.00,""
"08/22/2015 23:00","H Q",61844,15.98,-0.47,0.00,""
"08/22/2015 23:00","HUD VL",61758,18.11,1.67,0.00,""
"08/22/2015 23:00","LONGIL",61762,18.64,2.19,0.00,""
"08/22/2015 23:00","MHK VL",61756,17.00,0.55,0.00,""
"08/22/2015 23:00","MILLWD",61759,18.14,1.69,0.00,""
"08/22/2015 23:00","N.Y.C.",61761,18.93,1.81,-0.66,""
"08/22/2015 23:00","NORTH",61755,16.04,-0.41,0.00,""
"08/22/2015 23:00","NPX",61845,16.23,1.31,1.53,""
"08/22/2015 23:00","O H",61846,14.67,-0.25,1.53,""
"08/22/2015 23:00","PJM",61847,17.36,0.92,0.00,""
"08/22/2015 23:00","WEST",61752,16.44,-0.01,0.00,""
