"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/05/2017 00:05:00","CAPITL",61757,233.07,-1.29,-258.72
"04/05/2017 00:05:00","CENTRL",61754,-9.98,-0.24,-14.62
"04/05/2017 00:05:00","DUNWOD",61760,164.08,-2.41,-190.84
"04/05/2017 00:05:00","GENESE",61753,-12.47,0.61,-11.28
"04/05/2017 00:05:00","H Q",61844,-23.65,0.71,0.00
"04/05/2017 00:05:00","HUD VL",61758,162.29,-2.24,-188.88
"04/05/2017 00:05:00","LONGIL",61762,163.66,-2.92,-190.94
"04/05/2017 00:05:00","MHK VL",61756,0.50,-0.41,-25.27
"04/05/2017 00:05:00","MILLWD",61759,166.19,-2.41,-192.96
"04/05/2017 00:05:00","N.Y.C.",61761,163.96,-2.61,-190.92
"04/05/2017 00:05:00","NORTH",61755,-23.41,0.95,0.00
"04/05/2017 00:05:00","NPX",61845,270.25,-1.92,-296.53
"04/05/2017 00:05:00","O H",61846,-8.30,1.17,-14.88
"04/05/2017 00:05:00","PJM",61847,68.17,-0.61,-93.14
"04/05/2017 00:05:00","WEST",61752,-8.99,0.88,-14.49
"04/05/2017 00:10:00","CAPITL",61757,208.54,0.21,-204.40
"04/05/2017 00:10:00","CENTRL",61754,15.52,0.04,-11.55
"04/05/2017 00:10:00","DUNWOD",61760,155.09,0.39,-150.78
"04/05/2017 00:10:00","GENESE",61753,12.73,-0.10,-8.91
"04/05/2017 00:10:00","H Q",61844,3.81,-0.11,0.00
"04/05/2017 00:10:00","HUD VL",61758,153.51,0.36,-149.23
"04/05/2017 00:10:00","LONGIL",61762,155.25,0.47,-150.85
"04/05/2017 00:10:00","MHK VL",61756,23.95,0.07,-19.96
"04/05/2017 00:10:00","MILLWD",61759,156.76,0.39,-152.45
"04/05/2017 00:10:00","N.Y.C.",61761,155.19,0.42,-150.84
"04/05/2017 00:10:00","NORTH",61755,3.77,-0.15,0.00
"04/05/2017 00:10:00","NPX",61845,254.14,0.31,-249.91
"04/05/2017 00:10:00","O H",61846,15.49,-0.19,-11.76
"04/05/2017 00:10:00","PJM",61847,77.61,0.10,-73.59
"04/05/2017 00:10:00","WEST",61752,15.22,-0.15,-11.45
"04/05/2017 00:15:00","CAPITL",61757,90.20,-1.38,-117.62
"04/05/2017 00:15:00","CENTRL",61754,-19.60,-0.18,-6.63
"04/05/2017 00:15:00","DUNWOD",61760,58.15,-2.58,-86.78
"04/05/2017 00:15:00","GENESE",61753,-20.19,0.73,-5.13
"04/05/2017 00:15:00","H Q",61844,-25.34,0.70,0.00
"04/05/2017 00:15:00","HUD VL",61758,57.44,-2.37,-85.86
"04/05/2017 00:15:00","LONGIL",61762,57.56,-3.18,-86.78
"04/05/2017 00:15:00","MHK VL",61756,-15.20,-0.47,-11.31
"04/05/2017 00:15:00","MILLWD",61759,59.05,-2.55,-87.65
"04/05/2017 00:15:00","N.Y.C.",61761,57.97,-2.76,-86.77
"04/05/2017 00:15:00","NORTH",61755,-25.11,0.94,0.00
"04/05/2017 00:15:00","NPX",61845,147.24,-2.11,-175.39
"04/05/2017 00:15:00","O H",61846,-17.90,1.38,-6.76
"04/05/2017 00:15:00","PJM",61847,15.77,-0.52,-42.33
"04/05/2017 00:15:00","WEST",61752,-18.37,1.09,-6.58
"04/05/2017 00:20:00","CAPITL",61757,78.19,0.05,-77.17
"04/05/2017 00:20:00","CENTRL",61754,5.32,0.01,-4.35
"04/05/2017 00:20:00","DUNWOD",61760,57.99,0.10,-56.93
