"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/05/2020 00:05:00","CAPITL",61757,14.35,0.94,0.00
"01/05/2020 00:05:00","CENTRL",61754,13.43,0.01,0.00
"01/05/2020 00:05:00","DUNWOD",61760,14.55,1.14,0.00
"01/05/2020 00:05:00","GENESE",61753,12.89,-0.52,0.00
"01/05/2020 00:05:00","H Q",61844,11.73,-0.24,1.44
"01/05/2020 00:05:00","HUD VL",61758,14.42,1.01,0.00
"01/05/2020 00:05:00","LONGIL",61762,14.81,1.39,0.00
"01/05/2020 00:05:00","MHK VL",61756,13.71,0.29,0.00
"01/05/2020 00:05:00","MILLWD",61759,14.50,1.09,0.00
"01/05/2020 00:05:00","N.Y.C.",61761,14.69,1.27,0.00
"01/05/2020 00:05:00","NORTH",61755,13.36,-0.05,0.00
"01/05/2020 00:05:00","NPX",61845,12.87,0.90,1.44
"01/05/2020 00:05:00","O H",61846,11.99,-1.09,0.34
"01/05/2020 00:05:00","PJM",61847,12.21,0.24,1.44
"01/05/2020 00:05:00","WEST",61752,12.58,-0.83,0.00
"01/05/2020 00:10:00","CAPITL",61757,17.93,1.17,0.00
"01/05/2020 00:10:00","CENTRL",61754,16.78,0.02,0.00
"01/05/2020 00:10:00","DUNWOD",61760,18.18,1.42,0.00
"01/05/2020 00:10:00","GENESE",61753,16.09,-0.67,0.00
"01/05/2020 00:10:00","H Q",61844,15.02,-0.30,1.44
"01/05/2020 00:10:00","HUD VL",61758,18.02,1.26,0.00
"01/05/2020 00:10:00","LONGIL",61762,18.49,1.73,0.00
"01/05/2020 00:10:00","MHK VL",61756,17.13,0.37,0.00
"01/05/2020 00:10:00","MILLWD",61759,18.10,1.34,0.00
"01/05/2020 00:10:00","N.Y.C.",61761,18.35,1.59,0.00
"01/05/2020 00:10:00","NORTH",61755,16.68,-0.08,0.00
"01/05/2020 00:10:00","NPX",61845,16.44,1.12,1.44
"01/05/2020 00:10:00","O H",61846,15.05,-1.37,0.34
"01/05/2020 00:10:00","PJM",61847,15.64,0.32,1.44
"01/05/2020 00:10:00","WEST",61752,15.70,-1.06,0.00
"01/05/2020 00:15:00","CAPITL",61757,17.88,1.14,0.00
"01/05/2020 00:15:00","CENTRL",61754,16.78,0.03,0.00
"01/05/2020 00:15:00","DUNWOD",61760,18.10,1.36,0.00
"01/05/2020 00:15:00","GENESE",61753,16.09,-0.65,0.00
"01/05/2020 00:15:00","H Q",61844,15.00,-0.30,1.44
"01/05/2020 00:15:00","HUD VL",61758,17.95,1.21,0.00
"01/05/2020 00:15:00","LONGIL",61762,18.42,1.67,0.00
"01/05/2020 00:15:00","MHK VL",61756,17.11,0.37,0.00
"01/05/2020 00:15:00","MILLWD",61759,18.03,1.29,0.00
"01/05/2020 00:15:00","N.Y.C.",61761,18.26,1.52,0.00
"01/05/2020 00:15:00","NORTH",61755,16.64,-0.10,0.00
"01/05/2020 00:15:00","NPX",61845,16.41,1.10,1.44
"01/05/2020 00:15:00","O H",61846,15.06,-1.34,0.34
"01/05/2020 00:15:00","PJM",61847,15.60,0.30,1.44
"01/05/2020 00:15:00","WEST",61752,15.72,-1.02,0.00
"01/05/2020 00:20:00","CAPITL",61757,15.36,0.99,0.00
"01/05/2020 00:20:00","CENTRL",61754,14.45,0.09,0.00
"01/05/2020 00:20:00","DUNWOD",61760,15.49,1.12,0.00
"01/05/2020 00:20:00","GENESE",61753,13.89,-0.47,0.00
"01/05/2020 00:20:00","H Q",61844,14.11,-0.26,0.00
"01/05/2020 00:20:00","HUD VL",61758,15.37,1.01,0.00
"01/05/2020 00:20:00","LONGIL",61762,15.74,1.38,0.00
"01/05/2020 00:20:00","MHK VL",61756,14.68,0.32,0.00
"01/05/2020 00:20:00","MILLWD",61759,15.43,1.06,0.00
"01/05/2020 00:20:00","N.Y.C.",61761,15.61,1.25,0.00
"01/05/2020 00:20:00","NORTH",61755,14.27,-0.10,0.00
"01/05/2020 00:20:00","NPX",61845,15.29,0.92,0.00
"01/05/2020 00:20:00","O H",61846,13.36,-1.01,0.00
"01/05/2020 00:20:00","PJM",61847,14.67,0.30,0.00
"01/05/2020 00:20:00","WEST",61752,13.63,-0.73,0.00
"01/05/2020 00:25:00","CAPITL",61757,15.40,1.02,0.00
"01/05/2020 00:25:00","CENTRL",61754,14.41,0.03,0.00
"01/05/2020 00:25:00","DUNWOD",61760,15.50,1.12,0.00
"01/05/2020 00:25:00","GENESE",61753,13.89,-0.49,0.00
"01/05/2020 00:25:00","H Q",61844,14.12,-0.26,0.00
"01/05/2020 00:25:00","HUD VL",61758,15.39,1.01,0.00
"01/05/2020 00:25:00","LONGIL",61762,15.78,1.39,0.00
"01/05/2020 00:25:00","MHK VL",61756,14.68,0.30,0.00
"01/05/2020 00:25:00","MILLWD",61759,15.44,1.06,0.00
"01/05/2020 00:25:00","N.Y.C.",61761,15.63,1.25,0.00
"01/05/2020 00:25:00","NORTH",61755,14.28,-0.10,0.00
"01/05/2020 00:25:00","NPX",61845,15.31,0.93,0.00
"01/05/2020 00:25:00","O H",61846,13.32,-1.06,0.00
"01/05/2020 00:25:00","PJM",61847,14.61,0.23,0.00
"01/05/2020 00:25:00","WEST",61752,13.58,-0.81,0.00
"01/05/2020 00:30:00","CAPITL",61757,20.74,0.85,-7.54
"01/05/2020 00:30:00","CENTRL",61754,13.34,0.04,-0.96
"01/05/2020 00:30:00","DUNWOD",61760,18.94,0.95,-5.64
"01/05/2020 00:30:00","GENESE",61753,12.63,-0.42,-0.70
"01/05/2020 00:30:00","H Q",61844,12.13,-0.21,0.00
"01/05/2020 00:30:00","HUD VL",61758,18.78,0.85,-5.59
"01/05/2020 00:30:00","LONGIL",61762,19.17,1.19,-5.64
"01/05/2020 00:30:00","MHK VL",61756,13.63,0.27,-1.01
"01/05/2020 00:30:00","MILLWD",61759,18.95,0.90,-5.70
"01/05/2020 00:30:00","N.Y.C.",61761,19.05,1.06,-5.64
"01/05/2020 00:30:00","NORTH",61755,12.28,-0.06,0.00
"01/05/2020 00:30:00","NPX",61845,19.67,0.79,-6.53
"01/05/2020 00:30:00","O H",61846,12.35,-0.90,-0.91
"01/05/2020 00:30:00","PJM",61847,16.04,0.21,-3.49
"01/05/2020 00:30:00","WEST",61752,12.57,-0.68,-0.91
"01/05/2020 00:35:00","CAPITL",61757,15.34,0.99,0.00
"01/05/2020 00:35:00","CENTRL",61754,14.42,0.07,0.00
"01/05/2020 00:35:00","DUNWOD",61760,15.45,1.10,0.00
"01/05/2020 00:35:00","GENESE",61753,13.88,-0.47,0.00
"01/05/2020 00:35:00","H Q",61844,14.09,-0.26,0.00
"01/05/2020 00:35:00","HUD VL",61758,15.34,0.99,0.00
"01/05/2020 00:35:00","LONGIL",61762,15.73,1.38,0.00
"01/05/2020 00:35:00","MHK VL",61756,14.66,0.32,0.00
"01/05/2020 00:35:00","MILLWD",61759,15.41,1.06,0.00
"01/05/2020 00:35:00","N.Y.C.",61761,15.58,1.23,0.00
"01/05/2020 00:35:00","NORTH",61755,14.28,-0.07,0.00
"01/05/2020 00:35:00","NPX",61845,15.25,0.90,0.00
"01/05/2020 00:35:00","O H",61846,13.36,-0.99,0.00
"01/05/2020 00:35:00","PJM",61847,14.65,0.30,0.00
"01/05/2020 00:35:00","WEST",61752,13.62,-0.73,0.00
"01/05/2020 00:40:00","CAPITL",61757,14.42,0.93,0.00
"01/05/2020 00:40:00","CENTRL",61754,13.57,0.08,0.00
"01/05/2020 00:40:00","DUNWOD",61760,14.51,1.02,0.00
"01/05/2020 00:40:00","GENESE",61753,13.06,-0.43,0.00
"01/05/2020 00:40:00","H Q",61844,13.25,-0.24,0.00
"01/05/2020 00:40:00","HUD VL",61758,14.41,0.92,0.00
"01/05/2020 00:40:00","LONGIL",61762,14.76,1.27,0.00
"01/05/2020 00:40:00","MHK VL",61756,13.79,0.30,0.00
"01/05/2020 00:40:00","MILLWD",61759,14.46,0.97,0.00
"01/05/2020 00:40:00","N.Y.C.",61761,14.63,1.15,0.00
"01/05/2020 00:40:00","NORTH",61755,13.42,-0.07,0.00
"01/05/2020 00:40:00","NPX",61845,14.34,0.85,0.00
"01/05/2020 00:40:00","O H",61846,12.57,-0.92,0.00
"01/05/2020 00:40:00","PJM",61847,13.77,0.28,0.00
"01/05/2020 00:40:00","WEST",61752,12.83,-0.66,0.00
"01/05/2020 00:45:00","CAPITL",61757,14.44,0.92,0.00
"01/05/2020 00:45:00","CENTRL",61754,13.58,0.07,0.00
"01/05/2020 00:45:00","DUNWOD",61760,14.50,0.99,0.00
"01/05/2020 00:45:00","GENESE",61753,13.08,-0.43,0.00
"01/05/2020 00:45:00","H Q",61844,13.29,-0.23,0.00
"01/05/2020 00:45:00","HUD VL",61758,14.41,0.89,0.00
"01/05/2020 00:45:00","LONGIL",61762,14.75,1.23,0.00
"01/05/2020 00:45:00","MHK VL",61756,13.81,0.30,0.00
"01/05/2020 00:45:00","MILLWD",61759,14.46,0.95,0.00
"01/05/2020 00:45:00","N.Y.C.",61761,14.62,1.11,0.00
"01/05/2020 00:45:00","NORTH",61755,13.46,-0.05,0.00
"01/05/2020 00:45:00","NPX",61845,14.35,0.84,0.00
"01/05/2020 00:45:00","O H",61846,12.61,-0.91,0.00
"01/05/2020 00:45:00","PJM",61847,13.77,0.26,0.00
"01/05/2020 00:45:00","WEST",61752,12.85,-0.66,0.00
"01/05/2020 00:50:00","CAPITL",61757,14.45,0.92,0.00
"01/05/2020 00:50:00","CENTRL",61754,13.61,0.08,0.00
"01/05/2020 00:50:00","DUNWOD",61760,14.49,0.96,0.00
"01/05/2020 00:50:00","GENESE",61753,13.11,-0.42,0.00
"01/05/2020 00:50:00","H Q",61844,13.31,-0.22,0.00
"01/05/2020 00:50:00","HUD VL",61758,14.40,0.87,0.00
"01/05/2020 00:50:00","LONGIL",61762,14.72,1.19,0.00
"01/05/2020 00:50:00","MHK VL",61756,13.83,0.30,0.00
"01/05/2020 00:50:00","MILLWD",61759,14.45,0.92,0.00
"01/05/2020 00:50:00","N.Y.C.",61761,14.60,1.07,0.00
"01/05/2020 00:50:00","NORTH",61755,13.49,-0.04,0.00
"01/05/2020 00:50:00","NPX",61845,14.35,0.83,0.00
"01/05/2020 00:50:00","O H",61846,12.66,-0.87,0.00
"01/05/2020 00:50:00","PJM",61847,13.81,0.28,0.00
"01/05/2020 00:50:00","WEST",61752,12.91,-0.62,0.00
"01/05/2020 00:55:00","CAPITL",61757,14.11,0.90,0.00
"01/05/2020 00:55:00","CENTRL",61754,13.27,0.05,0.00
"01/05/2020 00:55:00","DUNWOD",61760,14.17,0.95,0.00
"01/05/2020 00:55:00","GENESE",61753,12.79,-0.42,0.00
"01/05/2020 00:55:00","H Q",61844,13.00,-0.21,0.00
"01/05/2020 00:55:00","HUD VL",61758,14.07,0.86,0.00
"01/05/2020 00:55:00","LONGIL",61762,14.39,1.18,0.00
"01/05/2020 00:55:00","MHK VL",61756,13.49,0.28,0.00
"01/05/2020 00:55:00","MILLWD",61759,14.13,0.91,0.00
"01/05/2020 00:55:00","N.Y.C.",61761,14.27,1.06,0.00
"01/05/2020 00:55:00","NORTH",61755,13.16,-0.05,0.00
"01/05/2020 00:55:00","NPX",61845,14.04,0.82,0.00
"01/05/2020 00:55:00","O H",61846,12.34,-0.87,0.00
"01/05/2020 00:55:00","PJM",61847,13.47,0.25,0.00
"01/05/2020 00:55:00","WEST",61752,12.58,-0.63,0.00
"01/05/2020 01:00:00","CAPITL",61757,15.33,0.98,0.00
