"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/07/2020 00:05:00","CAPITL",61757,15.05,0.10,-13.53
"11/07/2020 00:05:00","CENTRL",61754,3.05,0.01,-1.63
"11/07/2020 00:05:00","DUNWOD",61760,11.54,0.15,-9.97
"11/07/2020 00:05:00","GENESE",61753,2.65,-0.03,-1.26
"11/07/2020 00:05:00","H Q",61844,1.38,-0.04,0.00
"11/07/2020 00:05:00","HUD VL",61758,11.37,0.13,-9.82
"11/07/2020 00:05:00","LONGIL",61762,11.56,0.17,-9.97
"11/07/2020 00:05:00","MHK VL",61756,3.05,0.03,-1.60
"11/07/2020 00:05:00","MILLWD",61759,11.62,0.14,-10.06
"11/07/2020 00:05:00","N.Y.C.",61761,11.55,0.16,-9.97
"11/07/2020 00:05:00","NORTH",61755,1.36,-0.06,0.00
"11/07/2020 00:05:00","NPX",61845,14.70,0.14,-13.14
"11/07/2020 00:05:00","O H",61846,3.03,-0.10,-1.72
"11/07/2020 00:05:00","PJM",61847,7.32,0.05,-5.86
"11/07/2020 00:05:00","WEST",61752,3.14,-0.07,-1.79
"11/07/2020 00:10:00","CAPITL",61757,18.42,-0.12,-20.23
"11/07/2020 00:10:00","CENTRL",61754,0.75,-0.01,-2.44
"11/07/2020 00:10:00","DUNWOD",61760,13.05,-0.18,-14.92
"11/07/2020 00:10:00","GENESE",61753,0.22,0.03,-1.88
"11/07/2020 00:10:00","H Q",61844,-1.65,0.04,0.00
"11/07/2020 00:10:00","HUD VL",61758,12.89,-0.16,-14.73
"11/07/2020 00:10:00","LONGIL",61762,13.02,-0.21,-14.92
"11/07/2020 00:10:00","MHK VL",61756,0.74,-0.04,-2.46
"11/07/2020 00:10:00","MILLWD",61759,13.20,-0.17,-15.05
"11/07/2020 00:10:00","N.Y.C.",61761,13.04,-0.19,-14.92
"11/07/2020 00:10:00","NORTH",61755,-1.62,0.07,0.00
"11/07/2020 00:10:00","NPX",61845,16.78,-0.17,-18.64
"11/07/2020 00:10:00","O H",61846,1.00,0.12,-2.57
"11/07/2020 00:10:00","PJM",61847,7.02,-0.06,-8.76
"11/07/2020 00:10:00","WEST",61752,1.06,0.08,-2.67
"11/07/2020 00:15:00","CAPITL",61757,12.63,0.83,0.00
"11/07/2020 00:15:00","CENTRL",61754,11.86,0.06,0.00
"11/07/2020 00:15:00","DUNWOD",61760,13.05,1.25,0.00
"11/07/2020 00:15:00","GENESE",61753,11.52,-0.28,0.00
"11/07/2020 00:15:00","H Q",61844,11.51,-0.29,0.00
"11/07/2020 00:15:00","HUD VL",61758,12.90,1.10,0.00
"11/07/2020 00:15:00","LONGIL",61762,13.29,1.49,0.00
"11/07/2020 00:15:00","MHK VL",61756,12.05,0.25,0.00
"11/07/2020 00:15:00","MILLWD",61759,12.98,1.18,0.00
"11/07/2020 00:15:00","N.Y.C.",61761,13.13,1.33,0.00
"11/07/2020 00:15:00","NORTH",61755,11.30,-0.50,0.00
"11/07/2020 00:15:00","NPX",61845,14.98,1.12,-2.06
"11/07/2020 00:15:00","O H",61846,10.86,-0.94,0.00
"11/07/2020 00:15:00","PJM",61847,12.20,0.40,0.00
"11/07/2020 00:15:00","WEST",61752,11.16,-0.64,0.00
"11/07/2020 00:20:00","CAPITL",61757,15.03,0.10,-13.50
"11/07/2020 00:20:00","CENTRL",61754,3.07,0.00,-1.63
"11/07/2020 00:20:00","DUNWOD",61760,11.54,0.15,-9.96
"11/07/2020 00:20:00","GENESE",61753,2.65,-0.04,-1.26
