"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"08/27/2015 13:00","LONGIL",61762,23.56,2.85,0.00,""
"08/27/2015 13:00","MHK VL",61756,21.58,0.87,0.00,""
"08/27/2015 13:00","MILLWD",61759,23.13,2.42,0.00,""
"08/27/2015 13:00","N.Y.C.",61761,23.21,2.50,0.00,""
"08/27/2015 13:00","NORTH",61755,20.13,-0.58,0.00,""
"08/27/2015 13:00","NPX",61845,22.57,1.86,0.00,""
"08/27/2015 13:00","O H",61846,19.38,-0.93,0.40,""
"08/27/2015 13:00","PJM",61847,22.21,1.13,-0.37,""
"08/27/2015 13:00","WEST",61752,21.88,-0.62,-1.78,""
"08/27/2015 14:00","CAPITL",61757,22.99,1.58,-0.75,""
"08/27/2015 14:00","CENTRL",61754,21.40,0.27,-0.46,""
"08/27/2015 14:00","DUNWOD",61760,23.83,2.56,-0.60,""
"08/27/2015 14:00","GENESE",61753,20.27,-0.28,0.12,""
"08/27/2015 14:00","H Q",61844,20.03,-0.64,0.00,""
"08/27/2015 14:00","HUD VL",61758,23.83,2.58,-0.59,""
"08/27/2015 14:00","LONGIL",61762,24.39,3.12,-0.60,""
"08/27/2015 14:00","MHK VL",61756,21.62,0.84,-0.12,""
"08/27/2015 14:00","MILLWD",61759,23.86,2.59,-0.60,""
"08/27/2015 14:00","N.Y.C.",61761,23.94,2.68,-0.60,""
"08/27/2015 14:00","NORTH",61755,20.03,-0.64,0.00,""
"08/27/2015 14:00","NPX",61845,23.27,1.92,-0.68,""
"08/27/2015 14:00","O H",61846,18.89,-1.06,0.71,""
"08/27/2015 14:00","PJM",61847,23.07,1.21,-1.20,""
"08/27/2015 14:00","WEST",61752,23.75,-0.78,-3.86,""
"08/27/2015 15:00","CAPITL",61757,24.22,1.35,-5.25,""
"08/27/2015 15:00","CENTRL",61754,18.69,0.13,-0.93,""
"08/27/2015 15:00","DUNWOD",61760,24.04,2.21,-4.21,""
"08/27/2015 15:00","GENESE",61753,17.76,-0.45,-0.58,""
"08/27/2015 15:00","H Q",61844,17.11,-0.52,0.00,""
"08/27/2015 15:00","HUD VL",61758,24.01,2.22,-4.16,""
"08/27/2015 15:00","LONGIL",61762,24.43,2.59,-4.21,""
"08/27/2015 15:00","MHK VL",61756,19.18,0.73,-0.83,""
"08/27/2015 15:00","MILLWD",61759,24.09,2.24,-4.23,""
"08/27/2015 15:00","N.Y.C.",61761,24.15,2.31,-4.21,""
"08/27/2015 15:00","NORTH",61755,17.15,-0.48,0.00,""
"08/27/2015 15:00","NPX",61845,24.09,1.68,-4.79,""
"08/27/2015 15:00","O H",61846,17.01,-1.21,-0.60,""
"08/27/2015 15:00","PJM",61847,21.72,0.93,-3.16,""
"08/27/2015 15:00","WEST",61752,18.70,-1.01,-2.08,""
"08/27/2015 16:00","CAPITL",61757,32.48,2.17,-0.58,""
"08/27/2015 16:00","CENTRL",61754,32.50,0.35,-2.42,""
"08/27/2015 16:00","DUNWOD",61760,33.91,3.70,-0.47,""
"08/27/2015 16:00","GENESE",61753,27.86,-0.48,1.40,""
"08/27/2015 16:00","H Q",61844,28.87,-0.87,0.00,""
"08/27/2015 16:00","HUD VL",61758,33.92,3.72,-0.46,""
"08/27/2015 16:00","LONGIL",61762,34.59,4.39,-0.47,""
"08/27/2015 16:00","MHK VL",61756,31.06,1.23,-0.09,""
"08/27/2015 16:00","MILLWD",61759,33.95,3.75,-0.47,""
"08/27/2015 16:00","N.Y.C.",61761,34.07,3.87,-0.47,""
"08/27/2015 16:00","NORTH",61755,28.95,-0.79,0.00,""
"08/27/2015 16:00","NPX",61845,33.02,2.75,-0.53,""
"08/27/2015 16:00","O H",61846,22.53,-1.65,5.55,""
"08/27/2015 16:00","PJM",61847,37.08,1.73,-5.61,""
"08/27/2015 16:00","WEST",61752,56.70,-1.16,-28.13,""
"08/27/2015 17:00","CAPITL",61757,36.27,2.47,-0.17,""
"08/27/2015 17:00","CENTRL",61754,37.09,0.40,-3.06,""
"08/27/2015 17:00","DUNWOD",61760,37.87,4.10,-0.14,""
"08/27/2015 17:00","GENESE",61753,31.27,-0.46,1.90,""
"08/27/2015 17:00","H Q",61844,32.69,-0.94,0.00,""
"08/27/2015 17:00","HUD VL",61758,37.90,4.13,-0.14,""
"08/27/2015 17:00","LONGIL",61762,38.71,4.94,-0.14,""
"08/27/2015 17:00","MHK VL",61756,35.02,1.36,-0.03,""
"08/27/2015 17:00","MILLWD",61759,37.93,4.15,-0.14,""
"08/27/2015 17:00","N.Y.C.",61761,38.04,4.27,-0.14,""
"08/27/2015 17:00","NORTH",61755,32.82,-0.81,0.00,""
"08/27/2015 17:00","NPX",61845,36.85,3.06,-0.16,""
"08/27/2015 17:00","O H",61846,24.56,-1.73,7.34,""
"08/27/2015 17:00","PJM",61847,42.58,1.95,-6.99,""
"08/27/2015 17:00","WEST",61752,67.27,-1.18,-34.82,""
"08/27/2015 18:00","CAPITL",61757,25.78,1.84,-0.06,""
"08/27/2015 18:00","CENTRL",61754,24.81,0.21,-0.71,""
"08/27/2015 18:00","DUNWOD",61760,26.78,2.85,-0.05,""
"08/27/2015 18:00","GENESE",61753,22.95,-0.49,0.44,""
"08/27/2015 18:00","H Q",61844,23.24,-0.64,0.00,""
"08/27/2015 18:00","HUD VL",61758,26.80,2.87,-0.05,""
"08/27/2015 18:00","LONGIL",61762,27.43,3.50,-0.05,""
"08/27/2015 18:00","MHK VL",61756,24.87,0.98,-0.01,""
"08/27/2015 18:00","MILLWD",61759,26.81,2.88,-0.05,""
"08/27/2015 18:00","N.Y.C.",61761,26.90,2.97,-0.05,""
"08/27/2015 18:00","NORTH",61755,23.34,-0.54,0.00,""
"08/27/2015 18:00","NPX",61845,26.16,2.22,-0.05,""
"08/27/2015 18:00","O H",61846,20.74,-1.44,1.70,""
"08/27/2015 18:00","PJM",61847,26.79,1.27,-1.64,""
"08/27/2015 18:00","WEST",61752,30.85,-1.13,-8.09,""
"08/27/2015 19:00","CAPITL",61757,19.28,1.40,0.00,""
"08/27/2015 19:00","CENTRL",61754,18.01,0.12,0.00,""
"08/27/2015 19:00","DUNWOD",61760,19.92,2.04,0.00,""
"08/27/2015 19:00","GENESE",61753,17.46,-0.41,0.00,""
"08/27/2015 19:00","H Q",61844,17.41,-0.47,0.00,""
"08/27/2015 19:00","HUD VL",61758,19.93,2.05,0.00,""
"08/27/2015 19:00","LONGIL",61762,20.43,2.55,0.00,""
"08/27/2015 19:00","MHK VL",61756,18.60,0.72,0.00,""
"08/27/2015 19:00","MILLWD",61759,19.95,2.07,0.00,""
"08/27/2015 19:00","N.Y.C.",61761,20.02,2.13,0.00,""
"08/27/2015 19:00","NORTH",61755,17.50,-0.38,0.00,""
"08/27/2015 19:00","NPX",61845,19.51,1.63,0.00,""
"08/27/2015 19:00","O H",61846,16.73,-1.15,0.00,""
"08/27/2015 19:00","PJM",61847,18.72,0.84,0.00,""
"08/27/2015 19:00","WEST",61752,16.93,-0.95,0.00,""
"08/27/2015 20:00","CAPITL",61757,20.83,1.51,0.00,""
"08/27/2015 20:00","CENTRL",61754,19.48,0.16,0.00,""
"08/27/2015 20:00","DUNWOD",61760,21.44,2.12,0.00,""
"08/27/2015 20:00","GENESE",61753,18.98,-0.34,0.00,""
"08/27/2015 20:00","H Q",61844,18.84,-0.48,0.00,""
"08/27/2015 20:00","HUD VL",61758,21.48,2.16,0.00,""
"08/27/2015 20:00","LONGIL",61762,21.97,2.65,0.00,""
"08/27/2015 20:00","MHK VL",61756,20.11,0.79,0.00,""
"08/27/2015 20:00","MILLWD",61759,21.48,2.15,0.00,""
"08/27/2015 20:00","N.Y.C.",61761,21.53,2.21,0.00,""
"08/27/2015 20:00","NORTH",61755,18.95,-0.38,0.00,""
"08/27/2015 20:00","NPX",61845,21.05,1.72,0.00,""
"08/27/2015 20:00","O H",61846,18.15,-1.17,0.00,""
"08/27/2015 20:00","PJM",61847,20.18,0.86,0.00,""
"08/27/2015 20:00","WEST",61752,18.39,-0.93,0.00,""
"08/27/2015 21:00","CAPITL",61757,19.59,1.35,0.00,""
"08/27/2015 21:00","CENTRL",61754,18.52,0.28,0.00,""
"08/27/2015 21:00","DUNWOD",61760,20.20,1.97,0.00,""
"08/27/2015 21:00","GENESE",61753,18.14,-0.10,0.00,""
"08/27/2015 21:00","H Q",61844,17.78,-0.46,0.00,""
"08/27/2015 21:00","HUD VL",61758,20.23,1.99,0.00,""
"08/27/2015 21:00","LONGIL",61762,20.49,2.25,0.00,""
"08/27/2015 21:00","MHK VL",61756,19.02,0.78,0.00,""
"08/27/2015 21:00","MILLWD",61759,20.23,1.99,0.00,""
"08/27/2015 21:00","N.Y.C.",61761,20.31,2.07,0.00,""
"08/27/2015 21:00","NORTH",61755,17.89,-0.35,0.00,""
"08/27/2015 21:00","NPX",61845,21.77,1.55,-1.98,""
"08/27/2015 21:00","O H",61846,19.54,-0.68,-1.98,""
"08/27/2015 21:00","PJM",61847,19.22,0.98,0.00,""
"08/27/2015 21:00","WEST",61752,17.82,-0.42,0.00,""
"08/27/2015 22:00","CAPITL",61757,10.91,0.73,0.00,""
"08/27/2015 22:00","CENTRL",61754,10.37,0.19,0.00,""
"08/27/2015 22:00","DUNWOD",61760,11.26,1.08,0.00,""
"08/27/2015 22:00","GENESE",61753,10.25,0.07,0.00,""
"08/27/2015 22:00","H Q",61844,9.91,-0.27,0.00,""
"08/27/2015 22:00","HUD VL",61758,11.27,1.09,0.00,""
"08/27/2015 22:00","LONGIL",61762,11.45,1.27,0.00,""
"08/27/2015 22:00","MHK VL",61756,10.59,0.41,0.00,""
"08/27/2015 22:00","MILLWD",61759,11.27,1.09,0.00,""
"08/27/2015 22:00","N.Y.C.",61761,11.33,1.16,0.00,""
"08/27/2015 22:00","NORTH",61755,9.93,-0.24,0.00,""
"08/27/2015 22:00","NPX",61845,11.02,0.84,0.00,""
"08/27/2015 22:00","O H",61846,10.05,-0.13,0.00,""
"08/27/2015 22:00","PJM",61847,10.78,0.60,0.00,""
"08/27/2015 22:00","WEST",61752,10.20,0.03,0.00,""
"08/27/2015 23:00","CAPITL",61757,15.28,1.00,0.00,""
"08/27/2015 23:00","CENTRL",61754,14.49,0.21,0.00,""
"08/27/2015 23:00","DUNWOD",61760,15.82,1.54,0.00,""
"08/27/2015 23:00","GENESE",61753,14.20,-0.08,0.00,""
"08/27/2015 23:00","H Q",61844,13.93,-0.35,0.00,""
"08/27/2015 23:00","HUD VL",61758,15.80,1.52,0.00,""
"08/27/2015 23:00","LONGIL",61762,16.17,1.89,0.00,""
"08/27/2015 23:00","MHK VL",61756,14.80,0.52,0.00,""
"08/27/2015 23:00","MILLWD",61759,15.81,1.53,0.00,""
"08/27/2015 23:00","N.Y.C.",61761,15.93,1.65,0.00,""
"08/27/2015 23:00","NORTH",61755,13.98,-0.30,0.00,""
"08/27/2015 23:00","NPX",61845,15.48,1.20,0.00,""
"08/27/2015 23:00","O H",61846,13.94,-0.34,0.00,""
"08/27/2015 23:00","PJM",61847,15.12,0.83,0.00,""
"08/27/2015 23:00","WEST",61752,14.12,-0.16,0.00,""
