"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/11/2020 00:05:00","CAPITL",61757,27.46,2.10,0.00
"08/11/2020 00:05:00","CENTRL",61754,25.79,0.43,0.00
"08/11/2020 00:05:00","DUNWOD",61760,27.97,2.61,0.00
"08/11/2020 00:05:00","GENESE",61753,25.61,0.25,0.00
"08/11/2020 00:05:00","H Q",61844,24.45,-0.91,0.00
"08/11/2020 00:05:00","HUD VL",61758,27.56,2.21,0.00
"08/11/2020 00:05:00","LONGIL",61762,36.77,3.45,-7.96
"08/11/2020 00:05:00","MHK VL",61756,26.27,0.91,0.00
"08/11/2020 00:05:00","MILLWD",61759,27.77,2.41,0.00
"08/11/2020 00:05:00","N.Y.C.",61761,29.16,2.81,-0.99
"08/11/2020 00:05:00","NORTH",61755,24.14,-1.22,0.00
"08/11/2020 00:05:00","NPX",61845,27.26,1.90,0.00
"08/11/2020 00:05:00","O H",61846,24.60,-0.76,0.00
"08/11/2020 00:05:00","PJM",61847,26.30,0.94,0.00
"08/11/2020 00:05:00","WEST",61752,25.26,-0.10,0.00
"08/11/2020 00:10:00","CAPITL",61757,29.43,2.30,0.00
"08/11/2020 00:10:00","CENTRL",61754,27.55,0.43,0.00
"08/11/2020 00:10:00","DUNWOD",61760,29.94,2.82,0.00
"08/11/2020 00:10:00","GENESE",61753,27.34,0.22,0.00
"08/11/2020 00:10:00","H Q",61844,26.12,-1.00,0.00
"08/11/2020 00:10:00","HUD VL",61758,29.51,2.39,0.00
"08/11/2020 00:10:00","LONGIL",61762,36.03,3.64,-5.27
"08/11/2020 00:10:00","MHK VL",61756,28.07,0.95,0.00
"08/11/2020 00:10:00","MILLWD",61759,29.73,2.60,0.00
"08/11/2020 00:10:00","N.Y.C.",61761,30.94,3.06,-0.75
"08/11/2020 00:10:00","NORTH",61755,25.79,-1.33,0.00
"08/11/2020 00:10:00","NPX",61845,29.18,2.06,0.00
"08/11/2020 00:10:00","O H",61846,26.20,-0.92,0.00
"08/11/2020 00:10:00","PJM",61847,28.10,0.97,0.00
"08/11/2020 00:10:00","WEST",61752,26.93,-0.19,0.00
"08/11/2020 00:15:00","CAPITL",61757,28.18,2.16,0.00
"08/11/2020 00:15:00","CENTRL",61754,26.46,0.44,0.00
"08/11/2020 00:15:00","DUNWOD",61760,28.65,2.63,0.00
"08/11/2020 00:15:00","GENESE",61753,26.28,0.26,0.00
"08/11/2020 00:15:00","H Q",61844,25.11,-0.91,0.00
"08/11/2020 00:15:00","HUD VL",61758,28.21,2.19,0.00
"08/11/2020 00:15:00","LONGIL",61762,34.39,3.41,-4.96
"08/11/2020 00:15:00","MHK VL",61756,26.93,0.91,0.00
"08/11/2020 00:15:00","MILLWD",61759,28.41,2.39,0.00
"08/11/2020 00:15:00","N.Y.C.",61761,30.07,2.86,-1.19
"08/11/2020 00:15:00","NORTH",61755,24.80,-1.22,0.00
"08/11/2020 00:15:00","NPX",61845,27.92,1.90,0.00
"08/11/2020 00:15:00","O H",61846,25.24,-0.78,0.00
"08/11/2020 00:15:00","PJM",61847,26.96,0.94,0.00
"08/11/2020 00:15:00","WEST",61752,25.94,-0.08,0.00
"08/11/2020 00:20:00","CAPITL",61757,28.27,2.19,0.00
"08/11/2020 00:20:00","CENTRL",61754,26.52,0.44,0.00
"08/11/2020 00:20:00","DUNWOD",61760,28.74,2.66,0.00
"08/11/2020 00:20:00","GENESE",61753,26.34,0.26,0.00
"08/11/2020 00:20:00","H Q",61844,25.14,-0.94,0.00
"08/11/2020 00:20:00","HUD VL",61758,28.29,2.22,0.00
"08/11/2020 00:20:00","LONGIL",61762,35.40,3.50,-5.82
"08/11/2020 00:20:00","MHK VL",61756,26.99,0.91,0.00
"08/11/2020 00:20:00","MILLWD",61759,28.50,2.43,0.00
"08/11/2020 00:20:00","N.Y.C.",61761,30.14,2.92,-1.14
"08/11/2020 00:20:00","NORTH",61755,24.83,-1.25,0.00
"08/11/2020 00:20:00","NPX",61845,28.01,1.93,0.00
"08/11/2020 00:20:00","O H",61846,25.30,-0.78,0.00
"08/11/2020 00:20:00","PJM",61847,27.04,0.97,0.00
"08/11/2020 00:20:00","WEST",61752,26.03,-0.05,0.00
"08/11/2020 00:25:00","CAPITL",61757,27.00,2.07,0.00
"08/11/2020 00:25:00","CENTRL",61754,25.31,0.37,0.00
"08/11/2020 00:25:00","DUNWOD",61760,27.48,2.54,0.00
"08/11/2020 00:25:00","GENESE",61753,25.16,0.22,0.00
"08/11/2020 00:25:00","H Q",61844,24.06,-0.87,0.00
"08/11/2020 00:25:00","HUD VL",61758,27.05,2.12,0.00
"08/11/2020 00:25:00","LONGIL",61762,33.32,3.24,-5.15
"08/11/2020 00:25:00","MHK VL",61756,25.81,0.87,0.00
"08/11/2020 00:25:00","MILLWD",61759,27.25,2.32,0.00
"08/11/2020 00:25:00","N.Y.C.",61761,29.09,2.79,-1.36
"08/11/2020 00:25:00","NORTH",61755,23.76,-1.17,0.00
"08/11/2020 00:25:00","NPX",61845,26.78,1.85,0.00
"08/11/2020 00:25:00","O H",61846,24.19,-0.75,0.00
"08/11/2020 00:25:00","PJM",61847,25.81,0.87,0.00
"08/11/2020 00:25:00","WEST",61752,24.84,-0.10,0.00
"08/11/2020 00:26:06","CAPITL",61757,26.85,2.04,0.00
"08/11/2020 00:26:06","CENTRL",61754,25.24,0.42,0.00
"08/11/2020 00:26:06","DUNWOD",61760,27.32,2.51,0.00
"08/11/2020 00:26:06","GENESE",61753,25.09,0.27,0.00
"08/11/2020 00:26:06","H Q",61844,23.95,-0.87,0.00
"08/11/2020 00:26:06","HUD VL",61758,26.90,2.09,0.00
"08/11/2020 00:26:06","LONGIL",61762,80.37,3.25,-52.30
"08/11/2020 00:26:06","MHK VL",61756,25.69,0.87,0.00
"08/11/2020 00:26:06","MILLWD",61759,27.10,2.28,0.00
"08/11/2020 00:26:06","N.Y.C.",61761,29.31,2.75,-1.73
"08/11/2020 00:26:06","NORTH",61755,23.68,-1.14,0.00
"08/11/2020 00:26:06","NPX",61845,26.63,1.81,0.00
"08/11/2020 00:26:06","O H",61846,24.15,-0.67,0.00
"08/11/2020 00:26:06","PJM",61847,25.74,0.92,0.00
"08/11/2020 00:26:06","WEST",61752,24.82,0.00,0.00
"08/11/2020 00:27:48","CAPITL",61757,26.88,2.06,0.00
"08/11/2020 00:27:48","CENTRL",61754,25.24,0.42,0.00
"08/11/2020 00:27:48","DUNWOD",61760,27.30,2.48,0.00
"08/11/2020 00:27:48","GENESE",61753,25.12,0.30,0.00
"08/11/2020 00:27:48","H Q",61844,23.95,-0.87,0.00
"08/11/2020 00:27:48","HUD VL",61758,26.88,2.06,0.00
"08/11/2020 00:27:48","LONGIL",61762,72.36,3.18,-44.37
"08/11/2020 00:27:48","MHK VL",61756,25.69,0.87,0.00
"08/11/2020 00:27:48","MILLWD",61759,27.08,2.26,0.00
"08/11/2020 00:27:48","N.Y.C.",61761,29.29,2.73,-1.74
"08/11/2020 00:27:48","NORTH",61755,23.68,-1.14,0.00
"08/11/2020 00:27:48","NPX",61845,26.63,1.81,0.00
"08/11/2020 00:27:48","O H",61846,24.17,-0.65,0.00
"08/11/2020 00:27:48","PJM",61847,25.71,0.89,0.00
"08/11/2020 00:27:48","WEST",61752,24.84,0.02,0.00
"08/11/2020 00:30:00","CAPITL",61757,22.33,1.67,0.00
"08/11/2020 00:30:00","CENTRL",61754,20.99,0.33,0.00
"08/11/2020 00:30:00","DUNWOD",61760,22.73,2.07,0.00
"08/11/2020 00:30:00","GENESE",61753,20.91,0.25,0.00
"08/11/2020 00:30:00","H Q",61844,19.94,-0.72,0.00
"08/11/2020 00:30:00","HUD VL",61758,22.40,1.74,0.00
"08/11/2020 00:30:00","LONGIL",61762,64.27,2.75,-40.86
"08/11/2020 00:30:00","MHK VL",61756,21.36,0.70,0.00
"08/11/2020 00:30:00","MILLWD",61759,22.54,1.88,0.00
"08/11/2020 00:30:00","N.Y.C.",61761,26.03,2.29,-3.07
"08/11/2020 00:30:00","NORTH",61755,19.71,-0.95,0.00
"08/11/2020 00:30:00","NPX",61845,22.15,1.49,0.00
"08/11/2020 00:30:00","O H",61846,20.12,-0.54,0.00
"08/11/2020 00:30:00","PJM",61847,21.40,0.74,0.00
"08/11/2020 00:30:00","WEST",61752,20.66,0.00,0.00
"08/11/2020 00:35:00","CAPITL",61757,22.33,1.67,0.00
"08/11/2020 00:35:00","CENTRL",61754,20.99,0.33,0.00
"08/11/2020 00:35:00","DUNWOD",61760,22.73,2.07,0.00
"08/11/2020 00:35:00","GENESE",61753,20.91,0.25,0.00
"08/11/2020 00:35:00","H Q",61844,19.94,-0.72,0.00
"08/11/2020 00:35:00","HUD VL",61758,22.40,1.74,0.00
"08/11/2020 00:35:00","LONGIL",61762,64.27,2.75,-40.86
"08/11/2020 00:35:00","MHK VL",61756,21.36,0.70,0.00
"08/11/2020 00:35:00","MILLWD",61759,22.54,1.88,0.00
"08/11/2020 00:35:00","N.Y.C.",61761,26.03,2.29,-3.07
"08/11/2020 00:35:00","NORTH",61755,19.71,-0.95,0.00
"08/11/2020 00:35:00","NPX",61845,22.15,1.49,0.00
"08/11/2020 00:35:00","O H",61846,20.12,-0.54,0.00
"08/11/2020 00:35:00","PJM",61847,21.40,0.74,0.00
"08/11/2020 00:35:00","WEST",61752,20.66,0.00,0.00
"08/11/2020 00:40:00","CAPITL",61757,21.58,1.62,0.00
"08/11/2020 00:40:00","CENTRL",61754,20.28,0.32,0.00
"08/11/2020 00:40:00","DUNWOD",61760,21.98,2.02,0.00
"08/11/2020 00:40:00","GENESE",61753,20.18,0.22,0.00
"08/11/2020 00:40:00","H Q",61844,19.26,-0.70,0.00
"08/11/2020 00:40:00","HUD VL",61758,21.66,1.70,0.00
"08/11/2020 00:40:00","LONGIL",61762,64.60,2.69,-41.94
"08/11/2020 00:40:00","MHK VL",61756,20.64,0.68,0.00
"08/11/2020 00:40:00","MILLWD",61759,21.80,1.84,0.00
"08/11/2020 00:40:00","N.Y.C.",61761,25.51,2.24,-3.32
"08/11/2020 00:40:00","NORTH",61755,19.04,-0.92,0.00
"08/11/2020 00:40:00","NPX",61845,21.40,1.44,0.00
"08/11/2020 00:40:00","O H",61846,19.42,-0.54,0.00
"08/11/2020 00:40:00","PJM",61847,20.68,0.72,0.00
"08/11/2020 00:40:00","WEST",61752,19.94,-0.02,0.00
"08/11/2020 00:45:00","CAPITL",61757,21.08,1.58,0.00
"08/11/2020 00:45:00","CENTRL",61754,19.78,0.27,0.00
"08/11/2020 00:45:00","DUNWOD",61760,21.51,2.01,0.00
"08/11/2020 00:45:00","GENESE",61753,19.66,0.16,0.00
"08/11/2020 00:45:00","H Q",61844,18.82,-0.68,0.00
"08/11/2020 00:45:00","HUD VL",61758,21.18,1.68,0.00
"08/11/2020 00:45:00","LONGIL",61762,64.50,2.67,-42.33
"08/11/2020 00:45:00","MHK VL",61756,20.15,0.64,0.00
"08/11/2020 00:45:00","MILLWD",61759,21.34,1.83,0.00
"08/11/2020 00:45:00","N.Y.C.",61761,24.09,2.20,-2.39
"08/11/2020 00:45:00","NORTH",61755,18.61,-0.90,0.00
"08/11/2020 00:45:00","NPX",61845,20.95,1.44,0.00
"08/11/2020 00:45:00","O H",61846,18.90,-0.60,0.00
"08/11/2020 00:45:00","PJM",61847,20.17,0.66,0.00
"08/11/2020 00:45:00","WEST",61752,19.39,-0.12,0.00
"08/11/2020 00:50:00","CAPITL",61757,21.08,1.61,0.00
"08/11/2020 00:50:00","CENTRL",61754,19.76,0.29,0.00
"08/11/2020 00:50:00","DUNWOD",61760,21.47,2.01,0.00
"08/11/2020 00:50:00","GENESE",61753,19.64,0.17,0.00
"08/11/2020 00:50:00","H Q",61844,18.77,-0.70,0.00
"08/11/2020 00:50:00","HUD VL",61758,21.14,1.67,0.00
"08/11/2020 00:50:00","LONGIL",61762,59.51,2.69,-37.35
"08/11/2020 00:50:00","MHK VL",61756,20.11,0.64,0.00
"08/11/2020 00:50:00","MILLWD",61759,21.29,1.83,0.00
"08/11/2020 00:50:00","N.Y.C.",61761,23.87,2.20,-2.20
"08/11/2020 00:50:00","NORTH",61755,18.53,-0.93,0.00
"08/11/2020 00:50:00","NPX",61845,20.93,1.46,0.00
"08/11/2020 00:50:00","O H",61846,18.92,-0.54,0.00
"08/11/2020 00:50:00","PJM",61847,20.17,0.70,0.00
"08/11/2020 00:50:00","WEST",61752,19.41,-0.06,0.00
"08/11/2020 00:55:00","CAPITL",61757,20.98,1.61,0.00
"08/11/2020 00:55:00","CENTRL",61754,19.71,0.33,0.00
"08/11/2020 00:55:00","DUNWOD",61760,21.39,2.02,0.00
"08/11/2020 00:55:00","GENESE",61753,19.59,0.21,0.00
"08/11/2020 00:55:00","H Q",61844,18.66,-0.72,0.00
"08/11/2020 00:55:00","HUD VL",61758,21.06,1.69,0.00
"08/11/2020 00:55:00","LONGIL",61762,56.94,2.69,-34.87
"08/11/2020 00:55:00","MHK VL",61756,20.02,0.64,0.00
"08/11/2020 00:55:00","MILLWD",61759,21.22,1.84,0.00
"08/11/2020 00:55:00","N.Y.C.",61761,23.82,2.23,-2.21
"08/11/2020 00:55:00","NORTH",61755,18.41,-0.97,0.00
"08/11/2020 00:55:00","NPX",61845,20.83,1.45,0.00
"08/11/2020 00:55:00","O H",61846,18.89,-0.48,0.00
"08/11/2020 00:55:00","PJM",61847,20.11,0.74,0.00
"08/11/2020 00:55:00","WEST",61752,19.40,0.02,0.00
"08/11/2020 01:00:00","CAPITL",61757,22.78,1.77,0.00
"08/11/2020 01:00:00","CENTRL",61754,21.33,0.32,0.00
"08/11/2020 01:00:00","DUNWOD",61760,23.17,2.16,0.00
"08/11/2020 01:00:00","GENESE",61753,21.20,0.19,0.00
"08/11/2020 01:00:00","H Q",61844,20.25,-0.76,0.00
"08/11/2020 01:00:00","HUD VL",61758,22.82,1.81,0.00
"08/11/2020 01:00:00","LONGIL",61762,55.19,2.88,-31.30
"08/11/2020 01:00:00","MHK VL",61756,21.68,0.67,0.00
"08/11/2020 01:00:00","MILLWD",61759,22.98,1.97,0.00
"08/11/2020 01:00:00","N.Y.C.",61761,25.66,2.37,-2.28
"08/11/2020 01:00:00","NORTH",61755,20.02,-0.99,0.00
"08/11/2020 01:00:00","NPX",61845,22.61,1.60,0.00
"08/11/2020 01:00:00","O H",61846,20.44,-0.57,0.00
"08/11/2020 01:00:00","PJM",61847,21.79,0.78,0.00
"08/11/2020 01:00:00","WEST",61752,20.97,-0.04,0.00
"08/11/2020 01:05:00","CAPITL",61757,25.74,2.02,0.00
"08/11/2020 01:05:00","CENTRL",61754,24.10,0.38,0.00
"08/11/2020 01:05:00","DUNWOD",61760,26.11,2.39,0.00
