"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/19/2015 09:00","CENTRL",61754,10.84,0.25,-0.46,""
"04/19/2015 09:00","DUNWOD",61760,14.02,1.11,-2.79,""
"04/19/2015 09:00","GENESE",61753,10.45,-0.04,-0.36,""
"04/19/2015 09:00","H Q",61844,9.86,-0.27,0.00,""
"04/19/2015 09:00","HUD VL",61758,13.96,1.09,-2.75,""
"04/19/2015 09:00","LONGIL",61762,14.27,1.36,-2.79,""
"04/19/2015 09:00","MHK VL",61756,10.98,0.35,-0.51,""
"04/19/2015 09:00","MILLWD",61759,14.03,1.09,-2.81,""
"04/19/2015 09:00","N.Y.C.",61761,14.08,1.17,-2.79,""
"04/19/2015 09:00","NORTH",61755,9.86,-0.27,0.00,""
"04/19/2015 09:00","NPX",61845,14.13,0.85,-3.16,""
"04/19/2015 09:00","O H",61846,10.44,-0.16,-0.48,""
"04/19/2015 09:00","PJM",61847,12.67,0.69,-1.86,""
"04/19/2015 09:00","WEST",61752,10.55,-0.04,-0.47,""
"04/19/2015 10:00","CAPITL",61757,17.75,0.78,-5.73,""
"04/19/2015 10:00","CENTRL",61754,12.26,0.25,-0.77,""
"04/19/2015 10:00","DUNWOD",61760,17.16,1.28,-4.65,""
"04/19/2015 10:00","GENESE",61753,11.72,-0.13,-0.61,""
"04/19/2015 10:00","H Q",61844,10.94,-0.30,0.00,""
"04/19/2015 10:00","HUD VL",61758,17.07,1.24,-4.59,""
"04/19/2015 10:00","LONGIL",61762,17.48,1.58,-4.65,""
"04/19/2015 10:00","MHK VL",61756,12.43,0.37,-0.83,""
"04/19/2015 10:00","MILLWD",61759,17.19,1.26,-4.69,""
"04/19/2015 10:00","N.Y.C.",61761,17.23,1.34,-4.65,""
"04/19/2015 10:00","NORTH",61755,10.91,-0.33,0.00,""
"04/19/2015 10:00","NPX",61845,17.46,0.95,-5.27,""
"04/19/2015 10:00","O H",61846,11.74,-0.30,-0.80,""
"04/19/2015 10:00","PJM",61847,15.10,0.75,-3.10,""
"04/19/2015 10:00","WEST",61752,11.83,-0.19,-0.78,""
"04/19/2015 11:00","CAPITL",61757,18.28,0.79,-5.92,""
"04/19/2015 11:00","CENTRL",61754,12.62,0.26,-0.79,""
"04/19/2015 11:00","DUNWOD",61760,17.72,1.35,-4.81,""
"04/19/2015 11:00","GENESE",61753,12.05,-0.14,-0.63,""
"04/19/2015 11:00","H Q",61844,11.26,-0.31,0.00,""
"04/19/2015 11:00","HUD VL",61758,17.61,1.31,-4.74,""
"04/19/2015 11:00","LONGIL",61762,18.06,1.68,-4.81,""
"04/19/2015 11:00","MHK VL",61756,12.80,0.39,-0.85,""
"04/19/2015 11:00","MILLWD",61759,17.75,1.34,-4.85,""
"04/19/2015 11:00","N.Y.C.",61761,17.80,1.42,-4.81,""
"04/19/2015 11:00","NORTH",61755,11.25,-0.32,0.00,""
"04/19/2015 11:00","NPX",61845,18.01,0.99,-5.45,""
"04/19/2015 11:00","O H",61846,12.09,-0.31,-0.83,""
"04/19/2015 11:00","PJM",61847,15.58,0.81,-3.21,""
"04/19/2015 11:00","WEST",61752,12.16,-0.21,-0.81,""
"04/19/2015 12:00","CAPITL",61757,18.34,0.65,-8.28,""
"04/19/2015 12:00","CENTRL",61754,10.72,0.21,-1.11,""
"04/19/2015 12:00","DUNWOD",61760,17.24,1.11,-6.72,""
"04/19/2015 12:00","GENESE",61753,10.16,-0.12,-0.88,""
"04/19/2015 12:00","H Q",61844,9.15,-0.26,0.00,""
"04/19/2015 12:00","HUD VL",61758,17.11,1.07,-6.63,""
"04/19/2015 12:00","LONGIL",61762,17.53,1.39,-6.73,""
"04/19/2015 12:00","MHK VL",61756,10.88,0.30,-1.18,""
"04/19/2015 12:00","MILLWD",61759,17.28,1.09,-6.78,""
"04/19/2015 12:00","N.Y.C.",61761,17.31,1.17,-6.73,""
"04/19/2015 12:00","NORTH",61755,9.12,-0.29,0.00,""
"04/19/2015 12:00","NPX",61845,17.84,0.81,-7.62,""
"04/19/2015 12:00","O H",61846,10.31,-0.25,-1.16,""
"04/19/2015 12:00","PJM",61847,14.55,0.66,-4.49,""
"04/19/2015 12:00","WEST",61752,10.36,-0.17,-1.13,""
"04/19/2015 13:00","CAPITL",61757,13.87,0.87,-0.38,""
"04/19/2015 13:00","CENTRL",61754,12.92,0.24,-0.05,""
"04/19/2015 13:00","DUNWOD",61760,14.41,1.48,-0.31,""
"04/19/2015 13:00","GENESE",61753,12.44,-0.22,-0.04,""
"04/19/2015 13:00","H Q",61844,12.29,-0.33,0.00,""
"04/19/2015 13:00","HUD VL",61758,14.35,1.43,-0.30,""
"04/19/2015 13:00","LONGIL",61762,14.76,1.83,-0.31,""
"04/19/2015 13:00","MHK VL",61756,13.04,0.36,-0.05,""
"04/19/2015 13:00","MILLWD",61759,14.39,1.46,-0.31,""
"04/19/2015 13:00","N.Y.C.",61761,14.51,1.58,-0.31,""
"04/19/2015 13:00","NORTH",61755,12.21,-0.41,0.00,""
"04/19/2015 13:00","NPX",61845,14.05,1.08,-0.35,""
"04/19/2015 13:00","O H",61846,12.26,-0.41,-0.05,""
"04/19/2015 13:00","PJM",61847,13.68,0.86,-0.20,""
"04/19/2015 13:00","WEST",61752,12.35,-0.33,-0.05,""
"04/19/2015 14:00","CAPITL",61757,12.11,0.75,0.00,""
"04/19/2015 14:00","CENTRL",61754,11.59,0.24,0.00,""
"04/19/2015 14:00","DUNWOD",61760,12.69,1.33,0.00,""
"04/19/2015 14:00","GENESE",61753,11.23,-0.13,0.00,""
"04/19/2015 14:00","H Q",61844,11.06,-0.30,0.00,""
"04/19/2015 14:00","HUD VL",61758,12.63,1.27,0.00,""
"04/19/2015 14:00","LONGIL",61762,12.99,1.63,0.00,""
"04/19/2015 14:00","MHK VL",61756,11.68,0.32,0.00,""
"04/19/2015 14:00","MILLWD",61759,12.66,1.31,0.00,""
"04/19/2015 14:00","N.Y.C.",61761,12.77,1.41,0.00,""
"04/19/2015 14:00","NORTH",61755,10.97,-0.38,0.00,""
"04/19/2015 14:00","NPX",61845,12.31,0.95,0.00,""
"04/19/2015 14:00","O H",61846,11.08,-0.27,0.00,""
"04/19/2015 14:00","PJM",61847,12.14,0.78,0.00,""
"04/19/2015 14:00","WEST",61752,11.16,-0.19,0.00,""
"04/19/2015 15:00","CAPITL",61757,11.23,0.70,0.00,""
"04/19/2015 15:00","CENTRL",61754,10.72,0.19,0.00,""
"04/19/2015 15:00","DUNWOD",61760,11.75,1.22,0.00,""
"04/19/2015 15:00","GENESE",61753,10.37,-0.16,0.00,""
"04/19/2015 15:00","H Q",61844,10.27,-0.26,0.00,""
"04/19/2015 15:00","HUD VL",61758,11.69,1.17,0.00,""
"04/19/2015 15:00","LONGIL",61762,12.04,1.51,0.00,""
"04/19/2015 15:00","MHK VL",61756,10.81,0.28,0.00,""
"04/19/2015 15:00","MILLWD",61759,11.73,1.20,0.00,""
"04/19/2015 15:00","N.Y.C.",61761,11.82,1.30,0.00,""
"04/19/2015 15:00","NORTH",61755,10.18,-0.34,0.00,""
"04/19/2015 15:00","NPX",61845,11.41,0.88,0.00,""
"04/19/2015 15:00","O H",61846,10.23,-0.30,0.00,""
"04/19/2015 15:00","PJM",61847,11.22,0.69,0.00,""
"04/19/2015 15:00","WEST",61752,10.28,-0.24,0.00,""
"04/19/2015 16:00","CAPITL",61757,11.65,0.72,-0.25,""
"04/19/2015 16:00","CENTRL",61754,10.91,0.19,-0.03,""
"04/19/2015 16:00","DUNWOD",61760,12.12,1.24,-0.20,""
"04/19/2015 16:00","GENESE",61753,10.56,-0.15,-0.03,""
"04/19/2015 16:00","H Q",61844,10.41,-0.27,0.00,""
"04/19/2015 16:00","HUD VL",61758,12.07,1.19,-0.20,""
"04/19/2015 16:00","LONGIL",61762,12.45,1.57,-0.21,""
"04/19/2015 16:00","MHK VL",61756,11.00,0.29,-0.04,""
"04/19/2015 16:00","MILLWD",61759,12.10,1.22,-0.20,""
"04/19/2015 16:00","N.Y.C.",61761,12.20,1.32,-0.20,""
"04/19/2015 16:00","NORTH",61755,10.30,-0.38,0.00,""
"04/19/2015 16:00","NPX",61845,11.80,0.90,-0.23,""
"04/19/2015 16:00","O H",61846,10.40,-0.31,-0.04,""
"04/19/2015 16:00","PJM",61847,11.52,0.70,-0.14,""
"04/19/2015 16:00","WEST",61752,10.47,-0.25,-0.03,""
"04/19/2015 17:00","CAPITL",61757,17.50,0.79,-5.07,""
"04/19/2015 17:00","CENTRL",61754,12.47,0.15,-0.68,""
"04/19/2015 17:00","DUNWOD",61760,17.11,1.36,-4.12,""
"04/19/2015 17:00","GENESE",61753,11.91,-0.25,-0.54,""
"04/19/2015 17:00","H Q",61844,11.35,-0.28,0.00,""
"04/19/2015 17:00","HUD VL",61758,17.00,1.31,-4.06,""
"04/19/2015 17:00","LONGIL",61762,25.23,1.72,-11.88,""
"04/19/2015 17:00","MHK VL",61756,12.66,0.31,-0.71,""
"04/19/2015 17:00","MILLWD",61759,17.12,1.33,-4.15,""
"04/19/2015 17:00","N.Y.C.",61761,17.19,1.43,-4.13,""
"04/19/2015 17:00","NORTH",61755,11.26,-0.37,0.00,""
"04/19/2015 17:00","NPX",61845,17.29,0.99,-4.67,""
"04/19/2015 17:00","O H",61846,11.83,-0.51,-0.71,""
"04/19/2015 17:00","PJM",61847,15.08,0.70,-2.75,""
"04/19/2015 17:00","WEST",61752,11.86,-0.46,-0.69,""
"04/19/2015 18:00","CAPITL",61757,33.10,0.99,-17.92,""
"04/19/2015 18:00","CENTRL",61754,16.81,0.21,-2.41,""
"04/19/2015 18:00","DUNWOD",61760,30.37,1.65,-14.53,""
"04/19/2015 18:00","GENESE",61753,15.81,-0.28,-1.90,""
"04/19/2015 18:00","H Q",61844,13.84,-0.35,0.00,""
"04/19/2015 18:00","HUD VL",61758,30.16,1.61,-14.36,""
"04/19/2015 18:00","LONGIL",61762,30.80,2.06,-14.54,""
"04/19/2015 18:00","MHK VL",61756,17.14,0.39,-2.55,""
"04/19/2015 18:00","MILLWD",61759,30.48,1.64,-14.65,""
"04/19/2015 18:00","N.Y.C.",61761,30.47,1.74,-14.54,""
"04/19/2015 18:00","NORTH",61755,13.73,-0.46,0.00,""
"04/19/2015 18:00","NPX",61845,31.91,1.24,-16.48,""
"04/19/2015 18:00","O H",61846,16.11,-0.60,-2.51,""
"04/19/2015 18:00","PJM",61847,24.77,0.88,-9.70,""
"04/19/2015 18:00","WEST",61752,16.10,-0.54,-2.45,""
"04/19/2015 19:00","CAPITL",61757,36.68,0.96,-22.01,""
"04/19/2015 19:00","CENTRL",61754,16.89,0.22,-2.96,""
"04/19/2015 19:00","DUNWOD",61760,33.21,1.65,-17.86,""
"04/19/2015 19:00","GENESE",61753,15.80,-0.24,-2.33,""
"04/19/2015 19:00","H Q",61844,13.36,-0.34,0.00,""
"04/19/2015 19:00","HUD VL",61758,32.95,1.61,-17.64,""
"04/19/2015 19:00","LONGIL",61762,33.65,2.07,-17.88,""
"04/19/2015 19:00","MHK VL",61756,17.28,0.41,-3.17,""
"04/19/2015 19:00","MILLWD",61759,33.36,1.64,-18.01,""
"04/19/2015 19:00","N.Y.C.",61761,33.31,1.74,-17.87,""
"04/19/2015 19:00","NORTH",61755,13.30,-0.41,0.00,""
"04/19/2015 19:00","NPX",61845,35.15,1.19,-20.25,""
"04/19/2015 19:00","O H",61846,16.23,-0.56,-3.08,""
"04/19/2015 19:00","PJM",61847,26.51,0.88,-11.92,""
"04/19/2015 19:00","WEST",61752,16.22,-0.48,-3.01,""
"04/19/2015 20:00","CAPITL",61757,42.07,0.63,-32.47,""
"04/19/2015 20:00","CENTRL",61754,13.51,0.16,-4.38,""
"04/19/2015 20:00","DUNWOD",61760,36.39,1.09,-26.34,""
"04/19/2015 20:00","GENESE",61753,12.34,-0.08,-3.44,""
"04/19/2015 20:00","H Q",61844,8.73,-0.24,0.00,""
"04/19/2015 20:00","HUD VL",61758,36.04,1.06,-26.01,""
"04/19/2015 20:00","LONGIL",61762,38.29,1.35,-27.97,""
"04/19/2015 20:00","MHK VL",61756,13.94,0.27,-4.69,""
"04/19/2015 20:00","MILLWD",61759,36.62,1.08,-26.56,""
"04/19/2015 20:00","N.Y.C.",61761,36.46,1.14,-26.35,""
"04/19/2015 20:00","NORTH",61755,8.57,-0.40,0.00,""
"04/19/2015 20:00","NPX",61845,39.61,0.77,-29.86,""
"04/19/2015 20:00","O H",61846,13.21,-0.31,-4.55,""
"04/19/2015 20:00","PJM",61847,27.11,0.57,-17.57,""
"04/19/2015 20:00","WEST",61752,13.16,-0.24,-4.44,""
"04/19/2015 21:00","CAPITL",61757,25.56,0.98,-10.06,""
"04/19/2015 21:00","CENTRL",61754,16.04,0.15,-1.35,""
"04/19/2015 21:00","DUNWOD",61760,24.46,1.75,-8.17,""
"04/19/2015 21:00","GENESE",61753,15.34,-0.25,-1.06,""
"04/19/2015 21:00","H Q",61844,14.19,-0.34,0.00,""
"04/19/2015 21:00","HUD VL",61758,24.28,1.70,-8.05,""
"04/19/2015 21:00","LONGIL",61762,42.50,2.17,-25.80,""
"04/19/2015 21:00","MHK VL",61756,16.39,0.42,-1.44,""
"04/19/2015 21:00","MILLWD",61759,24.51,1.74,-8.24,""
"04/19/2015 21:00","N.Y.C.",61761,24.57,1.86,-8.18,""
"04/19/2015 21:00","NORTH",61755,13.98,-0.55,0.00,""
"04/19/2015 21:00","NPX",61845,25.00,1.22,-9.25,""
"04/19/2015 21:00","O H",61846,15.29,-0.64,-1.41,""
"04/19/2015 21:00","PJM",61847,20.85,0.87,-5.45,""
"04/19/2015 21:00","WEST",61752,15.35,-0.55,-1.37,""
"04/19/2015 22:00","CAPITL",61757,30.01,0.15,-27.43,""
"04/19/2015 22:00","CENTRL",61754,6.16,0.04,-3.69,""
"04/19/2015 22:00","DUNWOD",61760,25.15,0.29,-22.44,""
"04/19/2015 22:00","GENESE",61753,5.33,0.00,-2.91,""
"04/19/2015 22:00","H Q",61844,2.37,-0.06,0.00,""
"04/19/2015 22:00","HUD VL",61758,24.71,0.28,-22.00,""
"04/19/2015 22:00","LONGIL",61762,43.67,0.37,-40.87,""
"04/19/2015 22:00","MHK VL",61756,6.42,0.05,-3.95,""
"04/19/2015 22:00","MILLWD",61759,25.26,0.29,-22.55,""
"04/19/2015 22:00","N.Y.C.",61761,25.20,0.31,-22.46,""
"04/19/2015 22:00","NORTH",61755,2.29,-0.13,0.00,""
"04/19/2015 22:00","NPX",61845,27.87,0.21,-25.24,""
"04/19/2015 22:00","O H",61846,6.25,-0.01,-3.84,""
"04/19/2015 22:00","PJM",61847,17.54,0.18,-14.94,""
"04/19/2015 22:00","WEST",61752,6.18,0.00,-3.75,""
"04/19/2015 23:00","CAPITL",61757,13.15,0.54,-3.65,""
"04/19/2015 23:00","CENTRL",61754,9.56,0.10,-0.49,""
"04/19/2015 23:00","DUNWOD",61760,12.98,1.03,-2.98,""
"04/19/2015 23:00","GENESE",61753,9.29,-0.06,-0.39,""
"04/19/2015 23:00","H Q",61844,8.78,-0.18,0.00,""
"04/19/2015 23:00","HUD VL",61758,12.87,0.99,-2.92,""
"04/19/2015 23:00","LONGIL",61762,13.43,1.30,-3.17,""
"04/19/2015 23:00","MHK VL",61756,9.68,0.18,-0.53,""
"04/19/2015 23:00","MILLWD",61759,12.98,1.02,-3.00,""
"04/19/2015 23:00","N.Y.C.",61761,13.06,1.11,-2.99,""
"04/19/2015 23:00","NORTH",61755,8.62,-0.34,0.00,""
"04/19/2015 23:00","NPX",61845,13.05,0.73,-3.35,""
"04/19/2015 23:00","O H",61846,9.32,-0.16,-0.51,""
"04/19/2015 23:00","PJM",61847,11.52,0.57,-1.99,""
"04/19/2015 23:00","WEST",61752,9.38,-0.08,-0.50,""
