"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/31/2015 03:00","MHK VL",61756,30.75,0.87,-7.72,""
"01/31/2015 03:00","MILLWD",61759,69.99,1.73,-46.11,""
"01/31/2015 03:00","N.Y.C.",61761,69.64,1.72,-45.77,""
"01/31/2015 03:00","NORTH",61755,21.71,-0.44,0.00,""
"01/31/2015 03:00","NPX",61845,77.83,1.79,-53.90,""
"01/31/2015 03:00","O H",61846,28.34,-1.40,-7.59,""
"01/31/2015 03:00","PJM",61847,53.02,0.30,-30.57,""
"01/31/2015 03:00","WEST",61752,28.43,-1.10,-7.38,""
"01/31/2015 04:00","CAPITL",61757,35.89,2.64,0.00,""
"01/31/2015 04:00","CENTRL",61754,33.31,0.06,0.00,""
"01/31/2015 04:00","DUNWOD",61760,35.73,2.47,0.00,""
"01/31/2015 04:00","GENESE",61753,32.57,-0.68,0.00,""
"01/31/2015 04:00","H Q",61844,33.58,-0.68,-1.00,""
"01/31/2015 04:00","HUD VL",61758,35.87,2.62,0.00,""
"01/31/2015 04:00","LONGIL",61762,36.44,3.19,0.00,""
"01/31/2015 04:00","MHK VL",61756,34.61,1.36,0.00,""
"01/31/2015 04:00","MILLWD",61759,35.88,2.63,0.00,""
"01/31/2015 04:00","N.Y.C.",61761,35.86,2.60,0.00,""
"01/31/2015 04:00","NORTH",61755,32.64,-0.61,0.00,""
"01/31/2015 04:00","NPX",61845,35.90,2.65,0.00,""
"01/31/2015 04:00","O H",61846,31.28,-1.98,0.00,""
"01/31/2015 04:00","PJM",61847,34.81,0.56,-1.00,""
"01/31/2015 04:00","WEST",61752,31.71,-1.54,0.00,""
"01/31/2015 05:00","CAPITL",61757,44.43,2.01,-16.49,""
"01/31/2015 05:00","CENTRL",61754,28.03,0.12,-1.97,""
"01/31/2015 05:00","DUNWOD",61760,40.34,1.90,-12.50,""
"01/31/2015 05:00","GENESE",61753,27.10,-0.40,-1.56,""
"01/31/2015 05:00","H Q",61844,27.22,-0.56,-1.85,""
"01/31/2015 05:00","HUD VL",61758,40.36,2.02,-12.40,""
"01/31/2015 05:00","LONGIL",61762,41.07,2.62,-12.51,""
"01/31/2015 05:00","MHK VL",61756,29.13,1.08,-2.12,""
"01/31/2015 05:00","MILLWD",61759,40.56,2.02,-12.60,""
"01/31/2015 05:00","N.Y.C.",61761,40.43,1.99,-12.51,""
"01/31/2015 05:00","NORTH",61755,25.39,-0.54,0.00,""
"01/31/2015 05:00","NPX",61845,42.67,2.01,-14.73,""
"01/31/2015 05:00","O H",61846,26.54,-1.47,-2.08,""
"01/31/2015 05:00","PJM",61847,36.52,0.38,-10.20,""
"01/31/2015 05:00","WEST",61752,26.85,-1.10,-2.02,""
"01/31/2015 06:00","CAPITL",61757,38.98,2.83,0.00,""
"01/31/2015 06:00","CENTRL",61754,36.48,0.33,0.00,""
"01/31/2015 06:00","DUNWOD",61760,39.12,2.96,0.00,""
"01/31/2015 06:00","GENESE",61753,35.62,-0.53,0.00,""
"01/31/2015 06:00","H Q",61844,35.24,-0.92,0.00,""
"01/31/2015 06:00","HUD VL",61758,39.24,3.09,0.00,""
"01/31/2015 06:00","LONGIL",61762,40.47,4.31,0.00,""
"01/31/2015 06:00","MHK VL",61756,37.72,1.56,0.00,""
"01/31/2015 06:00","MILLWD",61759,39.30,3.14,0.00,""
"01/31/2015 06:00","N.Y.C.",61761,39.26,3.11,0.00,""
"01/31/2015 06:00","NORTH",61755,35.15,-1.01,0.00,""
"01/31/2015 06:00","NPX",61845,39.08,2.92,0.00,""
"01/31/2015 06:00","O H",61846,34.14,-2.01,0.00,""
"01/31/2015 06:00","PJM",61847,37.00,0.85,0.00,""
"01/31/2015 06:00","WEST",61752,34.64,-1.52,0.00,""
"01/31/2015 07:00","CAPITL",61757,61.16,2.02,-33.95,""
"01/31/2015 07:00","CENTRL",61754,29.40,0.15,-4.06,""
"01/31/2015 07:00","DUNWOD",61760,53.17,2.24,-25.75,""
"01/31/2015 07:00","GENESE",61753,27.73,-0.67,-3.22,""
"01/31/2015 07:00","H Q",61844,24.51,-0.68,0.00,""
"01/31/2015 07:00","HUD VL",61758,53.02,2.30,-25.54,""
"01/31/2015 07:00","LONGIL",61762,54.20,3.25,-25.77,""
"01/31/2015 07:00","MHK VL",61756,30.61,1.10,-4.33,""
"01/31/2015 07:00","MILLWD",61759,53.51,2.37,-25.96,""
"01/31/2015 07:00","N.Y.C.",61761,53.30,2.36,-25.76,""
"01/31/2015 07:00","NORTH",61755,24.53,-0.65,0.00,""
"01/31/2015 07:00","NPX",61845,57.64,2.13,-30.33,""
"01/31/2015 07:00","O H",61846,27.63,-1.83,-4.27,""
"01/31/2015 07:00","PJM",61847,42.97,0.58,-17.20,""
"01/31/2015 07:00","WEST",61752,27.85,-1.49,-4.16,""
"01/31/2015 08:00","CAPITL",61757,98.28,3.02,-58.06,""
"01/31/2015 08:00","CENTRL",61754,44.22,0.11,-6.91,""
"01/31/2015 08:00","DUNWOD",61760,84.58,3.38,-44.01,""
"01/31/2015 08:00","GENESE",61753,41.42,-1.27,-5.50,""
"01/31/2015 08:00","H Q",61844,36.25,-0.94,0.00,""
"01/31/2015 08:00","HUD VL",61758,84.33,3.47,-43.66,""
"01/31/2015 08:00","LONGIL",61762,101.05,4.92,-58.94,""
"01/31/2015 08:00","MHK VL",61756,46.08,1.65,-7.23,""
"01/31/2015 08:00","MILLWD",61759,85.18,3.60,-44.39,""
"01/31/2015 08:00","N.Y.C.",61761,84.78,3.56,-44.03,""
"01/31/2015 08:00","NORTH",61755,36.47,-0.72,0.00,""
"01/31/2015 08:00","NPX",61845,92.18,3.14,-51.85,""
"01/31/2015 08:00","O H",61846,41.47,-3.02,-7.30,""
"01/31/2015 08:00","PJM",61847,67.46,0.86,-29.41,""
"01/31/2015 08:00","WEST",61752,41.80,-2.51,-7.11,""
"01/31/2015 09:00","CAPITL",61757,90.50,3.30,-46.63,""
"01/31/2015 09:00","CENTRL",61754,46.28,0.14,-5.56,""
"01/31/2015 09:00","DUNWOD",61760,79.79,3.88,-35.34,""
"01/31/2015 09:00","GENESE",61753,43.67,-1.31,-4.42,""
"01/31/2015 09:00","H Q",61844,39.54,-1.03,0.00,""
"01/31/2015 09:00","HUD VL",61758,79.55,3.93,-35.05,""
"01/31/2015 09:00","LONGIL",61762,106.25,5.48,-60.20,""
"01/31/2015 09:00","MHK VL",61756,48.18,1.91,-5.71,""
"01/31/2015 09:00","MILLWD",61759,80.31,4.10,-35.64,""
"01/31/2015 09:00","N.Y.C.",61761,80.08,4.15,-35.36,""
"01/31/2015 09:00","NORTH",61755,39.89,-0.68,0.00,""
"01/31/2015 09:00","NPX",61845,85.62,3.41,-41.63,""
"01/31/2015 09:00","O H",61846,43.27,-3.16,-5.86,""
"01/31/2015 09:00","PJM",61847,65.24,1.05,-23.61,""
"01/31/2015 09:00","WEST",61752,43.76,-2.52,-5.71,""
"01/31/2015 10:00","CAPITL",61757,129.23,2.70,-94.07,""
"01/31/2015 10:00","CENTRL",61754,43.71,0.00,-11.24,""
"01/31/2015 10:00","DUNWOD",61760,106.81,3.06,-71.28,""
"01/31/2015 10:00","GENESE",61753,40.23,-1.14,-8.91,""
"01/31/2015 10:00","H Q",61844,31.69,-0.78,0.00,""
"01/31/2015 10:00","HUD VL",61758,106.24,3.09,-70.69,""
"01/31/2015 10:00","LONGIL",61762,117.86,4.10,-81.30,""
"01/31/2015 10:00","MHK VL",61756,45.38,1.53,-11.38,""
"01/31/2015 10:00","MILLWD",61759,107.58,3.22,-71.89,""
"01/31/2015 10:00","N.Y.C.",61761,107.09,3.30,-71.32,""
"01/31/2015 10:00","NORTH",61755,32.06,-0.41,0.00,""
"01/31/2015 10:00","NPX",61845,119.18,2.73,-83.98,""
"01/31/2015 10:00","O H",61846,41.55,-2.75,-11.83,""
"01/31/2015 10:00","PJM",61847,80.74,0.64,-47.63,""
"01/31/2015 10:00","WEST",61752,41.73,-2.26,-11.52,""
"01/31/2015 11:00","CAPITL",61757,115.92,1.49,-96.36,""
"01/31/2015 11:00","CENTRL",61754,29.53,-0.02,-11.48,""
"01/31/2015 11:00","DUNWOD",61760,92.76,1.68,-73.01,""
"01/31/2015 11:00","GENESE",61753,26.55,-0.64,-9.13,""
"01/31/2015 11:00","H Q",61844,17.64,-0.43,0.00,""
"01/31/2015 11:00","HUD VL",61758,92.14,1.68,-72.39,""
"01/31/2015 11:00","LONGIL",61762,99.47,2.26,-79.14,""
"01/31/2015 11:00","MHK VL",61756,30.47,0.84,-11.56,""
"01/31/2015 11:00","MILLWD",61759,93.46,1.76,-73.63,""
"01/31/2015 11:00","N.Y.C.",61761,92.93,1.81,-73.05,""
"01/31/2015 11:00","NORTH",61755,17.84,-0.23,0.00,""
"01/31/2015 11:00","NPX",61845,105.61,1.52,-86.02,""
"01/31/2015 11:00","O H",61846,28.60,-1.59,-12.11,""
"01/31/2015 11:00","PJM",61847,60.79,0.28,-42.44,""
"01/31/2015 11:00","WEST",61752,28.55,-1.32,-11.80,""
"01/31/2015 12:00","CAPITL",61757,91.99,3.84,-40.88,""
"01/31/2015 12:00","CENTRL",61754,51.77,-0.37,-4.86,""
"01/31/2015 12:00","DUNWOD",61760,82.55,4.30,-30.97,""
"01/31/2015 12:00","GENESE",61753,48.91,-2.23,-3.87,""
"01/31/2015 12:00","H Q",61844,46.36,-0.92,0.00,""
"01/31/2015 12:00","HUD VL",61758,82.27,4.30,-30.70,""
"01/31/2015 12:00","LONGIL",61762,90.75,5.99,-37.49,""
"01/31/2015 12:00","MHK VL",61756,54.29,2.13,-4.89,""
"01/31/2015 12:00","MILLWD",61759,83.00,4.50,-31.23,""
"01/31/2015 12:00","N.Y.C.",61761,82.91,4.65,-30.99,""
"01/31/2015 12:00","NORTH",61755,47.11,-0.16,0.00,""
"01/31/2015 12:00","NPX",61845,87.72,3.96,-36.49,""
"01/31/2015 12:00","O H",61846,47.72,-4.70,-5.14,""
"01/31/2015 12:00","PJM",61847,45.55,0.50,2.23,""
"01/31/2015 12:00","WEST",61752,48.17,-4.11,-5.01,""
"01/31/2015 13:00","CAPITL",61757,117.45,0.66,-108.78,""
"01/31/2015 13:00","CENTRL",61754,20.94,0.00,-12.93,""
"01/31/2015 13:00","DUNWOD",61760,91.15,0.72,-82.42,""
"01/31/2015 13:00","GENESE",61753,18.04,-0.27,-10.29,""
"01/31/2015 13:00","H Q",61844,7.81,-0.20,0.00,""
"01/31/2015 13:00","HUD VL",61758,90.39,0.73,-81.66,""
"01/31/2015 13:00","LONGIL",61762,101.37,0.97,-92.38,""
"01/31/2015 13:00","MHK VL",61756,21.36,0.36,-13.00,""
"01/31/2015 13:00","MILLWD",61759,91.87,0.75,-83.11,""
"01/31/2015 13:00","N.Y.C.",61761,91.26,0.78,-82.47,""
"01/31/2015 13:00","NORTH",61755,7.87,-0.14,0.00,""
"01/31/2015 13:00","NPX",61845,108.26,0.68,-99.57,""
"01/31/2015 13:00","O H",61846,21.03,-0.66,-13.68,""
"01/31/2015 13:00","PJM",61847,47.18,0.13,-39.05,""
"01/31/2015 13:00","WEST",61752,20.77,-0.56,-13.32,""
"01/31/2015 14:00","CAPITL",61757,103.86,2.06,-76.64,""
"01/31/2015 14:00","CENTRL",61754,34.28,0.02,-9.11,""
"01/31/2015 14:00","DUNWOD",61760,85.54,2.31,-58.08,""
"01/31/2015 14:00","GENESE",61753,31.66,-0.75,-7.25,""
"01/31/2015 14:00","H Q",61844,24.53,-0.62,0.00,""
"01/31/2015 14:00","HUD VL",61758,85.00,2.31,-57.53,""
"01/31/2015 14:00","LONGIL",61762,92.40,3.13,-64.11,""
"01/31/2015 14:00","MHK VL",61756,35.89,1.06,-9.67,""
"01/31/2015 14:00","MILLWD",61759,86.12,2.41,-58.55,""
"01/31/2015 14:00","N.Y.C.",61761,85.76,2.50,-58.11,""
"01/31/2015 14:00","NORTH",61755,24.65,-0.50,0.00,""
"01/31/2015 14:00","NPX",61845,95.71,2.14,-68.42,""
"01/31/2015 14:00","O H",61846,32.84,-1.95,-9.64,""
"01/31/2015 14:00","PJM",61847,45.76,0.46,-20.14,""
"01/31/2015 14:00","WEST",61752,32.92,-1.63,-9.39,""
"01/31/2015 15:00","CAPITL",61757,75.38,2.33,-44.16,""
"01/31/2015 15:00","CENTRL",61754,34.06,-0.06,-5.24,""
"01/31/2015 15:00","DUNWOD",61760,65.02,2.67,-33.47,""
"01/31/2015 15:00","GENESE",61753,32.02,-1.04,-4.18,""
"01/31/2015 15:00","H Q",61844,28.20,-0.68,0.00,""
"01/31/2015 15:00","HUD VL",61758,64.70,2.66,-33.16,""
"01/31/2015 15:00","LONGIL",61762,90.87,3.67,-58.32,""
"01/31/2015 15:00","MHK VL",61756,35.68,1.16,-5.64,""
"01/31/2015 15:00","MILLWD",61759,65.39,2.77,-33.74,""
"01/31/2015 15:00","N.Y.C.",61761,65.26,2.88,-33.49,""
"01/31/2015 15:00","NORTH",61755,28.27,-0.61,0.00,""
"01/31/2015 15:00","NPX",61845,70.76,2.45,-39.43,""
"01/31/2015 15:00","O H",61846,31.94,-2.49,-5.55,""
"01/31/2015 15:00","PJM",61847,39.50,0.45,-10.17,""
"01/31/2015 15:00","WEST",61752,32.14,-2.15,-5.41,""
"01/31/2015 16:00","CAPITL",61757,55.18,2.03,-28.42,""
"01/31/2015 16:00","CENTRL",61754,28.08,-0.01,-3.36,""
"01/31/2015 16:00","DUNWOD",61760,48.53,2.25,-21.55,""
"01/31/2015 16:00","GENESE",61753,26.47,-0.94,-2.69,""
"01/31/2015 16:00","H Q",61844,24.14,-0.59,0.00,""
"01/31/2015 16:00","HUD VL",61758,48.32,2.25,-21.34,""
"01/31/2015 16:00","LONGIL",61762,83.28,3.13,-55.42,""
"01/31/2015 16:00","MHK VL",61756,29.36,1.01,-3.62,""
"01/31/2015 16:00","MILLWD",61759,48.78,2.34,-21.71,""
"01/31/2015 16:00","N.Y.C.",61761,48.72,2.43,-21.56,""
"01/31/2015 16:00","NORTH",61755,24.27,-0.46,0.00,""
"01/31/2015 16:00","NPX",61845,52.21,2.10,-25.38,""
"01/31/2015 16:00","O H",61846,26.07,-2.24,-3.58,""
"01/31/2015 16:00","PJM",61847,39.32,0.38,-14.21,""
"01/31/2015 16:00","WEST",61752,26.25,-1.97,-3.48,""
"01/31/2015 17:00","CAPITL",61757,42.92,3.13,-0.98,""
"01/31/2015 17:00","CENTRL",61754,38.94,0.01,-0.12,""
"01/31/2015 17:00","DUNWOD",61760,43.15,3.59,-0.74,""
"01/31/2015 17:00","GENESE",61753,37.43,-1.47,-0.09,""
"01/31/2015 17:00","H Q",61844,37.88,-0.93,0.00,""
"01/31/2015 17:00","HUD VL",61758,43.17,3.62,-0.74,""
"01/31/2015 17:00","LONGIL",61762,90.29,5.00,-46.48,""
"01/31/2015 17:00","MHK VL",61756,40.62,1.68,-0.12,""
"01/31/2015 17:00","MILLWD",61759,43.33,3.77,-0.75,""
"01/31/2015 17:00","N.Y.C.",61761,43.45,3.89,-0.74,""
"01/31/2015 17:00","NORTH",61755,38.02,-0.80,0.00,""
"01/31/2015 17:00","NPX",61845,42.88,3.19,-0.88,""
"01/31/2015 17:00","O H",61846,35.23,-3.70,-0.12,""
"01/31/2015 17:00","PJM",61847,39.59,0.54,-0.23,""
"01/31/2015 17:00","WEST",61752,35.70,-3.23,-0.12,""
"01/31/2015 18:00","CAPITL",61757,74.79,4.55,-14.48,""
"01/31/2015 18:00","CENTRL",61754,57.48,0.00,-1.71,""
"01/31/2015 18:00","DUNWOD",61760,72.10,5.36,-10.97,""
"01/31/2015 18:00","GENESE",61753,54.75,-2.39,-1.37,""
"01/31/2015 18:00","H Q",61844,54.37,-1.39,0.00,""
"01/31/2015 18:00","HUD VL",61758,72.05,5.42,-10.87,""
"01/31/2015 18:00","LONGIL",61762,107.77,7.32,-44.68,""
"01/31/2015 18:00","MHK VL",61756,60.11,2.50,-1.85,""
"01/31/2015 18:00","MILLWD",61759,72.46,5.64,-11.06,""
"01/31/2015 18:00","N.Y.C.",61761,72.54,5.80,-10.98,""
"01/31/2015 18:00","NORTH",61755,54.59,-1.17,0.00,""
"01/31/2015 18:00","NPX",61845,73.36,4.67,-12.93,""
"01/31/2015 18:00","O H",61846,52.11,-5.48,-1.82,""
"01/31/2015 18:00","PJM",61847,64.15,1.06,-7.33,""
"01/31/2015 18:00","WEST",61752,52.73,-4.81,-1.78,""
"01/31/2015 19:00","CAPITL",61757,74.90,3.48,-28.92,""
"01/31/2015 19:00","CENTRL",61754,45.67,-0.26,-3.43,""
"01/31/2015 19:00","DUNWOD",61760,68.55,4.13,-21.92,""
"01/31/2015 19:00","GENESE",61753,42.97,-2.26,-2.74,""
"01/31/2015 19:00","H Q",61844,41.54,-0.96,0.00,""
"01/31/2015 19:00","HUD VL",61758,68.39,4.18,-21.72,""
"01/31/2015 19:00","LONGIL",61762,91.34,5.56,-43.28,""
"01/31/2015 19:00","MHK VL",61756,48.02,1.81,-3.71,""
"01/31/2015 19:00","MILLWD",61759,68.93,4.34,-22.09,""
"01/31/2015 19:00","N.Y.C.",61761,68.86,4.43,-21.94,""
"01/31/2015 19:00","NORTH",61755,41.83,-0.66,0.00,""
"01/31/2015 19:00","NPX",61845,81.17,3.65,-35.02,""
"01/31/2015 19:00","O H",61846,41.44,-4.70,-3.64,""
"01/31/2015 19:00","PJM",61847,57.81,0.66,-14.65,""
"01/31/2015 19:00","WEST",61752,41.88,-4.16,-3.55,""
"01/31/2015 20:00","CAPITL",61757,69.17,4.46,-9.71,""
"01/31/2015 20:00","CENTRL",61754,55.75,-0.40,-1.16,""
"01/31/2015 20:00","DUNWOD",61760,67.53,5.18,-7.36,""
"01/31/2015 20:00","GENESE",61753,53.14,-2.78,-0.92,""
"01/31/2015 20:00","H Q",61844,53.82,-1.17,0.00,""
"01/31/2015 20:00","HUD VL",61758,67.53,5.25,-7.29,""
"01/31/2015 20:00","LONGIL",61762,89.07,6.98,-27.10,""
"01/31/2015 20:00","MHK VL",61756,58.55,2.29,-1.26,""
"01/31/2015 20:00","MILLWD",61759,67.84,5.43,-7.42,""
"01/31/2015 20:00","N.Y.C.",61761,67.90,5.54,-7.36,""
"01/31/2015 20:00","NORTH",61755,54.40,-0.60,0.00,""
"01/31/2015 20:00","NPX",61845,79.51,4.63,-19.88,""
"01/31/2015 20:00","O H",61846,50.18,-6.04,-1.22,""
"01/31/2015 20:00","PJM",61847,60.56,0.65,-4.92,""
"01/31/2015 20:00","WEST",61752,50.81,-5.38,-1.19,""
"01/31/2015 21:00","CAPITL",61757,101.90,3.53,-54.10,""
"01/31/2015 21:00","CENTRL",61754,50.28,-0.42,-6.44,""
"01/31/2015 21:00","DUNWOD",61760,89.33,4.05,-41.01,""
"01/31/2015 21:00","GENESE",61753,47.01,-2.38,-5.12,""
"01/31/2015 21:00","H Q",61844,43.46,-0.81,0.00,""
"01/31/2015 21:00","HUD VL",61758,89.00,4.11,-40.62,""
"01/31/2015 21:00","LONGIL",61762,103.84,5.57,-54.01,""
"01/31/2015 21:00","MHK VL",61756,53.16,1.82,-7.07,""
"01/31/2015 21:00","MILLWD",61759,89.86,4.25,-41.33,""
"01/31/2015 21:00","N.Y.C.",61761,89.60,4.30,-41.03,""
"01/31/2015 21:00","NORTH",61755,44.25,-0.02,0.00,""
"01/31/2015 21:00","NPX",61845,123.58,3.70,-75.62,""
"01/31/2015 21:00","O H",61846,46.21,-4.87,-6.81,""
"01/31/2015 21:00","PJM",61847,72.20,0.52,-27.41,""
"01/31/2015 21:00","WEST",61752,46.51,-4.40,-6.64,""
"01/31/2015 22:00","CAPITL",61757,54.43,3.21,-9.94,""
"01/31/2015 22:00","CENTRL",61754,42.02,-0.45,-1.18,""
"01/31/2015 22:00","DUNWOD",61760,52.55,3.73,-7.53,""
"01/31/2015 22:00","GENESE",61753,40.16,-2.07,-0.94,""
"01/31/2015 22:00","H Q",61844,40.59,-0.70,0.00,""
"01/31/2015 22:00","HUD VL",61758,52.48,3.74,-7.46,""
"01/31/2015 22:00","LONGIL",61762,55.21,5.03,-8.89,""
"01/31/2015 22:00","MHK VL",61756,44.22,1.63,-1.30,""
"01/31/2015 22:00","MILLWD",61759,52.78,3.90,-7.59,""
"01/31/2015 22:00","N.Y.C.",61761,52.86,4.03,-7.54,""
"01/31/2015 22:00","NORTH",61755,41.50,0.22,0.00,""
"01/31/2015 22:00","NPX",61845,53.56,3.40,-8.87,""
"01/31/2015 22:00","O H",61846,38.37,-4.17,-1.25,""
"01/31/2015 22:00","PJM",61847,46.80,0.48,-5.03,""
"01/31/2015 22:00","WEST",61752,38.84,-3.67,-1.22,""
"01/31/2015 23:00","CAPITL",61757,52.67,2.22,-20.37,""
"01/31/2015 23:00","CENTRL",61754,32.22,-0.29,-2.43,""
"01/31/2015 23:00","DUNWOD",61760,48.11,2.58,-15.45,""
"01/31/2015 23:00","GENESE",61753,30.71,-1.30,-1.93,""
"01/31/2015 23:00","H Q",61844,29.62,-0.46,0.00,""
"01/31/2015 23:00","HUD VL",61758,47.97,2.58,-15.30,""
"01/31/2015 23:00","LONGIL",61762,84.24,3.65,-50.51,""
"01/31/2015 23:00","MHK VL",61756,34.00,1.17,-2.75,""
"01/31/2015 23:00","MILLWD",61759,48.35,2.70,-15.58,""
"01/31/2015 23:00","N.Y.C.",61761,48.32,2.78,-15.46,""
"01/31/2015 23:00","NORTH",61755,30.35,0.27,0.00,""
"01/31/2015 23:00","NPX",61845,50.65,2.36,-18.21,""
"01/31/2015 23:00","O H",61846,29.97,-2.67,-2.57,""
"01/31/2015 23:00","PJM",61847,40.75,0.35,-10.33,""
"01/31/2015 23:00","WEST",61752,30.26,-2.32,-2.50,""
