"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/05/2015 06:00","GENESE",61753,39.63,0.57,0.00,""
"03/05/2015 06:00","H Q",61844,45.28,-0.99,-7.20,""
"03/05/2015 06:00","HUD VL",61758,42.71,3.65,0.00,""
"03/05/2015 06:00","LONGIL",61762,43.66,4.59,0.00,""
"03/05/2015 06:00","MHK VL",61756,41.34,2.28,0.00,""
"03/05/2015 06:00","MILLWD",61759,42.83,3.76,0.00,""
"03/05/2015 06:00","N.Y.C.",61761,42.69,3.62,0.00,""
"03/05/2015 06:00","NORTH",61755,38.18,-0.89,0.00,""
"03/05/2015 06:00","NPX",61845,48.66,3.07,-6.53,""
"03/05/2015 06:00","O H",61846,44.15,-1.45,-6.53,""
"03/05/2015 06:00","PJM",61847,48.02,1.75,-7.20,""
"03/05/2015 06:00","WEST",61752,38.22,-0.85,0.00,""
"03/05/2015 07:00","CAPITL",61757,48.62,3.87,0.00,""
"03/05/2015 07:00","CENTRL",61754,45.93,1.17,0.00,""
"03/05/2015 07:00","DUNWOD",61760,49.28,4.52,0.00,""
"03/05/2015 07:00","GENESE",61753,44.91,0.16,0.00,""
"03/05/2015 07:00","H Q",61844,43.51,-1.24,0.00,""
"03/05/2015 07:00","HUD VL",61758,49.26,4.50,0.00,""
"03/05/2015 07:00","LONGIL",61762,49.80,5.04,0.00,""
"03/05/2015 07:00","MHK VL",61756,47.50,2.75,0.00,""
"03/05/2015 07:00","MILLWD",61759,49.44,4.68,0.00,""
"03/05/2015 07:00","N.Y.C.",61761,49.30,4.55,0.00,""
"03/05/2015 07:00","NORTH",61755,43.57,-1.19,0.00,""
"03/05/2015 07:00","NPX",61845,81.37,3.94,-32.67,""
"03/05/2015 07:00","O H",61846,42.18,-2.57,0.00,""
"03/05/2015 07:00","PJM",61847,46.70,1.94,0.00,""
"03/05/2015 07:00","WEST",61752,42.87,-1.89,0.00,""
"03/05/2015 08:00","CAPITL",61757,46.08,3.19,-6.69,""
"03/05/2015 08:00","CENTRL",61754,38.14,0.91,-1.04,""
"03/05/2015 08:00","DUNWOD",61760,45.17,3.85,-5.13,""
"03/05/2015 08:00","GENESE",61753,37.03,0.00,-0.84,""
"03/05/2015 08:00","H Q",61844,42.50,-1.05,-7.35,""
"03/05/2015 08:00","HUD VL",61758,45.00,3.80,-5.00,""
"03/05/2015 08:00","LONGIL",61762,45.77,4.44,-5.13,""
"03/05/2015 08:00","MHK VL",61756,39.58,2.27,-1.11,""
"03/05/2015 08:00","MILLWD",61759,45.32,3.97,-5.16,""
"03/05/2015 08:00","N.Y.C.",61761,45.20,3.88,-5.13,""
"03/05/2015 08:00","NORTH",61755,35.17,-1.03,0.00,""
"03/05/2015 08:00","NPX",61845,75.13,3.33,-35.61,""
"03/05/2015 08:00","O H",61846,35.17,-2.36,-1.34,""
"03/05/2015 08:00","PJM",61847,48.61,1.51,-10.90,""
"03/05/2015 08:00","WEST",61752,35.71,-1.77,-1.29,""
"03/05/2015 09:00","CAPITL",61757,160.53,11.14,-28.40,""
"03/05/2015 09:00","CENTRL",61754,128.41,3.01,-4.42,""
"03/05/2015 09:00","DUNWOD",61760,157.45,14.72,-21.74,""
"03/05/2015 09:00","GENESE",61753,124.22,-0.32,-3.56,""
"03/05/2015 09:00","H Q",61844,139.44,-3.42,-21.87,""
"03/05/2015 09:00","HUD VL",61758,156.32,14.15,-21.18,""
"03/05/2015 09:00","LONGIL",61762,160.51,17.77,-21.75,""
"03/05/2015 09:00","MHK VL",61756,133.61,7.90,-4.72,""
"03/05/2015 09:00","MILLWD",61759,157.89,15.05,-21.86,""
"03/05/2015 09:00","N.Y.C.",61761,157.88,15.15,-21.75,""
"03/05/2015 09:00","NORTH",61755,118.06,-2.93,0.00,""
"03/05/2015 09:00","NPX",61845,162.58,12.01,-29.58,""
"03/05/2015 09:00","O H",61846,125.02,-6.49,-10.52,""
"03/05/2015 09:00","PJM",61847,164.91,7.00,-36.93,""
"03/05/2015 09:00","WEST",61752,121.89,-4.55,-5.46,""
"03/05/2015 10:00","CAPITL",61757,128.83,9.16,-17.39,""
"03/05/2015 10:00","CENTRL",61754,110.18,2.28,-5.63,""
"03/05/2015 10:00","DUNWOD",61760,128.78,13.22,-13.28,""
"03/05/2015 10:00","GENESE",61753,104.31,-0.54,-2.57,""
"03/05/2015 10:00","H Q",61844,81.50,-2.91,17.86,""
"03/05/2015 10:00","HUD VL",61758,127.59,12.38,-12.93,""
"03/05/2015 10:00","LONGIL",61762,131.52,15.96,-13.29,""
"03/05/2015 10:00","MHK VL",61756,111.62,6.49,-2.86,""
"03/05/2015 10:00","MILLWD",61759,129.03,13.40,-13.35,""
"03/05/2015 10:00","N.Y.C.",61761,129.42,13.86,-13.29,""
"03/05/2015 10:00","NORTH",61755,99.90,-2.38,0.00,""
"03/05/2015 10:00","NPX",61845,124.54,10.13,-12.13,""
"03/05/2015 10:00","O H",61846,81.89,-6.37,14.02,""
"03/05/2015 10:00","PJM",61847,103.77,5.96,4.46,""
"03/05/2015 10:00","WEST",61752,130.21,-4.77,-32.70,""
"03/05/2015 11:00","CAPITL",61757,204.34,16.17,0.10,""
"03/05/2015 11:00","CENTRL",61754,193.35,4.06,-1.01,""
"03/05/2015 11:00","DUNWOD",61760,211.18,23.40,0.50,""
"03/05/2015 11:00","GENESE",61753,191.05,-1.15,-3.91,""
"03/05/2015 11:00","H Q",61844,149.33,-4.99,33.96,""
"03/05/2015 11:00","HUD VL",61758,209.63,21.86,0.51,""
"03/05/2015 11:00","LONGIL",61762,296.43,29.33,-78.81,""
"03/05/2015 11:00","MHK VL",61756,200.15,11.94,0.08,""
"03/05/2015 11:00","MILLWD",61759,211.52,23.74,0.50,""
"03/05/2015 11:00","N.Y.C.",61761,212.29,24.51,0.50,""
"03/05/2015 11:00","NORTH",61755,184.86,-3.43,0.00,""
"03/05/2015 11:00","NPX",61845,205.69,17.53,0.12,""
"03/05/2015 11:00","O H",61846,145.10,-12.81,30.37,""
"03/05/2015 11:00","PJM",61847,157.06,9.88,41.10,""
"03/05/2015 11:00","WEST",61752,160.39,-9.86,18.04,""
"03/05/2015 12:00","CAPITL",61757,141.22,10.89,0.00,""
"03/05/2015 12:00","CENTRL",61754,134.87,2.81,-1.73,""
"03/05/2015 12:00","DUNWOD",61760,177.18,16.07,-30.77,""
"03/05/2015 12:00","GENESE",61753,137.67,-0.72,-8.05,""
"03/05/2015 12:00","H Q",61844,133.50,-3.68,-6.84,""
"03/05/2015 12:00","HUD VL",61758,144.02,14.82,1.14,""
"03/05/2015 12:00","LONGIL",61762,328.34,20.14,-177.86,""
"03/05/2015 12:00","MHK VL",61756,138.25,7.91,0.00,""
"03/05/2015 12:00","MILLWD",61759,177.27,16.28,-30.65,""
"03/05/2015 12:00","N.Y.C.",61761,178.18,17.07,-30.77,""
"03/05/2015 12:00","NORTH",61755,127.12,-3.22,0.00,""
"03/05/2015 12:00","NPX",61845,142.32,11.98,0.00,""
"03/05/2015 12:00","O H",61846,42.84,-10.51,77.00,""
"03/05/2015 12:00","PJM",61847,123.87,5.87,12.34,""
"03/05/2015 12:00","WEST",61752,67.33,-8.29,54.72,""
"03/05/2015 13:00","CAPITL",61757,146.31,11.04,0.00,""
"03/05/2015 13:00","CENTRL",61754,147.32,3.24,-8.81,""
"03/05/2015 13:00","DUNWOD",61760,175.64,16.65,-23.72,""
"03/05/2015 13:00","GENESE",61753,127.04,-0.40,7.83,""
"03/05/2015 13:00","H Q",61844,131.52,-3.76,0.00,""
"03/05/2015 13:00","HUD VL",61758,150.31,15.33,0.28,""
"03/05/2015 13:00","LONGIL",61762,245.41,20.68,-89.46,""
"03/05/2015 13:00","MHK VL",61756,143.53,8.26,0.00,""
"03/05/2015 13:00","MILLWD",61759,175.75,16.85,-23.62,""
"03/05/2015 13:00","N.Y.C.",61761,176.60,17.61,-23.72,""
"03/05/2015 13:00","NORTH",61755,131.65,-3.62,0.00,""
"03/05/2015 13:00","NPX",61845,147.28,12.01,0.00,""
"03/05/2015 13:00","O H",61846,57.20,-9.77,68.31,""
"03/05/2015 13:00","PJM",61847,152.01,6.55,-10.18,""
"03/05/2015 13:00","WEST",61752,201.83,-7.47,-74.03,""
"03/05/2015 14:00","CAPITL",61757,118.37,8.26,-15.20,""
"03/05/2015 14:00","CENTRL",61754,101.48,2.01,-4.57,""
"03/05/2015 14:00","DUNWOD",61760,118.48,12.36,-11.21,""
"03/05/2015 14:00","GENESE",61753,99.62,-1.02,-5.73,""
"03/05/2015 14:00","H Q",61844,95.96,-2.76,-3.82,""
"03/05/2015 14:00","HUD VL",61758,117.29,11.52,-10.86,""
"03/05/2015 14:00","LONGIL",61762,121.88,14.48,-12.49,""
"03/05/2015 14:00","MHK VL",61756,102.65,5.74,-2.01,""
"03/05/2015 14:00","MILLWD",61759,118.75,12.55,-11.29,""
"03/05/2015 14:00","N.Y.C.",61761,119.15,13.03,-11.22,""
"03/05/2015 14:00","NORTH",61755,91.82,-3.09,0.00,""
"03/05/2015 14:00","NPX",61845,117.24,9.25,-13.09,""
"03/05/2015 14:00","O H",61846,42.84,-7.12,44.94,""
"03/05/2015 14:00","PJM",61847,103.42,5.24,-3.27,""
"03/05/2015 14:00","WEST",61752,72.97,-5.63,16.31,""
"03/05/2015 15:00","CAPITL",61757,131.18,10.17,0.16,""
"03/05/2015 15:00","CENTRL",61754,126.71,2.50,-3.05,""
"03/05/2015 15:00","DUNWOD",61760,135.94,15.75,0.98,""
"03/05/2015 15:00","GENESE",61753,127.68,-1.08,-7.59,""
"03/05/2015 15:00","H Q",61844,106.16,-3.65,11.36,""
"03/05/2015 15:00","HUD VL",61758,134.84,14.68,1.00,""
"03/05/2015 15:00","LONGIL",61762,138.69,18.50,0.98,""
"03/05/2015 15:00","MHK VL",61756,127.96,6.92,0.12,""
"03/05/2015 15:00","MILLWD",61759,136.20,16.01,0.97,""
"03/05/2015 15:00","N.Y.C.",61761,136.87,16.68,0.98,""
"03/05/2015 15:00","NORTH",61755,116.63,-4.53,0.00,""
"03/05/2015 15:00","NPX",61845,132.38,11.41,0.19,""
"03/05/2015 15:00","O H",61846,47.97,-9.63,63.56,""
"03/05/2015 15:00","PJM",61847,104.41,6.53,23.28,""
"03/05/2015 15:00","WEST",61752,90.60,-7.80,22.76,""
"03/05/2015 16:00","CAPITL",61757,150.44,11.80,0.00,""
"03/05/2015 16:00","CENTRL",61754,140.75,2.12,0.00,""
"03/05/2015 16:00","DUNWOD",61760,171.09,17.76,-14.69,""
"03/05/2015 16:00","GENESE",61753,150.64,-1.58,-13.59,""
"03/05/2015 16:00","H Q",61844,134.49,-4.14,0.00,""
"03/05/2015 16:00","HUD VL",61758,153.48,16.47,1.62,""
"03/05/2015 16:00","LONGIL",61762,174.49,21.16,-14.69,""
"03/05/2015 16:00","MHK VL",61756,146.19,7.56,0.00,""
"03/05/2015 16:00","MILLWD",61759,171.34,18.06,-14.64,""
"03/05/2015 16:00","N.Y.C.",61761,172.12,18.79,-14.69,""
"03/05/2015 16:00","NORTH",61755,133.32,-5.31,0.00,""
"03/05/2015 16:00","NPX",61845,151.90,13.26,0.00,""
"03/05/2015 16:00","O H",61846,33.82,-13.23,91.58,""
"03/05/2015 16:00","PJM",61847,114.28,5.96,30.31,""
"03/05/2015 16:00","WEST",61752,28.04,-11.21,99.38,""
"03/05/2015 17:00","CAPITL",61757,145.20,11.48,0.00,""
"03/05/2015 17:00","CENTRL",61754,135.84,2.11,0.00,""
"03/05/2015 17:00","DUNWOD",61760,149.01,16.72,1.43,""
"03/05/2015 17:00","GENESE",61753,144.91,-1.19,-12.37,""
"03/05/2015 17:00","H Q",61844,129.81,-3.92,0.00,""
"03/05/2015 17:00","HUD VL",61758,147.96,15.71,1.47,""
"03/05/2015 17:00","LONGIL",61762,152.89,20.18,1.02,""
"03/05/2015 17:00","MHK VL",61756,141.39,7.66,0.00,""
"03/05/2015 17:00","MILLWD",61759,149.38,17.08,1.42,""
"03/05/2015 17:00","N.Y.C.",61761,149.81,17.51,1.43,""
"03/05/2015 17:00","NORTH",61755,128.66,-5.07,0.00,""
"03/05/2015 17:00","NPX",61845,146.27,12.54,0.00,""
"03/05/2015 17:00","O H",61846,37.75,-12.72,83.26,""
"03/05/2015 17:00","PJM",61847,111.54,5.36,27.55,""
"03/05/2015 17:00","WEST",61752,32.51,-10.87,90.35,""
"03/05/2015 18:00","CAPITL",61757,215.04,16.90,0.00,""
"03/05/2015 18:00","CENTRL",61754,203.79,4.75,-0.90,""
"03/05/2015 18:00","DUNWOD",61760,220.45,24.30,1.99,""
"03/05/2015 18:00","GENESE",61753,215.38,-0.03,-17.27,""
"03/05/2015 18:00","H Q",61844,194.59,-5.96,-2.41,""
"03/05/2015 18:00","HUD VL",61758,219.30,23.19,2.03,""
"03/05/2015 18:00","LONGIL",61762,225.94,29.78,1.98,""
"03/05/2015 18:00","MHK VL",61756,210.72,12.58,0.00,""
"03/05/2015 18:00","MILLWD",61759,221.29,25.12,1.98,""
"03/05/2015 18:00","N.Y.C.",61761,221.34,25.18,1.99,""
"03/05/2015 18:00","NORTH",61755,189.22,-8.92,0.00,""
"03/05/2015 18:00","NPX",61845,216.01,17.86,0.00,""
"03/05/2015 18:00","O H",61846,59.54,-16.80,121.80,""
"03/05/2015 18:00","PJM",61847,172.46,9.22,34.90,""
"03/05/2015 18:00","WEST",61752,66.81,-13.75,117.58,""
"03/05/2015 19:00","CAPITL",61757,213.88,17.18,0.00,""
"03/05/2015 19:00","CENTRL",61754,212.56,6.05,-9.80,""
"03/05/2015 19:00","DUNWOD",61760,220.55,24.64,0.80,""
"03/05/2015 19:00","GENESE",61753,193.63,1.56,4.63,""
"03/05/2015 19:00","H Q",61844,190.21,-6.49,0.00,""
"03/05/2015 19:00","HUD VL",61758,219.42,23.53,0.81,""
"03/05/2015 19:00","LONGIL",61762,229.12,30.50,-1.91,""
"03/05/2015 19:00","MHK VL",61756,209.83,13.13,0.00,""
"03/05/2015 19:00","MILLWD",61759,221.33,25.42,0.79,""
"03/05/2015 19:00","N.Y.C.",61761,221.46,25.56,0.80,""
"03/05/2015 19:00","NORTH",61755,186.21,-10.49,0.00,""
"03/05/2015 19:00","NPX",61845,214.86,18.15,0.00,""
"03/05/2015 19:00","O H",61846,76.58,-13.78,106.35,""
"03/05/2015 19:00","PJM",61847,209.56,10.96,-1.90,""
"03/05/2015 19:00","WEST",61752,238.07,-10.52,-51.88,""
"03/05/2015 20:00","CAPITL",61757,127.14,9.72,0.00,""
"03/05/2015 20:00","CENTRL",61754,125.25,2.43,-5.40,""
"03/05/2015 20:00","DUNWOD",61760,131.03,14.11,0.50,""
"03/05/2015 20:00","GENESE",61753,114.22,-0.51,2.69,""
"03/05/2015 20:00","H Q",61844,114.03,-3.40,0.00,""
"03/05/2015 20:00","HUD VL",61758,130.34,13.43,0.51,""
"03/05/2015 20:00","LONGIL",61762,160.28,17.36,-25.50,""
"03/05/2015 20:00","MHK VL",61756,124.41,6.99,0.00,""
"03/05/2015 20:00","MILLWD",61759,131.43,14.51,0.50,""
"03/05/2015 20:00","N.Y.C.",61761,131.69,14.78,0.50,""
"03/05/2015 20:00","NORTH",61755,111.54,-5.88,0.00,""
"03/05/2015 20:00","NPX",61845,127.86,10.44,0.00,""
"03/05/2015 20:00","O H",61846,39.54,-10.74,67.14,""
"03/05/2015 20:00","PJM",61847,104.79,5.11,17.74,""
"03/05/2015 20:00","WEST",61752,34.77,-9.07,73.58,""
"03/05/2015 21:00","CAPITL",61757,163.65,9.31,-43.63,""
"03/05/2015 21:00","CENTRL",61754,119.92,2.06,-7.15,""
"03/05/2015 21:00","DUNWOD",61760,156.57,12.82,-33.04,""
"03/05/2015 21:00","GENESE",61753,116.39,-0.86,-6.54,""
"03/05/2015 21:00","H Q",61844,116.50,-3.17,-8.96,""
"03/05/2015 21:00","HUD VL",61758,155.05,12.24,-32.09,""
"03/05/2015 21:00","LONGIL",61762,164.62,15.41,-38.50,""
"03/05/2015 21:00","MHK VL",61756,123.61,6.25,-6.64,""
"03/05/2015 21:00","MILLWD",61759,157.09,13.15,-33.23,""
"03/05/2015 21:00","N.Y.C.",61761,157.21,13.44,-33.05,""
"03/05/2015 21:00","NORTH",61755,105.53,-5.18,0.00,""
"03/05/2015 21:00","NPX",61845,158.87,10.10,-38.06,""
"03/05/2015 21:00","O H",61846,95.01,-9.41,6.29,""
"03/05/2015 21:00","PJM",61847,142.08,4.56,-26.81,""
"03/05/2015 21:00","WEST",61752,94.98,-7.93,7.80,""
"03/05/2015 22:00","CAPITL",61757,91.24,6.63,-1.86,""
"03/05/2015 22:00","CENTRL",61754,83.62,0.58,-0.28,""
"03/05/2015 22:00","DUNWOD",61760,93.47,9.35,-1.36,""
"03/05/2015 22:00","GENESE",61753,81.86,-1.59,-0.70,""
"03/05/2015 22:00","H Q",61844,80.68,-2.07,0.00,""
"03/05/2015 22:00","HUD VL",61758,92.94,8.87,-1.32,""
"03/05/2015 22:00","LONGIL",61762,112.53,11.64,-18.14,""
"03/05/2015 22:00","MHK VL",61756,87.03,4.00,-0.29,""
"03/05/2015 22:00","MILLWD",61759,93.67,9.55,-1.37,""
"03/05/2015 22:00","N.Y.C.",61761,93.91,9.80,-1.36,""
"03/05/2015 22:00","NORTH",61755,79.85,-2.90,0.00,""
"03/05/2015 22:00","NPX",61845,92.75,7.48,-2.53,""
"03/05/2015 22:00","O H",61846,73.16,-7.70,1.90,""
"03/05/2015 22:00","PJM",61847,85.24,2.57,0.08,""
"03/05/2015 22:00","WEST",61752,72.99,-6.69,3.07,""
"03/05/2015 23:00","CAPITL",61757,95.97,6.54,0.00,""
"03/05/2015 23:00","CENTRL",61754,90.28,0.86,0.00,""
"03/05/2015 23:00","DUNWOD",61760,98.57,9.15,0.00,""
"03/05/2015 23:00","GENESE",61753,88.44,-0.99,0.00,""
"03/05/2015 23:00","H Q",61844,87.50,-1.92,0.00,""
"03/05/2015 23:00","HUD VL",61758,98.18,8.76,0.00,""
"03/05/2015 23:00","LONGIL",61762,113.10,11.08,-12.61,""
"03/05/2015 23:00","MHK VL",61756,93.63,4.21,0.00,""
"03/05/2015 23:00","MILLWD",61759,98.77,9.35,0.00,""
"03/05/2015 23:00","N.Y.C.",61761,99.01,9.58,0.00,""
"03/05/2015 23:00","NORTH",61755,87.80,-1.62,0.00,""
"03/05/2015 23:00","NPX",61845,96.71,7.29,0.00,""
"03/05/2015 23:00","O H",61846,83.37,-6.05,0.00,""
"03/05/2015 23:00","PJM",61847,82.47,2.81,9.76,""
"03/05/2015 23:00","WEST",61752,84.58,-4.85,0.00,""
