"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/26/2020 00:05:00","CAPITL",61757,20.69,1.41,0.00
"09/26/2020 00:05:00","CENTRL",61754,27.70,0.08,-8.35
"09/26/2020 00:05:00","DUNWOD",61760,21.02,1.74,0.00
"09/26/2020 00:05:00","GENESE",61753,-9.48,-0.19,28.57
"09/26/2020 00:05:00","H Q",61844,16.15,-0.41,2.72
"09/26/2020 00:05:00","HUD VL",61758,20.80,1.52,0.00
"09/26/2020 00:05:00","LONGIL",61762,21.42,2.14,0.00
"09/26/2020 00:05:00","MHK VL",61756,19.91,0.64,0.00
"09/26/2020 00:05:00","MILLWD",61759,20.92,1.64,0.00
"09/26/2020 00:05:00","N.Y.C.",61761,21.19,1.91,0.00
"09/26/2020 00:05:00","NORTH",61755,18.93,-0.35,0.00
"09/26/2020 00:05:00","NPX",61845,17.85,1.29,2.72
"09/26/2020 00:05:00","O H",61846,-67.51,-0.89,85.90
"09/26/2020 00:05:00","PJM",61847,-78.02,0.19,97.50
"09/26/2020 00:05:00","WEST",61752,-63.43,-0.54,82.17
"09/26/2020 00:10:00","CAPITL",61757,20.61,1.37,0.00
"09/26/2020 00:10:00","CENTRL",61754,19.46,0.06,-0.15
"09/26/2020 00:10:00","DUNWOD",61760,20.98,1.73,0.00
"09/26/2020 00:10:00","GENESE",61753,18.47,-0.25,0.52
"09/26/2020 00:10:00","H Q",61844,16.12,-0.41,2.72
"09/26/2020 00:10:00","HUD VL",61758,20.76,1.52,0.00
"09/26/2020 00:10:00","LONGIL",61762,21.44,2.19,0.00
"09/26/2020 00:10:00","MHK VL",61756,19.84,0.60,0.00
"09/26/2020 00:10:00","MILLWD",61759,20.90,1.66,0.00
"09/26/2020 00:10:00","N.Y.C.",61761,21.17,1.92,0.00
"09/26/2020 00:10:00","NORTH",61755,18.92,-0.33,0.00
"09/26/2020 00:10:00","NPX",61845,17.79,1.27,2.72
"09/26/2020 00:10:00","O H",61846,15.15,-1.00,3.09
"09/26/2020 00:10:00","PJM",61847,14.97,0.17,4.45
"09/26/2020 00:10:00","WEST",61752,17.06,-0.69,1.50
"09/26/2020 00:15:00","CAPITL",61757,20.66,1.39,0.00
"09/26/2020 00:15:00","CENTRL",61754,19.51,0.06,-0.19
"09/26/2020 00:15:00","DUNWOD",61760,20.98,1.71,0.00
"09/26/2020 00:15:00","GENESE",61753,18.35,-0.29,0.63
"09/26/2020 00:15:00","H Q",61844,16.14,-0.41,2.72
"09/26/2020 00:15:00","HUD VL",61758,20.79,1.52,0.00
"09/26/2020 00:15:00","LONGIL",61762,21.48,2.21,0.00
"09/26/2020 00:15:00","MHK VL",61756,19.87,0.60,0.00
"09/26/2020 00:15:00","MILLWD",61759,20.90,1.64,0.00
"09/26/2020 00:15:00","N.Y.C.",61761,21.16,1.89,0.00
"09/26/2020 00:15:00","NORTH",61755,18.94,-0.33,0.00
"09/26/2020 00:15:00","NPX",61845,17.82,1.27,2.72
"09/26/2020 00:15:00","O H",61846,14.77,-1.08,3.42
"09/26/2020 00:15:00","PJM",61847,14.64,0.19,4.82
"09/26/2020 00:15:00","WEST",61752,16.74,-0.71,1.82
"09/26/2020 00:20:00","CAPITL",61757,19.48,1.29,0.00
"09/26/2020 00:20:00","CENTRL",61754,18.44,0.04,-0.21
"09/26/2020 00:20:00","DUNWOD",61760,19.82,1.64,0.00
"09/26/2020 00:20:00","GENESE",61753,17.19,-0.27,0.72
"09/26/2020 00:20:00","H Q",61844,17.82,-0.36,0.00
"09/26/2020 00:20:00","HUD VL",61758,19.62,1.44,0.00
"09/26/2020 00:20:00","LONGIL",61762,20.31,2.13,0.00
"09/26/2020 00:20:00","MHK VL",61756,18.75,0.56,0.00
"09/26/2020 00:20:00","MILLWD",61759,19.75,1.56,0.00
"09/26/2020 00:20:00","N.Y.C.",61761,20.01,1.82,0.00
"09/26/2020 00:20:00","NORTH",61755,17.88,-0.31,0.00
"09/26/2020 00:20:00","NPX",61845,19.39,1.20,0.00
"09/26/2020 00:20:00","O H",61846,15.02,-1.04,2.13
"09/26/2020 00:20:00","PJM",61847,15.96,0.16,2.39
"09/26/2020 00:20:00","WEST",61752,15.40,-0.71,2.07
"09/26/2020 00:25:00","CAPITL",61757,19.59,1.30,0.00
"09/26/2020 00:25:00","CENTRL",61754,18.63,0.06,-0.28
"09/26/2020 00:25:00","DUNWOD",61760,19.94,1.65,0.00
"09/26/2020 00:25:00","GENESE",61753,17.06,-0.27,0.95
"09/26/2020 00:25:00","H Q",61844,17.91,-0.38,0.00
"09/26/2020 00:25:00","HUD VL",61758,19.73,1.44,0.00
"09/26/2020 00:25:00","LONGIL",61762,20.43,2.14,0.00
"09/26/2020 00:25:00","MHK VL",61756,18.84,0.55,0.00
"09/26/2020 00:25:00","MILLWD",61759,19.84,1.55,0.00
"09/26/2020 00:25:00","N.Y.C.",61761,20.11,1.81,0.00
"09/26/2020 00:25:00","NORTH",61755,17.98,-0.31,0.00
"09/26/2020 00:25:00","NPX",61845,19.50,1.21,0.00
"09/26/2020 00:25:00","O H",61846,14.47,-1.01,2.81
"09/26/2020 00:25:00","PJM",61847,15.31,0.18,3.16
"09/26/2020 00:25:00","WEST",61752,14.88,-0.68,2.74
"09/26/2020 00:30:00","CAPITL",61757,19.51,1.29,0.00
"09/26/2020 00:30:00","CENTRL",61754,18.33,0.11,0.00
"09/26/2020 00:30:00","DUNWOD",61760,19.82,1.60,0.00
