"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"08/16/2015 07:00","DUNWOD",61760,17.56,1.45,0.00,""
"08/16/2015 07:00","GENESE",61753,16.21,0.10,0.00,""
"08/16/2015 07:00","H Q",61844,15.68,-0.43,0.00,""
"08/16/2015 07:00","HUD VL",61758,17.51,1.40,0.00,""
"08/16/2015 07:00","LONGIL",61762,17.91,1.80,0.00,""
"08/16/2015 07:00","MHK VL",61756,16.64,0.53,0.00,""
"08/16/2015 07:00","MILLWD",61759,17.56,1.45,0.00,""
"08/16/2015 07:00","N.Y.C.",61761,17.71,1.61,0.00,""
"08/16/2015 07:00","NORTH",61755,15.69,-0.41,0.00,""
"08/16/2015 07:00","NPX",61845,17.29,1.18,0.00,""
"08/16/2015 07:00","O H",61846,15.96,-0.14,0.00,""
"08/16/2015 07:00","PJM",61847,16.89,0.78,0.00,""
"08/16/2015 07:00","WEST",61752,16.16,0.05,0.00,""
"08/16/2015 08:00","CAPITL",61757,22.88,1.54,0.00,""
"08/16/2015 08:00","CENTRL",61754,21.76,0.42,0.00,""
"08/16/2015 08:00","DUNWOD",61760,23.46,2.11,0.00,""
"08/16/2015 08:00","GENESE",61753,21.47,0.12,0.00,""
"08/16/2015 08:00","H Q",61844,20.68,-0.67,0.00,""
"08/16/2015 08:00","HUD VL",61758,23.39,2.04,0.00,""
"08/16/2015 08:00","LONGIL",61762,23.99,2.65,0.00,""
"08/16/2015 08:00","MHK VL",61756,22.13,0.79,0.00,""
"08/16/2015 08:00","MILLWD",61759,23.46,2.11,0.00,""
"08/16/2015 08:00","N.Y.C.",61761,23.63,2.29,0.00,""
"08/16/2015 08:00","NORTH",61755,20.72,-0.62,0.00,""
"08/16/2015 08:00","NPX",61845,23.04,1.70,0.00,""
"08/16/2015 08:00","O H",61846,21.00,-0.35,0.00,""
"08/16/2015 08:00","PJM",61847,22.47,1.13,0.00,""
"08/16/2015 08:00","WEST",61752,21.27,-0.08,0.00,""
"08/16/2015 09:00","CAPITL",61757,30.88,2.06,0.00,""
"08/16/2015 09:00","CENTRL",61754,29.38,0.56,0.00,""
"08/16/2015 09:00","DUNWOD",61760,31.63,2.81,0.00,""
"08/16/2015 09:00","GENESE",61753,29.10,0.28,0.00,""
"08/16/2015 09:00","H Q",61844,27.95,-0.88,0.00,""
"08/16/2015 09:00","HUD VL",61758,31.58,2.77,0.00,""
"08/16/2015 09:00","LONGIL",61762,32.41,3.59,0.00,""
"08/16/2015 09:00","MHK VL",61756,29.96,1.14,0.00,""
"08/16/2015 09:00","MILLWD",61759,31.67,2.85,0.00,""
"08/16/2015 09:00","N.Y.C.",61761,32.61,3.05,-0.74,""
"08/16/2015 09:00","NORTH",61755,28.03,-0.79,0.00,""
"08/16/2015 09:00","NPX",61845,31.04,2.22,0.00,""
"08/16/2015 09:00","O H",61846,28.29,-0.53,0.00,""
"08/16/2015 09:00","PJM",61847,30.25,1.43,0.00,""
"08/16/2015 09:00","WEST",61752,28.72,-0.10,0.00,""
"08/16/2015 10:00","CAPITL",61757,30.27,1.95,0.00,""
"08/16/2015 10:00","CENTRL",61754,28.88,0.56,0.00,""
"08/16/2015 10:00","DUNWOD",61760,31.24,2.92,0.00,""
"08/16/2015 10:00","GENESE",61753,28.51,0.19,0.00,""
"08/16/2015 10:00","H Q",61844,27.44,-0.88,0.00,""
"08/16/2015 10:00","HUD VL",61758,31.20,2.88,0.00,""
"08/16/2015 10:00","LONGIL",61762,32.18,3.86,0.00,""
"08/16/2015 10:00","MHK VL",61756,29.54,1.22,0.00,""
"08/16/2015 10:00","MILLWD",61759,31.29,2.97,0.00,""
"08/16/2015 10:00","N.Y.C.",61761,33.95,3.16,-2.47,""
"08/16/2015 10:00","NORTH",61755,27.54,-0.78,0.00,""
"08/16/2015 10:00","NPX",61845,30.46,2.14,0.00,""
"08/16/2015 10:00","O H",61846,27.55,-0.77,0.00,""
"08/16/2015 10:00","PJM",61847,29.72,1.40,0.00,""
"08/16/2015 10:00","WEST",61752,27.93,-0.39,0.00,""
"08/16/2015 11:00","CAPITL",61757,35.10,2.30,0.00,""
"08/16/2015 11:00","CENTRL",61754,33.35,0.55,0.00,""
"08/16/2015 11:00","DUNWOD",61760,36.26,3.46,0.00,""
"08/16/2015 11:00","GENESE",61753,32.89,0.09,0.00,""
"08/16/2015 11:00","H Q",61844,31.74,-1.05,0.00,""
"08/16/2015 11:00","HUD VL",61758,36.22,3.43,0.00,""
"08/16/2015 11:00","LONGIL",61762,37.35,4.55,0.00,""
"08/16/2015 11:00","MHK VL",61756,34.22,1.42,0.00,""
"08/16/2015 11:00","MILLWD",61759,36.35,3.56,0.00,""
"08/16/2015 11:00","N.Y.C.",61761,37.37,3.70,-0.87,""
"08/16/2015 11:00","NORTH",61755,31.89,-0.91,0.00,""
"08/16/2015 11:00","NPX",61845,35.33,2.54,0.00,""
"08/16/2015 11:00","O H",61846,31.58,-1.21,0.00,""
"08/16/2015 11:00","PJM",61847,34.34,1.55,0.00,""
"08/16/2015 11:00","WEST",61752,32.02,-0.77,0.00,""
"08/16/2015 12:00","CAPITL",61757,32.93,2.25,0.00,""
"08/16/2015 12:00","CENTRL",61754,31.10,0.43,0.00,""
"08/16/2015 12:00","DUNWOD",61760,33.97,3.29,0.00,""
"08/16/2015 12:00","GENESE",61753,30.68,0.00,0.00,""
"08/16/2015 12:00","H Q",61844,29.63,-1.05,0.00,""
"08/16/2015 12:00","HUD VL",61758,33.97,3.30,0.00,""
"08/16/2015 12:00","LONGIL",61762,41.20,4.48,-6.04,""
"08/16/2015 12:00","MHK VL",61756,31.95,1.27,0.00,""
"08/16/2015 12:00","MILLWD",61759,34.09,3.42,0.00,""
"08/16/2015 12:00","N.Y.C.",61761,36.18,3.46,-2.05,""
"08/16/2015 12:00","NORTH",61755,29.69,-0.99,0.00,""
"08/16/2015 12:00","NPX",61845,33.16,2.49,0.00,""
"08/16/2015 12:00","O H",61846,29.22,-1.46,0.00,""
"08/16/2015 12:00","PJM",61847,32.02,1.35,0.00,""
"08/16/2015 12:00","WEST",61752,29.66,-1.02,0.00,""
"08/16/2015 13:00","CAPITL",61757,41.79,2.72,0.00,""
"08/16/2015 13:00","CENTRL",61754,39.89,0.78,-0.04,""
"08/16/2015 13:00","DUNWOD",61760,43.15,4.07,0.00,""
"08/16/2015 13:00","GENESE",61753,39.36,0.32,0.04,""
"08/16/2015 13:00","H Q",61844,37.74,-1.33,0.00,""
"08/16/2015 13:00","HUD VL",61758,43.29,4.22,0.00,""
"08/16/2015 13:00","LONGIL",61762,44.67,5.60,0.00,""
"08/16/2015 13:00","MHK VL",61756,40.78,1.70,0.00,""
"08/16/2015 13:00","MILLWD",61759,43.35,4.27,0.00,""
"08/16/2015 13:00","N.Y.C.",61761,44.93,4.22,-1.64,""
"08/16/2015 13:00","NORTH",61755,37.77,-1.31,0.00,""
"08/16/2015 13:00","NPX",61845,42.01,2.93,0.00,""
"08/16/2015 13:00","O H",61846,37.53,-1.41,0.13,""
"08/16/2015 13:00","PJM",61847,41.09,1.91,-0.10,""
"08/16/2015 13:00","WEST",61752,38.77,-0.81,-0.50,""
"08/16/2015 14:00","CAPITL",61757,36.49,2.38,0.00,""
"08/16/2015 14:00","CENTRL",61754,34.66,0.55,0.00,""
"08/16/2015 14:00","DUNWOD",61760,37.78,3.67,0.00,""
"08/16/2015 14:00","GENESE",61753,34.25,0.14,0.00,""
"08/16/2015 14:00","H Q",61844,32.95,-1.16,0.00,""
"08/16/2015 14:00","HUD VL",61758,37.86,3.75,0.00,""
"08/16/2015 14:00","LONGIL",61762,47.17,4.94,-8.12,""
"08/16/2015 14:00","MHK VL",61756,35.50,1.39,0.00,""
"08/16/2015 14:00","MILLWD",61759,37.96,3.85,0.00,""
"08/16/2015 14:00","N.Y.C.",61761,40.59,3.85,-2.63,""
"08/16/2015 14:00","NORTH",61755,32.91,-1.19,0.00,""
"08/16/2015 14:00","NPX",61845,36.72,2.62,0.00,""
"08/16/2015 14:00","O H",61846,32.57,-1.54,0.00,""
"08/16/2015 14:00","PJM",61847,35.70,1.59,0.00,""
"08/16/2015 14:00","WEST",61752,33.11,-1.00,0.00,""
"08/16/2015 15:00","CAPITL",61757,40.62,2.61,0.00,""
"08/16/2015 15:00","CENTRL",61754,38.67,0.65,0.00,""
"08/16/2015 15:00","DUNWOD",61760,41.94,3.93,0.00,""
"08/16/2015 15:00","GENESE",61753,38.41,0.40,0.00,""
"08/16/2015 15:00","H Q",61844,36.74,-1.27,0.00,""
"08/16/2015 15:00","HUD VL",61758,42.04,4.03,0.00,""
"08/16/2015 15:00","LONGIL",61762,46.24,5.32,-2.91,""
"08/16/2015 15:00","MHK VL",61756,39.55,1.54,0.00,""
"08/16/2015 15:00","MILLWD",61759,42.15,4.14,0.00,""
"08/16/2015 15:00","N.Y.C.",61761,42.78,4.05,-0.72,""
"08/16/2015 15:00","NORTH",61755,36.70,-1.32,0.00,""
"08/16/2015 15:00","NPX",61845,40.81,2.80,0.00,""
"08/16/2015 15:00","O H",61846,36.54,-1.48,0.00,""
"08/16/2015 15:00","PJM",61847,39.76,1.75,0.00,""
"08/16/2015 15:00","WEST",61752,37.17,-0.84,0.00,""
"08/16/2015 16:00","CAPITL",61757,38.92,2.56,0.00,""
"08/16/2015 16:00","CENTRL",61754,37.05,0.69,0.00,""
"08/16/2015 16:00","DUNWOD",61760,40.11,3.76,0.00,""
"08/16/2015 16:00","GENESE",61753,36.78,0.43,0.00,""
"08/16/2015 16:00","H Q",61844,35.09,-1.26,0.00,""
"08/16/2015 16:00","HUD VL",61758,40.23,3.87,0.00,""
"08/16/2015 16:00","LONGIL",61762,41.30,4.94,0.00,""
"08/16/2015 16:00","MHK VL",61756,37.90,1.54,0.00,""
"08/16/2015 16:00","MILLWD",61759,40.33,3.97,0.00,""
"08/16/2015 16:00","N.Y.C.",61761,41.26,3.89,-1.02,""
"08/16/2015 16:00","NORTH",61755,35.04,-1.32,0.00,""
"08/16/2015 16:00","NPX",61845,39.05,2.69,0.00,""
"08/16/2015 16:00","O H",61846,34.97,-1.39,0.00,""
"08/16/2015 16:00","PJM",61847,38.07,1.71,0.00,""
"08/16/2015 16:00","WEST",61752,35.61,-0.75,0.00,""
"08/16/2015 17:00","CAPITL",61757,43.79,2.89,0.00,""
"08/16/2015 17:00","CENTRL",61754,41.80,0.90,0.00,""
"08/16/2015 17:00","DUNWOD",61760,45.04,4.14,0.00,""
"08/16/2015 17:00","GENESE",61753,41.51,0.60,0.00,""
"08/16/2015 17:00","H Q",61844,39.51,-1.40,0.00,""
"08/16/2015 17:00","HUD VL",61758,45.28,4.38,0.00,""
"08/16/2015 17:00","LONGIL",61762,46.37,5.47,0.00,""
"08/16/2015 17:00","MHK VL",61756,42.75,1.85,0.00,""
"08/16/2015 17:00","MILLWD",61759,45.32,4.41,0.00,""
"08/16/2015 17:00","N.Y.C.",61761,45.34,4.26,-0.17,""
"08/16/2015 17:00","NORTH",61755,39.51,-1.40,0.00,""
"08/16/2015 17:00","NPX",61845,43.87,2.96,0.00,""
"08/16/2015 17:00","O H",61846,39.42,-1.49,0.00,""
"08/16/2015 17:00","PJM",61847,42.83,1.92,0.00,""
"08/16/2015 17:00","WEST",61752,40.15,-0.75,0.00,""
"08/16/2015 18:00","CAPITL",61757,43.78,3.01,0.00,""
"08/16/2015 18:00","CENTRL",61754,42.13,0.80,-0.56,""
"08/16/2015 18:00","DUNWOD",61760,44.77,4.00,0.00,""
"08/16/2015 18:00","GENESE",61753,41.32,0.55,0.00,""
"08/16/2015 18:00","H Q",61844,39.41,-1.36,0.00,""
"08/16/2015 18:00","HUD VL",61758,45.00,4.23,0.00,""
"08/16/2015 18:00","LONGIL",61762,45.96,5.19,0.00,""
"08/16/2015 18:00","MHK VL",61756,42.86,1.81,-0.29,""
"08/16/2015 18:00","MILLWD",61759,45.03,4.26,0.00,""
"08/16/2015 18:00","N.Y.C.",61761,45.03,4.12,-0.14,""
"08/16/2015 18:00","NORTH",61755,39.47,-1.30,0.00,""
"08/16/2015 18:00","NPX",61845,43.82,3.05,0.00,""
"08/16/2015 18:00","O H",61846,39.23,-1.54,0.00,""
"08/16/2015 18:00","PJM",61847,42.72,1.77,-0.17,""
"08/16/2015 18:00","WEST",61752,39.96,-0.81,0.00,""
"08/16/2015 19:00","CAPITL",61757,36.73,2.41,0.00,""
"08/16/2015 19:00","CENTRL",61754,35.09,0.68,-0.09,""
"08/16/2015 19:00","DUNWOD",61760,37.54,3.22,0.00,""
"08/16/2015 19:00","GENESE",61753,34.81,0.49,0.00,""
"08/16/2015 19:00","H Q",61844,33.25,-1.08,0.00,""
"08/16/2015 19:00","HUD VL",61758,37.69,3.36,0.00,""
"08/16/2015 19:00","LONGIL",61762,38.52,4.19,0.00,""
"08/16/2015 19:00","MHK VL",61756,35.84,1.47,-0.05,""
"08/16/2015 19:00","MILLWD",61759,37.73,3.41,0.00,""
"08/16/2015 19:00","N.Y.C.",61761,39.15,3.34,-1.49,""
"08/16/2015 19:00","NORTH",61755,33.34,-0.99,0.00,""
"08/16/2015 19:00","NPX",61845,36.74,2.42,0.00,""
"08/16/2015 19:00","O H",61846,33.26,-1.07,0.00,""
"08/16/2015 19:00","PJM",61847,35.85,1.50,-0.03,""
"08/16/2015 19:00","WEST",61752,33.85,-0.47,0.00,""
"08/16/2015 20:00","CAPITL",61757,57.19,3.95,0.00,""
"08/16/2015 20:00","CENTRL",61754,54.94,0.97,-0.72,""
"08/16/2015 20:00","DUNWOD",61760,58.24,5.00,0.00,""
"08/16/2015 20:00","GENESE",61753,53.68,0.43,0.00,""
"08/16/2015 20:00","H Q",61844,51.59,-1.65,0.00,""
"08/16/2015 20:00","HUD VL",61758,58.50,5.25,0.00,""
"08/16/2015 20:00","LONGIL",61762,59.94,6.70,0.00,""
"08/16/2015 20:00","MHK VL",61756,56.00,2.39,-0.37,""
"08/16/2015 20:00","MILLWD",61759,58.55,5.30,0.00,""
"08/16/2015 20:00","N.Y.C.",61761,59.24,5.11,-0.88,""
"08/16/2015 20:00","NORTH",61755,51.74,-1.51,0.00,""
"08/16/2015 20:00","NPX",61845,57.14,3.90,0.00,""
"08/16/2015 20:00","O H",61846,51.13,-2.12,0.00,""
"08/16/2015 20:00","PJM",61847,55.63,2.17,-0.22,""
"08/16/2015 20:00","WEST",61752,51.99,-1.25,0.00,""
"08/16/2015 21:00","CAPITL",61757,38.20,2.64,0.00,""
"08/16/2015 21:00","CENTRL",61754,36.89,0.55,-0.78,""
"08/16/2015 21:00","DUNWOD",61760,39.05,3.48,0.00,""
"08/16/2015 21:00","GENESE",61753,35.78,0.22,0.00,""
"08/16/2015 21:00","H Q",61844,36.50,-1.10,-2.03,""
"08/16/2015 21:00","HUD VL",61758,39.12,3.56,0.00,""
"08/16/2015 21:00","LONGIL",61762,40.10,4.53,0.00,""
"08/16/2015 21:00","MHK VL",61756,37.45,1.49,-0.40,""
"08/16/2015 21:00","MILLWD",61759,39.20,3.63,0.00,""
"08/16/2015 21:00","N.Y.C.",61761,40.45,3.66,-1.22,""
"08/16/2015 21:00","NORTH",61755,34.49,-1.08,0.00,""
"08/16/2015 21:00","NPX",61845,38.29,2.72,0.00,""
"08/16/2015 21:00","O H",61846,34.17,-1.39,0.00,""
"08/16/2015 21:00","PJM",61847,39.31,1.48,-2.27,""
"08/16/2015 21:00","WEST",61752,34.80,-0.77,0.00,""
"08/16/2015 22:00","CAPITL",61757,30.49,2.03,0.00,""
"08/16/2015 22:00","CENTRL",61754,28.92,0.44,-0.03,""
"08/16/2015 22:00","DUNWOD",61760,31.46,3.00,0.00,""
"08/16/2015 22:00","GENESE",61753,28.66,0.20,0.00,""
"08/16/2015 22:00","H Q",61844,25.65,-0.89,1.93,""
"08/16/2015 22:00","HUD VL",61758,31.42,2.96,0.00,""
"08/16/2015 22:00","LONGIL",61762,38.33,3.85,-6.02,""
"08/16/2015 22:00","MHK VL",61756,29.61,1.14,-0.01,""
"08/16/2015 22:00","MILLWD",61759,31.53,3.07,0.00,""
"08/16/2015 22:00","N.Y.C.",61761,35.43,3.22,-3.74,""
"08/16/2015 22:00","NORTH",61755,27.51,-0.95,0.00,""
"08/16/2015 22:00","NPX",61845,28.69,2.19,1.96,""
"08/16/2015 22:00","O H",61846,25.56,-0.95,1.96,""
"08/16/2015 22:00","PJM",61847,27.87,1.32,1.92,""
"08/16/2015 22:00","WEST",61752,28.09,-0.37,0.00,""
"08/16/2015 23:00","CAPITL",61757,26.91,1.67,0.00,""
"08/16/2015 23:00","CENTRL",61754,25.84,0.48,-0.13,""
"08/16/2015 23:00","DUNWOD",61760,27.82,2.59,0.00,""
"08/16/2015 23:00","GENESE",61753,25.69,0.46,0.00,""
"08/16/2015 23:00","H Q",61844,24.42,-0.81,0.00,""
"08/16/2015 23:00","HUD VL",61758,27.74,2.51,0.00,""
"08/16/2015 23:00","LONGIL",61762,32.15,3.29,-3.62,""
"08/16/2015 23:00","MHK VL",61756,26.22,0.92,-0.07,""
"08/16/2015 23:00","MILLWD",61759,27.85,2.62,0.00,""
"08/16/2015 23:00","N.Y.C.",61761,30.46,2.79,-2.44,""
"08/16/2015 23:00","NORTH",61755,24.29,-0.94,0.00,""
"08/16/2015 23:00","NPX",61845,27.12,1.89,0.00,""
"08/16/2015 23:00","O H",61846,25.00,-0.23,0.00,""
"08/16/2015 23:00","PJM",61847,26.56,1.29,-0.04,""
"08/16/2015 23:00","WEST",61752,25.53,0.31,0.00,""
