"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/16/2020 00:05:00","CAPITL",61757,15.47,0.12,-12.59
"11/16/2020 00:05:00","CENTRL",61754,4.27,0.00,-1.51
"11/16/2020 00:05:00","DUNWOD",61760,12.02,0.17,-9.10
"11/16/2020 00:05:00","GENESE",61753,3.87,-0.06,-1.18
"11/16/2020 00:05:00","H Q",61844,2.04,-0.23,0.48
"11/16/2020 00:05:00","HUD VL",61758,11.77,0.15,-8.87
"11/16/2020 00:05:00","LONGIL",61762,12.08,0.23,-9.10
"11/16/2020 00:05:00","MHK VL",61756,4.33,0.03,-1.55
"11/16/2020 00:05:00","MILLWD",61759,12.20,0.17,-9.28
"11/16/2020 00:05:00","N.Y.C.",61761,12.02,0.18,-9.10
"11/16/2020 00:05:00","NORTH",61755,2.09,-0.21,0.45
"11/16/2020 00:05:00","NPX",61845,13.85,0.11,-10.98
"11/16/2020 00:05:00","O H",61846,4.03,-0.16,-1.44
"11/16/2020 00:05:00","PJM",61847,7.95,0.04,-5.16
"11/16/2020 00:05:00","WEST",61752,4.19,-0.10,-1.54
"11/16/2020 00:10:00","CAPITL",61757,15.49,0.13,-12.63
"11/16/2020 00:10:00","CENTRL",61754,4.25,0.00,-1.51
"11/16/2020 00:10:00","DUNWOD",61760,12.03,0.17,-9.12
"11/16/2020 00:10:00","GENESE",61753,3.87,-0.06,-1.19
"11/16/2020 00:10:00","H Q",61844,2.00,-0.26,0.48
"11/16/2020 00:10:00","HUD VL",61758,11.77,0.15,-8.89
"11/16/2020 00:10:00","LONGIL",61762,12.09,0.23,-9.12
"11/16/2020 00:10:00","MHK VL",61756,4.35,0.03,-1.57
"11/16/2020 00:10:00","MILLWD",61759,12.20,0.16,-9.30
"11/16/2020 00:10:00","N.Y.C.",61761,12.03,0.18,-9.11
"11/16/2020 00:10:00","NORTH",61755,2.05,-0.24,0.45
"11/16/2020 00:10:00","NPX",61845,13.86,0.11,-11.01
"11/16/2020 00:10:00","O H",61846,4.03,-0.15,-1.44
"11/16/2020 00:10:00","PJM",61847,7.95,0.04,-5.17
"11/16/2020 00:10:00","WEST",61752,4.19,-0.10,-1.55
"11/16/2020 00:15:00","CAPITL",61757,26.90,0.05,-25.71
"11/16/2020 00:15:00","CENTRL",61754,4.22,0.00,-3.08
"11/16/2020 00:15:00","DUNWOD",61760,19.76,0.06,-18.56
"11/16/2020 00:15:00","GENESE",61753,3.53,-0.02,-2.41
"11/16/2020 00:15:00","H Q",61844,0.03,-0.13,0.98
"11/16/2020 00:15:00","HUD VL",61758,19.29,0.06,-18.09
"11/16/2020 00:15:00","LONGIL",61762,19.79,0.09,-18.56
"11/16/2020 00:15:00","MHK VL",61756,4.36,0.01,-3.20
"11/16/2020 00:15:00","MILLWD",61759,20.13,0.06,-18.93
