"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/07/2020 00:05:00","CAPITL",61757,15.56,1.09,0.00
"08/07/2020 00:05:00","CENTRL",61754,14.59,0.12,0.00
"08/07/2020 00:05:00","DUNWOD",61760,15.88,1.40,0.00
"08/07/2020 00:05:00","GENESE",61753,14.17,-0.30,0.00
"08/07/2020 00:05:00","H Q",61844,13.62,-0.35,0.51
"08/07/2020 00:05:00","HUD VL",61758,15.69,1.22,0.00
"08/07/2020 00:05:00","LONGIL",61762,16.15,1.68,0.00
"08/07/2020 00:05:00","MHK VL",61756,14.96,0.49,0.00
"08/07/2020 00:05:00","MILLWD",61759,15.80,1.33,0.00
"08/07/2020 00:05:00","N.Y.C.",61761,16.08,1.61,0.00
"08/07/2020 00:05:00","NORTH",61755,14.21,-0.26,0.00
"08/07/2020 00:05:00","NPX",61845,14.94,0.97,0.51
"08/07/2020 00:05:00","O H",61846,13.40,-0.75,0.32
"08/07/2020 00:05:00","PJM",61847,14.40,0.43,0.51
"08/07/2020 00:05:00","WEST",61752,14.07,-0.41,0.00
"08/07/2020 00:10:00","CAPITL",61757,15.51,1.05,0.00
"08/07/2020 00:10:00","CENTRL",61754,14.62,0.16,0.00
"08/07/2020 00:10:00","DUNWOD",61760,15.86,1.40,0.00
"08/07/2020 00:10:00","GENESE",61753,14.21,-0.25,0.00
"08/07/2020 00:10:00","H Q",61844,13.61,-0.35,0.51
"08/07/2020 00:10:00","HUD VL",61758,15.67,1.21,0.00
"08/07/2020 00:10:00","LONGIL",61762,16.11,1.65,0.00
"08/07/2020 00:10:00","MHK VL",61756,14.96,0.51,0.00
"08/07/2020 00:10:00","MILLWD",61759,15.79,1.33,0.00
"08/07/2020 00:10:00","N.Y.C.",61761,16.06,1.60,0.00
"08/07/2020 00:10:00","NORTH",61755,14.18,-0.28,0.00
"08/07/2020 00:10:00","NPX",61845,14.91,0.95,0.51
"08/07/2020 00:10:00","O H",61846,13.48,-0.66,0.32
"08/07/2020 00:10:00","PJM",61847,14.46,0.51,0.51
"08/07/2020 00:10:00","WEST",61752,14.17,-0.29,0.00
"08/07/2020 00:15:00","CAPITL",61757,15.53,1.06,0.00
"08/07/2020 00:15:00","CENTRL",61754,14.65,0.17,0.00
"08/07/2020 00:15:00","DUNWOD",61760,15.86,1.39,0.00
"08/07/2020 00:15:00","GENESE",61753,14.24,-0.23,0.00
"08/07/2020 00:15:00","H Q",61844,13.61,-0.36,0.51
"08/07/2020 00:15:00","HUD VL",61758,15.67,1.20,0.00
"08/07/2020 00:15:00","LONGIL",61762,16.16,1.69,0.00
"08/07/2020 00:15:00","MHK VL",61756,14.98,0.51,0.00
"08/07/2020 00:15:00","MILLWD",61759,15.80,1.33,0.00
"08/07/2020 00:15:00","N.Y.C.",61761,16.06,1.59,0.00
"08/07/2020 00:15:00","NORTH",61755,14.18,-0.29,0.00
"08/07/2020 00:15:00","NPX",61845,14.92,0.95,0.51
"08/07/2020 00:15:00","O H",61846,13.53,-0.62,0.32
"08/07/2020 00:15:00","PJM",61847,14.50,0.54,0.51
"08/07/2020 00:15:00","WEST",61752,14.24,-0.23,0.00
"08/07/2020 00:20:00","CAPITL",61757,15.54,1.06,0.00
"08/07/2020 00:20:00","CENTRL",61754,14.70,0.22,0.00
"08/07/2020 00:20:00","DUNWOD",61760,15.86,1.38,0.00
"08/07/2020 00:20:00","GENESE",61753,14.34,-0.14,0.00
"08/07/2020 00:20:00","H Q",61844,14.11,-0.38,0.00
"08/07/2020 00:20:00","HUD VL",61758,15.67,1.19,0.00
"08/07/2020 00:20:00","LONGIL",61762,16.14,1.65,0.00
"08/07/2020 00:20:00","MHK VL",61756,14.99,0.51,0.00
"08/07/2020 00:20:00","MILLWD",61759,15.79,1.30,0.00
"08/07/2020 00:20:00","N.Y.C.",61761,16.05,1.57,0.00
"08/07/2020 00:20:00","NORTH",61755,14.18,-0.30,0.00
"08/07/2020 00:20:00","NPX",61845,15.43,0.94,0.00
"08/07/2020 00:20:00","O H",61846,14.01,-0.48,0.00
"08/07/2020 00:20:00","PJM",61847,15.09,0.61,0.00
"08/07/2020 00:20:00","WEST",61752,14.43,-0.06,0.00
"08/07/2020 00:25:00","CAPITL",61757,15.54,1.06,0.00
"08/07/2020 00:25:00","CENTRL",61754,14.69,0.20,0.00
"08/07/2020 00:25:00","DUNWOD",61760,15.86,1.38,0.00
"08/07/2020 00:25:00","GENESE",61753,14.33,-0.16,0.00
"08/07/2020 00:25:00","H Q",61844,14.11,-0.38,0.00
"08/07/2020 00:25:00","HUD VL",61758,15.67,1.19,0.00
"08/07/2020 00:25:00","LONGIL",61762,16.14,1.65,0.00
"08/07/2020 00:25:00","MHK VL",61756,14.99,0.51,0.00
"08/07/2020 00:25:00","MILLWD",61759,15.79,1.30,0.00
"08/07/2020 00:25:00","N.Y.C.",61761,16.05,1.57,0.00
"08/07/2020 00:25:00","NORTH",61755,14.18,-0.30,0.00
"08/07/2020 00:25:00","NPX",61845,15.44,0.96,0.00
"08/07/2020 00:25:00","O H",61846,13.99,-0.49,0.00
"08/07/2020 00:25:00","PJM",61847,15.07,0.58,0.00
"08/07/2020 00:25:00","WEST",61752,14.40,-0.09,0.00
"08/07/2020 00:30:00","CAPITL",61757,15.92,1.07,0.00
"08/07/2020 00:30:00","CENTRL",61754,15.07,0.22,0.00
"08/07/2020 00:30:00","DUNWOD",61760,16.26,1.41,0.00
"08/07/2020 00:30:00","GENESE",61753,14.72,-0.13,0.00
"08/07/2020 00:30:00","H Q",61844,14.46,-0.39,0.00
"08/07/2020 00:30:00","HUD VL",61758,16.07,1.22,0.00
