"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/07/2015 07:00","HUD VL",61758,-60.81,-5.10,0.00,""
"06/07/2015 07:00","LONGIL",61762,-62.38,-6.67,0.00,""
"06/07/2015 07:00","MHK VL",61756,-57.09,-1.38,0.00,""
"06/07/2015 07:00","MILLWD",61759,-60.81,-5.10,0.00,""
"06/07/2015 07:00","N.Y.C.",61761,-61.07,-5.36,0.00,""
"06/07/2015 07:00","NORTH",61755,-54.56,1.15,0.00,""
"06/07/2015 07:00","NPX",61845,-59.89,-4.17,0.00,""
"06/07/2015 07:00","O H",61846,-56.31,-0.60,0.00,""
"06/07/2015 07:00","PJM",61847,-59.06,-3.35,0.00,""
"06/07/2015 07:00","WEST",61752,-57.36,-1.65,0.00,""
"06/07/2015 08:00","CAPITL",61757,-24.23,-1.35,0.00,""
"06/07/2015 08:00","CENTRL",61754,-23.54,-0.65,0.00,""
"06/07/2015 08:00","DUNWOD",61760,-24.90,-2.02,0.00,""
"06/07/2015 08:00","GENESE",61753,-23.42,-0.53,0.00,""
"06/07/2015 08:00","H Q",61844,-22.42,0.46,0.00,""
"06/07/2015 08:00","HUD VL",61758,-24.90,-2.01,0.00,""
"06/07/2015 08:00","LONGIL",61762,-15.62,-2.62,-9.89,""
"06/07/2015 08:00","MHK VL",61756,-23.52,-0.63,0.00,""
"06/07/2015 08:00","MILLWD",61759,-24.90,-2.02,0.00,""
"06/07/2015 08:00","N.Y.C.",61761,-25.00,-2.11,0.00,""
"06/07/2015 08:00","NORTH",61755,-22.46,0.43,0.00,""
"06/07/2015 08:00","NPX",61845,-24.41,-1.53,0.00,""
"06/07/2015 08:00","O H",61846,-23.49,-0.60,0.00,""
"06/07/2015 08:00","PJM",61847,-24.32,-1.44,0.00,""
"06/07/2015 08:00","WEST",61752,-23.98,-1.09,0.00,""
"06/07/2015 09:00","CAPITL",61757,8.66,0.56,0.00,""
"06/07/2015 09:00","CENTRL",61754,8.41,0.23,-0.07,""
"06/07/2015 09:00","DUNWOD",61760,8.92,0.82,0.00,""
"06/07/2015 09:00","GENESE",61753,8.26,0.08,-0.07,""
"06/07/2015 09:00","H Q",61844,7.90,-0.20,0.00,""
"06/07/2015 09:00","HUD VL",61758,8.92,0.82,0.00,""
"06/07/2015 09:00","LONGIL",61762,40.51,1.04,-31.36,""
"06/07/2015 09:00","MHK VL",61756,8.35,0.24,0.00,""
"06/07/2015 09:00","MILLWD",61759,8.93,0.82,0.00,""
"06/07/2015 09:00","N.Y.C.",61761,8.95,0.85,0.00,""
"06/07/2015 09:00","NORTH",61755,7.90,-0.21,0.00,""
"06/07/2015 09:00","NPX",61845,8.74,0.64,0.00,""
"06/07/2015 09:00","O H",61846,7.85,0.05,0.30,""
"06/07/2015 09:00","PJM",61847,8.81,0.56,-0.15,""
"06/07/2015 09:00","WEST",61752,9.45,0.18,-1.17,""
"06/07/2015 10:00","CAPITL",61757,11.27,0.72,0.00,""
"06/07/2015 10:00","CENTRL",61754,10.83,0.28,0.00,""
"06/07/2015 10:00","DUNWOD",61760,11.60,1.05,0.00,""
"06/07/2015 10:00","GENESE",61753,10.63,0.07,0.00,""
"06/07/2015 10:00","H Q",61844,7.24,-0.24,3.08,""
"06/07/2015 10:00","HUD VL",61758,11.60,1.05,0.00,""
"06/07/2015 10:00","LONGIL",61762,17.90,1.24,-6.10,""
"06/07/2015 10:00","MHK VL",61756,10.86,0.31,0.00,""
"06/07/2015 10:00","MILLWD",61759,11.62,1.06,0.00,""
"06/07/2015 10:00","N.Y.C.",61761,11.64,1.09,0.00,""
"06/07/2015 10:00","NORTH",61755,10.31,-0.24,0.00,""
"06/07/2015 10:00","NPX",61845,11.35,0.80,0.00,""
"06/07/2015 10:00","O H",61846,10.55,0.00,0.00,""
"06/07/2015 10:00","PJM",61847,8.16,0.69,3.08,""
"06/07/2015 10:00","WEST",61752,10.68,0.13,0.00,""
"06/07/2015 11:00","CAPITL",61757,8.03,0.51,0.00,""
"06/07/2015 11:00","CENTRL",61754,7.72,0.19,0.00,""
"06/07/2015 11:00","DUNWOD",61760,8.31,0.79,0.00,""
"06/07/2015 11:00","GENESE",61753,7.58,0.06,0.00,""
"06/07/2015 11:00","H Q",61844,7.34,-0.18,0.00,""
"06/07/2015 11:00","HUD VL",61758,8.31,0.79,0.00,""
"06/07/2015 11:00","LONGIL",61762,8.47,0.95,0.00,""
"06/07/2015 11:00","MHK VL",61756,7.74,0.22,0.00,""
"06/07/2015 11:00","MILLWD",61759,8.32,0.80,0.00,""
"06/07/2015 11:00","N.Y.C.",61761,8.35,0.83,0.00,""
"06/07/2015 11:00","NORTH",61755,7.33,-0.19,0.00,""
"06/07/2015 11:00","NPX",61845,8.11,0.59,0.00,""
"06/07/2015 11:00","O H",61846,7.49,-0.03,0.00,""
"06/07/2015 11:00","PJM",61847,8.03,0.51,0.00,""
"06/07/2015 11:00","WEST",61752,7.62,0.09,0.00,""
"06/07/2015 12:00","CAPITL",61757,34.04,2.02,0.00,""
"06/07/2015 12:00","CENTRL",61754,89.29,1.18,-56.09,""
"06/07/2015 12:00","DUNWOD",61760,34.95,2.94,0.00,""
"06/07/2015 12:00","GENESE",61753,88.48,1.19,-55.27,""
"06/07/2015 12:00","H Q",61844,31.23,-0.79,0.00,""
"06/07/2015 12:00","HUD VL",61758,35.04,3.02,0.00,""
"06/07/2015 12:00","LONGIL",61762,35.23,3.21,0.00,""
"06/07/2015 12:00","MHK VL",61756,32.99,0.97,0.00,""
"06/07/2015 12:00","MILLWD",61759,35.03,3.01,0.00,""
"06/07/2015 12:00","N.Y.C.",61761,35.04,3.01,0.00,""
"06/07/2015 12:00","NORTH",61755,31.19,-0.84,0.00,""
"06/07/2015 12:00","NPX",61845,34.25,2.23,0.00,""
"06/07/2015 12:00","O H",61846,-194.84,1.23,228.09,""
"06/07/2015 12:00","PJM",61847,146.35,2.36,-111.97,""
"06/07/2015 12:00","WEST",61752,918.69,2.01,-884.65,""
"06/07/2015 13:00","CAPITL",61757,13.73,0.80,0.00,""
"06/07/2015 13:00","CENTRL",61754,13.28,0.35,0.00,""
"06/07/2015 13:00","DUNWOD",61760,14.24,1.31,0.00,""
"06/07/2015 13:00","GENESE",61753,13.14,0.21,0.00,""
"06/07/2015 13:00","H Q",61844,12.64,-0.29,0.00,""
"06/07/2015 13:00","HUD VL",61758,14.25,1.32,0.00,""
"06/07/2015 13:00","LONGIL",61762,14.42,1.50,0.00,""
"06/07/2015 13:00","MHK VL",61756,13.30,0.37,0.00,""
"06/07/2015 13:00","MILLWD",61759,14.26,1.33,0.00,""
"06/07/2015 13:00","N.Y.C.",61761,14.32,1.39,0.00,""
"06/07/2015 13:00","NORTH",61755,12.67,-0.25,0.00,""
"06/07/2015 13:00","NPX",61845,13.86,0.94,0.00,""
"06/07/2015 13:00","O H",61846,-1.93,0.07,14.92,""
"06/07/2015 13:00","PJM",61847,13.79,0.86,0.00,""
"06/07/2015 13:00","WEST",61752,13.19,0.26,0.00,""
"06/07/2015 14:00","CAPITL",61757,11.36,0.64,0.00,""
"06/07/2015 14:00","CENTRL",61754,11.01,0.30,0.00,""
"06/07/2015 14:00","DUNWOD",61760,11.81,1.10,0.00,""
"06/07/2015 14:00","GENESE",61753,10.86,0.15,0.00,""
"06/07/2015 14:00","H Q",61844,10.47,-0.24,0.00,""
"06/07/2015 14:00","HUD VL",61758,11.81,1.10,0.00,""
"06/07/2015 14:00","LONGIL",61762,12.03,1.31,0.00,""
"06/07/2015 14:00","MHK VL",61756,11.02,0.31,0.00,""
"06/07/2015 14:00","MILLWD",61759,11.83,1.11,0.00,""
"06/07/2015 14:00","N.Y.C.",61761,11.86,1.15,0.00,""
"06/07/2015 14:00","NORTH",61755,10.49,-0.22,0.00,""
"06/07/2015 14:00","NPX",61845,11.48,0.77,0.00,""
"06/07/2015 14:00","O H",61846,-4.34,0.05,15.10,""
"06/07/2015 14:00","PJM",61847,11.44,0.72,0.00,""
"06/07/2015 14:00","WEST",61752,10.86,0.15,0.00,""
"06/07/2015 15:00","CAPITL",61757,11.69,0.67,0.00,""
"06/07/2015 15:00","CENTRL",61754,11.34,0.32,0.00,""
"06/07/2015 15:00","DUNWOD",61760,12.12,1.10,0.00,""
"06/07/2015 15:00","GENESE",61753,11.22,0.20,0.00,""
"06/07/2015 15:00","H Q",61844,10.76,-0.26,0.00,""
"06/07/2015 15:00","HUD VL",61758,12.14,1.13,0.00,""
"06/07/2015 15:00","LONGIL",61762,12.34,1.33,0.00,""
"06/07/2015 15:00","MHK VL",61756,11.34,0.32,0.00,""
"06/07/2015 15:00","MILLWD",61759,12.14,1.13,0.00,""
"06/07/2015 15:00","N.Y.C.",61761,12.17,1.15,0.00,""
"06/07/2015 15:00","NORTH",61755,10.76,-0.26,0.00,""
"06/07/2015 15:00","NPX",61845,11.81,0.80,0.00,""
"06/07/2015 15:00","O H",61846,11.09,0.08,0.00,""
"06/07/2015 15:00","PJM",61847,11.75,0.73,0.00,""
"06/07/2015 15:00","WEST",61752,11.21,0.19,0.00,""
"06/07/2015 16:00","CAPITL",61757,12.18,0.77,0.00,""
"06/07/2015 16:00","CENTRL",61754,11.72,0.30,0.00,""
"06/07/2015 16:00","DUNWOD",61760,12.62,1.21,0.00,""
"06/07/2015 16:00","GENESE",61753,11.56,0.14,0.00,""
"06/07/2015 16:00","H Q",61844,11.12,-0.29,0.00,""
"06/07/2015 16:00","HUD VL",61758,12.65,1.23,0.00,""
"06/07/2015 16:00","LONGIL",61762,13.00,1.51,-0.07,""
"06/07/2015 16:00","MHK VL",61756,11.75,0.33,0.00,""
"06/07/2015 16:00","MILLWD",61759,12.65,1.23,0.00,""
"06/07/2015 16:00","N.Y.C.",61761,12.67,1.26,0.00,""
"06/07/2015 16:00","NORTH",61755,11.10,-0.31,0.00,""
"06/07/2015 16:00","NPX",61845,12.31,0.89,0.00,""
"06/07/2015 16:00","O H",61846,11.36,-0.06,0.00,""
"06/07/2015 16:00","PJM",61847,12.17,0.75,0.00,""
"06/07/2015 16:00","WEST",61752,11.47,0.05,0.00,""
"06/07/2015 17:00","CAPITL",61757,12.14,0.78,0.00,""
"06/07/2015 17:00","CENTRL",61754,11.65,0.29,0.00,""
"06/07/2015 17:00","DUNWOD",61760,12.55,1.19,0.00,""
"06/07/2015 17:00","GENESE",61753,11.52,0.15,0.00,""
"06/07/2015 17:00","H Q",61844,11.07,-0.29,0.00,""
"06/07/2015 17:00","HUD VL",61758,12.58,1.22,0.00,""
"06/07/2015 17:00","LONGIL",61762,14.46,1.51,-1.59,""
"06/07/2015 17:00","MHK VL",61756,11.70,0.34,0.00,""
"06/07/2015 17:00","MILLWD",61759,12.58,1.22,0.00,""
"06/07/2015 17:00","N.Y.C.",61761,12.60,1.24,0.00,""
"06/07/2015 17:00","NORTH",61755,11.02,-0.34,0.00,""
"06/07/2015 17:00","NPX",61845,12.24,0.88,0.00,""
"06/07/2015 17:00","O H",61846,11.29,-0.07,0.00,""
"06/07/2015 17:00","PJM",61847,12.09,0.73,0.00,""
"06/07/2015 17:00","WEST",61752,11.41,0.05,0.00,""
"06/07/2015 18:00","CAPITL",61757,12.45,0.81,0.00,""
"06/07/2015 18:00","CENTRL",61754,11.92,0.28,0.00,""
"06/07/2015 18:00","DUNWOD",61760,12.84,1.20,0.00,""
"06/07/2015 18:00","GENESE",61753,11.77,0.13,0.00,""
"06/07/2015 18:00","H Q",61844,11.35,-0.29,0.00,""
"06/07/2015 18:00","HUD VL",61758,12.87,1.23,0.00,""
"06/07/2015 18:00","LONGIL",61762,18.81,1.55,-5.62,""
"06/07/2015 18:00","MHK VL",61756,11.99,0.35,0.00,""
"06/07/2015 18:00","MILLWD",61759,12.87,1.23,0.00,""
"06/07/2015 18:00","N.Y.C.",61761,12.89,1.25,0.00,""
"06/07/2015 18:00","NORTH",61755,11.31,-0.33,0.00,""
"06/07/2015 18:00","NPX",61845,12.54,0.90,0.00,""
"06/07/2015 18:00","O H",61846,11.54,-0.10,0.00,""
"06/07/2015 18:00","PJM",61847,12.35,0.71,0.00,""
"06/07/2015 18:00","WEST",61752,11.66,0.02,0.00,""
"06/07/2015 19:00","CAPITL",61757,14.19,0.95,0.00,""
"06/07/2015 19:00","CENTRL",61754,13.53,0.29,0.00,""
"06/07/2015 19:00","DUNWOD",61760,14.64,1.40,0.00,""
"06/07/2015 19:00","GENESE",61753,13.31,0.07,0.00,""
"06/07/2015 19:00","H Q",61844,12.90,-0.33,0.00,""
"06/07/2015 19:00","HUD VL",61758,14.67,1.43,0.00,""
"06/07/2015 19:00","LONGIL",61762,15.78,1.77,-0.77,""
"06/07/2015 19:00","MHK VL",61756,13.63,0.39,0.00,""
"06/07/2015 19:00","MILLWD",61759,14.67,1.43,0.00,""
"06/07/2015 19:00","N.Y.C.",61761,14.70,1.46,0.00,""
"06/07/2015 19:00","NORTH",61755,12.85,-0.39,0.00,""
"06/07/2015 19:00","NPX",61845,14.28,1.04,0.00,""
"06/07/2015 19:00","O H",61846,13.00,-0.24,0.00,""
"06/07/2015 19:00","PJM",61847,14.04,0.80,0.00,""
"06/07/2015 19:00","WEST",61752,13.13,-0.10,0.00,""
"06/07/2015 20:00","CAPITL",61757,13.31,0.93,0.00,""
"06/07/2015 20:00","CENTRL",61754,12.67,0.28,0.00,""
"06/07/2015 20:00","DUNWOD",61760,13.75,1.37,0.00,""
"06/07/2015 20:00","GENESE",61753,12.44,0.06,0.00,""
"06/07/2015 20:00","H Q",61844,12.05,-0.34,0.00,""
"06/07/2015 20:00","HUD VL",61758,13.79,1.40,0.00,""
"06/07/2015 20:00","LONGIL",61762,14.14,1.71,-0.04,""
"06/07/2015 20:00","MHK VL",61756,12.77,0.39,0.00,""
"06/07/2015 20:00","MILLWD",61759,13.79,1.40,0.00,""
"06/07/2015 20:00","N.Y.C.",61761,13.81,1.43,0.00,""
"06/07/2015 20:00","NORTH",61755,11.99,-0.39,0.00,""
"06/07/2015 20:00","NPX",61845,13.43,1.05,0.00,""
"06/07/2015 20:00","O H",61846,12.15,-0.23,0.00,""
"06/07/2015 20:00","PJM",61847,13.17,0.79,0.00,""
"06/07/2015 20:00","WEST",61752,12.28,-0.11,0.00,""
"06/07/2015 21:00","CAPITL",61757,9.52,0.26,-5.87,""
"06/07/2015 21:00","CENTRL",61754,4.23,0.06,-0.78,""
"06/07/2015 21:00","DUNWOD",61760,8.58,0.39,-4.81,""
"06/07/2015 21:00","GENESE",61753,3.99,-0.02,-0.63,""
"06/07/2015 21:00","H Q",61844,3.30,-0.09,0.00,""
"06/07/2015 21:00","HUD VL",61758,8.60,0.39,-4.82,""
"06/07/2015 21:00","LONGIL",61762,9.94,0.48,-6.07,""
"06/07/2015 21:00","MHK VL",61756,4.30,0.10,-0.81,""
"06/07/2015 21:00","MILLWD",61759,8.62,0.39,-4.85,""
"06/07/2015 21:00","N.Y.C.",61761,8.60,0.41,-4.82,""
"06/07/2015 21:00","NORTH",61755,3.28,-0.10,0.00,""
"06/07/2015 21:00","NPX",61845,9.04,0.30,-5.36,""
"06/07/2015 21:00","O H",61846,4.10,-0.12,-0.84,""
"06/07/2015 21:00","PJM",61847,6.87,0.20,-3.28,""
"06/07/2015 21:00","WEST",61752,4.09,-0.09,-0.79,""
"06/07/2015 22:00","CAPITL",61757,5.32,0.34,0.00,""
"06/07/2015 22:00","CENTRL",61754,5.06,0.08,0.00,""
"06/07/2015 22:00","DUNWOD",61760,5.52,0.55,0.00,""
"06/07/2015 22:00","GENESE",61753,4.97,0.00,0.00,""
"06/07/2015 22:00","H Q",61844,4.86,-0.11,0.00,""
"06/07/2015 22:00","HUD VL",61758,5.52,0.55,0.00,""
"06/07/2015 22:00","LONGIL",61762,5.65,0.67,0.00,""
"06/07/2015 22:00","MHK VL",61756,5.11,0.13,0.00,""
"06/07/2015 22:00","MILLWD",61759,5.53,0.55,0.00,""
"06/07/2015 22:00","N.Y.C.",61761,5.55,0.57,0.00,""
"06/07/2015 22:00","NORTH",61755,4.82,-0.16,0.00,""
"06/07/2015 22:00","NPX",61845,5.38,0.41,0.00,""
"06/07/2015 22:00","O H",61846,4.86,-0.12,0.00,""
"06/07/2015 22:00","PJM",61847,5.28,0.30,0.00,""
"06/07/2015 22:00","WEST",61752,4.90,-0.07,0.00,""
"06/07/2015 23:00","CAPITL",61757,5.00,0.30,0.00,""
"06/07/2015 23:00","CENTRL",61754,4.78,0.09,0.00,""
"06/07/2015 23:00","DUNWOD",61760,5.20,0.50,0.00,""
"06/07/2015 23:00","GENESE",61753,4.73,0.03,0.00,""
"06/07/2015 23:00","H Q",61844,4.59,-0.10,0.00,""
"06/07/2015 23:00","HUD VL",61758,5.19,0.49,0.00,""
"06/07/2015 23:00","LONGIL",61762,6.05,0.62,-0.72,""
"06/07/2015 23:00","MHK VL",61756,4.81,0.11,0.00,""
"06/07/2015 23:00","MILLWD",61759,5.20,0.50,0.00,""
"06/07/2015 23:00","N.Y.C.",61761,5.22,0.52,0.00,""
"06/07/2015 23:00","NORTH",61755,4.52,-0.18,0.00,""
"06/07/2015 23:00","NPX",61845,5.06,0.36,0.00,""
"06/07/2015 23:00","O H",61846,4.66,-0.04,0.00,""
"06/07/2015 23:00","PJM",61847,5.00,0.30,0.00,""
"06/07/2015 23:00","WEST",61752,4.71,0.01,0.00,""
