"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/01/2019 00:05:00","CAPITL",61757,15.57,1.17,0.00
"08/01/2019 00:05:00","CENTRL",61754,14.75,0.35,0.00
"08/01/2019 00:05:00","DUNWOD",61760,15.80,1.40,0.00
"08/01/2019 00:05:00","GENESE",61753,14.72,0.32,0.00
"08/01/2019 00:05:00","H Q",61844,13.91,-0.49,0.00
"08/01/2019 00:05:00","HUD VL",61758,15.64,1.24,0.00
"08/01/2019 00:05:00","LONGIL",61762,16.03,1.63,0.00
"08/01/2019 00:05:00","MHK VL",61756,14.95,0.55,0.00
"08/01/2019 00:05:00","MILLWD",61759,15.73,1.32,0.00
"08/01/2019 00:05:00","N.Y.C.",61761,15.99,1.58,0.00
"08/01/2019 00:05:00","NORTH",61755,13.91,-0.49,0.00
"08/01/2019 00:05:00","NPX",61845,15.51,1.11,0.00
"08/01/2019 00:05:00","O H",61846,14.55,0.14,0.00
"08/01/2019 00:05:00","PJM",61847,15.10,0.69,0.00
"08/01/2019 00:05:00","WEST",61752,14.88,0.47,0.00
"08/01/2019 00:10:00","CAPITL",61757,16.18,1.23,0.00
"08/01/2019 00:10:00","CENTRL",61754,15.32,0.37,0.00
"08/01/2019 00:10:00","DUNWOD",61760,16.42,1.47,0.00
"08/01/2019 00:10:00","GENESE",61753,15.29,0.34,0.00
"08/01/2019 00:10:00","H Q",61844,14.44,-0.51,0.00
"08/01/2019 00:10:00","HUD VL",61758,16.24,1.29,0.00
"08/01/2019 00:10:00","LONGIL",61762,16.68,1.73,0.00
"08/01/2019 00:10:00","MHK VL",61756,15.52,0.57,0.00
"08/01/2019 00:10:00","MILLWD",61759,16.34,1.39,0.00
"08/01/2019 00:10:00","N.Y.C.",61761,16.59,1.64,0.00
"08/01/2019 00:10:00","NORTH",61755,14.41,-0.54,0.00
"08/01/2019 00:10:00","NPX",61845,16.12,1.17,0.00
"08/01/2019 00:10:00","O H",61846,15.16,0.21,0.00
"08/01/2019 00:10:00","PJM",61847,15.70,0.75,0.00
"08/01/2019 00:10:00","WEST",61752,15.50,0.55,0.00
"08/01/2019 00:15:00","CAPITL",61757,17.30,1.33,0.00
"08/01/2019 00:15:00","CENTRL",61754,16.36,0.38,0.00
"08/01/2019 00:15:00","DUNWOD",61760,17.55,1.58,0.00
"08/01/2019 00:15:00","GENESE",61753,16.34,0.37,0.00
"08/01/2019 00:15:00","H Q",61844,15.43,-0.54,0.00
"08/01/2019 00:15:00","HUD VL",61758,17.36,1.39,0.00
"08/01/2019 00:15:00","LONGIL",61762,17.97,2.00,0.00
"08/01/2019 00:15:00","MHK VL",61756,16.56,0.59,0.00
"08/01/2019 00:15:00","MILLWD",61759,17.47,1.50,0.00
"08/01/2019 00:15:00","N.Y.C.",61761,17.73,1.76,0.00
"08/01/2019 00:15:00","NORTH",61755,15.41,-0.56,0.00
"08/01/2019 00:15:00","NPX",61845,17.23,1.26,0.00
"08/01/2019 00:15:00","O H",61846,16.20,0.22,0.00
"08/01/2019 00:15:00","PJM",61847,16.76,0.78,0.00
"08/01/2019 00:15:00","WEST",61752,16.56,0.59,0.00
"08/01/2019 00:20:00","CAPITL",61757,14.74,1.07,0.00
"08/01/2019 00:20:00","CENTRL",61754,14.05,0.38,0.00
"08/01/2019 00:20:00","DUNWOD",61760,15.00,1.33,0.00
"08/01/2019 00:20:00","GENESE",61753,14.04,0.37,0.00
"08/01/2019 00:20:00","H Q",61844,13.21,-0.46,0.00
"08/01/2019 00:20:00","HUD VL",61758,14.83,1.16,0.00
"08/01/2019 00:20:00","LONGIL",61762,15.38,1.71,0.00
"08/01/2019 00:20:00","MHK VL",61756,14.19,0.52,0.00
"08/01/2019 00:20:00","MILLWD",61759,14.93,1.26,0.00
"08/01/2019 00:20:00","N.Y.C.",61761,15.18,1.50,0.00
"08/01/2019 00:20:00","NORTH",61755,13.19,-0.48,0.00
"08/01/2019 00:20:00","NPX",61845,14.68,1.01,0.00
"08/01/2019 00:20:00","O H",61846,13.96,0.29,0.00
"08/01/2019 00:20:00","PJM",61847,14.40,0.72,0.00
"08/01/2019 00:20:00","WEST",61752,14.27,0.60,0.00
"08/01/2019 00:25:00","CAPITL",61757,15.35,1.12,0.00
"08/01/2019 00:25:00","CENTRL",61754,14.59,0.37,0.00
"08/01/2019 00:25:00","DUNWOD",61760,15.60,1.38,0.00
"08/01/2019 00:25:00","GENESE",61753,14.58,0.36,0.00
"08/01/2019 00:25:00","H Q",61844,13.74,-0.48,0.00
"08/01/2019 00:25:00","HUD VL",61758,15.43,1.21,0.00
"08/01/2019 00:25:00","LONGIL",61762,16.02,1.79,0.00
"08/01/2019 00:25:00","MHK VL",61756,14.76,0.54,0.00
"08/01/2019 00:25:00","MILLWD",61759,15.53,1.31,0.00
"08/01/2019 00:25:00","N.Y.C.",61761,15.79,1.56,0.00
"08/01/2019 00:25:00","NORTH",61755,13.72,-0.50,0.00
"08/01/2019 00:25:00","NPX",61845,15.29,1.07,0.00
"08/01/2019 00:25:00","O H",61846,14.46,0.24,0.00
"08/01/2019 00:25:00","PJM",61847,14.95,0.72,0.00
"08/01/2019 00:25:00","WEST",61752,14.81,0.58,0.00
"08/01/2019 00:30:00","CAPITL",61757,15.79,1.17,0.00
"08/01/2019 00:30:00","CENTRL",61754,15.00,0.38,0.00
"08/01/2019 00:30:00","DUNWOD",61760,16.03,1.40,0.00
"08/01/2019 00:30:00","GENESE",61753,14.97,0.35,0.00
"08/01/2019 00:30:00","H Q",61844,14.13,-0.50,0.00
