"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"08/05/2015 02:00","GENESE",61753,17.14,-0.16,0.00,""
"08/05/2015 02:00","H Q",61844,16.84,-0.47,0.00,""
"08/05/2015 02:00","HUD VL",61758,18.93,1.62,0.00,""
"08/05/2015 02:00","LONGIL",61762,19.38,2.06,-0.01,""
"08/05/2015 02:00","MHK VL",61756,17.82,0.51,0.00,""
"08/05/2015 02:00","MILLWD",61759,18.99,1.68,0.00,""
"08/05/2015 02:00","N.Y.C.",61761,19.20,1.89,0.00,""
"08/05/2015 02:00","NORTH",61755,16.74,-0.57,0.00,""
"08/05/2015 02:00","NPX",61845,18.64,1.33,0.00,""
"08/05/2015 02:00","O H",61846,16.90,-0.41,0.00,""
"08/05/2015 02:00","PJM",61847,18.19,0.88,0.00,""
"08/05/2015 02:00","WEST",61752,17.03,-0.28,0.00,""
"08/05/2015 03:00","CAPITL",61757,23.41,1.44,0.00,""
"08/05/2015 03:00","CENTRL",61754,23.17,0.28,-0.93,""
"08/05/2015 03:00","DUNWOD",61760,24.12,2.15,0.00,""
"08/05/2015 03:00","GENESE",61753,20.87,-0.31,0.79,""
"08/05/2015 03:00","H Q",61844,21.35,-0.62,0.00,""
"08/05/2015 03:00","HUD VL",61758,24.03,2.06,0.00,""
"08/05/2015 03:00","LONGIL",61762,25.03,2.55,-0.51,""
"08/05/2015 03:00","MHK VL",61756,22.69,0.66,-0.05,""
"08/05/2015 03:00","MILLWD",61759,24.10,2.13,0.00,""
"08/05/2015 03:00","N.Y.C.",61761,24.36,2.39,0.00,""
"08/05/2015 03:00","NORTH",61755,21.22,-0.76,0.00,""
"08/05/2015 03:00","NPX",61845,23.71,1.74,0.00,""
"08/05/2015 03:00","O H",61846,18.72,-0.58,2.67,""
"08/05/2015 03:00","PJM",61847,25.31,1.19,-2.16,""
"08/05/2015 03:00","WEST",61752,31.83,-0.45,-10.31,""
"08/05/2015 04:00","CAPITL",61757,27.24,1.64,0.00,""
"08/05/2015 04:00","CENTRL",61754,27.57,0.34,-1.63,""
"08/05/2015 04:00","DUNWOD",61760,27.98,2.39,0.00,""
"08/05/2015 04:00","GENESE",61753,24.06,-0.25,1.29,""
"08/05/2015 04:00","H Q",61844,30.01,-0.68,-5.10,""
"08/05/2015 04:00","HUD VL",61758,27.89,2.30,0.00,""
"08/05/2015 04:00","LONGIL",61762,28.39,2.80,0.00,""
"08/05/2015 04:00","MHK VL",61756,26.51,0.76,-0.16,""
"08/05/2015 04:00","MILLWD",61759,27.96,2.36,0.00,""
"08/05/2015 04:00","N.Y.C.",61761,28.24,2.65,0.00,""
"08/05/2015 04:00","NORTH",61755,24.81,-0.79,0.00,""
"08/05/2015 04:00","NPX",61845,27.57,1.98,0.00,""
"08/05/2015 04:00","O H",61846,20.67,-0.55,4.37,""
"08/05/2015 04:00","PJM",61847,35.62,1.36,-8.67,""
"08/05/2015 04:00","WEST",61752,42.06,-0.37,-16.83,""
"08/05/2015 05:00","CAPITL",61757,21.90,1.25,0.00,""
"08/05/2015 05:00","CENTRL",61754,22.17,0.31,-1.21,""
"08/05/2015 05:00","DUNWOD",61760,22.50,1.86,0.00,""
"08/05/2015 05:00","GENESE",61753,19.24,-0.14,1.26,""
"08/05/2015 05:00","H Q",61844,20.15,-0.50,0.00,""
"08/05/2015 05:00","HUD VL",61758,22.43,1.78,0.00,""
"08/05/2015 05:00","LONGIL",61762,22.86,2.21,0.00,""
"08/05/2015 05:00","MHK VL",61756,21.33,0.67,-0.01,""
"08/05/2015 05:00","MILLWD",61759,22.48,1.83,0.00,""
"08/05/2015 05:00","N.Y.C.",61761,22.71,2.06,0.00,""
"08/05/2015 05:00","NORTH",61755,20.13,-0.53,0.00,""
"08/05/2015 05:00","NPX",61845,17.01,1.46,5.10,""
"08/05/2015 05:00","O H",61846,11.43,-0.48,8.75,""
"08/05/2015 05:00","PJM",61847,24.78,1.01,-3.12,""
"08/05/2015 05:00","WEST",61752,35.01,-0.28,-14.64,""
"08/05/2015 06:00","CAPITL",61757,22.91,1.37,0.00,""
"08/05/2015 06:00","CENTRL",61754,23.26,0.35,-1.37,""
"08/05/2015 06:00","DUNWOD",61760,23.62,2.08,0.00,""
"08/05/2015 06:00","GENESE",61753,20.08,-0.11,1.35,""
"08/05/2015 06:00","H Q",61844,20.98,-0.56,0.00,""
"08/05/2015 06:00","HUD VL",61758,23.54,2.00,0.00,""
"08/05/2015 06:00","LONGIL",61762,24.41,2.60,-0.27,""
"08/05/2015 06:00","MHK VL",61756,22.37,0.79,-0.05,""
"08/05/2015 06:00","MILLWD",61759,23.60,2.06,0.00,""
"08/05/2015 06:00","N.Y.C.",61761,23.86,2.32,0.00,""
"08/05/2015 06:00","NORTH",61755,21.03,-0.51,0.00,""
"08/05/2015 06:00","NPX",61845,23.09,1.56,0.00,""
"08/05/2015 06:00","O H",61846,17.12,-0.55,3.87,""
"08/05/2015 06:00","PJM",61847,25.99,1.10,-3.35,""
"08/05/2015 06:00","WEST",61752,36.91,-0.33,-15.70,""
"08/05/2015 07:00","CAPITL",61757,23.24,1.45,0.00,""
"08/05/2015 07:00","CENTRL",61754,23.38,0.44,-1.15,""
"08/05/2015 07:00","DUNWOD",61760,24.04,2.25,0.00,""
"08/05/2015 07:00","GENESE",61753,20.75,0.13,1.17,""
"08/05/2015 07:00","H Q",61844,21.08,-0.71,0.00,""
"08/05/2015 07:00","HUD VL",61758,23.93,2.14,0.00,""
"08/05/2015 07:00","LONGIL",61762,24.48,2.68,0.00,""
"08/05/2015 07:00","MHK VL",61756,22.60,0.81,0.00,""
"08/05/2015 07:00","MILLWD",61759,24.03,2.24,0.00,""
"08/05/2015 07:00","N.Y.C.",61761,24.29,2.49,0.00,""
"08/05/2015 07:00","NORTH",61755,21.00,-0.79,0.00,""
"08/05/2015 07:00","NPX",61845,23.42,1.62,0.00,""
"08/05/2015 07:00","O H",61846,18.07,-0.34,3.38,""
"08/05/2015 07:00","PJM",61847,25.95,1.26,-2.90,""
"08/05/2015 07:00","WEST",61752,35.68,-0.06,-13.95,""
"08/05/2015 08:00","CAPITL",61757,20.84,1.36,0.00,""
"08/05/2015 08:00","CENTRL",61754,21.09,0.45,-1.16,""
"08/05/2015 08:00","DUNWOD",61760,21.46,1.98,0.00,""
"08/05/2015 08:00","GENESE",61753,18.62,0.23,1.09,""
"08/05/2015 08:00","H Q",61844,18.84,-0.64,0.00,""
"08/05/2015 08:00","HUD VL",61758,21.42,1.94,0.00,""
"08/05/2015 08:00","LONGIL",61762,21.92,2.44,0.00,""
"08/05/2015 08:00","MHK VL",61756,20.28,0.77,-0.03,""
"08/05/2015 08:00","MILLWD",61759,21.47,1.99,0.00,""
"08/05/2015 08:00","N.Y.C.",61761,21.67,2.17,-0.01,""
"08/05/2015 08:00","NORTH",61755,18.74,-0.74,0.00,""
"08/05/2015 08:00","NPX",61845,20.96,1.48,0.00,""
"08/05/2015 08:00","O H",61846,16.07,-0.23,3.18,""
"08/05/2015 08:00","PJM",61847,23.43,1.12,-2.84,""
"08/05/2015 08:00","WEST",61752,33.28,0.08,-13.72,""
"08/05/2015 09:00","CAPITL",61757,24.12,1.53,0.00,""
"08/05/2015 09:00","CENTRL",61754,25.05,0.68,-1.78,""
"08/05/2015 09:00","DUNWOD",61760,24.91,2.32,0.00,""
"08/05/2015 09:00","GENESE",61753,21.65,0.61,1.56,""
"08/05/2015 09:00","H Q",61844,21.78,-0.81,0.00,""
"08/05/2015 09:00","HUD VL",61758,24.86,2.27,0.00,""
"08/05/2015 09:00","LONGIL",61762,25.55,2.96,0.00,""
"08/05/2015 09:00","MHK VL",61756,23.62,0.96,-0.06,""
"08/05/2015 09:00","MILLWD",61759,24.92,2.33,0.00,""
"08/05/2015 09:00","N.Y.C.",61761,25.11,2.52,0.00,""
"08/05/2015 09:00","NORTH",61755,21.45,-1.14,0.00,""
"08/05/2015 09:00","NPX",61845,24.27,1.69,0.00,""
"08/05/2015 09:00","O H",61846,17.98,0.16,4.77,""
"08/05/2015 09:00","PJM",61847,28.23,1.46,-4.19,""
"08/05/2015 09:00","WEST",61752,43.76,0.59,-20.58,""
"08/05/2015 10:00","CAPITL",61757,29.97,1.96,0.00,""
"08/05/2015 10:00","CENTRL",61754,31.08,0.81,-2.25,""
"08/05/2015 10:00","DUNWOD",61760,31.03,3.01,0.00,""
"08/05/2015 10:00","GENESE",61753,27.11,0.72,1.63,""
"08/05/2015 10:00","H Q",61844,26.97,-1.04,0.00,""
"08/05/2015 10:00","HUD VL",61758,30.96,2.95,0.00,""
"08/05/2015 10:00","LONGIL",61762,31.85,3.83,0.00,""
"08/05/2015 10:00","MHK VL",61756,29.51,1.22,-0.28,""
"08/05/2015 10:00","MILLWD",61759,31.05,3.04,0.00,""
"08/05/2015 10:00","N.Y.C.",61761,31.27,3.25,0.00,""
"08/05/2015 10:00","NORTH",61755,26.49,-1.52,0.00,""
"08/05/2015 10:00","NPX",61845,30.21,2.20,0.00,""
"08/05/2015 10:00","O H",61846,23.09,0.02,4.94,""
"08/05/2015 10:00","PJM",61847,34.16,1.81,-4.34,""
"08/05/2015 10:00","WEST",61752,50.00,0.56,-21.42,""
"08/05/2015 11:00","CAPITL",61757,23.30,1.51,0.00,""
"08/05/2015 11:00","CENTRL",61754,22.86,0.57,-0.49,""
"08/05/2015 11:00","DUNWOD",61760,24.22,2.42,0.00,""
"08/05/2015 11:00","GENESE",61753,21.95,0.46,0.31,""
"08/05/2015 11:00","H Q",61844,20.99,-0.81,0.00,""
"08/05/2015 11:00","HUD VL",61758,24.18,2.39,0.00,""
"08/05/2015 11:00","LONGIL",61762,24.84,3.05,0.00,""
"08/05/2015 11:00","MHK VL",61756,22.80,0.92,-0.08,""
"08/05/2015 11:00","MILLWD",61759,24.25,2.45,0.00,""
"08/05/2015 11:00","N.Y.C.",61761,26.38,2.61,-1.97,""
"08/05/2015 11:00","NORTH",61755,20.58,-1.22,0.00,""
"08/05/2015 11:00","NPX",61845,23.52,1.73,0.00,""
"08/05/2015 11:00","O H",61846,20.66,-0.19,0.95,""
"08/05/2015 11:00","PJM",61847,24.01,1.37,-0.84,""
"08/05/2015 11:00","WEST",61752,26.17,0.22,-4.16,""
"08/05/2015 12:00","CAPITL",61757,22.87,1.49,0.00,""
"08/05/2015 12:00","CENTRL",61754,21.89,0.50,0.00,""
"08/05/2015 12:00","DUNWOD",61760,23.87,2.48,0.00,""
"08/05/2015 12:00","GENESE",61753,21.76,0.37,0.00,""
"08/05/2015 12:00","H Q",61844,20.57,-0.82,0.00,""
"08/05/2015 12:00","HUD VL",61758,23.83,2.44,0.00,""
"08/05/2015 12:00","LONGIL",61762,24.51,3.12,0.00,""
"08/05/2015 12:00","MHK VL",61756,22.26,0.88,0.00,""
"08/05/2015 12:00","MILLWD",61759,23.91,2.52,0.00,""
"08/05/2015 12:00","N.Y.C.",61761,51.81,2.68,-27.74,""
"08/05/2015 12:00","NORTH",61755,20.11,-1.27,0.00,""
"08/05/2015 12:00","NPX",61845,23.11,1.73,0.00,""
"08/05/2015 12:00","O H",61846,21.03,-0.36,0.00,""
"08/05/2015 12:00","PJM",61847,22.72,1.33,0.00,""
"08/05/2015 12:00","WEST",61752,21.40,0.02,0.00,""
"08/05/2015 13:00","CAPITL",61757,23.04,1.50,0.00,""
"08/05/2015 13:00","CENTRL",61754,22.10,0.56,0.00,""
"08/05/2015 13:00","DUNWOD",61760,24.06,2.52,0.00,""
"08/05/2015 13:00","GENESE",61753,22.04,0.50,0.00,""
"08/05/2015 13:00","H Q",61844,20.67,-0.87,0.00,""
"08/05/2015 13:00","HUD VL",61758,24.03,2.49,0.00,""
"08/05/2015 13:00","LONGIL",61762,24.65,3.11,0.00,""
"08/05/2015 13:00","MHK VL",61756,22.42,0.88,0.00,""
"08/05/2015 13:00","MILLWD",61759,24.12,2.58,0.00,""
"08/05/2015 13:00","N.Y.C.",61761,28.98,2.71,-4.73,""
"08/05/2015 13:00","NORTH",61755,20.11,-1.43,0.00,""
"08/05/2015 13:00","NPX",61845,23.30,1.77,0.00,""
"08/05/2015 13:00","O H",61846,21.33,-0.21,0.00,""
"08/05/2015 13:00","PJM",61847,22.96,1.42,0.00,""
"08/05/2015 13:00","WEST",61752,21.70,0.16,0.00,""
"08/05/2015 14:00","CAPITL",61757,25.74,1.76,0.00,""
"08/05/2015 14:00","CENTRL",61754,24.88,0.57,-0.33,""
"08/05/2015 14:00","DUNWOD",61760,26.90,2.92,0.00,""
"08/05/2015 14:00","GENESE",61753,24.02,0.36,0.32,""
"08/05/2015 14:00","H Q",61844,22.98,-1.00,0.00,""
"08/05/2015 14:00","HUD VL",61758,26.86,2.88,0.00,""
"08/05/2015 14:00","LONGIL",61762,27.58,3.60,0.00,""
"08/05/2015 14:00","MHK VL",61756,24.95,0.97,0.00,""
"08/05/2015 14:00","MILLWD",61759,26.96,2.98,0.00,""
"08/05/2015 14:00","N.Y.C.",61761,56.73,3.11,-29.64,""
"08/05/2015 14:00","NORTH",61755,22.29,-1.69,0.00,""
"08/05/2015 14:00","NPX",61845,26.07,2.09,0.00,""
"08/05/2015 14:00","O H",61846,22.58,-0.47,0.93,""
"08/05/2015 14:00","PJM",61847,26.40,1.59,-0.83,""
"08/05/2015 14:00","WEST",61752,28.02,-0.09,-4.14,""
"08/05/2015 15:00","CAPITL",61757,33.99,2.32,-0.06,""
"08/05/2015 15:00","CENTRL",61754,33.85,0.74,-1.49,""
"08/05/2015 15:00","DUNWOD",61760,36.36,4.00,-0.74,""
"08/05/2015 15:00","GENESE",61753,30.62,0.47,1.47,""
"08/05/2015 15:00","H Q",61844,31.22,-1.31,-0.91,""
"08/05/2015 15:00","HUD VL",61758,36.14,3.94,-0.59,""
"08/05/2015 15:00","LONGIL",61762,37.33,4.97,-0.74,""
"08/05/2015 15:00","MHK VL",61756,32.92,1.26,-0.05,""
"08/05/2015 15:00","MILLWD",61759,36.43,4.09,-0.73,""
"08/05/2015 15:00","N.Y.C.",61761,104.91,4.27,-69.02,""
"08/05/2015 15:00","NORTH",61755,29.44,-2.18,0.00,""
"08/05/2015 15:00","NPX",61845,34.76,2.80,-0.34,""
"08/05/2015 15:00","O H",61846,26.86,-0.56,4.20,""
"08/05/2015 15:00","PJM",61847,38.98,2.27,-5.09,""
"08/05/2015 15:00","WEST",61752,50.24,-0.08,-18.71,""
"08/05/2015 16:00","CAPITL",61757,31.49,2.17,-0.17,""
"08/05/2015 16:00","CENTRL",61754,31.24,0.59,-1.49,""
"08/05/2015 16:00","DUNWOD",61760,35.05,3.76,-2.15,""
"08/05/2015 16:00","GENESE",61753,27.91,0.25,1.50,""
"08/05/2015 16:00","H Q",61844,27.99,-1.16,0.00,""
"08/05/2015 16:00","HUD VL",61758,34.52,3.68,-1.69,""
"08/05/2015 16:00","LONGIL",61762,35.98,4.68,-2.15,""
"08/05/2015 16:00","MHK VL",61756,30.43,1.14,-0.13,""
"08/05/2015 16:00","MILLWD",61759,35.07,3.83,-2.09,""
"08/05/2015 16:00","N.Y.C.",61761,39.80,3.99,-6.66,""
"08/05/2015 16:00","NORTH",61755,27.33,-1.83,0.00,""
"08/05/2015 16:00","NPX",61845,32.77,2.62,-0.99,""
"08/05/2015 16:00","O H",61846,24.09,-0.78,4.28,""
"08/05/2015 16:00","PJM",61847,36.25,2.06,-5.04,""
"08/05/2015 16:00","WEST",61752,47.85,-0.36,-19.06,""
"08/05/2015 17:00","CAPITL",61757,29.56,2.09,0.00,""
"08/05/2015 17:00","CENTRL",61754,29.37,0.44,-1.46,""
"08/05/2015 17:00","DUNWOD",61760,30.80,3.34,0.00,""
"08/05/2015 17:00","GENESE",61753,26.03,0.04,1.47,""
"08/05/2015 17:00","H Q",61844,26.46,-1.00,0.00,""
"08/05/2015 17:00","HUD VL",61758,30.73,3.27,0.00,""
"08/05/2015 17:00","LONGIL",61762,31.65,4.19,0.00,""
"08/05/2015 17:00","MHK VL",61756,28.52,1.06,0.00,""
"08/05/2015 17:00","MILLWD",61759,30.86,3.40,0.00,""
"08/05/2015 17:00","N.Y.C.",61761,38.22,3.55,-7.22,""
"08/05/2015 17:00","NORTH",61755,26.10,-1.36,0.00,""
"08/05/2015 17:00","NPX",61845,29.94,2.47,0.00,""
"08/05/2015 17:00","O H",61846,22.28,-0.98,4.20,""
"08/05/2015 17:00","PJM",61847,32.94,1.72,-3.76,""
"08/05/2015 17:00","WEST",61752,45.43,-0.62,-18.59,""
"08/05/2015 18:00","CAPITL",61757,29.17,2.07,0.00,""
"08/05/2015 18:00","CENTRL",61754,28.54,0.42,-1.03,""
"08/05/2015 18:00","DUNWOD",61760,30.31,3.21,0.00,""
"08/05/2015 18:00","GENESE",61753,26.04,-0.03,1.03,""
"08/05/2015 18:00","H Q",61844,26.17,-0.93,0.00,""
"08/05/2015 18:00","HUD VL",61758,30.24,3.15,0.00,""
"08/05/2015 18:00","LONGIL",61762,31.20,4.10,0.00,""
"08/05/2015 18:00","MHK VL",61756,28.13,1.04,0.00,""
"08/05/2015 18:00","MILLWD",61759,30.36,3.27,0.00,""
"08/05/2015 18:00","N.Y.C.",61761,36.70,3.41,-6.18,""
"08/05/2015 18:00","NORTH",61755,25.87,-1.23,0.00,""
"08/05/2015 18:00","NPX",61845,29.50,2.40,0.00,""
"08/05/2015 18:00","O H",61846,23.13,-1.02,2.95,""
"08/05/2015 18:00","PJM",61847,31.38,1.64,-2.64,""
"08/05/2015 18:00","WEST",61752,39.39,-0.70,-12.99,""
"08/05/2015 19:00","CAPITL",61757,26.36,1.91,0.00,""
"08/05/2015 19:00","CENTRL",61754,25.79,0.37,-0.97,""
"08/05/2015 19:00","DUNWOD",61760,27.30,2.85,0.00,""
"08/05/2015 19:00","GENESE",61753,23.40,-0.08,0.98,""
"08/05/2015 19:00","H Q",61844,22.11,-0.84,1.51,""
"08/05/2015 19:00","HUD VL",61758,27.25,2.80,0.00,""
"08/05/2015 19:00","LONGIL",61762,28.05,3.60,0.00,""
"08/05/2015 19:00","MHK VL",61756,25.39,0.93,0.00,""
"08/05/2015 19:00","MILLWD",61759,27.36,2.90,0.00,""
"08/05/2015 19:00","N.Y.C.",61761,34.02,3.03,-6.54,""
"08/05/2015 19:00","NORTH",61755,23.44,-1.01,0.00,""
"08/05/2015 19:00","NPX",61845,26.64,2.19,0.00,""
"08/05/2015 19:00","O H",61846,20.65,-0.99,2.81,""
"08/05/2015 19:00","PJM",61847,26.88,1.42,-1.00,""
"08/05/2015 19:00","WEST",61752,35.98,-0.69,-12.21,""
"08/05/2015 20:00","CAPITL",61757,26.79,1.89,0.00,""
"08/05/2015 20:00","CENTRL",61754,26.50,0.56,-1.04,""
"08/05/2015 20:00","DUNWOD",61760,27.65,2.75,0.00,""
"08/05/2015 20:00","GENESE",61753,24.10,0.24,1.04,""
"08/05/2015 20:00","H Q",61844,24.04,-0.85,0.00,""
"08/05/2015 20:00","HUD VL",61758,27.66,2.76,0.00,""
"08/05/2015 20:00","LONGIL",61762,28.35,3.45,0.00,""
"08/05/2015 20:00","MHK VL",61756,25.92,1.02,0.00,""
"08/05/2015 20:00","MILLWD",61759,27.72,2.82,0.00,""
"08/05/2015 20:00","N.Y.C.",61761,60.84,2.91,-33.03,""
"08/05/2015 20:00","NORTH",61755,23.93,-0.97,0.00,""
"08/05/2015 20:00","NPX",61845,26.92,2.02,0.00,""
"08/05/2015 20:00","O H",61846,21.42,-0.47,3.01,""
"08/05/2015 20:00","PJM",61847,29.20,1.60,-2.69,""
"08/05/2015 20:00","WEST",61752,37.83,-0.12,-13.05,""
"08/05/2015 21:00","CAPITL",61757,26.65,1.92,0.00,""
"08/05/2015 21:00","CENTRL",61754,26.39,0.49,-1.17,""
"08/05/2015 21:00","DUNWOD",61760,27.47,2.74,0.00,""
"08/05/2015 21:00","GENESE",61753,23.70,0.13,1.16,""
"08/05/2015 21:00","H Q",61844,23.89,-0.84,0.00,""
"08/05/2015 21:00","HUD VL",61758,27.46,2.73,0.00,""
"08/05/2015 21:00","LONGIL",61762,29.60,3.44,-1.43,""
"08/05/2015 21:00","MHK VL",61756,25.71,0.98,0.00,""
"08/05/2015 21:00","MILLWD",61759,27.53,2.80,0.00,""
"08/05/2015 21:00","N.Y.C.",61761,33.91,2.91,-6.27,""
"08/05/2015 21:00","NORTH",61755,23.78,-0.95,0.00,""
"08/05/2015 21:00","NPX",61845,26.78,2.05,0.00,""
"08/05/2015 21:00","O H",61846,20.73,-0.62,3.38,""
"08/05/2015 21:00","PJM",61847,29.27,1.52,-3.02,""
"08/05/2015 21:00","WEST",61752,39.02,-0.30,-14.59,""
"08/05/2015 22:00","CAPITL",61757,33.36,2.33,0.00,""
"08/05/2015 22:00","CENTRL",61754,32.64,0.69,-0.91,""
"08/05/2015 22:00","DUNWOD",61760,34.42,3.39,0.00,""
"08/05/2015 22:00","GENESE",61753,30.53,0.28,0.79,""
"08/05/2015 22:00","H Q",61844,29.99,-1.05,0.00,""
"08/05/2015 22:00","HUD VL",61758,34.37,3.33,0.00,""
"08/05/2015 22:00","LONGIL",61762,36.31,4.32,-0.96,""
"08/05/2015 22:00","MHK VL",61756,32.20,1.16,0.00,""
"08/05/2015 22:00","MILLWD",61759,34.46,3.43,0.00,""
"08/05/2015 22:00","N.Y.C.",61761,62.54,3.62,-27.88,""
"08/05/2015 22:00","NORTH",61755,29.82,-1.22,0.00,""
"08/05/2015 22:00","NPX",61845,33.87,2.53,-0.30,""
"08/05/2015 22:00","O H",61846,28.22,-0.38,2.44,""
"08/05/2015 22:00","PJM",61847,35.36,2.06,-2.26,""
"08/05/2015 22:00","WEST",61752,42.36,-0.02,-11.34,""
"08/05/2015 23:00","CAPITL",61757,26.78,1.65,0.00,""
"08/05/2015 23:00","CENTRL",61754,25.91,0.42,-0.36,""
"08/05/2015 23:00","DUNWOD",61760,27.77,2.64,0.00,""
"08/05/2015 23:00","GENESE",61753,24.83,0.01,0.31,""
"08/05/2015 23:00","H Q",61844,24.42,-0.71,0.00,""
"08/05/2015 23:00","HUD VL",61758,27.69,2.55,0.00,""
"08/05/2015 23:00","LONGIL",61762,31.13,3.45,-2.55,""
"08/05/2015 23:00","MHK VL",61756,26.00,0.87,0.00,""
"08/05/2015 23:00","MILLWD",61759,27.77,2.64,0.00,""
"08/05/2015 23:00","N.Y.C.",61761,30.51,2.88,-2.49,""
"08/05/2015 23:00","NORTH",61755,24.40,-0.73,0.00,""
"08/05/2015 23:00","NPX",61845,27.00,1.87,0.00,""
"08/05/2015 23:00","O H",61846,41.75,-0.45,-17.06,""
"08/05/2015 23:00","PJM",61847,27.57,1.54,-0.89,""
"08/05/2015 23:00","WEST",61752,29.38,-0.17,-4.41,""
