"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/08/2019 00:05:00","CAPITL",61757,16.77,1.34,0.00
"08/08/2019 00:05:00","CENTRL",61754,15.71,0.28,0.00
"08/08/2019 00:05:00","DUNWOD",61760,17.02,1.59,0.00
"08/08/2019 00:05:00","GENESE",61753,15.51,0.08,0.00
"08/08/2019 00:05:00","H Q",61844,14.89,-0.54,0.00
"08/08/2019 00:05:00","HUD VL",61758,16.87,1.44,0.00
"08/08/2019 00:05:00","LONGIL",61762,17.30,1.87,0.00
"08/08/2019 00:05:00","MHK VL",61756,16.05,0.62,0.00
"08/08/2019 00:05:00","MILLWD",61759,17.02,1.59,0.00
"08/08/2019 00:05:00","N.Y.C.",61761,17.19,1.76,0.00
"08/08/2019 00:05:00","NORTH",61755,14.91,-0.52,0.00
"08/08/2019 00:05:00","NPX",61845,16.65,1.22,0.00
"08/08/2019 00:05:00","O H",61846,15.28,-0.15,0.00
"08/08/2019 00:05:00","PJM",61847,16.22,0.79,0.00
"08/08/2019 00:05:00","WEST",61752,15.59,0.15,0.00
"08/08/2019 00:10:00","CAPITL",61757,18.69,1.51,0.00
"08/08/2019 00:10:00","CENTRL",61754,17.47,0.29,0.00
"08/08/2019 00:10:00","DUNWOD",61760,18.95,1.77,0.00
"08/08/2019 00:10:00","GENESE",61753,17.21,0.03,0.00
"08/08/2019 00:10:00","H Q",61844,16.58,-0.60,0.00
"08/08/2019 00:10:00","HUD VL",61758,18.79,1.61,0.00
"08/08/2019 00:10:00","LONGIL",61762,19.26,2.08,0.00
"08/08/2019 00:10:00","MHK VL",61756,17.85,0.67,0.00
"08/08/2019 00:10:00","MILLWD",61759,18.95,1.77,0.00
"08/08/2019 00:10:00","N.Y.C.",61761,19.14,1.96,0.00
"08/08/2019 00:10:00","NORTH",61755,16.58,-0.60,0.00
"08/08/2019 00:10:00","NPX",61845,18.55,1.37,0.00
"08/08/2019 00:10:00","O H",61846,16.96,-0.22,0.00
"08/08/2019 00:10:00","PJM",61847,18.04,0.86,0.00
