"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/10/2015 01:00","O H",61846,15.38,-1.05,-3.97,""
"03/10/2015 01:00","PJM",61847,26.37,0.14,-13.76,""
"03/10/2015 01:00","WEST",61752,15.40,-0.93,-3.86,""
"03/10/2015 02:00","CAPITL",61757,32.50,0.77,-20.92,""
"03/10/2015 02:00","CENTRL",61754,13.45,-0.10,-2.73,""
"03/10/2015 02:00","DUNWOD",61760,27.53,0.71,-16.00,""
"03/10/2015 02:00","GENESE",61753,12.58,-0.46,-2.23,""
"03/10/2015 02:00","H Q",61844,10.59,-0.22,0.00,""
"03/10/2015 02:00","HUD VL",61758,27.15,0.74,-15.60,""
"03/10/2015 02:00","LONGIL",61762,27.59,0.77,-16.01,""
"03/10/2015 02:00","MHK VL",61756,13.85,0.31,-2.72,""
"03/10/2015 02:00","MILLWD",61759,27.63,0.74,-16.08,""
"03/10/2015 02:00","N.Y.C.",61761,27.52,0.70,-16.01,""
"03/10/2015 02:00","NORTH",61755,10.62,-0.19,0.00,""
"03/10/2015 02:00","NPX",61845,30.29,0.75,-18.73,""
"03/10/2015 02:00","O H",61846,12.94,-0.89,-3.02,""
"03/10/2015 02:00","PJM",61847,21.41,0.11,-10.48,""
"03/10/2015 02:00","WEST",61752,12.97,-0.79,-2.94,""
"03/10/2015 03:00","CAPITL",61757,26.74,1.64,-2.32,""
"03/10/2015 03:00","CENTRL",61754,22.93,-0.15,-0.30,""
"03/10/2015 03:00","DUNWOD",61760,26.04,1.48,-1.77,""
"03/10/2015 03:00","GENESE",61753,22.07,-0.96,-0.25,""
"03/10/2015 03:00","H Q",61844,22.30,-0.48,0.00,""
"03/10/2015 03:00","HUD VL",61758,26.07,1.56,-1.73,""
"03/10/2015 03:00","LONGIL",61762,26.09,1.54,-1.77,""
"03/10/2015 03:00","MHK VL",61756,23.80,0.71,-0.30,""
"03/10/2015 03:00","MILLWD",61759,26.10,1.54,-1.78,""
"03/10/2015 03:00","N.Y.C.",61761,26.00,1.45,-1.77,""
"03/10/2015 03:00","NORTH",61755,22.47,-0.32,0.00,""
"03/10/2015 03:00","NPX",61845,26.42,1.56,-2.07,""
"03/10/2015 03:00","O H",61846,21.34,-1.78,-0.33,""
"03/10/2015 03:00","PJM",61847,24.26,0.32,-1.16,""
"03/10/2015 03:00","WEST",61752,21.53,-1.58,-0.33,""
"03/10/2015 04:00","CAPITL",61757,23.96,1.59,-0.01,""
"03/10/2015 04:00","CENTRL",61754,22.26,-0.10,0.00,""
"03/10/2015 04:00","DUNWOD",61760,23.82,1.45,-0.01,""
"03/10/2015 04:00","GENESE",61753,21.53,-0.84,0.00,""
"03/10/2015 04:00","H Q",61844,21.88,-0.49,0.00,""
"03/10/2015 04:00","HUD VL",61758,23.90,1.52,-0.01,""
"03/10/2015 04:00","LONGIL",61762,23.89,1.52,-0.01,""
"03/10/2015 04:00","MHK VL",61756,23.08,0.72,0.00,""
"03/10/2015 04:00","MILLWD",61759,23.88,1.51,-0.01,""
"03/10/2015 04:00","N.Y.C.",61761,23.79,1.42,-0.01,""
"03/10/2015 04:00","NORTH",61755,22.05,-0.31,0.00,""
"03/10/2015 04:00","NPX",61845,23.90,1.53,-0.01,""
"03/10/2015 04:00","O H",61846,20.72,-1.64,0.00,""
"03/10/2015 04:00","PJM",61847,22.69,0.32,-0.01,""
"03/10/2015 04:00","WEST",61752,20.93,-1.43,0.00,""
"03/10/2015 05:00","CAPITL",61757,24.64,1.63,0.00,""
"03/10/2015 05:00","CENTRL",61754,23.05,0.04,0.00,""
"03/10/2015 05:00","DUNWOD",61760,24.65,1.63,0.00,""
"03/10/2015 05:00","GENESE",61753,22.42,-0.59,0.00,""
"03/10/2015 05:00","H Q",61844,22.48,-0.53,0.00,""
"03/10/2015 05:00","HUD VL",61758,24.68,1.67,0.00,""
"03/10/2015 05:00","LONGIL",61762,24.88,1.87,0.00,""
"03/10/2015 05:00","MHK VL",61756,23.83,0.82,0.00,""
"03/10/2015 05:00","MILLWD",61759,24.71,1.70,0.00,""
"03/10/2015 05:00","N.Y.C.",61761,24.64,1.63,0.00,""
"03/10/2015 05:00","NORTH",61755,22.56,-0.45,0.00,""
"03/10/2015 05:00","NPX",61845,30.84,1.65,-6.19,""
"03/10/2015 05:00","O H",61846,21.56,-1.45,0.00,""
"03/10/2015 05:00","PJM",61847,23.49,0.48,0.00,""
"03/10/2015 05:00","WEST",61752,21.83,-1.18,0.00,""
"03/10/2015 06:00","CAPITL",61757,33.89,2.38,0.00,""
"03/10/2015 06:00","CENTRL",61754,31.58,0.07,0.00,""
"03/10/2015 06:00","DUNWOD",61760,34.03,2.52,0.00,""
"03/10/2015 06:00","GENESE",61753,30.53,-0.97,0.00,""
"03/10/2015 06:00","H Q",61844,30.72,-0.74,0.05,""
"03/10/2015 06:00","HUD VL",61758,34.07,2.56,0.00,""
"03/10/2015 06:00","LONGIL",61762,34.62,3.11,0.00,""
"03/10/2015 06:00","MHK VL",61756,32.75,1.24,0.00,""
"03/10/2015 06:00","MILLWD",61759,34.13,2.62,0.00,""
"03/10/2015 06:00","N.Y.C.",61761,34.04,2.53,0.00,""
"03/10/2015 06:00","NORTH",61755,30.94,-0.57,0.00,""
"03/10/2015 06:00","NPX",61845,76.37,2.32,-42.54,""
"03/10/2015 06:00","O H",61846,29.20,-2.53,-0.22,""
"03/10/2015 06:00","PJM",61847,32.15,0.69,0.05,""
"03/10/2015 06:00","WEST",61752,29.33,-2.18,0.00,""
"03/10/2015 07:00","CAPITL",61757,37.34,2.64,0.00,""
"03/10/2015 07:00","CENTRL",61754,34.85,0.14,0.00,""
"03/10/2015 07:00","DUNWOD",61760,37.67,2.96,0.00,""
"03/10/2015 07:00","GENESE",61753,33.59,-1.12,0.00,""
"03/10/2015 07:00","H Q",61844,32.31,-0.88,1.52,""
"03/10/2015 07:00","HUD VL",61758,37.67,2.97,0.00,""
"03/10/2015 07:00","LONGIL",61762,38.15,3.45,0.00,""
"03/10/2015 07:00","MHK VL",61756,36.18,1.47,0.00,""
"03/10/2015 07:00","MILLWD",61759,37.78,3.07,0.00,""
"03/10/2015 07:00","N.Y.C.",61761,37.71,3.01,0.00,""
"03/10/2015 07:00","NORTH",61755,33.98,-0.72,0.00,""
"03/10/2015 07:00","NPX",61845,37.24,2.53,0.00,""
"03/10/2015 07:00","O H",61846,31.77,-2.94,0.00,""
"03/10/2015 07:00","PJM",61847,34.04,0.85,1.52,""
"03/10/2015 07:00","WEST",61752,32.18,-2.52,0.00,""
"03/10/2015 08:00","CAPITL",61757,34.99,2.70,-2.51,""
"03/10/2015 08:00","CENTRL",61754,30.14,0.05,-0.32,""
"03/10/2015 08:00","DUNWOD",61760,34.39,2.71,-1.91,""
"03/10/2015 08:00","GENESE",61753,28.98,-1.05,-0.26,""
"03/10/2015 08:00","H Q",61844,28.99,-0.79,0.00,""
"03/10/2015 08:00","HUD VL",61758,34.31,2.68,-1.86,""
"03/10/2015 08:00","LONGIL",61762,34.69,3.00,-1.91,""
"03/10/2015 08:00","MHK VL",61756,31.24,1.15,-0.31,""
"03/10/2015 08:00","MILLWD",61759,34.49,2.80,-1.92,""
"03/10/2015 08:00","N.Y.C.",61761,34.46,2.77,-1.91,""
"03/10/2015 08:00","NORTH",61755,29.02,-0.76,0.00,""
"03/10/2015 08:00","NPX",61845,34.99,2.95,-2.26,""
"03/10/2015 08:00","O H",61846,27.45,-2.67,-0.34,""
"03/10/2015 08:00","PJM",61847,31.76,0.74,-1.24,""
"03/10/2015 08:00","WEST",61752,27.81,-2.30,-0.34,""
"03/10/2015 09:00","CAPITL",61757,27.98,2.23,0.00,""
"03/10/2015 09:00","CENTRL",61754,25.75,0.01,0.00,""
"03/10/2015 09:00","DUNWOD",61760,28.05,2.31,0.00,""
"03/10/2015 09:00","GENESE",61753,24.82,-0.92,0.00,""
"03/10/2015 09:00","H Q",61844,25.05,-0.69,0.00,""
"03/10/2015 09:00","HUD VL",61758,27.99,2.25,0.00,""
"03/10/2015 09:00","LONGIL",61762,28.28,2.54,0.00,""
"03/10/2015 09:00","MHK VL",61756,26.72,0.97,0.00,""
"03/10/2015 09:00","MILLWD",61759,28.11,2.37,0.00,""
"03/10/2015 09:00","N.Y.C.",61761,28.15,2.40,0.00,""
"03/10/2015 09:00","NORTH",61755,25.02,-0.72,0.00,""
"03/10/2015 09:00","NPX",61845,28.18,2.44,0.00,""
"03/10/2015 09:00","O H",61846,23.37,-2.37,0.00,""
"03/10/2015 09:00","PJM",61847,26.25,0.51,0.00,""
"03/10/2015 09:00","WEST",61752,23.69,-2.05,0.00,""
"03/10/2015 10:00","CAPITL",61757,28.14,2.23,0.00,""
"03/10/2015 10:00","CENTRL",61754,25.98,0.06,0.00,""
"03/10/2015 10:00","DUNWOD",61760,28.22,2.30,0.00,""
"03/10/2015 10:00","GENESE",61753,25.08,-0.83,0.00,""
"03/10/2015 10:00","H Q",61844,25.23,-0.69,0.00,""
"03/10/2015 10:00","HUD VL",61758,28.16,2.24,0.00,""
"03/10/2015 10:00","LONGIL",61762,28.46,2.54,0.00,""
"03/10/2015 10:00","MHK VL",61756,26.89,0.97,0.00,""
"03/10/2015 10:00","MILLWD",61759,28.26,2.35,0.00,""
"03/10/2015 10:00","N.Y.C.",61761,28.27,2.36,0.00,""
"03/10/2015 10:00","NORTH",61755,25.19,-0.72,0.00,""
"03/10/2015 10:00","NPX",61845,28.33,2.42,0.00,""
"03/10/2015 10:00","O H",61846,23.64,-2.27,0.00,""
"03/10/2015 10:00","PJM",61847,26.44,0.53,0.00,""
"03/10/2015 10:00","WEST",61752,23.97,-1.95,0.00,""
"03/10/2015 11:00","CAPITL",61757,31.42,2.45,-1.49,""
"03/10/2015 11:00","CENTRL",61754,27.93,0.15,-0.30,""
"03/10/2015 11:00","DUNWOD",61760,31.21,2.60,-1.13,""
"03/10/2015 11:00","GENESE",61753,26.73,-0.88,-0.14,""
"03/10/2015 11:00","H Q",61844,26.68,-0.79,0.00,""
"03/10/2015 11:00","HUD VL",61758,31.11,2.53,-1.10,""
"03/10/2015 11:00","LONGIL",61762,31.47,2.87,-1.13,""
"03/10/2015 11:00","MHK VL",61756,28.69,1.03,-0.18,""
"03/10/2015 11:00","MILLWD",61759,31.26,2.64,-1.14,""
"03/10/2015 11:00","N.Y.C.",61761,31.26,2.65,-1.13,""
"03/10/2015 11:00","NORTH",61755,26.56,-0.92,0.00,""
"03/10/2015 11:00","NPX",61845,31.52,2.70,-1.35,""
"03/10/2015 11:00","O H",61846,25.13,-2.24,0.11,""
"03/10/2015 11:00","PJM",61847,29.25,0.84,-0.93,""
"03/10/2015 11:00","WEST",61752,26.72,-1.89,-1.14,""
"03/10/2015 12:00","CAPITL",61757,28.80,2.19,-1.65,""
"03/10/2015 12:00","CENTRL",61754,25.31,0.14,-0.20,""
"03/10/2015 12:00","DUNWOD",61760,28.59,2.37,-1.25,""
"03/10/2015 12:00","GENESE",61753,24.41,-0.71,-0.16,""
"03/10/2015 12:00","H Q",61844,24.25,-0.72,0.00,""
"03/10/2015 12:00","HUD VL",61758,28.48,2.29,-1.22,""
"03/10/2015 12:00","LONGIL",61762,28.85,2.63,-1.25,""
"03/10/2015 12:00","MHK VL",61756,26.07,0.91,-0.20,""
"03/10/2015 12:00","MILLWD",61759,28.62,2.39,-1.26,""
"03/10/2015 12:00","N.Y.C.",61761,28.64,2.42,-1.25,""
"03/10/2015 12:00","NORTH",61755,24.15,-0.82,0.00,""
"03/10/2015 12:00","NPX",61845,28.93,2.48,-1.49,""
"03/10/2015 12:00","O H",61846,23.30,-1.86,-0.20,""
"03/10/2015 12:00","PJM",61847,26.56,0.79,-0.80,""
"03/10/2015 12:00","WEST",61752,23.59,-1.57,-0.20,""
"03/10/2015 13:00","CAPITL",61757,24.28,1.90,0.00,""
"03/10/2015 13:00","CENTRL",61754,22.52,0.14,0.00,""
"03/10/2015 13:00","DUNWOD",61760,24.43,2.05,0.00,""
"03/10/2015 13:00","GENESE",61753,21.82,-0.56,0.00,""
"03/10/2015 13:00","H Q",61844,21.78,-0.60,0.00,""
"03/10/2015 13:00","HUD VL",61758,24.38,2.00,0.00,""
"03/10/2015 13:00","LONGIL",61762,24.57,2.19,0.00,""
"03/10/2015 13:00","MHK VL",61756,23.19,0.81,0.00,""
"03/10/2015 13:00","MILLWD",61759,24.46,2.08,0.00,""
"03/10/2015 13:00","N.Y.C.",61761,24.48,2.11,0.00,""
"03/10/2015 13:00","NORTH",61755,21.73,-0.65,0.00,""
"03/10/2015 13:00","NPX",61845,24.47,2.09,0.00,""
"03/10/2015 13:00","O H",61846,20.83,-1.55,0.00,""
"03/10/2015 13:00","PJM",61847,23.08,0.70,0.00,""
"03/10/2015 13:00","WEST",61752,21.11,-1.27,0.00,""
"03/10/2015 14:00","CAPITL",61757,24.05,1.84,0.00,""
"03/10/2015 14:00","CENTRL",61754,22.31,0.09,0.00,""
"03/10/2015 14:00","DUNWOD",61760,24.23,2.02,0.00,""
"03/10/2015 14:00","GENESE",61753,21.67,-0.55,0.00,""
"03/10/2015 14:00","H Q",61844,21.63,-0.59,0.00,""
"03/10/2015 14:00","HUD VL",61758,24.16,1.95,0.00,""
"03/10/2015 14:00","LONGIL",61762,24.36,2.14,0.00,""
"03/10/2015 14:00","MHK VL",61756,23.03,0.81,0.00,""
"03/10/2015 14:00","MILLWD",61759,24.25,2.03,0.00,""
"03/10/2015 14:00","N.Y.C.",61761,24.31,2.09,0.00,""
"03/10/2015 14:00","NORTH",61755,21.57,-0.65,0.00,""
"03/10/2015 14:00","NPX",61845,24.24,2.03,0.00,""
"03/10/2015 14:00","O H",61846,20.66,-1.56,0.00,""
"03/10/2015 14:00","PJM",61847,22.83,0.61,0.00,""
"03/10/2015 14:00","WEST",61752,20.92,-1.30,0.00,""
"03/10/2015 15:00","CAPITL",61757,29.07,2.06,0.00,""
"03/10/2015 15:00","CENTRL",61754,27.08,0.06,0.00,""
"03/10/2015 15:00","DUNWOD",61760,29.47,2.46,0.00,""
"03/10/2015 15:00","GENESE",61753,26.28,-0.74,0.00,""
"03/10/2015 15:00","H Q",61844,26.28,-0.73,0.00,""
"03/10/2015 15:00","HUD VL",61758,29.38,2.36,0.00,""
"03/10/2015 15:00","LONGIL",61762,29.67,2.66,0.00,""
"03/10/2015 15:00","MHK VL",61756,27.97,0.95,0.00,""
"03/10/2015 15:00","MILLWD",61759,29.49,2.47,0.00,""
"03/10/2015 15:00","N.Y.C.",61761,29.57,2.56,0.00,""
"03/10/2015 15:00","NORTH",61755,26.14,-0.88,0.00,""
"03/10/2015 15:00","NPX",61845,29.20,2.18,0.00,""
"03/10/2015 15:00","O H",61846,24.99,-2.03,0.00,""
"03/10/2015 15:00","PJM",61847,27.72,0.71,0.00,""
"03/10/2015 15:00","WEST",61752,25.24,-1.77,0.00,""
"03/10/2015 16:00","CAPITL",61757,29.90,1.95,-1.76,""
"03/10/2015 16:00","CENTRL",61754,26.34,-0.06,-0.22,""
"03/10/2015 16:00","DUNWOD",61760,29.90,2.38,-1.34,""
"03/10/2015 16:00","GENESE",61753,25.43,-0.92,-0.17,""
"03/10/2015 16:00","H Q",61844,25.48,-0.70,0.00,""
"03/10/2015 16:00","HUD VL",61758,29.78,2.29,-1.31,""
"03/10/2015 16:00","LONGIL",61762,30.19,2.66,-1.35,""
"03/10/2015 16:00","MHK VL",61756,27.29,0.90,-0.21,""
"03/10/2015 16:00","MILLWD",61759,29.93,2.40,-1.35,""
"03/10/2015 16:00","N.Y.C.",61761,29.96,2.48,-1.31,""
"03/10/2015 16:00","NORTH",61755,25.17,-1.02,0.00,""
"03/10/2015 16:00","NPX",61845,29.83,2.06,-1.59,""
"03/10/2015 16:00","O H",61846,24.08,-2.33,-0.22,""
"03/10/2015 16:00","PJM",61847,27.59,0.55,-0.86,""
"03/10/2015 16:00","WEST",61752,24.31,-2.09,-0.21,""
"03/10/2015 17:00","CAPITL",61757,45.99,1.68,-22.06,""
"03/10/2015 17:00","CENTRL",61754,24.93,-0.05,-2.72,""
"03/10/2015 17:00","DUNWOD",61760,41.13,2.03,-16.84,""
"03/10/2015 17:00","GENESE",61753,23.53,-0.83,-2.11,""
"03/10/2015 17:00","H Q",61844,21.67,-0.59,0.00,""
"03/10/2015 17:00","HUD VL",61758,40.57,1.96,-16.36,""
"03/10/2015 17:00","LONGIL",61762,41.50,2.40,-16.85,""
"03/10/2015 17:00","MHK VL",61756,25.60,0.76,-2.58,""
"03/10/2015 17:00","MILLWD",61759,41.23,2.05,-16.92,""
"03/10/2015 17:00","N.Y.C.",61761,40.89,2.11,-16.53,""
"03/10/2015 17:00","NORTH",61755,21.53,-0.73,0.00,""
"03/10/2015 17:00","NPX",61845,43.74,1.76,-19.73,""
"03/10/2015 17:00","O H",61846,22.86,-2.11,-2.71,""
"03/10/2015 17:00","PJM",61847,33.51,0.46,-10.79,""
"03/10/2015 17:00","WEST",61752,23.04,-1.87,-2.66,""
"03/10/2015 18:00","CAPITL",61757,48.33,1.53,-27.09,""
"03/10/2015 18:00","CENTRL",61754,23.21,0.02,-3.47,""
"03/10/2015 18:00","DUNWOD",61760,42.18,1.79,-20.67,""
"03/10/2015 18:00","GENESE",61753,21.82,-0.68,-2.78,""
"03/10/2015 18:00","H Q",61844,19.17,-0.55,0.00,""
"03/10/2015 18:00","HUD VL",61758,41.54,1.74,-20.08,""
"03/10/2015 18:00","LONGIL",61762,42.48,2.08,-20.68,""
"03/10/2015 18:00","MHK VL",61756,23.60,0.68,-3.20,""
"03/10/2015 18:00","MILLWD",61759,42.30,1.82,-20.76,""
"03/10/2015 18:00","N.Y.C.",61761,42.08,1.82,-20.53,""
"03/10/2015 18:00","NORTH",61755,18.99,-0.73,0.00,""
"03/10/2015 18:00","NPX",61845,53.44,1.57,-32.15,""
"03/10/2015 18:00","O H",61846,21.61,-1.80,-3.70,""
"03/10/2015 18:00","PJM",61847,33.59,0.43,-13.43,""
"03/10/2015 18:00","WEST",61752,21.75,-1.58,-3.61,""
"03/10/2015 19:00","CAPITL",61757,44.06,3.00,-0.74,""
"03/10/2015 19:00","CENTRL",61754,41.50,0.30,-0.87,""
"03/10/2015 19:00","DUNWOD",61760,44.49,3.60,-0.57,""
"03/10/2015 19:00","GENESE",61753,38.65,-0.96,0.71,""
"03/10/2015 19:00","H Q",61844,12.58,-1.08,26.67,""
"03/10/2015 19:00","HUD VL",61758,44.46,3.58,-0.55,""
"03/10/2015 19:00","LONGIL",61762,44.84,3.95,-0.57,""
"03/10/2015 19:00","MHK VL",61756,41.92,1.51,-0.09,""
"03/10/2015 19:00","MILLWD",61759,44.59,3.69,-0.57,""
"03/10/2015 19:00","N.Y.C.",61761,43.94,3.68,0.06,""
"03/10/2015 19:00","NORTH",61755,38.89,-1.44,0.00,""
"03/10/2015 19:00","NPX",61845,43.91,2.93,-0.66,""
"03/10/2015 19:00","O H",61846,34.24,-2.97,3.12,""
"03/10/2015 19:00","PJM",61847,16.70,1.17,24.80,""
"03/10/2015 19:00","WEST",61752,45.70,-2.45,-7.82,""
"03/10/2015 20:00","CAPITL",61757,26.32,1.72,0.00,""
"03/10/2015 20:00","CENTRL",61754,25.16,0.29,-0.27,""
"03/10/2015 20:00","DUNWOD",61760,26.74,2.14,0.00,""
"03/10/2015 20:00","GENESE",61753,23.94,-0.38,0.28,""
"03/10/2015 20:00","H Q",61844,18.50,-0.65,5.45,""
"03/10/2015 20:00","HUD VL",61758,26.74,2.14,0.00,""
"03/10/2015 20:00","LONGIL",61762,26.90,2.30,0.00,""
"03/10/2015 20:00","MHK VL",61756,25.53,0.93,0.00,""
"03/10/2015 20:00","MILLWD",61759,26.80,2.20,0.00,""
"03/10/2015 20:00","N.Y.C.",61761,26.80,2.20,0.00,""
"03/10/2015 20:00","NORTH",61755,23.73,-0.87,0.00,""
"03/10/2015 20:00","NPX",61845,26.27,1.67,0.00,""
"03/10/2015 20:00","O H",61846,21.98,-1.49,1.13,""
"03/10/2015 20:00","PJM",61847,20.73,0.80,4.67,""
"03/10/2015 20:00","WEST",61752,26.14,-1.17,-2.71,""
"03/10/2015 21:00","CAPITL",61757,24.20,1.63,0.00,""
"03/10/2015 21:00","CENTRL",61754,22.68,0.11,0.00,""
"03/10/2015 21:00","DUNWOD",61760,24.52,1.96,0.00,""
"03/10/2015 21:00","GENESE",61753,22.02,-0.55,0.00,""
"03/10/2015 21:00","H Q",61844,22.02,-0.55,0.00,""
"03/10/2015 21:00","HUD VL",61758,24.51,1.94,0.00,""
"03/10/2015 21:00","LONGIL",61762,24.91,2.34,0.00,""
"03/10/2015 21:00","MHK VL",61756,23.37,0.80,0.00,""
"03/10/2015 21:00","MILLWD",61759,24.57,2.00,0.00,""
"03/10/2015 21:00","N.Y.C.",61761,24.58,2.01,0.00,""
"03/10/2015 21:00","NORTH",61755,21.89,-0.68,0.00,""
"03/10/2015 21:00","NPX",61845,24.21,1.64,0.00,""
"03/10/2015 21:00","O H",61846,21.02,-1.55,0.00,""
"03/10/2015 21:00","PJM",61847,23.22,0.64,0.00,""
"03/10/2015 21:00","WEST",61752,21.27,-1.30,0.00,""
"03/10/2015 22:00","CAPITL",61757,24.41,1.18,-6.64,""
"03/10/2015 22:00","CENTRL",61754,17.41,-0.06,-0.87,""
"03/10/2015 22:00","DUNWOD",61760,23.09,1.43,-5.07,""
"03/10/2015 22:00","GENESE",61753,16.68,-0.62,-0.71,""
"03/10/2015 22:00","H Q",61844,16.22,-0.37,0.00,""
"03/10/2015 22:00","HUD VL",61758,22.91,1.40,-4.92,""
"03/10/2015 22:00","LONGIL",61762,23.51,1.85,-5.07,""
"03/10/2015 22:00","MHK VL",61756,17.92,0.52,-0.81,""
"03/10/2015 22:00","MILLWD",61759,23.14,1.45,-5.09,""
"03/10/2015 22:00","N.Y.C.",61761,23.13,1.47,-5.07,""
"03/10/2015 22:00","NORTH",61755,16.10,-0.49,0.00,""
"03/10/2015 22:00","NPX",61845,23.79,1.25,-5.94,""
"03/10/2015 22:00","O H",61846,16.18,-1.37,-0.96,""
"03/10/2015 22:00","PJM",61847,20.28,0.37,-3.32,""
"03/10/2015 22:00","WEST",61752,16.30,-1.23,-0.93,""
"03/10/2015 23:00","CAPITL",61757,12.50,0.19,-9.55,""
"03/10/2015 23:00","CENTRL",61754,4.02,0.01,-1.26,""
"03/10/2015 23:00","DUNWOD",61760,10.27,0.22,-7.29,""
"03/10/2015 23:00","GENESE",61753,3.71,-0.06,-1.02,""
"03/10/2015 23:00","H Q",61844,2.69,-0.07,0.00,""
"03/10/2015 23:00","HUD VL",61758,10.05,0.21,-7.08,""
"03/10/2015 23:00","LONGIL",61762,10.32,0.27,-7.30,""
"03/10/2015 23:00","MHK VL",61756,3.99,0.07,-1.17,""
"03/10/2015 23:00","MILLWD",61759,10.30,0.22,-7.33,""
"03/10/2015 23:00","N.Y.C.",61761,10.28,0.23,-7.30,""
"03/10/2015 23:00","NORTH",61755,2.64,-0.11,0.00,""
"03/10/2015 23:00","NPX",61845,11.51,0.21,-8.55,""
"03/10/2015 23:00","O H",61846,4.04,-0.10,-1.38,""
"03/10/2015 23:00","PJM",61847,8.75,0.10,-5.89,""
"03/10/2015 23:00","WEST",61752,4.02,-0.07,-1.34,""
